Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2016,1,기계위험방지기술,58,600rpm으로 회전하는 연삭숫돌의 지름이 20cm일 때 원주속도는 약 몇 m/min인가,,37.7,251,377,1200,3
산업안전기사,2016,1,기계위험방지기술,59,수공구 취급시의 안전수칙으로 적절하지 않은 것은?,,해머는 처음부터 힘을 주어 치지 않는다.,렌치는 올바르게 끼우고 몸 쪽으로 당기지 않는다.,줄의 눈이 막힌 것은 반드시 와이어브러시로 제거한다.,정으로는 담금질된 재료를 가공하여서는 안된다.,2
산업안전기사,2016,1,기계위험방지기술,60,금형의 안전화에 관한 설명으로 틀린 것은?,,금형을 설치하는 프레스의 T홈 안길이는 설치 볼트 직경의 2배 이상으로 한다.,"맞춤 핀을 사용할 때에는 헐거움 끼워맞춤으로 하고, 이를 하형에 사용할 때에는 낙하방지의 대책을 세워둔다.",금형의 사이에 신체 일부가 들어가지 않도록 이동 스트리퍼와 다이의 간격은 8mm 이하로 한다.,대형 금형에서 생크가 헐거워짐이 예상될 경우 생크만으로 상형을 슬라이드에 설치하는 것을 피하고 볼트 등을 사용하여 조인다.,2
산업안전기사,2016,1,전기위험방지기술,61,흡수성이 강한 물질은 가습에 의한 부도체의 정전기 대전방지 효과의 성능이 좋다. 이러한 작용을 하는 기를 갖는 물질이 아닌 것은?,,OH,C$_6$H$_6$,NH$_2$,COOH,2
산업안전기사,2016,1,전기위험방지기술,62,통전 경로별 위험도를 나타낼 경우 위험도가 큰 순서대로 나열한 것은?\n\nⓐ 왼손-오른손\nⓑ 왼손~등\nⓒ 양손~양발\nⓓ 오른손~가슴,,ⓐ-ⓒ-ⓑ-ⓓ,ⓐ-ⓓ-ⓒ-ⓑ,ⓓ-ⓒ-ⓑ-ⓐ,ⓓ-ⓐ-ⓒ-ⓑ,3
산업안전기사,2016,1,전기위험방지기술,63,"다음은 어떤 방폭구조에 대한 설명인가\n\n전기기구의 권선, 에어-캡, 접점부, 단자부 등과 같이 정상적인 운전 중에 불꽃, 아크, 또는 과열이 생겨서는 안될 부분에 대하여 이를 방지하거나 또는 온도상승을 제한하기 위하여 전기안전도를 증가시켜 제작할 구조이다.",,안전증방폭구조,내압방폭구조,몰드방폭구조,본질안전방폭구조,1
산업안전기사,2016,1,전기위험방지기술,64,전기 작업에서 안전을 위한 일반 사항이 아닌 것은?,,전로의 충전여부 시험은 검전기를 사용한다.,단로기의 개폐는 차단기의 차단 여부를 확인 한 후에 한다.,전선을 연결할 때 전원 쪽을 먼저 연결하고 다른 전선을 연결한다.,첨가전화선에는 사전에 접지 후 작업을 하며 끝난 후 반드시 제거해야 한다.,3
산업안전기사,2016,1,전기위험방지기술,65,근로자가 노출된 충전부 또는 그 부근에서 작업 함으로써 감전될 우려가 있는 경우에는 작업에 들어가기 전에 해당 전로를 차단하여야 하나 전로를 차단하지 않아도 되는 예외 기준이 있다. 그 예외 기준이 아닌 것은?,,"생명유지장치, 비상경보설비, 폭발위험장소의 환기설비, 비상조명설비 등의 장치ㆍ설비의 가동이 중지되어 사고의 위험이 증가되는 경우",관리감독자를 배치하여 짧은 시간 내에 작업을 완료할 수 있는 경우,기기의 설계상 또는 작동상 제한으로 전로 차단이 불가능한 경우,"감전, 아크 등으로 인한 화상, 화재ㆍ폭발의 위험이 없는 것으로 확인된 경우",2
산업안전기사,2016,1,전기위험방지기술,66,가연성 증기나 먼지 등이 체류할 우려가 있는 장소의 전기회로에 설치하여야 하는 누전경보기의 수신기가 갖추어야할 성능으로 옳은 것은?,,음향장치를 가진 수신기,차단기구를 가진 수신기,가스감지기를 가진 수신기,분진농도 측정기를 가진 수신기,2
산업안전기사,2016,1,전기위험방지기술,67,활선작업을 시행할 때 감전의 위험을 방지하고 안전한 작업을 하기 위한 활선장구 중 충전중인 전선의 변경작업이나 활선작업으로 애자 등을 교환할 때 사용하는 것은?,,점프선,활선커터,활선시메라,디스콘스위치 조작봉,3
산업안전기사,2016,1,전기위험방지기술,68,"다음 작업조건에 적합한 보호구로 옳은 것은?\n\n물체의 낙하 충격, 물체에의 끼임, 감전 또는 정전기의 대전에 의한 위험이 있는 작업",,안전모,안전화,방열복,보안면,2
산업안전기사,2016,1,전기위험방지기술,69,"다음 ( ) 안의 알맞은 내용을 나타낸 것은?\n\n폭발성 가스의 폭발등급 측정에 사용되는 표준용기는 내용적이 ( ㉮ )cm$^3$, 반구상의 플렌지 접합면의 안길이( ㉯ )mm의 구상용기의 틈새를 통과시켜 화염일주 한계를 측정하는 장치이다.",,㉮ 6000 ㉯ 0.4,㉮ 1800 ㉯ 0.6,㉮ 4500 ㉯ 8,㉮ 8000 ㉯ 25,4
산업안전기사,2016,1,전기위험방지기술,70,전기에 의한 감전사고를 방지하기 위한 대책이 아닌 것은?,,전기기기에 대한 정격 표시,전기설비에 대한 보호 접지,전기설비에 대한 누전 차단기 설치,충전부가 노출된 부분은 절연방호구 사용,1
산업안전기사,2016,1,전기위험방지기술,71,전기화상 사고 시의 응급조치 사항으로 틀린 것은?,,상처에 달라붙지 않은 의복은 모두 벗긴다.,"상처 부위에 파우더, 향유 기름 등을 바른다.",감전자를 담요 등으로 감싸되 상처부위가 닿지 않도록 한다.,화상부위를 세균 감염으로부터 보호하기 위하여 화상용 붕대를 감는다.,2
산업안전기사,2016,1,전기위험방지기술,72,220V 전압에 접촉된 사람의 인체저항이 약 1000Ω일 때 인체 전류와 그 결과 값의 위험성 여부로 알맞은 것은?,,"22mA, 안전","220mA, 안전","22mA, 위험","220mA, 위험",4
산업안전기사,2016,1,전기위험방지기술,73,금속제 외함을 가지는 사용전압이 60V를 초과하는 저압의 기계 기구로서 사람이 쉽게 접촉할 수 있는 곳에 시설하는 것에 전기를 공급하는 전로에는 지락차단장치를 설치하여야 하나 적용하지 않아도 되는 예외 기준이 있다. 그 예외 기준으로 틀린 것은?,,기계 기구를 건조한 장소에 시설하는 경우,"기계 기구가 고무, 합성수지, 기타 절연물로 피복된 경우",기계 기구에 설치한 제3종 접지공사의 접지 저항값이 10Ω 이하인 경우,전원측에 절연 변압기(2차 전압 300V이하)를 시설하고 부하 측을 비접지로 시설하는 경우,3
산업안전기사,2016,1,전기위험방지기술,74,"교류 아크용접기의 사용에서 무부하 전압이 80V, 아크 전압 25V, 아크 전류 300A일 경우 효율은 약 몇 % 인가? (단, 내부손실은 4kW 이다.)",,65.2,70.5,75.3,80.6,1
산업안전기사,2016,1,전기위험방지기술,75,대전이 큰 엷은 층상의 부도체를 박리할 때 또는 엷은 층상의 대전된 부도체의 뒷면에 밀접한 접지체가 있을 때 표면에 연한 수지상의 발광을 수반하여 발생하는 방전은?,,불꽃 방전,스트리머 방전,코로나 방전,연면 방전,4
산업안전기사,2016,1,전기위험방지기술,76,정전기가 발생되어도 즉시 이를 방전하고 전하의 축적을 방지하면 위험성이 제거된다. 정전기에 관한 내용으로 틀린 것은?,,대전하기 쉬운 금속부분에 접지한다.,작업장 내 습도를 높여 방전을 촉진한다.,공기를 이온화하여 (+)는 (-)로 중화시킨다.,절연도가 높은 플라스틱류는 전하의 방전을 촉진시킨다.,4
산업안전기사,2016,1,전기위험방지기술,77,폭연성 분진 또는 화약류의 분말이 전기설비가 발화원이 되어 폭발할 우려가 있는 곳에 시설하는 저압 옥내 전기 설비의 공사 방법으로 옳은 것은?,,금속관 공사,합성수지관 공사,가요전선관 공사,캡타이어 케이블 공사,1
산업안전기사,2016,1,전기위험방지기술,78,정전기 발생에 영향을 주는 요인이 아닌 것은?,,물체의 분리속도,물체의 특성,물체의 표면상태,외부공기의 풍속,4
산업안전기사,2016,1,전기위험방지기술,79,"그림과 같은 전기기기 A점에서 완전 지락이 발생하였다. 이 전기기기의 외함에 인체가 접촉되었을 경우 인체를 통해서 흐르는 전류는 약 몇 mA 인가? (단 인체의 저항은 3000Ω 이다)\n\n변압기 접지저항 R1 = 10Ω, 전기기기 접지저항 R2= 100Ω, 200V",O,60.42,30.21,15.11,7.55,1
산업안전기사,2016,1,전기위험방지기술,80,3상 3선식 전선로의 보수를 위하여 정전작업을 할 때 취하여야 할 기본적인 조치는,,1선을 접지한다.,2선을 단락 접지한다.,3선을 단락 접지한다.,접지를 하지 않는다.,3
산업안전기사,2016,1,화학설비위험방지기술,81,"20℃, 1기압의 공기를 5기압으로 단열압축하면 공기의 온도는 약 몇 ℃ 가 되겠는가? (단, 공기의 비열비는 1.4 이다.)",,32,191,305,464,2
산업안전기사,2016,1,화학설비위험방지기술,82,위험물의 취급에 관한 설명으로 틀린 것은?,,모든 폭발성 물질은 석유류에 침지시켜 보관해야 한다.,산화성 물질의 경우 가연물과의 접촉을 피해야 한다.,가스 누설의 우려가 있는 장소에서는 점화원의 철저한 관리가 필요하다.,도전성이 나쁜 액체는 정전기 발생을 방지하기 위한 조치를 취한다.,1
산업안전기사,2016,1,화학설비위험방지기술,83,"비점이나 인화점이 낮은 액체가 들어 있는 용기 주위에 화재 등으로 인하여 가열되면, 내부의 비등현상으로 인한 압력 상승으로 용기의 벽면이 파열되면서 그 내용물이 폭발적으로 증발, 팽창하면서 폭발을 일으키는 현상을 무엇이라 하는가?",,BLEVE,UVCE,개방계 폭발,밀폐계 폭발,1
산업안전기사,2016,1,화학설비위험방지기술,84,다음 중 산화반응에 해당하는 것을 모두 나타낸 것은?\n\n㉮ 철이 공기 중에서 녹이 슬었다.\n㉯ 솜이 공기 중에서 불에 탔다.,,㉮,㉯,"㉮, ㉯",없음,3
산업안전기사,2016,1,화학설비위험방지기술,85,다음 중 화재 예방에 있어 화재의 확대방지를 위한 방법으로 적절하지 않은 것은?,,가연물량의 제한,난연화 및 불연화,화재의 조기발견 및 초기 소화,공간의 통합과 대형화,4
산업안전기사,2016,1,화학설비위험방지기술,86,단위공정시설 및 설비로부터 다른 단위공정시설 및 설비 사이의 안전거리는 설비의 바깥면부터 얼마 이상이 되어야 하는가,,5m,10m,15m,20m,2
산업안전기사,2016,1,화학설비위험방지기술,87,물과의 반응으로 유독한 포스핀가스를 발생하는 것은?,,HCl,NaCl,Ca$_3$P$_2$,Al(OH)$_3$,3
