Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2019,2,인간공학 및 시스템안전공학,40,착석식 작업대의 높이 설계를 할 경우 고려해야 할 사항과 가장 관계가 먼 것은?,,의자의 높이,대퇴여유,작업의 성격,작업대의 형태,4
산업안전기사,2019,2,기계위험방지기술,41,컨베이어 방호장치에 대한 설명으로 맞는 것은?,,"역전방지장치에 롤러식, 라쳇식, 권과방지식, 전기브레이크식 등이 있다.",작업자가 임의로 작업을 중단할 수 없도록 비상정지장치를 부착하지 않는다.,구동부 측면에 로울러 안내가이드 등의 이탈방지장치를 설치한다.,로울러컨베이어의 로울 사이에 방호판을 설치할 때 로울과의 최대간격은 8mm이다.,3
산업안전기사,2019,2,기계위험방지기술,42,가스 용접에 이용되는 아세틸렌가스 용기의 색상으로 옳은 것은?,,녹색,회색,황색,청색,3
산업안전기사,2019,2,기계위험방지기술,43,로울러가 맞물림점의 전방에 개구부의 간격을 30MM로 하여 가드를 설치하고자 한다. 가드의 설치 위치는 맞물림점에서 적어도 얼마의 간격을 유지하여야 하는가?,,154mm,160mm,166mm,172mm,2
산업안전기사,2019,2,기계위험방지기술,44,비파괴시험의 종류가 아닌 것은?,,자분 탐상시험,침투 탐상시험,와류 탐상시험,샤르피 충격시험,4
산업안전기사,2019,2,기계위험방지기술,45,소음에 관한 사항으로 틀린 것은?,,소음에는 익숙해지기 쉽다.,소음계는 소음에 한하여 계측할 수 있다.,"소음의 피해는 정신적, 심리적인 것이 주가 된다.",소음이란 귀에 불쾌한 음이나 생활을 방해하는 음을 통틀어 말한다.,2
산업안전기사,2019,2,기계위험방지기술,46,와이어 로프의 꼬임에 관한 설명으로 틀린 것은?,,보통꼬임에는 S꼬임이나 Z꼬임이 있다.,보통꼬임은 스트랜드의 꼬임방향과 로프의 꼬임방향이 반대로 된 것을 말한다.,랭꼬임은 로프의 끝이 자유로이 회전하는 경우나 킹크가 생기기 쉬운 곳에 적당하다.,랭꼬임은 보통꼬임에 비하여 마모에 대한 저항성이 우수하다.,3
산업안전기사,2019,2,기계위험방지기술,47,구내운반차의 제동장치 준수사항에 대한 설명으로 틀린 것은?,,조명이 없는 장소에서 작업 시 전조등과 후미등을 갖출 것,운전석이 차 실내에 있는 것은 좌우에 한 개씩 방향지시기를 갖출 것,핸들의 중심에서 차체 바깥 측까지의 거리가 70센티미터 이상일 것,주행을 제동하거나 정지상태를 유지하기 위하여 유효한 제동장치를 갖출 것,3
산업안전기사,2019,2,기계위험방지기술,48,프레스의 방호장치 중 광전자식 방호장치에 관한 설명으로 틀린 것은?,,연속 운전작업에 사용할 수 있다.,핀클러치 구조의 프레스에 사용할 수 있다.,기계적 고장에 의한 2차 낙하에는 효과가 없다.,시계를 차단하지 않기 때문에 작업에 지장을 주지 않는다.,2
산업안전기사,2019,2,기계위험방지기술,49,다음 용접 중 불꽃 온도가 가장 높은 것은?,,산소-메탄 용접,산소-수소 용접,산소-프로판 용접,산소-아세틸렌 용접,4
산업안전기사,2019,2,기계위험방지기술,50,다음 중 선반 작업 시 지켜야 할 안전수칙으로 거리가 먼 것은?,,작업 중 절삭칩이 눈에 들어가지 않도록 보안경을 착용한다.,공작물 세팅에 필요한 공구는 세팅이 끝난 후 바로 제거한다.,"상의의 옷자락은 안으로 넣고, 끈을 이용하여 소맷자락을 묶어 작업을 준비한다.",공작물은 전원스위치를 끄고 바이트를 충분히 멀리 위치시킨 후 고정한다.,3
산업안전기사,2019,2,기계위험방지기술,51,기계설비 구조의 안전화 중 가공결함 방지를 위해 고려할 사항이 아닌 것은?,,안전율,열처리,가공경화,응력집중,1
산업안전기사,2019,2,기계위험방지기술,52,"회전수가 300rpm, 연삭숫돌의 지름이 200mm일 때 숫돌의 원주 속도는 약 몇 m/min인가?",,60,94.2,150,188.5,4
산업안전기사,2019,2,기계위험방지기술,53,일반적으로 장갑을 착용해야 하는 작업은?,,드릴작업,밀링작업,선반작업,전기용접작업,4
산업안전기사,2019,2,기계위험방지기술,54,산업용 로봇에 사용되는 안전 매트의 종류 및 일반구조에 관한 설명으로 틀린 것은?,,단선 경보장치가 부착되어 있어야 한다.,감응시간을 조절하는 장치가 부착되어 있어야 한다.,감응도 조절장치가 있는 경우 봉인되어 있어야 한다.,안전 매트의 종류는 연결사용 가능여부에 따라 단일 감지기와 복합 감지기가 있다.,2
산업안전기사,2019,2,기계위험방지기술,55,지게차의 방호장치인 헤드가드에 대한 설명으로 맞는 것은?(관련 규정 개정전 문제로 여기서는 기존 정답인 1번을 누르면 정답 처리됩니다. 자세한 내용은 해설을 참고하세요.),,상부틀의 각 개구의 폭 또는 길이는 16센티미터 미만일 것,운전자가 앉아서 조작하는 방식의 지게차의 경우에는 운전자의 좌석 윗면에서 헤드가드의 상부틀 아랫면까지의 높이는 1.5미터 이상일 것,지게차에는 최대하중의 2배(5톤을 넘는 값에 대해서는 5톤으로 한다.)에 해당하는 등분포정하중에 견딜 수 있는 강도의 헤드가드를 설치하여야 한다.,운전자가 서서 조작하는 방식의 지게차의 경우에는 운전석의 바닥면에서 헤드가드의 상부틀 하면까지의 높이는 1.8미터 이상일 것,1
산업안전기사,2019,2,기계위험방지기술,56,프레스기에 설치하는 방호장치에 관한 사항으로 틀린 것은?,,수인식 방호장치의 수인끈 재료는 합성섬유로 직경이 4mm 이상이어야 한다.,양수조작식 방호장치는 1행정마다 누름버튼에서 양손을 떼지 않으면 다음 작업의 동작을 할 수 없는 구조이어야 한다.,"광전자식 방호장치는 정상동작표시램프는 적색, 위험표시램프는 녹색으로 하며, 쉽게 근로자가 볼 수 있는 곳에 설치해야 한다.",손쳐내기식 방호장치는 슬라이드 하행정거리의 3/4위치에서 손을 완전히 밀어내야 한다.,3
산업안전기사,2019,2,기계위험방지기술,57,"프레스 금형부착, 수리 작업 등의 경우 슬라이드의 낙하를 방지하기 위하여 설치하는 것은?",,슈트,키이록,안전블럭,스트리퍼,3
산업안전기사,2019,2,기계위험방지기술,58,회전 중인 연삭숫돌이 근로자에게 위험을 미칠 우려가 있을 시 덮개를 설치하여야 할 연삭숫돌의 최소 지름은?,,지름이 5cm 이상인 것,지름이 10cm 이상인 것,지름이 15cm 이상인 것,지름이 20cm 이상인 것,1
산업안전기사,2019,2,기계위험방지기술,59,다음 중 기계설비의 정비·청소·급유·검사·수리 등의 작업 시 근로자가 위험해질 우려가 있는 경우 필요한 조치와 거리가 먼 것은?,,근로자의 위험방지를 위하여 해당 기계를 정지시킨다.,작업지휘자를 배치하여 갑작스러운 기계가동에 대비한다.,기계 내부에 압축된 기체나 액체가 불시에 방출될 수 있는 경우에는 사전에 방출조치를 실시한다.,기계 운전을 정지한 경우에는 기동장치에 잠금장치를 하고 다른 작업자가 그 기계를 임의 조작할 수 있도록 열쇠를 찾기 쉬운 곳에 보관한다.,4
산업안전기사,2019,2,기계위험방지기술,60,아세틸렌 용접 시 역류를 방지하기 위하여 설치하여야 하는 것은?,,안전기,청정기,발생기,유량기,1
산업안전기사,2019,2,전기위험방지기술,61,"교류 아크용접기의 허용사용률(%)은? (단, 정격사용률은 10%, 2차 정격전류는 500A, 교류 아크용접기의 사용전류는 250A이다.)",,30,40,50,60,2
산업안전기사,2019,2,전기위험방지기술,62,"피뢰기의 여유도가 33%이고, 충격절연강도가 1000kV라고 할 때 피뢰기의 제한전압은 약 몇 kV인가?",,852,752,652,552,2
산업안전기사,2019,2,전기위험방지기술,63,전력용 피뢰기에서 직렬 갭의 주된 사용 목적은?,,방전내량을 크게 하고 장시간 사용 시 열화를 적게 하기 위하여,충격방전 개시전압을 높게 하기 위하여,이상전압 발생 시 신속히 대지로 방류함과 동시에 속류를 즉시 차단하기 위하여,충격파 침입시에 대지로 흐르는 방전전류를 크게 하여 제한전압을 낮게 하기 위하여,3
산업안전기사,2019,2,전기위험방지기술,64,방전전극에 약 7000V의 전압을 인가하면 공기가 전리되어 코로나 방전을 일으킴으로서 발생한 이온으로 대전체의 전하를 중화시키는 방법을 이용한 제전기는?,,전압인가식 제전기,자기방전식 제전기,이온스프레이식 제전기,이온식 제전기,1
산업안전기사,2019,2,전기위험방지기술,65,전류가 흐르는 상태에서 단로기를 끊었을 때 여러 가지 파괴작용을 일으킨다. 다음 그림에서 유입차단기의 차단순위와 투입순위가 안전수칙에 가장 적합한 것은?,O,"차단: ㉮→㉯→㉰, 투입: ㉮→㉯→㉰","차단: ㉯→㉰→㉮, 투입: ㉯→㉰→㉮","차단: ㉰→㉯→㉮, 투입: ㉰→㉮→㉯","차단: ㉯→㉰→㉮, 투입: ㉰→㉮→㉯",4
산업안전기사,2019,2,전기위험방지기술,66,내압 방폭구조에서 안전간극(safe gap)을 적게 하는 이유로 옳은 것은?,,최소점화에너지를 높게 하기 위해,폭발화염이 외부로 전파되지 않도록 하기 위해,폭발압력에 견디고 파손되지 않도록 하기 위해,설치류가 전선 등을 훼손하지 않도록 하기 위해,2
산업안전기사,2019,2,전기위험방지기술,67,정전작업 시 작업 전 조치하여야 할 실무사항으로 틀린 것은?,,잔류전하의 방전,단락 접지기구의 철거,검전기에 의한 정전확인,개로개폐기의 잠금 또는 표시,2
산업안전기사,2019,2,전기위험방지기술,68,인체감전보호용 누전차단기의 정격감도전류(mA)와 동작시간(초)의 최대값은?,,"10mA, 0.03초","20mA, 0.01초","30mA, 0.03초","50mA, 0.1초",3
산업안전기사,2019,2,전기위험방지기술,69,방폭전기기기의 온도등급의 기호는?,,E,S,T,N,3
산업안전기사,2019,2,전기위험방지기술,70,산업안전보건기준에 관한 규칙에서 일반 작업장에 전기위험 방지 조치를 취하지 않아도 되는 전압은 몇 V 이하인가?,,24,30,50,100,2
산업안전기사,2019,2,전기위험방지기술,71,폭발위험장소에서의 본질안전 방폭구조에 대한 설명으로 틀린 것은?,,본질안전 방폭구조의 기본적 개념은 점화능력의 본질적 억제이다.,본질안전 방폭구조는 Exib는 fault에 대한 2중 안전보장으로 0종~2종 장소에 사용 할 수 있다.,"이론적으로는 모든 전기기기를 본질안전 방폭구조를 적용할 수 있으나, 동력을 직접 사용하는 기기는 실제적으로 적용이 곤란하다.","온도, 압력, 액면유량 등의 검출용 측정기는 대표적인 본질 안전 방폭구조의 예이다.",2
산업안전기사,2019,2,전기위험방지기술,72,감전사고를 방지하기 위한 대책으로 틀린 것은?,,전기설비에 대한 보호 접지,전기기기에 대한 정격 표시,전기설비에 대한 누전차단기 설치,충전부가 노출된 부분에는 절연 방호구 사용,2
산업안전기사,2019,2,전기위험방지기술,73,인체 피부의 전기저항에 영향을 주는 주요인자와 가장 거리가 먼 것은?,,접촉면적,인가전압의 크기,통전경로,인가시간,3
산업안전기사,2019,2,전기위험방지기술,74,다음 중 전동기를 운전하고자 할 때 개폐기의 조작순서로 옳은 것은?,,메인 스위치→분전반 스위치→전동기용 개폐기,분전반 스위치→메인 스위치→전동기용 개폐기,전동기용 개폐기→분전반 스위치→메인 스위치,분전반 스위치→전동기용 스위치→메인 스위치,1
산업안전기사,2019,2,전기위험방지기술,75,정전기 발생현상의 분류에 해당되지 않는 것은?,,유체대전,마찰대전,박리대전,교반대전,1
산업안전기사,2019,2,전기위험방지기술,76,"전기기기, 설비 및 전선로 등의 충전 유무 등을 확인하기 위한 장비는?",,위상검출기,디스콘 스위치,COS,저압 및 고압용 검전기,4
산업안전기사,2019,2,전기위험방지기술,77,다음 ( )안에 들어갈 내용으로 알맞은 것은?\n\n과전류차단장치는 반드시 점선에 마난 전로에 (  )로 연결하여 전류를 발생 시 전로를 자동으로 차단하도록 설치할 것,,직렬,병렬,임시,직병렬,1
산업안전기사,2019,2,전기위험방지기술,78,일반 허용접촉 전압과 그 종별을 짝지은 것으로 틀린 것은?(관련 규정 개정전 문제로 여기서는 기존 정답인 1번을 누르면 정답 처리됩니다. 자세한 내용은 해설을 참고하세요.),,제1종 : 0.5V 이하,제2종 : 25V 이하,제3종 : 50V 이하,제4종 : 제한없음,1
산업안전기사,2019,2,전기위험방지기술,79,"누전된 전동기에 인체가 접촉하여 500mA의 누전전류가 흘렀고 정격감도전류 500mA인 누전차단기가 동작하였다. 이때 인체전류를 약 10mA로 제한하기 위해서는 전동기 외함에 설치할 접지저항의 크기는 약 몇 Ω인가?(단, 인체저항은 500Ω이며, 다른 저항은 무시한다)",,5,10,50,100,2
산업안전기사,2019,2,전기위험방지기술,80,내부에서 폭발하더라도 틈의 냉각 효과로 인하여 외부의 폭발성 가스에 착화될 우려가 없는 방폭구조는?,,내압 방폭구조,유입 방폭구조,안전증 방폭구조,본질안전 방폭구조,1
산업안전기사,2019,2,화학설비위험방지기술,81,가연성 가스 혼합물을 구성하는 각 성분의 조성과 연소범위가 다음[표]와 같을 때 혼합 가스의 연소하한값은 약 몇 vol% 인가?\n\n| 성분 | 조성 (vol%) | 연소하한값 (vol%) | 연소상한값 (vol%) |\n| --- | --- | --- | --- |\n| 헥산 | 1 | 1.1 | 7.4 |\n| 메탄 | 2.5 | 5.0 | 15.0 |\n| 에틸렌 | 0.5 | 2.7 | 36.0 |\n| 공기 | 96 | - | - |,,2.51,7.51,12.07,15.01,1
산업안전기사,2019,2,화학설비위험방지기술,82,다음 중 자연발화의 방지법으로 적절하지 않은 것은?,,통풍을 잘 시킬 것,습도가 높은 곳에 저장할 것,저장실의 온도 상승을 피할 것,공기가 접촉되지 않도록 불활성물질 중에 저장할 것,2
산업안전기사,2019,2,화학설비위험방지기술,83,알루미늄분이 고온의 물과 반응하였을 때 생성되는 가스는?,,산소,수소,메탄,에탄,2
산업안전기사,2019,2,화학설비위험방지기술,84,"20℃, 1기압의 공기를 5기압으로 단열압축하면 공기의 온도는 약 몇 ℃가 되겠는가? (단, 공기의 비열비는 1.4이다.)",,32,191,305,464,2
산업안전기사,2019,2,화학설비위험방지기술,85,가연성물질을 취급하는 장치를 퍼지하고자 할 때 잘못된 것은?,,대상물질의 물성을 파악한다.,사용하는 불활성가스의 물성을 파악한다.,퍼지용 가스를 가능한 한 빠른 속도로 단시간에 다량 송입한다.,장치내부를 세정한 후 퍼지용 가스를 송입한다.,3
산업안전기사,2019,2,화학설비위험방지기술,86,다음 물질이 물과 접촉하였을 때 위험성이 가장 낮은 것은?,,과산화칼륨,나트륨,메틸리튬,이황화탄소,4
산업안전기사,2019,2,화학설비위험방지기술,87,폭발원인물질의 물리적 상태에 따라 구분할 때 기상폭발(gas explosion)에 해당되지 않는 것은?,,분진폭발,응상폭발,분무폭발,가스폭발,2
산업안전기사,2019,2,화학설비위험방지기술,88,화염방지기의 설치에 관한 사항으로 ( )에 알맞은 것은?,O,상단,하단,중앙,무게중심,1
산업안전기사,2019,2,화학설비위험방지기술,89,공정안전보고서에 포함하여야 할 세부 내용 중 공정안전자료의 세부내용이 아닌 것은?,,유해·위험설비의 목록 및 사양,폭발위험장소 구분도 및 전기단선도,유해·위험물질에 대한 물질안전보건자료,"설비점검·검사 및 보수계획, 유지계획 및 지침서",4
산업안전기사,2019,2,화학설비위험방지기술,90,산업안전보건법령상 화학설비와 화학설비의 부속설비를 구분할 때 화학설비에 해당하는 것은?,,응축기·냉각기·가열기·증발기 등 열 교환기류,사이클론·백필터·전기집진기 등 분진처리설비,온도·압력·유량 등을 지시·기록 등을 하는 자동제어 관련설비,안전밸브·안전판·긴급차단 또는 방출밸브 등 비상조치 관련설비,1
산업안전기사,2019,2,화학설비위험방지기술,91,산업안전보건법령에 따라 사업주가 특수화학설비를 설치하는 때에 그 내부의 이상상태를 조기에 파악하기 위하여 설치하여야 하는 장치는?,,자동경보장치,긴급차단장치,자동문개폐장치,스크러버개방장치,1
산업안전기사,2019,2,화학설비위험방지기술,92,다음 중 위험물과 그 소화방법이 잘못 연결된 것은?,,염소산칼륨 - 다량의 물로 냉각소화,마그네슘 - 건조사 등에 의한 질식소화,칼륨 - 이산화탄소에 의한 질식소화,아세트알데히드 - 다량의 물에 의한 희석소화,3
산업안전기사,2019,2,화학설비위험방지기술,93,"부탄(C$_4$H$_{10}$)의 연소에 필요한 최소산소농도(MOC)를 추정하여 계산하면 약 몇 vol%인가? (단, 부탄의 폭발하한계는 공기 중에서 1.6vol%이다.)",,5.6,7.8,10.4,14.1,3
