Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방공무원,2022,04,소방관계법규,11,'소방시설공사업법'상 소방시설업 등록의 결격사유에 해당하지 않는 사람은?,,피성년후견인,등록하려는 소방시설업 등록이 취소된 날부터 3년이 지난 사람,'소방기본법'에 따른 금고 이상의 형의 집행유예를 선고받고 그 유예기간 중에 있는 사람,"'위험물안전관리법'에 따른 금고 이상의 실형을 선고받고, 그 집행이 끝나거나(집행이 끝난 것으로 보는 경우를 포함한다) 면제된 날부터 1년이 지난 사람",2
소방공무원,2022,04,소방관계법규,12,"'소방시설공사업법 시행령' 별표 4 소방공사 감리원의 배치기준 및 배치기간에 따라 복합건축물(지하 5층, 지상 35층 규모)인 특정소방대상물 소방시설 공사현장의 소방공사 책임감리원으로 옳은 것은?",,특급감리원 중 소방기술사,특급감리원 이상의 소방공사 감리원(기계분야 및 전기분야),고급감리원 이상의 소방공사 감리원(기계분야 및 전기분야),중급감리원 이상의 소방공사 감리원(기계분야 및 전기분야),1
소방공무원,2022,04,소방관계법규,13,'소방시설공사업법 시행령'상 소방시설공사의 착공신고 대상으로 옳지 않은 것은?,,창고시설에 스프링클러설비의 방호구역을 증설하는 공사,공동주택에 자동화재탐지설비의 경계구역을 증설하는 공사,위험물 제조소에 할로겐화합물 및 불활성기체 소화설비를 신설하는 공사,업무시설에 옥내소화전설비(호스릴옥내소화전설비를 포함한다)를 신설하는 공사,3
소방공무원,2022,04,소방관계법규,14,'소방시설공사업법'에서 규정한 용어의 정의로 옳지 않은 것은?,,"'소방시설공사업'이란 설계도서에 따라 소방시설을 신설, 증설, 개설, 이전 및 정비하는 영업을 말한다.","'소방시설설계업'이란 소방시설공사에 기본이 되는 공사계획, 설계도면, 설계 설명서, 기술계산서 및 이와 관련된 서류를 작성하는 영업을 말한다.","'발주자'란 소방시설의 설계, 시공, 감리 및 방염을 소방시설업자에게 도급한 자 및 도급받은 공사를 하도급하는 자를 말한다.","'소방공사감리업'이란 소방시설공사에 관한 발주자의권한을 대행하여 소방시설공사가 설계도서와 관계법령에 따라 적법하게 시공되는지를 확인하고, 품질⋅시공관리에 대한 기술지도를 하는 영업을 말한다.",3
소방공무원,2022,04,소방관계법규,15,"'소방시설공사업법'상 소방시설업의 등록, 휴⋅폐업과 소방시설업자의 지위승계에 대한 내용으로 옳지 않은 것은?",,"특정소방대상물의 소방시설공사등을 하려는 자는 업종별로 자본금, 기술인력 등 행정안전부령으로 정하는 요건을 갖추어 시⋅도지사에게 소방시설업을 등록하여야 한다.","소방시설업자가 사망하여 그 상속인이 종전의 소방시설업자의 지위를 승계하려는 경우에는 그 상속일, 양수일 또는 합병일부터 30일 이내에 행정안전부령으로 정하는 바에 따라 그 사실을 시⋅도지사에게 신고하여야 한다.",소방시설업자는 소방시설업을 폐업하는 때에는 행정안전부령으로 정하는 바에 따라 시⋅도지사에게 신고하여야 하고 폐업신고를 받은 시⋅도지사는 소방시설업 등록을 말소하고 그 사실을 행정안전부령으로 정하는 바에 따라 공고하여야 한다.,'민사집행법'에 따른 경매에 따라 소방시설업자의 소방시설의 전부를 인수한 자가 종전의 소방시설업자의 지위를 승계하려는 경우에는 그 인수일부터 30일 이내에 행정안전부령으로 정하는 바에 따라 그 사실을 시⋅도지사에게 신고하여야 한다.,1
소방공무원,2022,04,소방관계법규,16,'위험물안전관리법 시행규칙'상 관계인이 예방규정을 정하여야 하는 제조소등에 대한 기준이다. ( ) 안에 들어갈 내용으로 옳은 것은?\n\n- 지정수량의 ( ㄱ )배 이상의 위험물을 취급하는 제조소\n- 지정수량의 ( ㄴ )배 이상의 위험물을 저장하는 옥내저장소\n- 지정수량의 ( ㄷ )배 이상의 위험물을 저장하는 옥외저장소\n- 지정수량의 ( ㄹ )배 이상의 위험물을 저장하는 옥외탱크저장소\n\n| | ㄱ | ㄴ | ㄷ | ㄹ |\n| ① | 10 | 150 | 100 | 200 |\n| ② | 50 | 150 | 100 | 200 |\n| ③ | 10 | 100 | 150 | 500 |\n| ④ | 50 | 100 | 150 | 250 |,,①,②,③,④,1
소방공무원,2022,04,소방관계법규,17,'위험물안전관리법 시행령'상 다량의 위험물을 저장⋅취급하는 제조소등에서 자체소방대를 설치하여야 하는 사업소로 옳지 않은 것은?,,최대수량의 합이 지정수량의 3천배 이상인 제4류 위험물을 취급하는 제조소,최대수량의 합이 지정수량의 3천배 이상인 제4류 위험물을 취급하는 일반취급소,최대수량이 지정수량의 50만배 이상인 제4류 위험물을 저장하는 옥내탱크저장소,최대수량이 지정수량의 50만배 이상인 제4류 위험물을 저장하는 옥외탱크저장소,3
소방공무원,2022,04,소방관계법규,18,'위험물안전관리법 시행령' 별표 1에서 규정한 내용으로 옳지 않은 것은?,,유황 : 순도가 60중량퍼센트 이상인 것을 말한다.,인화성고체 : 고형알코올 그 밖에 1기압에서 인화점이 섭씨 40도 미만인 고체를 말한다.,철분 : 철의 분말로서 53마이크로미터의 표준체를 통과하는 것이 50중량퍼센트 미만인 것을 말한다.,가연성고체 : 고체로서 화염에 의한 발화의 위험성 또는 인화의 위험성을 판단하기 위하여 고시로 정하는 시험에서 고시로 정하는 성질과 상태를 나타내는 것을 말한다.,3
소방공무원,2022,04,소방관계법규,19,'위험물안전관리법 시행규칙'상 위험물 제조소의 표지 및 게시판에 대한 내용으로 옳지 않은 것은?,,"게시판은 한변의 길이가 0.3 m 이상, 다른 한변의 길이가 0.6 m 이상인 직사각형으로 한다.","제4류 위험물에 있어서는 적색바탕에 백색문자로, '화기엄금'을 표시한다.","알칼리금속의 과산화물은 청색바탕에 백색문자로, '물기엄금'을 표시한다.","인화성고체에 있어서는 적색바탕에 백색문자로, '화기주의'를 표시한다.",4
소방공무원,2022,04,소방관계법규,20,'위험물안전관리법 시행규칙'상 옥외탱크저장소의 위치⋅구조 및 설비 기준에 대한 설명으로 옳지 않은 것은?,,저장 또는 취급하는 위험물의 최대수량이 지정수량의 500배 이하인 경우 보유 공지너비는 5 m 이상으로 해야 한다.,옥외탱크저장소 중 그 저장 또는 취급하는 액체위험물의 최대수량이 100만ℓ 이상의 것을 특정옥외탱크저장소라 한다.,밸브 없는 통기관의 지름은 30 mm 이상으로 하고 끝부분은 수평면보다 45도 이상 구부려 빗물 등의 침투를 막는 구조로 한다.,"압력탱크(최대상용압력이 대기압을 초과하는 탱크를 말한다)외의 탱크는 충수시험, 압력탱크는 최대상용압력의 1.5배의 압력으로 10분간 실시하는 수압시험에서 각각 새거나 변형되지 아니하여야 한다.",1
