Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2015,2,인간공학 및 시스템안전공학,37,"다음은 유해.위험방지계획서의 제출에 관한 설명이다. ( ) 안의 내용으로 옳은 것은?\\n\\n산업안전보건법령상 제출대상 사업으로 제조업의 영역 유해.위험방지계획서를 제출하려면 관련 서류를 첨부하여 해당 작업 시작 ( ㉠ ) 까지, 건설업의 경우 해당 공사의 착공 ( ㉡ ) 까지 관련 기관에 제출하여야 한다.",,"(ㄱ) : 15일 전, (ㄴ) : 전날","(ㄱ) : 15일 전, (ㄴ) : 7일 전","(ㄱ) : 7일 전, (ㄴ) : 전날","(ㄱ) : 7일 전, (ㄴ) : 3일 전",1
산업안전기사,2015,2,인간공학 및 시스템안전공학,38,다음 중 청각적 표시장치의 설계에 관한 설명으로 가장 거리가 먼 것은?,,신호를 멀리 보내고자 할 때에는 낮은 주파수를 사용하는 것이 바람직하다.,배경 소음의 주파수와 다른 주파수의 신호를 사용하는 것이 바람직하다.,신호가 장애물을 돌아가야 할 때에는 높은 주파수를 사용하는 것이 바람직하다.,경보는 청취자에게 위험 상황에 대한 정보를 제공하는 것이 바람직하다.,3
산업안전기사,2015,2,인간공학 및 시스템안전공학,39,"다음 중 시스템 안전계획(SSPP, System Safety Program Plan)에 포함되어야 할 사항으로 가장 거리가 먼 것은?",,안전조직,안전성의 평가,안전자료의 수집과 갱신,시스템의 신뢰성 분석비용,4
산업안전기사,2015,2,인간공학 및 시스템안전공학,40,다음 중 감각적으로 물리현상을 왜곡하는 지각현상에 해당하는 것은?,,주의산만,착각,피로,무관심,2
산업안전기사,2015,2,기계위험방지기술,41,다음 중 산업안전보건법령상 아세틸렌 가스용접장치에 관한 기준으로 틀린 것은?,,전용의 발생기실을 옥외에 설치한 경우에는 그 개구부를 다른 건축물로부터 1.5m 이상 떨어지도록 하여야 한다.,아세틸렌 용접장치를 사용하여 금속의 용접.용단 또는 가열작업을 하는 경우에는 게이지 압력이 127kPa을 초과하는 압력의 아세틸렌을 발생시켜 사용해서는 아니 된다.,전용의 발생기실을 설치하는 경우 벽은 불연성 재료로 하고 철근 콘크리트 또는 그 밖에 이와 동등 하거나 그 이상의 강도를 가진 구조로 하여야 한다.,"전용의 발생기실은 건물의 최상층에 위치하여야 하며, 화기를 사용하는 설비로부터 1m를 초과하는 장소에 설치하여야 한다.",4
산업안전기사,2015,2,기계위험방지기술,42,다음 중 프레스를 제외한 사출성형기(射出成形機).주형 조형기(鑄型造形機) 및 형단조기 등에 관한 안전조치 사항으로 틀린 것은?,,근로자의 신체 일부가 말려들어갈 우려가 있는 경우에는 양수조작식 방호장치를 설치하여 사용한다.,게이트가드식 방호장치를 설치할 경우에는 인터록(연동)장치를 사용하여 문을 닫지 않으면 동작되지 않는 구조로 한다.,"연 1회 이상 자체검사를 실시하고, 이상 발견 시에는 그것에 상응하는 조치를 이행하여야 한다.","기계의 히터 등의 가열부위, 감전우려가 있는 부위에는 방호덮개를 설치하여 사용한다.",3
산업안전기사,2015,2,기계위험방지기술,43,비파괴 검사 방법 중 육안으로 결함을 검출하는 시험법은?,,방사선 투과시험,와류 탐상시험,초음파 탐상시험,자분 탐상시험,4
산업안전기사,2015,2,기계위험방지기술,44,"와이어로프의 파단하중을 P(kg), 로프가닥수를 N, 안전 하중을 Q(kg)라고 할 때 다음 중 와이어로프의 안전율 S를 구하는 산식은?",,$S = NP$,$S = \\frac{QP}{N}$,$S = \\frac{NQ}{P}$,$S = \\frac{NP}{Q}$,4
산업안전기사,2015,2,기계위험방지기술,45,무부하 상태에서 지게차로 20km/h의 속도로 주행할 때 좌우 안정도는 몇 % 이내이어야 하는가?,,37%,39%,41%,43%,1
산업안전기사,2015,2,기계위험방지기술,46,선반작업 시 발생하는 칩(chip)으로 인한 재해를 예방하기 위하여 칩을 짧게 끊어지게 하는 것은?,,방진구,브레이크,칩 브레이커,덮개,3
산업안전기사,2015,2,기계위험방지기술,47,다음 중 선반의 안전장치 및 작업시 주의사항으로 잘못된 것은?,,선반의 바이트는 되도록 짧게 물린다.,방진구는 공작물의 길이가 지름의 5배 이상일 때 사용한다.,선반의 베드 위에는 공구를 올려놓지 않는다.,칩 브레이커는 바이트에 직접 설치한다.,2
산업안전기사,2015,2,기계위험방지기술,48,"완전회전식 클러치 기구가 있는 동력프레스에서 양수기동식 방호장치의 안전거리는 얼마 이상이어야 하는가? (단, 확동클러치의 봉합개소의 수는 8개, 분당 행정수는 250SPM을 가진다.)",,240mm,360mm,400mm,420mm,1
산업안전기사,2015,2,기계위험방지기술,49,동력식 수동대패에서 손이 끼지 않도록 하기 위해서 덮개 하단과 가공재를 송급하는 측의 테이블 면과의 틈새는 최대 몇 mm 이하로 조절해야 하는가?,,8mm 이하,10mm 이하,12mm 이하,15mm 이하,1
산업안전기사,2015,2,기계위험방지기술,50,산업안전보건법령에서 정한 양중기의 종류에 해당하지 않는 것은?,,크레인,도르래,곤돌라,리프트,2
산업안전기사,2015,2,기계위험방지기술,51,다음 중 연삭기의 방호대책으로 적절하지 않은 것은?,,"탁상용 연삭기의 덮개에는 워크레스트 및 조정편을 구비하여야 하며, 워크레스트는 연삭숫돌과의 간격을 3mm 이하로 조정할 수 있는 구조이어야 한다.",연삭기 덮개의 재료는 인장강도의 값(단위:MPa)에 신장도(단위:%)의 20배를 더한 값이 754.5 이상이어야 한다.,연삭숫돌을 교체한 후에는 3분 이상 시운전을 한다.,연삭숫돌의 회전속도시험은 제조 후 규정 속도의 0.5배로 안전시험을 한다.,4
산업안전기사,2015,2,기계위험방지기술,52,페일 세이프(fail safe)의 기계설계상 본질적 안전화에 대한 설명으로 틀린 것은?,,구조적 fail safe : 인간이 기계 등의 취급을 잘못해도 그것이 바로 사고나 재해와 연결되는 일이 없는 기능을 말한다.,fail-passive : 부품이 고장 나면 통상적으로 기계는 정지하는 방향으로 이동한다.,fail-active : 부품이 고장 나면 기계는 경보를 울리는 가운데 짧은 시간 동안의 운전이 가능하다.,fail-operational : 부품의 고장이 있어도 기계는 추후의 보수가 될 때까지 안전한 기능을 유지하며 이것은 병렬계통 또는 대기여분(Stand-by redundancy) 계통으로 한 것이다.,1
산업안전기사,2015,2,기계위험방지기술,53,"광전자식 방호장치의 광선에 신체의 일부가 감지된 후로부터 급정지기구가 작동개시 하기까지의 시간이 40ms이고, 광축의 설치거리가 96mm일 때 급정지기구가 작동개시한 때로부터 프레스기의 슬라이드가 정지될 때까지의 시간은 얼마인가?",,15ms,20ms,25ms,30ms,2
산업안전기사,2015,2,기계위험방지기술,54,산업안전보건기준에 관한 규칙에 따라 기계.기구 및 설비의 위험예방을 위하여 사업주는 회전축.기어.풀리 및 풀라이휠 등에 부속되는 키.핀 등의 기계요소는 어떠한 형태로 설치하여야 하는가?,,개방형,돌출형,묻힘형,고정형,3
산업안전기사,2015,2,기계위험방지기술,55,"다음 설명은 보일러의 장해 원인 중 어느 것에 해당되는가?\\n\\n보일러 수면에 용해고형분이나 수분이 발생, 증기 중에 다량 함유되어 증기의 순도를 저하시킴으로써 관내 응축수가 생겨 워터햄머의 원인이 되고 증기과 열기나 터빈 등의 고장의 원인이 된다.",,프라이밍(priming),포밍(forming),캐리오버(carry over),역화(back fire),3
산업안전기사,2015,2,기계위험방지기술,56,다음 중 설비의 진단방법에 있어 비파괴시험이나 검사에 해당하지 않는 것은?,,피로시험,음향탐상검사,방사선투과시험,초음파탐상검사,1
산업안전기사,2015,2,기계위험방지기술,57,산업안전보건법령에 따라 산업용 로봇의 작동범위에서 그 로봇에 관하여 교시 등의 작업을 할 때 작업 시작 전 점검사항이 아닌 것은?,,외부 전선의 피복 또는 외장의 손상 유무,매니퓰레이터(manipulator) 작동의 이상 유무,제동장치 및 비상정지장치의 기능,윤활유의 상태,4
산업안전기사,2015,2,기계위험방지기술,58,롤러기의 방호장치 설치 시 유의해야 할 사항으로 거리가 먼 것은?,,손으로 조작하는 급정지장치의 조작부는 롤러기의 전면 및 후면에 각각 1개씩 수평으로 설치하여야 한다.,앞면 롤러의 표면속도가 30m/min 미만인 경우 급정지 거리는 앞면 롤러 원주의 1/2.5 이하로 한다.,작업자의 복부로 조작하는 급정지장치는 높이가 밑면으로부터 0.8m 이상 1.1m 이내에 설치되어야 한다.,급정지장치의 조작부에 사용하는 줄은 사용 중 늘어져서는 안되며 충분한 인장강도를 가져야 한다.,2
산업안전기사,2015,2,기계위험방지기술,59,다음 중 가스용접토치가 과열되었을 때 가장 적절한 조치 사항은?,,아세틸렌과 산소 가스를 분출시킨 상태로 물속에서 냉각시킨다.,아세틸렌가스를 멈추고 산소 가스만을 분출시킨 상태로 물속에서 냉각시킨다.,산소 가스를 멈추고 아세틸렌가스만을 분출시킨 상태로 물속에서 냉각시킨다.,아세틸렌가스만을 분출시킨 상태로 팁 클리너를 사용하여 팁을 소제하고 공기 중에서 냉각시킨다.,2
산업안전기사,2015,2,기계위험방지기술,60,프레스 작업 중 부주의로 프레스의 페달을 밟는 것에 대비하여 페달에 설치하는 것을 무엇이라 하는가?,,클램프,로크너트,커버,스프링 와셔,3
산업안전기사,2015,2,전기위험방지기술,61,다음 ( ) 안에 들어갈 내용으로 알맞은 것은?\\n\\n과전류보호장치는 반드시 접지선외의 전로에 (    )로 연결하여 과전류 발생시 전로를 자동으로 차단하여 발 것,,직렬,병렬,임시,직병렬,1
산업안전기사,2015,2,전기위험방지기술,62,제 3종 접지공사를 시설하여야 하는 장소가 아닌 것은?(관련 규정 개정전 문제로 여기서는 기존 정답인 3번을 누르면 정답 처리됩니다. 자세한 내용은 해설을 참고하세요.),,금속몰드 배선에 사용하는 몰드,고압계기용 변압기의 2차측 전로,고압용 금속제 케이블트레이 계통의 금속트레이,400V 미만의 저압용 기계기구의 철제 및 금속제 외함,3
산업안전기사,2015,2,전기위험방지기술,63,"3300/220V, 20kVA인 3상 변압기에서 공급받고 있는 저압전선로의 절연부분 전선과 대지간의 절열저항 최소값은 약 몇 Ω 인가? (단, 변압기 저압측 1단자는 제2종 접지공사를 시행함)(2021년 KEC 규정 변경으로 인하여 접지관련 문제는 출제되지 않습니다. 여기서는 4번을 누르면 정답 처리 됩니다.)",,1240,2794,4840,8383,4
산업안전기사,2015,2,전기위험방지기술,64,전격현상의 위험도를 결정하는 인자에 대한 설명으로 틀린 것은?,,통전전류의 크기가 클수록 위험하다.,전원의 종류가 통전시간보다 더욱 위험하다.,전원의 크기가 동일한 경우 교류가 직류보다 위험하다.,통전전류의 크기는 인체에 저항이 일정할 때 접속 접압에 비례한다.,2
산업안전기사,2015,2,전기위험방지기술,65,폭발위험장소에서 점화성 불꽃이 발생하지 않도록 전기 설비를 설치하는 방법으로 틀린 것은?,,낙뢰 방호조치를 취한다.,모든 설비를 등전위 시킨다.,정전기의 영향을 안전한계 이내로 줄인다.,0종 장소는 금속부에 전식방지설비를 한다.,4
산업안전기사,2015,2,전기위험방지기술,66,정전기를 제거하려 한 행위 중 폭발이 발생하였다면 다음 중 어떤 경우인가?,,가습,자외선 공급,온도조절,금속부분 접지,4
산업안전기사,2015,2,전기위험방지기술,67,"온도조절용 바이메탈과 온도 퓨즈가 회로에 조합되어 있는 다리미를 사용한 가정에서 화재가 발생했다. 다리미에 부착되어 있던 바이메탈과 온도퓨즈를 대상으로 화재사고를 분석하려 하는데 논리기호를 사용하여 표현 하고자 한다. 어느 기호가 적당하겠는가? (단, 바이메탈의 작동과 온도 퓨즈가 끊어졌을 경우를 0, 그렇지 않을 경우를 1이라 한다.)",O,image_2015_2_67_1,image_2015_2_67_2,image_2015_2_67_3,image_2015_2_67_4,2
산업안전기사,2015,2,전기위험방지기술,68,스파크 화재의 방지책이 아닌 것은?,,개폐기를 불연성 외함 내에 내장시키거나 통형 퓨즈를 사용할 것,"접지부분의 산화, 변형, 퓨트의 나사풀림 등으로 인한 접촉 저항이 증가되는 것을 방지할 것","가연성 증기, 분진 등 위험한 물질이 있는 곳에는 방폭형 개폐기를 사용할 것","유입 개폐기는 절연유의 비중 정도, 배선에 주의하고 주위에는 내수벽을 설치할 것",4
산업안전기사,2015,2,전기위험방지기술,69,제전기의 제전효과에 영향을 미치는 요인으로 볼 수 없는 것은?,,제전기의 이온 생성능력,전원의 극성 및 전선의 길이,대전 물체의 대전위치 및 대전분포,제전기의 설치 위치 및 설치 각도,2
산업안전기사,2015,2,전기위험방지기술,70,"감전에 의해 호흡이 정지한 후에 인공호흡을 즉시 실시하면 소생할 수 있는데, 감전에 의한 호흡 정지 후 3분 이내에 올바른 방법으로 인공호흡을 실시하였을 경우 소생율은 약 몇 % 정도 인가?",,25,50,75,95,3
산업안전기사,2015,2,전기위험방지기술,71,절연 안전모의 사용 시 주의사항으로 틀린 것은?,,특고압 작업에서도 안전도가 충분하므로 전격을 방지하는 목적으로 사용할 수 있다.,절연모를 착용할 때에는 턱걸이 끈을 안전하게 죄어야 한다.,머리 윗부분과 안전모의 간격은 1cm 이상이 되도록 한다.,내장포(충격흡수라이너) 및 턱 끈이 파손되면 즉시 대체하여야 하고 대용품을 사용하여서는 안 된다.,1
산업안전기사,2015,2,전기위험방지기술,72,폭발위험장소에서의 본질안전 방폭구조에 대한 설명으로 틀린 것은?,,본질안전 방폭구조의 기본적 개념은 점화능력의 본질적 억제이다.,본질안전 방폭구조의 Exib는 fault에 대한 2중 안전 보장으로 0종~2종 장소에 사용할 수 있다.,"본질안전 방폭구조의 적용은 에너지가 1.3W, 30V 및 250mA 이하의 개소에 가능하다.","온도, 압력, 액면유량 등의 검출용 측정기는 대표적인 본질안전 방폭구조의 예이다.",2
산업안전기사,2015,2,전기위험방지기술,73,인체가 현저하게 젖어있는 상태 또는 금속성의 전기기계 장치나 구조물에 인체의 일부가 상시 접속되어 있는 상태에서의 허용접촉전압은 일반적으로 몇 V 이하로 하고 있는가?,,2.5V 이하,25V 이하,50V 이하,75V 이하,2
산업안전기사,2015,2,전기위험방지기술,74,정전기 발생현상의 분류에 해당되지 않는 것은?,,유체대전,마찰대전,박리대전,유동대전,1
산업안전기사,2015,2,전기위험방지기술,75,"인체의 전기저항이 5000Ω이고, 세동전류와 통전시간과의 관계를 $I = \\frac{165}{\\sqrt{T}}$ mA라 할 경우, 심실세동을 일으키는 위험 에너지는 약 몇 J 인가? (단, 통전시간은 1초로 한다.)",,5,30,136,825,3
산업안전기사,2015,2,전기위험방지기술,76,전선로 등에서 아크화상 사고 시 전선이나 개폐기 터미널 등의 금속 분자가 고열로 용융되어 피부 속으로 녹아 들어가는 현상은?,,피부의 광성변화,전문,표피박탈,전류반점,1
산업안전기사,2015,2,전기위험방지기술,77,"아세톤을 취급하는 작업장에서 작업자의 정전기 방전으로 인한 화재폭발 재해를 방지하기 위하여 인체대전 전위는 약 몇 V 이하로 유지하여야 하는가? (단, 인체의 정전용량 100pF이고, 아세톤의 최소 착화 에너지는 1.15mJ로 하며 기타의 조건은 무시한다.)",,1150,2150,3800,4800,4
산업안전기사,2015,2,전기위험방지기술,78,금속제 외함을 가지는 기계기구에 전기를 공급하는 전로에 지락이 발생했을 때에 자동적으로 전로를 차단하는 누전차단기 등을 설치하여야 한다. 누전차단기를 설치하지 않아도 되는 경우로 틀린 것은?,,"기계기구 고무, 합성수지 기타 절연물로 피복된 것일 경우",기계기구가 유도전동기의 2차측 전로에 접속된 저항기일 경우,대지전압이 150V를 초과하는 전동기계·기구를 시설하는 경우,전기용품안전관리법의 적용을 받는 2중절연구조의 기계기구를 시설하는 경우,3
