"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전산업기사","2015","4","산업안전관리론","17","A 사업장에서 각 부서별 안전경쟁제도를 실시할 때 위험도를 비교하는 수단과 안전관심을 높이는데 가장 효과적인 것은?","","강도율(severity rate of injury)","도수율(frequency rate of injury)","세이프티 스코어(Safe-T-Score)","종합재해지수(frequency severity indicator)","3"
"건설안전산업기사","2015","4","산업안전관리론","18","산업안전보건법령상 산업재해로 사망자가 발생하거나. 3일 이상의 휴업이 필요한 부상을 입거나, 질병에 걸린 사람이 발생한 경우, 산업재해가 발생한 날부터 얼마 이내에 산업재해조사표를 작성하여 관할 지방고용노동청장 또는 지청장에게 제출하여야 하는가?","","24시간 이내","7일 이내","14일 이내","1개월 이내","4"
"건설안전산업기사","2015","4","산업안전관리론","19","파브로브(pavlov)의 조건반사설에 의한 학습이론의 원리에 해당되지 않는 것은?","","일관성의 원리","시간의 원리","강도의 원리","준비성의 원리","4"
"건설안전산업기사","2015","4","산업안전관리론","20","학업 성취에 직접적인 영향을 미치는 요인과 가장 거리가 먼 것은?","","적성(Aptitude)","준비도(Readiness)","동기유발(Motivating)","기억과 망각(Memory, Forgetting)","4"
"건설안전산업기사","2015","4","인간공학 및 시스템안전공학","21","인간에 의한 제어 정도에 따른 인간-기계 시스템의 유형에 해당하지 않는 것은?","","기계화 시스템","자동화 시스템","수동 시스템","감시제어 시스템","4"
"건설안전산업기사","2015","4","인간공학 및 시스템안전공학","22","산업안전보건법령상 95dB(A)의 소음에 대한 허용노출 기준시간은? (단, 충격소음은 제외한다.)","","1시간","2시간","4시간","8시간","3"
"건설안전산업기사","2015","4","인간공학 및 시스템안전공학","23","기계설비의 본질 안전화를 개선시키기 위하여 검토하여야 할 사항으로 가장 적절한 것은?","","재료, 제품, 공구 등을 놓아둘 수 있는 충분한 공간의 확보","작업자의 실수나 잘못이 있어도 사고가 발생하지 않도록 기계설비 설계","안전한 통로를 설정하고, 작업장소와 통로를 명확히 구분","작업의 흐름에 따라 기계설비를 배치시켜 운반작업 최소화","2"
"건설안전산업기사","2015","4","인간공학 및 시스템안전공학","24","다음 중 음성통신 시스템의 구성 요소에서 우수한 화자(speaker)의 조건으로 틀린 것은?","","큰 소리로 말한다.","음절 지속시간이 길다.","말할 때 기본 음성주파수의 변화가 적다.","전체 발음시간이 길고, 쉬는 시간이 짧다.","3"
"건설안전산업기사","2015","4","인간공학 및 시스템안전공학","25","다음 중 부품배치의 원칙에 해당하지 않는 것은?","","중요성의 원칙","사용빈도의 원칙","사용순서의 원칙","작업공간의 원칙","4"
"건설안전산업기사","2015","4","인간공학 및 시스템안전공학","26","FT도에서 정상사상 G₁의 발생확률은? (단, G₂=0.1, G₃=0.2, G₄=0.3의 발생확률을 갖는다.)","","0.006","0.300","0.496","0.600","3"
"건설안전산업기사","2015","4","인간공학 및 시스템안전공학","27","FTA에서 패스셋(path set) 및 최소패스셋(minimal path set)에 관한 내용으로 틀린 것은?","","패스셋은 포함된 모든 사상이 일어나지 않았을 때 정상사상이 발생하지 않는 기본사상의 집합이다.","최소패스셋은 시스템의 신뢰성을 표시한다.","패스셋에 구한 정상사상의 발생확률이 그 시스템의 위험도이다.","최소패스셋은 어떤 고장이나 실수를 일으키지 않으면 재해가 일어나지 않는가를 나타내는 것이다.","3"
"건설안전산업기사","2015","4","인간공학 및 시스템안전공학","28","다음 중 인체측정과 작업공간 설계에 관한 용어의 설명으로 틀린 것은?","","정상작업영역 : 상완을 자연스럽게 수직으로 늘어뜨린채, 손목을 움직여 닿을 수 있는 영역을 말한다.","최대작업영역: 전완과 상완을 곧게 펴서 파악할 수 있는 영역을 말한다.","정적 인체치수: 마틴식 인체 측정기를 사용하여 측정한다.","동적 인체치수: 신체의 움직임에 따른 활동범위 등을 측정한다.","1"
"건설안전산업기사","2015","4","인간공학 및 시스템안전공학","29","휘도가 $200cd/m^2$이고, 반사율이 40%인 작업장의 조도(lux)는?","","80π","40","500π","800","3"
"건설안전산업기사","2015","4","인간공학 및 시스템안전공학","30","설비의 성능저하 또는 고장에 의한 정지 때문에 수리하는 설비보전 방법은?","","예지보전(predictive maintenance)","개량보전(corrective maintenance)","보전예방(maintenance prevention)","사후보전((break-down maintenance)","4"
"건설안전산업기사","2015","4","인간공학 및 시스템안전공학","31","인적오류와 그에 따른 위험성을 예측하고 개선하기 위한 시스템 위험분석기법은?","","FMEA","MORT","FHA","THERP","4"
"건설안전산업기사","2015","4","인간공학 및 시스템안전공학","32","정량적 표시장치 중 정확한 정보전달 측면에서 가장 우수한 장치는?","","디지털 표시장치","지침고정형 표시장치","원형 지침이동형 표시장치","수직형 지침이동형 표시장치","1"
"건설안전산업기사","2015","4","인간공학 및 시스템안전공학","33","시스템의 위험분석기법에 해당하지 않는 것은?","","RULA","ETA","FMEA","MORT","1"
"건설안전산업기사","2015","4","인간공학 및 시스템안전공학","34","다음 중 인체계측 치수의 성격이 다른 것은?","","팔 뻗침","눈 높이","앉은 키","엉덩이 너비","1"
"건설안전산업기사","2015","4","인간공학 및 시스템안전공학","35","FT도의 기호 중 전이기호에 해당하는 것은?","O","image_2015_4_35_1","image_2015_4_35_2","image_2015_4_35_3","image_2015_4_35_4","4"
"건설안전산업기사","2015","4","인간공학 및 시스템안전공학","36","주변 환경이 알맞은 온도에서 더운 환경으로 바뀔 때 인체의 적응 현상으로 틀린 것은?","","발한이 시작된다.","직장 온도가 올라간다.","피부 온도가 올라간다.","피부를 경유하는 혈액량이 증가한다.","2"
"건설안전산업기사","2015","4","인간공학 및 시스템안전공학","37","시스템의 평가척도 중 시스템의 목표를 잘 반영하는가를 나타내는 척도는?","","신뢰성","타당성","민감도","무오염성","2"
"건설안전산업기사","2015","4","인간공학 및 시스템안전공학","38","인간-기계 시스템에서 인간 실수가 발생하는 원인 중 출력 착오에 해당하는 것은?","","감각의 착오","입력의 착오","정보 처리 착오","신체적 반응의 착오","4"
"건설안전산업기사","2015","4","인간공학 및 시스템안전공학","39","표시장치의 지침을 움직이기 위한 회전형 손잡이(knob)의 반지름을 1cm에서 2cm로 바꾸었을 때 조정반응(C/R) 비율의 변화에 대한 설명으로 옳은 것은?","","4배 감소","2배 감소","2배 증가","4배 증가","3"
"건설안전산업기사","2015","4","인간공학 및 시스템안전공학","40","동전던지기에서 앞면이 나올 확률 P(앞)=0.5 이고, 뒷면이 나올 확률 $P(\text{뒤})=0.25$ 일 때, 앞면과 뒷면이 나올 사건의 정보량을 각각 올바르게 나타낸 것은?","","앞면: 0.2bit, 뒷면: 0.4bit","앞면: 1.0bit, 뒷면: 2.0bit","앞면: 0.1bit, 뒷면: 1.0bit","앞면: 2.0bit, 뒷면: 1.0bit","2"
"건설안전산업기사","2015","4","건설시공학","41","건축 목공사의 시공계획을 수립함에 있어서 필요치 않은 것은?","","가설물 계획","시공계획도의 작성","현치도 작성","공정표 작성","1"
"건설안전산업기사","2015","4","건설시공학","42","당해 공사의 특수한 조건에 따라 표준시방서에 대하여 추가, 변경, 삭제를 규정한 시방서는?","","특기시방서","안내시방서","자료시방서","성능시방서","1"
"건설안전산업기사","2015","4","건설시공학","43","콘크리트 배합을 결정하는 데 있어서 직접적으로 관계가 없는 것은?","","물시멘트비","골재의 강도","단위시멘트량","슬럼프값","2"
"건설안전산업기사","2015","4","건설시공학","44","다음 중 토질시험 항목에 해당하지 않는 것은?","","소성 한계시험","3축 압축시험","할렬 인장시험","비중 시험","3"
"건설안전산업기사","2015","4","건설시공학","45","다음 중 시방서에 기재하는 사항이 아닌 것은?","","재료, 장비, 설비의 유형과 품질","조립, 설치, 세우기의 방법","도면의 도해적 표현","시험 및 코드 요건","3"
"건설안전산업기사","2015","4","건설시공학","46","다음 중 굳지 않은 콘크리트의 측압에 대한 영향이 가장 작은 것은?","","굳지 않은 콘크리트의 다지기 방법","기온 및 대기의 습도","콘크리트 부어넣기 속도","콘크리트 발열","4"
"건설안전산업기사","2015","4","건설시공학","47","다음 금속커튼월 공사의 작업흐름 중 ( )에 가장 적합한 것은?\n기준먹매김 - ( ) - 커튼월 설치 및 보양 - 부속재료의 설치 - 유리 설치","","자재정리","구체 부착철물의 설치","seal 공사","표면마감","2"
"건설안전산업기사","2015","4","건설시공학","48","그림과 같은 독립기초의 흙파기량으로 적당한 것은?","O","$19.5m^3$","$21.0m^3$","$23.7m^3$","$25.4m^3$","2"
"건설안전산업기사","2015","4","건설시공학","49","건설도급회사의 공사실적 및 기술능력에 적합한 3~7개 정도의 시공회사를 선택한 후 그 시공회사로 하여금 입찰에 참여시키는 방법은?","","특명입찰","공개경쟁입찰","지명경쟁입찰","제한경쟁입찰","3"
"건설안전산업기사","2015","4","건설시공학","50","현장에서 철근공사와 관련된 사항으로 옳지 않은 것은?","","철근공사 착공 전 구조도면과 구조계산서를 대조하는 확인작업 수행","도면오류를 파악한 후 정정을 요구하거나 철근상세도를 구조평면도에 표시하여 승인 후 시공","품질이 규격값 이하인 철근의 사용배제","구부러진 철근을 다시 펴는 가공작업을 거친 후 재사용","4"
"건설안전산업기사","2015","4","건설시공학","51","콘크리트 타설시 물과 다른 재료와의 비중차이로 콘크리트 표면에 물과 함께 유리석회, 유기불순물 등이 떠오르는 현상을 무엇이라 하는가?","","블리딩","컨시스턴시","레이턴스","워커빌리티","1"
"건설안전산업기사","2015","4","건설시공학","52","콘크리트 재료적 성질에 기인하는 콘크리트 균열의 원인이 아닌 것은?","","알칼리 골재반응","콘크리트의 중성화","시멘트의 수화열","혼화재료의 불균일한 분산","4"
"건설안전산업기사","2015","4","건설시공학","53","거푸집 해체작업 시 주의사항 중 옳지 않은 것은?","","지주를 바꾸어 세우는 동안에는 그 상부작업을 제한하여 하중을 적게 한다.","높은 곳에 위치한 거푸집은 제거하지 않고 미장 공사를 실시한다.","제거한 거푸집은 재사용을 위해 묻어 있는 콘크리트를 제거한다.","진동, 충격 등을 주지 않고 콘크리트가 손상되지 않도록 순서에 맞게 거푸집을 제거한다.","2"
"건설안전산업기사","2015","4","건설시공학","54","현장용접 시 발생하는 화재에 대한 예방조치와 가장 거리가 먼 것은?","","용접기의 완전한 접지(earth)를 한다.","용접부분 부근의 가연물이나 인화물을 치운다.","착의, 장갑, 구두 등을 건조상태로 한다.","불꽃이 비산하는 장소에 주의한다.","3"
"건설안전산업기사","2015","4","건설시공학","55","다음 흙막이 공법 중 지하연속벽 공법이 아닌 것은?","","이코스공법","웰 포인트공법","오거파일공법","슬러리월공법","2"
"건설안전산업기사","2015","4","건설시공학","56","철근의 가스압접이음에 대한 설명으로 옳지 않은 것은?","","접합전에 압접면을 그라인더로 평탄하게 가공해야 한다.","이음공법 중 접합강도가 아주 큰 편이며 성분원소의 조직변화가 적다.","철근의 항복점 또는 재질이 다른 경우에도 적용가능하다.","이음위치는 인장력이 가장 적은 곳에서 하고 한곳에 집중해서는 안된다.","3"
"건설안전산업기사","2015","4","건설시공학","57","섬유재 거푸집에 관한 설명으로 옳지 않은 것은?","","탈수효과로 표면강도가 약간 감소한다.","경화시간이 단축된다.","동결융해 저항성이 향상된다.","통기효과로 인한 블리딩 감소 및 잉여수의 배출로 미관이 좋아진다.","1"
"건설안전산업기사","2015","4","건설시공학","58","철골공사에서 녹막이칠을 해야 하는 부분은?","","고력볼트 마찰접합부의 마찰면","조립상 표면접합이 되는 면","콘크리트에 매설되는 부분","개방형 단면을 한 부재","4"
"건설안전산업기사","2015","4","건설시공학","59","흙막이 벽은 보통 버팀대로 지지되어 있으나 그 대신어스앵커를 사용하기도 하는데 어스앵커의 PC강선에 가하는 힘의 종류는?","","인장력","압축력","비틀림","전단력","1"
"건설안전산업기사","2015","4","건설시공학","60","기초의 종류 중 기초슬래브의 형식에 따른 분류가 아닌 것은?","","독립기초","연속기초","복합기초","직접기초","4"
"건설안전산업기사","2015","4","건설재료학","61","매스콘크리트의 타설 및 양생에 대한 설명 중 옳은 것은?","","외기온이 영하로 내려가도 자체의 수화열만으로 충분히 양생가능하므로 별도의 양생조치가 불필요한다.","내부 수화열에 의한 콘크리트의 온도 상승 및 하강시 온도응력으로 인한 균열발생 가능성이 있다.","부재의 단면크기가 작기 때문에 건조수축에 의한 균열 발생 가능성이 가장 크다.","매트기초의 경우 수화발열량이 커서 콘크리트 온도가 높으므로, 표면온도를 낮추기 위한 방안이 필요하다.","2"
"건설안전산업기사","2015","4","건설재료학","62","건축용 단열재 중 무기질이 아닌 것은?","","암면","유리섬유","세라믹파이버","셀룰로즈파이버","4"
"건설안전산업기사","2015","4","건설재료학","63","시멘트의 응결시험 방법으로 옳은 것은?","","비카 시험","오토클레이브 시험","브레인 시험","비비 시험","1"
"건설안전산업기사","2015","4","건설재료학","64","목재의 강도에 관한 설명 중 옳지 않은 것은?","","목재의 제강도 중 섬유 평행방향의 인장강도가 가장 크다.","목재를 기둥으로 사용할 때 일반적으로 목재는 섬유의 평행방향으로 압축력을 받는다.","함수율이 섬유포화점 이상으로 클 경우 함수율 변동에 따른 강도변화가 크다.","목재의 인장강도 시험 시 죽은 옹이의 면적을 뺀 것을 재단면으로 가정한다.","3"
"건설안전산업기사","2015","4","건설재료학","65","점토 벽돌(KS L 4201)의 성능 시험방법과 관련된 항목이 아닌 것은?","","겉모양","압축강도","내충격성","흡수율","3"
"건설안전산업기사","2015","4","건설재료학","66","습기가 있는 콘크리트나 모르타르에 알루미늄 새시를 직접 닿지 않도록 해야 하는데 그 이유로 가장 적합한 것은?","","연질이며 강도가 낮아서","내수성이 약해서","산, 알칼리, 해수 등에 쉽게 침식되어서","열팽창율이 달라서","3"
"건설안전산업기사","2015","4","건설재료학","67","콘크리트 표면도장에 가장 적합한 도료는?","","염화비닐수지도료","조합페인트","클리어래커","알루미늄페인트","1"
"건설안전산업기사","2015","4","건설재료학","68","다음 중 실(seal) 재가 아닌 것은?","","코킹재","퍼티","개스킷","트래버틴","4"
"건설안전산업기사","2015","4","건설재료학","69","다음 중 열경화성 수지가 아닌 것은?","","요소수지","폴리에틸렌수지","실리콘수지","알키드수지","2"
"건설안전산업기사","2015","4","건설재료학","70","점토제품의 원료와 그 역할이 올바르게 연결된 것은?","","규석, 모래 - 점성 조절","장석, 석회석 - 균열 방지","샤모트(chamotte) - 내화성 증대","식염, 붕사 - 용융성 조절","3"
"건설안전산업기사","2015","4","건설재료학","71","목재의 부패 조건에 관한 설명 중 옳지 않은 것은?","","대부분의 부패균은 섭씨 약 20~40℃ 사이에서 가장 활동이 왕성하다.","목재의 증기 건조법은 살균효과도 있다.","부패균의 활동은 습도는 약 90% 이상에서 가장 활발하고 약 20% 이하로 건조시키면 번식이 중단된다.","수중에 잠겨진 목재는 습도가 높기 때문에 부패균의 발육이 왕성하다.","4"
"건설안전산업기사","2015","4","건설재료학","72","혼화재료 중 사용량이 비교적 많아서 그 자체의 부패가 콘크리트 비비기 용적에 계산되는 혼화재에 해당되지 않는 것은?","","플라이 애쉬","팽창제","고성능 AE 감수제","고로슬래그 미분말","3"
"건설안전산업기사","2015","4","건설재료학","73","합성수지계 접착제가 아닌 것은?","","비닐 수지 접착제","에폭시 수지 접착제","요소 수지 접착제","카세인","4"
"건설안전산업기사","2015","4","건설재료학","74","점토제품 제조에 관한 설명으로 옳지 않은 것은?","","원료조합에는 필요한 경우 제점제를 첨가한다.","반죽과정에서는 수분이나 경도를 균질하게 한다.","숙성과정에서는 반죽덩어리를 되도록 크게 뭉쳐 둔다.","성형은 건식, 반건식, 습식 등으로 구분한다.","3"
"건설안전산업기사","2015","4","건설재료학","75","스테인리스강에 대한 설명으로 옳지 않은 것은?","","강도가 높고 열에 대한 저항성이 크다.","먼지가 잘 끼고 표면이 더러워지면 청소가 어렵다.","크롬(Cr)의 첨가량이 증가할수록 내식성이 좋아진다.","전기저항성이 크고 열전도율이 낮다.","2"
"건설안전산업기사","2015","4","건설재료학","76","철근콘크리트에 사용하는 굵은 골재의 최대치수를 정하는 가장 중요한 이유는?","","재료분리현상을 막기 위해서","콘크리트가 철근사이를 자유롭게 통과할 수 있도록 하기 위해서","균질한 콘크리트를 만들기 위해서","사용골재를 줄이기 위해서","2"
"건설안전산업기사","2015","4","건설재료학","77","지하실 방수공사에 사용되며, 아스팔트 펠트, 아스팔트 루핑 방수재료의 원료로 사용되는 것은?","","스트레이트 아스팔트","블로운 아스팔트","아스팔트 컴파운드","아스팔트 프라이머","1"
"건설안전산업기사","2015","4","건설재료학","78","P.S.콘크리트 부재 제작 시 프리스트레스(prestress)를 도입시키기 위해 개발된 시멘트는?","","제트 시멘트","알루미나 시멘트","인산 시멘트","팽창 시멘트","4"
"건설안전산업기사","2015","4","건설재료학","79","코펜하겐 리브관에 관한 설명 중 옳지 않은 것은?","","두께 50mm, 나비 100mm 정도의 판을 가공한 것이다.","집회장, 강당, 영화관, 극장에 붙여 음향조절 효과를 낸다.","열의 차단성이 우수하며 강도도 커서 외장용으로 주로 사용된다.","원래 코펜하겐의 방송국 벽에 음향효과를 내기 위해 사용한 것이 최초이다.","3"
"건설안전산업기사","2015","4","건설재료학","80","다음 중 열 및 전기 전도율이 가장 큰 금속은?","","알루미늄","크롬","니켈","구리","4"
"건설안전산업기사","2015","4","건설안전기술","81","유해위험 방지계획서 제출 대상 공사에 해당하는 것은?","","지상 높이가 21m인 건축물 해체공사","최대지간 거리가 50m인 교량의 건설공사","연면적 5,000$m^2$인 동물원 건설공사","깊이가 9m인 굴착공사","2"
"건설안전산업기사","2015","4","건설안전기술","82","강관비계를 설치할 때 첫 번째 띠장의 높이는 지상으로 부터 얼마 이하의 위치에 설치하여야 하는가?","","1.5m 이하","2m 이하","3m 이하","4m 이하","2"
"건설안전산업기사","2015","4","건설안전기술","83","콘크리트 측압에 관한 설명 중 옳지 않은 것은?","","슬럼프가 클수록 측압은 커진다.","벽 두께가 두꺼울수록 측압은 커진다.","부어 넣는 속도가 빠를수록 측압은 커진다.","대기 온도가 높을수록 측압은 커진다.","4"
"건설안전산업기사","2015","4","건설안전기술","84","가설통로의 설치기준으로 옳지 않은 것은?","","건설공사에 사용하는 높이 8m 이상인 비계다리에는 7m 이내마다 계단참을 설치할 것","경사는 30° 이하로 할 것","수직갱에 가설된 통로의 길이가 15m 이상인 때에는 5m 이내마다 계단참을 설치할 것","경사가 15°를 초과하는 경우에는 미끄러지지 아니하는 구조로 할 것","3"
"건설안전산업기사","2015","4","건설안전기술","85","크레인의 와이어로프가 일정 한계 이상 감기지 않도록 작동을 자동으로 정지시키는 장치는?","","축해지장치","권과방지장치","비상정지장치","과부하방지장치","2"
"건설안전산업기사","2015","4","건설안전기술","86","지반의 침하에 따른 구조물의 안전성에 중대한 영향을 미치는 흙의 간극비의 정의로 옳은 것은?","","공기의 부피 / 흙입자의 부피","공기와 물의 부피 / 흙입자의 부피","공기와 물의 부피 / 흙입자에 포함된 물의 부피","공기의 부피 / 흙입자에 포함된 물의 부피","2"
"건설안전산업기사","2015","4","건설안전기술","87","산업안전보건기준에 관한 규칙에 따른 굴착면의 기울기 기준으로 옳지 않은 것은? (2021년 11월 19일 개정된 규정 적용됨)","","보통흙 습지 - 1:1~1:1.5","보통흙 건지 - 1:0.5~1:1","풍화암 - 1:0.8","경암 - 1:0.5","3"
"건설안전산업기사","2015","4","건설안전기술","88","말비계를 조립하여 사용할 때의 준수사항으로 옳지 않은 것은?","","지주부재의 하단에는 미끄럼 방지장치를 할 것","말비계의 높이가 2m를 초과하는 경우에는 작업발판의 폭을 30cm 이상으로 할 것","지주부재와 수평면의 기울기를 75° 이하로 할 것","지주부재와 지주부재 사이를 고정시키는 보조부재를 설치할 것","2"
"건설안전산업기사","2015","4","건설안전기술","89","차량계 하역운반기계 등에 단위화물의 무게가 ( )kg 이상인 화물을 싣는 작업 또는 내리는 작업을 하는 경우에 해당 작업의 지휘자에게 다음 각 호의 사항을 준수하도록 하여야 한다.","","80","100","150","200","2"
"건설안전산업기사","2015","4","건설안전기술","90","건설작업용 리프트에 대하여 강풍이 불어올 우려가 있는 때에는 붕괴 방지를 하기 위한 조치를 하여야 하는데 이때의 순간풍속 기준으로 옳은 것은?","","매초당 25m를 초과","매초당 30m를 초과","매초당 35m를 초과","매초당 40m를 초과","3"
"건설안전산업기사","2015","4","건설안전기술","91","달비계 또는 높이 5m 이상의 비계를 조립·해체하거나 변경하는 작업시 준수사항으로 옳지 않은 것은?","","근로자가 관리감독자의 지휘에 따라 작업하도록 할 것","비계재료의 연결·해체작업을 하는 경우에는 폭 20cm 이상의 발판을 설치할 것","조립·해체 또는 변경의 시기·범위 및 절차를 그 작업에 종사하는 근로자에게 주지시킬 것","비·눈, 그 밖의 기상상태의 불안정으로 날씨가 몹시 나쁜 경우에는 그 작업을 중지시킬 것","2"
"건설안전산업기사","2015","4","건설안전기술","92","철골작업을 중지하여야 하는 강설량 기준은?","","1mm/시간 이상","3mm/시간 이상","1cm/시간 이상","3cm/시간 이상","3"
"건설안전산업기사","2015","4","건설안전기술","93","다음 중 안전방망의 폐기시 인장강도 기준으로 옳은 것은?","","신품 인장강도의 85% 이하","신품 인장강도의 70% 이하","신품 인장강도의 50% 이하","신품 인장강도의 30% 이하","3"
"건설안전산업기사","2015","4","건설안전기술","94","다음 중 토류벽에 거치된 어스 앵커의 인장력을 측정하기 위한 계측기는?","","하중계","변형계","지하수위계","지중경사계","1"
"건설안전산업기사","2015","4","건설안전기술","95","양중기의 와이어로프 등 달기구의 안전계수 기준으로 옳은 것은? (단, 화물의 하중을 직접 지지하는 달기와이어로프 또는 달기체인의 경우)","","3 이상","4 이상","5 이상","6 이상","3"
"건설안전산업기사","2015","4","건설안전기술","96","흙의 다짐에 대한 목적 및 효과로 옳지 않은 것은?","","흙의 밀도가 높아진다.","흙의 투수성이 증가한다.","지반의 지지력이 증가한다.","동상현상이나 팽창작용 등이 감소한다.","2"
"건설안전산업기사","2015","4","건설안전기술","97","비계의 높이가 2m 이상인 작업장소에 설치하는 작업발판의 최소폭 기준으로 옳은 것은? (단, 달비계, 달대비계 및 말비계는 제외한다.)","","30cm 이상","40cm 이상","50cm 이상","60cm 이상","2"
"건설안전산업기사","2015","4","건설안전기술","98","굴착공사에서 토압의 종류가 아닌 것은?","","정지토압","주동토압","수동토압","진동토압","4"
"건설안전산업기사","2015","4","건설안전기술","99","철골보 인양작업 시 준수사항으로 옳지 않은 것은?","","인양용 와이어로프의 체결지점은 수평부재의 1/4지점을 기준으로 한다.","인양용 와이어로프의 매달기 각도는 양변 60°를 기준으로 한다.","흔들리거나 선회하지 않도록 유도 로프로 유도한다.","후크는 용접의 경우 용접규격을 반드시 확인한다.","1"
"건설안전산업기사","2015","4","건설안전기술","100","가설통로를 설치하는 경우 준수하여야 할 기준으로 옳지 않은 것은?","","경사가 10°를 초과하는 때에는 미끄러지지 아니하는 구조로 할 것","수직갱에 가설된 통로의 길이가 15m 이상인 경우에는 10m 이내마다 계단참을 설치할 것","건설공사에 사용하는 높이 8m 이상인 비계다리에는 7m 이내마다 계단참을 설치할 것","경사는 30° 이하로 할 것","1"
