"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전산업기사","2014","2","인간공학 및 시스템안전공학","26","다음 중 불대수(Boolean algebra)의 관계식으로 옳은 것은?","","$A(A \cdot B)=B$","$A+B=A \cdot B$","$A+A \cdot B=A \cdot B$","$(A+B)(A+C)=A+B \cdot C$","4"
"건설안전산업기사","2014","2","인간공학 및 시스템안전공학","27","2개 공정의 소음수준 측정 결과 1공정은 100dB에서 2시간, 2공정은 90dB에서 1시간 소요될 때 총 소음량(TND)과 소음설계의 적합성을 올바르게 나열한 것은? (단, 우리나라는 90dB에 8시간 노출될 때를 허용기준으로 하며, 5dB 증가할 때 허용시간은 1/2로 감소되는 법칙을 적용한다.)","","$TND=0.83$, 적합","$TND=0.93$, 적합","$TND=1.03$, 적합","$TND=1.13$ , 부적합","4"
"건설안전산업기사","2014","2","인간공학 및 시스템안전공학","28","다음 중 시스템 안전의 최종분석 단계에서 위험을 고려하는 결정인자가 아닌 것은?","","효율성","피해가능성","비용산정","시스템의 고장모드","4"
"건설안전산업기사","2014","2","인간공학 및 시스템안전공학","29","시스템이 저장되고 이동되고, 실행됨에 따라 발생하는 작동 시스템의 기능이나 과업, 활동으로부터 발생되는 위험에 초점을 맞추어 진행하는 위험분석방법은?","","FHA","OHA","PHA","SHA","2"
"건설안전산업기사","2014","2","인간공학 및 시스템안전공학","30","다음 중 인체계측에 관한 설명으로 틀린 것은?","","의자, 피복과 같이 신체모양과 치수와 관련성이 높은 설비의 설계에 중요하게 반영된다.","일반적으로 몸의 측정 치수는 구조적 치수(structural dimension)와 기능적 치수(functional dimension)로 나눌 수 있다.","인체계측치의 활용시에는 문화적 차이를 고려하여야한다.","인체계측치를 활용한 설계는 인간의 안락에는 영향을 미치지만 성능수행과는 관련성이 없다.","4"
"건설안전산업기사","2014","2","인간공학 및 시스템안전공학","31","품질 검사 작업자가 한 로트에서 검사 오류를 범할 확률이 0.1이고, 이 작업자가 하루에 5개의 로트를 검사한다면, 5개 로트에서 에러를 범하지 않을 확률은?","","90%","75%","59%","40%","3"
"건설안전산업기사","2014","2","인간공학 및 시스템안전공학","32","다음 중 얼음과 드라이아이스 등을 취급하는 작업에 대한 대책으로 적절하지 않은 것은?","","더운 물과 더운 음식을 섭취한다.","가능한 한 식염을 많이 섭취한다.","혈액순환을 위해 틈틈이 운동을 한다.","오랫동안 한 장소에 고정하여 작업하지 않는다.","2"
"건설안전산업기사","2014","2","인간공학 및 시스템안전공학","33","다음 중 망막의 원추세포가 가장 낮은 민감성을 보이는 파장의 색은?","","적색","회색","청색","녹색","2"
"건설안전산업기사","2014","2","인간공학 및 시스템안전공학","34","다음 중 작업방법의 개선원칙(ECRS)에 해당되지 않는 것은?","","교육(Education)","결합(Combine)","재배치(Rearrange)","단순화(Simplify)","1"
"건설안전산업기사","2014","2","인간공학 및 시스템안전공학","35","다음 중 시스템 안전성 평가 기법에 관한 설명으로 틀린 것은?","","가능성을 정량적으로 다룰 수 있다.","시각적 표현에 의해 정보전달이 용이하다.","원인, 결과 및 모든 사상들의 관계가 명확해진다.","연역적 추리를 통해 결함사상을 빠짐없이 도출하나, 귀납적 추리로는 불가능하다.","4"
"건설안전산업기사","2014","2","인간공학 및 시스템안전공학","36","다음 중 시스템의 수명곡선(욕조곡선)에서 우발고장 기간에 발생하는 고장의 원인으로 볼 수 없는 것은?","","사용자의 과오 때문에","안전계수가 낮기 때문에","부적절한 설치나 시동 때문에","최선의 검사방법으로도 탐지되지 않는 결함 때문에","3"
"건설안전산업기사","2014","2","인간공학 및 시스템안전공학","37","정보를 전송하기 위한 표시장치 중 시각장치보다 청각 장치를 사용해야 더 좋은 경우는?","","메시지가 나중에 재참조되는 경우","직무상 수신자가 자주 움직이는 경우","메시지가 공간적인 위치를 다루는 경우","수신자가 청각계통이 과부하상태인 경우","2"
"건설안전산업기사","2014","2","인간공학 및 시스템안전공학","38","FT도에 사용되는 기호 중 '시스템의 정상적인 가동상태에서 일어날 것이 기대되는 사상'을 나타내는 것은?","","image_2014_2_38_1","image_2014_2_38_2","image_2014_2_38_3","image_2014_2_38_4","4"
"건설안전산업기사","2014","2","인간공학 및 시스템안전공학","39","다음 중 통제표시비(control/display ratio)를 설계할 때 고려하는 요소에 관한 설명으로 틀린 것은?","","계기의 조절시간이 짧게 소요되도록 계기의 크기(size)는 항상 작게 설계한다.","짧은 주행 시간 내에 공차의 인정범위를 초과하지 않는 계기를 마련한다.","목시거리(目示距離)가 길면 길수록 조절의 정확도는 떨어진다.","통제표시비가 낮다는 것은 민감한 장치라는 것을 의미한다.","1"
"건설안전산업기사","2014","2","인간공학 및 시스템안전공학","40","인간공학의 중요한 연구과제인 계면(interface) 설계에 있어서 다음 중 계면에 해당되지 않는 것은?","","작업공간","표시장치","조종장치","조명시설","4"
"건설안전산업기사","2014","2","건설시공학","41","다음 중 감리자에 대한 설명 중 틀린 것은?","","시공계획의 검토 및 조언을 한다.","문서화된 품질관리에 대한 지시를 한다.","품질하자에 대한 수정방법을 제시한다.","건축의 형상, 구조, 규모 등을 결정한다.","4"
"건설안전산업기사","2014","2","건설시공학","42","건설공사 완료 후 부실 시공부분에 재시공을 보장하기 위하여 공사발주처 등에 예치하는 공사금액의 명칭은?","","입찰보증금","계약보증금","지체보증금","하자보증금","4"
"건설안전산업기사","2014","2","건설시공학","43","거푸집 존치기간 결정요인과 가장 거리가 먼 것은?","","시멘트의 종류","골재의 밀도","구조물 부위","기온","2"
"건설안전산업기사","2014","2","건설시공학","44","V.E(Value Engineering)에서 원가절감을 실현할 수 있는 대상 선정이 잘못된 것은?","","수량이 많은 것","반복효과가 큰 것","장시간 사용으로 숙달된 것","내용이 간단한 것","4"
"건설안전산업기사","2014","2","건설시공학","45","파해쳐진 흙을 담아 올리거나 이동하는데 사용하는 기계로 쇼벨, 버킷을 장착한 트랙터 또는 크롤러 형태의 기계는?","","불도저","앵글도저","로더","파워쇼벨","3"
"건설안전산업기사","2014","2","건설시공학","46","철골공사와 직접적으로 관련된 용어가 아닌 것은?","","토크렌치","너트 회전법","적산온도","스터드 볼트","3"
"건설안전산업기사","2014","2","건설시공학","47","민간자본 유치방식 중 간접시설을 설계, 시공한 후 소유권을 발주자에게 이양하고, 투자자는 일정기간 동안 시설물의 운영권을 행사하는 계약방식은?","","BOT(Build Operate Transfer)","BTO(Build Transfer Operate)","BOO(Build Operate Own)","BTL(Build Transfer Lease)","2"
"건설안전산업기사","2014","2","건설시공학","48","철골공사의 접합방법 중 용접시공에 관한 사항으로 틀린 것은?","","항상 용접열의 분포가 균등하도록 조치하고 일시에 다량의 열이 한 곳에 집중되지 않도록 해야 한다.","용접자세는 가능한 한 회전지그를 이용하여 아래보기 또는 수평자세로 한다.","아크 발생은 필히 용접부 내에서 일어나도록 해야 한다.","부재이음에 용접과 볼트를 불가피하게 병용할 경우에는 볼트를 조인 후에 용접하는 것을 원칙으로 한다.","4"
"건설안전산업기사","2014","2","건설시공학","49","건설업법에 의한 공사계약서에 포함해야 할 사항이 아닌 것은?","","공사내용","공사착수의 시기","공법분석내용","공사대금 지불방법","3"
"건설안전산업기사","2014","2","건설시공학","50","KS L 5201 (포틀랜드 시멘트)에 규정되어 있는 포틀랜드 시멘트의 종류가 아닌 것은?","","중용열 포틀랜드 시멘트","고로 포틀랜드 시멘트","조강 포틀랜드 시멘트","내황산염 포틀랜드 시멘트","2"
"건설안전산업기사","2014","2","건설시공학","51","도급계약 방식 중 주문받은 건설업자가 대상계획의 기업, 금융, 토지조달, 설계, 시공, 기계기구 설치 등 주문자가 필요로 하는 모든 것을 조달하여 주문자에게 인도하는 도급계약 방식은?","","공동도급","실비정산 보수가산도급","턴키(turn-key) 도급","일식도급","3"
"건설안전산업기사","2014","2","건설시공학","52","철골구조물에 콘크리트슬래브를 설치하기 위한 구조재료로서 거푸집을 대용할 수 있는 것은?","","액세스플로어(access floor)","데크 플레이트(deck plate)","커튼 월(curtain wall)","익스팬션 조인트(expansion joint)","2"
"건설안전산업기사","2014","2","건설시공학","53","주로 해안구조물과 교량의 상판, 난간벽체 등의 지지구조물, 내구성이 요구되는 건축물 등에 쓰이며, 탄소강 철근에 비해 내식성이 5~10배 정도 좋은 철근은?","","스테인리스철근","일반 이형철근","일반 원형철근","고강도 이형철근","1"
"건설안전산업기사","2014","2","건설시공학","54","콘크리트를 타설하는 데 사용하는 것으로 콘크리트가 흘러 내려 가는 유도로로서, 길이는 가능한 짧게 또 굴곡이 없도록 하며 된비빔 콘크리트에서는 사용하기 어려운 것은?","","버킷","호퍼","슈트","카트","3"
"건설안전산업기사","2014","2","건설시공학","55","철근콘크리트공사에서의 철근이음에 대한 설명 중 틀린 것은?","","철근의 이음위치는 되도록 응력이 큰 곳은 피한다.","일반적으로 이음을 할 때는 한 곳에서 철근 수의 반이상을 이어야 한다.","철근이음에는 겹침이음, 용접이음, 기계적이음 등이 있다.","철근이음은 힘의 전달이 연속적이고, 응력집중 등 부작용이 생기지 않아야 한다.","2"
"건설안전산업기사","2014","2","건설시공학","56","콘크리트 공사에서 발생하는 결함이라고 보기 어려운 것은?","","재료분리의 발생","콜드조인트의 발생","컨스트럭션 조인트의 발생","동해에 의한 콘크리트 강도 저하","3"
"건설안전산업기사","2014","2","건설시공학","57","철골기둥세우기의 순서를 올바르게 나열한 것은?\n① 기둥세우기 ② 주각모르타르 채움 ③ 기둥 중심선 먹매김 ④ 기초볼트위치 점검","","③-④-①-②","③-①-④-②","②-③-①-④","②-③-④-①","1"
"건설안전산업기사","2014","2","건설시공학","58","공동도급(Joint Venture Contract)의 이점이 아닌 것은?","","융자력의 증대","위험부담의 분산","기술의 확충, 강화 및 경험의 증대","이윤의 증대","4"
"건설안전산업기사","2014","2","건설시공학","59","흙막이벽 자체의 강성과 밑넣기 부분의 가로저항에 의해 주동토압을 부담시키고 굴착하는 흙막이 공법은?","","버팀대식 공법","자립식 공법","앵커방식 공法","강재 널말뚝 공법","2"
"건설안전산업기사","2014","2","건설시공학","60","연약한 점토질 지반에서 진흙의 점착력을 판별하는 토질 시험은?","","표준관입시험","지내력도시험","보링","베인테스트","4"
"건설안전산업기사","2014","2","건설재료학","61","목재의 자연건조 시 주의사항으로 틀린 것은?","","건조시간의 절약을 위해 가능한 한 마구리를 노출한다.","목재 상호간의 간격을 충분히 하고 지면에서는 20cm 이상 높이의 굄목을 놓고 쌓는다.","건조를 균일하게 하기 위해 때때로 상하 좌우로 환적한다.","뒤틀림을 막기 위해 오림목을 고루 괴어둔다.","1"
"건설안전산업기사","2014","2","건설재료학","62","콘크리트 배합설계에 있어서 기준이 되는 골재의 함수 상태는?","","절건상태","기건상태","표건상태","습윤상태","3"
"건설안전산업기사","2014","2","건설재료학","63","강재의 경우 저온에서 인장할 때 또는 결함부가 있게 되면 연신율과 단면수축률이 없이 파단되는 현상을 무엇이라 하는가?","","연성파괴","취성파괴","청열취성","저온취성","2"
"건설안전산업기사","2014","2","건설재료학","64","매스콘크리트에서 균열제어를 하기 위한 대책으로 틀린 것은?","","콘크리트의 온도상승을 적게 한다.","굵은 골재의 최대치수는 건조수축 등을 고려하여 되도록 작은 값을 사용한다.","급격한 온도 변화를 피한다.","저발열성 시멘트를 사용한다.","2"
"건설안전산업기사","2014","2","건설재료학","65","주철의 최대 장점인 주조성을 가지며 또한 결점인 취성을 제거하여 강과 같이 단조할 수 있는 제품으로 듀벨, 창호철물, 파이프 등에 사용되는 것은?","","고급주철","강성주철","가단주철","백주철","3"
"건설안전산업기사","2014","2","건설재료학","66","아스팔트는 온도에 의한 반죽질기가 현저하게 변화하는데 이러한 변화가 일어나기 쉬운 정도를 무엇이라 하는가?","","감온성","침입도","신도","연화성","1"
"건설안전산업기사","2014","2","건설재료학","67","화성암에 속하지 않는 석재는?","","화강암","현무암","안산암","사암","4"
"건설안전산업기사","2014","2","건설재료학","68","석회암이 열에 약한 이유로 가장 타당한 것은?","","석재내부에서 발생하는 열압력에 의한 균열 때문이다.","조암광물의 열팽창계수의 차이 때문이다.","조암광물의 융점의 차이 때문이다.","주성분이 열분해되기 때문이다.","4"
"건설안전산업기사","2014","2","건설재료학","69","구리와 주석의 합금으로 내식성이 크며 주조하기 쉽고 표면에 특유의 아름다운 청록색을 가지고 있어 건축장식철물 또는 미술공예 재료에 사용되는 것은?","","황동","청동","양은","적동","2"
"건설안전산업기사","2014","2","건설재료학","70","펄라이트 모르타르 바름에 대한 설명으로 틀린 것은?","","재료는 진주암 또는 흑요석을 소성 팽창시킨 것이다.","펄라이트는 비중 0.3 정도의 백색입자이다.","내화피복재 바름으로 쓰인다.","균열이 거의 발생하지 않는다.","4"
"건설안전산업기사","2014","2","건설재료학","71","재료의 단열성에 영향을 미치는 요인이 아닌 것은?","","재료의 두께","재료의 밀도","재료의 강도","재료의 표면상태","3"
"건설안전산업기사","2014","2","건설재료학","72","합판(plywood)의 특성에 관한 설명 중 틀린 것은?","","방향성이 있다.","신축변형이 적다.","흡음효과를 낼 수 있다.","곡면가공시에도 균열이 적다.","1"
"건설안전산업기사","2014","2","건설재료학","73","석고플라스터 미장재료에 대한 설명으로 옳지 않은 것은?","","응결시간이 길고, 건조수축이 크다.","가열하면 결정수를 방출하므로 온도상승이 억제된다.","물에 용해되므로 물과 접촉하는 부위에서의 사용은 부적합하다.","일반적으로 소석고를 주성분으로 한다.","1"
"건설안전산업기사","2014","2","건설재료학","74","시멘트의 분말도가 클수록 나타나는 특징에 해당하지 않는 것은?","","수화작용이 촉진된다.","초기강도가 증대된다.","풍화작용이 억제된다.","초기에 균열이 많이 발생한다.","3"
"건설안전산업기사","2014","2","건설재료학","75","재료가 외력을 받으면서 발생하는 변형에 저항하는 정도를 나타내는 것은?","","가소성","강성","취성","좌굴","2"
"건설안전산업기사","2014","2","건설재료학","76","콘크리트의 워커빌리티에 영향을 줄 수 있는 요소에 대한 설명 중 틀린 것은?","","단위수량이 증가하면 워커빌리티는 좋아지지만 재료의 분리가 발생하기 쉽다.","일반적으로 부(富)배합의 경우는 빈(貧) 배합의 경우보다 워커빌리티가 좋다.","골재로 강자갈을 사용한 경우가 깬자갈이나 깬모래를 사용한 경우보다 워커빌리티가 나쁘다.","비빔시간이 과도하게 길면 콘크리트의 워커빌리티는 나빠진다.","3"
"건설안전산업기사","2014","2","건설재료학","77","1,000℃ 이상의 고온에서도 견디는 단열재료로 최근 철골의 내화피복재로 많이 사용되는 것은?","","규산칼슘판","펄라이트판","세라믹섬유","경질우레탄폼","3"
"건설안전산업기사","2014","2","건설재료학","78","점토 벽돌의 규격에 해당되는 기본치수로 옳은 것은? (단. 단위는 mm)","","190×90×57","190×90×60","210×90×57","210×90×60","1"
"건설안전산업기사","2014","2","건설재료학","79","KS F 3211(건설용 도막방수제)에서 주요 원료에 따른 방수재의 종류에 해당하지 않는 것은?","","우레탄 고무계 방수재","아크릴 고무계 방수재","에폭시 고무계 방수재","고무 아스팔트계 방수재","3"
"건설안전산업기사","2014","2","건설재료학","80","강의 물리적 성질 중 탄소함유량이 증가함에 따라 나타나는 현상으로 틀린 것은?","","비중이 낮아진다.","열전율이 커진다.","팽창계수가 낮아진다.","비열과 전기저항이 커진다.","2"
"건설안전산업기사","2014","2","건설안전기술","81","건설현장에서 근로자가 안전하게 통행할 수 있도록 통로에 설치하는 조명의 조도 기준은?","","65 lux","75 lux","85 lux","95 lux","2"
"건설안전산업기사","2014","2","건설안전기술","82","작업으로 인하여 물체가 떨어지거나 날아올 위험이 있는 경우에 조치 및 준수하여야 할 내용으로 옳지 않은 것은?","","낙하물방지망, 수직보호망 또는 방호선반 등을 설치한다.","낙하물방지망의 내민 길이는 벽면으로부터 2m 이상으로 한다.","낙하물방지망의 수평면과 각도는 20° 이상 30° 이하를 유지한다.","낙하물방지망은 높이 15m 이내마다 설치한다.","4"
"건설안전산업기사","2014","2","건설안전기술","83","옹벽의 활동에 대한 저항력은 옹벽에 작용하는 수평력보다 최소 몇 배 이상 되어야 안전한가?","","0.5","1.0","1.5","2.0","3"
"건설안전산업기사","2014","2","건설안전기술","84","콘크리트를 타설할 때 안전상 유의하여야 할 사항으로 옳지 않은 것은?","","콘크리트를 치는 도중에는 거푸집, 지보공 등의 이상 유무를 확인한다.","진동기 사용시 지나친 진동은 거푸집 도괴의 원인이 될 수 있으므로 적절히 사용해야 한다.","최상부의 슬래브는 되도록 이어붓기를 하고 여러 번에 나누어 콘크리트를 타설한다.","타워에 연결되어 있는 슈트의 접속은 확실한지 확인한다.","3"
"건설안전산업기사","2014","2","건설안전기술","85","현장에서 말비계를 조립하여 사용할 때에는 다음 보기의 사항을 준수하여야 한다. ( )안에 적합한 것은?\n말비계의 높이가 2m를 초과할 경우에는 작업발판의 폭을 ( )cm 이상으로 할 것","","10","20","30","40","4"
"건설안전산업기사","2014","2","건설안전기술","86","비탈면 붕괴 방지를 위한 붕괴방지공법과 가장 거리가 먼 것은?","","배토공법","압성토공법","공작물의 설치","웰포인트 공법","4"
"건설안전산업기사","2014","2","건설안전기술","87","철근콘크리트 공사시 거푸집의 필요조건이 아닌 것은?","","콘크리트의 하중에 대해 뒤틀림이 없는 강도를 갖출 것","콘크리트 내 수분 등에 대한 물빠짐이 원할한 구조를 갖출 것","최소한의 재료로 여러 번 사용할 수 있는 전용성을 가질 것","거푸집은 조립·해체·운반이 용이하도록 할 것","2"
"건설안전산업기사","2014","2","건설안전기술","88","건설업 산업안전보건관리비의 사용항목이 아닌 것은?","","안전관리계획서 작성비용","안전관리자의 인건비","안전시설비","안전진단비","1"
"건설안전산업기사","2014","2","건설안전기술","89","트렌치 굴착시 흙막이 지보공을 설치하지 않는 경우 굴착 깊이는 몇 m 이하로 해야 하는가?","","1.5m","2m","3.5m","4m","1"
"건설안전산업기사","2014","2","건설안전기술","90","산업안전보건기준에 관한 규칙에 따른 계단 및 계단참을 설치하는 경우 매 $m^2$당 최소 얼마 이상의 하중에 견딜 수 있는 강도를 가진 구조로 설치하여야 하는가?","","500 kg","600 kg","700 kg","800 kg","1"
"건설안전산업기사","2014","2","건설안전기술","91","근로자의 추락 등의 위험을 방지하기 위하여 설치하는 안전난간의 구조 및 설치 기준으로 옳지 않은 것은?","","상부난간대는 바닥면 발판 또는 경사로의 표면으로부터 90cm 이상 지점에 설치할 것","발끝막이판은 바닥면 등으로부터 10cm 이상의 높이를 유지할 것","안전난간은 구조적으로 가장 취약한 지점에서 가장 취약한 방향으로 작용하는 80kg 이상의 하중에 견딜 수 있는 튼튼한 구조일 것","난간대는 지름 2.7cm 이상의 금속제 파이프나 그 이상의 강도가 있는 재료일 것","3"
"건설안전산업기사","2014","2","건설안전기술","92","사다리식 통로를 설치할 때 사다리의 상단은 걸쳐 놓은 지점으로부터 얼마 이상 올라가도록 하여야 하는가?","","45cm 이상","60cm 이상","75cm 이상","90cm 이상","2"
"건설안전산업기사","2014","2","건설안전기술","93","차량계 하역운반기계 등을 이송하기 위하여 지주 또는 견인에 의하여 화물자동차에 싣거나 내리는 작업을 할 때에 준수하여야 할 사항으로 옳지 않은 것은?","","발판을 사용하는 경우에는 충분한 길이폭 및 강도를 가진 것을 사용할 것","지정운전자의 성명 연락처 등을 보기 쉬운 곳에 표시하고 지정운전자 외에는 운전하지 않도록 할 것","가설대 등을 사용하는 경우에는 충분한 폭 및 강도와 적당한 경사를 확보할 것","싣거나 내리는 작업을 할 때는 편의를 위해 경사지고 견고한 지대에서 할 것","4"
"건설안전산업기사","2014","2","건설안전기술","94","작업조건에 알맞은 보호구의 연결이 옳지 않은 것은? (문제오류로 실제 시험에서는 모두 정답처리 되었습니다. 여기서는 1번을 누르면 정답 처리 됩니다.)","","안전대 : 높이 또는 깊이 2m 이상의 추락할 위험이 있는 장소에서의 작업","보안면 : 물체가 흩날릴 위험이 있는 작업","안전화: 물체의 낙하충격, 물체에의 끼임, 감전 또는 정전기의 대전(帶電)에 의한 위험이 있는 작업","방열복 : 고열에 의한 화상 등의 위험이 있는 작업","1"
"건설안전산업기사","2014","2","건설안전기술","95","콘크리트 타설 작업시 거푸집에 작용하는 연직하중이 아닌 것은?","","콘크리트의 측압","거푸집의 중량","굳지 않은 콘크리트의 중량","작업원의 작업하중","1"
"건설안전산업기사","2014","2","건설안전기술","96","점성토 지반의 개량공법으로 적합하지 않은 것은?","","바이브로 플로테이션 공법","프리로딩 공법","치환공법","페이퍼 드레인공법","1"
