"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능사","2016","1","화재 예방과 소화방법","19","위험물제조소 표지 및 게시판에 대한 설명이다. 위험물안전관리법령상 옳지 않은 것은?","","표지는 한 변의 길이가 0.3 m, 다른 한 변의 길이가 0.6 m 이상으로 하여야 한다.","표지의 바탕은 백색, 문자는 흑색으로 하여야 한다.","취급하는 위험물에 따라 규정에 의한 주의사항을 표시한 게시판을 설치하여야 한다.","제2류 위험물(인화성고체 제외)은 '화기엄금' 주의사항 게시판을 설치하여야 한다.","4"
"위험물기능사","2016","1","화재 예방과 소화방법","20","위험물안전관리법령상 위험물옥외탱크저장소에 방화에 관하여 필요한 사항을 게시한 게시판에 기재하여야 하는 내용이 아닌 것은?","","위험물의 지정수량의 배수","위험물의 저장최대수량","위험물의 품명","위험물의 성질","4"
"위험물기능사","2016","1","화재 예방과 소화방법","21","위험물안전관리법령상 자동화재탐지설비의 설치기준으로 옳지 않은 것은?","","경계구역은 건축물의 최소 2개 이상의 층에 걸치도록 할 것","하나의 경계구역의 면적은 600m$^2$ 이하로 할 것","감지기는 지붕 또는 벽의 옥내에 면한 부분에 유효하게 화재의 발생을 감지할 수 있도록 설치할 것","비상전원을 설치할 것","1"
"위험물기능사","2016","1","화재 예방과 소화방법","22","연소할 때 연기가 거의 나지 않아 밝은 곳에서 연소상태를 잘 느끼지 못하는 물질로 독성이 매우 강해, 먹으면 실명 또는 사망에 이를 수 있는 것은?","","메틸알코올","에틸알코올","등유","경유","1"
"위험물기능사","2016","1","화재 예방과 소화방법","23","위험물안전관리법령상 옥내저장소 저장창고의 바닥은 물이 스며 나오거나 스며들지 아니하는 구조로 하여야 한다. 다음 중 반드시 이 구조로 하지 않아도 되는 위험물은?","","제1류 위험물 중 알칼리금속의 과산화물","제4류 위험물","제5류 위험물","제2류 위험물 중 철분","3"
"위험물기능사","2016","1","화재 예방과 소화방법","24","위험물안전관리법령상 제조소에서 취급하는 제4류 위험물의 최대수량의 합이 지정수량의 12만배 미만인 사업소에 두어야 하는 화학소방자동차 및 자체소방대원의 수의 기준으로 옳은 것은?","","1대 – 5인","2대 – 10인","3대 – 15인","4대 – 20인","1"
"위험물기능사","2016","1","화재 예방과 소화방법","25","가솔린의 연소범위(vol%)에 가장 가까운 것은?","","1.4 ~ 7.6","8.3 ~ 11.4","12.5 ~ 19.7","22.3 ~ 32.8","1"
"위험물기능사","2016","1","화재 예방과 소화방법","26","위험물안전관리법령상 품명이 나머지 셋과 다른 하나는?","","트리니트로톨루엔","니트로글리세린","니트로글리콜","셀룰로이드","1"
"위험물기능사","2016","1","화재 예방과 소화방법","27","다음 중 위험물안전관리법에서 정의한 '제조소'의 의미로 가장 옳은 것은?","","'제조소'라 함은 위험물을 제조할 목적으로 지정수량 이상의 위험물을 취급하기 위하여 허가를 받은 장소임","'제조소'라 함은 지정수량 이상의 위험물을 제조할 목적으로 위험물을 취급하기 위하여 허가를 받은 장소임","'제조소'라 함은 지정수량 이상의 위험물을 제조할 목적으로 지정수량 이상의 위험물을 취급하기 위하여 허가를 받은 장소임","'제조소'라 함은 위험물을 제조할 목적으로 위험물을 취급하기 위하여 허가를 받은 장소임","1"
"위험물기능사","2016","1","화재 예방과 소화방법","28","위험물안전관리법령상 위험물 운반 시 방수성 덮개를 하지 않아도 되는 위험물은?","","나트륨","적린","철분","과산화칼륨","2"
"위험물기능사","2016","1","화재 예방과 소화방법","29","위험물안전관리법령상 운반차량에 혼재해서 적재할 수 없는 것은?(단, 각각의 지정수량은 10배인 경우이다.)","","염소화규소화합물 – 특수인화물","고형알코올 – 니트로화합물","염소산염류 – 질산","질산구아니딘 – 황린","4"
"위험물기능사","2016","1","화재 예방과 소화방법","30","제4류 위험물의 화재예방 및 취급방법으로 옳지 않은 것은?","","이황화탄소는 물 속에 저장한다.","아세톤은 일광에 의해 분해될 수 있으므로 갈색병에 보관한다.","초산은 내산성 용기에 저장하여야 한다.","건성유는 다공성 가연물과 함께 보관한다.","4"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","31","위험물안전관리법령상 운송책임자의 감독 ‧ 지원을 받아 운송하여야 하는 위험물에 해당하는 것은?","","특수인화물","알킬리튬","질산구아니딘","히드라진 유도체","2"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","32","다음 중 산화성고체 위험물에 속하지 않는 것은?","","Na$_2$O$_2$","HCIO$_4$","NH$_4$CIO$_4$","KCIO$_3$","2"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","33","질산암모늄에 대한 설명으로 옳은 것은?","","물에 녹을 때 발열반응을 한다.","가열하면 폭발적으로 분해하여 산소와 암모니아를 생성한다.","소화방법으로 질식소화가 좋다.","단독으로도 급격한 가열, 충격으로 분해 ‧ 폭발할 수 있다.","4"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","34","상온에서 액체인 물질로만 조합된 것은?","","질산메틸, 니트로글리세린","피크린산, 질산메틸","트리니트로톨루엔, 디니트로벤젠","니트로글리콜, 테트릴","1"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","35","위험물안전관리법령상 위험물 운반용기의 외부에 표시하여야 하는 사항에 해당하지 않는 것은?","","위험물에 따라 규정된 주의사항","위험물의 지정수량","위험물의 수량","위험물의 품명","2"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","36","니트로화합물, 니트로소화합물, 질산에스테르류, 히드록실아민을 각각 50킬로그램씩 저장하고 있을 때 지정수량의 배수가 가장 큰 것은?","","니트로화합물","니트로소화합물","질산에스테르류","히드록실아민","3"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","37","다음 위험물 중 착화온도가 가장 높은 것은?","","이황화탄소","디에틸에테르","아세트알데히드","산화프로필렌","4"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","38","저장 또는 취급하는 위험물의 최대수량이 지정수량의 500배 이하일 때 옥외저장탱크의 측면으로부터 몇 m 이상의 보유공지를 유지하여야 하는가?(단, 제6류 위험물은 제외한다.)","","1","2","3","4","3"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","39","적린이 연소하였을 때 발생하는 물질은?","","인화수소","포스겐","오산화인","이산화황","3"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","40","니트로글리세린은 여름철(30°C)과 겨울철(0°C)에 어떤 상태인가?","","여름-기체, 겨울-액체","여름-액체, 겨울-액체","여름-액체, 겨울-고체","여름-고체, 겨울-고체","3"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","41","동 ‧ 식물유류에 대한 설명 중 틀린 것은?","","연소하면 열에 의해 액온이 상승하여 화재가 커질 위험이 있다.","요오드값이 낮을수록 자연발화의 위험이 높다.","동유는 건성유이므로 자연발화의 위험이 있다.","요오드값이 100 ~ 130 인 것을 반건성유라고 한다.","2"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","42","위험물의 인화점에 대한 설명으로 옳은 것은?","","톨루엔이 벤젠보다 낮다.","피리딘이 톨루엔보다 낮다.","벤젠이 아세톤보다 낮다.","아세톤이 피리딘보다 낮다.","4"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","43","위험물안전관리법령상 지정수량이 50kg 인 것은?","","KMnO$_4$","KCIO$_2$","NaIO$_3$","NH$_4$NO$_3$","2"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","44","특수인화물 200L 와 제4석유류 12000L를 저장할 때 각각의 지정수량 배수의 합은 얼마인가?","","3","4","5","6","4"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","45","저장하는 위험물의 최대수량이 지정수량의 15배일 경우, 건축물의 벽 ‧ 기둥 및 바닥이 내화구조로 된 위험물옥내저장소의 보유공지는 몇 m 이상이어야 하는가?","","0.5","1","2","3","3"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","46","제조소등의 위치 ‧ 구조 또는 설비의 변경 없이 해당 제조소등에서 저장하거나 취급하는 위험물의 품명 ‧ 수량 또는 지정수량의 배수를 변경하고자 하는 자는 변경하고자 하는 날의 며칠 전까지 총리령이 정하는 바에 따라 시 ‧ 도지사에게 신고하여야 하는가?(관련 규정 개정전 문제로 여기서는 기존 정답인 1번을 누르면 정답 처리 됩니다. 자세한 내용은 해설을 참고하세요.)","","7일","14일","21일","30일","1"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","47","위험물의 저장방법에 대한 설명으로 옳은 것은?","","황화린은 알코올 또는 과산화물 속에 저장하여 보관한다.","마그네슘은 건조하면 분진폭발의 위험성이 있으므로 물에 습윤하여 저장한다.","적린은 화재예방을 위해 할로겐 원소와 혼합하여 저장한다.","수소화리튬은 저장용기에 아르곤과 같은 불활성 기체를 봉입한다.","4"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","48","부틸리튬(n-Butyl lithium)에 대한 설명으로 옳은 것은?","","무색의 가연성고체이며 자극성이 있다.","증기는 공기보다 가볍고 점화원에 의해 산화의 위험이 있다.","화재발생시 이산화탄소소화설비는 적응성이 없다.","탄화수소나 다른 극성의 액체에 용해가 잘 되며 휘발성은 없다.","3"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","49","과산화벤조일과 과염소산의 지정수량의 합은 몇 kg 인가?","","310","350","400","500","1"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","50","질산과 과산화수소의 공통적인 성질을 옳게 설명한 것은?","","물보다 가볍다.","물에 녹는다.","점성이 큰 액체로서 환원제이다.","연소가 매우 잘된다.","2"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","51","제3류 위험물 중 금수성 물질을 제외한 위험물에 적응성이 있는 소화설비가 아닌 것은?","","분말소화설비","스프링클러설비","옥내소화전설비","포소화설비","1"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","52","위험물안전관리법령상 '연소의 우려가 있는 외벽'은 기산점이 되는 선으로부터 3m(2층 이상의 층에 대해서는 5m) 이내에 있는 제조소등의 외벽을 말하는데 이 기산점이 되는 선에 해당하지 않는 것은?","","동일 부지내의 다른 건축물과 제조소 부지 간의 중심선","제조소등에 인접한 도로의 중심선","제조소등이 설치된 부지의 경계선","제조소등의 외벽과 동일 부지내의 다른 건축물의 외벽간의 중심선","1"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","53","위험물에 대한 설명으로 틀린 것은?","","과산화나트륨은 산화성이 있다.","과산화나트륨은 인화점이 매우 낮다.","과산화바륨과 염산을 반응시키면 과산화수소가 생긴다.","과산화바륨의 비중은 물보다 크다.","2"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","54","위험물안전관리법령에 명기된 위험물의 운반용기 재질에 포함되지 않는 것은?","","고무류","유리","도자기","종이","3"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","55","염소산칼륨의 성질에 대한 설명으로 옳은 것은?","","가연성 고체이다.","강력한 산화제이다.","물보다 가볍다.","열분해하면 수소를 발생한다.","2"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","56","황가루가 공기 중에 떠 있을 때의 주된 위험성에 해당하는 것은?","","수증기 발생","전기감전","분진폭발","인화성 가스 발생","3"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","57","위험물의 저장방법에 대한 설명 중 틀린 것은?","","황린은 공기와의 접촉을 피해 물속에 저장한다.","황은 정전기의 축적을 방지하여 저장한다.","알루미늄 분말은 건조한 공기 중에서 분진폭발의 위험이 있으므로 정기적으로 분무상의 물을 뿌려야 한다.","황화린은 산화제와의 혼합을 피해 격리해야 한다.","3"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","58","정기점검 대상 제조소등에 해당하지 않는 것은?","","이동탱크저장소","지정수량 120배의 위험물을 저장하는 옥외저장소","지정수량 120배의 위험물을 저장하는 옥내저장소","이송취급소","3"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","59","다음은 P$_2$ S$_5$ 와 물의 화학반응이다. ( )에 알맞은 숫자를 차례대로 나열한 것은?\n\nP$_2$ S$_5$ + ( )H$_2$ O → ( )H$_2$ S + ( )H$_3$PO$_4$","","2, 8, 5","2, 5, 8","8, 5, 2","8, 2, 5","3"
"위험물기능사","2016","1","위험물의 화학적 성질 및 취급","60","탄화칼슘의 성질에 대하여 옳게 설명한 것은?","","공기 중에서 아르곤과 반응하여 불연성 기체를 발생한다.","공기 중에서 질소와 반응하여 유독한 기체를 낸다.","물과 반응하면 탄소가 생성된다.","물과 반응하여 아세틸렌 가스가 생성된다.","4"
