"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2013","2","산업심리 및 교육","27","다음 중 자유방임형 리더십에 따른 집단구성원의 반응으로 볼 수 없는 것은?","","낭비 및 파손품이 많다.","업무의 양과 질이 우수하다.","리더를 타인으로 간주하기 쉽다.","개성이 강하고, 연대감이 없어진다.","2"
"건설안전기사","2013","2","산업심리 및 교육","28","다음 중 안전활동 계획의 성공에 대한 수용여부가 달려 있는 활동 대상자들의 주요 심리요소에 해당하지 않는 것은?","","습성(habits)","기질(temper)","동기(motive)","지능(intelligence)","4"
"건설안전기사","2013","2","산업심리 및 교육","29","조직에 있어 구성원들의 역할에 대한 기대와 행동은 항상 일치하지는 않는다. 역할 기대와 실제 역할 행동 간에 차이가 생기면 역할 갈등이 발생하는데, 다음 중에서 역할 갈등의 원인으로 가장 거리가 먼 것은?","","역할 민첩성","역할 부적합","역할 마찰","역할 모호성","1"
"건설안전기사","2013","2","산업심리 및 교육","30","다음 중 교육훈련 평가의 4단계를 올바르게 나열한 것은?","","반응단계 → 학습단계 → 행동단계 → 결과단계","반응단계 → 행동단계 → 학습단계 → 결과단계","학습단계 → 반응단계 → 행동단계→ 결과단계","학습단계 → 행동단계 → 반응단계→ 결과단계","1"
"건설안전기사","2013","2","산업심리 및 교육","31","다음 중 작업장의 정리정돈 태만 등 생략행위를 유발하는 심리적 요인에 해당하는 것은?","","폐합의 요인","간결성의 원리","risk taking원리","주의의 일점집중 현상","2"
"건설안전기사","2013","2","산업심리 및 교육","32","다음 중 인간관계를 효과적으로 맺기 위한 원칙과 가장 거리가 먼 것은?","","상대방을 있는 그대로 인정한다.","상대방에게 지속적인 관심을 보인다.","취미나 오락 등 같거나 유사한 활동에 참여한다.","상대방으로 하여금 당신이 그를 좋아한다는 것을 숨긴다.","4"
"건설안전기사","2013","2","산업심리 및 교육","33","다음 중 학습목적의 3요소에 해당하는 것은?","","학습정도","학습방법","학습성과","학습자료","1"
"건설안전기사","2013","2","산업심리 및 교육","34","다음 중 시행착오성에 의한 학습법칙에 해당하지 않는 것은?","","효과의 법칙","일관성의 법칙","준비성의 법칙","연습의 법칙","2"
"건설안전기사","2013","2","산업심리 및 교육","35","다음 중 생체리듬에 관한 설명으로 틀린 것은?","","각각의 리듬이 (-)로 최대인 점이 위험일이다.","감성적 리듬은 'S'로 나타내며, 28일을 주기로 반복 된다.","지성적 리듬은 'I'로 나타내며, 33일을 주기로 반복된다.","육체적 리듬은 'P'로 나타내며, 23일을 주기로 반복 된다.","1"
"건설안전기사","2013","2","산업심리 및 교육","36","다음 중 교육방법에 있어 강의식의 단점으로 볼 수 없는 것은?","","학습내용에 대한 집중이 어렵다.","학습자의 참여가 제한적일 수 있다.","인원대비 교육에 필요한 비용이 많이 든다.","학습자 개개인의 이해도를 파악하기 어렵다.","3"
"건설안전기사","2013","2","산업심리 및 교육","37","어떤 과업을 성취할 수 있는 자신의 능력에 대한 스스로의 믿음을 무엇이라 하는가?","","자아존중감 (self-esteem)","통제소재(locus of control)","자기통제(self-control)","자기효능감(self-efficacy)","4"
"건설안전기사","2013","2","산업심리 및 교육","38","다음 중 강의법으로 교육시 도입단계의 내용으로 가장 적절하지 않은 것은?","","동기를 유발한다.","주제의 단원을 알려준다.","수강생의 주의를 집중시킨다.","핵심이 되는 점을 가르쳐 준다.","4"
"건설안전기사","2013","2","산업심리 및 교육","39","다음 중 안전보건교육의 종류별 교육요정으로 옳지 않은 것은?","","태도교육은 의욕을 갖게 하고 가치관 형성교육을 한다.","기능교육은 표준작업 방법대로 시범을 보이고 실습을 시킨다.","추후지도교육은 재해발생원리 및 잠재위험을 이해시킨다.","지식교육은 작업에 관련된 취약점과 이에 대응되는 작업 방법을 알도록 한다.","3"
"건설안전기사","2013","2","산업심리 및 교육","40","의사소통의 심리구조를 4영역으로 나누어 설명한 조하리의 창(Johari's window)에서 '나는 모르지만 다른 사람은 알고 있는 영역'을 무엇이라 하는가?","","Open area","Blind area","Unknown area","Hidden area","2"
"건설안전기사","2013","2","인간공학 및 시스템안전공학","41","다음의 결함수분석(FTA) 절차에서 가장 먼저 수행해야 하는 것은?","","cut set을 구한다.","Top 사상을 정의한다.","minimal cut set을 구한다.","FT(fault tree)도를 작성한다.","2"
"건설안전기사","2013","2","인간공학 및 시스템안전공학","42","화학설비에 대한 안전성 평가방법 중 공장의 입지조건이나 공장 내 배치에 관한 사항은 어느 단계에서 하는가?","","제1단계 관계자료의 작성 준비","제2단계: 정성적 평가","제3단계: 정량적 평가","제4단계: 안전대책","2"
"건설안전기사","2013","2","인간공학 및 시스템안전공학","43","평균고장시간이 $4\times10^8$ 시간인 요소 4개가 직렬체계를 이루었을 때 이 체계의 수명은 몇 시간인가?","","$1\times10^8$","$4\times10^8$","$8\times10^8$","$16\times10^8$","1"
"건설안전기사","2013","2","인간공학 및 시스템안전공학","44","다음 중 layout의 원칙으로 가장 올바른 것은?","","운반작업을 수작업화 한다.","중간 중간에 중복 부분을 만든다.","인간이나 기계의 흐름을 라인화 한다.","사람이나 물건의 이동거리를 단축하기 위해 기계 배치를 분산화 한다.","3"
"건설안전기사","2013","2","인간공학 및 시스템안전공학","45","다음 중 의자 설계의 일반적인 원리로 가장 적절하지 않은 것은?","","등근육의 정적 부하를 줄인다.","디스크가 받는 압력을 줄인다.","요부전만(腰部前灣)을 유지한다.","일정한 자세를 계속 유지하도록 한다.","4"
"건설안전기사","2013","2","인간공학 및 시스템안전공학","46","다음 중 가속도에 관한 설명으로 틀린 것은?","","가속도란 물체의 운동 변화율이다.","1G는 자유 낙하하는 물체의 가속도인 $9.8m/s^2$에 해당한다.","선형가속도는 운동속도가 일정한 물체의 방향 변화율이다.","운동방향이 전후방인 선형가속의 영향은 수직방향보다 덜하다.","3"
"건설안전기사","2013","2","인간공학 및 시스템안전공학","47","다음 중 사람이 음원의 방향을 결정하는 주된 암시신호(cue)로 가장 적합하게 조합된 것은?","","소리의 강도차와 진동수차","소리의 진동수차와 위상차","음원의 거리차와 시간차","소리의 강도차와 위상차","4"
"건설안전기사","2013","2","인간공학 및 시스템안전공학","48","다음 중 제한된 실내 공간에서의 소음문제에 대한 대책으로 가장 적절하지 않는 것은?","","진동부분의 표면을 줄인다.","소음에 적응된 인원으로 배치한다.","소음의 전달 경로를 차단한다.","벽, 천정, 바닥에 흡음재를 부착한다.","2"
"건설안전기사","2013","2","인간공학 및 시스템안전공학","49","다음 중 시스템 내에 존재하는 위험을 파악하기 위한 목적으로 시스템 설계 초기 단계에 수행되는 위험분석 기법은?","","SHA","FMEA","PHA","MORT","3"
"건설안전기사","2013","2","인간공학 및 시스템안전공학","50","다음 중 산업안전보건법령에 따라 기계·기구 및 설비의 설치·이전 등으로 인해 유해·위험방지계획서를 제출 하여야 하는 대상에 해당하지 않는 것은?","","공기압축기","건조설비","화학설비","가스집합 용접장치","1"
"건설안전기사","2013","2","인간공학 및 시스템안전공학","51","다음 FT도에서 최소컷셋(Minimal cut set)으로만 올바르게 나열한 것은?","O","[X1], [X2]","[X1, X2], [X1, X3]","[X1], [X2, X3]","[X1, X2, X3]","3"
"건설안전기사","2013","2","인간공학 및 시스템안전공학","52","한 화학공장에는 24개의 공정제어회로가 있으며, 4000시간의 공정 가동 중이 회로에는 14번의 고장이 발생하였고, 고장이 발생하였을 때마다 회로는 즉시 교체 되었다. 이회로의 평균고장시간(MTTF)은 약 얼마인가?","","6857시간","7571시간","8240시간","9800시간","1"
"건설안전기사","2013","2","인간공학 및 시스템안전공학","53","다음 중 인간공학 연구조사에 사용하는 기준의 구비조건과 가장 거리가 먼 것은?","","적절성","무오염성","다양성","기준 척도의 신뢰성","3"
"건설안전기사","2013","2","인간공학 및 시스템안전공학","54","다음 중 시스템 안전(system safety)에 대한 설명으로 가장 적절하지 않은 것은?","","주로 시행착오에 의해 위험을 파악한다.","위험을 파악, 분석, 통제하는 접근방법이다.","수명주기 전반에 걸쳐 안전을 보장하는 것을 목표로 한다.","처음에는 국방과 우주항공 분야에서 필요성이 제기되었다.","1"
"건설안전기사","2013","2","인간공학 및 시스템안전공학","55","다음 중 4지선다형 문제의 정보량은 얼마인가?","","1bit","2bit","3bit","4bit","2"
"건설안전기사","2013","2","인간공학 및 시스템안전공학","56","Swain에 의해 분류된 휴먼에러 중 독립행동에 관한 분류에 해당하지 않는 것은?","","omission error","commission error","extraneous error","command error","4"
"건설안전기사","2013","2","인간공학 및 시스템안전공학","57","다음 중 인체의 피부감각에 있어 민감한 순서대로 나열된 것은?","","압각 > 온각 > 냉각 > 통각","냉각 > 통각 > 압각 > 온각","온각 > 냉각 > 통각 > 압각","통각 > 압각 > 냉각 > 온각","4"
"건설안전기사","2013","2","인간공학 및 시스템안전공학","58","FT에 사용되는 기호 중 더 이상의 세부적인 분류가 필요 없는 사상을 의미하는 기호는?","O","image_2013_2_58_1","image_2013_2_58_2","image_2013_2_58_3","image_2013_2_58_4","2"
"건설안전기사","2013","2","인간공학 및 시스템안전공학","59","다음 중 조종-반응비율(C/R비)에 관한 설명으로 틀린 것은?","","C/R비가 클수록 민감한 제어장치이다.","'X'가 조종장치의 변위량, 'Y'가 표시장치의 변위량일 때 X/Y 로 표현된다.","Knob C/R비는 손잡이 1회전시 움직이는 표시장치 이동거리의 역수로 나타낸다.","최적의 C/R비는 제어장치의 종류나 표시장치의 크기, 허용오차 등에 의해 달라진다.","1"
"건설안전기사","2013","2","인간공학 및 시스템안전공학","60","다음 중 정량적 표시장치에 관한 설명으로 옳은 것은?","","연속적으로 변화하는 양을 나타내는 데에는 일반적으로 아날로그보다 디지털 표시장치가 유리하다.","정확한 값을 읽어야 하는 경우 일반적으로 디지털보다 아날로그 표시장치가 유리하다.","동침(moving pointer)형 아날로그 표시장치는 바늘의 진행 방향과 증감 속도에 대한 인식적인 암시 신호를 얻는 것이 불가능한 단점이 있다.","동목(moving scale)형 아날로그 표시장치는 표시장치의 면적을 최소화할 수 있는 장점이 있다.","4"
"건설안전기사","2013","2","건설시공학","61","웰 포인트(Well-Point)공법에 대한 설명으로 옳지 않은 것은?","","점토질지반 보다는 사질지반에 유효한 공법이다.","지반내의 기압이 대기압 보다 높아져서 토층은 대기압에 의해 다져진다.","지하수위를 낮추는 공법이다.","인접지반의 침하를 일으키는 경우가 있다.","2"
"건설안전기사","2013","2","건설시공학","62","철골 도장작업 중 보수도장이 필요한 부위가 아닌 것은?","","현장용접 부위","현장접합 재료의 손상부위","조립상 표면접합이 되는 부위","현장접합에 의한 볼트류의 두부, 너트, 와셔","3"
"건설안전기사","2013","2","건설시공학","63","콘크리트 골재의 비중에 따른 분류로써 초경량골재에 해당하는 것은?","","중정석","퍼라이트","강모래","부순자갈","2"
"건설안전기사","2013","2","건설시공학","64","거푸집 구조설계 시 고려해야 하는 연직하중에서 무시해도 되는 요소는?","","작업 하중","거푸집 중량","콘크리트 자중","타설 충격하중","2"
"건설안전기사","2013","2","건설시공학","65","철골공사의 용접작업 시 유의사항으로 옳지 않은 것은?","","용접할 소재는 수축변형 및 마무리에 대한 고려로서 지수에 여분을 두어야 한다.","용접으로 인하여 모재에 균열이 생긴 때에는 원칙적으로 모재를 교환한다.","용접자세는 부재의 위치를 조절하여 될 수 있는 대로 아래보기로 한다.","수축량이 가장 작은 부분부터 최초로 용접하고 수축량이 큰 부분은 최후에 용접한다.","4"
"건설안전기사","2013","2","건설시공학","66","지반의 성질에 대한 설명으로 옳지 않은 것은?","","점착력이 강한 점토층은 투수성이 적고 또한 압밀되기도 한다.","흙에서 토립자 이외의 물과 공기가 점유하고 있는 부분을 간극이라 한다.","모래층은 점착력이 비교적 적거나 무시할 수 있는 정도이며 투수가 잘 된다.","흙의 예민비는 보통 그 흙의 함수비로 표현된다.","4"
"건설안전기사","2013","2","건설시공학","67","기성콘크리트 말뚝에 표기된 PHC-A450-12의 각 기호에 대한 설명으로 옳지 않은 것은?","","PHC - 원심력 고강도 프리스트레스트 콘크리트말뚝","A- A종","450 - 말뚝바깥지름","12- 말뚝삽입 간격","4"
"건설안전기사","2013","2","건설시공학","68","철골공사에서는 용접작업 종료 후 용접부의 안전성을 확인하기 위해 비파괴 검사를 실시하는데 이 비파괴 검사의 종류에 해당되지 않는 것은?","","방사선 검사","침투 탐상 검사","반발 경도 검사","초음파 탐상 검사","3"
"건설안전기사","2013","2","건설시공학","69","널말뚝 후면부를 천공하고 인장재를 삽입하여 경질지반에 정착시킴으로써 흙막이널을 지지시키는 공법은?","","버팀대식 흙막이 공법","아일랜드공법","어미말뚝식 흙막이공법","어스앵커공법","4"
"건설안전기사","2013","2","건설시공학","70","서머콘(thermo-con)에 대한 설명으로 옳은 것은?","","제물치장 콘크리트이며 주로 바닥공사 마무리를 하는 것으로 콘크리트를 부어 넣은 후 그 콘크리트가 경화하지 않은 시간에 흙손으로 마감하는 것이다.","콘크리트가 경화하기 전에 진공 매트(vacuum mat)로 수분과 공기를 흡수하여 내구성을 향상시킨 것이다.","자갈, 모래 등의 골재를 사용하지 않고 시멘트와 물그리고 발포제를 배합하여 만드는 일종의 경량콘크리트이다.","건나이트(Gunite)라고도 하며 모르타르를 압축공기로 분사하여 바르는 것이다.","3"
"건설안전기사","2013","2","건설시공학","71","품질관리(TQC)를 위한 7가지 도구 중에서 불량수, 결점수 등 셀 수 있는 데이터를 분류하여 항목별로 나누었을 때 어디에 집중되어 있는가를 알기 쉽도록 한 그림 또는 표를 무엇이라 하는가?","","히스토그램","파레토도","체크 시트","산포도","3"
"건설안전기사","2013","2","건설시공학","72","Earth Anchor 시공에서 정착부 Grout 밀봉을 목적으로 설치하는 것은?","","Angle Bracket","Sheath","Packer","Anchor Head","3"
"건설안전기사","2013","2","건설시공학","73","콘크리트의 측압력을 부담하지 않고 거푸집 상호간의 간격을 유지시켜 주는 것은?","","세퍼레이터(Separator)","플랫타이(Flat tie)","폼타이(Form tie)","스페이서(Spacer)","1"
"건설안전기사","2013","2","건설시공학","74","콘크리트표준시방서에 따른 거푸집널의 해체시기로 옳은 것은? (단, 콘크리트의 압축강도를 시험하지 않을 경우, 기둥으로서 평균기온이 20℃ 이상이며 조강 포틀랜드시멘트를 사용)","","1일","2일","3일","4일","2"
"건설안전기사","2013","2","건설시공학","75","철골구조의 베이스 플레이트를 완전 밀착시키기 위한 기초 상부고름질법에 속하지 않는 것은?","","고정매입법","전면바름법","나중채워넣기중심바름법","나중채워넣기법","1"
"건설안전기사","2013","2","건설시공학","76","철근콘크리트 공사 시 철근의 최소 피복두께가 가장 큰 것은?","","수중에서 치는 콘크리트","흙에 접하여 콘크리트를 친 후 영구히 흙에 묻혀 있는 콘크리트","옥외의 공기나 흙에 직접 접하지 않는 콘크리트 중 슬래브","옥외의 공기나 흙에 직접 접하지 않는 콘크리트 중 벽체","1"
"건설안전기사","2013","2","건설시공학","77","건축시공계획수립에 있어 우선순위에 따른 고려사항으로 가장 거리가 먼 것은?","","공종별 재료량 및 품셈","재해방지 대책","공정표 작성","원척도(原尺圖)의 제작","4"
"건설안전기사","2013","2","건설시공학","78","공동도급방식의 장점에 대한 설명으로 옳지 않은 것은?","","각 회사의 상호신뢰와 협조로써 긍정적인 효과를 거둘 수 있다.","공사의 진행이 수월하며 위험부담이 분산된다.","기술의 확충, 강화 및 경험의 증대 효과를 얻을 수 있다.","시공이 우수하고 공사비를 절약할 수 있다.","4"
"건설안전기사","2013","2","건설시공학","79","수직응력 σ=0.2MPa, 점착력 c=0.05Mpa, 내부마찰각 ø=20° 의 흙으로 구성된 사면의 전단강도는?","","0.08MPa","0.12MPa","0.16MPa","0.2MPa","2"
"건설안전기사","2013","2","건설시공학","80","지하굴착공사 중 깊은 구멍속이나 수중에서 콘크리트타설시 재료가 분리되지 않게 타설할 수 있는 기구는?","","케이싱(Casing)","트레미(Tremi)관","슈트(chute)","콘크리트 펌프카(Pump car)","2"
"건설안전기사","2013","2","건설재료학","81","콘크리트의 강도 및 내구성 증가에 가장 큰 영향을 주는 것은?","","물과 시멘트의 배합비","모래와 자갈의 배합비","시멘트와 자갈의 배합비","시멘트와 모래의 배합비","1"
"건설안전기사","2013","2","건설재료학","82","내열성이 크고 발수성을 나타내어 방수제로 쓰이며 저온에서도 탄성이 있어 gasket. packing의 원료로 쓰이는 합성수지는?","","페놀수지","실리콘수지","폴리에스테르수지","에폭시수지","2"
"건설안전기사","2013","2","건설재료학","83","강의 기계적 성질과 관련된 설명으로 옳지 않은 것은?","","구조용 강재에 인장력을 가하게 되면 응력-변형도 (stress-strain curve) 선도를 얻을 수 있다.","탄성구간의 기울기를 탄성계수라 한다.","강재를 압축할 경우 압축강도는 항복점 부근까지는 인장인 경우와 같으나, 그 이후는 압축이 진행됨에 따라 최대하중은 인장인 경우보다 높아진다.","강은 250℃ 부근에서 인장강도가 최대로 되나 반대로 연신율, 단면수축률은 극소로 된다.","3"
"건설안전기사","2013","2","건설재료학","84","강의 가공과 처리에 대한 설명 중 옳지 않은 것은?","","소정의 성질을 얻기 위해 가열과 냉각을 조합반복하여 행한 조작을 열처리라고 한다.","열처리에는 단조, 불림, 풀림 등의 처리방식이 있다.","압연은 구조용 강재의 가공에 주로 쓰인다.","압출가공은 재료의 움직이는 방향에 따라 전방압출과 후방압출로 분류할 수 있다.","2"
"건설안전기사","2013","2","건설재료학","85","매스콘크리트에 발생하는 균열의 제어방법이 아닌 것은?","","고발열성 시멘트를 사용한다.","파이프 쿨링을 실시한다.","포졸란계 혼화재를 사용한다.","온도균열지수에 의한 균열발생을 검토한다.","1"
"건설안전기사","2013","2","건설재료학","86","목재에 관한 설명 중 옳지 않은 것은?","","섬유포화점 이하에서는 함수율이 감소할수록 강도는 증대하며 인성은 감소한다.","기건상태에서 목재의 함수율은 15% 정도이다.","섬유포화점 이상의 함수상태에서는 함수율의 증감에 비례하여 신축을 일으킨다.","열전도도가 낮아 여러 가지 보온재료로 사용된다.","3"
"건설안전기사","2013","2","건설재료학","87","각종 금속의 성질 또는 용도에 관한 설명 중 옳지 않은 것은?","","동은 전연성이 풍부하므로 가공하기 쉽다.","납은 산이나 알칼리에 강하므로 콘크리트에 침식되지 않는다.","아연은 이온화경향이 크고 철에 의해 침식된다.","대부분의 구조용 특수강에는 니켈을 함유한다.","2"
"건설안전기사","2013","2","건설재료학","88","KS L 9007에서 규정하는 미장재료로 사용되는 소석회의 주요 품질평가항목이 아닌 것은?","","분말도 잔량","점도계수","경도계수","응결시간","4"
"건설안전기사","2013","2","건설재료학","89","콘크리트 다짐바닥, 콘크리트 도로포장의 전열방지를 위해 사용되는 것은?","","코너비드(corner bead)","PC 강성","와이어메시(wire mesh)","펀칭메탈(punching metal)","3"
"건설안전기사","2013","2","건설재료학","90","비철금속 중 알루미늄 재료에 대한 설명으로 옳은 것은?","","알루미늄은 독특한 흰 광택을 지닌 중금속으로 광선 및 열 반사율이 크다.","산이나 알칼리 및 해수에 침식되기 쉬우므로 해안가 공사시 특히 주의해야 한다.","순도가 높은 것은 표면에 산화피막이 생겨 잘 부식된다.","연성, 전성이 나빠서 가공하기 어렵고 얇은 부재로 만들기도 어렵다.","2"
