Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
건설안전산업기사,2002,1,산업안전관리론,20,"안전모의 성능시험항목에 따른 성능기준이 종류 AE, ABE종 안전모는 질량 증가율이 1% 미만이어야 하는 항목은?",,충격흡수성,내전압성,내수성,난여성,3
건설안전산업기사,2002,1,인간공학 및 시스템안전공학,21,시스템 안전분석 기법중 시스템 디자인 단계에서 처음으로 사용되는 것은?,,FTA,FHA,PHA,OHA,3
건설안전산업기사,2002,1,인간공학 및 시스템안전공학,22,"시스템 퍼포먼스(SP)와 휴먼에러(HE)와의 관계는 SP=f(HE)=K(HE)로 나타낸다. (단, f:함수, K:상수) 다음중 휴먼에러가 시스템 퍼포먼스에 대하여 중대한 영향을 일으키는 것은?",,K=1,K<1,K>1,K=0,1
건설안전산업기사,2002,1,인간공학 및 시스템안전공학,23,작업장 소음의 영향과 거리가 먼 것은?,,청취촉진 효과,주위 산만 효과,각성 효과,작업능률감소 효과,1
건설안전산업기사,2002,1,인간공학 및 시스템안전공학,24,인간-기계 기능계 체계에서 기능에 형태에 속하지 않는 것은?,,경고신호,행동기능,감지,정보저장,1
건설안전산업기사,2002,1,인간공학 및 시스템안전공학,25,인간공학에서 사용되는 인간기준의 4가지 유형에 속하지 않는 것은?,,사고빈도,인간성능척도,생리학적지표,작업만족도,4
건설안전산업기사,2002,1,인간공학 및 시스템안전공학,26,인간-기계 시스템(man-machine system)에서 조작상 인간 에러발생 빈도수의 순서로 맞는 것은?,,정보관련 ② 표시장치 제어장치 ④ 시간관련,1-2-4-3,1-4-3-2,2-1-3-4,1
건설안전산업기사,2002,1,인간공학 및 시스템안전공학,27,제어장치의 레바를 2cm 이동시켰더니 표시장치의 지침이 8cm 이동하였다. 이 계기의 통제표시비(C/D)는 얼마인가?,,0.15,0.25,0.35,0.45,2
건설안전산업기사,2002,1,인간공학 및 시스템안전공학,28,인간과 기계능력에 대한 실용성 한계에 대한 내용과 거리가 먼 것은?,,일반적인 인간-기계 비교가 항상 적용된다.,상대적인 비교는 항상 변하기 마련이다.,기능의 수행이 유일한 기준은 아니다.,최선의 성능을 마련하는 것이 항상 중요한 것은 아니다.,1
건설안전산업기사,2002,1,인간공학 및 시스템안전공학,29,위험작업분석시 고려해야 할 사항이 아닌 것은?,,육체적 요구조건,작업환경 조건,보건상 위험성,교육훈련의 조건,4
건설안전산업기사,2002,1,인간공학 및 시스템안전공학,30,인간-기계통합 체계에서 인간 또는 기계에 의해서 수행되는 4가지 기본 기능 중 다른 세가지 기능 모두와 상호작용 하는 것은?,,감지,정보 보관,행동 기능,정보처리 및 의사결정,2
건설안전산업기사,2002,1,인간공학 및 시스템안전공학,31,어떤 결함수의 쌍대결함수를 구하여 컷셋을 구하면 이 컷셋은 본래 결함수의 무엇에 해당되는가?,,컷셋,패스셋,최소컷셋,최소패스셋,2
건설안전산업기사,2002,1,인간공학 및 시스템안전공학,32,다음중 인간 기계 시스템에서의 신뢰도 유지방안이 아닌것은?,,fail safe systern,control system,fool proof system,lock system,2
건설안전산업기사,2002,1,인간공학 및 시스템안전공학,33,"숫자, 영문자, 기하학적 형상, 구성중 암호로서의 성능이 가장 좋은 것부터의 순서의 배열은?",,기하학적 형상 숫자 구성 영문자,구성 - 기하학적형상 - 영문자 숫자,영문자 - 구성 숫자 기하학적형상,숫자 - 영문자 - 기하학적형상 - 구성,4
건설안전산업기사,2002,1,인간공학 및 시스템안전공학,34,조명강도를 높인 결과 작업자들의 생산성이 향상되었고 그 후 다시 조명강도를 낮추어도 생산성의 변화는 거의 없었다. 라는 결과는 다음중 어느 실험의 결과인가?,,Heinrich 실험,Compes 실험,Birds 실험,Hawthorne 실험,4
건설안전산업기사,2002,1,인간공학 및 시스템안전공학,35,다음 중 귀납적이고 정량적인 위험분석방법은?,,FMEA,ETA,THERP,MORT,2
건설안전산업기사,2002,1,인간공학 및 시스템안전공학,36,고장율이 λ인 지수분포를 갖는 동일한 두 개의 독립적인 부품의 병렬구조 시스템의 신뢰도는 얼마인가?,O,$R(t) = e^{-\lambda t} \cdot e^{-\lambda t}$,$R(t) = 2e^{-\lambda t} - e^{-2\lambda t}$,$R(t) = \lambda \cdot \lambda$,$R(t) = 1 - (1 - \lambda) \cdot (1 - \lambda)$,2
건설안전산업기사,2002,1,인간공학 및 시스템안전공학,37,위험 및 운전성 검토(HAZOP)에서 성질상의 감소를 나타내는 유인어(guide words)는?,,MORE LESS,PART OF,AS MORE AS,MUCH LESS,2
건설안전산업기사,2002,1,인간공학 및 시스템안전공학,38,Fail safe와 거리가 가장 먼 것은?,,Feed back,Inter lock,Fool proof,Trap system,4
건설안전산업기사,2002,1,인간공학 및 시스템안전공학,39,제품을 안전하게 만드는 기본 수법과 거리가 먼 것은?,,제품 책임을 명시한다.,제품에서 위험성을 배제하여 설계한다.,보호장치나 차폐장치로 위험 가능성으로부터 보호한다.,"올바른 사용법, 적절한 경고사항과 사용설명을 제공한다.",1
건설안전산업기사,2002,1,인간공학 및 시스템안전공학,40,다음 기계조작시 출력응답에 속하는 반응은?,,표시램프의 점멸,사이렌소리,레바의 조작,기계의 기능정지,3
건설안전산업기사,2002,1,건설시공학,41,"모래의 증가율이 15%이고, 굴토량이 $261m^3$라면 잔토처리 량은?",,$300m^3$,$250m^3$,$231m^3$,$200m^3$,1
건설안전산업기사,2002,1,건설시공학,42,건축공사 현장에서 공정표 작성시 가장 기본이 되는 사항은?,,각 공사별 작업량,실행예산,자재 및 노무수급 계획,기후조건,1
건설안전산업기사,2002,1,건설시공학,43,녹막이칠을 하지않는 부분 중 틀린 것은?,,고장력 볼트 마찰 접합부의 마찰면,조립에 의하여 맞닿는 면,현장 용접하는 부분,개방형 단면을 한 부재,4
건설안전산업기사,2002,1,건설시공학,44,소규모의 철골양중작업에 많이 사용되는 것으로 펜트하우스와 같은 돌출부에도 사용하는 것은?,,타워크레인,진폴,트럭크레인,가이데릭,2
건설안전산업기사,2002,1,건설시공학,45,콘크리트의 이어치기에 대한 설명으로 틀린 것은?,,슬랩과 보는 스팬의 중앙 혹은 단부의 1/4부분에서 이어치기한다.,기둥과 기초는 슬랩의 상단에서 이어치기한다.,캔틸레버 보는 단부의 1/4에서 이어치기한다.,콘크리트의 이어치기는 응력이 적은 곳에서 한다.,3
건설안전산업기사,2002,1,건설시공학,46,지반정리 작업을 위한 장비가 아닌 것은?,,불도우저(Bulldozer),드래그쇼벨(drag shovel),그레이더(grader),스크레이퍼(scraper),2
건설안전산업기사,2002,1,건설시공학,47,건설공사의 원가계산에 관한 설명 중 옳지 않은 것은?,,"직접노무비는 작업에 종사하는 종업원, 노무자의 기본급, 제수당, 퇴직급여 등이 포함된다.","재료비는 공사목적물의 실체를 형성하는 것만을 말하며 크게 직접재료비, 가설재료비, 간접재료비로 나누어 계산한다.","공사원가란 시공과정에서 필요한 재료비, 노무비, 경비의 합계액이다.",노무비를 크게 나누면 직접노무비와 간접노무비로 나눈다.,2
건설안전산업기사,2002,1,건설시공학,48,다음 중 서로 관련이 없는 것은?,,어스 오거(earth auger) - 말뚝지정 공사,언더 피닝(under pinning) - 철골공사,올 케이싱(all casing)공법 말뚝 지정공사,바이브로 콤포저(vibro composer) - 지반개량 공사,2
건설안전산업기사,2002,1,건설시공학,49,토공사 흙막이 지보공 재료중 강재 지보공의 특징이 아닌것은?,,가설이나 철거가 비교적 용이하다.,내구성이 풍부하다.,변형량이 작다.,전용해서 사용하므로 경제적이다.,3
건설안전산업기사,2002,1,건설시공학,50,다음 중 시방서 작성에 관한 내용으로 옳은 것은?,,시방서는 건축주가 작성한다.,시방서는 도급자가 작성한다.,시방서는 건축설계자가 작성한다.,시방서는 도급자와 건축주가 공동으로 작성한다.,3
건설안전산업기사,2002,1,건설시공학,51,철근콘크리트 바닥철근에 관한 기술 중 틀린 것은?,,바닥판의 두께는 10cm 이상 또는 그 단변의 길이의 $\frac{1}{30}$ 이상으로 한다.,"바닥철근의 최대간격은 주근 20cm이하, 배력근은 30cm 이하로 한다.","주근은 바깥에, 부근은 안에 두는 것을 원칙으로 한다.",한바닥판의 짧은 간사이에 방향을 주근으로 한다.,1
건설안전산업기사,2002,1,건설시공학,52,표준관입시험과 관계 없는 것은?,,해머중량은 63.5kg,해머의 낙하높이는 75cm,관입에 따른 타격회수는 N/30으로 표시,재하판 면적은 $0.2m^2$,4
건설안전산업기사,2002,1,건설시공학,53,연약지반의 공사장 주변을 원할하게 이동하면서 철골 세우기가 가능한 장비는?,,가이데릭,스티프레그데릭,트럭 크레인,크로울러 크레인,4
건설안전산업기사,2002,1,건설시공학,54,창호와 창호용 철물과의 조합중 옳지 않은 것은?,,미닫이문 호차와 창호레일,양여닫이문 후레쉬볼트와 문받이,오르내리창 크레센트와 창도르레,외여닫이문 도어클로저와 자유경첩,4
건설안전산업기사,2002,1,건설시공학,55,잡석지정에 관한 기술 중 틀린 것은?,,잡석의 다짐은 몽둥달고 또는 떨공이를 사용한다.,견고한 자갈층에도 잡석지정을 해야 한다.,잡석지정의 폭은 기초의 폭보다 넓게 한다.,잡석지정은 이완된 지표면을 다지고 콘크리트의 두께를 절약한다.,2
건설안전산업기사,2002,1,건설시공학,56,굳지 않은 콘크리트의 측압에 대한 영향이 가장 적은 것은?,,굳지않은 콘크리트의 다지기 방법,온도 및 대기의 습도,콘크리트 부어넣기 속도,콘크리트 발열,4
건설안전산업기사,2002,1,건설시공학,57,콘크리트 타설 작업의 기본원칙 중 맞는 것은?,,타설구획내의 가까운 곳부터 타설한다.,타설구획내의 콘크리트는 휴식시간을 가지면서 타설한다.,낙하높이는 크게 한다.,"타설위치에 가까운 곳까지 펌프, 버킷 등으로 운반 하여 타설한다.",4
건설안전산업기사,2002,1,건설시공학,58,"거푸집공사에서 사회, 기술환경의 변화에 따른 합리적인 공법으로의 발전방향이 아닌 것은?",,부재의 경량화,거푸집의 소형화,설치의 단순화,높은 전용회수,2
건설안전산업기사,2002,1,건설시공학,59,기초의 종류 중 기초슬랩의 형식에 따른 분류가 아닌것은?,,독립기초,줄기초,복합기초,직접기초,4
건설안전산업기사,2002,1,건설시공학,60,제치장 콘크리트에 관한 설명 중 올바르지 않은 것은?,,제치장 콘크리트는 최대자갈 지름 25mm이하를 사용한다.,철근 피복두께는 구조 내력상 1cm 정도 두껍게 한다.,벽기둥은 한번에 꼭대기까지 타설한다.,"가설비, 즉 거푸집 비용을 절감할 수 있다.",4
건설안전산업기사,2002,1,건설재료학,61,제 4과목: 건설재료학 폴리에스테르 수지에 관한 설명 중 옳지 않은 것은?,,포화 폴리에스테르수지는 알키드수지라 불리운다.,포화 폴리에스테르 수지는 주로 도료 용으로 쓰인다.,불포화 폴리에스테르수지는 유리섬유로 보강하여 F.R.P를 만든다.,포화 폴리에스테르수지는 열가소성수지이다.,4
건설안전산업기사,2002,1,건설재료학,62,주철의 압축강도는 인장강도의 몇배 정도인가?,,0.5배,1배,1.5~2배,3~4배,4
건설안전산업기사,2002,1,건설재료학,63,목재의 함수율이 섬유포화점이라 하면 함수율 얼마 정도를 말하는가?,,10%,15%,30%,100%,3
건설안전산업기사,2002,1,건설재료학,64,미장재료에 대한 설명으로 틀린 것은?,,회반죽바름은 수경성 재료이며 소석회에 물과 풀을 넣고 여물을 섞어 바른다.,질석모르타르는 질석을 모르타르에 혼입한 것으로 내화 피복 용 바름재로 쓰인다.,돌로마이트 플라스터는 기경성 재료이며 건조수축이 크다.,석고 플라스터는 소석고를 주성분으로 한다.,1
건설안전산업기사,2002,1,건설재료학,65,알루미늄의 물리적 성질에 대한 설명 중 옳지 않은 것은?,,"비중은 약 2.7, 융점은 약 660℃ 정도이다.",반사율이 크므로 열선(熱線)등을 차단하여 열차단재로 쓰인다.,열팽창율은 철과 거의 비슷하다.,경량질인데 비하여 강도가 커서 준구조재로 사용된다,3
건설안전산업기사,2002,1,건설재료학,66,점토제품에서 S.K 번호란 무엇을 나타내는가?,,내화벽돌의 강도,점토제품의 종류,제품의 소성온도,내화벽돌의 원료,3
건설안전산업기사,2002,1,건설재료학,67,ALC 제품의 가장 큰 단점은 무엇인가?,,"방음, 단열효과가 떨어진다.",중량이 크다.,흡수성이 크다.,변형이나 균열의 발생이 많다,3
건설안전산업기사,2002,1,건설재료학,68,석재 중 흡수율이 큰것 부터 순서로 옳은것은?,,응회암 - 화강암 사암 대리석,사암 안산암 - 대리석 화강암 - 응회암,사암 대리석 화강암 안산암 - 응회암,응회암 사암 안산암 화강암 대리석,4
건설안전산업기사,2002,1,건설재료학,69,콘크리트의 물시멘트비를 결정할때 사용되는 골재의 상태는?,,절대 건조상태,공기 중 건조상태,표면건조 내부포화상태,습윤상태,3
건설안전산업기사,2002,1,건설재료학,70,인조석바름 재료에 관한 설명 중 옳지 않은 것은?,,"재료는 종석, 백색 포틀랜드시멘트, 안료, 돌가루로 배합한다.",돌가루는 균열을 방지하기 위해 혼입한다.,안료는 물에 녹지 않고 내알칼리성이 있는 것을 사용한다.,종석의 크기는 2.5mm체에 100% 통과 하는것으로 한다,4
건설안전산업기사,2002,1,건설재료학,71,내구성이 가장 좋은 석재는?,,대리석,석회석,화강석,소립사암,3
건설안전산업기사,2002,1,건설재료학,72,스트레이트 아스팔트에 대한 불라운 아스팔트의 특징을 설명한 것이다. 옳지 않은 것은?,,내구력이 크다.,연화점이 높다.,온도에 대한 신도(伸度)가 적다.,감온비가 크다.,4
건설안전산업기사,2002,1,건설재료학,73,시멘트의 분말도(粉末度)가 높을 때 나타나는 특징이 아닌 것은?,,조기강도의 증진,초기균열 발생,풍화작용의 억제,수화작용의 촉진,3
건설안전산업기사,2002,1,건설재료학,74,활엽수의 수종(樹種)을 판별하는데 가장 적당한 세포는?,,목세포,수선,도관,수지구,3
건설안전산업기사,2002,1,건설재료학,75,목재 섬유를 소편(小片)으로 하여 접착제로 제판한 보오드(board)는?,,하드보오드(hard board),파이버보오드(fiber board),파아티클보오드(paticle board),연질섬유판(insulation board),3
건설안전산업기사,2002,1,건설재료학,76,KS규정에서 보통시멘트에 물부어 반죽한후 응결이 시작되는 시간은?,,30분후,1시간후,1시간 30분후,2시간후,2
건설안전산업기사,2002,1,건설재료학,77,보통 '스치로폴'이란 상품명으로 불리는 발포제품을 만드는 합성수지는?,,폴리스티렌수지,염화비닐수지,폴리에티렌수지,멜라민수지,1
건설안전산업기사,2002,1,건설재료학,78,점토 제품이 아닌 것은?,,위생도기,테라코타,테라조,타일,3
건설안전산업기사,2002,1,건설재료학,79,콘크리트 타설후에 떠오른 미립물이 콘크리트 표면에 얇은 막으로 침적되는 이 미립물을 무엇이라 하는가?,,레이턴스(laitance),블리딩(bleeding),분리(segregation),침하(settling),1
건설안전산업기사,2002,1,건설재료학,80,동과 주석의 합금으로 내식성이 강하고 주물로 만들기 용이한 것으로 건구철물이나 장식철물에 이용되는 것은?,,황동,적동,청동,스테인레스,3
건설안전산업기사,2002,1,건설안전기술,81,"보통 흙의 굴착공사에서 굴착높이가 5m, 굴착기초면의 폭이 5m인 경우 양단면 굴착을 할 때 상부 단면의 폭은? (단, 굴착구배는 1:1로 한다)",,10m,15m,20m,25m,2
건설안전산업기사,2002,1,건설안전기술,82,다음 ()안에 알맞는 수치는? \n 수직갱에 가설된 통로의 길이가 (림)m 이상인 때에는 (립)m마다 계단참을 설치할 것,,"림 8m, 립 7m","림 15m, 립 10m","림 8m, 립 10m","림 15m, 립 7m",2
건설안전산업기사,2002,1,건설안전기술,83,도갱의 중앙부에서 최초로 폭발시키는 구멍을 무엇이라 하는가?,,측면구멍,심빼기구멍,상면구멍,하면구멍,2
건설안전산업기사,2002,1,건설안전기술,84,콘크리트 거푸집을 설계할 때 고려해야 하는 연직하중으로 거리가 먼 것은?,,작업하중,콘크리트 자중,충격하중,풍하중,4
건설안전산업기사,2002,1,건설안전기술,85,다음 중 승강기의 종류에 해당하지 않는 것은?,,승용승강기,에스컬레이터,화물용승강기,리프트,4
건설안전산업기사,2002,1,건설안전기술,86,낙하물 방지설비 중 제3자 보호설비가 아닌 것은?,,양생철망,양생시트,방호선반,석면포,4
건설안전산업기사,2002,1,건설안전기술,87,다음 중 양중기의 종류에 해당하지 않는 것은?,,크레인,곤도라,승강기,항타기,4
건설안전산업기사,2002,1,건설안전기술,88,다음 중 블리딩(Bleeding)이 발생하는 원인은?,,거푸집을 빨리 제거하여 발생,물을 많이 사용했기 때문에 발생,철근의 이음이 잘못되어 발생,부적당한 골재나 지나치게 큰 자갈을 사용했기 때문에 발생,2
건설안전산업기사,2002,1,건설안전기술,89,크레인이 가공전선로에 접촉하였을 때 운전자의 조치사항으로 틀린 것은?,,접촉된 가공 전선로에서 크레인을 이탈시킨다.,만약 끊어진 전선이 크레인에 감겼을 때에는 이를 풀어낸다.,운전석에서 일어나 크레인에 몸이 닿지 않도록 주의하여 뛰어내린다.,뛰어내린후 크레인 반대방향으로 탈출한다.,2
건설안전산업기사,2002,1,건설안전기술,90,비계 작업발판의 최대 적재하중에 관한 규정 중 달기 체인 및 달기 후크의 안전계수는?,,3이상,5 이상,7 이상,10 이상,2
건설안전산업기사,2002,1,건설안전기술,91,지붕 및 슬래브 지주의 존치기간은 콘크리트의 압축강도가 설계기준강도의 몇 %를 발휘할 때까지 존치시켜야 하는가?,,75%,85%,95%,100%,2
건설안전산업기사,2002,1,건설안전기술,92,철골공사 중 리벳치기나 볼트작업을 하기 위하여 구조체인 철골에 매어달아 작업발판을 만드는 비계로서 상하 이동을 시킬수 없는 것은?,,달대비계,말비계,이동식 비계,달비계,1
건설안전산업기사,2002,1,건설안전기술,93,굴착면 붕괴의 원인과 관계가 먼 것은?,,사면경사의 증가,성토 높이의 감소,공사에 의한 진동하중의 증가,굴착높이의 증가,2
건설안전산업기사,2002,1,건설안전기술,94,다음 중 사면이 가장 위험한 때는 언제인가?,,사면의 수위가 급격히 하강할 때,사면의 흙이 완전건조 상태일 때,사면의 수위가 천천히 하강일 때,사면의 흙이 완전포화 상태일 때,1
건설안전산업기사,2002,1,건설안전기술,95,토사붕괴의 외적원인이 아닌 것은?,,토석의 강도 저하,절토 및 성토 높이의 증가,사면법면외의 경사 및 기울기 증가,지표수 및 지하수의 침투에 의한 토사 중량 증가,1
건설안전산업기사,2002,1,건설안전기술,96,도심지에서 주변에 주요시설물이 있을 때 침하와 변위를 적게할 수 있는 적당한 흙막이 공법은?,,동결공법,강널말뚝공법,지하연속벽공법,뉴매틱케이슨공법,3
건설안전산업기사,2002,1,건설안전기술,97,낙하물 방지를 위하여 비계의 외부에 설치하는 방호선반의 내민길이와 수평면에 대한 각도는 각각 얼마인가?,,"2m이상 돌출, 20도이상","2m이상 돌출, 40도이상","3m이상 돌출, 30도이상","3m이상 돌출, 40도이상",1
건설안전산업기사,2002,1,건설안전기술,98,다음 중 고정사다리 설치시 수평면에 대한 경사각으로 가장 적합한 것은?,,$90^{\circ}$,$60^{\circ}$,$45^{\circ}$,$30^{\circ}$,1
건설안전산업기사,2002,1,건설안전기술,99,통나무 비계는 강관비계보다 안전상 취약하다. 통나무 비계의 사용을 제한해야 하는 지상 높이는?,,3층 이하,4층 이하,5층 이하,6층 이하,2
건설안전산업기사,2002,1,건설안전기술,100,철근콘크리트에 있어서 부착응력에 대하여 검토해야 할 철근은?,,압축철근,인장철근,절곡철근,배력철근,2
