Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
경비지도사2차,2019,1,소방학,29,Fool Proof 원칙이 아닌 것은?,,2방향 이상의 피난통로를 확보한다.,문손잡이는 회전식이 아닌 레버식으로 한다.,피난기구 사용방법에 그림을 그려 설명한다.,피난방향으로 문을 열 수 있도록 한다.,1
경비지도사2차,2019,1,소방학,30,건축물의 피난·방화구조 등의 기준에 관한 규칙상 특별피난계단의 구조로 옳지 않은 것은?,,계단실에는 예비전원에 의한 조명설비를 할 것,노대 및 부속실에는 계단실외의 건축물의 내부와 접하는 창문등(출입구를 제외 한다)을 설치하지 아니할 것,계단실에는 노대 또는 부속실에 접하는 부분외에는 건축물의 내부와 접하는 창문등을 설치하지 아니할 것,출입구의 유효너비는 0.7미터 이상으로 하고 피난의 방향으로 열 수 있을 것,4
경비지도사2차,2019,1,소방학,31,화재안전기준(NFSC)상 이산화탄소소화설비에 관한 내용이다. ( )에 알맞은 것은?\n\n이산화탄소소화설비의 음향경보장치는 소화약제의 방사개시 후 ( )이상 경보를 계속할 수 있는 것으로 할 것,,10초,15초,30초,1분,4
경비지도사2차,2019,1,소방학,32,화재안전기준(NFSC)상 비상방송설비에서 실내에 설치하는 확성기의 최소 음성입력기준은?,,1W,3W,5W,10W,1
경비지도사2차,2019,1,소방학,33,화재안전기준(NFSC)상 스프링클러설비에 관한 내용이다. ( )에 공통적으로 들어갈 것은?\n\n( )스프링클러설비란 가압송수장치에서 ( )유수검지장치 1차 측까지 배관내에 항상 물이 가압되며 되어 있고 2차 측에서 폐쇄형스프링클러헤드까지 대기압 또는 저압으로 있다가 화재발생시 감지기의 작동으로 ( )유수검지장치가 작동하며 폐쇄형스프링클러헤드까지 소화용수가 충수되며 폐쇄형스프링클러 헤드가 열에 따라 개방되는 방식의 스프링클러설비를 말한다.,,준비작동식,부압식,건식,습식,1
경비지도사2차,2019,1,소방학,34,"화재예방, 소방시설 설치·유지 및 안전관리에 관한 법령상 물분무등소화설비가 아닌 것은?",,강화액소화설비,미분무소화설비,호스릴옥내소화전설비,이산화탄소소화설비,3
경비지도사2차,2019,1,소방학,35,화재안전기준(NFSC)상 옥내소화전설비에서 소화설비의 배관 내 압력변동을 검지하여 자동적으로 펌프를 기동 및 정지시키는 것은?,,기동용수압개폐장치,개폐표시형밸브,성능시험배관,순환배관,1
경비지도사2차,2019,1,소방학,36,화재안전기준(NFSC)상 자동화재탐지설비의 음향장치 설치기준으로 옳지 않은 것은?,,주음향장치는 수신기의 내부 또는 그 직근에 설치할 것,지구음향장치는 특정소방대상물의 층마다 설치할 것,지구음향장치는 해당 층의 각 부분에 유효하게 경보를 발할 수 있도록 설치할 것,지구음향장치는 해당 특정소방대상물의 각 부분으로부터 하나의 음향장치까지의 수평거리가 40 m 이하가 되도록 할 것,4
경비지도사2차,2019,1,소방학,37,화재안전기준(NFSC)상 스프링클러설비에서 조기반응형 스프링클러헤드를 설치하여야 하는 장소가 아닌 것은?,,병원의 입원실,판매시설의 매장,오피스텔·숙박시설의 침실,공동주택·노유자시설의 거실,2
경비지도사2차,2019,1,소방학,38,차동식스포트형감지기에서 비화재보를 방지하기 위한 구성요소는?,,접점,리크홀,바이메탈,다이아프램,2
경비지도사2차,2019,1,소방학,39,화재안전기준(NFSC)상 사용자의 몸무게에 의하여 자동으로 하강하고 내려서면 스스로 상승하여 연속적으로 사용할 수 있는 무동력 피난기구는?,,완강기,승강식 피난기,다수인피난장비,하향식 피난구용 내림식사다리,2
경비지도사2차,2019,1,소방학,40,화재안전기준(NFSC)상 스프링클러설비에서 유수검지장치의 종류에 포함되지 않는 것은?,,습식유수검지장치,건식유수검지장치,일제살수식유수검지장치,준비작동식유수검지장치,3
