Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방안전교육사,2016,A,소방학개론,12,국가화재안전기준상 스프링클러설비 가압송수장치의 정격토출압력에 있어서 하나의 헤드선단에서의 최소 및 최대 방수압력기준은?,,"0.07 MPa, 0.7 MPa","0.25 MPa, 0.7 MPa","0.1 MPa, 1.2 MPa","0.1 MPa, 1.7 MPa",3
소방안전교육사,2016,A,소방학개론,13,국가화재안전기준상 유도등 설치기준으로 옳지 않은 것은?,,복도통로유도등은 바닥으로부터 높이 1.5 m 이하의 위치에 보행거리 20 m 마다 설치할 것,"객석유도등은 객석의 통로, 바닥 또는 벽에 설치하여야 한다.",거실통로유도등은 거실통로에 기둥이 설치된 경우에는 기둥부분의 바닥으로부터 높이 1.5 m 이하의 위치에 설치할 수 있다.,피난구유도등은 피난구의 바닥으로부터 높이 1.5 m 이상으로서 출입구에 인접하도록 설치하여야 한다.,1
소방안전교육사,2016,A,소방학개론,14,"국가화재안전기준상 소화수조 등에 관한 내용에서 ( )안에 들어갈 숫자는?\n\n소화수조, 저수조의 채수구 또는 흡수관투입구는 소방차가 ( ) m 이내의 지점까지 접근할 수 있는 위치에 설치하여야 한다.",,2,3,4,5,1
소방안전교육사,2016,A,소방학개론,15,국가화재안전기준상 제연설비 설치장소의 제연구역 구획기준으로 옳지 않은 것은?,,"하나의 제연구역의 면적은 1,000 m$^2$ 이내로 할 것",거실과 통로(복도 포함)는 상호 제연구획 할 것,하나의 제연구역은 직경 60 m 원내에 들어갈 수 있을 것,통로(복도 포함)상의 제연구역은 보행중심선의 길이가 90 m를 초과하지 아니할 것,4
소방안전교육사,2016,A,소방학개론,16,다음은 자동화재탐지설비 음향장치에 관한 설명으로 ( )안에 들어갈 내용으로 옳은 것은?\n\n◯ 정격전압의 80% 전압에서 음향을 발할 수 있는 것으로 할 것\n◯ 음량은 부착된 음향장치의 중심으로부터 1 m 떨어진 위치에서 ( ) dB 이상이 되는 것으로 할 것\n◯ 감지기 및 발신기의 작동과 연동하여 작동할 수 있는 것으로 할 것,,60,70,80,90,4
소방안전교육사,2016,A,소방학개론,17,제시된 위험물과 적응성이 있는 소화약제의 연결이 옳지 않은 것은?,,적린 - 물,유기과산화물 - 물,아세톤 - 알코올형포,마그네슘 - 이산화탄소,4
소방안전교육사,2016,A,소방학개론,18,섬유소(Cellulose)에 대한 탈수·탄화 소화효과가 있는 분말소화약제의 주성분은?,,탄산수소나트륨,탄산수소칼륨,제1인산암모늄,탄산수소칼륨 + 요소,3
소방안전교육사,2016,A,소방학개론,19,국가화재안전기준상 특정소방대상물의 각 부분으로부터 1개의 소형소화기까지의 설치기준으로 옳은 것은?,,수평거리 20 m,보행거리 20 m,수평거리 30 m,보행거리 30 m,2
소방안전교육사,2016,A,소방학개론,20,"화재가 발생하여 20°C의 물 100 L를 뿌렸다. 소화약제로 사용된 물이 상태변화 없이 모두 100°C의 액체 상태로 가열되었다면, 이 때 물이 연소 중인 물체에서 흡수한 열은 몇 kJ이 되는가? (단, 물의 밀도는 1,000 kg/m$^3$, 비열은 4.19 kJ/kg·°C이다.)",,335,"3,352","33,520","335,200",3
소방안전교육사,2016,A,소방학개론,21,이산화탄소 소화약제의 소화효과로 옳지 않은 것은?,,질식효과,피복효과,냉각효과,부촉매효과,4
소방안전교육사,2016,A,소방학개론,22,"업무용 10층 건축물에서 각 층에 5개의 옥내소화전함이 설치되어 있다. 펌프의 최소 전동기 용량 [kW]은? (단, 전양정은 100 m, 펌프효율은 60%, 전달계수는 1.1이다.)\n\nP [kW] = $\\frac{0.163 \\times Q \\times H}{E} \\times K$",,10.42,19.42,20.42,29.42,2
소방안전교육사,2016,A,소방학개론,23,휘발유(Gasoline)에 관한 설명으로 옳지 않은 것은?,,유기용제에 잘 녹고 유지 등을 잘 녹인다.,비전도성이므로 유체 마찰에 의해 정전기의 발생 및 축적이 용이하여 인화의 위험성이 있다.,원유를 분별증류하여 얻어지며 탄소수가 15~20개의 포화 및 불포화탄화수소의 화합물이다.,제1류 위험물과 같은 강산화제와 혼합하면 혼촉발화의 위험이 있다.,3
소방안전교육사,2016,A,소방학개론,24,연소의 3요소에 해당하지 않는 것은?,,산소,점화원,가연물,연쇄반응,4
소방안전교육사,2016,A,소방학개론,25,위험물안전관리법상 제조소의 설비기준 중 환기설비 설치기준으로 옳지 않은 것은?,,환기는 강제배기방식으로 할 것,급기구는 당해 급기구가 설치된 실의 바닥면적 150 m$^2$마다 1개 이상으로 할 것,급기구가 설치된 실의 바닥면적이 150 m$^2$ 이상인 경우 급기구의 크기는 800 cm$^2$ 이상으로 할 것,급기구는 낮은 곳에 설치하고 가는 눈의 구리망 등으로 인화방지망을 설치할 것,1
소방안전교육사,2016,A,구급 및 응급처치론,26,혈압을 산출하는 다음 공식에서 ( )안에 들어갈 용어는?\n\n혈압 = 심박출량 × ( ),,호흡수,혈액산성도,혈액점성도,말초혈관저항,4
소방안전교육사,2016,A,구급 및 응급처치론,27,내과적 무균술에 근거한 손씻기에 관한 설명으로 옳지 않은 것은?,,세면대와 닿지 않도록 떨어져 일정거리를 유지하고 선다.,흐르는 물에서 비누를 묻혀 1분 정도 거품을 충분히 낸다.,씻을 때 손끝이 위로 향하게 하여 물기가 팔꿈치 쪽으로 흐르도록 한다.,씻은 후 손가락에서 손목 쪽으로 타월을 이용하여 가볍게 물을 닦는다.,3
소방안전교육사,2016,A,구급 및 응급처치론,28,감염병과 1차적 전파 경로 간 연결로 옳지 않은 것은?,,결핵 - 공기매개 비말,쯔쯔가무시병 - 혈액,세균성 뇌막염 - 비강 분비물,AIDS - 혈액,2
소방안전교육사,2016,A,구급 및 응급처치론,29,심부체온이 32°C 이상인 경미한 저체온증의 증상 및 징후로 옳지 않은 것은?,,빈맥(빠른맥),몸을 떠는 증상,저혈압,창백하고 축축한 피부,3
소방안전교육사,2016,A,구급 및 응급처치론,30,인체의 호흡생리에 관한 설명으로 옳은 것은?,,정상 호기말이산화탄소는 동맥내 이산화탄소분압보다 10~20 mmHg 높은 10% 정도이다.,폐포내 정상 산소분압은 100 mmHg 정도인 반면 폐동맥을 통해 들어오는 혈액내 산소분압은 40 mmHg 정도이다.,대기압에 비해 흉강내압이 1~2 mmHg 감소하면 공기가 폐를 통해 기도로 나간다.,환기율의 가장 중요한 결정요인은 동맥내 산소분압이다.,2
소방안전교육사,2016,A,구급 및 응급처치론,31,"환자 들것을 들어 올릴 때, 구조자의 부상을 방지하기 위한 방법인 파워리프트(power lift)에 관한 자세로 옳지 않은 것은?",,구조자의 등을 반듯이 고정하고 엉덩이보다 상체를 먼저 일으켜 들것을 들어올린다.,구조자의 무게 중심은 발꿈치 또는 바로 그 뒤에 둔다.,구조자가 일어설 때는 발을 평편한 바닥 위에 편안한 상태로 벌려 천천히 일어선다.,구조자의 허리를 구부려 들것손잡이를 잡은 후 몸에서 떨어진 상태에서 들것을 들어올린다.,4
소방안전교육사,2016,A,구급 및 응급처치론,32,외상을 입은 임신 3기 환자에게 이송 시 취해주어야 할 자세는?,,심스 자세(Sim's position),무릎가슴자세(knee-chest position),좌측 옆누운자세(left lateral recumbent position),등쪽 누운자세(dorsal recumbent position),3
소방안전교육사,2016,A,구급 및 응급처치론,33,긴장성 공기가슴증(긴장성 기흉)의 증상과 징후로 옳지 않은 것은?,,"심박출량이 감소하고, 정맥압이 증가된다.","갈비(늑골)사이 공간의 압력이 증가하면서 호흡장애, 저산소증이 진행된다.",정맥환류가 감소되어 맥압 증가가 유발된다.,흉강내압 증가로 기관(trachea)이 밀려날 수 있다.,3
소방안전교육사,2016,A,구급 및 응급처치론,34,"다음 추락 환자의 출혈성 쇼크 단계와 증상 및 징후로 옳은 것은?\n\n◯ 20대 연령의 체중 70 kg 정도인 남성\n◯ 양쪽 어깨 근육부위에 500 mL 출혈\n◯ 왼쪽 넙다리뼈(대퇴골)에 개방성 골절로 인한 1,200 mL 출혈",,"쇼크 1기로 호흡은 정상이나 환자는 불안해하며, 피부는 차고 창백하다.",쇼크 2기로 호흡은 증가하나 갈증 징후는 없다.,쇼크 3기로 호흡이 빠르고 의식이 떨어지며 식은땀이 나고 소변량이 줄어든다.,쇼크 4기로 호흡이 비효율적이며 기면상태이다.,3
소방안전교육사,2016,A,구급 및 응급처치론,35,심인성 심정지를 유발하는 원인에 해당하지 않는 것은?,,뇌졸중,심근염,대동맥판 협착증,관상동맥 죽상경화증,1
소방안전교육사,2016,A,구급 및 응급처치론,36,다음 경우에 취해야 할 즉각적인 응급처치로 옳은 것은?\n\n◯ 생후 7개월 남자 아이에서 안면 청색증 관찰\n◯ 의식은 있으나 발성이 불가능한 심각한 기도폐쇄 의심,,하임리히법,심폐소생술,등을 두드리는 방법,입 속 이물질의 제거,3
소방안전교육사,2016,A,구급 및 응급처치론,37,심정지 환자에서 관찰되는 심전도에 관한 설명으로 옳은 것은?,,"심실세동, 무맥성 전기활동은 전기충격이 필요한 리듬이다.",빈맥성 부정맥은 심근의 허혈이 주요 원인으로 알려져 있다.,무수축에 의한 심정지는 빈맥성 부정맥에 의해서만 발생한다.,무맥성 전기활동은 심박출은 있지만 심전도상에서 전기적 활동이 관찰되지 않는 것이다.,2
소방안전교육사,2016,A,구급 및 응급처치론,38,"심폐소생술에서 가슴압박 깊이와 속도에 관한 설명으로 옳은 것은? (단, 2015년 심폐소생술 가이드라인을 따른다.)",,"성인: 5 cm, 100 회/분","성인: 6 cm 이상, 80 회/분","소아: 3 cm 이하, 120 회/분","영아: 흉곽 전후 직경의 1/4 깊이, 140 회/분",1
소방안전교육사,2016,A,구급 및 응급처치론,39,노인환자의 특성이 아닌 것은?,,전형적인 병적 증상이 나타난다.,신체기능의 저하가 나타난다.,가벼운 외상으로도 골절이 흔하다.,여러 약물을 동시에 복용하는 경우가 많다.,1
소방안전교육사,2016,A,구급 및 응급처치론,40,구조의 우선순위에서 가장 먼저 시행해야 하는 것은?,,생명보존,재산보호,신속한 구출,육체적 통증경감,1
소방안전교육사,2016,A,구급 및 응급처치론,41,"자발호흡이 있는 성인 응급환자에게 분당 40 L의 속도로 100% 산소를 공급하고자 할 때, 사용되는 호흡보조 장비는?",,포켓 마스크,백-밸브 마스크,비재호흡 마스크,수요밸브 소생기,4
소방안전교육사,2016,A,구급 및 응급처치론,42,경추손상이 의심되는 심정지 환자에서 턱 밀어올리기(하악견인법)로 기도 유지와 환기 보조가 어려운 경우에 사용하는 방법은?,,인공호흡,삼중기도유지법,경추고정장비 적용,머리기울임-턱들어올리기,4
소방안전교육사,2016,A,구급 및 응급처치론,43,7세 남아에게 자동제세동기를 사용했지만 회복되지 않아 두 번째 제세동을 하고자 한다. 두 번째 제세동의 에너지량으로 옳은 것은?,,2 J/kg,4 J/kg,6 J/kg,8 J/kg,2
소방안전교육사,2016,A,구급 및 응급처치론,44,다음은 자동제세동기의 사용방법 일부이다. 순서로 옳은 것은?\n\n가. 전원켜기\n나. 전극 패드 부착\n다. 커넥터 연결\n라. 환자와의 접촉금지,,가 → 나 → 다 → 라,가 → 다 → 나 → 라,다 → 라 → 가 → 나,라 → 다 → 나 → 가,1
소방안전교육사,2016,A,구급 및 응급처치론,45,"다음과 같은 피부손상을 보이는 경우 화상 정도는?\n\n◯ 붉은 표피는 만지면 하얗다가 다시 붉어진다.\n◯ 진피층의 경우 모낭, 한선, 피지선 손상이 있다.\n◯ 표피와 진피가 손상되어 혈장과 조직액이 유리된다.",,1 도,2 도,3 도,4 도,2
소방안전교육사,2016,A,구급 및 응급처치론,46,50세 성인이 다음과 같은 부위에 3도 화상을 입었을 때 '9의 법칙'에 의한 화상 범위(%)로 옳은 것은?\n\n◯ 흉부 앞면\n◯ 왼쪽 하지 앞면\n◯ 외부생식기,,19,28,37,46,1
소방안전교육사,2016,A,구급 및 응급처치론,47,다음 화상 환자에게 파크랜드(Parkland)법에 의해 첫 8시간 동안 투여해야할 수액량으로 옳은 것은?\n\n◯ 체중 60 kg\n◯ 1도 화상 10%\n◯ 2도 화상 20%\n◯ 3도 화상 10%,,"3,600 mL","4,800 mL","7,200 mL","9,600 mL",1
소방안전교육사,2016,A,구급 및 응급처치론,48,복어 식중독을 일으키는 유독성분은?,,아플라톡신(aflatoxin),아미그달린(amygdalin),시구아톡신(ciguatoxin),테트로도톡신(tetrodotoxin),4
소방안전교육사,2016,A,구급 및 응급처치론,49,성폭행 피해자에 대한 응급처치자의 역할로 옳지 않은 것은?,,객관적인 태도를 유지한다.,가능한 빨리 몸을 씻도록 도와준다.,적절한 심리적 안정을 취하도록 돕는다.,피해현장에서 벗어난 안전한 환경을 제공한다.,2
소방안전교육사,2016,A,구급 및 응급처치론,50,아동학대의 유형 중 '유기와 방임'에 해당하는 것은?,,성기노출을 강요한다.,장난감 선택을 혼자서 못하게 한다.,신체 특정부위를 뜨거운 물에 넣는다.,상한 음식을 먹어도 관여하지 않는다.,4
소방안전교육사,2016,A,재난관리론,51,"다음 설명과 관련 있는 재난의 특성은?\n\n재난은 언제 어디서 발생할지 정확하게 예측할 수 없고, 재난 발생 후 위험 자체가 기존의 기술적·사회적 장치와 맞물려 어떻게 전개될지 알 수 없으며 재난의 대응·복구 단계의 진행방향을 정확하게 예측할 수 없다.",,누적성,복잡성,인지성,불확실성,4
소방안전교육사,2016,A,재난관리론,52,재난예방단계의 활동에 해당되지 않는 것은?,,위험지도 작성,재난예방홍보,재해보험 가입,재난피해자 심리지원,4
소방안전교육사,2016,A,재난관리론,53,"다음 활동이 이루어지는 재난관리단계는?\n\n재난대응 계획의 수립, 비상경보시스템의 구축, 비상자원의 확보",,재난예방단계,재난대비단계,재난대응단계,재난복구단계,2
소방안전교육사,2016,A,재난관리론,54,존스(David K. C. Jones)의 재난 분류에 관한 설명으로 옳은 것은?,,자연재난은 기후성 재난과 지진성 재난으로 구분한다.,인위재난은 사고성 재난과 계획적 재난으로 구분한다.,"재난은 자연재난, 준자연재난, 인위재난으로 구분한다.",지진성 재난에 지진·화산 폭발·해일이 포함된다.,3
소방안전교육사,2016,A,재난관리론,55,재난관리방식에 관한 설명으로 옳은 것은?,,통합관리방식은 유형별 재난의 특징을 강조한 방식이다.,"통합관리방식은 정보의 전달체계가 다원화인 반면, 유형별 분산관리방식은 일원화이다.","통합관리방식은 관련 부처 및 기관측면에서 다수 부처 및 기관이 단순병렬인 반면, 유형별 분산관리방식은 단일 부처 조정 하의 병렬적 다수 부처 및 기관이 관련된다.","콰란텔리(Quarantelli)는 유형별 분산관리방식이 통합관리방식으로 전환되어야하는 근거로 재난개념의 변화, 재난대응의 유사성, 계획내용의 유사성, 대응자원의 공통성을 제시하고 있다.",4
소방안전교육사,2016,A,재난관리론,56,재난복구단계에 관한 설명으로 옳지 않은 것은?,,재난 및 안전관리 기본법상 재난사태를 선포하는 단계이다.,"피해평가, 잔해물 제거, 보험금 지급 등의 활동이 이루어진다.",복구활동은 단기 복구와 중장기 복구활동으로 구분할 수 있다.,피해지역이 재난 발생 직후부터 재난 발생 이전의 상태로 회복될 때까지의 장기적인 활동 과정이다.,1
소방안전교육사,2016,A,재난관리론,57,재난대응단계에 관한 설명으로 옳지 않은 것은?,,"인명 탐색 및 구조, 환자의 수용 및 후송 등의 활동이 이루어진다.","재난대응을 위해 중앙긴급구조통제단을 두고, 단장은 국민안전처장관이 된다.","경보, 소개, 대피, 응급의료, 희생자 탐색·구조, 재산 보호가 재난대응 국면의 일반적 기능이다.",제2의 손실 발생 가능성을 감소시킴으로써 복구단계에서 발생 가능한 문제들을 최소화시키는 재난관리의 실제 활동국면이다.,2
소방안전교육사,2016,A,재난관리론,58,우리나라 재난관리체계 변천 과정에 관한 설명으로 옳지 않은 것은?,,1975년 내무부에 민방위본부가 창설되었다.,1995년 삼풍백화점 붕괴사고 이후 그 해 재난관리법이 제정되었다.,2003년 대구지하철 방화사고 이후 2004년 재난 및 안전관리 기본법이 제정되었다.,2014년 세월호 침몰사고 이후 국토안보부(DHS)가 출범하였다.,4
소방안전교육사,2016,A,재난관리론,59,재난 및 안전관리 기본법령상 국가 및 지방자치단체가 행하는 재난 및 안전관리 업무를 총괄·조정하는 자는?,,대통령,국무총리,국민안전처장관,중앙소방본부장,3
소방안전교육사,2016,A,재난관리론,60,재난 및 안전관리 기본법령상 국가안전관리기본계획 및 집행계획에 관한 설명으로 옳지 않은 것은?,,국무총리는 국가안전관리기본계획을 5년마다 수립하여야 한다.,국무총리는 국가안전관리기본계획을 작성하여 중앙위원회의 심의를 거쳐 확정한 후 이를 관계 중앙행정기관의 장에게 시달하여야 한다.,국무총리는 집행계획을 효율적으로 수립하기 위하여 필요한 경우에는 집행계획의 작성지침을 마련하여 관계 중앙행정기관의 장에게 통보할 수 있다.,"국가안전관리기본계획은 총칙, 재난에 관한 대책 그리고 생활안전, 교통안전, 산업안전, 시설안전, 범죄안전, 식품안전, 그 밖에 이에 준하는 안전관리에 관한 대책으로 구성한다.",3
소방안전교육사,2016,A,재난관리론,61,재난 및 안전관리 기본법령상 재난관리책임기관의 장이 취해야 할 재난예방조치에 해당되지 않는 것은?,,특별재난지역 선포,재난에 대응할 조직의 구성 및 정비,재난의 예측과 정보전달체계의 구축,재난 발생에 대비한 교육·훈련과 재난관리예방에 관한 홍보,1
소방안전교육사,2016,A,재난관리론,62,재난 및 안전관리 기본법령상 재난분야 위기관리 매뉴얼의 작성·운용에 관한 설명으로 옳은 것은?,,위기대응 실무매뉴얼은 국가적 차원에서 관리가 필요한 재난에 대하여 재난관리 체계와 관계 기관의 임무와 역할을 규정한 문서이다.,현장조치 행동매뉴얼은 위기관리 표준매뉴얼에서 규정하는 기능과 역할에 따라 실제 재난대응에 필요한 조치사항 및 절차를 규정한 문서이다.,위기관리 표준매뉴얼은 재난현장에서 임무를 직접 수행하는 기관의 행동조치 절차를 구체적으로 수록한 문서이다.,재난관리책임기관의 장이 위기관리 매뉴얼을 작성·운용하는 경우 재난대응활동계획과 위기관리 매뉴얼은 서로 연계되도록 하여야 한다.,4
소방안전교육사,2016,A,재난관리론,63,재난 및 안전관리 기본법령상 재난유형별 긴급구조대응계획에 포함되어야 할 사항으로 옳지 않은 것은?,,재난 발생 단계별 주요 긴급구조 대응활동 사항,비상경고 방송메시지 작성 등에 관한 사항,재난현장 접근 통제 및 치안 유지 등에 관한 사항,주요 재난유형별 대응 매뉴얼에 관한 사항,3
소방안전교육사,2016,A,재난관리론,64,재난 및 안전관리 기본법령상 특별재난지역 선포에 관한 내용 중 ( )안에 들어갈 내용으로 옳은 것은?\n\n중앙대책본부장은 대통령령으로 정하는 규모의 재난이 발생하여 국가의 안녕 및 사회질서의 유지에 중대한 영향을 미치거나 피해를 효과적으로 수습하기 위하여 특별한 조치가 필요하다고 인정하는 경우에는 중앙위원회의 심의를 거쳐 해당 지역을 특별재난지역으로 선포할 것을 ( )에게 건의할 수 있다.,,대통령,국무총리,국민안전처장관,중앙소방본부장,1
소방안전교육사,2016,A,재난관리론,65,재난 및 안전관리 기본법령상 재난관리기금에 관한 설명으로 옳은 것은?,,국가는 매월 재난관리기금을 적립하여야 한다.,매월 최저적립액은 1백만원으로 정한다.,국민안전처장관은 매년도 최저적립액의 100분의 10이하의 금액을 예치하여야 한다.,시·도지사 및 시장·군수·구청장은 전용 계좌를 개설하여 매년 적립하는 재난관리 기금을 관리하여야 한다.,4
소방안전교육사,2016,A,재난관리론,66,재난 및 안전관리 기본법령상 중앙안전관리위원회의 재난 및 안전관리에 관한 심의 사항으로 옳지 않은 것은?,,재난관리기금의 적립 현황에 관한 사항,재난 및 안전관리에 관한 중요 정책에 관한 사항,재난사태의 선포에 관한 사항,특별재난지역의 선포에 관한 사항,1
소방안전교육사,2016,A,재난관리론,67,자연재해대책법령상 ( )안에 들어갈 내용으로 옳은 것은?\n\n대규모 재해복구사업은 법 제46조제2항에 따라 확정·통보된 재해복구계획을 기준으로 총 복구비(용지보상비를 포함한다)가 ( ) 이상인 사업을 말한다.,,20억원,30억원,40억원,50억원,4
소방안전교육사,2016,A,재난관리론,68,"재난현장 표준작전절차(SOP) 중 화재유형별 표준작전절차에 부여되는 일련번호는? (단, 지역특성에 따라 변경하여 적용하는 경우는 제외한다.)",,SOP 101부터 199까지,SOP 201부터 299까지,SOP 301부터 399까지,SOP 401부터 499까지,2
소방안전교육사,2016,A,재난관리론,69,자연재해대책법령상 용어의 정의로 옳지 않은 것은?,,'침수흔적도'란 풍수해로 인한 침수 기록을 표시한 도면을 말한다.,'사전재해영향성검토'란 자연재해 위험에 대하여 지역별로 안전도를 진단하는 것을 말한다.,"'풍수해'(風水害)란 태풍, 홍수, 호우, 강풍, 풍랑, 해일, 조수, 대설, 그 밖에 이에 준하는 자연현상으로 인하여 발생하는 재해를 말한다.",'우수유출저감시설'이란 우수(雨水)의 직접적인 유출을 억제하기 위하여 인위적으로 우수를 지하로 스며들게 하거나 지하에 가두어 두는 시설을 말한다.,2
소방안전교육사,2016,A,재난관리론,70,자연재해대책법령상 무단으로 침수흔적 표지를 훼손한 자에 대한 벌칙부과 기준은?,,300만원 이하의 과태료,500만원 이하의 벌금,"1,000만원 이하의 벌금",1년 이하의 징역,1
소방안전교육사,2016,A,재난관리론,71,"자연재해대책법령상 상습침수지역, 산사태위험지역 등 지형적인 여건 등으로 인하여 재해가 발생할 우려가 있는 지역을 자연재해위험개선지구로 지정·고시 할 수 있는 자는?",,시장·군수·구청장,경찰서장,소방서장,소방본부장,1
소방안전교육사,2016,A,재난관리론,72,긴급구조대응활동 및 현장지휘에 관한 규칙상 긴급구조지휘대의 구성 및 기능에 관한 설명으로 옳지 않은 것은?,,주요 긴급구조지원기관과의 합동으로 현장지휘의 조정·통제하는 기능을 수행한다.,통제단이 설치·운영되는 경우 상황분석요원은 대응계획부에 배치된다.,경찰청 및 경찰서의 긴급구조지휘대는 재난발생 후에 구성·운영하여야 한다.,통제단이 설치·운영되는 경우 통신지휘요원은 구조진압반에 배치된다.,3
소방안전교육사,2016,A,재난관리론,73,긴급구조대응활동 및 현장지휘에 관한 규칙상 재난유형별 긴급구조대응계획은 재난의 진행단계에 따라 조치하여야 하는 주요사항 등을 포함하여 작성하여야 한다. 위에서 언급된 재난유형에 포함되지 않는 것은?,,홍수,가뭄,폭설,태풍,2
소방안전교육사,2016,A,재난관리론,74,긴급구조대응활동 및 현장지휘에 관한 규칙상 사상자의 상태 분류와 응급환자 분류표의 색상 연결이 옳지 않은 것은?,,사망 - 청색,긴급 - 적색,응급 - 황색,비응급 - 녹색,1
소방안전교육사,2016,A,재난관리론,75,긴급구조대응활동 및 현장지휘에 관한 규칙상 긴급구조활동 평가에 관한 내용으로 옳지 않은 것은?,,긴급구조활동 평가항목에 긴급구조대응계획서의 이행실태가 포함된다.,긴급구조활동평가단은 민간전문가 1인을 포함하여 5인 이하로 구성한다.,긴급구조활동평가단은 긴급구조대응계획에서 정하는 평가결과보고서를 지체 없이 제출하여야 한다.,통제단장은 우수 재난대응관리자 또는 종사자의 현황을 당해 긴급구조지원기관의 장에게 통보할 수 있다.,2
