Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리기사,2012,1,작업위생측정 및 평가,34,공기채취기구의 보정에 사용되는 2차 표준(secondary standard)으로 옳은 것은?,,흑연 피스톤 미터,폐활량계,가스 치환병,열선기류계,4
산업위생관리기사,2012,1,작업위생측정 및 평가,35,"작업환경측정, 분석치에 대한 정확도와 정밀도를 확보하기 위하여 지정측정기관의 작업환경측정ㆍ분석능력을 평가하고, 그 결과에 따라 지도 및 교육 기타 측정, 분석능력 향상을 위하여 행하는 모든 관리적 수단을 말하는 것은?",,분석관리,평가관리,측정관리,정도관리,4
산업위생관리기사,2012,1,작업위생측정 및 평가,36,"처음 측정한 측정치는 유량, 측정시간, 회수율 및 분석 등에 의한 오차가 각각 15%, 3%, 9%, 5% 였으나 유량에 의한 오차가 개선되어 10% 로 감소되었다면 개선 전 측정치의 누적오차와 개선후의 측정치의 누적오차의 차이(%)는?",,6.60%,5.60%,4.60%,3.80%,4
산업위생관리기사,2012,1,작업위생측정 및 평가,37,"입자상 물질의 측정에 관한 설명으로 옳지 않은 것은? (단, 고시 기준)",,석면의 농도는 여과채취방법에 의한 계수방법 또는 이와 동등 이상의 분석방법으로 측정한다.,"광물성 분진은 여과채취방법에 따라 석영, 크리스토바라이트, 트리디마이트를 분석할 수 있는 적합한 분석방법으로 측정한다.",용접흄은 여과채취방법으로 하되 용접 보안면을 착용한 경우는 호흡기로부터 반경 30cm 이내에서 측정한다.,호흡성분진은 호흡성 분진용 분립장치 또는 호흡성분진을 채취할 수 있는 기기를 이용한 여과채취방법으로 측정한다.,3
산업위생관리기사,2012,1,작업위생측정 및 평가,38,"측정값이 17, 5, 3, 13, 8, 7, 12 및 10일 때 통계적인 대표값 9.0은 다음 중 어느 통계치에 해당 되는가?",,산술평균,기하평균,최빈값,중앙값,4
산업위생관리기사,2012,1,작업위생측정 및 평가,39,가스크로마토그래피의 검출기 종류인 전자포회검출기에 관한 설명으로 옳지 않은 것은?,,"할로겐, 과산화물, 퀴논, 니트로기와 같은 전기 음성도가 큰 작용기에 대하여 대단히 예민하게 반응한다.","아민, 알콜류, 탄화수소와 같은 화합물에 감응하여 높은 선택성을 나타낸다.",검출한계는 약 50pg 정도이다.,염소를 함유한 농약의 검출에 널리 사용된다.,2
산업위생관리기사,2012,1,작업위생측정 및 평가,40,"금속탈지 공정에서 측정한 트리클로로에틸렌의 농도(ppm)가 다음과 같다면 기하평균 농도(ppm)는?\n\n트리클로로에틸렌의 농도 : 101,45,51,87,36,54,40",,53.2,55.2,57.2,59.2,2
산업위생관리기사,2012,1,작업환경관리대책,41,"플랜지가 붙은 외부식 후드가 공간에 있다. 만약 제어속도가 0.75m/sec, 단면적이 0.5m$^2$ 이고 대상물질과 후드면간의 거리가 1.0m 라면 필요 송풍량은?",,약 4 m$^3$/sec,약 6 m$^3$/sec,약 8 m$^3$/sec,약 10 m$^3$/sec,2
산업위생관리기사,2012,1,작업환경관리대책,42,여과 집진 장치의 장단점으로 옳지 않은 것은?,,다양한 용량을 처리할 수 있다.,탈진방법과 여과재의 사용에 따른 설계상의 융통성이 있다.,섬유 여포상에서 응축이 일어날 때 습한 가스를 취급할 수 없다.,집진효율이 처리가스의 양과 밀도 변화에 영향이 크다.,4
산업위생관리기사,2012,1,작업환경관리대책,43,"80㎛인 분진 입자를 중력 침강실에서 처리하려고 한다. 입자의 밀도는 2g/cm$^3$, 가스의 밀도는 1.2kg/m$^3$, 가스의 점성계수는 2.0×10$^{-3}$g/cmㆍs 일 때 침강속도는? (단, Stokes's 식 적용)",,3.49×10$^{-3}$m/sec,3.49×10$^{-2}$m/sec,4.49×10$^{-3}$m/sec,4.49×10$^{-2}$m/sec,2
산업위생관리기사,2012,1,작업환경관리대책,44,환기시설의 내 기류가 기본적인 유체역학적 원리에 따르기 위한 전제조건과 가장 거리가 먼 것은?,,환기시설 내외의 열교환은 무시한다.,공기의 압축이나 팽창은 무시한다.,공기는 절대습도를 기준으로 한다.,대부분의 환기시설에서 공기 중에 포함된 유해 물질의 무게와 용량을 무시한다.,3
산업위생관리기사,2012,1,작업환경관리대책,45,"어느 관내의 속도압이 3.5mmH$_2$O 일 때 유속(m/min)은? (단, 공기의 밀도 1.21 kg/m$^3$)",,352,381,415,452,4
산업위생관리기사,2012,1,작업환경관리대책,46,"탈지제로 사용되는 유기용제인 사염화에틸렌 20000ppm이 공기 중에 존재한다면 사염화에틸렌 혼합물의 유효비중은? (단, 사염화에틸렌 증기 비중 : 5.7)",,1.021,1.047,1.094,1.126,3
산업위생관리기사,2012,1,작업환경관리대책,47,"분압이 5mmHg인 물질이 표준상태의 공기 중에서 증발하여 도달할 수 있는 최고 농도(포화농도, ppm)는?",,약 4520,약 5590,약 6580,약 7530,3
산업위생관리기사,2012,1,작업환경관리대책,48,강제환기를 실시할 때 따라야 하는 원칙으로 옳지 않은 것은?,,배출공기를 보충하기 위하여 청정공기를 공급한다.,공기배출구와 근로자의 작업위치 사이에 오염원이 위치하지 않도록 한다.,오염물질 배출구는 가능한 한 오염원으로부터 가까운 곳에 설치하여 점 환기의 효과를 얻는다.,공기가 배출되면서 오염장소를 통과하도록 공기 배출구와 유입구의 위치를 선정한다.,2
산업위생관리기사,2012,1,작업환경관리대책,49,"어떤 작업장의 음압수준이 100dB(A)이고 근로자가 NRR이 19인 귀마개를 착용하고 있다면 차음효과는? (단, OSHA 방법 기준)",,2dB(A),4dB(A),6dB(A),8dB(A),3
산업위생관리기사,2012,1,작업환경관리대책,50,세정집진 장치의 효율을 향상시키기 위한 방안으로 옳지 않은 것은?,,충진탑은 공탑 내의 배기속도를 크게 한다.,체류시간을 길게 한다.,분무되는 물방울의 입경을 작게 한다.,충진재의 표면적과 충진 밀도를 크게 한다.,1
산업위생관리기사,2012,1,작업환경관리대책,51,보호 장구의 재질과 효과적으로 적용할 수 있는 화학물질을 짝지은 것으로 옳지 않은 것은?,,부틸고무 - 극성용제,면 - 고체상 물질,천연고무(latex) - 수용성 용액,Viton - 극성용제,4
산업위생관리기사,2012,1,작업환경관리대책,52,작업환경개선을 위한 물질의 대치로 옳지 않은 것은?,,주물공정에서 실리카모래 대신 그린모래로 주형을 채우도록 대치,보온재로 석면 대신 유리섬유나 암면 등 사용,금속표면을 블라스팅할 때 사용재료를 철구슬(shot) 대신 모래(sand) 사용,야광시계의 자판을 라듐 대신 인을 사용,3
산업위생관리기사,2012,1,작업환경관리대책,53,"높이가 3.3m인 곳에서 비중이 2.0, 입경이 10㎛인 분진 입자가 발생하였다. 신장이 170cm인 작업자의 호흡영역은 바닥으로부터 대략 150cm로 본다. 이 분진입자가 작업자의 호흡영역까지 다가오는 시간은 대략 몇 분이 소요되겠는가?",,2분,5분,8분,11분,2
산업위생관리기사,2012,1,작업환경관리대책,54,"움직이지 않는 공기 중으로 속도 없이 배출되는 작업조건(작업공정 : 탱크에서 증발)의 제어속도 범위로 가장 적절한 것은? (단, ACGIH 권고 기준)",,0.1~0.3 m/s,0.3~0.5 m/s,0.5~1.0 m/s,1.0~1.5 m/s,2
산업위생관리기사,2012,1,작업환경관리대책,55,방진마스크에 관한 설명으로 옳지 않은 것은?,,일반적으로 활성탄 필터가 많이 사용된다.,"종류에는 격리식, 직결식, 면체여과식이 있다.",흡기저항 상승률은 낮은 것이 좋다.,비휘발성 입자에 대한 보호가 가능하다.,1
산업위생관리기사,2012,1,작업환경관리대책,56,어떤 단순후드의 유입계수가 0.90 이고 속도압이 20mmH$_2$O 일 때 후드의 후드정압은?,,-24.6 mmH$_2$O,-36.4 mmH$_2$O,-42.2 mmH$_2$O,-52.2 mmH$_2$O,1
산업위생관리기사,2012,1,작업환경관리대책,57,도금조와 같이 오염물질 발생원의 개방면적이 큰 작업공정에 주로 많이 사용하여 포집효율을 증가시키면서 필요유량을 대폭 감소시킬 수 있는 장점이 있는 후드는?,,그리드형,캐노피형,드래프트 챔버형,푸쉬-풀형,4
산업위생관리기사,2012,1,작업환경관리대책,58,"확대각이 10°인 원형 확대관에서 입구직관의 정압은 -15mmH$_2$O, 속도압은 35mmH$_2$O 이고, 확대된 출구직관의 속도압은 25mmH$_2$O 이다. 확대측의 정압은? (단, 확대각이 10°일 때 압력손실계수 ζ=0.28 이다)",,- 1.4 mmH$_2$O,- 2.8 mmH$_2$O,- 5.4 mmH$_2$O,- 7.8 mmH$_2$O,4
산업위생관리기사,2012,1,작업환경관리대책,59,직경이 400mm인 환기시설을 통해서 50m$^3$/min의 표준상태의 공기를 보낼 때 이 덕트 내의 유속(m/sec)은?,,13.3 m/sec,11.5 m/sec,9.4 m/sec,6.6 m/sec,4
산업위생관리기사,2012,1,작업환경관리대책,60,전체 환기를 하는 경우와 가장 거리가 먼 것은?,,유해물질의 독성이 높은 경우,동일 사업장에 다수의 오염발생원이 분산되어 있는 경우,오염발생원이 근로자가 근무하는 장소로부터 멀리 떨어져 있는 경우,오염발생원이 이동성인 경우,1
산업위생관리기사,2012,1,물리적유해인자관리,61,1촉광의 광원으로부터 한 단위 입체각으로 나가는 광속의 단위를 무엇이라 하는가?,,럭스(Lux),램버트(Lambert),캔들(Candle),루멘(Lumen),4
산업위생관리기사,2012,1,물리적유해인자관리,62,소음의 흡음 평가시 적용되는 잔향시간(Reverberration time)에 관한 설명으로 옳은 것은?,,잔향시간은 실내공간의 크기에 비례한다.,실내 흡음량을 증가시키면 잔향시간도 증가한다.,잔향시간은 음압수준이 30dB 감소하는데 소요되는 시간이다.,잔향시간을 측정하려면 실내 배경소음이 90dB 이상 되어야 한다.,1
산업위생관리기사,2012,1,물리적유해인자관리,63,"0℃, 1기압의 공기 중에서 파장이 2m인 음의 주파수는 약 얼마인가?",,132㎐,154㎐,166㎐,178㎐,3
산업위생관리기사,2012,1,물리적유해인자관리,64,다음 중 일반적으로 전리방사선에 대한 감수성이 가장 둔감한 것은?,,세포핵 분열이 계속적인 조직,증식력과 재생기전이 왕성한 조직,"신경조직, 근육 등 조밀한 조직",형태와 기능이 미완성된 조직,3
산업위생관리기사,2012,1,물리적유해인자관리,65,다음 중 한냉 환경에서의 생리적 반응이 아닌 것은?,,피부혈관의 수축,근육 긴장의 증가와 떨림,화학적 대사작용의 증가,체표면적의 증가,4
산업위생관리기사,2012,1,물리적유해인자관리,66,다음 보기 중 온열요소를 결정하는 주요 인자들로만 나열된 것은?\n\n① 기온    ② 기습    ③ 기질\n④ 위도    ⑤ 기류,,"①, ②, ③","②, ③, ④","③, ④, ⑤","①, ②, ⑤",4
산업위생관리기사,2012,1,물리적유해인자관리,67,다음 중 진동의 강도를 표현하는 방법으로 적절하지 않은 것은?,,투과(transmission),변위(displacement),속도(velocity),가속도(acceleration),1
산업위생관리기사,2012,1,물리적유해인자관리,68,다음 중 산소결핍이라 함은 공기 중의 산소농도가 몇 % 미만인 상태를 말하는가?,,16%,18%,21%,23.50%,2
산업위생관리기사,2012,1,물리적유해인자관리,69,다음 중 ( )안에 내용으로 가장 적절한 것은?\n\n국부 조명과 의존할 경우에는 작업장의 조도가 균등하지 못하서 눈의 피로를 가져올 수 있으므로 전체조명과 병용하는 것이 보편이다. 이때 같은 경우 전체조명의 조도는 국부 조명의 의한 조도의 ( ) 정도가 되도록 조절한다.,,1/10 ~ 1/5,1/20 ~ 1/10,1/30 ~ 1/20,1/50 ~ 1/30,1
산업위생관리기사,2012,1,물리적유해인자관리,70,"개인의 평균 청력 손실을 평가하는 6분법이다. 500㎐에서 6dB, 1000㎐에서 10dB, 2000㎐에서 10dB, 4000㎐에서 20dB일 때 청력손실은 얼마인가?",,10dB,11dB,12dB,13dB,2
산업위생관리기사,2012,1,물리적유해인자관리,71,원자핵 전환 또는 원자핵 붕괴에 따라 방출되는 자연 발생적인 전리방사선이며 투과력이 커서 인체를 통과할 수 있다. 특히 외부 조사에 문제가 되는 방사선의 종류는?,,X선,γ선,자외선,α선,2
산업위생관리기사,2012,1,물리적유해인자관리,72,다음 중 감압병 예방을 위한 이상기압 환경에 대한 대책으로 적절하지 않은 것은?,,가급적 빨리 감압시킨다.,작업시간을 제한한다.,고압환경에서 작업시 헬륨-산소혼합가스로 대체하여 이용한다.,순환기에 이상이 있는 사람은 취업 또는 작업을 제한한다.,1
산업위생관리기사,2012,1,물리적유해인자관리,73,다음 중 마이크로파와 라디오파에 관한 설명으로 틀린 것은?,,"마이크로파의 주파수는 10 ~ 10000㎒ 정도이며, 지역에 따라 범위의 규정이 각각 다르다.",라디오파의 파장은 1㎒와 자외선 사이의 범위를 말한다.,마이크로파와 라디오파의 생체작용 중 대표적인 것은 온감을 느끼는 열작용이다.,"마이크로파의 생물학적 작용은 파장 뿐만 아니라 출력, 노출시간, 노출된 조직에 따라 다르다.",2
산업위생관리기사,2012,1,물리적유해인자관리,74,다음 중 고압 환경의 생체작용과 가장 거리가 먼 것은?,,"귀, 부비강, 치아의 압통",이산화탄소(CO$_2$) 중독,손가락과 발가락의 작열통과 같은 산소 중독,"진해성 기침과 호흡곤란, 폐수종",4
산업위생관리기사,2012,1,물리적유해인자관리,75,다음 중 잠함병(감압병)의 직접적인 원인으로 옳은 것은?,,혈중의 CO$_2$농도 증가,체액 및 지방조직에 질소기포 증가,체액 및 지방조직에 O$_3$농도 증가,체액 및 지방조직에 CO 농도 증가,2
산업위생관리기사,2012,1,물리적유해인자관리,76,"다음 중 소음의 크기를 나타내는데 사용되는 단위로서 음향출력, 음의 세기 및 음압 등의 양을 비교하는 무차원의 단위인 dB을 나타낸 것은? (단, I$_0$ = 기준음향의 세기, I = 발생음의 세기를 나타낸다.)",,dB = 10 log $\\frac{I}{I_0}$,dB = 20 log $\\frac{I}{I_0}$,dB = 10 log $\\frac{I_0}{I}$,dB = 20 log $\\frac{I_0}{I}$,1
산업위생관리기사,2012,1,물리적유해인자관리,77,다음 중 자외선의 작용에 대한 설명으로 옳은 것은?,,320nm 이상에서 강한 홍반작용을 보인다.,TCE를 산화성이 강한 염화수소로 전환한다.,"280 ~ 320nm의 파장은 비타민 D 형성, 소독작용 등의 효과가 있다.",태양자외선과 산업장에서 발생하는 자외선은 공기중의 SO$_2$와 paraffin계 탄화수소와 광화학적 반응을 일으켜 오존과 산화성물질을 발생시킨다.,3
산업위생관리기사,2012,1,물리적유해인자관리,78,"어떤 환경에서 8시간 작업 중 95dB(A)인 단속음의 소음이 3시간, 90dB(A)의 소음이 3시간 발생하고 그 외 2시간은 기준 이하의 소음이 발생되었을 경우에 이 환경에서의 허용기준에 관한 설명으로 옳은 것은?",,1.125로 허용기준을 초과하였다.,1.50으로 허용기준을 초과하였다.,0.76로 허용기준 이하였다.,0.50으로 허용기준 이하였다.,1
산업위생관리기사,2012,1,물리적유해인자관리,79,고온다습한 작업환경 혹은 강력한 복사열에 노출되어 있는 상태에서 격심한 육체 운동을 할 때 발생하는 이상 상태로서 체온조절 중추기능에 이상이 생겨 체온이 41 ~ 43℃까지 급격하게 상승하여 사망하기도 하는 질병은?,,열쇠약,열경련,열피로,열사병,4
산업위생관리기사,2012,1,물리적유해인자관리,80,"손가락의 말초혈관운동의 장애로 인한 혈액순환장애로 손가락의 감각이 마비되고, 창백해지며, 추운 환경에서 더욱 심해지는 레이노(Raynaud) 현상의 주요원으로 옳은 것은?",,진동,소음,조명,기압,1
