"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전산업기사","2015","2","산업안전관리론","11","다음 중 타박, 충돌, 추락 등으로 피부 표면보다는 피하조직 등 근육부를 다친 상해를 무엇이라 하는가?","","골절","자상","부종","좌상","4"
"건설안전산업기사","2015","2","산업안전관리론","12","산업안전보건법령상 안전·보건표지에 사용하는 색채 가운데 비상구 및 피난소, 사람 또는 차량의 통행표지 등에 사용하는 색채는?","","흰색","녹색","노란색","파란색","2"
"건설안전산업기사","2015","2","산업안전관리론","13","다음 중 산업안전보건법령상 안전인증대상 보호구의 안전인증제품에 안전인증 표시 외에 표시하여야 할 사항과 가장 거리가 먼 것은?","","안전인증 번호","형식 또는 모델명","제조번호 및 제조연월","물리적, 화학적 성능기준","4"
"건설안전산업기사","2015","2","산업안전관리론","14","다음 중 산업안전보건법령상 특별안전·보건교육의 대상 작업에 해당하지 않는 것은?","","석면해체·제거작업","밀폐된 장소에서 하는 용접작업","화학설비 취급품의 검수확인 작업","2m 이상의 콘크리트 인공구조물의 해체 작업","3"
"건설안전산업기사","2015","2","산업안전관리론","15","도수율이 13.0, 강도율 1.20인 사업장이 있다. 이 사업장의 환산도수율은 얼마인가? (단, 이 사업장 근로자의 평생근로시간은 10만 시간으로 가정한다.)","","1.3","10.8","12.0","92.3","1"
"건설안전산업기사","2015","2","산업안전관리론","16","어떤 상황의 판단 능력과 사실의 분석 및 문제의 해결 능력을 키우기 위하여 먼저 사례를 조사하고, 문제적 사실들과 그의 상호 관계에 대하여 검토하고, 대책을 토의하도록 하는 교육기법은 무엇인가?","","심포지엄(symposium)","로울 플레잉(role playing)","케이스 메소드(case method)","패널 디스커션(panel discussion)","3"
"건설안전산업기사","2015","2","산업안전관리론","17","다음 중 사고예방대책 제5단계의 '시정책의 적용'에서 3E와 관계가 없는 것은?","","교육(Education)","재정(Economics)","기술(Engineering)","관리(Enforcement)","2"
"건설안전산업기사","2015","2","산업안전관리론","18","다음 중 재해예방의 4원칙에 해당하지 않는 것은?","","예방 가능의 원칙","손실 우연의 원칙","원인 계기의 원칙","선취 해결의 원칙","4"
"건설안전산업기사","2015","2","산업안전관리론","19","다음 중 리스크 테이킹(risk taking)의 빈도가 가장 높은 사람은?","","안전지식이 부족한 사람","안전기능이 미숙한 사람","안전태도가 불량한 사람","신체적 결함이 있는 사람","3"
"건설안전산업기사","2015","2","산업안전관리론","20","다음 중 리더십(leadership)의 특성으로 볼 수 없는 것은?","","민주주의적 지휘 형태","부하와의 넓은 사회적 간격","밑으로부터의 동의에 의한 권한 부여","개인적 영향에 의한 부하와의 관계 유지","2"
"건설안전산업기사","2015","2","인간공학 및 시스템안전공학","21","종이의 반사율이 50%이고, 종이상의 글자 반사율이 10%일 때 종이에 의한 글자의 대비는 얼마인가?","","10%","40%","60%","80%","4"
"건설안전산업기사","2015","2","인간공학 및 시스템안전공학","22","눈의 피로를 줄이기 위해 VDT 화면과 종이 문서 간의 밝기의 비는 최대 얼마를 넘지 않도록 하는가?","","1:20","1:50","1:10","1:30","3"
"건설안전산업기사","2015","2","인간공학 및 시스템안전공학","23","시스템의 성능 저하가 인원의 부상이나 시스템 전체에 중대한 손해를 입히지 않고 제어가 가능한 상태의 위험 강도는?","","범주 1: 파국적","범주 2: 위기적","범주 3: 한계적","범주 4: 무시","3"
"건설안전산업기사","2015","2","인간공학 및 시스템안전공학","24","다음 중 귀의 구조에서 고막에 가해지는 미세한 압력의 변화를 증폭하는 곳은?","","외이(Outer Ear)","중이(Middle Ear)","내이(Inner Ear)","달팽이관(Cochlea)","2"
"건설안전산업기사","2015","2","인간공학 및 시스템안전공학","25","다음 중 시스템 내의 위험요소가 어떤 상태에 있는가를 정성적으로 분석·평가하는 가장 첫 번째 단계에 실시하는 위험분석기법은?","","결함수분석","예비위험분석","결함위험분석","운용위험분석","2"
"건설안전산업기사","2015","2","인간공학 및 시스템안전공학","26","다음 중 FTA 분석을 위한 기본적인 가정에 해당하지 않는 것은?","","중복사상은 없어야 한다.","기본사상들의 발생은 독립적이다.","모든 기존사상은 정상사상과 관련되어 있다.","기본사상의 조건부 발생확률은 이미 알고 있다.","1"
"건설안전산업기사","2015","2","인간공학 및 시스템안전공학","27","어떤 공장에서 10000시간 동안 15000개의 부품을 생산 하였을 때 설비고장으로 인하여 15개의 불량품이 발생하였다면 평균고장간격(MTBF)은 얼마인가?","","$1 \times 10^6$ 시간","$2 \times 10^6$ 시간","$1 \times 10^7$ 시간","$2 \times 10^7$ 시간","3"
"건설안전산업기사","2015","2","인간공학 및 시스템안전공학","28","다음 중 단순반복 작업으로 인한 질환의 발생 부위가 다른 것은?","","요부염좌","수완진동증후군","수근관증후군","결절종","1"
"건설안전산업기사","2015","2","인간공학 및 시스템안전공학","29","크기가 다른 복수의 조종장치를 촉감으로 구별 할 수 있도록 설계할 때 구별이 가능한 최소의 직경 차이와 최소의 두께 차이로 가장 적합한 것은?","","직경 차이 : 0.95cm, 두께 차이 : 0.95cm","직경 차이 : 1.3cm, 두께 차이 : 0.95cm","직경 차이: 0.95cm, 두께 차이 : 1.3cm","직경 차이 : 1.3cm, 두께 차이 : 1.3cm","2"
"건설안전산업기사","2015","2","인간공학 및 시스템안전공학","30","동전던지기에서 앞면이 나올 확률 P(앞)=0.9 이고, 뒷면이 나올 확률 P(뒤)=0.1 일 때, 앞면과 뒷면이 나올 사건 각각의 정보량은?","","앞면: 0.10bit, 뒷면 : 3.32bit","앞면: 0.15bit, 뒷면 : 3.32bit","앞면: 0.10bit, 뒷면: 3.52bit","앞면: 0.15bit. 뒷면 : 3.52bit","2"
"건설안전산업기사","2015","2","인간공학 및 시스템안전공학","31","서서하는 작업의 작업대 높이에 대한 설명으로 틀린 것은?","","경작업의 경우 팔꿈치 높이보다 5~10cm 낮게 한다.","중작업의 경우 팔꿈치 높이보다 10~20cm 낮게 한다.","정밀작업의 경우 팔꿈치 높이보다 약간 높게 한다.","부피가 큰 작업물을 취급하는 경우 최대치 설계를 기본으로 한다.","4"
"건설안전산업기사","2015","2","인간공학 및 시스템안전공학","32","다음 중 작업장에서 구성요소를 배치하는 인간 공학적 원칙과 가장 거리가 먼 것은?","","선입선출의 원칙","사용빈도의 원칙","중요도의 원칙","기능성의 원칙","1"
"건설안전산업기사","2015","2","인간공학 및 시스템안전공학","33","다음 중 인간-기계 인터페이스(human-machine interface)의 조화성과 가장 거리가 먼 것은?","","인지적 조화성","신체적 조화성","통계적 조화성","감성적 조화성","3"
"건설안전산업기사","2015","2","인간공학 및 시스템안전공학","34","다음 중 시각적 표시장치에 있어 성격이 다른 것은?","","디지털 온도계","자동차 속도계기판","교통신호등의 좌회전 신호","은행의 대기인원 표시등","2"
"건설안전산업기사","2015","2","인간공학 및 시스템안전공학","35","FTA에서 사용되는 논리게이트 중 여러 개의 입력 사상이 정해진 순서에 따라 순차적으로 발생해야만 결과가 출력되는 것은?","","억제 게이트","우선적 AND 게이트","배타적 OR 게이트","조합 AND 게이트","2"
"건설안전산업기사","2015","2","인간공학 및 시스템안전공학","36","소음을 측정하는 단위는?","","데시벨(dB)","지멘스(S)","루멘(lumen)","거스트(Gust)","1"
"건설안전산업기사","2015","2","인간공학 및 시스템안전공학","37","신기술, 신공법을 도입함에 있어서 설계, 제조, 사용의 전과정에 걸쳐서 위험성의 여부를 사전에 검토하는 관리기술은?","","예비위험 분석","위험성 평가","안전분석","안전성 평가","4"
"건설안전산업기사","2015","2","인간공학 및 시스템안전공학","38","인체의 동작 유형 중 굽혔던 팔꿈치를 펴는 동작을 나타내는 용어는?","","내전(adduction)","회내(pronation)","굴곡(flexion)","신전(extension)","4"
"건설안전산업기사","2015","2","인간공학 및 시스템안전공학","39","인간공학의 주된 연구 목적과 가장 거리가 먼 것은?","","제품품질 향상","작업의 안정성 향상","작업환경의 쾌적성 향상","기계조작의 능률성 향상","1"
"건설안전산업기사","2015","2","인간공학 및 시스템안전공학","40","FT도에서 정상사상 A의 발생확률은? (단. 기본사상 ①과 ②의 발생확률은 각각 $2 \times 10^{-3}/\text{h}$, $3 \times 10^{-2}/\text{h}$ 이다.)","O","$5 \times 10^{-5}/\text{h}$","$6 \times 10^{-5}/\text{h}$","$5 \times 10^{-6}/\text{h}$","$6 \times 10^{-6}/\text{h}$","2"
"건설안전산업기사","2015","2","건설시공학","41","자연 함수비가 어떤 상태에 있을 때 점토지반이 가장 안전한가?","","소성한계","소성과 수축한계 사이","액성한계","수축한계","4"
"건설안전산업기사","2015","2","건설시공학","42","공정계획 및 관리에 있어 작업의 집약화와 가장 관계가 먼 것은?","","부분공사로서 이미 자료화 되어 있는 작업군","투입되는 자원의 종류가 다른 작업군","관리외의 작업군","현시점에서 관리상의 중요도가 적은 작업군","2"
"건설안전산업기사","2015","2","건설시공학","43","용접봉의 용접 방향에 대하여 서로 엇갈리게 움직여서 금속을 용착시키는 운봉방식은?","","언더컷(undercut)","오버랩(overlap)","위빙(weaving)","크랙(crack)","3"
"건설안전산업기사","2015","2","건설시공학","44","기둥 거푸집의 고정 및 측압 버팀용으로 사용하는 것은?","","턴버클","세퍼레이터","플랫타이","컬럼밴드","4"
"건설안전산업기사","2015","2","건설시공학","45","시공계획서에 기재되어야 할 사항으로 부적합한 것은?","","작업의 질과 양","시공조건","사용재료","마감시공도","4"
"건설안전산업기사","2015","2","건설시공학","46","철골구조의 조립 및 설치와 관계 없는 것은?","","토크렌치(torque wrench)","타워크레인(tower crane)","임팩트 렌치(impact wrench)","트렌치 컷(Trench cut)","4"
"건설안전산업기사","2015","2","건설시공학","47","토질시험 항목 중 흙속에 수분이 있어 끈기가 있는 상태의 정도를 알아내기 위해 실시하는 시험항목은?","","함수비 시험","흙의 비중시험","흙의 액성한계시험","흙의 소성한계시험","3"
"건설안전산업기사","2015","2","건설시공학","48","철골 공사에서 각 용접부의 명칭에 관한 설명으로 옳지 않은 것은?","","앤드 탭(End Tab): 모재 양 쪽에 모재와 같은 개선 형상을 가진 판","뒷댐재 : 루트 간격 아래에 판을 부착한 것","스캘럽 : 용접선의 교차를 피하기 위하여 부채꼴과 같이 오목, 들어가게 파 놓은 것","스패터 : 모살 용접이 각진 부분에서 끝날 경우 각진 부분에서 그치지 않고 연속적으로 그 각을 돌아가며 용접하는 것","4"
"건설안전산업기사","2015","2","건설시공학","49","지형과 지반의 상태에 따라 지하수가 펌프 사용 없이 솟아나는 자분샘물을 무엇이라 하는가?","","히빙","보일링","정압수","피압수","4"
"건설안전산업기사","2015","2","건설시공학","50","수입을 수반한 공공 프로젝트에 있어서 자금을 조달하고, 설계·엔지니어링, 시공전부를 도급받아 시설물을 완성하고, 그 시설을 10~30년 동안 운영하는 것으로 운영수입으로부터 투자자금을 회수한 후 발주자에게 그 시설을 인도 하는 방식은?","","BOT(Build-Operate-Transfer) 방식","Partnering 방식","Project management 방식","Design Build 방식","1"
"건설안전산업기사","2015","2","건설시공학","51","콘크리트 비파괴검사 중에서 강도를 추정하는 측정 방법과 거리가 먼 것은?","","슈미트 해머법","초음파 속도법","인발법","방사선 투과법","4"
"건설안전산업기사","2015","2","건설시공학","52","공사 도급계약 체결시 첨부하지 않아도 좋은 서류는?","","도급계약서","설계도","공사시방서","공사 공정표","4"
"건설안전산업기사","2015","2","건설시공학","53","보일링(Boiling) 현상을 방지하기 위한 방법으로 옳지 않은 것은?","","약액주입 등으로 굴착 지면의 지수를 한다.","안전율을 만족하도록 흙막이 벽의 타입 깊이를 늘린다.","지하수위를 저하하는 공법을 사용한다.","흙막이 벽의 배면 지하수위와 굴착저면과의 수위차를 크게 한다.","4"
"건설안전산업기사","2015","2","건설시공학","54","철근콘크리트 보강 블록공사에 대한 설명 중 옳지 않은 것은?","","보강근이 들어간 부분은 블록 2단마다 콘크리트나 모르타르를 충분히 충전시켜 철근이 녹스는 것을 방지한다.","블록 쌓기 시 되도록 고저차가 없도록 수평이 되게 쌓아 올린다.","벽의 세로근은 원칙적으로 이음을 만들지 않고 기초와 테두리보에 정착시킨다.","블록의 빈속을 철근과 콘크리트로 보강하여 장막벽을 구성하는 것이다.","4"
"건설안전산업기사","2015","2","건설시공학","55","콘크리트 보양에 관한 설명으로 옳지 않은 것은?","","경화온도를 높이기 위하여 직사일광에 노출시킨다.","수화작용이 충분히 일어나도록 항상 습윤상태를 유지 한다.","콘크리트를 부어넣은 후 1일간은 원칙적으로 그 위를 보행해서는 안된다.","평균기온이 연속적으로 2일 이상 5℃ 미만인 경우, 담당원 또는 책임기술자의 지시에 따라 가열보온양생을 고려해야 한다.","1"
"건설안전산업기사","2015","2","건설시공학","56","철골공사의 용접작업 시 맞댄용접의 앞벌림 모양과 관련이 없는 것은?","","1자형","U자형","Z자형","H자형","4"
"건설안전산업기사","2015","2","건설시공학","57","배치도에 나타난 건물의 위치를 대지에 표시하여 대지 경계선과 도로경계선 등을 확인하기 위한 것은?","","수평규준틀","줄쳐보기","기준점","수직규준틀","2"
"건설안전산업기사","2015","2","건설시공학","58","다음 용어에 대한 정의로 틀린 것은?","","$\\text{함수비} = \\frac{\\text{물의 무게}}{\\text{토립자의 무게(건조중량)}} \\times 100(\\%)$","$\\text{간극비} = \\frac{\\text{간극의 부피}}{\\text{토립자의 부피}}$","$\\text{포화도} = \\frac{\\text{물의 부피}}{\\text{간극의 부피}} \\times 100(\\%)$","$\\text{간극률} = \\frac{\\text{물의무게}}{\\text{전체의 부피}} \\times 100(\\%)$","4"
"건설안전산업기사","2015","2","건설시공학","59","바닥판, 보의 거푸집 설계 시 고려하는 계산용 하중과 가장 거리가 먼 것은?","","굳지 않은 콘크리트중량","거푸집의 자중","작업하중","충격하중","2"
"건설안전산업기사","2015","2","건설시공학","60","콘크리트 타설에 앞서 거푸집에 물뿌리기를 하는 가장 큰 이유는?","","콘크리트에 대한 거푸집의 수분흡수를 방지하기 위하여","거푸집에 발생하는 측압의 감소를 위하여","거푸집의 힘을 방지하기 위하여","콘크리트의 초기 강도 증진을 위하여","1"
"건설안전산업기사","2015","2","건설재료학","61","합성수지에 대한 설명 중 틀린 것은?","","요소수지: 내수합판의 접착제로 널리 사용되며 도료, 마감재, 장식재로 쓰인다.","에폭시수지: 내수성, 내약품성, 전기절연성이 우수하여 건축 분야에 널리 사용된다.","실리콘 : 발수성이 좋지 않으며, 기포성 제품으로 가공하여 보온재나 쿠션재로 사용된다.","아크릴수지 : 투명도가 높아 채광판, 도어판, 칸막이벽 등에 쓰인다.","3"
"건설안전산업기사","2015","2","건설재료학","62","기건상태인 목재의 함수율은 약 얼마인가?","","10% 정도","15% 정도","20% 정도","25% 정도","2"
"건설안전산업기사","2015","2","건설재료학","63","과소품(過燒品) 벽돌의 특징으로 틀린 것은?","","강도가 약하다.","형태가 고르지 못하다.","균열이 많이 보인다.","색채가 고르지 못하다.","1"
"건설안전산업기사","2015","2","건설재료학","64","콘크리트의 워커빌리티 측정법이 아닌 것은?","","슬럼프시험","다짐계수시험","비비시험","슈미트해머시험","4"
"건설안전산업기사","2015","2","건설재료학","65","목재의 성질에 관한 설명으로 틀린 것은?","","비중이 큰 목재는 일반적으로 강도가 크다.","가공은 쉽지만 부패하기 쉽다.","열전도율이 커서 보온재료로 사용이 불가능하다.","섬유 방향에 따라서 전기전도율은 다르다.","3"
"건설안전산업기사","2015","2","건설재료학","66","다음 미장재료 중 경화속도가 가장 빠른 것은?","","시멘트 모르타르","회반죽","돌로마이트 플라스터","석고 플라스터","4"
"건설안전산업기사","2015","2","건설재료학","67","콘크리트의 건조수축에 대한 설명으로 옳은 것은?","","단위수량이 증가하면 건조수축량이 감소한다.","부재치수가 클수록 건조수축량이 적다.","골재 중에 포함한 미립분이나 점토는 건조수축을 감소시킨다.","습윤양생기간은 건조수축에 큰 영향을 준다.","2"
"건설안전산업기사","2015","2","건설재료학","68","보통포틀랜드 시멘트의 품질규정(KS L5201)에서 비카 시험의 초결시간과 종결시간으로 옳은 것은?","","30분 이상 6시간 이하","60분 이상 6시간 이하","60분 이상 10시간 이하","2시간 이상 10시간 이하","3"
"건설안전산업기사","2015","2","건설재료학","69","다음 석재 중 외장용으로 가장 부적합한 것은?","","대리석","화강석","안산암","점판암","1"
"건설안전산업기사","2015","2","건설재료학","70","도막 방수재료의 특징으로 틀린 것은?","","복잡한 부위의 시공성이 좋다.","신속한 작업 및 접착성이 좋다.","바탕면의 미세한 균열에 대한 저항성이 있다.","누수시 결함 발견이 어렵고 국부적으로 보수가 어렵다.","4"
"건설안전산업기사","2015","2","건설재료학","71","목재의 무늬나 바탕의 특징을 잘 나타낼 수 있는 마무리 도료는?","","유성페인트","클리어 래커","에나멜 래커","수성페인트","2"
"건설안전산업기사","2015","2","건설재료학","72","재료의 열팽창계수에 대한 설명으로 틀린 것은?","","온도의 변화에 따라 물체가 팽창수축하는 비율을 말한다.","길이에 관한 비율인 선팽창계수와 용적에 관한 체적 팽창계수가 있다.","일반적으로 체적팽창계수는 선팽창계수의 3배이다.","체적팽창계수의 단위는 W/m/K 이다.","4"
"건설안전산업기사","2015","2","건설재료학","73","다음은 시멘트를 조기강도가 큰 것으로부터 작은 순서대로 열거한 것이다. 옳은 것은?","","알루미나 시멘트 → 고로 시멘트 → 보통 포틀랜드 시멘트","보통 포틀랜드 시멘트 → 고로 시멘트 → 알루미나 시멘트","알루미나 시멘트 → 보통 포틀랜드 시멘트 → 고로 시멘트","보통 포틀랜드 시멘트 → 알루미나 시멘트 → 고로 시멘트","3"
"건설안전산업기사","2015","2","건설재료학","74","테라코타에 대한 설명으로 틀린 것은?","","도토, 자토 등을 반죽하여 형틀에 넣고 성형하여 소성한 속이 빈 대형의 점토제품이다.","석재보다 가볍다.","압축강도는 화강암과 거의 비슷하다.","화강암보다 내화도가 높으며 대리석보다 풍화에 강하다.","3"
"건설안전산업기사","2015","2","건설재료학","75","다음 금속 중 이온화 경향이 가장 큰 것은?","","Zn","Cu","Ni","Fe","1"
"건설안전산업기사","2015","2","건설재료학","76","수화속도를 지연시켜 수화열을 작게 한 시멘트로, 건조 수축이 작고 내황산염이 크며, 건축용 매스콘크리트 등에 사용 되는 시멘트는?","","중용열 포틀랜드시멘트","조강 포틀랜드시멘트","초조강 포틀랜드시멘트","백색 포틀랜드 시멘트","1"
"건설안전산업기사","2015","2","건설재료학","77","내부에 몇 개의 구멍을 가진 벽돌로 단열, 방음을 위해 방음벽, 단열벽 등에 사용되며, 경량으로 칸막이벽에도 사용되는 것은?","","중공벽돌","이형벽돌","규석벽돌","샤모트벽돌","1"
"건설안전산업기사","2015","2","건설재료학","78","강당, 집회장 등의 음향조절용으로 쓰이거나 일반건물의 벽 수장재로 사용하여 음향효과를 거둘 수 있는 목재제품은?","","파키트리 블록","코펜하겐 리브","플로링 보드","파키트리 패널","2"
"건설안전산업기사","2015","2","건설재료학","79","건물의 바닥 충격음을 저감시키는 방법에 대한 설명으로 틀린 것은?","","유리면 등의 완충재를 바닥공간 사이에 넣는다.","부드러운 표면마감재를 사용하여 충격력을 작게 한다.","바닥을 띄우는 이중바닥으로 한다.","바닥슬래브의 중량을 작게 한다.","4"
"건설안전산업기사","2015","2","건설재료학","80","콘크리트 혼화재료 중 플라이애시(Fly Ash)에 관한 설명으로 틀린 것은?","","콘크리트의 워커빌리티(workability)를 좋게 한다.","주성분은 탄소(C)이다.","콘크리트의 수밀성을 향상시킨다.","콘크리트의 수화초기 시 발열량을 감소시킨다.","2"
"건설안전산업기사","2015","2","건설안전기술","81","흙파기 공사용 기계에 관한 설명 중 틀린 것은?","","불도저는 일반적으로 거리 60m 이하의 배토작업에 사용된다.","클램쉘은 좁은 곳의 수직파기를 할 때 사용한다.","파워쇼벨은 기계가 위치한 면보다 낮은 곳을 파낼 때유용하다.","백호우는 토질의 구멍파기나 도랑파기에 이용된다.","3"
"건설안전산업기사","2015","2","건설안전기술","82","작업발판에 최대적재하중을 적재함에 있어 달비계의 하부 및 상부지점이 강재인 경우 안전계수는 최소 얼마 이상인가?","","2.5","5","10","15","1"
"건설안전산업기사","2015","2","건설안전기술","83","철골작업시 추락재해를 방지하기 위한 설비가 아닌 것은?","","안전대 및 구명줄","트렌치박스","안전난간","추락방지용 방망","2"
"건설안전산업기사","2015","2","건설안전기술","84","옹벽이 외력에 대하여 안정하기 위한 검토 조건이 아닌 것은?","","전도","활동","좌굴","지반 지지력","3"
"건설안전산업기사","2015","2","건설안전기술","85","일반 거푸집 설계시 강도상 고려해야 할 사항이 아닌 것은?","","고정하중","풍압","콘크리트 강도","측압","3"
"건설안전산업기사","2015","2","건설안전기술","86","차량계 하역운반기계에 화물을 적재할 때의 준수사항과 거리가 먼 것은?","","하중이 한쪽으로 치우치지 않도록 적재할 것","구내운반차 또는 화물자동차의 경우 화물의 붕괴 또는 낙하에 의한 위험을 방지하기 위하여 화물에 로프를 거는 등 필요한 조치를 할 것","운전자의 시야를 가리지 않도록 화물을 적재할 것","제동장치 및 조정장치 기능의 이상 유무를 점검할 것","4"
"건설안전산업기사","2015","2","건설안전기술","87","감전재해의 방지대책에서 직접접촉에 대한 방지대책에 해당하는 것은?","","충전부에 방호망 또는 절연덮개 설치","보호접지(기기외함의 접지)","보호절연","안전전압 이하의 전기기기 사용","1"
"건설안전산업기사","2015","2","건설안전기술","88","토사 붕괴의 내적 요인이 아닌 것은?","","절토 사면의 토질구성 이상","성토 사면의 토질구성 이상","토석의 강도 저하","사면, 법면의 경사 증가","4"
"건설안전산업기사","2015","2","건설안전기술","89","차량계 건설기계의 작업시 작업시작 전 점검사항에 해당되는 것은?","","권과방지장치의 이상유무","브레이크 및 클러치의 기능","슬링 와이어 슬링의 매달린 상태","언로드밸브의 이상유무","2"
"건설안전산업기사","2015","2","건설안전기술","90","채석작업을 하는 경우 지반의 붕괴 또는 토석의 낙하로 인하여 근로자에게 발생할 우려가 있는 위험을 방지하기 위하여 취하여야 할 조치와 가장 거리가 먼 것은?","","작업 시작 전 작업장소 및 그 주변 지반의 부석과 균열이 유무와 상태 점검","함수 용수 및 동결상태의 변화 점검","진동치 속도 점검","발파 후 발파장소 점검","3"
"건설안전산업기사","2015","2","건설안전기술","91","추락재해 방지설비의 종류가 아닌 것은?","","추락방망","안전난간","개구부 덮개","수직보호망","4"
"건설안전산업기사","2015","2","건설안전기술","92","달비계 설치 시 달기체인의 사용 금지 기준과 거리가 먼 것은?","","달기체인의 길이가 달기체인이 제조된 때의 길이의 5%를 초과한 것","균열의 있거나 심하게 변형된 것","이음매가 있는 것","링의 단면지름이 달기체인이 제조된 때의 해당 링의 지름의 10%를 초과하여 감소한 것","3"
"건설안전산업기사","2015","2","건설안전기술","93","산업안전보건기준에 관한 규칙에 따른 굴착면의 기울기 기준으로 틀린 것은? (2021년 11월 19일 개정된 규정 적용됨)","","보통흙 습지 - 1:1~1:1.5","풍화암 - 1:0.8","보통흙 건지 - 1:0.5~1:1","경암 - 1:0.5","2"
"건설안전산업기사","2015","2","건설안전기술","94","철골공사 작업 시 도괴의 위험이 있어 강풍에 대한 안전 여부를 확인해야 할 필요성이 가장 높은 경우는?","","연면적당 철골량이 일반건물보다 많은 경우","기둥에 H형강을 사용하는 경우","이음부가 공장용접인 경우","호텔과 같이 단면구조가 현저한 차이가 있으며 높이가 20m 이상인 건물","4"
"건설안전산업기사","2015","2","건설안전기술","95","다음은 이음매가 있는 권상용 와이어로프의 사용금지 규정이다. ( )안에 알맞은 숫자는?\n와이어로프의 한 꼬임에서 소선의 수가 ()% 이상 절단된 것을 사용하면 안된다.","","5","7","10","15","3"
"건설안전산업기사","2015","2","건설안전기술","96","건설업에서 사업주의 유해·위험 방지 계획서 제출대상 사업장이 아닌 것은?","","지상 높이가 31m 이상인 건축물의 건설, 제조 또는 해체공사","연면적 5000$m^2$ 이상의 관공숙박시설의 해체공사","저수용량 5000ton(톤) 이상의 지방상수도 전용댐 건설 등의 공사","길이 10m 이상인 굴착공사","2"
"건설안전산업기사","2015","2","건설안전기술","97","부두 등의 하역작업장에서 부두 또는 안벽의 선을 따라 설치하는 통로의 최소폭 기준은?","","30cm 이상","50cm 이상","70cm 이상","90cm 이상","4"
"건설안전산업기사","2015","2","건설안전기술","98","시스템 비계의 구조에 대한 설명 중 옳지 않은 것은?","","수직재와 수직재의 연결철물은 이탈되지 않도록 견고한 구조로 할 것","수직재 수평재 가새재를 견고하게 연결하는 구조가 되도록 할 것","수직재와 받침철물의 연결부의 겹침길이는 받침철물 전체길이의 4분의 1 이상이 되도록 할 것","수평재는 수직재와 직각으로 설치하여야 하며, 체결 후 흔들림이 없도록 견고하게 설치할 것","3"
"건설안전산업기사","2015","2","건설안전기술","99","콘크리트의 종류 중 수중공사에 주로 이용되며, 거푸집을 조립하고 골재를 미리 채운 후 특수한 모르타르를 그 사이에 주입하여 형성하는 콘크리트는?","","프리플레이스트콘크리트","한중콘크리트","경량콘크리트","섬유보강콘크리트","1"
