"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"국가9급","2018","가","안전관리론","11","무재해운동은 위험요인을 발견, 파악, 해결하고자 하는 운동이다. 이러한 무재해운동의 3원칙 중 적극적으로 불휴재해는 물론 일체의 잠재위험요인을 제거함으로써 근원적으로 산업재해를 없앤다는 원칙은?","","무의 원칙","선취의 원칙","참가의 원칙","대책선정의 원칙","1"
"국가9급","2018","가","안전관리론","12","산업안전보건법 시행령 상 안전ㆍ보건진단의 종류에서 종합진단, 안전기술진단, 보건기술진단 모두에 공통되는 진단내용은?","","경영․관리적 사항에 대한 평가","작업조건 및 작업방법에 대한 평가","유해․위험요인에 대한 측정 및 분석 중 기계․기구에 의한 위험성","유해․위험요인에 대한 측정 및 분석 중 추락 등으로 인한 위험성","2"
"국가9급","2018","가","안전관리론","13","GHS(화학물질의 분류․표지에 대한 세계조화시스템)의 기준에 따른 NCIS(화학물질정보시스템)에서 제시된 화학물질의 유해성 분류와 그림문자(pictogram)를 바르게 연결한 것은?","O","인화성액체물질","피부과민성물질","폭발성물질","수생환경유해성물질","4"
"국가9급","2018","가","안전관리론","14","소방시설별 종류에 대한 설명으로 옳지 않은 것은?","","소화설비 － 옥외소화전설비, 연결송수관설비, 연결살수설비","경보설비 － 시각경보기, 통합감시시설, 가스누설경보기","피난설비 － 공기호흡기, 인공소생기, 비상조명등","소화활동설비 － 제연설비, 비상콘센트설비, 무선통신보조설비","1"
"국가9급","2018","가","안전관리론","15","산업안전보건기준에 관한 규칙 상 관리대상 유해물질을 취급하는 사업주가 작업공정별 관리요령을 게시하지 않은 경우, 관리대상 유해물질을 취급하는 작업장의 보기 쉬운 장소에 게시하여야 하는 사항이 아닌 것은?","","관리대상 유해물질의 명칭","인체에 미치는 영향","취급상 주의사항 및 착용하여야 할 보호구","관리대상 유해물질의 물리적․화학적 특성","4"
"국가9급","2018","가","안전관리론","16","국민보호와 공공안전을 위한 테러방지법 시행령 상 관계기관의 장이 테러에 가담 또는 지원한 사람을 신고한 사람에 대하여 지급할 수 있는 포상금의 최고액은? (단, 1인이 신고한 경우에 한함)","","5천만원","1억원","1억 5천만원","2억원","2"
"국가9급","2018","가","안전관리론","17","도로교통법 상 교통안전관리에 대한 용어의 정의이다. ㉠, ㉡에 들어갈 내용으로 옳은 것은?\n○ '정차'란 운전자가 ( ㉠ )분을 초과하지 아니하고 차를 정지시키는 것으로서 주차 외의 정지 상태를 말한다.\n○ '초보운전자'란 처음 운전면허를 받은 날(처음 운전면허를 받은 날부터 ( ㉡ )년이 지나기 전에 운전면허의 취소 처분을 받은 경우에는 그 후 다시 운전면허를 받은 날을 말한다)부터 ( ㉡ )년이 지나지 아니한 사람을 말한다.","","3, 1","3, 2","5, 1","5, 2","4"
"국가9급","2018","가","안전관리론","18","시설물의 안전 및 유지관리에 관한 특별법 시행규칙 상 다음의 결함이 '구조안전상 주요부위의 중대한 결함'으로 인정되는 시설물은?\n○ 갑문시설 중 문비작동시설 부식 노후화\n○ 잔교․시설 파손 및 결함\n○ 케이슨(Caisson) 구조물의 파손","","하천","댐","항만","상수도","3"
"국가9급","2018","가","안전관리론","19","근로자의 의욕을 고취하기 위한 동기부여이론에서 인간욕구를 위생요인과 동기요인의 2요인으로만 분류한 학자는?","","매슬로우(Maslow)","앨더퍼(Alderfer)","허즈버그(Herzberg)","맥그리거(McGregor)","3"
"국가9급","2018","가","안전관리론","20","생활안전과 관련된 법률의 목적과 명칭을 연결한 것으로 옳지 않은 것은?\n(가) 제조물의 결함으로 발생한 손해에 대한 제조업자 등의 손해배상책임을 규정함으로써 피해자 보호를 도모하고 국민생활의 안전 향상과 국민경제의 건전한 발전에 이바지함을 목적으로 한다.\n(나) 식품의 안전에 관한 국민의 권리․의무와 국가 및 지방자치단체의 책임을 명확히 하고, 식품안전정책의 수립․조정 등에 관한 기본적인 사항을 규정함으로써 국민이 건강하고 안전하게 식생활(食生活)을 영위하게 함을 목적으로 한다.\n(다) 소비자의 권익을 증진하기 위하여 소비자의 권리와 책무, 국가․지방자치단체 및 사업자의 책무, 소비자 단체의 역할 및 자유시장경제에서 소비자와 사업자 사이의 관계를 규정함과 아울러 소비자정책의 종합적 추진을 위한 기본적인 사항을 규정함으로써 소비생활의 향상과 국민경제의 발전에 이바지함을 목적으로 한다.\n(라) 식품으로 인하여 생기는 위생상의 위해(危害)를 방지하고 식품영양의 질적 향상을 도모하며 식품에 관한 올바른 정보를 제공하여 국민보건의 증진에 이바지함을 목적으로 한다.","","(가) － 제품안전기본법","(나) － 식품안전기본법","(다) － 소비자기본법","(라) － 식품위생법","1"
