"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전산업기사","2013","4","산업안전관리론","11","토의식 교육방법의 종류 중 새로운 자료나 교재를 제시하고 피교육자로 하여금 문제점을 제기하게 하거나 여러 가지 방법으로 의견을 발표하게 하고 청중과 토론자 간의 활발한 의견개진과 충돌로 합의를 도출해 내는 방법을 무엇이라 하는가?","","포럼(forum)","심포지엄(symposium)","버즈 세션(buzz session)","케이스 메소드(case method)","1"
"건설안전산업기사","2013","4","산업안전관리론","12","다음 중 매슬로우(Maslow)의 욕구단계이론에 관한 설명으로 틀린 것은?","","욕구의 발생은 서로 중첩되어 나타난다.","각 단계의 욕구는 '만족 또는 충족 후 진행'의 성향을 갖는다.","대체적으로 인생이나 경력의 초기에는 사회적 욕구가 우세하게 나타난다.","궁극적으로는 자기의 잠재력을 최대한 발휘하여 하고 싶은 일을 실현하고자 한다.","3"
"건설안전산업기사","2013","4","산업안전관리론","13","산업안전보건법령상 안전·보건표지의 종류에 있어 색채의 사용에서 기본 모형을 빨간색으로 해야 하는 것은?","","고온 경고","방사성 물질 경고","인화성 물질 경고","레이저 광선 경고","3"
"건설안전산업기사","2013","4","산업안전관리론","14","다음 중 위험예지훈련 4라운드의 진행방법에서 위험요인 발굴 및 합의와 결정을 하는 단계는?","","본질추구","현상파악","대책수립","목표설정","1"
"건설안전산업기사","2013","4","산업안전관리론","15","산업안전보건법령상 산업안전보건 관련 교육과정 중 사업 내 안전·보건교육에 해당하지 않는 것은?","","특별안전·보건교육","안전관리자 신규·보수 교육","관리감독자 정기안전·보건교육","채용 시의 교육 및 작업내용 변경 시의 교육","2"
"건설안전산업기사","2013","4","산업안전관리론","16","다음 중 학습목적의 3요소에 해당하지 않는 것은?","","주제","학습성과","학습정도","학습목표","2"
"건설안전산업기사","2013","4","산업안전관리론","17","다음 중 교육의 요소에 있어 비형식적 교육의 주체로 볼 수 없는 것은?","","강사","부모","선배","사회인사","1"
"건설안전산업기사","2013","4","산업안전관리론","18","다음 중 불안전한 행동과 가장 관계가 적은 것은?","","물건을 급히 운반하려다 부딪쳤다.","뛰어가다 넘어져 골절상을 입었다.","높은 장소에서 작업 중 부주의로 떨어졌다.","낮은 위치에 정지해 있는 호이스트의 고리에 머리를 다쳤다.","4"
"건설안전산업기사","2013","4","산업안전관리론","19","다음 중 종업원의 안전에 관한 O.J.T 교육에 있어서 가장 중요한 역할을 담당하는 사람은?","","경영자","직속상사","부서장","외부전문강사","2"
"건설안전산업기사","2013","4","산업안전관리론","20","다음 중 재해의 뜻으로 가장 옳은 것은?","","안전사고의 사건 그 자체를 말한다.","사고로 입은 인명의 상해만을 말한다.","생명과 재산을 보호하기 위한 제반활동을 말한다.","안전사고의 결과로 일어난 인명과 재산의 손실을 말한다.","4"
"건설안전산업기사","2013","4","인간공학 및 시스템안전공학","21","FTA의 논리게이트 중에서 3개 이상의 입력사상 중 2개가 일어나면 출력이 나오는 것은?","","억제 게이트","배타적 OR 게이트","조합 AND 게이트","우선적 AND 게이트","3"
"건설안전산업기사","2013","4","인간공학 및 시스템안전공학","22","다음 중 시스템 안전(system safety)에 관한 설명으로 가장 적절한 것은?","","과학적·공학적 원리를 적용하여 시스템의 생산성을 극대화","시스템 구성의 각 요인을 어떻게 활용하면 시스템 전체가 시간·경제적으로 운영 가능","특히 사고나 질병으로부터 자기 자신 또는 타인을 안전하게 호신하는 것","어떤 시스템에서 기능, 시간, 코스트 등의 제약조건 하에서 인원, 설비의 상해, 손상 극소화","4"
"건설안전산업기사","2013","4","인간공학 및 시스템안전공학","23","동전던지기에서 앞면이 나올 확률이 0.2이고, 뒷면이 나올 확률이 0.8일 때, 앞면이 나올 확률의 정보량과 뒷면이 나올 확률의 정보량이 올바르게 연결된 것은?","","앞면: 2.32bit, 뒷면 : 1.32bit","앞면: 2.32bit, 뒷면 : 0.32bit","앞면: 3.32bit. 뒷면 : 0.32bit","앞면: 3.32bit. 뒷면 : 1.52bit","2"
"건설안전산업기사","2013","4","인간공학 및 시스템안전공학","24","다음 중 정보를 전송하기 위해 표시장치를 선택하고자 할 때 시각장치보다 청각장치를 사용하는 것이 효과적인 경우로 옳은 것은?","","정보의 내용이 복잡한 경우","수신자가 한 곳에 머물러 있는 경우","정보의 내용이 후에 재참조되는 경우","정보의 내용이 즉각적인 행동을 요구하는 경우","4"
"건설안전산업기사","2013","4","인간공학 및 시스템안전공학","25","다음 FT도에서 정상사상 A의 발생확률은? (단, 기본사상 ①,②의 발생확률은 각각 $1 \times 10^{-3}/\text{h}$, $3 \times 10^{-2}/\text{h}$ 이다.)","","3 $\times 10^{-5}/\text{h}$","4 $\times 10^{-5}/\text{h}$","3 $\times 10^{-6}/\text{h}$","4 $\times 10^{-6}/\text{h}$","1"
"건설안전산업기사","2013","4","인간공학 및 시스템안전공학","26","다음 중 생리적 스트레스를 전기적으로 측정하는 방법이 아닌 것은?","","EEG","EMG","GSR","EPG","4"
"건설안전산업기사","2013","4","인간공학 및 시스템안전공학","27","다음 중 인간공학적으로 조종구(ball control)를 설계할때 고려하여야 할 사항이 아닌 것은?","","마찰력","탄성력","중량감","관성력","3"
"건설안전산업기사","2013","4","인간공학 및 시스템안전공학","28","다음 중 결함수 분석기법(FTA)의 활용으로 인한 장점이 아닌 것은?","","귀납적 전개가 가능","사고 원인 분석의 정량화","사고원인의 규명의 간편화","한 눈에 알기 쉽게 Tree 상으로 표현 가능","1"
"건설안전산업기사","2013","4","인간공학 및 시스템안전공학","29","항공기 위치 표시장치의 설계 제원칙에 있어 다음 설명에 해당하는 것은?\n항공기의 경우 일반적으로 미동 부분의 영상은 고정된 눈금이나 좌표계에 나타내는 것이 바람직하다.","","통합","표시의 현실성","추종표시","양립적 이동","4"
"건설안전산업기사","2013","4","인간공학 및 시스템안전공학","30","다음 중 FTA와 동일한 논리기법을 사용하여 관리, 설계, 생산, 보전 등의 광범위한 안전을 도모하기 위해 개발된 시스템 안전프로그램은?","","DT(Decision Tree)","ETA(Event Tree Analysis)","MORT (Management Oversight And Risk Tree)","THERP(Technique For Human Error Rate Prediction)","3"
"건설안전산업기사","2013","4","인간공학 및 시스템안전공학","31","다음 중 점광원(point source)에서 표면에 비추는 조도(lux)의 크기를 나타내는 식으로 옳은 것은? (단, D는 광원으로부터의 거리를 말한다.)","","$\\frac{\\text{광도}[fc]}{D^2[m^2]}$","$\\frac{\\text{광도}[lm]}{D[m]}$","$\\frac{\\text{광도}[cd]}{D^2[m^2]}$","$\\frac{\\text{광도}[fL]}{D[m]}$","3"
"건설안전산업기사","2013","4","인간공학 및 시스템안전공학","32","다음 중 시스템의 수명곡선에서 고장의 발생형태가 일정하게 나타나는 기간은?","","초기고장기간","우발고장기간","마모고장기간","피로고장기간","2"
"건설안전산업기사","2013","4","인간공학 및 시스템안전공학","33","다음 중 위험조정을 위해 필요한 방법으로 틀린 것은?","","보류(retention)","위험 감축(reduction)","위험 회피(avoidance)","위험 확인(confirmation)","4"
"건설안전산업기사","2013","4","인간공학 및 시스템안전공학","34","자연습구온도가 $20^{\circ}C$이고, 흑구온도가 $30^{\circ}C$일 때, 실내의 습구흑구온도지수(WBGT: Wet Bulb Globe Temperature)는 약 얼마인가?","","$20^{\circ}C$","$23^{\circ}C$","$25^{\circ}C$","$30^{\circ}C$","2"
"건설안전산업기사","2013","4","인간공학 및 시스템안전공학","35","다음 중 인간에러 원인의 수준적 분류에 있어 작업자 자신으로부터 발생하는 에러를 무엇이라 하는가?","","Command error","Secondary error","Primary error","Third error","3"
"건설안전산업기사","2013","4","인간공학 및 시스템안전공학","36","다음 중 현장에서 인간공학의 적용분야로 가장 거리가 먼 것은?","","설비 관리","제품 설계","재해·질병 예방","장비·공구·설비의 설계","1"
"건설안전산업기사","2013","4","인간공학 및 시스템안전공학","37","다음 중 선 자세 작업이 앉은 자세 작업보다 좋은 경우가 아닌 것은?","","신체적 안정감이 필요한 경우","작업자들이 자주 이동하는 경우","손으로 큰 힘을 써서 작업하는 경우","매우 크거나 무거운 중량물을 취급하는 경우","1"
"건설안전산업기사","2013","4","인간공학 및 시스템안전공학","38","다음 중 집단으로부터 얻은 자료를 선택하여 사용할 때에 특정한 설계 문제에 따라 대상 자료를 선택하는 인체계측자료의 응용 원칙 3가지와 거리가 먼 것은?","","조절범위 설계","사용빈도에 따른 설계","평균치를 기준으로 한 설계","극단치를 속한 사람을 위한 설계","2"
"건설안전산업기사","2013","4","인간공학 및 시스템안전공학","39","다음 중 체계분석 및 설계에 있어서 인간공학의 가치와 가장 거리가 먼 것은?","","성능의 향상","인력 이용률의 감소","사용자의 수용도 향상","사고 및 오용으로부터의 손실 감소","2"
"건설안전산업기사","2013","4","인간공학 및 시스템안전공학","40","다음 중 앉은 사람의 신체부위에 따른 공명진동수(Hz)가 바르게 표현된 것은?","","3~4Hz일 때 경부골(목)의 공명","10~15Hz일 때 안구(눈)의 공명","20~50Hz일 때 요추골(상체)의 공명","40~50Hz일 때 견대(어깨)의 공명","1"
"건설안전산업기사","2013","4","건설시공학","41","경량골재콘크리트 공사에 관한 사항으로 옳지 않은 것은?","","슬럼프값은 180mm 이하로 한다.","경량골재는 배합 전 완전히 건조시켜야 한다.","보와 바닥판의 콘크리트는 벽이나 기둥의 콘크리트가 충분히 안정된 후에 부어 넣어야 한다.","물-시멘트의 최대값은 60%로 한다.","2"
"건설안전산업기사","2013","4","건설시공학","42","다음 중 철골공사의 용접결함이 아닌 것은?","","오버랩","언더컷","블로홀","비드","4"
"건설안전산업기사","2013","4","건설시공학","43","철골공사에서 현장 용접부 검사 중 용접전 검사가 아닌 것은?","","비파괴 검사","개선 정도 검사","개선면의 오염 검사","가부착 상태 검사","1"
"건설안전산업기사","2013","4","건설시공학","44","흙막이공사 중 지하연속벽공법의 특징이 아닌 것은?","","차수성이 높다.","타 공법에 비하여 공기, 공사비 면에서 불리하다.","시공 중 주위지반에 지장이 없다.","진동, 소음이 크다.","4"
"건설안전산업기사","2013","4","건설시공학","45","다음 ( )속에 들어갈 내용을 순서대로 연결한 것은?\n표준관입시험은 ( )지반의 밀실도를 측정할 때 사용되는 방법이며, 표준 샘플러를 관입량 ( )cm에 박는데 요하는 타격횟수 N을 구한다. 이 때 추는 ( )kg, 낙하고는 ( )cm로 한다.","","점토질 - 20 - 43.5 - 36","사질 - 20 - 43.5 - 36","사질 - 30 - 63.5 - 76","점토질 - 30 - 63.5 - 76","3"
"건설안전산업기사","2013","4","건설시공학","46","무량판 구조 또는 평판구조에서 2방향 장선 구조가 가능토록 제작된 시스템 거푸집은?","","플라잉폼(Flying Form)","슬라이딩폼(Sliding Form)","와플폼(waffle Form)","터널폼(Tunnel Form)","3"
"건설안전산업기사","2013","4","건설시공학","47","다음 중 지내력시험에 대한 설명으로 옳은 것은?","","재하판의 크기는 75cm×75cm의 정방형 판을 사용한다.","단기허용지내력도는 총 침하량이 2mm에 달했을 때까지의 하중을 적용한다.","장기하중에 대한 허용지내력은 단기하중 허용지내력의 1/2이다.","매 회의 재하는 5ton 이하 또는 예정파괴하중의 1/50이하로 한다.","3"
"건설안전산업기사","2013","4","건설시공학","48","철골구조에서 최상층으로부터 4개 층에 해당하는 바닥의 내화요구시간 기준은?","","30분","1시간","1시간30분","2시간","2"
"건설안전산업기사","2013","4","건설시공학","49","기존 건축물의 기초지점을 보강 또는 그곳에 새로운 기초를 삽입하거나, 지지면을 더 깊은 지반에 옮기는 공법은?","","언더피닝 공법(under pinning method)","소일콘크리트 공법(soil concrete method)","웰포인트 공법(wellpoint method)","아일랜드 공법(island method)","1"
"건설안전산업기사","2013","4","건설시공학","50","수밀 콘크리트 제작 방법에 관한 사항 중 옳지 않은 것은?","","틈새가 없는 질이 우수한 거푸집을 사용한다.","가급적 물·시멘트 비를 크게 한다.","이음치기를 하지 않는 것이 좋다.","양생을 충분히 하는 것이 좋다.","2"
"건설안전산업기사","2013","4","건설시공학","51","콘크리트의 압축강도를 측정하기 위한 비파괴시험 방법으로서 가장 일반적으로 사용되고 있는 방법은?","","슈미트해머 시험","비비 시험","코어 시험","초음파 탐상시험","1"
"건설안전산업기사","2013","4","건설시공학","52","철골공사에서 기둥 축소량(Column Shortening)에 대한 설명으로 옳지 않은 것은?","","방지대책으로 전체 건물의 층을 몇 절로 등분하여 변위차이를 최소화한다.","철골기둥의 높이 증가와 하중의 증가로 인해 수직하중이 증대되어 발생되는 기둥의 수축량이다.","기둥축소에 따른 영향으로 슬래브, 보와 같은 수평부재의 초기 위치가 변화된다.","방지대책으로 가조립 후 곧바로 본조립을 실시한다.","4"
"건설안전산업기사","2013","4","건설시공학","53","다음 중 경량콘크리트의 특징이 아닌 것은?","","자중이 적고 건물중량이 경감된다.","강도가 작다.","건조수축이 적다.","내화성이 크고 열전도율이 적으며 방음효과가 크다.","3"
"건설안전산업기사","2013","4","건설시공학","54","자갈 지정에 관한 설명 중 옳지 않은 것은?","","자갈을 깔고 난 후 바이브로 래머 등으로 다진다.","연약한 점토 지반에서 사용되는 공법이다.","지정은 두께 5~10cm 정도로 자갈깔기를 한다.","잘 다진 자갈위에 밑창 콘크리트를 타설한다.","2"
"건설안전산업기사","2013","4","건설시공학","55","도급계약서에 첨부하지 않아도 되는 서류는?","","설계도면","시방서","시공계획서","현장설명서","3"
"건설안전산업기사","2013","4","건설시공학","56","철골부재 양중장비 중 고층건물에 가장 적합한 것은?","","가이데릭(Guy Derrick)","타워크레인(Tower Crane)","트럭크레인(Truck Crane)","진폴(Gin Pole)","2"
"건설안전산업기사","2013","4","건설시공학","57","모르타르 혹은 콘크리트를 호스를 사용하여 압축공기로 시공면에 뿜는 공법은?","","프리팩트공법","진공탈수공법","숏크리트공법","슬립폼공법","3"
"건설안전산업기사","2013","4","건설시공학","58","철근의 일반적인 정착위치에 관한 설명 중 옳지 않은 것은?","","지중보 철근은 기초, 기둥에 정착한다.","기둥하부 철근은 큰 보, 작은 보에 정착한다.","벽철근은 기둥, 보, 바닥판에 정착한다.","바닥철근은 보, 벽체에 정착한다.","2"
"건설안전산업기사","2013","4","건설시공학","59","굳지 않은 콘크리트의 물성 중 반죽질기의 측정방법으로 볼 수 없는 것은?","","슬럼프 시험","다짐계수 시험","전기전도도 시험","비비 시험","3"
"건설안전산업기사","2013","4","건설시공학","60","초고층 건물의 콘크리트 타설시 가장 많이 이용되고 있는 방식은?","","자유낙하에 의한 방식","피스톤으로 압송하는 방식","튜브속의 콘크리트를 짜내는 방식","물의 압력에 의한 방식","2"
"건설안전산업기사","2013","4","건설재료학","61","시멘트의 분말도가 높을수록 생기는 특성이 아닌 것은?","","수화 작용이 빠르고 수밀성이 크다.","균열 발생도가 낮다.","블리딩이 적어진다.","초기 강도의 발생이 빠르며 강도 증진율이 높다.","2"
"건설안전산업기사","2013","4","건설재료학","62","돌로마이트 플라스터에 대한 설명으로 옳지 않은 것은?","","풀이 필요하지 않아 변색, 냄새, 곰팡이가 없다.","소석회에 비해 점성이 낮으며, 약산성이므로 유성페인트 마감을 할 수 있다.","응결시간이 길다.","회반죽에 비하여 조기강도 및 최종강도가 크다.","2"
"건설안전산업기사","2013","4","건설재료학","63","회반죽 바름 시 사용하는 해초풀은 채취 후 1~2년 경과된 것이 좋은데 그 이유는 무엇인가?","","점도가 높기 때문이다.","알칼리도가 높기 때문이다.","색상이 우수하기 때문이다.","염분제거가 쉽기 때문이다.","4"
"건설안전산업기사","2013","4","건설재료학","64","내화벽돌에서 S.K 29, 33, 42 등의 번호는 구체적으로 무엇을 나타내는가?","","소성 점토의 성분 표시","제품 종류의 표시","내화도의 표시","흡수도의 표시","3"
"건설안전산업기사","2013","4","건설재료학","65","목재 및 기타 식물의 섬유질 소편에 합성수지접착제를 도포하여 가열압착성형한 판상제품은?","","합판","파티클보드","집성목재","파키트리보드","2"
"건설안전산업기사","2013","4","건설재료학","66","다음 중 구리(Cu)와 주석(Sn)을 주체로 한 합금으로 주조성이 우수하고 내식성이 크며 건축장식철물 또는 미술공예재료에 사용되는 것은?","","청동","황동","양백","두랄루민","1"
"건설안전산업기사","2013","4","건설재료학","67","강의 탄소함유량이 증가함에 따른 성질 변화에 관한 설명으로 옳지 않은 것은?","","경도가 높아진다.","인성이 낮아진다.","연성이 낮아진다.","용접성이 좋아진다.","4"
"건설안전산업기사","2013","4","건설재료학","68","점토소성제품의 흡수성이 큰 순서대로 올바르게 나열된 것은?","","토기 > 도기 > 석기 > 자기","토기 > 도기 > 자기 > 석기","도기 > 토기 > 석기 > 자기","도기 > 토기 > 자기 > 석기","1"
"건설안전산업기사","2013","4","건설재료학","69","플라스틱 재료의 일반적인 성질에 대한 설명으로 옳지 않은 것은?","","플라스틱의 강도는 목재보다 크며 인장강도가 압축 강도보다 매우 크다.","플라스틱은 상호간 접착이 잘되며, 금속, 콘크리트, 목재, 유리 등 다른 재료에도 부착이 잘된다.","플라스틱은 일반적으로 전기절연성이 양호하다.","플라스틱은 열에 의한 팽창 및 수축이 크다.","1"
"건설안전산업기사","2013","4","건설재료학","70","시멘트가 공기 중의 수분을 흡수하여 일어나는 수화작용을 의미하는 용어는?","","풍화","경화","수축","응결","1"
"건설안전산업기사","2013","4","건설재료학","71","다음 중 상수면 이하에 박은 기초말뚝의 예처럼 목재를 수중에 완전 침수하는 목적으로 가장 적절한 것은?","","부패를 방지하기 위해","가공을 용이하게 하기 위해","강도를 증가시키기 위해","내화성을 높이기 위해","1"
"건설안전산업기사","2013","4","건설재료학","72","감람석이 변질된 것으로 암녹색 바탕에 아름다운 무늬를 갖고 있으나 풍화성이 있어 실내장식용으로 사용되는 것은?","","현무암","사문암","안산암","응회암","2"
"건설안전산업기사","2013","4","건설재료학","73","다음 중 석재의 용도로 옳지 않은 것은?","","화강석 - 외장재","대리석 - 내장재","점판암 - 구조재","석회암 - 콘크리트원료","3"
"건설안전산업기사","2013","4","건설재료학","74","건설용 재료로서 콘크리트가 가지는 장점이 아닌 것은?","","압축강도와 인장강도가 모두 크다.","내구성 및 내화성이 좋다.","자유로운 형태를 구현할 수 있다.","재료의 확보가 용이하다.","1"
"건설안전산업기사","2013","4","건설재료학","75","다음 중 염화비닐수지의 용도로 가장 적합하지 않은 것은?","","파이프","타일","도료","유리 대용품","4"
"건설안전산업기사","2013","4","건설재료학","76","대리석을 붙이기 할 때 사용되는 모르타르로 가장 적합한 것은?","","시멘트 모르타르","방수 모르타르","석고 모르타르","석회 모르타르","3"
"건설안전산업기사","2013","4","건설재료학","77","목재의 유용성 방부제로서 무색제품이며 방부제 위에 페인트칠도 가능한 것은?","","크레오소트오일","아스팔트","P.C.P","콜타르","2"
"건설안전산업기사","2013","4","건설재료학","78","중용열 포틀랜드시멘트의 일반적인 특징 중 옳지 않은 것은?","","수화발열량이 적다.","초기강도가 크다.","건조수축이 적다.","내구성이 우수하다.","2"
"건설안전산업기사","2013","4","건설재료학","79","다음 미장재료 중 기경성 재료가 아닌 것은?","","소석회","경석고 플라스터","돌로마이트 플라스터","석회크림","2"
"건설안전산업기사","2013","4","건설재료학","80","목재의 가공제품인 MDF에 대한 설명으로 옳지 않은 것은?","","샌드위치 판넬이나 파티클 보드 등 보드류 제품에 비해 매우 경량이다.","습기에 약한 결점이 있다.","다른 보드류에 비하여 곡면가공이 용이하다.","가공성 및 접착성이 우수하여 깔끔한 마감에 사용된다.","1"
"건설안전산업기사","2013","4","건설안전기술","81","사업주가 높이 1m 이상인 계단의 개방된 측면에 안전난간을 설치하고자 할 때 그 설치 기준으로 옳지 않은 것은?","","난간이 높이는 90cm~120cm가 되도록 할 것","난간은 계단참을 포함하여 각 층의 계단 전체에 걸쳐서 설치할 것","금속제 파이프로 된 난간은 2.7cm 이상의 지름을 갖는 것일 것","난간은 임의의 점에 있어서 임의의 방향으로 움직이는 80kg 이하의 하중에 견딜 수 있는 튼튼한 구조일 것","4"
"건설안전산업기사","2013","4","건설안전기술","82","공사용 가설도로의 일반적으로 허용되는 최고 경사도는 얼마인가?","","5%","10%","20%","30%","2"
"건설안전산업기사","2013","4","건설안전기술","83","구조물 해체 작업용 기계기구와 직접적으로 관계가 없는 것은?","","대형브레이커","압쇄기","핸드브레이커","착암기","4"
"건설안전산업기사","2013","4","건설안전기술","84","타워크레인을 벽체에 지지하는 경우 서면심사 서류 등이 없거나 명확하지 아니할 때 설치를 위해서는 특정 기술자의 확인을 필요로 하는데, 그 기술자에 해당하지 않는 것은?","","건설안전기술사","기계안전기술사","건축시공기술사","건설안전분야 산업안전지도사","3"
"건설안전산업기사","2013","4","건설안전기술","85","콘크리트 타설 작업 시 준수사항으로 옳지 않은 것은?","","바닥위에 올린 콘크리트는 완전히 청소한다.","가능한 높은 곳으로부터 자연 낙하시켜 콘크리트를 타설한다.","지나친 진동기 사용은 재료분리를 일으킬 수 있으므로 금해야 한다.","최상부의 슬래브는 이어붓기를 되도록 피하고 일시에 전체를 타설하도록 한다.","2"
"건설안전산업기사","2013","4","건설안전기술","86","철골작업을 실시할 때 작업을 중지하여야 하는 악천후의 기준에 해당하지 않는 것은?","","풍속이 10m/s 이상인 경우","지진이 진도 3 이상인 경우","강우량이 1mm/h 이상인 경우","강설량이 1cm/h 이상인 경우","2"
"건설안전산업기사","2013","4","건설안전기술","87","가설통로의 설치기준으로 옳지 않은 것은?","","경사는 30° 이하로 할 것","경사가 15°를 초과하는 경우에는 미끄러지지 아니하는 구조로 할 것","높이 8m 이상인 비계다리에는 8m 이내마다 계단참을 설치할 것","수직갱에 가설된 통로의 길이가 15m 이상인 경우에는 10m 이내마다 계단참을 설치할 것","3"
"건설안전산업기사","2013","4","건설안전기술","88","크레인의 종류에 해당하지 않는 것은?","","자주식 트럭 크레인","크롤러 크레인","타워 크레인","가이 데릭","4"
"건설안전산업기사","2013","4","건설안전기술","89","연질의 점토지반 굴착 시 흙막이 바깥에 있는 흙의 중량과 지표 위에 적재하중 등에 의해 저면 흙이 붕괴되고 흙막이 바깥에 있는 흙이 안으로 밀려 불룩하게 되는 현상은?","","히빙","보일링","파이핑","베인","1"
"건설안전산업기사","2013","4","건설안전기술","90","주행크레인 및 선회크레인과 건설물 사이에 통로를 설치하는 경우, 그 폭은 최소 얼마 이상으로 하여야 하는가?(단, 건설물의 기둥에 접촉하지 않는 부분인 경우)","","0.3m","0.4m","0.5m","0.6m","4"
"건설안전산업기사","2013","4","건설안전기술","91","콘크리트 타설 후 물이나 미세한 불순물이 분리 상승하여 콘크리트 표면에 떠오르는 현상을 가리키는 용어와 이때 표면에 발생하는 미세한 물질을 가리키는 용어를 옳게 나열한 것은?","","블리딩 - 레이턴스","보링 - 샌드드레인","히빙 - 슬라임","블로우홀 - 스래그","1"
"건설안전산업기사","2013","4","건설안전기술","92","작업으로 인하여 물체가 떨어지거나 날아올 위험이 있을 때 위험방지 조치 및 설치 준수사항으로 옳지 않은 것은?","","수직 보호망 또는 방호 선반 설치","낙하물 방지망의 내민길이는 벽면으로부터 2m 이상 유지","낙하물 방지망의 수평면과의 각도는 20° 내지 30°유지","낙하물 방지망 설치 높이는 10m 이상마다 설치","4"
"건설안전산업기사","2013","4","건설안전기술","93","사다리식 통로의 구조에 대한 설명으로 옳지 않은 것은?","","견고한 구조로 할 것","폭은 20cm 이상의 간격을 유지할 것","심한 손상 부식 등이 없는 재료를 사용할 것","발판과 벽과의 사이는 15cm 이상을 유지할 것","2"
"건설안전산업기사","2013","4","건설안전기술","94","철골공사 중 트랩을 이용해 승강할 때 안전과 관련된 항목이 아닌 것은?","","수평구명줄","수직구명줄","안전벨트","추락방지대","1"
"건설안전산업기사","2013","4","건설안전기술","95","추락에 의한 위험방지 조치사항으로 거리가 먼 것은?","","투하설비 설치","작업발판 설치","추락방지망 설치","근로자에게 안전대 착용","1"
"건설안전산업기사","2013","4","건설안전기술","96","지반개량공법 중 고결안정공법에 해당하지 않는 것은?","","생석회 말뚝공법","동결공법","동다짐공법","소결공법","3"
"건설안전산업기사","2013","4","건설안전기술","97","양중기의 와이어로프 등 달기구의 안전계수 기준으로 옳지 않은 것은?","","크레인의 고리걸이 용구인 와이어로프는 5 이상","화물의 하중을 직접 지지하는 달기체인은 4 이상","훅, 샤클, 클램프, 리프팅 빔은 3이상","근로자가 탑승하는 운반구를 지지하는 달기체인은 10 이상","2"
"건설안전산업기사","2013","4","건설안전기술","98","슬레이트 지붕위에서 작업을 할 때 산업안전보건법에서 정한 작업발판의 최소 폭은?","","20cm 이상","30cm 이상","40cm 이상","50cm 이상","2"
"건설안전산업기사","2013","4","건설안전기술","99","화물취급 작업 중 화물 적재 시 준수해야 하는 사항에 속하지 않는 것은?","","침하의 우려가 없는 튼튼한 기반 위에 적재할 것","중량의 화물은 건물의 칸막이나 벽에 기대어 적재할 것","불안정할 정도로 높이 쌓아 올리지 말것","편하중이 생기지 아니하도록 적재할 것","2"
"건설안전산업기사","2013","4","건설안전기술","100","해체용 기계·기구의 취급에 대한 설명으로 틀린 것은?","","해머는 적절한 직경과 종류의 와이어로프로 매달아 사용해야 한다.","압쇄기는 셔블 (shovel)에 부착설치하여 사용한다.","차체에 무리를 초래하는 중량의 압쇄기 부착을 금지 한다.","해머 사용시 충분한 견인력을 갖춘 도저에 부착하여 사용한다.","4"
