"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2007","2","화재예방과 소화방법","28","옥내 소화전 설비의 기준으로 옳지 않은 것은?","","옥내소화전함에는 그 표면에 '소화전'이라고 표시하여야 한다.","옥내 소화전함의 상부의 벽면에 적색의 표시등을 설치하여야 한다.","표시등 불빛은 부착면과 10도 이상의 각도가 되는 방향으로 8M 이내에서 쉽게 식별할 수 있어야 한다.","호스접속구는 바닥면으로 부터 1.5M 이하의 높이에 설치하여야 한다.","3"
"위험물산업기사","2007","2","화재예방과 소화방법","29","제조소에서 취급하는 제 4류 위험물의 최대수량의 합이 지정수량의 12만배 이상 24만배 미만인 사업소의 자체 소방대에 두는 화학소방자동차의 대수의 기준은 ?","","1대","2대","3대","4대","2"
"위험물산업기사","2007","2","화재예방과 소화방법","30","할로겐 화합물인 HALON 1001 의 분자식은?","","CH$_3$BR","CCL$_4$","CF$_2$BR$_2$","CF$_2$BR","1"
"위험물산업기사","2007","2","화재예방과 소화방법","31","위험물 제조소에 '화기주의'라고 표시한 게시판을 설치하는 경우 몇 류 위험물의 제조소인가?","","제 1류 위험물","제 2류 위험물","제 4류 위험물","제 5류 위험물","2"
"위험물산업기사","2007","2","화재예방과 소화방법","32","가연성 물질에 따라 분류한 화재 종류가 옳게 연결된 것은?","","A급 화재 - 유류","B급 화재 - 섬유","C급 화재 - 전기","D급 화재 - 플라스틱","3"
"위험물산업기사","2007","2","화재예방과 소화방법","33","옥내소화전설비의 기준에서 큐비클식 비상전원 전용수전설비는 당해 수전설비의 전면에 폭 얼마이상의 공지를 보유하여야하는가?","","0.5M","1.0M","1.5M","2.0M","2"
"위험물산업기사","2007","2","화재예방과 소화방법","34","분말 소화설비의 기준에서 가압용 또는 축압용 가스로 사용하도록 지정한 것은?","","헬륨","질소","일산화탄소","아르곤","2"
"위험물산업기사","2007","2","화재예방과 소화방법","35","1기압, 100°C 에서 물 36g 이 모두 기화되었다. 생성된 기체는 약 몇 L 인가?","","11.2","22.4","44.8","61.2","4"
"위험물산업기사","2007","2","화재예방과 소화방법","36","94%드라이아이스 100g 은 표준상태에서 몇 L의 CO$_2$가 되는가?","","22.40","47.85","50.90","62.74","2"
"위험물산업기사","2007","2","화재예방과 소화방법","37","분말소화설비는 분말 소화설비의 기준에서 정하는 소화약제의 약을 몇 초 이내에 균일하게 방사하여야 하는가?","","15","30","45","60","2"
"위험물산업기사","2007","2","화재예방과 소화방법","38","다음 소화설비 중 능력단위가 1.0 인 것은?","","삽 1개를 포함한 마른모래 50L","삽 1개를 포함한 마른모래 150L","삽 1개를 포함한 팽창질석 100L","삽 1개를 포함한 팽창질석 160L","4"
"위험물산업기사","2007","2","화재예방과 소화방법","39","강화액 소화기에 한냉지역 및 겨울에도 얼지 않도록 첨가하는 물질은 무엇인가?","","탄산칼륨","질소","사염화탄소","아세틸렌","1"
"위험물산업기사","2007","2","화재예방과 소화방법","40","제 1류 위험물 중 알칼리금속 과산화물의 소화방법에서 적응성이 있는 소화약제는?","","탄산수소염류분말","인산염류 분말","이산화탄소","할로겐 화합물","1"
"위험물산업기사","2007","2","위험물의 성질과 취급","41","KClO$_4$에 대한 설명 중 옳지 않은 것은?","","황색 또는 갈색의 사방정계 결정이다.","에테르에 녹지 않는다.","에탄올에 녹지 않는다.","열분해 하면 산소와 염화칼륨으로 분해 된다.","1"
"위험물산업기사","2007","2","위험물의 성질과 취급","42","물질의 자연발화를 방지하기 위한 조치로서 틀린 것은?","","직사 일광을 피한다.","저장실의 온도를 낮춘다.","촉매 역활을 하는 물질과 분리하여 저장한다.","저장실의 습도를 높인다.","4"
"위험물산업기사","2007","2","위험물의 성질과 취급","43","다음 위험물 중 소화시 물을 사용할 수 없는 것은?","","과산화나트륨","염소산나트륨","염소산칼륨","과염소산칼륨","1"
"위험물산업기사","2007","2","위험물의 성질과 취급","44","과망간산칼륨의 성질에 대한 설명 중 틀린 것은?","","가열하면 약 240°C 에서 분해한다.","가열 분해시 이산화망간과 물이 생성된다.","흑자식의 결정이다.","물에 녹으면 살균력을 나타낸다.","2"
"위험물산업기사","2007","2","위험물의 성질과 취급","45","옥내저장탱크와 탱크전용실의 벽 사이 및 옥내저장탱크 상호간에는 몇 M 이상의 간격을 유지하여야 하는가?","","0.3","0.5","1.0","1.5","2"
"위험물산업기사","2007","2","위험물의 성질과 취급","46","황린이 자연발화하기 쉬운 이유에 대한 설명으로 가장 옳은 것은?","","끓는점이 낮고 증기압이 높기 때문","인화점이 낮고 가연성이기 때문","조해성이 강하고 공기중의 수분에 의해 쉽게 분해되기 때문","산소와 친화력이 강하고 착화온도가 낮기 때문","4"
"위험물산업기사","2007","2","위험물의 성질과 취급","47","황린을 물 속에 저장할 때 인화수소의 발생을 방지하기 위한 물의 pH는 얼마 정도가 좋은가?","","4","5","7","9","4"
"위험물산업기사","2007","2","위험물의 성질과 취급","48","CaC$_2$ 의 성질을 설명한 것 중 틀린 것은?","","시판품은 흑회색의 불규칙한 고체 덩어리이다.","물과 반응하여 생석회와 산소가 생성된다.","고온에서 질소가스와 반응하여 석회질소가 된다.","비중은 약 2.2 정도로 물보다 무겁다.","2"
"위험물산업기사","2007","2","위험물의 성질과 취급","49","지정수량 이상의 위험물을 차량으로 운반할 때 게시판의 색상에 대한 설명으로 옳은 것은?","","흑색바탕에 청색의 도료로 위험물 이라고 게시한다","흑색바탕에 황색의 반사도료로 위험물이라고 게시한다.","적색바탕에 흰색의 반사도료로 위험물이라고 게시한다.","적색바탕에 흑색의 도료로 위험물 이라고 게시한다.","2"
"위험물산업기사","2007","2","위험물의 성질과 취급","50","다음 중 금속 나트륨의 보호액으로 가장 적당한 것은?","","페놀","파라핀.","아세트산","에틸알코올","2"
"위험물산업기사","2007","2","위험물의 성질과 취급","51","위험물 운반시에 혼재가 금지된 위험물로 올바르게 짝지어 놓은 것은? (단, 지정수량의 1/10 초과이다.)","","제1류 위험물과 제2류 위험물","제2류 위험물과 제5류 위험물","제3류 위험물과 제4류 위험물","제6류 위험물과 제1류 위험물","1"
"위험물산업기사","2007","2","위험물의 성질과 취급","52","제 4류 위험물 중에 물에 잘 녹지 않으며 물보다 가볍고 인화점이 0°C 이하인 것은?","","에테르","메탄올","니트로벤졸","아세트알데히드","1"
"위험물산업기사","2007","2","위험물의 성질과 취급","53","테레핀유의 인화점은 약 몇 °C 인가?","","15","35","55","75","2"
"위험물산업기사","2007","2","위험물의 성질과 취급","54","피크린산에 대한 설명 중 옳지 않은 것은?","","공업용은 보통 휘황색의 침상결정이다.","단독으로도 충격 및 마찰에 매우 민감하여 폭발할 위험이 있어 장기간 보관이 어렵다.","알코올, 에테르 벤젠 등에 녹는다.","착화점은 약 300°C 이고 융점이 약 122°C이다.","2"
"위험물산업기사","2007","2","위험물의 성질과 취급","55","황화린에 대한 설명으로 옳은 것은?","","P$_4$S$_3$은 회색의 비결정성 분말로 자연발화성이 있으므로 습기와 산화제의 접촉을 피한다.","P$_4$S$_3$의 연소생성물은 P$_2$O$_5$와 H$_3$PO$_4$ 이다.","P$_4$S$_7$은 조해성이 있고, 더운물에 분해하여 H$_2$S가 발생한다.","P$_2$S$_5$은 공기 중에 약 90°C 에서 발화하고 냉수에 급격히 분해하여 SO$_3$가스가 발생한다.","3"
"위험물산업기사","2007","2","위험물의 성질과 취급","56","제 2류 위험물은 어떤 성질의 물질인가?","","산화성고체","가연성고체","자연발화성 물질","자기 반응성 물질","2"
"위험물산업기사","2007","2","위험물의 성질과 취급","57","위험물의 운반용기 외부에 표시 하여야 하는 주의사항을 틀리게 연결한 것은?","","염소산 암모늄 - 화기 . 충격 주의 및 가연물 접촉주의","철분 - 화기주의 및 물기엄금","아세틸퍼옥사이드 - 화기엄금 및 충격주의","과염소산 - 물기엄금 및 가연물 접촉주의","4"
"위험물산업기사","2007","2","위험물의 성질과 취급","58","다음 중 분자량이 약 144이고 비중이 약 2.36 인 물질로 물과 접촉 되었을 때 CH$_4$를 발생시키는 것은?","","탄화알루미늄","탄화망간.","탄화마크네슘","탄화베릴륨","1"
"위험물산업기사","2007","2","위험물의 성질과 취급","59","질산염류 90KG , 유황20KG ,등유2000L, 실린더유3000L 를 저장하고 있을 경우 각각의 지정수량의 배수의 총합은 얼마인가?","","2","3","4","5","2"
"위험물산업기사","2007","2","위험물의 성질과 취급","60","다음 물질 중 증기비중이 가장 작은 것은?","","이황화탄소","아세톤","아세트알데히드","에테르","3"
