Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리산업기사,2004,1,작업환경측정 및 평가,28,"활성탄, 실리카겔 등과 같은 흡착제를 사용하여 공기중 유기용제 증기를 채취하는 방법은?",,액체포집방법,고체포집방법,여과포집방법,직접포집방법,2
산업위생관리산업기사,2004,1,작업환경측정 및 평가,29,작업장내의 조명상태를 조사하고자 할때 측정해야 되는 기본 항목에 포함되지 않는 것은?,,조명도,흡광도,휘도,반사율,2
산업위생관리산업기사,2004,1,작업환경측정 및 평가,30,흡광광도법으로 시료용액의 흡광도를 측정한 결과 흡광도가 검량선의 영역 밖이었다. 시료용액을 2배로 희석하여 흡광도를 측정한 결과 흡광도가 0.5였다. 이 시료용액의 농도는?,O,30ppm,50ppm,80ppm,100ppm,4
산업위생관리산업기사,2004,1,작업환경측정 및 평가,31,"액체포집방법으로 시료를 채취하는 경우, 주의사항에 관한 설명이다. 적합하지 않은 것은? (단, 가스, 증기 포집, 포집=채취)",,유기용제 등의 휘발성물질은 흡수액의 온도가 낮을 수록 포집효율이 좋아진다.,포집효율을 높이기 위해 흡수관을 2본 병렬로 사용하는 것이 좋다.,포집기구는 종류에 따라 포집효율이 다르다.,포집효율을 높이기 위해서는 시료공기와 흡수액과의 접촉면적을 크게하는 것이 좋다.,2
산업위생관리산업기사,2004,1,작업환경측정 및 평가,32,납이 발생되는 공정에서 공기 중 납 농도를 측정하기 위해 공기시료를 0.550m³ 채취하였다. 납을 채취한 시료를 10 mL의 10% HNO$_3$에 용해시켰다. 원자흡광분석기를 이용하여 시료중 납을 분석하였고 검량선과 비교한 결과 시료 용액중 납의 농도는 23μg/mL로 나타났다. 채취한 시간 동안의 공기중 납의 농도(mg/m³)는?,,0.24,2.4,0.42,4.2,3
산업위생관리산업기사,2004,1,작업환경측정 및 평가,33,작업환경측정의 정확도는 시료 포집시간과 시료수에 따라 달라진다. 다음 시료포집법 중 오차가 가장 낮은 방법은?,,단시간 단일 시료포집법,전 작업시간 단일시료 포집법,전 작업시간 연속시료 포집법,부분적 연속 시료포집법,3
산업위생관리산업기사,2004,1,작업환경측정 및 평가,34,휴대용 Gas chromatography의 검출기 중 불꽃이온화검출기의 적용조건과 특성에 관한 설명으로 틀린 것은?,,큰 범위의 직선성,낮은 민감성,비선택성,보조가스(공기나 수소)필요,2
산업위생관리산업기사,2004,1,작업환경측정 및 평가,35,공기 중 방향족 아민류의 시료채취에 가장 적합한 채취매체는?,,실리카겔관,5μm 공극의 PVC 여과지,활성탄관,XAD-2 흡착관,1
산업위생관리산업기사,2004,1,작업환경측정 및 평가,36,"분진의 직경 중 먼지의 한쪽 끝 가장자리와 다른 쪽 가장자리 사이의 거리로서, 실제의 분진 직경보다 크게 과대평가될 수 있는 것은?",,등면적직경,Feret 직경,Martin 직경,공기역학적직경,2
산업위생관리산업기사,2004,1,작업환경측정 및 평가,37,다음 설명중 지시약이 갖추어야 할 조건으로 틀린 것은?,,"산, 알칼리성에서 변색해야 한다.",변색은 예민해야 한다.,변색범위가 넓어야 한다.,변화가 가역적이어야 한다.,3
산업위생관리산업기사,2004,1,작업환경측정 및 평가,38,"1일 8시간 도장작업하는 근로자에게 톨루엔의 농도가 3시간동안 75ppm, 2시간동안 95ppm, 1시간동안 100ppm, 1시간동안 110ppm으로 노출되고 나머지 시간은 노출되지 않았다. 톨루엔의 시간 가중 평균 농도는 몇 ppm인가?",,78,82,86,90,1
산업위생관리산업기사,2004,1,작업환경측정 및 평가,39,100g의 물에 20g의 NaCl을 가하여 용해시키면 몇%(W/W)의 NaCl용액이 만들어 지는가?,,20.0%,16.7%,14.5%,10.9%,2
산업위생관리산업기사,2004,1,작업환경측정 및 평가,40,"어떤 작업환경 중에 carbon tetrachloride(TLV = 10ppm) 6ppm, 1,2-dichloroethane(TLV = 50ppm) 20ppm, 1,2-dibromoethane(TLV = 20ppm) 5ppm이 함유되어 있을 때 이 혼합물의 허용농도는? (단, 상가작용 기준)",,20.4ppm,22.5ppm,24.8ppm,28.9ppm,3
산업위생관리산업기사,2004,1,작업환경관리,41,"공기중에 발산된 분진입자는 중력에 의하여 침강하는데 stoke식이 많이 쓰이고 있다. stoke종말침전속도 식으로 맞는 것은? (단, ρ$_1$ : 먼지밀도, ρ : 공기밀도, μ : 공기의 동점성계수, γ : 먼지직경, g : 중력가속도)",O,$V = \frac{(\rho - \rho_1)\mu\gamma^2}{18g}$,$V = \frac{(\rho_1 - \rho)\mu\gamma^2}{18g}$,$V = \frac{(\rho_1 - \rho)g\gamma^2}{18\mu}$,$V = \frac{(\rho - \rho_1)g \cdot \gamma}{18\mu}$,3
산업위생관리산업기사,2004,1,작업환경관리,42,1룩스(Lux)의 정의는 무엇인가?,,1루멘의 빛이 1ft²의 평면상에 수직방향으로 비칠때의 밝기,1루멘의 빛이 1cm²의 평면상에 수직방향으로 비칠때의 밝기,1루멘의 빛이 1m²의 평면상에 수직방향으로 비칠때의 밝기,1루멘의 빛이 1in²의 평면상에 수직방향으로 비칠때의 밝기,3
산업위생관리산업기사,2004,1,작업환경관리,43,전자파 방사선은 보통 진동수나 파장에 따라 전리방사선과 비전리방사선으로 분류한다. 다음 중 전리방사선은?,,자외선,마이크로파,라디오파,X선,4
산업위생관리산업기사,2004,1,작업환경관리,44,혈중 염소농도가 현저히 감소하며 혈액농축이 현저한 열중증 질환은?,,열경련,열피로,열쇠약,열사병,1
산업위생관리산업기사,2004,1,작업환경관리,45,다음 중 마이크로파의 생체작용과 거리가 먼 것은?,,열작용,백내장,색소침착,생식기능상 장해,3
산업위생관리산업기사,2004,1,작업환경관리,46,고압환경에서 발생되는 2차적인 가압현상(화학적장해)에 해당되지 않는 것은?,,일산화탄소의 작용,질소의 작용,이산화탄소의 작용,산소중독,1
산업위생관리산업기사,2004,1,작업환경관리,47,진폐증중 폐결핵을 합병증으로 폐하엽부위에 많이 생기는 것은?,,면폐증,규폐증,석면폐증,용접폐증,2
산업위생관리산업기사,2004,1,작업환경관리,48,감쇠가 거의 없고 공진시에 전달율이 매우 크며 고주파진동시에 단락되나 최대변위가 허용되는 방진재료는?,,방진고무,금속스프링,코르크,공기스프링,2
산업위생관리산업기사,2004,1,작업환경관리,49,다음의 조건중 방진마스크의 선정기준에 들어 있지 않는 것은?,,무게가 가벼울 것,시야가 넓을 것,흡기 저항이 클 것,포집효율이 높을 것,3
산업위생관리산업기사,2004,1,작업환경관리,50,전리방사선의 단위에 관한 내용과 가장 거리가 먼 것은?,,R : 조사선량 단위,Ci : 방사성물질의 량,rad : 흡수선량 단위,IR : 생체실효선량 단위,4
산업위생관리산업기사,2004,1,작업환경관리,51,벤젠의 생물학적폭로지표로 이용되는 물질은?,,페놀,마뇨산,만델린산,메틸마뇨산,1
산업위생관리산업기사,2004,1,작업환경관리,52,공기중의 SO$_2$와 HCN과 같이 반응양상이 다른 유해물질이 일으키는 작용은?,,길항작용,상가작용,독립작용,상승작용,3
산업위생관리산업기사,2004,1,작업환경관리,53,전신진동이 주로 문제가 되는 주파수의 범위를 가장 바르게 나타낸 것은?,,2 - 90Hz,8 - 1500Hz,250 - 3000Hz,125 - 1000Hz,1
산업위생관리산업기사,2004,1,작업환경관리,54,전신진동이 발생하는 작업으로 가장 적절한 것은?,,함마작업,연마작업,전기톱작업,버스운전작업,4
산업위생관리산업기사,2004,1,작업환경관리,55,청력보호구의 차음효과를 높이기 위한 내용으로 틀린 것은?,,귀덮개 형식의 보호구는 머리카락이 길 때와 안경테가 굵거나 잘 부착되지 않을 때에는 사용하지 않는다.,청력보호구를 잘 고정시켜서 보호구 자체의 진동을 최소한으로 한다.,청력보호구는 다기공의 재료로 만들어 흡음효과를 최대한 높이도록 한다.,청력보호구는 머리의 모양이나 귓구멍에 잘 맞는 것을 사용한다.,3
산업위생관리산업기사,2004,1,작업환경관리,56,"( )안에 알맞은 내용은?\n\n소음발생 작업장의 소음대책은 음원대책, ( ), 수음자 대책으로 크게 나눌 수 있다.",,발생원의 제거대책,전파경로대책,방음보호구,방진대책,2
산업위생관리산업기사,2004,1,작업환경관리,57,열사병(heat stroke)이 발생했을 때 가장 적절한 응급처치 방법은?,,통풍이 잘 되는 서늘한 곳에 눕히고 포도당 주사를 준다.,생리식염수를 정맥주사하거나 0.1% 식염수를 마시게 한다.,얼음물에 몸을 담가서 체온을 39℃이하로 유지 시켜준다.,스포츠 음료나 설탕물을 마시게 한다.,3
산업위생관리산업기사,2004,1,작업환경관리,58,'비교원성진폐증'에 관한 내용으로 알맞는 것은?,,폐포조직이 비가역성변화나 파괴가 있다.,간질반응이 명백하며 그 정도가 심하다.,망상섬유로 구성되어 있다.,"규폐증, 석면폐증이 대표적인 예이다.",3
산업위생관리산업기사,2004,1,작업환경관리,59,직업성 피부질환에 영향을 주는 간접적인 요인과 그에 대한 설명으로 알맞지 않는 것은?,,연령 : 젊은 근로자들이나 일에 미숙한 근로자일수록 직업성 피부질환이 많이 발생하는 경향이 있다.,"피부의 종류 : 지루성 피부는 비누, 용제, 절삭유등의 자극에 민감한 것으로 알려져 있다.",땀 : 과다한 땀의 분비는 땀띠를 유발하며 이는 2차적 피부감염을 유발하기도 한다.,인종 : 인종에 큰 차이는 없는 것으로 알려져 있다.,2
산업위생관리산업기사,2004,1,작업환경관리,60,작업환경개선 대책 중 대치의 방법으로 틀린 것은?,,금속제품 도장용으로 유기용제를 수용성 도료로 전환한다.,아소염료의 합성에서 원료로 디클로로벤지딘을 사용하던 것을 벤지딘으로 바꾼다.,분체의 원료는 입자가 큰 것으로 바꾼다.,금속제품의 탈지에 트리클로르에틸렌을 사용하던 것을 계면활성제로 전환한다.,2
산업위생관리산업기사,2004,1,산업환기,61,송풍기의 풍량 조절방법이라 할 수 없는 것은?,,원동기의 회전수 조절,안내익(vane)의 조절,댐퍼를 부착 조절,익근 출구 각도 조절,4
산업위생관리산업기사,2004,1,산업환기,62,"다음은 무엇에 대한 설명인가?\n\n덕트내 사방으로 동일하게 미치는 압력으로 대기압보다 낮을 때는 음압(Negative pressure)이고, 대기압보다 높을 때는 양압(Positive pressure)로 표시한다.",,전압,정압,동압,속도압,2
산업위생관리산업기사,2004,1,산업환기,63,수공구에 부착하는 저유량-고유속 후드의 단점과 가장 거리가 먼 것은?,,운전비용이 크게 상승한다,소음이 크다,덕트 마모가 심하다,정전기가 발생한다,1
산업위생관리산업기사,2004,1,산업환기,64,"크실렌(xylene)이 1000 ppm인 경우 유효비중은 얼마인가? (단, 크실렌의 비중은 3.7이라 가정함)",,1.0027,1.0037,1.0047,1.0057,1
산업위생관리산업기사,2004,1,산업환기,65,중력집진장치에서 효율을 향상 시키는 방안이 아닌 것은?,,처리가스 속도를 작게 한다.,수평 도달거리를 길게 한다.,침강실내의 배기 기류를 균일하게 한다.,침강 높이를 크게 한다.,4
산업위생관리산업기사,2004,1,산업환기,66,"작업장의 국소환기 전체의 압력손실이 200mmH$_2$O이고, 송풍기의 총 공기량이 100,000m³/hr일 때 소요동력은? (단, 송풍기효율 70%, 안전인자 30%)",,80kW,85kW,91kW,101kW,4
산업위생관리산업기사,2004,1,산업환기,67,원심력송풍기 중 후향 날개형 송풍기에 관한 설명으로 틀린 것은?,,회전날개가 회전방향 반대편으로 경사지게 설계되어 있어 충분한 압력을 발생시킬 수 있다.,"방사날개형, 전향 날개형에 비하여 효율이 좋다.",고농도 분진함유 공기 이송시에 집진기 전단에 설치한다.,송풍량이 증가해도 동력이 증가하지 않는다.,3
산업위생관리산업기사,2004,1,산업환기,68,"국소배기장치에서 조용한 대기중에 거의 속도가 없는 상태로 발산하는 가스, 증기, 흄등을 제거하기 위한 적정제어속도는 얼마인가?",,0.25~0.5 m/s,0.5~1.0 m/s,1.0~2.0 m/s,2.0~3.5 m/s,1
산업위생관리산업기사,2004,1,산업환기,69,"용해로가 있는 작업장에 환기를 위해 자연환기를 실시하고자 한다. 작업장 상부에 자연환기구가 설치되어 있고, 창문은 항상 열려있다면, 다음 중 가장 높은 환기효율을 기대할 수 있는 계절은? (단, 풍속 및 풍향은 동일하다고 가정)",,봄,여름,가을,겨울,4
산업위생관리산업기사,2004,1,산업환기,70,국소 배기의 압력을 나타내는 수주(mmH$_2$O)는 대기의 기압(760mmHg)을 기준으로 하여 표현한다. 대기 1기압에서 수주는?,,10336mmH$_2$O,10421mmH$_2$O,10512mmH$_2$O,10621mmH$_2$O,1
산업위생관리산업기사,2004,1,산업환기,71,직경이 20cm인 새우등 연결곡관을 설치하려 한다. 새우등 수는 몇개 이상으로 하는 것이 좋은가?,,2개,3개,4개,5개,4
산업위생관리산업기사,2004,1,산업환기,72,직경이 2μm이고 비중이 6.6인 산화철 흄(Fume)의 침강속도는?,,약 0.02 cm/sec,약 0.04 cm/sec,약 0.08 cm/sec,약 0.16 cm/sec,3
산업위생관리산업기사,2004,1,산업환기,73,송풍기에 대한 다음 설명 중 틀린 것은?,,송풍기 중에서 장소의 제약이 없고 효율이 좋은 송풍기는 평판송풍기이다.,"동일 풍압을 발생시키기 위해서는 송풍기의 주속도를 다익, 평판, 터보의 순으로 빨리 해야 한다.",풍압이 바뀌어도 풍량의 변화가 비교적 작은 것은 터보형 송풍기이다.,다익 송풍기는 효율이 낮아 큰 마력의 용도에는 사용되지 않는다.,1
산업위생관리산업기사,2004,1,산업환기,74,"시멘트, 미분탄, 곡물, 모래 등의 고농도 분진이나 마모성이 강한 분진 이송용으로 일반적으로 사용되는 원심력 송풍기는?",,프로펠러 송풍기,전향 날개형 송풍기,후향 날개형 송풍기,방사 날개형 송풍기,4
산업위생관리산업기사,2004,1,산업환기,75,오염이 높은 작업장의 실내압으로 알맞는 것은?,,양압(+) 유지,음압(-) 유지,정압 유지,동압 유지,2
산업위생관리산업기사,2004,1,산업환기,76,유기용제 등의 부식이나 마모의 우려가 없는 곳에서 사용되는 송풍관 재료로 가장 적절한 것은?,,스테인레스 강판,경질 염화 비닐판,아연도금 강판,흑피강판,3
산업위생관리산업기사,2004,1,산업환기,77,직경이 120mm인 덕트내에 10m/s의 유속으로 기체가 흐른다. 이 기체의 동점성계수(ν)가 $1.5 \times 10^{-5}$m²/s이라면 난류의 정도를 나타내는 Reynold number는?,,"160,000","80,000","40,000","20,000",2
산업위생관리산업기사,2004,1,산업환기,78,다음 중 후드가 갖추어야 할 사항과 거리가 먼 것은?,,가능한한 오염물질 발생원에 가까이 설치한다.,제어속도는 빠를수록 좋다.,작업에 방해되지 않도록 설치하여야 한다.,오염물질 발생특성을 충분히 고려하여 설계하여야 한다.,2
산업위생관리산업기사,2004,1,산업환기,79,"용해로에 레시버식 캐노피형 국소배기장치를 설치한다. 열상승기류량 Q$_1$은 30m³/min, 누입한계유량비 K$_L$은 2.5이라 할 때 소요송풍량은? (단, 난기류가 없다고 가정함)",,45(m³/min),65(m³/min),75(m³/min),105(m³/min),4
산업위생관리산업기사,2004,1,산업환기,80,유해가스 처리법중 회수가치가 있는 불연성 희박농도가스의 처리에 가장 적합한 것은?,,촉매산화법,연소법,침전법,흡착법,4
