"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"국가9급","2018","가","재난관리론","11","기간의 지속에 따라 나타나는 가뭄의 전이과정을 순서대로 바르게 나열한 것은?","","수문학적 가뭄 → 기상학적 가뭄 → 농업적 가뭄 → 사회경제적 가뭄","기상학적 가뭄 → 농업적 가뭄 → 수문학적 가뭄 → 사회경제적 가뭄","농업적 가뭄 → 사회경제적 가뭄 → 기상학적 가뭄 → 수문학적 가뭄","사회경제적 가뭄 → 수문학적 가뭄 → 농업적 가뭄 → 기상학적 가뭄","2"
"국가9급","2018","가","재난관리론","12","국외 재난을 발생한 순서대로 바르게 나열한 것은?","","체르노빌 원전 사고 → 허리케인 카트리나 → 911테러 → 후쿠시마 원전 사고","체르노빌 원전 사고 → 911테러 → 후쿠시마 원전 사고 → 허리케인 카트리나","체르노빌 원전 사고 → 911테러 → 허리케인 카트리나 → 후쿠시마 원전 사고","체르노빌 원전 사고 → 허리케인 카트리나 → 후쿠시마 원전 사고 → 911테러","3"
"국가9급","2018","가","재난관리론","13","모든 사회 구성원이 공유하는 재난관리와 같은 공공재의 속성으로 옳은 것은?","","경합성, 배제성","경합성, 비배제성","비경합성, 배제성","비경합성, 비배제성","4"
"국가9급","2018","가","재난관리론","14","甲은 개발사업(하천에서 골재를 채취하는 사업)을 시작하고자 관할 A군의 군수에게 개발사업의 허가를 신청하였다. 자연재해 대책법령상 이에 대한 설명으로 옳지 않은 것은? (단, 甲의 개발 사업은 사전재해영향성 검토협의 대상인 것으로 전제함)","","사전재해영향성 검토협의에는 甲의 개발사업 시행으로 인한 재해 영향의 예측 및 저감대책에 관한 사항이 포함되어야 한다.","행정안전부장관은 사전재해영향성 검토협의를 요청받은 날부터 20일 이내에 甲에게 사전재해영향성 검토 결과를 통보하여야 하고, 부득이한 사유가 있으면 협의 기간을 10일의 범위에서 연장할 수 있다.","A군의 군수는 사전재해영향성 검토협의가 끝나기 전에는 甲의 개발사업에 대한 허가를 하여서는 아니 된다.","개발사업의 허가를 받은 甲이 개발사업에 착공하려는 경우에는 행정안전부장관과 A군의 군수에게 그 내용을 통보하여야 한다.","2"
"국가9급","2018","가","재난관리론","15","재난 및 안전관리 기본법 시행령 상 국가가 '사회재난의 재난 중 재난이 발생한 해당 지방자치단체의 행정능력이나 재정능력으로는 재난의 수습이 곤란하여 국가적 차원의 지원이 필요하다고 인정되는 재난'과 관련하여 특별재난지역을 선포한 경우 필요한 비용의 일부를 지원할 수 있는 대상이 아닌 것은?","","재난으로 사망하거나 실종된 사람의 유족 및 부상당한 사람에 대한 지원","피해주민의 생계안정을 위한 지원","의료․방역․방제 및 쓰레기 수거 활동 등에 대한 지원","재해구호법에 따른 의연금품의 지원","4"
"국가9급","2018","가","재난관리론","16","수자원의 조사․계획 및 관리에 관한 법률 시행규칙 상 홍수특보 발령 기준에 대한 규정 내용의 일부이다. ㉠, ㉡에 들어갈 내용으로 옳은 것은?\n\n하천의 수위가 계속 상승하여 다음 각 사항에 따른 수위를 고려하여 정한 홍수특보지점의 기준수위에 가까워지거나 이를 초과할 것이 예상되는 경우 홍수경보를 발령한다.\n○ 계획홍수량의 100분의 ( ㉠ )에 해당하는 유량이 흐를 때의 수위\n○ 최근 5년의 평균 저수위로부터 계획홍수위까지 100분의 ( ㉡ )에 해당하는 수위\n○ 위의 기준을 적용하기 곤란한 경우에는 주변상황 및 제방 정비상태를 고려한 수위","","㉠ 50 ㉡ 60","㉠ 60 ㉡ 70","㉠ 70 ㉡ 80","㉠ 80 ㉡ 90","3"
"국가9급","2018","가","재난관리론","17","가축전염병 예방법 상 용어에 대한 설명으로 옳지 않은 것은?","","말, 당나귀, 노새, 사슴, 칠면조, 거위, 꿀벌은 모두 '가축'에 해당한다.","우폐역, 구제역, 돼지열병, 돼지수포병, 고병원성 조류인플루엔자는 모두 '제1종 가축전염병'에 해당한다.","탄저, 소해면상뇌증, 광견병, 소유행열, 저병원성 조류인플루엔자는 모두 '제2종 가축전염병'에 해당한다.","소해면상뇌증 발생 국가산 소의 조직 중 36개월령의 소에서 나온 뇌, 눈, 척수, 머리뼈, 척주는 '특정위험물질'에 해당한다.","3"
"국가9급","2018","가","재난관리론","18","재난 및 안전관리 기본법령상 '행정안전부의 재난안전관리사무를 담당하는 본부장'의 직위가 아닌 것은?","","안전정책조정위원회의 간사위원","안전정책조정위원회에 두는 실무위원회의 위원장","중앙안전관리민관협력위원회의 공동위원장","중앙재난방송협의회의 위원장","4"
"국가9급","2018","가","재난관리론","19","재해경감을 위한 기업의 자율활동 지원에 관한 법률 상 재해경감 우수기업에 대한 지원 내용이 아닌 것은?","","재난관리책임기관에서 발주하는 물품조달사업에 대한 입찰 참여 시 적격심사의 신인도 평가에서 가점 부여","재난 관련 보험운영기관과 재난 관련 보험계약을 체결하는 경우 보험료율 차등 적용","중소기업창업 및 진흥기금에서 재해경감활동에 필요한 시설 개선사업에 대하여 필요한 자금의 지원","기업 재해경감협회를 통하여 우수인력을 선채용할 수 있는 기회 부여","4"
"국가9급","2018","가","재난관리론","20","재난 및 안전관리 기본법 상 재난의 대비에 관한 업무 중 재난관리책임기관의 장의 직무가 아닌 것은?","","체계적인 재난관리를 위한 재난안전통신망의 구축․운영","재난의 수습활동에 필요한 재난관리자원의 비축․관리","재난의 발생으로 통신이 끊기는 상황에 대비한 긴급통신수단의 마련","효율적인 재난관리를 위한 가능별 재난대응 활동계획의 작성․활용","1"
