Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방안전교육사,2022,A,소방학개론,11,"불의 화학적 성질에 해당하는 것을 모두 고른 것은?\n\nㄱ. 극성공유결합, ㄴ. 수소결합, ㄷ. 응용잠열, ㄹ. 중발잠열",,"ㄱ, ㄴ","ㄱ, ㄹ","ㄴ, ㄷ","ㄷ, ㄹ",1
소방안전교육사,2022,A,소방학개론,12,"프로페인(propane)의 최소산소농도(MOC, Minimum Oxygen for Combustion)는 약 몇 vol%인가? (단, 프로페인의 연소하한계는 2.1 vol% 이다.)",,10.5,12.6,14.4,16.8,1
소방안전교육사,2022,A,소방학개론,13,할로겐화합물 및 불활성기체소화설비의 화재안전기준상 할로겐화합물 소화약제란출식에 관한 설명으로 옳지 않은 것은?\n\n$W = \frac{V}{S} \times \frac{C}{(100-C)}$,,W는 소화약제의 무게 (kg)이다.,V는 방호구역의 체적 (m$^3$)이다.,S는 소화약제별 선형상수 (kg/m$^3$)이다.,C는 체적에 따른 소화약제의 설계농도 (%)이다.,3
소방안전교육사,2022,A,소방학개론,14,점화원 부분을 기둥 속에 넣어 기둥면 위에 존재하는 폭발성 가스 또는 증기에 인화될 우려가 없도록 한 방폭구조는?,,유입방폭구조,불꽃방폭구조,본질안전방폭구조,안전증방폭구조,1
소방안전교육사,2022,A,소방학개론,15,제2종 분말소화약제에 관한 설명으로 옳지 않은 것은?,,주성분은 KHCO$_3$이다.,칼륨이온은 부촉매작용을 한다.,제1종 분말소화약제보다 비누화 반응이 크다.,"B급, C급 화재에 적응성이 있다.",3
소방안전교육사,2022,A,소방학개론,16,"다음은 할로겐화합물 및 불활성기체소화약제에 관한 설명이다. ( )에 들어갈 내용으로 옳은 것은?\n\n'불활성기체소화약제'란 헬륨, ( ㄱ ), ( ㄴ ), 또는 ( ㄷ ) 중 하나 이상의 원소를 기본성분으로 하는 소화약제를 말한다.",,"ㄱ: 염소, ㄴ: 브롬, ㄷ: 요오드","ㄱ: 불소, ㄴ: 염소, ㄷ: 브롬","ㄱ: 네온, ㄴ: 아르곤, ㄷ: 질소가스","ㄱ: 알곤, ㄴ: 요오드, ㄷ: 이산화탄소",3
소방안전교육사,2022,A,소방학개론,17,펌프와 발포기의 중간에 설치된 벤츄리관의 벤츄리작용과 펌프 기압수의 포 소화약제 저장탱크에 대한 압력에 따라 포 소화약제를 흡입 · 혼합하는 방식은?,,라인 푸로포서너방식,프레져 푸로포서너방식,펌프 푸로포서너방식,프레져사이드 푸로포서너방식,2
소방안전교육사,2022,A,소방학개론,18,물 소화약제 무상주수시 적응화재로 옳지 않은 것은?,,일반화재,유류화재,전기화재,금속화재,4
소방안전교육사,2022,A,소방학개론,19,화재감지기가 화재를 감지하여 실미를 기동시키는 스프링클러설비 방식으로만 나열한 것은?,,"습식, 준비작동식","건식, 준비작동식","건식, 일제살수식","준비작동식, 일제살수식",4
소방안전교육사,2022,A,소방학개론,20,"화재 발생으로 인하여 10 m$^2$의 벽면의 온도가 100 ℃까지 상승하였다. 이 벽면으로부터 전달되는 복사 열전달량은 약 몇 kW인가? (단, 벽면의 방사율($\epsilon$)은 0.8이고, Stefan-Boltzmann 상수($\sigma$)는 5.67$\times$10$^{-11}$ kW/m$^2 \cdot$K$^4$ 이며, 기타 조건은 무시한다.)",,4.54,8.78,45.4,87.8,2
소방안전교육사,2022,A,소방학개론,21,건축물 화재 시 인간의 특징에 관한 설명으로 옳지 않은 것은?,,최초에 행동을 개시한 사람을 쫓아가려는 경향이 있다.,"화염, 연기에 대한 공포감으로 발화지점의 반대방향으로 이동하려는 경향이 있다.",화재 시에는 시야가 호러지므로 붙어 있는 밤은 곳으로 향하는 경향이 있다.,오른손잡이는 오른손과 오른발이 발달하여 보행시 자연적으로 우측으로 행동하는 경향이 있다.,4
소방안전교육사,2022,A,소방학개론,22,"화재예방, 소방시설 설치 · 유지 및 안전관리에 관한 법령상 소화활동설비에 해당하지 않는 것은?",,제연설비,비상콘센트설비,무선통신보조설비,상수도소화용수설비,4
소방안전교육사,2022,A,소방학개론,23,주위온도가 일정 상승률 이상이 되는 경우에 작동하는 것으로서 일국소에서의 열효과에 의하여 작동하는 감지기는?,,차동식스포트형 감지기,정온식스포트형 감지기,이온화식 연기감지기,광전식 연기감지기,1
소방안전교육사,2022,A,소방학개론,24,소방시설의 배선 및 부속품에서 비화재보 방지를 위해 설치하는 것이 아닌 것은?,,교차회로,리타딩챔버,리크홀,반사판,4
소방안전교육사,2022,A,소방학개론,25,유도등 및 유도표지의 화재안전기준상 용어의 정의로 옳지 않은 것은?,,복도통로유도등이란 피난통로가 되는 복도에 설치하는 통로유도등으로서 피난구의 방향을 명시하는 것을 말한다.,"거실통로유도등이란 거주, 집무, 작업, 집회, 오락 그 밖에 이와 유사한 목적을 위하여 계속적으로 사용하는 거실, 주차장 등 개방된 통로에 설치하는 유도등으로 피난의 방향을 명시하는 것을 말한다.",피난유도선이란 표시면을 2면 이상으로 하고 각 면마다 피난유도표시가 있는 것을 말한다.,"객석유도등이란 객석의 통로, 바닥 또는 벽에 설치하는 유도등을 말한다.",3
소방안전교육사,2022,A,구급 및 응급처치론,26,매슬로우의 욕구 단계 중 가장 낮은 단계의 욕구는?,,사랑과 소속 욕구,자아존중 욕구,생리적 욕구,안전과 안정 욕구,3
소방안전교육사,2022,A,구급 및 응급처치론,27,맥박에 관한 설명으로 옳지 않은 것은?,,맥박수 증가는 저혈량 발생 시 나타나는 보상반응으로 쇼크의 초기 징후이다.,"맥박은 검지, 중지 또는 검지, 중지, 약지를 이용하여 측진한다.",추기의 변동 없는 상태에서 강한 맥박과 약한 맥박이 규칙적으로 교차하는 상태를 교대맥박이라 한다.,"빠르고 강한 맥박은 두부손상과 관련되며, 느리고 강한 맥박은 교감신경계 자극과 관련된다.",4
소방안전교육사,2022,A,구급 및 응급처치론,28,빠른 호흡(빈호흡)과 깊은 호흡(과호흡)은 보상기전으로 과도한 산을 스스로 제거하려는 인체의 시도이다. 이에 해당되지 않는 것은?,,당뇨병제,심한 산증,머리손상,수면,4
소방안전교육사,2022,A,구급 및 응급처치론,29,감염단계 중 인체에 미생물이 침입해서 초기 증상이 나타나는 시기는?,,잠복기,전구기,발병기,회복기,"1,2"
소방안전교육사,2022,A,구급 및 응급처치론,30,인체의 열손실 기전 중 복사(방사)에 관한 설명으로 옳지 않은 것은?,,접촉되지 않는 물체 사이에 전자파 방사선에 의한 열확산과 전파라는 물리적 방법으로 열이 이동한다.,"신체 내부 조직에서 피부표면으로 열손실이 발생하는 기전이며, 그 예로는 미온수 스펀지 목욕, 찬물 목욕법이 있다.","옷을 입지 않은 경우와 같이 피부의 노출, 피부 온도, 피부나 옷의 반사력과 환경의 특성에 영향을 받는다.",중간 공기나 진공과는 관계없이 공간을 통과하며 열전달이 직접적이고 순간적이다.,2
소방안전교육사,2022,A,구급 및 응급처치론,31,교통사고로 인한 중추신경계 손상이 의심되는 환자의 이송자세에 관한 설명으로 옳지 않은 것은?,,"머리손상이 의심되는 경우, 들것의 머리 부위를 15 ~ 30° 가량 상향된 자세로 이송하는 것이 좋다.","환자가 개방성 목손상을 입어 공기색전증의 위험이 있는 경우, 녀압감소를 위해 머리부분을 약 30° 가량 상향시킨 채 환자를 눕힌다.","환자가 의식이 명료하고 척추손상이 의심되지 않을 경우, 기도로의 체액 유입 방지를 위해 환자를 약 45° 기울인 반좌 앉아있는 자세가 좋다.","기도삽관이 안된 상태에서 구토가 발생할 경우, 토사로 배출을 용이하게 하기 위해 환자와 고정판을 한꺼번에 회전시켜 준비를 한다.",2
소방안전교육사,2022,A,구급 및 응급처치론,32,인체의 호흡 생리에 관한 설명으로 옳은 것은?,,"허파꽈리 내 정상 산소압은 약 40 mmHg인 반면, 허파동맥을 통해 들어오는 혈액 내 산소분압은 약 104 mmHg이다.",안정상태에서 무의식적으로 정상적인 호흡을 할 경우 70 kg 체중 성인이 허파에 공기가 들어가고 나가는 양은 약 900 mL이다.,"총폐용적은 최대들숨량에서 최대날숨량까지 측정된 공기의 양으로, 건강한 성인 남성의 총폐용적은 약 4,800 mL이다.","건강한 성인 남성의 허파 속에는 항상 약 1,000 ~ 1,200 mL의 공기가 남아있어 허파꽈리의 개방을 유지해 준다.",4
소방안전교육사,2022,A,구급 및 응급처치론,33,"구조작업은 보통 복잡한 절차와 고도의 특수 장비를 필요로 하는데, 일반적인 구조작업의 단계별 순서로 옳은 것은?",,현장평가 → 위험통제 → 환자접근 → 환자처치 → 장애물제거 → 환자고정 → 구출 및 이송,현장평가 → 장애물제거 → 환자접근 → 위험통제 → 환자처치 → 환자고정 → 구출 및 이송,위험통제 → 환자접근 → 현장평가 → 장애물제거 → 환자처치 → 환자고정 → 구출 및 이송,위험통제 → 환자접근 → 현장평가 → 환자고정 → 장애물제거 → 환자처치 → 구출 및 이송,1
소방안전교육사,2022,A,구급 및 응급처치론,34,"체중이 70 kg인 27세 남성의 혈압은 정상이고, 순환혈액량은 25% 손실한 것으로 판단된다. 이 환자의 출혈단계는?",,출혈 1단계,출혈 2단계,출혈 3단계,출혈 4단계,2
소방안전교육사,2022,A,구급 및 응급처치론,35,심부전으로 인한 심장의 기능이 저하되어 발생되는 쇼크는?,,신경성 쇼크,심장성 쇼크,아나필락시스 쇼크,출혈성 쇼크,2
소방안전교육사,2022,A,구급 및 응급처치론,36,"오십, 구토, 상복부 압통과 팽만으로 내원하였다. 통증은 원쪽 상복부로 국한되고, 명치 부위와 등으로 방사된다. 이 환자의 의심되는 질환은?",,췌장염,금성 위염,쓸개염,막창자꼬리염,1
소방안전교육사,2022,A,구급 및 응급처치론,37,수정란이 난관에 착상되어 난관 파열로 인해 통증을 동반한 질 출혈과 쇼크를 일으키는 것은?,,골반염증성 질환,파열된 난소 낭종,자궁내막염,자궁외 임신,4
소방안전교육사,2022,A,구급 및 응급처치론,38,바다에서 의식이 있는 체로 구조된 40대 남성이 저체온증 소견을 보였다. 이 환자의 신체반응으로 옳은 것은?,,땀분비가 증가한다.,말초혈관이 확장된다.,떨림(shivering)이 발생된다.,피부로의 혈류량이 증가한다.,3
소방안전교육사,2022,A,구급 및 응급처치론,39,성인을 백밸브 마스크 사용에 관한 설명으로 옳지 않은 것은?,,호흡은 있으나 충분한 환기량이 유지되지 않는 환자의 호흡보조 시에는 들숨에 맞추어 백을 짜준다.,"1회 환기량은 800 ~ 1,000 mL가 되도록 백을 짜준다.",기도유지 후 마스크를 확실히 밀착시키고 백을 짜준다.,고농도의 산소를 투여하기 위해 초기에 산소를 들여 산소 저장낭에 산소가 채워지도록 한 후 사용한다.,2
소방안전교육사,2022,A,구급 및 응급처치론,40,응급의료종사자가 경주 손상이 있는 외상 환자에게 할 수 있는 적절한 기도유지법을 모두 고른 것은?\n\nㄱ. 머리기울임-턱들어올리기 ㄴ. 턱밀어올리기 ㄷ. 변형된 턱밀어올리기,,ㄱ,ㄴ,"ㄱ, ㄴ","ㄴ, ㄷ",4
소방안전교육사,2022,A,구급 및 응급처치론,41,의식이 없는 50대 환자의 심전도 소견은?,O,심실세동,심실빈맥,심실조기수축,심방세동,1
소방안전교육사,2022,A,구급 및 응급처치론,42,"컴퓨터단층촬영 결과, 머리뼈와 경질막 사이에 혈종이 보였다. 이 환자의 의심되는 소견은?",,경막외 혈종,경막하 혈종,거미막밑 혈종,녀실질 혈종,1
소방안전교육사,2022,A,구급 및 응급처치론,43,"병원 밖 심장정지 생존사슬에서 첫 번째 단계는? (단, 2020년 한국형 심폐소생술 가이드라인을 따른다.)",,제세동,전문소생술,목격자 심폐소생술,심장정지 인지 · 구조요청,4
소방안전교육사,2022,A,구급 및 응급처치론,44,"심폐소생술 시 고품질의 가슴압박 방법으로 옳지 않은 것은? (단, 2020년 한국형 심폐소생술 가이드라인을 따른다.)",,가슴압박 후 완전한 가슴이완을 해야 한다.,가슴압박 중단시간을 10초 이내로 최소화해야 한다.,가슴압박 속도는 분당 120회 초과의 속도로 해야 한다.,성인의 가슴압박은 약 5 cm 깊이로 6 cm를 넘지 않는다.,3
소방안전교육사,2022,A,구급 및 응급처치론,45,체중이 20 kg인 5세 심정지 환아에게 자동제세동기를 적용하는 방법으로 옳지 않은 것은?,,첫 번째 제세동 에너지 용량은 200 J이다.,심전도 분석 중에는 환자에게 접촉하면 안된다.,"소아용 패드가 없을 경우, 성인용 제세동 패드를 적용한다.","제세동 패드 부착 위치에 물기가 있는 경우, 물기를 제거한 후 부착한다.",1
소방안전교육사,2022,A,구급 및 응급처치론,46,자동제세동기 사용 순서로 옳은 것은?\n\nㄱ. 패드 부착 ㄴ. 제세동 ㄷ. 심전도 분석 ㄹ. 전원 켜기,,ㄱ - ㄷ - ㄹ - ㄴ,ㄱ - ㄹ - ㄷ - ㄴ,ㄹ - ㄱ - ㄷ - ㄴ,ㄹ - ㄷ - ㄱ - ㄴ,3
소방안전교육사,2022,A,구급 및 응급처치론,47,"건물 화재로 인한 화상 환자 검진 시, 오른쪽 하지에 수포와 부종이 관찰되었다. 이 환자의 화상 분류는?",,1도 화상,2도 화상,3도 화상,4도 화상,2
소방안전교육사,2022,A,구급 및 응급처치론,48,"부탄가스 폭발로 인해 가슴 앞면과 복부 앞면에 3도 화상, 원쪽 상지 전체와 오른쪽 하지 앞면에 2도 화상을 입었다. '9의 법칙'에 의한 화상 범위는?",,23%,27%,32%,36%,4
소방안전교육사,2022,A,구급 및 응급처치론,49,"석회가루와 접촉하여 피부손상이 발생하였을 때, 상처부위의 응급처치로 옳은 것은?",,중화제를 뿌린다.,알코올로 닦아낸다.,솔로 털어낸 뒤 물로 세척한다.,물에 적신 수건으로 덮어 놓는다.,3
소방안전교육사,2022,A,구급 및 응급처치론,50,폭발로 인한 구조물 붕괴사고로 사지부위의 압좌손상이 오랜 시간 지속되어 으깨진 부위에서 독성물질이 축적된 후 중심 순환계로 혈류가 돌아올 경우 유발될 수 있는 문제는?,,당뇨병,다뇨증,심부정맥,심각한 알칼리증,3
소방안전교육사,2022,A,재난관리론,51,재난관리의 단계와 그 내용의 연결이 옳지 않은 것은?,,예방단계 - 이재민 수용시설 지정 · 관리,대비단계 - 재난대응계획 수립,대응단계 - 인명구조 · 구난활동 전개,복구단계 - 이재민 지원 및 임시주거지 마련,1
소방안전교육사,2022,A,재난관리론,52,컴포트(Comfort)가 제시하는 재난의 특성으로 옳지 않은 것은?,,불확실성,상호작용성,신뢰성,복잡성,3
소방안전교육사,2022,A,재난관리론,53,위험성평가 분석 기법으로 옳지 않은 것은?,,Checklist,HAZOP(Hazard and Operability),TLV(Threshold Limit Value),What-if,3
소방안전교육사,2022,A,재난관리론,54,재난을 '사회의 중요기능을 마비하여 사회의 전체 또는 부분에 영향을 주는 실제충격 또는 위험이 되는 사건'으로 정의한 자는?,,페탁(Petak),프리츠(Fritz),아네스(Anesth),퀘렌텔리(Quarantelli),2
소방안전교육사,2022,A,재난관리론,55,"'1건의 중상사고가 있기 전에 10건의 경상사고, 30건의 무상해 사고, 600건의 아차사고가 있다.' 라고 정의한 재난 발생 이론으로 옳은 것은?",,하인리히의 법칙,정상사건이론,재난배양이론,버드의 법칙,4
소방안전교육사,2022,A,재난관리론,56,현대사회의 재난환경을 위험사회로 규정하고 근대화와 산업화 과정에서 가져온 과학기술이 인간에게 물질적 풍요를 주었지만 새로운 형태의 위험을 가져왔다고 주장한 자는?,,울리히 벡(Ulrich Beck),다인스(Dynes),휴트(Hewit),돔브로스키(Dombrowsky),1
소방안전교육사,2022,A,재난관리론,57,재난관리 방식과 그 내용의 연결이 옳은 것은?,,분산관리방식 - 정보 전달의 다원화,분산관리방식 - 총괄적 자원동원과 대응성 확보,통합관리방식 - 전문성 제고가 용이,통합관리방식 - 재원마련과 배분의 복잡성,1
소방안전교육사,2022,A,재난관리론,58,긴급구조대응활동 및 현장지휘에 관한 규칙상 표준지휘소적도에서 대응계획부의 업무로 옳은 것은?,,자원대기소 운영 및 교대조 관리,유관기관과 언론 및 보고에 관한 사항,재난상황정보의 수집 · 분석 및 상황예측,소속기관 일무수행지역의 현장 안전진단 및 안전조치,3
소방안전교육사,2022,A,재난관리론,59,긴급구조대응활동 및 현장지휘에 관한 규칙상 통제단 등의 설치 · 운영에 관한 설명으로 옳은 것은?,,시 · 도긴급구조통제단 및 시 · 군 · 구긴급구조통제단은 관할지역의 실정에 따라 구성을 달리한다.,긴급구조지휘대의 통신지휘요원은 통제단이 설치 · 운영되는 경우 대응계획부에 배치된다.,"현장지휘관은 자원대기소에 모인 인적자원을 자원집결관, 자원배분반, 행정지원반으로 분류하여 관리해야 한다.",긴급구조지원기관의 장은 중앙통제단장이 파견을 요청하는 경우에는 중앙통제단 비상지원팀에 상시연락관을 파견해야 한다.,4
소방안전교육사,2022,A,재난관리론,60,재난 및 안전관리 기본법령상 재난관리책임기관의 장 및 국회 · 법원 · 헌법재판소 · 중앙선거관리위원회의 행정사무를 처리하는 기관 등의 장이 재난상황에서 해당 기관의 핵심기능을 유지하는데 필요한 계획으로 옳은 것은?,,전홍종합계획,기능연속성계획,지속관리운영계획,핵심사업평가계획,2
소방안전교육사,2022,A,재난관리론,61,재난 및 안전관리 기본법령상 재난관리에 재난안전통신망을 사용하여야 하는 재난관리기관이 아닌 것은?,,재난관리책임기관,긴급구조지원기관,긴급구조기관,자원봉사기관,4
소방안전교육사,2022,A,재난관리론,62,재난 및 안전관리 기본법령상 긴급구조지휘대 중 권역현장지휘대의 설치기준으로 옳은 것은?,,3개 이하의 안전센터별로 소방서장이 1개를 설치 · 운영,3개 이하의 소방서별로 소방본부장이 1개를 설치 · 운영,2개 이상 4개 이하의 소방서별로 소방본부장이 1개를 설치 · 운영,2개 이상 4개 이하의 소방본부별로 소방청장이 1개를 설치 · 운영,4
소방안전교육사,2022,A,재난관리론,63,"긴급구조대응활동 및 현장지휘에 관한 규칙상 현장응급의료소의 설치 · 운영에 관한 설명이다. ( )에 들어갈 내용으로 옳은 것은?\n\n중증도 분류표를 부착한 사상자 중 긴급 · 응급환자는 ( ㄱ )(으)로, 사망자와 비응급환자는 ( ㄴ )(으)로 인계한다.",,"ㄱ: 긴급구조본, ㄴ: 이송반","ㄱ: 응급처치반, ㄴ: 이송반","ㄱ: 긴급구조본, ㄴ: 임시안치소","ㄱ: 응급처치반, ㄴ: 임시안치소",2
소방안전교육사,2022,A,재난관리론,64,재난 및 안전관리 기본법령상 과태료의 부과대상에 해당하는 자로 옳지 않은 것은?,,대피명령을 위반한 자,안전조치명령을 이행하지 아니한 자,위험구역에서의 퇴거명령을 위반한 자,재난퇴야시설 보험 또는 공제에 가입하지 않은 자,2
소방안전교육사,2022,A,재난관리론,65,소방청 통계상 2019년~2021년 화재발생현황 중 발생건수가 가장 많은 원인으로 옳은 것은?,,방화,부주의,기계적요인,전기적요인,2
소방안전교육사,2022,A,재난관리론,66,재난 및 안전관리 기본법령상 중앙안전관리위원회의 재난 및 안전관리에 관한 심의사항을 모두 고른 것은?\n\nㄱ. 안전기준관리에 관한 사항\nㄴ. 국가재난관리기준의 제정 · 운용에 관한 사항\nㄷ. 재난사태의 선포에 관한 사항\nㄹ. 국민안전의 날 지정에 관한 사항,,"ㄱ, ㄷ","ㄱ, ㄹ","ㄴ, ㄷ","ㄴ, ㄹ",1
소방안전교육사,2022,A,재난관리론,67,재난 및 안전관리 기본법령상 자연재난에 해당하지 않는 것은?,,미세먼지로 인한 피해,지진으로 인한 피해,화산활동으로 인한 피해,소행성 · 유성체로 인한 피해,1
소방안전교육사,2022,A,재난관리론,68,재난 및 안전관리 기본법령상 중앙긴급구조통제단의 단장으로 옳은 것은?,,소방서장,소방청장,소방본부장,행정안전부장관,2
소방안전교육사,2022,A,재난관리론,69,재난 및 안전관리 기본법령상 국가안전관리기본계획의 수립에 관한 설명으로 옳지 않은 것은?,,국무총리는 국가의 재난 및 안전관리업무에 관한 기본계획의 수립지침을 작성하여 관계 중앙행정기관의 장에게 통보하여야 한다.,재난에 관한 대책은 국가안전관리기본계획에 포함되어야 하는 사항이다.,행정안전부장관은 국가안전관리기본계획을 5년마다 수립해야 한다.,관계 중앙행정기관의 장은 국가안전관리기본계획을 이행하기 위하여 필요한 예산을 반영하는 등의 조치를 하여야 한다.,3
소방안전교육사,2022,A,재난관리론,70,재난 및 안전관리 기본법령상 재난현장에서 업무를 적힘 수행하는 기관의 행동조치절차를 구체적으로 수록한 문서로 옳은 것은?,,위기관리 표준매뉴얼,위기대응 실무매뉴얼,현장조치 행동매뉴얼,긴급구조 대응매뉴얼,3
소방안전교육사,2022,A,재난관리론,71,자연재해대책법령상 재해영향평가의 정의로 옳은 것은?,,자연재해에 영향을 미치는 개발사업으로 인한 재해 유발 요인을 조사 · 예측 · 평가하고 이에 대한 대책을 마련하는 것,자연재해에 영향을 미치는 행정계획으로 인한 재해 유발 요인을 예측 · 분석하고 이에 대한 대책을 마련하는 것,"풍수해로 인한 침수 혼적, 침수 예상 및 재해정보 등을 표시한 도면",자연재해 위험에 대하여 지역별로 안전도를 진단하는 것,1
소방안전교육사,2022,A,재난관리론,72,자연재해대책법령상 재난관리책임기관의 장이 해야 하는 폭염피해 예방 및 경감 조치 사항으로 옳지 않은 것은?,,폭염피해 예방조치의 정비,폭염대책 교육 및 대국민 홍보,폭염단계별 재한급수대책,폭염 대비용 자재와 물자의 비축 · 관리 및 장비의 확보,3
소방안전교육사,2022,A,재난관리론,73,자연재해대책법령상 재해 유형별 행동 요령으로 대비단계에 포함되는 사항으로 옳은 것은?,,보건위생 및 쓰레기 처리에 관한 사항,피해 발생이 우려되는 시설의 점검 · 관리에 관한 사항,통신 · 전력 · 가스 · 수도 등 국민생활에 필수적인 시설의 응급복구에 관한 사항,방재물자 · 통원장비의 확보 · 지정 및 관리에 관한 사항,2
소방안전교육사,2022,A,재난관리론,74,자연재해대책법령상 방재신기술의 보호기간에 관한 설명이다. ( )에 들어갈 내용으로 옳은 것은?\n\n제1항. 방재신기술의 보호기간은 방재신기술로 지정된 날부터 ( ㄱ )으로 한다.\n제2항. 행정안전부장관은 방재신기술을 지정받은 자의 신청이 있으면 그 신기술의 활용 실적 등을 검증하여 방재신기술의 보호기간을 제1항에 따른 보호기간을 포함하여 ( ㄴ )의 범위에서 연장할 수 있다.,,"ㄱ: 3년, ㄴ: 6년","ㄱ: 3년, ㄴ: 8년","ㄱ: 5년, ㄴ: 10년","ㄱ: 5년, ㄴ: 12년",4
소방안전교육사,2022,A,재난관리론,75,재난 및 안전관리 기본법령상 긴급구조대응계획의 수립에서 재난유형별 긴급구조대응계획에 포함되어야 하는 사항으로 옳지 않은 것은?,,재난 발생 단계별 주요 긴급구조 대응활동 사항,주요 재난유형별 대응 매뉴얼에 관한 사항,비상경고 방송메시지 작성 등에 관한 사항,긴급구조대응계획의 운영책임에 관한 사항,4
소방안전교육사,2022,A,교육학개론,76,형식적 교육에 관한 설명으로 옳은 것은?,,형식적 교육은 교육의 3요소가 필요 없다.,가정교육은 형식적 교육의 대표적 유형이다.,학교의 소방안전 교육은 형식적 교육에 속한다.,"형식적 교육은 비의도적, 비체계적으로 이루어진다.",3
소방안전교육사,2022,A,교육학개론,77,"교육의 기능적 정의와 관련된 것을 모두 고른 것은?\n\nㄱ. 교육은 개인의 사회적 출세를 위한 수단이다.\nㄴ. 교육은 인간의 행동을 바람직하게 변화시키는 과정이다.\nㄷ. 교육은 민주시민으로서의 자질을 함양해가는 과정이다.\nㄹ. 교육의 도구적, 외재적 가치를 중시한다.",,"ㄱ, ㄴ","ㄱ, ㄹ","ㄴ, ㄷ","ㄷ, ㄹ",2
소방안전교육사,2022,A,교육학개론,78,다음 설명에 해당하는 교육사상가는?\n\nO 자연주의와 직관주의의 영향을 받아 노작교육을 강조하였다.\nO 사물을 교육의 핵심으로 보았다.\nO 지 · 덕 · 체가 조화롭게 발달되는 전인교육을 강조하였다.\nO 빈민을 위한 교육을 실천하였다.,,듀이(J. Dewey),루소(J. Rousseau),페스탈로찌(J. Pestalozzi),코메니우스(J. Comenius),3
