"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전산업기사","2012","4","건설시공학","56","콘크리트 타설 작업의 기본원칙 중 옳은 것은?","","타설구획 내의 가까운 곳부터 타설한다.","타설구획 내의 콘크리트는 휴식시간을 가지면서 타설 한다.","낙하높이는 가능한 크게 한다.","타설위치에 가까운 곳까지 펌프, 버킷 등으로 운반 하여 타설한다.","4"
"건설안전산업기사","2012","4","건설시공학","57","철골공사와 관련된 전반적인 사항에 대한 설명 중 옳은 것은?","","윙플레이트는 철골기둥과 보를 연결하는데 사용한다.","고력볼트의 접합은 마찰접합, 지압접합, 인장접합이 있다.","용접의 품질은 용접공의 기능도에 좌우되지는 않는다.","내화피복 습식공법은 PC판, ALC판 등을 활용한다.","2"
"건설안전산업기사","2012","4","건설시공학","58","거푸집에 작용하는 콘크리트측압에 관한 설명 중 옳지 않은 것은?","","철근 사용량이 많을수록 측압은 작아진다.","온도가 낮을수록 측압은 커진다.","콘크리트가 부배합일수록 측압은 작아진다.","거푸집 표면이 평활할수록 측압이 커진다.","3"
"건설안전산업기사","2012","4","건설시공학","59","철근의 가공에 있어 철근의 단부에 갈고리를 만들지 않아도 되는 것은?","","스터럽 및 띠철근","굴뚝의 철근","지중보 돌출부분의 철근","원형철근","3"
"건설안전산업기사","2012","4","건설시공학","60","다음 중 기둥거푸집의 고정 및 측압 버팀용으로 사용되는 부속재료는?","","세퍼레이터","컬럼밴드","스페이서","잭 서포트","2"
"건설안전산업기사","2012","4","건설재료학","61","금속부식을 최소화하기 위한 방법에 대한 설명 중 옳지 않은 것은?","","가능한 한 이종 금속을 인접 또는 접촉시키지 않는다.","큰 변형을 준 것은 가능한 한 담금질을 하여 사용한다.","표면을 평활하고 깨끗이 하며 가능한 한 건조 상태를 유지한다.","부분적으로 녹이 나면 즉시 제거한다.","2"
"건설안전산업기사","2012","4","건설재료학","62","창호 철물로서 도어체크를 달 수 있는 문은?","","미닫이문","여닫이문","접이문","미서기문","2"
"건설안전산업기사","2012","4","건설재료학","63","고로시멘트는 포틀랜드 시멘트 클링커에 어떤 물질을 첨가한 것인가?","","고로슬래그","플라이애쉬","포졸란","알루미나","1"
"건설안전산업기사","2012","4","건설재료학","64","극장 및 영화관 등의 실내천장 또는 내벽에 붙여 음향 조절 및 장식효과를 겸하는 재료는?","","플로링 보드","파티클 보드","집성 목재","코펜하겐 리브","4"
"건설안전산업기사","2012","4","건설재료학","65","다음 재료 중 비강도(比强度)가 가장 높은 것은?","","목재","콘크리트","강재","석재","1"
"건설안전산업기사","2012","4","건설재료학","66","콘크리트의 시공연도 시험방법이 아닌 것은?","","비카트 침 시험(vicat test)","비비 시험(vee bee test)","플로우 시험(flow test)","슬럼프 시험(slump test)","1"
"건설안전산업기사","2012","4","건설재료학","67","목재를 건조시키는 목적에 해당되지 않은 것은?","","목재의 자중을 가볍게 한다.","부패나 충해를 방지한다.","변형을 증가시킨다.","도장을 용이하게 한다.","3"
"건설안전산업기사","2012","4","건설재료학","68","다음 골재 중 경량골재에 해당되는 것은?","","자철광","중정석","팽창혈암","갈철광","3"
"건설안전산업기사","2012","4","건설재료학","69","건축용 소성 점토벽돌의 색채에 영향을 주는 주요한 요인이 아닌 것은?","","철화합물","망간화합물","소성온도","산화나트륨","4"
"건설안전산업기사","2012","4","건설재료학","70","다음 중 대기 중의 이산화탄소와 반응하여 경화하는 기경성 미장재료는?","","돌로마이트 플라스터","시멘트 모르타르","순석고 플라스터","혼합석고 플라스터","1"
"건설안전산업기사","2012","4","건설재료학","71","시멘트에 대한 일반적인 내용으로 옳지 않은 것은?","","시멘트의 수화반응에서 경화 이후의 과정을 응결이라 한다.","시멘트의 분말도가 클수록 수화작용이 빠르다.","시멘트가 풍화되면 수화열이 감소된다.","시멘트는 풍화되면 비중이 작아진다.","1"
"건설안전산업기사","2012","4","건설재료학","72","콘크리트의 건조수축시 발생하는 균열을 보완, 개선하기 위하여 콘크리트 속에 다량의 거품을 넣거나 기포를 발생시키기 위해 첨가하는 혼화재는?","","고로슬래그","플라이애쉬","팽창재","실리카 흉","3"
"건설안전산업기사","2012","4","건설재료학","73","유리 내부에 금속망을 삽입하고 압착 성형한 판유리로써 깨어지는 경우에도 파편이 튀지 않고 연소도 방지할 수 있는 것은?","","망입유리","물유리","복층유리","로이유리","1"
"건설안전산업기사","2012","4","건설재료학","74","다음 중 매스콘크리트용으로 가장 적합하지 않은 시멘트는?","","조강포틀랜드시멘트","중용열포틀랜드시멘트","고로시멘트","플라이애시시멘트","1"
"건설안전산업기사","2012","4","건설재료학","75","인조석이나 테라조 바름에 쓰이는 종석이 아닌 것은?","","화강석","사문암","대리석","샤모트","4"
"건설안전산업기사","2012","4","건설재료학","76","단열재의 선정조건 중 옳지 않은 것은?","","비중이 작을 것","투기성이 클 것","흡수율이 낮을 것","열전도율이 낮을 것","2"
"건설안전산업기사","2012","4","건설재료학","77","플라스틱재료의 일반적인 성질에 대한 설명 중 옳은 것은?","","산이나 알칼리, 염류 등에 대한 저항성이 강재보다 약하다.","전기저항성이 불량하여 절연재료로 사용할 수 없다.","내수성 및 내투습성이 좋지 않아 방수피막제 등으로 사용이 불가능하다.","상호간 계면 접착이 잘되며 금속, 콘크리트, 목재, 유리 등 다른 재료에도 잘 부착된다.","4"
"건설안전산업기사","2012","4","건설재료학","78","미장재료의 종류와 특성에 대한 설명 중 옳지 않은 것은?","","시멘트 모르타르는 시멘트를 결합재로 하고 모래를 골재로 하여 이를 물과 혼합하여 사용하는 수경성 미장재료이다.","테라조 현장바름은 주로 바닥에 쓰이고 벽에는 공장제품 테라조판을 붙인다.","소석회는 돌로마이트 플라스터에 비해 점성이 높고, 작업성이 좋기 때문에 풀을 필요로 하지 않는다.","석고플라스터는 경화 건조시 치수안정성이 우수 하며 내화성이 높다.","3"
"건설안전산업기사","2012","4","건설재료학","79","비철금속 재료 중 알루미늄에 대한 설명으로 옳지 않은 것은?","","전기와 열의 양도체이다.","알칼리에 침식된다.","융점은 640~660℃ 정도이다.","열에 의한 팽창계수는 콘크리트와 유사하다.","4"
"건설안전산업기사","2012","4","건설재료학","80","석회암이 변화되어 결정화한 것으로 치밀, 견고하고 색채와 반점이 아름다우며 갈면 광택이나 실내장식재와 조각재로 사용되는 석재는?","","응회암","사암","사문암","대리석","4"
"건설안전산업기사","2012","4","건설안전기술","81","점착성이 있는 흙의 함수량을 변화시킬 때 액성, 소성, 반고체, 고체의 상태로 변화하는 흙의 성질을 무엇이라 하는가?","","간극비","연경도","예민비","포화도","2"
"건설안전산업기사","2012","4","건설안전기술","82","달비계의 최대 적재하중에 관한 규정 중 달기 체인 및 달기훅의 안전계수 기준은?","","3 이상","5 이상","7 이상","10 이상","2"
"건설안전산업기사","2012","4","건설안전기술","83","다음 중 굴착기의 전부장치에 속하지 않는 것은?","","붐(Boom)","마스트(Mast)","암(Arm)","버킷(Bucket)","2"
"건설안전산업기사","2012","4","건설안전기술","84","통나무 비계를 조립하는 경우에 준수하여야 하는 사항으로 옳지 않은 것은?","","비계 기둥의 이음이 겹침 이음인 경우에는 이음 부분에서 1m 이상을 서로 겹쳐서 두 군데 이상을 묶을 것","교차 가새로 보강할 것","비계기둥의 간격은 3.5m 이하로 할 것","통나무 비계는 지상높이 4층 이하 또는 12m 이하인 건축물 공작물 등의 건조 해체 및 조립 등의 작업에만 사용하도록 할 것","3"
"건설안전산업기사","2012","4","건설안전기술","85","다음의 ( )안에 알맞은 수치는?\n표준관입시험이란 보링공을 이용하여 rod의 선단에 표준관입시험용 sampler를 단 것을 무게 (①)의 쇠뭉치로 76cm의 높이에서 자유낙하시켜 sampler의 관입깊이 (②)에 해당하는 매입에 필요한 타격회수 N을 측정하는 시험이다.","","①-53.5kg, ②-30cm","①-53.5kg, ②-40cm","①-63.5kg, ②-30cm","①-63.5kg, ②-40cm","3"
"건설안전산업기사","2012","4","건설안전기술","86","건물외부에 낙하물 방지망을 설치할 경우 벽면으로부터 돌출되는 거리의 기준은?","","1m 이상","1.5m 이상","1.8m 이상","2m 이상","4"
"건설안전산업기사","2012","4","건설안전기술","87","철골공사의 용접, 용단작업에 사용되는 가스의 용기는 최대 몇℃ 이하로 보존해야 하는가?","","$25^{\circ}C$","$36^{\circ}C$","$40^{\circ}C$","$48^{\circ}C$","3"
"건설안전산업기사","2012","4","건설안전기술","88","가설통로의 설치 기준으로 옳지 않은 것은?","","건설공사에 사용하는 높이 8m 이상인 비계다리에는 7m 이내마다 계단참을 설치할 것","경사는 30° 이하로 할 것","수직갱에 가설된 통로의 길이가 15m 이상인 때에는 5m 이내마다 계단참을 설치할 것","경사가 15°를 초과하는 경우에는 미끄러지지 아니하는 구조로 할 것","3"
"건설안전산업기사","2012","4","건설안전기술","89","다음은 고소작업대를 설치하는 경우에 대한 내용이다. ( )안에 알맞은 숫자는?\n작업대를 와이어로프 또는 체인으로 올리거나 내릴 경우에는 와이어로프 또는 체인이 끊어져 작업대가 떨어지지 아니하는 구조여야 하며, 와이어로프 또는 체인의 안전율은 ( ) 이상일 것","","5","7","8","10","1"
"건설안전산업기사","2012","4","건설안전기술","90","사다리식 통로의 설치기준으로 옳지 않은 것은?","","견고한 구조로 할 것","심한 손상 부식 등이 없는 재료를 사용할 것","발판의 간격은 일정하게 할 것","폭은 60cm 이내로 할 것","4"
"건설안전산업기사","2012","4","건설안전기술","91","갈퀴형태의 배토판을 부착한 건설장비로서 나무뿌리 제거용이나 지상청소에 사용하는데 적합한 불도저는?","","스트레이트 도저","틸트도저","레이크도저","앵글도저","3"
"건설안전산업기사","2012","4","건설안전기술","92","다음 중 시스템 비계를 사용하여 비계를 구성하는 경우에 준수하여야 할 사항으로 옳지 않은 것은?","","수직재 수평재 가새재를 견고하게 연결하는 구조가 되도록 할 것","비계 밑단의 수직재와 받침철물은 밀착되도록 설치하고, 수직재와 받침철물의 연결부의 겹침길이는 받침 철물 전체길이의 4분의 1 이상이 되도록 할 것","수평재는 수직재와 직각으로 설치하여야 하며, 체결후 흔들림이 없도록 견고하게 설치할 것","수직재와 수직재의 연결철물은 이탈되지 않도록 견고한 구조로 할 것","2"
"건설안전산업기사","2012","4","건설안전기술","93","콘크리트 타설작업을 하는 경우의 준수사항으로 옳지 않은 것은?","","콘크리트 타설작업 중 이상이 있으면 작업을 중지하고 근로자를 대피시킬 것","콘크리트를 타설하는 경우에는 편심을 유발하여 콘크리트를 거푸집 내에 밀실하게 채울 것","설계도서상의 콘크리트 양생기간을 준수하여 거푸집동바리 등을 해체할 것","콘크리트 타설작업 시 거푸집 붕괴의 위험이 발생할 우려가 있으면 충분한 보강조치를 할 것","2"
"건설안전산업기사","2012","4","건설안전기술","94","철골작업을 중지하여야 하는 강설량 기준은?","","1mm/시간 이상","3mm/시간 이상","1cm/시간 이상","3cm/시간 이상","3"
