Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
경비지도사2차,2010,1,소방학,23,스프링클러설비의 방수압력에 대한 화재안전기준이다. ( ) 안에 들어갈 알맞은 것은?\n\n가압송수장치의 정격토출압력은 하나의 헤드선단에 ( ㄱ ) MPa 이상 ( ㄴ ) MPa 이하의 방수압력이 될 수 있게 하는 크기일 것,,"ㄱ : 0.1 , ㄴ : 1.2","ㄱ : 1.5 , ㄴ : 2.2","ㄱ : 2.5 , ㄴ : 3.2","ㄱ : 3.5 , ㄴ : 4.2",1
경비지도사2차,2010,1,소방학,24,펌프의 성능시험을 목적으로 펌프토출측의 모든 개폐밸브를 닫은 상태(토출량 없음)에서 펌프를 운전하는 것을 무엇이라 하는가?,,기동운전,체절운전,정격부하운전,서징운전,2
경비지도사2차,2010,1,소방학,25,재사용이 가능한 수동식소화기에 관한 설명으로 옳은 것은?,,축압식분말소화기에는 지시압력계가 부착되어 있다.,축압식분말소화기의 압축가스는 수소이다.,이산화탄소소화기의 주된 소화효과는 부촉매효과이다.,능력단위는 화재의 종류에 따른 적응성을 의미한다.,1
경비지도사2차,2010,1,소방학,26,"비상방송설비, 누전경보기 및 자동화재탐지설비는 어느 설비에 해당하는가?",,소화설비,경보설비,피난설비,소화용수설비,2
경비지도사2차,2010,1,소방학,27,"지하 1층, 지상 3층이고 연면적이 2,000m$^2$인 건축물에 자동화재탐지설비가 설치되어 있다. 지상 1층에서 화재가 발생했을 때 경보가 울려야 하는 층은?",,지상 1층에서만 경보,지상 1층과 지상 2층에서만 경보,"지하 1층, 지상 1층과 지상 2층에서만 경보",전층에서 경보,4
경비지도사2차,2010,1,소방학,28,자동화재탐지설비에서 감지기 사이의 회로 배선방법은?,,송배전식배선,가위배선,분기배선,교차배선,1
경비지도사2차,2010,1,소방학,29,자동화재탐지설비의 구성요소가 아닌 것은?,,감지기,수신기,변류기,발신기,3
경비지도사2차,2010,1,소방학,30,부착높이가 바닥으로부터 20m 이상인 곳에 설치할 수 있는 감지기는?,,불꽃감지기,보상식 스포트형감지기,열연기 복합형감지기,차동식 분포형감지기,1
경비지도사2차,2010,1,소방학,31,객석유도등의 설치장소가 아닌 것은?,,객석의 바닥,객석의 벽,객석의 천장,객석의 통로,3
경비지도사2차,2010,1,소방학,32,포지 등을 사용하여 자루형태로 만든 것으로서 화재 시 사용자가 그 내부에 들어가서 내려옴으로써 대피할 수 있는 피난기구는?,,피난사다리,구조대,피난교,공기안전매트,2
경비지도사2차,2010,1,소방학,33,"의료시설의 건축물에 피난기구 설치 시 그 층의 바닥면적 몇 m$^2$ 마다 1개 이상의 피난기구를 설치하여야 하는가? (단, 설치제외 및 감소의 규정은 적용하지 않음)",,500,"1,000","1,500","2,000",1
경비지도사2차,2010,1,소방학,34,피난설비에 해당하지 않는 것은?,,유도등,비상벨,구조대,방열복,2
경비지도사2차,2010,1,소방학,35,화재발생 상황을 단독으로 감지하고 자체에 내장된 음향장치로 경보하는 감지기는?,,차동식 스포트형감지기,정온식 스포트형감지기,단독경보형감지기,광전식 분리형감지기,3
경비지도사2차,2010,1,소방학,36,소방기본법에서 규정하고 있는 사항이 아닌 것은?,,구조대의 편성과 운영,소방박물관의 설립과 운영,소방의 날 제정과 운영,위험물탱크안전성능검사,4
경비지도사2차,2010,1,소방학,37,소방자동차의 우선통행 등 및 소방대의 긴급통행에 관한 내용으로 옳지 않은 것은?,,"소방자동차가 구조, 구급훈련을 위하여 필요한 때에는 사이렌을 사용할 수 있다.",소방자동차가 화재진압을 위하여 출동할 때에는 모든 차와 사람은 방해하면 안된다.,소방자동차의 우선통행에 관하여는 도로교통법이 정하는 기준을 따르지 않아도 된다.,"소방대는 화재현장에 신속한 출동을 위하여 긴급한 때에는 일반적인 통행에 쓰이지 아니하는 도로, 빈터로 통행할 수 있다.",3
경비지도사2차,2010,1,소방학,38,소방대상물에 해당하지 않는 것은?,,사람,산림,건축물,차량,1
경비지도사2차,2010,1,소방학,39,다음은 위험물안전관리법에서 정하는 위험물의 정의이다. ( ) 안에 들어갈 알맞은 것은?\n\n'위험물'이라 함은 인화성 또는 발화성 등의 성질을 가지는 것으로서 ( )이(가) 정하는 물품을 말한다.,,화재안전기준,행정안전부령,시·도 조례,대통령령,4
경비지도사2차,2010,1,소방학,40,"제조소등의 관계인은 위험물안전관리자를 해임한 경우, 해임일로부터 몇 일 이내에 위험물안전관리자를 재선임하여야 하는가?",,30일,40일,50일,60일,1
