"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"국가7급","2018","나","안전관리론","11","다음에서 설명하는 연소생성가스는?\n무색․무미․무취의 가스로 특히 산소공급이 원활하지 못할 때 불완전연소에 의해 다량으로 발생하고, 허용농도는 50 ppm이며 혈액 내의 헤모글로빈과 결합하여 산소의 운반기능을 차단해 질식을 유발한다.","","일산화탄소","포스겐","염화수소","불화수소","1"
"국가7급","2018","나","안전관리론","12","하인리히(H. W. Heinrich)에 따른 재해 예방의 원칙으로 옳은 것만을 모두 고르면?\nㄱ. 예방가능의 원칙 ㄴ. 손실우연의 원칙\nㄷ. 원인연계의 원칙 ㄹ. 대책선정의 원칙","","ㄱ","ㄱ, ㄴ","ㄱ, ㄴ, ㄷ","ㄱ, ㄴ, ㄷ, ㄹ","4"
"국가7급","2018","나","안전관리론","13","앨더퍼(C. Alderfer)의 ERG 이론 중 생존(Existence) 욕구에 해당하는 것만을 모두 고르면?\nㄱ. 의식주 ㄴ. 사람과 사람의 상호작용\nㄷ. 개인적 발전능력 ㄹ. 직무안전","","ㄱ, ㄷ","ㄱ, ㄹ","ㄴ, ㄷ","ㄴ, ㄹ","2"
"국가7급","2018","나","안전관리론","14","옥내소화전설비의 가압송수방식이 아닌 것은?","","감압수조방식","압력수조방식","전동기를 이용한 펌프방식","고가수조방식","1"
"국가7급","2018","나","안전관리론","15","화학물질관리법 상 용어의 정의에 대해 ㉠～㉣에 들어갈 내용으로 옳은 것은?\n○ '유독물질'이란 ( ㉠ )이 있는 화학물질로서 ( ㉡ )으로 정하는 기준에 따라 환경부장관이 정하여 고시한 것을 말한다.\n○ '허가물질'이란 ( ㉢ )이 있다고 우려되는 화학물질로서 환경부장관의 허가를 받아 제조, 수입, 사용하도록 ( ㉣ )이 관계 중앙행정기관의 장과의 협의와 화학물질의 등록 및 평가 등에 관한 법률에 따른 화학물질평가위원회의 심의를 거쳐 고시한 것을 말한다.","","㉠ 유해성(有害性), ㉡ 대통령령, ㉢ 위해성(危害性), ㉣ 환경부장관","㉠ 유해성(有害性), ㉡ 총리령, ㉢ 위해성(危害性), ㉣ 환경부장관","㉠ 위해성(危害性), ㉡ 대통령령, ㉢ 유해성(有害性), ㉣ 산업통상자원부장관","㉠ 위해성(危害性), ㉡ 총리령, ㉢ 유해성(有害性), ㉣ 산업통상자원부장관","1"
"국가7급","2018","나","안전관리론","16","산업안전보건법 시행령 상 유해․위험방지계획서 제출 대상 사업만을 모두 고르면? (단, 전기계약 용량이 300킬로와트 이상인 사업에 한함)\nㄱ. 화학물질 및 화학제품 제조업\nㄴ. 1차 금속 제조업\nㄷ. 자동차 및 트레일러 제조업\nㄹ. 식료품 제조업","","ㄱ","ㄱ, ㄴ","ㄱ, ㄴ, ㄷ","ㄱ, ㄴ, ㄷ, ㄹ","4"
"국가7급","2018","나","안전관리론","17","교통안전법 시행령 상 교통안전체험에 관한 연구․교육시설의 설치․운영에 대한 설명으로 옳지 않은 것은?","","교통안전체험에 관한 연구․교육시설은 시설, 전문인력, 장비에서 일정 요건을 갖추어야 한다.","교통안전체험에 관한 연구․교육시설은 장비요건으로써 국토교통부령으로 정하는 교통안전체험용 자동차를 갖추어야 한다.","교통안전체험에 관한 연구․교육시설은 교통사고에 관한 모의실험, 비상상황에 대한 대처능력 향상을 위한 실습 및 교정, 상황별 안전운전 실습의 내용을 체험할 수 있도록 하여야 한다.","교통행정기관의 장은 교통사고를 일으킨 운전자가 소속된 교통수단운영자에게 해당 운전자가 국토교통부령으로 정하는 교육․훈련과정을 이수하도록 하여야 한다.","4"
"국가7급","2018","나","안전관리론","18","인화성 액체 중 클레오소트유, 그 밖에 1기압(atm)에서 인화점이 70°C 이상 200°C 미만인 것은? (다만, 도료류 그 밖의 물품은 가연성 액체량이 40중량퍼센트 이하인 것은 제외한다)","","제1석유류","제2석유류","제3석유류","제4석유류","3"
"국가7급","2018","나","안전관리론","19","국민보호와 공공안전을 위한 테러방지법 시행령 상 화생방테러대응지원본부를 설치․운영하여야 하는 행정기관의 장이 아닌 자는?","","보건복지부장관","행정안전부장관","환경부장관","원자력안전위원회 위원장","2"
"국가7급","2018","나","안전관리론","20","산업안전보건기준에 관한 규칙 상 사업주가 작업장 외의 별도의 장소에 보관하여야 하며, 작업장 내부에는 작업에 필요한 양만 두어야 하는 위험물질 중 '물반응성 물질 및 인화성 고체'에 해당하는 것은?","","칼륨․나트륨","유기과산화물","질산에스테르류","염소산 및 그 염류","1"
