"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능장","2017","61","위험물 안전관리법령","15","아염소산나트륨을 저장하는 곳에 화재가 발생하였다. 위험물안전관리법령상 소화설비로 적응성이 있는 것은?","","포소화설비","불활성가스소화설비","할로겐화합물소화설비","탄산수소염류 분말소화설비","1"
"위험물기능장","2017","61","위험물 안전관리법령","16","소금물을 전기분해하여 표준상태에서 염소가스 22.4L를 얻으려면 소금 몇 g이 이론적으로 필요한가? (단, 나트륨의 원자량은 23이고, 염소의 원자량은 35.5이다.)","","18g","36g","58g","117g","4"
"위험물기능장","2017","61","위험물 안전관리법령","17","NH$_4$NO$_3$에 대한 설명으로 옳지 않은 것은?","","조해성이 있기 때문에 수분이 포함되지 않도록 포장한다.","단독으로도 급격한 가열로 분해하여 다량의 가스를 발생할 수 있다.","무취의 결정으로 알코올에 녹는다.","물에 녹을 때 발열반응을 일으키므로 주의한다.","4"
"위험물기능장","2017","61","위험물 안전관리법령","18","과염소산과 질산의 공통성질로 옳은 것은?","","환원성물질로서 증기는 유독하다.","다른 가연물의 연소를 돕는 가연성물질이다.","강산이고 물과 접촉하면 발열한다.","부식성은 적으나 다른 물질과 혼촉발화 가능성이 높다.","3"
"위험물기능장","2017","61","위험물 안전관리법령","19","위험물안전관리법령상 위험등급 Ⅰ인 위험물은?","","과요오드산칼륨","아조화합물","니트로화합물","질산에스테르류","4"
"위험물기능장","2017","61","위험물 안전관리법령","20","이동탱크저장소에 의한 위험물의 장거리 운송시 2명 이상이 운전하여야 하나 다음 중 그렇게 하지 않아도 되는 위험물은?","","탄화알루미늄","과산화수소","황린","인화칼슘","1"
"위험물기능장","2017","61","위험물의 성질 및 취급","21","물과 반응 하였을 때 생성되는 탄화수소가스의 종류가 나머지 셋과 다른 하나는?","","Be$_2$C","Mn$_3$C","MgC$_2$","Al$_4$C$_3$","3"
"위험물기능장","2017","61","위험물의 성질 및 취급","22","액체위험물의 옥외저장탱크에는 위험물의 양을 자동적으로 표시할 수 있는 계량장치를 설치하여야 한다. 그 종류로서 적당하지 않은 것은?","","기밀부유식 계량장치","증기가 비산하는 구조의 부유식 계량장치","전기압력자동방식에 의한 자동계량장치","방사성동위원소를 이용한 방식에 의한 자동계량장치","2"
"위험물기능장","2017","61","위험물의 성질 및 취급","23","위험물안전관리법령상 스프링클러헤드의 설치기준으로 틀린 것은?","","개방형 스프링클러헤드는 헤드 반사판으로부터 수평방향으로 30cm의 공간을 보유하여야 한다.","폐쇄형 스프링클러헤드의 반사판과 헤드의 부착면과의 거리는 30cm 이하로 한다.","폐쇄형 스프링클러헤드 부착장소의 평상시 최고 주위온도가 28℃ 미만인 경우 58℃미만의 표시온도를 갖는 헤드를 사용한다.","개구부에 설치하는 폐쇄형 스프링클러헤드는 해당 개구부의 상단으로부터 높이 30cm 이내의 벽면에 설치한다.","4"
"위험물기능장","2017","61","위험물의 성질 및 취급","24","다음 중 가연성 물질로만 나열된 것은?","","질산칼륨, 황린, 니트로글리세린","니트로글리세린, 과염소산, 탄화알루미늄","과염소산, 탄화알루미늄, 아닐린","탄화알루미늄, 아닐린, 포름산메틸","4"
"위험물기능장","2017","61","위험물의 성질 및 취급","25","위험물안전관리법령상 알코올류와 지정수량이 같은 것은?","","제1석유류(비수용성)","제1석유류(수용성)","제2석유류(비수용성)","제2석유류(수용성)","2"
"위험물기능장","2017","61","위험물의 성질 및 취급","26","다음 제1류 위험물 중 융점이 가장 높은 것은?","","과염소산칼륨","과염소산나트륨","염소산나트륨","염소산칼륨","1"
"위험물기능장","2017","61","위험물의 성질 및 취급","27","위험물제조소등의 안전거리를 단축하기 위하여 설치하는 방화상 유효한 담의 높이는 H>pD$^2$+a인 경우 h=H-p(D$^2$-d$^2$)에 의하여 산정한 높이 이상으로 한다. 여기서 d가 의미하는 것은?","","제조소등과 인접 건축물과의 거리(m)","제조소등과 방화상 유효한 담과의 거리(m)","제조소등과 방화상 유효한 지붕과의 거리(m)","제조소등과 인접 건축물 경계선과의 거리(m)","2"
"위험물기능장","2017","61","위험물의 성질 및 취급","28","위험물안전관리법령상 자동화재탐지설비의 하나의 경계구역의 면적은 해당 건축물 그 밖의 공작물의 주요한 출입구에서 그 내부의 전체를 볼 수 있는 경우에 있어서는 그 면적을 몇 m$^2$이하로 할 수 있는가?","","500","600","1,000","2,000","3"
"위험물기능장","2017","61","위험물의 성질 및 취급","29","위험물안전관리법령상 연소산칼륨을 금속제 내장용기에 수납하여 운반하고자 할 때 이 용기의 최대 용적은?","","10L","20L","30L","40L","3"
"위험물기능장","2017","61","위험물의 성질 및 취급","30","다음 위험물을 저장할 때 안정성을 높이기 위해 사용할 수 있는 물질의 종류가 나머지 셋과 다른 하나는?","","나트륨","이황화탄소","황린","니트로셀룰로오스","1"
"위험물기능장","2017","61","위험물의 성질 및 취급","31","다음 중 나머지 셋과 위험물의 유별 구분이 다른 것은?","","니트로글리세린","니트로셀룰로오스","셀룰로이드","니트로벤젠","4"
"위험물기능장","2017","61","위험물의 성질 및 취급","32","NH$_4$ClO$_3$에 대한 설명으로 틀린 것은?","","산화력이 강한 물질이다.","조해성이 있다.","충격이나 화재에 의해 폭발할 위험이 있다.","폭발시 CO$_2$, HCl, NO$_2$ 가스를 주로 발생한다.","4"
"위험물기능장","2017","61","위험물의 성질 및 취급","33","위험물안전관리법령상 불활성가스소화설비가 적응성을 가지는 위험물은?","","마그네슘","알칼리금속","금수성물질","인화성고체","4"
"위험물기능장","2017","61","위험물의 성질 및 취급","34","니트로글리세린에 대한 설명으로 옳지 않은 것은?","","순수한 것은 상온에서 푸른색을 띤다.","충격마찰에 매우 민감하므로 운반 시 다공성 물질에 흡수시킨다.","겨울철에는 동결할 수 있다.","비중은 약 1.6으로 물보다 무겁다.","1"
"위험물기능장","2017","61","위험물의 성질 및 취급","35","물분무소화에 사용된 20℃의 물 2g이 완전히 기화되어 100℃의 수증기가 되었다면 흡수된 열량과 수증기 발생량은 약 얼마인가? (단, 1기압을 기준으로 한다.)","","1238cal, 2400mL","1238cal, 3400mL","2476cal, 2400mL","2476cal, 3400mL","2"
"위험물기능장","2017","61","위험물의 성질 및 취급","36","디에틸에테르(diethyl ether)의 화학식으로 옳은 것은?","","C$_2$H$_5$C$_2$H$_5$","C$_2$H$_5$OC$_2$H$_5$","C$_2$H$_5$COC$_2$H$_5$","C$_2$H$_5$COOC$_2$H$_5$","2"
"위험물기능장","2017","61","위험물의 성질 및 취급","37","에틸알코올의 산화로부터 얻을 수 있는 것은?","","아세트알데히드","포름알데히드","디에틸에테르","포름산","1"
"위험물기능장","2017","61","위험물의 성질 및 취급","38","아연분이 NaOH 수용액과 반응하였을 때 발생하는 물질은?","","H$_2$","O$_2$","NaO$_2$","NaZn","1"
"위험물기능장","2017","61","위험물의 성질 및 취급","39","금속칼륨을 등유 속에 넣어 보관하는 이유로 가장 적합한 것은?","","산소의 발생을 막기 위해","마찰시 충격을 방지하려고","제4류 위험물과의 혼재가 가능하기 때문에","습기 및 공기와의 접촉을 방지하려고","4"
"위험물기능장","2017","61","위험물의 성질 및 취급","40","다음 중 Mn의 산화수가 +2인 것은?","","KMnO$_4$","MnO$_2$","MnSO$_4$","K$_2$MnO$_4$","3"
"위험물기능장","2017","61","품질경영","41","다음 중 위험물 중 동일 질량에 대해 지정수량의 배수가 가장 큰 것은?","","부틸리튬","마그네슘","인화칼슘","황린","1"
"위험물기능장","2017","61","품질경영","42","다음 물질 중 조연성 가스에 해당하는 것은?","","수소","산소","아세틸렌","질소","2"
"위험물기능장","2017","61","품질경영","43","직경이 500mm인 관과 300mm인 관이 연결되어 있다. 직경 500mm관에서의 유속이 3m/s라면 300mm 관에서의 유속은 약 몇 m/s인가?","","8.33","6.33","5.56","4.56","1"
"위험물기능장","2017","61","품질경영","44","탄화알루미늄이 물과 반응하였을 때 발생하는 가스는?","","CH$_4$","C$_2$H$_2$","C$_2$H$_6$","CH$_3$","1"
"위험물기능장","2017","61","품질경영","45","어떤 화합물을 분석한 결과 질량비가 탄소 54.55%, 수소 9.10%, 산소 36.35% 이고, 이 화합물 1g은 표준상태에서 0.17L라면 이 화합물의 분자식은?","","C$_2$H$_4$O$_2$","C$_4$H$_8$O$_4$","C$_4$H$_8$O$_2$","C$_6$H$_{12}$O$_3$","4"
"위험물기능장","2017","61","품질경영","46","위험물안전관리법령상 물분무소화설비가 적응성이 있는 대상물이 아닌 것은?","","전기설비","철분","인화성고체","제4류 위험물","2"
"위험물기능장","2017","61","품질경영","47","벽·기둥 및 바닥이 내화구조로 된 옥내저장소의 건축물에서 저장 또는 취급하는 위험물의 최대 수량이 지정수량의 15배일 때 보유공지 너비기준으로 옳은 것은?","","0.5m 이상","1m 이상","2m 이상","3m 이상","3"
"위험물기능장","2017","61","품질경영","48","포름산(formic acid)의 증기비중은 약 얼마인가?","","1.59","2.45","2.78","3.54","1"
"위험물기능장","2017","61","품질경영","49","위험물안전관리법령상 수납하는 위험물에 따라 운반용기의 외부에 표시하는 주의사항을 모두 나타낸 것으로 옳지 않은 것은?","","제3류 위험물 중 금수성물질 : 물기엄금","제3류 위험물 중 자연발화성물질 : 화기엄금 및 공기접촉엄금","제4류 위험물 : 화기엄금","제5류 위험물 : 화기주의 및 충격주의","4"
"위험물기능장","2017","61","품질경영","50","다음은 위험물안전관리법령에 따른 인화점 측정시험 방법을 나타낸 것이다. 어떤 인화점측정기에 의한 인화점 측정시험인가?\n\n- 시험장소는 기압 1기압, 무풍의 장소로 할 것\n- 시료컵의 온도를 1분간 설정온도로 유지할 것\n- 시험불꽃을 점화하고, 화염의 크기를 직경 4mm가 되도록 조절할 것\n- 1분 경과 후 개폐기를 작동하여 시험불꽃을 시료컵에 2.5초간 노출시키고 닫을 것. 이 경우 시험불꽃을 급격히 삽하료 움직이지 아니하여야 한다.","","태크밀폐식 인화점측정기","신속평형법 인화점측정기","클리브랜드개방컵 인화점측정기","침강평형법 인화점측정기","2"
"위험물기능장","2017","61","품질경영","51","위험물안전관리법령상 제조소등별로 설치하여야 하는 경보설비의 종류 중 자동화재탐지설비에 해당하는 표의 일부이다. ( )에 알맞은 수치를 차례대로 나타낸 것은?\n\n제조소등의 구분\t제조소등의 규모, 저장 또는 취급하는 위험물의 종류 및 최대 수량 등\t경보설비\n제조소 및 일반취급소\t- 연면적 ( )m² 이상인 것\n- 옥내에서 지정수량의 배수가 ( )배 이상을 취급하는 것(고인화점위험물만 ( )℃ 미만의 온도에서 취급하는 것을 제외한다.)\t자동화재탐지설비","","150, 100, 100","500, 100, 100","150, 10, 100","500, 10, 70","2"
"위험물기능장","2017","61","품질경영","52","각 위험물의 지정수량을 합하면 가장 큰 값을 나타내는 것은?","","중크롬산칼륨+아염소산나트륨","중크롬산나트륨+아질산칼륨","과망간산나트륨+염소산칼륨","요오드산칼륨+아질산칼륨","2"
"위험물기능장","2017","61","품질경영","53","다음은 위험물안전관리법령에서 규정하고 있는 사항이다. 규정내용과 상이한 것은?","","위험물탱크의 층수·수압시험은 탱크의 제작이 완성된 상태여야 하고, 배관 등의 접속이나 내·외부 도장작업은 실시하지 아니한 단계에서 물을 탱크 최대사용높이 이상까지 가득 채워서 실시한다.","암반탱크의 내벽을 정비하는 것은 이 위험물저장소에 대한 변경허가를 신청할 때 기술검토를 받지 아니하여도 되는 부분적 변경에 해당한다.","탱크안전성능시험은 탱크내부의 중요부분에 대한 구조, 불량접합사항까지 검사하는 것이 필요하므로 탱크를 제작하는 현장에서 실시하는 것을 원칙으로 한다.","용량 1000kL인 원통종형탱크의 층수시험은 물을 채운 상태에서 24시간이 경과한 후 지반침하가 없어야 하고, 또한 탱크의 수평도와 수직도를 측정하여 이 수치가 법정기준을 충족하여야 한다.","3"
"위험물기능장","2017","61","품질경영","54","1몰의 트리에틸알루미늄이 충분한 양의 물과 반응하였을 때 발생하는 가연성 가스는 표준상태를 기준으로 몇 L인가?","","11.2","22.4","44.8","67.2","4"
"위험물기능장","2017","61","품질경영","55","3$\sigma$법의 관리도에서 공정이 관리상태에 있는데도 불구하고 관리상태가 아니라고 판정하는 제1종 과오는 약 몇 %인가?","","0.27","0.54","1.0","1.2","1"
"위험물기능장","2017","61","품질경영","56","설비보전조직 중 지역보전(area maintenance)의 장·단점에 해당하지 않는 것은?","","현장 왕복 시간이 증가한다.","조업요원과 지역보전요원과의 관계가 밀접해진다.","보전요원이 현장에 있으므로 생산 본위가 되며 생산의욕을 가진다.","같은 사람이 같은 설비를 담당하므로 설비를 잘 알며 충분한 서비스를 할 수 있다.","1"
"위험물기능장","2017","61","품질경영","57","워크 샘플링에 관한 설명 중 틀린 것은?","","워크 샘플링은 일명 스냅리딩(Snap Reading)이라 불린다.","워크 샘플링은 스톱워치를 사용하여 관측대상을 순간적으로 관측하는 것이다.","워크 샘플링은 영국의 통계학자 L.H.C. Tippet가 가동률 조사를 위해 창안한 것이다.","워크 샘플링은 사람의 상태나 기계의 가동상태 및 작업의 종류 등을 순간적으로 관측하는 것이다.","2"
"위험물기능장","2017","61","품질경영","58","부적합품률이 20%인 공정에서 생산되는 제품을 매시간 10개씩 샘플링 검사하여 공정을 관리하려고 한다. 이 때 측정되는 시료의 부적합품 수에 대한 기댓값과 분산은 약 얼마인가?","","기댓값 : 1.6, 분산 : 1.3","기댓값 : 1.6, 분산 : 1.6","기댓값 : 2.0, 분산 : 1.3","기댓값 : 2.0, 분산 : 1.6","4"
"위험물기능장","2017","61","품질경영","59","설비배치 및 개선의 목적을 설명한 내용으로 가장 관계가 먼 것은?","","재가공품의 증가","설비투자 최소화","이동거리의 감소","작업자 부하 평준화","1"
"위험물기능장","2017","61","품질경영","60","검사의 종류 중 검사공정에 의한 분류에 해당되지 않는 것은?","","수입검사","출하검사","출장검사","공정검사","3"
