"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전산업기사","2003","1","건설안전기술","87","포틀랜드시멘트를 사용한 콘크리트 바닥슬래브 밑의 거푸집 존치기간에 대한 설명으로 옳지 않은 것은?","","콘크리트 압축강도 $50kgf/cm^2$ 이상","설계기준강도의 $\frac{2}{3}$ 이상","평균기온이 $20^{\circ}C$ 이상일 때 재령 3일 이상","평균기온이 $10^{\circ}C$ 이상 $20^{\circ}C$ 미만일 때 재령 4일 이상","1"
"건설안전산업기사","2003","1","건설안전기술","88","다음 중 펌프카에 의한 타설 작업시 주의 사항으로 옳지 않은 것은?","","레미콘 차에 유도자를 배치한다.","후렉시블 호스는 반경 1m 이하로 구부리지 않는다.","압력은 $5kgt/cm^2$ 로 조정하여 사용하여야 한다.","타설 배관의 두께는 0.5mm 이상의 것을 사용한다.","3"
"건설안전산업기사","2003","1","건설안전기술","89","사질지반의 굴착면의 구배와 높이가 맞게 짝지어진 것은?","","$35^{\circ}$ 5m 미만","$45^{\circ}$ 5m 미만","$35^{\circ}$ 2m 미만","$45^{\circ}$ 2m 미만","1"
"건설안전산업기사","2003","1","건설안전기술","90","사다리식 통로를 설치할 때의 준수사항으로 틀린 것은?","","견고한 구조일 것","사다리식 통로의 기울기는 $80^{\circ}$ 이하로 할 것","재료는 심한 손상, 부식 등이 없을 것","발판의 간격은 일정하게 할 것","2"
"건설안전산업기사","2003","1","건설안전기술","91","다음은 비계가 갖추어야 할 3요소 이다. 옳지 않은 것은?","","안전성","작업성","경제성","영구성","4"
"건설안전산업기사","2003","1","건설안전기술","92","개착식 굴착공사의 흙막이공법 중 버팀보공법을 적용하여 굴착할 때 지반붕괴를 방지하기 위하여 사용하는 계측장치로 거리가 먼 것은?","","지하수위계","경사계","록볼트응력계","변형률계","3"
"건설안전산업기사","2003","1","건설안전기술","93","충전전로 근접작업시 안전조치 사항으로 가장 관계가 없는 것은?","","충전전로 이설","충전전로에 절연용 방호구 설치","경고표지 등 안전표지를 설치","근로자에게 절연용 방호구 착용","4"
"건설안전산업기사","2003","1","건설안전기술","94","크레인 등의 고리걸이 와이어로프의 사용금지 규정이 옳은 것은?","","지름의 감소가 공칭지름의 7% 초과","지름의 감소가 공칭지름의 8% 초과","지름의 감소가 공칭지름의 9% 초과","지름의 감소가 공칭지름의 10% 초과","1"
"건설안전산업기사","2003","1","건설안전기술","95","건설용 리프트의 폭풍에 의한 도괴를 방지하는 조치를 하여야 하는 최소 풍속은?","","순간 풍속 30m/s 이상","순간 풍속 35m/s 이상","순간 풍속 40m/s 이상","순간 풍속 45m/s 이상","2"
"건설안전산업기사","2003","1","건설안전기술","96","작업장에 설치하는 계단에 대한 설명 중 옳은 것은?","","계단 및 계단참은 $400kgf/m^2$ 이상의 하중에 견딜 수 있어야 한다.","계단참은 그 높이가 3.5m를 초과하여 설치해서는 안된다.","목재로 된 난간은 $5cm^2$ 이상의 단면이어야 한다.","금속제 파이프로 된 난간은 3cm 이상의 지름이어야 한다.","3"
"건설안전산업기사","2003","1","건설안전기술","97","다음 중 공사현장에서 안전관리계획 수립원칙으로 옳지 않은 것은?","","실천가능 할 것","회사방침과 일관성이 있을 것","해당공사 현장의 특성에 적합하고 구체적일 것","시공기술, 기계·자재 등 제 관리계획과 불균형일 것","4"
"건설안전산업기사","2003","1","건설안전기술","98","유해·위험방지 계획서를 제출해야 하는 경우 언제 누구에게 제출해야 하는가?","","공사착공 15일 전에 국토해양부장관","공사착공 후 15일 이내에 국토해양부장관","공사착공 전날까지 고용노동부장관","공사착공 30일 전에 국토해양부장관","3"
"건설안전산업기사","2003","1","건설안전기술","99","다음 중 구조물 해체작업용 기계·기구의 종류가 아닌것은?","","포크 리프트(Fork lift)","압쇄기","대형 브레이커","쐐기 타입기(Rock Jack)","1"
"건설안전산업기사","2003","1","건설안전기술","100","근로자의 작업배치시 추락위험이 있을 때 비계 조립 등에 의하여 작업발판을 설치해야 하는 높이 기준은?","","1m 이상","2m 이상","3m 이상","4m 이상","2"
