Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
경비지도사2차,2016,1,소방학,20,화재안전기준(NFSC)상 스프링클러헤드의 설치 제외 장소가 아닌 것은?,,"통신기기실, 전자기기실","병원의 수술실, 응급처치실","발전실, 변전실, 변압기",현관 또는 로비 등으로서 바닥으로부터 높이가 5 m 인 장소,4
경비지도사2차,2016,1,소방학,21,"지하 3층, 지상 10층, 연면적 6,000m$^2$ 인 특정소방대상물의 지하 1층에서 화재가 발생하였다. 화재안전기준(NFSC)상 자동화재탐지설비 음향장치의 우선 경보가 동시에 발하지 않는 층은?",,지상 1층,지하 1층,지하 3층,지상 2층,4
경비지도사2차,2016,1,소방학,22,화재안전기준(NFSC)상 이산화탄소소화설비 수동식 기동장치의 설치기준으로 옳지 않은 것은?,,해당 방호구역의 출입구 부분 등 조작을 하는 자가 쉽게 피난할 수 있는 장소에 설치할 것,기동장치의 조작부는 바닥으로부터 높이 0.5 m 이상 0.8 m 이하의 위치에 설치할 것,기동장치에는 그 가까운 곳의 보기 쉬운 곳에 '이산화탄소소화설비 기동장치'라고 표시한 표지를 할 것,전기를 사용하는 기동장치에는 전원표시등을 설치할 것,2
경비지도사2차,2016,1,소방학,23,연기감지기에 해당되는 것은?,,광전식감지기,차동식감지기,정온식감지기,보상식감지기,1
경비지도사2차,2016,1,소방학,24,화재안전기준(NFSC)상 휴대용비상조명등의 설치기준으로 옳지 않은 것은?,,어둠속에서 위치를 확인할 수 있도록 할 것,사용 시 자동으로 점등되는 구조일 것,설치높이는 바닥으로부터 0.8 m 이상 1.5 m 이하의 높이에 설치할 것,건전지 및 충전식 밧데리의 용량은 10분까지 유효하게 사용할 수 있는 것으로 할 것,4
경비지도사2차,2016,1,소방학,25,"화재예방, 소방시설 설치·유지 및 안전관리에 관한 법령상 소화활동설비가 아닌 것은",,비상콘센트설비,스프링클러설비,제연설비,연결송수관설비,2
경비지도사2차,2016,1,소방학,26,화재안전기준(NFSC)상 고층건축물의 피난안전구역에 설치해야 하는 소방시설이 아닌 것은?,,인명구조기구,제연설비,비상조명등,피뢰설비,4
경비지도사2차,2016,1,소방학,27,화재안전기준(NFSC)상 스프링클러설비의 송수구 설치높이 기준은?,,지면으로부터 높이가 0.5 m 이하,지면으로부터 높이가 0.5 m 이상 1 m 이하,지면으로부터 높이가 1 m 이상 1.5 m 이하,지면으로부터 높이가 1.5 m 이상 2 m 이하,2
경비지도사2차,2016,1,소방학,28,"화재안전기준(NFSC)상 특정소방대상물의 각 부분으로부터 1개의 대형소화기까지의 보행거리 설치기준은? (단, 거리완화 및 지하구에 관한 단서 조항은 적용하지 않는다.)",,30 m 이내,40 m 이내,50 m 이내,60 m 이내,1
경비지도사2차,2016,1,소방학,29,화재안전기준(NFSC)상 비상방송설비의 음향장치 설치기준으로 옳지 않은 것은?,,확성기의 음성입력은 2W(실내에 설치하는 것에 있어서는 0.5W) 이상일 것,음량조정기를 설치하는 경우 음량조정기의 배선은 3선식으로 할 것,조작부는 기동장치의 작동과 연동하여 해당 기동장치가 작동한 층 또는 구역을 표시할 수 있는 것으로 할 것,다른 전기회로에 따라 유도장애가 생기지 아니하도록 할 것,1
경비지도사2차,2016,1,소방학,30,소방기본법령상 대통령령으로 정하는 특수가연물이 아닌 것은?,,면화류 : 200 kg 이상,나무껍질 및 대팻밥: 400 kg 이상,유황 : 100 kg 이상,볏짚류: 1000 kg 이상,3
경비지도사2차,2016,1,소방학,31,건축물의 피난·방화구조 등의 기준에 관한 규칙상 피난안전구역의 구조 및 설비 기준으로 옳지 않은 것은?,,관리사무소 또는 방재센터 등과 긴급연락이 가능한 경보 및 통신시설을 설치할 것,피난안전구역의 내부마감재료는 준불연재료로 설치할 것,건축물의 내부에서 피난안전구역으로 통하는 계단은 특별피난계단의 구조로 설치 할 것,피난안전구역의 높이는 2.1 m 이상일 것,2
경비지도사2차,2016,1,소방학,32,건축물의 피난·방화구조 등의 기준에 관한 규칙상 방화구조 기준으로 옳지 않은 것은?,,철망모르타르로서 그 바름두께가 1 cm 미만인 것,석고판 위에 시멘트모르타르 또는 회반죽을 바른 것으로서 그 두께의 합계가 2.5cm 이상인 것,시멘트모르타르 위에 타일을 붙인 것으로서 그 두께의 합계가 2.5 cm 이상인 것,심벽에 흙으로 맞벽치기한 것,1
경비지도사2차,2016,1,소방학,33,"화재예방, 소방시설 설치·유지 및 안전관리에 관한 법령상 물분무등소화설비를 모두 고른 것은?\n\nㄱ. 포소화설비       ㄴ. 분말소화설비\nㄷ. 옥외소화전설비    ㄹ. 스프링클러설비",,"ㄱ, ㄴ","ㄱ, ㄷ","ㄴ, ㄹ","ㄷ, ㄹ",1
경비지도사2차,2016,1,소방학,34,"다음에서 설명하고 있는 방폭구조는?\n\n전기기기의 발화원이 될 수 있는 부분을 기름 안에 넣어 불꽃, 아크 또는 고온발생부분이 기름 속에 잠기게 하며 기름면 위에 존재하는 가연성가스에 착화되지 아니하도록 한 구조",,압력방폭구조,안전증방폭구조,유입방폭구조,본질안전방폭구조,3
경비지도사2차,2016,1,소방학,35,소방기본법령상 소방신호의 종류가 아닌 것은?,,대피신호,발화신호,해제신호,훈련신호,1
경비지도사2차,2016,1,소방학,36,상온에서 공기보다 가벼우며 액화천연가스(LNG)의 주성분인 것은?,,부탄,메탄,프로판,이산화탄소,2
경비지도사2차,2016,1,소방학,37,건축물의 피난·방화구조 등의 기준에 관한 규칙상 특별피난계단의 출입구 유효너비 기준으로 옳은 것은?,,0.6 m 이상,0.7 m 이상,0.8 m 이상,0.9 m 이상,4
경비지도사2차,2016,1,소방학,38,화재안전기준(NFSC)상 옥내소화전설비 가압송수장치의 체절운전 시 수온의 상승을 방지하기 위해 설치하는 것은?,,순환배관,성능시험배관,물올림장치,압력챔버,1
경비지도사2차,2016,1,소방학,39,"화재안전기준(NFSC)상 다음에서 설명하는 유도등은?\n\n거주, 집무, 작업, 집회, 오락 그 밖에 이와 유사한 목적을 위하여 계속적으로 사용하는 거실, 주거장 등 개방된 통로에 설치하는 유도등",,계단통로유도등,거실통로유도등,복도통로유도등,객석유도등,2
경비지도사2차,2016,1,소방학,40,화재안전기준(NFSC)상 옥내소화전 방수구의 설치기준으로 옳지 않은 것은?,,호스릴옥내소화전설비의 경우 그 노즐에는 노즐을 쉽게 개폐할 수 있는 장치를 부착할 것,특정소방대상물의 각 부분으로부터 하나의 방수구까지의 수평거리가 40 m 이하가 되도록 할 것,바닥으로부터의 높이가 1.5 m 이하가 되도록 할 것,호스는 구경 40 mm(호스릴옥내소화전설비의 경우에는 25 mm)이상의 것으로 할 것,2
