"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"지방9급","2016","A","재난관리론","11","지역의 자율적인 방재 기능을 강화하기 위하여 지역주민, 봉사단체, 방재 관련 업체, 전문가 등으로 지역자율방재단을 구성·운영할 수 있는 근거가 되는 법률은?","","자연재해대책법","민방위기본법","재난 및 안전관리 기본법","비영리민간단체 지원법","1"
"지방9급","2016","A","재난관리론","12","재난 및 안전관리 기본법 시행령 상 재난관리주관기관이 나머지 셋과 다른 재난 및 사고 유형은?","","공동구 재난(국토교통부가 관장하는 공동구는 제외)","유해화학물질 유출 사고","해양에서 발생한 유도선 등의 수난 사고","위험물 사고","2"
"지방9급","2016","A","재난관리론","13","재난 및 안전관리 기본법 상 재난관리체계 등과 관련하여 국민안전처장관이 정기적으로 할 수 있는 평가 사항이 아닌 것은?","","재난발생 위험이 높은 분야의 안전관리체계 및 안전관리규정","재난에 대응할 조직의 구성 및 정비 실태","대규모재난의 발생에 대비한 단계별 예방·대응 및 복구과정","공공기관의 재난관리체계","4"
"지방9급","2016","A","재난관리론","14","기상특보 발표기준의 해당범위에 대한 설명으로 옳지 않은 것은?","","실효습도 35 % 이하가 24시간 이상 지속될 것으로 예상될 때 건조주의보를 발령한다.","6시간 강우량이 110 mm 이상 예상될 때 호우경보를 발령한다.","산지는 24시간 신적설이 30 cm 이상이 예상될 때 대설경보를 발령한다.","산지는 풍속 24 m/s 이상 또는 순간풍속이 30 m/s 이상이 예상될 때 강풍경보를 발령한다.","1"
"지방9급","2016","A","재난관리론","15","기업의 방재 및 위기관리의 개념 중 비즈니스 운영의 연속성을 유지하기 위한 방법론으로 자연, 인간, 기술에 관련된 각종 요인으로 발생하는 사고 또는 긴급사태로 인하여 비즈니스 운영상에 문제가 생길 경우 적정 시간 안에 순차적으로 업무 비즈니스 사이클을 회복하기 위해 계획을 수립하는 프로세스는?","","BCM(Business Continuity Management)","BIA(Business Impact Analysis)","BCP(Business Continuity Planning)","BCCM(Business Crisis Continuity Management)","3"
"지방9급","2016","A","재난관리론","16","재해구호법 상 이재민 구호에 대한 설명으로 옳지 않은 것은?","","구호활동을 효율적으로 하기 위하여 시·도 및 시·군·구에 구호센터를 두고 있다.","구호대상은 자연재해만 해당되며, 사회재난은 포함되지 않는다.","의연금품을 모집하려는 자는 국민안전처장관의 허가를 받아야 한다.","구호지원기관으로 대한적십자사와 전국재해구호협회가 있다.","2"
"지방9급","2016","A","재난관리론","17","재난관리 법령 흐름에 대한 설명으로 옳지 않은 것은?","","1961년에는 전북 남원과 경북 영주에 홍수가 발생하여 국가 차원에서 '하천법'과 '수난구호법'이 제정되었다.","1967년에는 호우나 폭풍뿐만 아니라, 폭설과 해일 등이 포함된 '풍수해대책법'이 추가로 제정되었고, 1975년에는 안보의 필요성으로 '민방위기본법'이 제정되었다.","1980 ～ 90년대 전반기에는 자연재난 및 인적재난과 관련하여 '농어업재해대책법', '소방법', '철도법', '도로법', '건축법' 등의 개별 법령들이 개정되었다.","1990년대 후반기에는 범국가 차원의 재난전담관리 시스템과 법령 정비의 필요성이 대두되어, '재난 및 안전관리 기본법'을 제정하여 시행함으로써 국가 재난대비 법령의 기본 틀을 갖추게 되었다.","4"
"지방9급","2016","A","재난관리론","18","미국의 연방재난관리청(FEMA)에 대한 설명으로 옳지 않은 것은?","","1979년 재난관리재조직계획에 따라 설립되었으며 미국의 재난관리기능을 통합하는 계기가 되었다.","FEMA는 인적재난, 자연재난, 환경재난 등을 포괄 대응한다.","FEMA는 연방정부 및 지방정부의 재난관리기구를 구성·운영한다.","본부는 워싱턴시 특별행정구역에 있고 미국 전역 10개소에 지역사무소를 설치·운영한다.","3"
"지방9급","2016","A","재난관리론","19","자연재해대책법 상 지역별 방재계획 수립을 위한 기준이 되는 방재성능목표에 대한 설명으로 옳지 않은 것은?","","홍수, 호우 등으로부터 재해를 예방하기 위하여 설정·공표한 목표 강우량으로, 시간당 강우량과 연속강우량으로 표현된다.","국민안전처장관은 방재시설의 성능이 지역별 방재성능목표에 부합하는지를 평가한다.","특별시장·광역시장·시장 및 군수는 해당 특별시·광역시(광역시에 속하는 군은 제외)·시 및 군에 대한 10년 단위의 지역별 방재성능목표를 설정하여야 한다.","특별시장·광역시장·시장 및 군수는 방재성능목표를 공표한 날로부터 5년마다 타당성 여부를 검토하여 필요한 경우에는 변경·공표하여야 한다.","2"
"지방9급","2016","A","재난관리론","20","재난 및 안전관리 기본법 상 다음 설명에 해당하는 기구는?\n\n○ 평상 시 재난 및 안전관리 위험요소 및 취약시설의 모니터링·제보 기능을 한다.\n○ 재적위원 4분의 1 이상이 회의 소집을 요청하는 경우 회의가 소집될 수 있다.\n○ 기구 내에 재난긴급대응단을 둘 수 있다.","","중앙안전관리위원회","중앙재난방송협의회","중앙안전관리민관협력위원회","안전정책조정위원회","3"
