"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"화재감식평가기사","2021","2","증거물관리 및 법과학","45","열에 의해 생성된 유리의 파손 형태에 대한 설명으로 옳은 것은?","","깨진 유리의 단면에 리플마크가 형성된다.","길고 구불구불한 불규칙 형태의 금을 형성한다.","직선으로 구성된 거미줄 모양의 선을 형성한다.","날카로운 예각으로 구성된 삼각형의 금을 형성한다.","2"
"화재감식평가기사","2021","2","증거물관리 및 법과학","46","화재현장에서 사체가 완전 탄화된 채 발견되었을 경우 신원확인 조사방법 중 가장 신뢰할 수 있는 것은?","","DNA 검사","소지품 검사","지문감식","X-ray 검사","4"
"화재감식평가기사","2021","2","증거물관리 및 법과학","47","증거물의 수집에 관한 고려사항으로 가장 옳은 것은?","","고체 표본을 수집할 때 용기에 가득 채운다.","등유와 같은 탄화수소계 액체 위험물은 물과 쉽게 혼합된다.","경우와 같이 흔히 사용되는 화재 촉진제 증기는 공기보다 더 가볍다.","화재 촉진제로 사용되는 휘발유와 같은 인화성 액체는 상온에서 자연발화하지 않는다.","4"
"화재감식평가기사","2021","2","증거물관리 및 법과학","48","화재관련자들로부터의 정보수집에 대한 방법으로 틀린 것은?","","목격자로부터 목격경위, 목격위치, 목격상황에 대하여 청취하여야 한다.","소방관계자로부터 출동당시의 화세 및 확산경로에 대한 정보를 수집하여야 한다.","부상을 입은 피해자에게는 정보를 수집하지 않는다.","관계자로부터 건물의 구조, 발화범위 내의 물건, 화기시설 등에 대하여 질문하여야 한다.","3"
"화재감식평가기사","2021","2","증거물관리 및 법과학","49","열가소성 도체 절연체가 도체의 열로 인해 연화되고 늘어나는 현상으로 옳은 것은?","","헤일로(halo)","포인터 및 화살","슬리빙(sleeving)","엘리게이터(alligator)","3"
"화재감식평가기사","2021","2","증거물관리 및 법과학","50","증거물의 역할에 따른 분류 중 다음 증거물의 역할로 옳은 것은?\n\n바닥에 깨진 유리창 바닥면에 그을음 부착이 없다.","","시간적 증거","접촉 증거","방향적 증거","행위적 증거","1"
"화재감식평가기사","2021","2","증거물관리 및 법과학","51","화재조사 및 보고규정상 질문기록서에 기재되어야 하는 사항 중 틀린 것은?","","화재대상과의 관계를 기재한다.","어떻게 해서 알게 되었는지를 기재한다.","화재번호 및 화재발생 일시, 장소를 기재한다.","출입문 상태 및 소방대 건물 진입방법을 기재한다.","4"
"화재감식평가기사","2021","2","증거물관리 및 법과학","52","증거물 수집에 관한 사항 중 ( )에 알맞은 내용은?\n\n액체 또는 고체 증거물의 수집을 위해 300mL 을 담의 금속 캔 사용 시 증거물은 최대 ( )mL 이상 채워져서는 안된다.","","100","150","200","300","3"
"화재감식평가기사","2021","2","증거물관리 및 법과학","53","액체촉진제의 특성 중 틀린 것은?","","모든 액체촉진제는 물과 접촉 시 물위에 뜬다.","액체 표본 채취 시 살균한 거즈패드를 사용할 수 있다.","액체촉진제는 다공성 물질 안에 갇혔을 때 지속성이 매우 높다.","액체촉진제는 구조부, 내부마감재, 기타 화재 잔해에 쉽게 흡수된다.","1"
"화재감식평가기사","2021","2","증거물관리 및 법과학","54","보기에서 화재진압 및 구조 과정에서 현장보존을 위한 주의사항을 모두 고른 것은?\n\n㉠ 사람이 확인된 사체는 화재진압을 위해 위치를 옮긴다.\nㄴ 진압정리 시에 필요 이상으로 물건을 옮기거나 쓰러뜨리지 않도록 한다.\nㄷ 조기진화를 위해 수압을 최고로 높여 진화한다.\nㅁ 부득이하게 파괴되거나 변경되었을 때는 그 내용을 기록해 추후에라도 화재조사관에게 전달하여야 한다.","","ㄱ, ㄷ","ㄴ, ㄷ","ㄱ, ㅁ","ㄴ, ㅁ","4"
"화재감식평가기사","2021","2","증거물관리 및 법과학","55","화재증거물수집관리규칙상 증거물 시료용기 중 유리병으로 휘발성 액체를 수집할 경우 마개로 사용할 수 없는 것은?","","유리 마개","코르크 마개","금속 스크루 마개","폴리테트라플루오로에틸렌(PTFE) 마개","2"
"화재감식평가기사","2021","2","증거물관리 및 법과학","56","전신적 생활반응에 해당하는 것은?","","피하출혈","속발성 염증","압박성 울혈","흡인 및 연하","2"
"화재감식평가기사","2021","2","증거물관리 및 법과학","57","증거 수집과정에서 오염에 대한 설명으로 틀린 것은?","","액체 및 고체 촉진제는 화재조사관의 장갑에 흡수될 수도 있다.","물리적 증거물에 대한 대부분의 오염은 수집하는 과정에서 발생한다.","액체나 고체 촉진제 증거물 수집 시 일회용 비닐장갑을 착용해야 한다.","증거물의 오염을 막기 위해 증거 보관 용기 자체를 수집도구로 사용해서는 안된다.","4"
"화재감식평가기사","2021","2","증거물관리 및 법과학","58","화재발생 전·후에 이루어진 사람의 행동이나 기계적인 작동 상황 등을 시간의 흐름 순으로 전개하여 사건을 분석하는 기법은?","","검증","타임라인","PERT 차트","마인드매핑(Mind mapping)","2"
"화재감식평가기사","2021","2","증거물관리 및 법과학","59","화재현장의 증거를 보호하기 위한 방법으로 가장 거리가 먼 것은?","","관계지역을 폴리스라인 테이프로 격리한다.","해당지역의 정밀조사를 위하여 방수포로 덮어 놓는다.","직접 분사 기구의 사용은 증거 손상의 우려가 있으므로 금지해야 한다.","추가 조사가 필요한 지역에 증거를 나타내는 숫자 표시나 경고표지를 사용할 수 있다.","3"
"화재감식평가기사","2021","2","증거물관리 및 법과학","60","화재증거물수집관리규칙상 화재증거물 수집에 관한 내용으로 명시되지 않은 것은?","","증거서류를 수집함에 있어서 보조적으로 원본을 영치한다.","증거물 수집 목적이 인화성 액체 성분 분석인 경우에는 인화성 액체 성분의 증발을 막기 위한 조치를 행하여야 한다.","증거물의 소손 또는 소실 정도가 심하여 증거물의 일부분 또는 전체가 유실될 우려가 있는 경우는 증거물을 밀봉하여야 한다.","증거물이 파손될 우려가 있는 경우에 충격금지 및 취급방법에 대한 주의사항을 증거물의 포장 외측에 적절하게 표기하여야 한다.","1"
"화재감식평가기사","2021","2","화재조사보고 및 피해평가","61","가재도구 화재피해액 산정기준의 간이평가방식 중 주택종류별 가중치는?","","10%","20%","30%","40%","1"
"화재감식평가기사","2021","2","화재조사보고 및 피해평가","62","화재조사 및 보고규정상 화재현황조사서의 첨부서류로 명시되지 않은 것은?","","화재현장 조사서","화재유형별조사서","화재현장출동보고서","소방방화시설 활용 조사서","3"
"화재감식평가기사","2021","2","화재조사보고 및 피해평가","63","화재피해액 산정에 있어서 건물화재 피해 설명으로 옳은 것은?","","기와 등으로 지붕을 잇기 직전의 방화구조건물에서 발생한 화재","슬래브의 콘크리트를 부어넣은 시점 이후의 내화건물에서 발생한 화재","오래된 차량을 개조해서 이동용 점포 등으로 이용하고 있는 것이 소손된 화재","해체 중의 건물에서 벽, 바닥 등의 주체구조부의 해체가 시작된 시점에서 발생한 화재","2"
"화재감식평가기사","2021","2","화재조사보고 및 피해평가","64","화재조사 및 보고규정상 화재피해액 산정기준 중 틀린 것은?","","건물 : 신축단가×소실면적×[1-(0.8×경과연수/내용연수)]×손해율","철거건물 : 재건축비×[1-(0.8×잔여내용연수/내용연수)]×손해율","집기부품 : 회계장부상 현재가액×손해율","공구·기구 : 회계장부상 현재가액×손해율","2"
"화재감식평가기사","2021","2","화재조사보고 및 피해평가","65","고층건물 37층 중 4층에서 화재가 최초 발생하여 상층부로 연소 확대한 다음의 사례에서 건물 최초 발화층에서 옥상층으로의 연소확대 경로를 파악할 때 고려해야 할 사항으로 옳은 것은?\n\n- 해당기에 위치한 고층건물 37층 중 4층 피트층에서 화재가 최초 발생하여 외벽에 설치된 알루미늄 복합패널로 된 외장재가 소실되면서 순식간에 37층까지 연소 확대되었다.\n- 4층과 37층 사이 중간 층 내부에서는 스프링클러가 작동하여 피해가 크게 발생하지는 않았다. 그리고 화재 당시 바다로부터 건물 방향으로 강풍이 불었다.","","화재당시 건물 관계자 및 목격자의 진술과 4층 피트층에서 최초 화재가 발생한 지점만 발굴 및 복원한다.","외장재는 알루미늄 금속으로 이루어져 있고, 알루미늄은 녹는점이 상온에서 약 660℃ 이므로 외장재는 연소확대 대상으로 고려하지 않는다.","4층 내부에서 건물 외벽으로의 연소 진행 경로를 추적하고, 건물 외장재를 통한 연소 확대 여부를 알아보기 위해 알루미늄 복합패널 외장재의 시공방법과 화재재현실험을 실시한다.","피트층에서 옥상층으로 연소 확대될 정도로 발열량이 높은 가연물을 피트층에서 찾아보고, 해당 가연물이 발견되지 않으면 외장재는 금속이므로 건물 외벽의 연소패턴과 화재당시 건물에 불은 강풍만을 고려하여 연소확대 경로를 추정한다.","3"
"화재감식평가기사","2021","2","화재조사보고 및 피해평가","66","화재조사 및 보고규정상 소방·방화시설 활용조사서의 작성항목으로 명시되지 않은 것은?","","경보설비","전기설비","소화시설","피난설비","2"
"화재감식평가기사","2021","2","화재조사보고 및 피해평가","67","화재조사 및 보고규정상 화재현장출동보고서의 보존기간으로 옳은 것은?","","3년","5년","10년","영구보존","4"
"화재감식평가기사","2021","2","화재조사보고 및 피해평가","68","화재조사 및 보고규정상 화재원인조사 내용으로 틀린 것은?","","피난상황조사","연소상황조사","화재진압상황조사","소방·방화시설 등 조사","3"
"화재감식평가기사","2021","2","화재조사보고 및 피해평가","69","화재조사 및 보고규정상 화재피해조사서[인명]에서 사상정도를 사망, 중상, 경상으로 분류하여 작성할 때 중상의 정의로 옳은 것은?","","입원치료를 필요로 하지 않은 부상","1주 이상의 입원치료를 필요로 하는 부상","2주 이상의 입원치료를 필요로 하는 부상","3주 이상의 입원치료를 필요로 하는 부상","4"
"화재감식평가기사","2021","2","화재조사보고 및 피해평가","70","화재조사 및 보고규정상 나이트클럽의 조명시설에서 화재 발생 시 다음의 조건을 참고하여 영업시설의 피해액을 계산한 것으로 옳은 것은?\n\n- m²당 표준단가 : 100천원\n- 경과연수 : 3년\n- 내용연수 : 6년\n- 피해정도 : 잔체 500m² 중 40m² 소실(손해율 40%)\n- 잔존물제거비용은 무시한다.","","880천원","920천원","960천원","1020천원","1"
"화재감식평가기사","2021","2","화재조사보고 및 피해평가","71","화재피해액산정 매뉴얼에 따른 손해율 30%에 해당하는 피해 정도는?","","오염·수침손의 경우","손해정도가 보통인 경우","손해정도가 다소 심한 경우","50% 이상 소손되거나, 수침오염 정도가 심한 경우","2"
"화재감식평가기사","2021","2","화재조사보고 및 피해평가","72","다음의 현장에 출동한 화재조사관이 화재조사 및 화재증거물 분석 결과를 토대로 국가화재정보시스템에서 방화·방화의심 조사서를 작성하는 과정에서 보기의 항목 중 방화도구(연료), 방화의심 항목을 선택한 것으로 옳은 것은?\n\n<다음>\n- 단독주택 2층 중 2층에서 화재가 발생하였다. 이 화재로 2층 및 욕실으로 연결된 계단살이 내부 부속이 되어 전소되고, 1층의 사망 및 2명이 부상을 입었다.\n- 화재조사관 화재발생 전 주택 2층 거실에서 사망자(45세)가 며느리(부상자, 72세) 사이에 재산상속 문제로 싸움이 있었으며, 며느리는 범행 며칠 주님대는 능을 시내를 가지만 거실에서 본인의 물에 붙고 리이드로 불붙였다고 2층에서 주당하여 심각한 부상을 입었다.\n\n<보기>\n◇ 방화도구(연료) × 1개만 선택\nⓐ 인화성 액체 ⓑ 일반가연물\n◇ 방화의심 사유 × 해당 항목 모두 선택\nⓐ 유류사용 흔적\nⓑ 2지점 이상의 발화지점\nⓒ 연소현상 특이(급격연소)\nⓓ 입장자료를 받으로 하지 않는 부상 2명","","방화도구(연료) : ㉮, 방화의심 : ⓐ, ⓒ","방화도구(연료) : ㉮, 방화의심 : ⓐ, ⓑ","방화도구(연료) : ㉯, 방화의심 : ⓐ, ⓒ","방화도구(연료) : ㉯, 방화의심 : ⓐ, ⓑ","1"
"화재감식평가기사","2021","2","화재조사보고 및 피해평가","73","화재조사 및 보고규정상 치외법권지역 화재조사 보고서 작성에 대한 설명으로 옳은 것은?","","조사 가능한 내용만 조사하여 화재현황조사서만 작성한다.","치외법권지역은 조사권을 행사할 수 없으므로 보고서를 작성하지 않아도 된다.","화재현장출동보고서, 질문기록서, 화재발생종합보고서를 반드시 작성하여야 한다.","치외법권지역은 조사권을 행사할 수 없는 경우는 조사 가능한 내용만 조사하여 해당 보고서를 작성한다.","4"
