"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"국가9급","2017","나","안전관리론","11","산업안전보건법 시행규칙 상 근로자의 건강을 보호․유지하기 위해 사업주가 실시하여야 하는 건강진단에 해당하지 않는 것은?","","임시건강진단","수시건강진단","작업후건강진단","배치전건강진단","3"
"국가9급","2017","나","안전관리론","12","산업안전보건기준에 관한 규칙 상 ㉠～㉢에 들어갈 작업조건에 적합한 보호구로 옳은 것은?\n\n○ 물체가 떨어지거나 날아올 위험 또는 근로자가 추락할 위험이 있는 작업 : 안전모\n○ 높이 또는 깊이 2미터 이상의 추락할 위험이 있는 장소에서 하는 작업 : ( ㉠ )\n○ 물체의 낙하․충격, 물체에의 끼임, 감전 또는 정전기의 대전에 의한 위험이 있는 작업 : ( ㉡ )\n○ 용접 시 불꽃이나 물체가 흩날릴 위험이 있는 작업: ( ㉢ )","O","안전대, 안전화, 보안면","안전대, 절연화, 보안경","보호복, 절연화, 보안면","보호복, 안전화, 보안경","1"
"국가9급","2017","나","안전관리론","13","프랭크 버드 주니어(Frank Bird Jr)의 재해 구성 비율에 따르면, 120건의 무상해 사고가 발생하였을 경우 경상 사고 건수는?","","20","30","40","60","3"
"국가9급","2017","나","안전관리론","14","기기 또는 시스템의 안전조치 방법으로 ㉠, ㉡에 해당하는 것은?\n\n| 안전조치방법 | 내용 |\n| --- | --- |\n| ( ㉠ ) | 기기나 장치가 오동작을 일으켰을 경우에 안전측으로 동작하는 방법 |\n| 백업(Back-up) | 기기 또는 시스템이 고장을 일으켰을 때 최소한의 필요기능을 대신할 수 있도록 하는 방법 |\n| ( ㉡ ) | 사용자가 실수를 하더라도 안전을 확보할 수 있도록 하는 방법 |","","페일세이프(Fail-Safe), 페일소프트(Fail-Soft)","페일세이프(Fail-Safe), 풀프루프(Fool-Proof)","풀프루프(Fool-Proof), 페일소프트(Fail-Soft)","풀프루프(Fool-Proof), 페일세이프(Fail-Safe)","2"
"국가9급","2017","나","안전관리론","15","화재예방, 소방시설 설치․유지 및 안전관리에 관한 법률 시행령 상 경보설비에 포함되는 것만을 모두 고른 것은?\n\nㄱ. 비상경보설비 ㄴ. 자동화재탐지설비\nㄷ. 무선통신보조설비 ㄹ. 피난구유도등\nㅁ. 비상방송설비","","ㄱ, ㄴ, ㄷ","ㄱ, ㄴ, ㅁ","ㄴ, ㄷ, ㄹ","ㄴ, ㄹ, ㅁ","2"
"국가9급","2017","나","안전관리론","16","행동의 목적에 의식을 집중하는지에 따라 구분하는 '주의'와 '부주의'에 대한 설명으로 옳지 않은 것은?","","한 지점에 주의를 집중하면 다른 지점의 주의력은 약해진다.","혼미한 정신 상태에서 심신의 피로나 단조로운 반복 작업 시 나타나는 부주의 현상은 의식의 단절이다.","고도의 주의력은 장시간 지속할 수 없다.","의식의 우회를 해소하기 위한 개인교육으로 상담은 효과적이다.","2"
"국가9급","2017","나","안전관리론","17","밀폐공간 내 질식사고에 대한 설명으로 옳지 않은 것은?","","밀폐공간 내 유해상태란 산소 농도가 18 % 미만이거나 23.5 % 이상 또는 이산화탄소의 농도가 1.5 % 이상인 경우 등을 의미한다.","오래 방치된 지하 피트라고 할지라도 깨끗한 물을 담아 사용하던 경우라면 간단하게 후각만으로 확인한 후 별다른 조치 없이도 내부 작업을 할 수 있다.","페인트 등 도료, 휘발성 유기용제, 세척제, 방수제 등이 마르면서 밀폐공간 안에 중독을 일으키는 휘발성 유기용제 증기가 발생할 수 있다.","배관이나 탱크 등의 내부물질 정화작업으로 인하여 배관 등에서 압력이 걸린 질소 등이 갑자기 분출되면서 질식 환경이 조성될 수 있다.","2"
"국가9급","2017","나","안전관리론","18","작업을 수행하는 근로자의 생리적 부하를 계측하기 위한 지표인 에너지 대사율(RMR)을 나타내는 식은?","","RMR = $\frac{\text{안정시 에너지 대사량} - \text{작업시 에너지 대사량}}{\text{작업대사량}}$","RMR = $\frac{\text{작업시 에너지 대사량} - \text{안정시 에너지 대사량}}{\text{작업대사량}}$","RMR = $\frac{\text{안정시 에너지 대사량} - \text{작업시 에너지 대사량}}{\text{기초대사량}}$","RMR = $\frac{\text{작업시 에너지 대사량} - \text{안정시 에너지 대사량}}{\text{기초대사량}}$","4"
"국가9급","2017","나","안전관리론","19","화학물질의 유해성․위험성 조사와 관련하여 사업주가 실시하는 위험성평가절차를 순서대로 바르게 나열한 것은?\n\nㄱ. 사전준비 ㄴ. 유해위험요인 파악\nㄷ. 위험성 추정 ㄹ. 위험성 결정\nㅁ. 위험성 감소 대책 수립 및 실행","","ㄱ → ㄴ → ㄷ → ㄹ → ㅁ","ㄱ → ㄴ → ㄹ → ㄷ → ㅁ","ㄱ → ㄷ → ㄴ → ㄹ → ㅁ","ㄱ → ㄹ → ㄴ → ㄷ → ㅁ","1"
"국가9급","2017","나","안전관리론","20","다음은 에드워드 아담스(Edward Adams)의 사고연쇄성 이론과 프랭크 버드 주니어(Frank Bird Jr)의 최신사고연쇄성 이론에 대한 설명이다. ㉠, ㉡에 들어갈 내용으로 옳은 것은?\n\n| 구분 | 에드워드 아담스(Edward Adams)의 사고연쇄성이론 | 프랭크 버드 주니어(Frank Bird Jr)의 최신사고연쇄성이론 |\n| --- | --- | --- |\n| 1단계 | 관리구조 결함 | 통제의 부족 |\n| 2단계 | ( ㉠ ) | 기본원인 |\n| 3단계 | 전술적 에러 | ( ㉡ ) |\n| 4단계 | 사고 | 사고 |\n| 5단계 | 상해 | 상해 |","","인적 에러, 직접원인","인적 에러, 간접원인","작전적 에러, 직접원인","작전적 에러, 간접원인","3"
