"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"화재감식평가기사","2022","1","화재조사론","11","발화부 주변의 일반적인 연소현상에 대한 설명 중 틀린 것은?","","발화부를 향해 소락(燒落)되거나 도괴된다.","발화부와 가까울수록 탄화심도가 깊다.","목재표면에 발생하는 균열은 발화부와 가까울수록 골이 넓고 굵어진다.","발화부는 비교적 밝은 색을 띠며 발화부와 멀어질수록 어두운 빛을 나타낸다.","3"
"화재감식평가기사","2022","1","화재조사론","12","얇은 고체 가연물에서 정방향 화염확산에 관한 설명 중 틀린 것은?","","얇은 고체가연물에서의 정방향 화염 확산은 위로 퍼지는 화염 확산에서 발생한다.","커튼 위로 화염이 퍼지거나 종이 위로 화염이 퍼지는 것이 대표적인 예이다.","화염확산 속도가 역방향 화염 확산보다 느리기 때문에 가연물이 활발하게 타는 지역이 매우 짧다.","얇은 고체가연물은 빨리 발화되지만 빨리 연소되기 때문에 가연물 두께에 따른 화염 확산 속도의 변화 추이를 만드는 것이 불가능하다.","3"
"화재감식평가기사","2022","1","화재조사론","13","소방기본법령상 소방본부의 화재조사전담부서에서 갖추어야 할 감식·감정용 기기를 모두 고른 것은? (단, 거점소방서를 포함한다.)\n\na. 탄화심도계\nb. 내시경카메라\nc. 비디오카메라세트\nd. 휴대용디지털레코더","","a, b, c","a, b, d","a, c, d","b, c, d","2"
"화재감식평가기사","2022","1","화재조사론","14","가연물의 최소착화에너지에 영향을 미치는 요인에 대한 설명으로 옳은 것은?","","압력이 높을수록 최소착화에너지는 높아진다.","온도가 높을수록 최소착화에너지는 낮아진다.","가연물의 종류에 관계없이 최소착화 에너지는 일정하다.","혼합된 공기의 산소농도에 관계없이 최소 착화에너지는 일정하다.","2"
"화재감식평가기사","2022","1","화재조사론","15","금속의 용융점이 낮은 것에서 높은 것 순으로 옳게 나열된 것은?\n\n㉠ 구리 ㉡ 납 ㉢ 알루미늄 ㉣ 철","","㉡→㉢→㉠→㉣","㉡→㉢→㉣→㉠","㉢→㉡→㉠→㉣","㉢→㉡→㉣→㉠","1"
"화재감식평가기사","2022","1","화재조사론","16","화재현장에서 발견된 유리의 파괴선에 관한 설명 중 틀린 것은?","O","A는 B보다 선행되었다.","B는 C보다 선행되었다.","C는 D보다 선행되었다.","D와 B의 선후관계는 알 수 없다.","3"
"화재감식평가기사","2022","1","화재조사론","17","메탄의 연소범위로 옳은 것은?","","4.0~75 vol%","5.0~15 vol%","2.1~9.5 vol%","6.7~36vol%","2"
"화재감식평가기사","2022","1","화재조사론","18","인화성 액체 가연물의 연소에 의한 화재패턴이 아닌 것은?","","제트패턴(Z Pattern)","포어패턴(Pour Pattern)","도넛패턴(Doughnut Pattern)","고스트마크패턴(Ghost Mark Pattern)","1"
"화재감식평가기사","2022","1","화재조사론","19","소방기본법령상 화재원인조사 조사범위에 해당하는 것을 모두 고른 것은?\n\na. 조사활동 중 사용된 물로 인한 피해\nb. 소방시설의 사용 또는 작동 등의 상황\nc. 화재의 연소경로 및 화재확산이 들어 상황\nd. 화재가 발생한 과정, 화재가 발생한 지점 및 불이 붙기 시작한 물질","","a, b, c","a, b, d","a, c, d","b, c, d","4"
"화재감식평가기사","2022","1","화재조사론","20","BLEVE 현상에 대한 설명으로 옳은 것은?","","압력유, 윤활유 등 유기물이 공기중에 분무된 상태에서 폭발하는 현상","저장탱크에서 유출된 대향의 가연성가스가 대기중에 떠다니다가 점화원와 접촉시 폭발하는 현상","혼합가스가 폭발범위에서 점화될 때 음속보다 빠른 연소속도로 이동하며 충격파를 수반하는 현상","가스저장탱크 주변화재시 저장탱크가 가열되어 탱크 내의 액화가스가 급격히 증발 팽창하여 탱크가 폭발하는 현상","4"
"화재감식평가기사","2022","1","화재감식론","21","차량의 점화장치의 전류 흐름 순서를 바르게 나열한 것은?","","점화스위치→배터리→시동모터→점화코일→배전기→고압케이블→스파크 플러그","점화스위치→시동모터→배터리→점화코일→배전기→고압케이블→스파크 플러그","점화스위치→배터리→시동모터→배전기→점화코일→고압케이블→스파크 플러그","점화스위치→시동모터→점화코일→배터리→배전기→고압케이블→스파크 플러그","1"
"화재감식평가기사","2022","1","화재감식론","22","항공기 객실 내에서의 연기로 인한 이온밀도에 변화를 감지하는 연기감지기(Smoke detector)는?","","열감지기","불꽃감지기","이온화감지기","광전식감지기","3"
"화재감식평가기사","2022","1","화재감식론","23","화재조사 및 보고규정상 발화원인 판정에서 서술되는 용어의 정의 중 틀린 것은?","","발화란 열원에 의하여 가연물질에 지속적으로 불이 붙는 현상을 말한다.","발화열원이란 발화의 최초원인이 된 불꽃 또는 열을 말한다.","발화요인이란 발화열원에 의하여 발화로 이어진 연소현상에 영향을 준 물적요인만을 말한다.","최초착화물이란 발화열원에 의해 불이 붙고 이 물질을 통해 제어하기 힘든 화세로 발전한 가연물을 말한다.","3"
"화재감식평가기사","2022","1","화재감식론","24","화재현장에 노출된 금속의 표면에 화재열에 의하여 나타나는 현상이 아닌 것은?","","변색","분해","만곡","용융","2"
"화재감식평가기사","2022","1","화재감식론","25","임야화재 중 수관화에 관한 설명으로 틀린 것은?","","땅속에 있는 연료가 타는 것을 말한다.","중심부 화염의 온도가 1175℃ 정도이다.","바람을 타고 바람이 부는 방향으로 V자형으로 퍼진다.","빨리 확산되고 짧은 기간에 심각한 피해를 발생시킨다.","1"
"화재감식평가기사","2022","1","화재감식론","26","담뱃불로 인하여 화재가 발생한 현장의 주요 감식요령 중 틀린 것은?","","발화에 충분한 축열조건 입증","착화지점이 얕게 타들어간 흔적 입증","착화, 발염에 이르기까지의 경과시간과 착화물과의 관계의 타당성 입증","담뱃불에 의해 착화될 수 있는 가연물의 존재 여부 입증","2"
"화재감식평가기사","2022","1","화재감식론","27","용기 내용적이 5m$^3$이고, 35℃에서 최고 충전압력이 4MPa인 압축가스용기의 최대저장능력(m$^3$)은?","","10","20","25","30","3"
"화재감식평가기사","2022","1","화재감식론","28","화학적 폭발 이후에 화재로 진행되는 경우, 가연물과 공기의 혼합비율이 화재에 미치는 영향에 관한 설명으로 옳은 것은?","","연소상한계에 가까울수록 폭발 후 화재로 발전될 가능성이 높다.","연소하한계에 가까울수록 폭발 후 화재로 발전될 가능성이 높다.","연소 한계 범위 내에서는 혼합비율에 관계없이 화재로 발전가능성은 모두 같다.","연소범위 내에서 화학양론비에 가까울수록 화재로 발전될 가능성이 높다.","1"
"화재감식평가기사","2022","1","화재감식론","29","저항 1Ω과 유도리액턴스 1Ω의 직렬회로에 교류전압 u(t)=100$\sqrt{2}$sin(wt)V를 인가하였을 때 이 회로에 흐르는 전류 i(t)는 몇 A인가?","O","$i(t) = 100\sin\left(wt + \frac{\pi}{4}\right)$","$i(t) = 100\sin\left(wt - \frac{4}{\pi}\right)$","$i(t) = 100\sqrt{2}\sin\left(wt + \frac{\pi}{4}\right)$","$i(t) = 100\sqrt{2}\sin\left(wt - \frac{\pi}{4}\right)$","4"
"화재감식평가기사","2022","1","화재감식론","30","화재현장에서 발생하는 소음으로서 목격자들이 폭발로 오인할 수 있는 경우가 아닌 것은?","","화재 시 콘크리트 폭렬에 의한 소음","개방된 용기의 변형 시 발생하는 소음","화재 열기에 의한 스프레이 캔, 방향제 캔 등의 파열 소음","화재 시 전선피복이 손상되면서 발생하는 전기적 합선의 소음","2"
"화재감식평가기사","2022","1","화재감식론","31","전기적 발화원인 중 근본적인 원인이 국부적 저항증가인 것은?","","누전","과전류","합선","불완전접촉","4"
"화재감식평가기사","2022","1","화재감식론","32","유염화원에 관한 사항 중 틀린 것은?","","미소화원에 비하여 훨씬 에너지량이 많다.","라이터불, 성냥불, 촛불과 같이 화염이 있는 화염이다.","오랜 시간동안 연소가 진행되고 깊게 탄 연소흔적을 보이며 표면적으로 연소가 확대되는 경우는 드물다.","무염화원에 대한 소화되기 전까지 불이 붙어 있거나 보통 소화되기 전까지 화염을 발하여 연소를 계속하고 있는 화원의 총칭이다.","3"
"화재감식평가기사","2022","1","화재감식론","33","그림과 같은 초기 임야화재의 확산형태에 관한 설명으로 옳은 것은? (단, 그림 안의 X는 최초발화지점을 나타낸다.)","O","평지에서 무풍 상태일 때의 모습이다.","경사로에서 매우 강한 바람이 불 때의 모습이다.","양쪽으로 경사가 있는 계곡에서 발생한 화재의 모습이다.","다양한 방향과 풍속의 바람이 불어올 때의 모습이다.","1"
"화재감식평가기사","2022","1","화재감식론","34","고압가스안전관리법령상 가연성가스 종류에 따른 용기의 도색구분으로 옳은 것은?","","LPG - 백색","수소 - 주황색","아세틸렌 - 녹색","액화암모니아 - 회색","2"
"화재감식평가기사","2022","1","화재감식론","35","산화에틸렌 90vol%와 메탄 10vol%가 혼합되어 있는 경우 폭발하한계 값(vol%)은?","","3.13","15.79","32.50","55.81","1"
"화재감식평가기사","2022","1","화재감식론","36","화재조사 및 보고규정상 항공기 화재의 소실정도에 관한 내용 중 틀린 것은?","","항공기의 50%가 소실된 경우 반소로 본다.","항공기의 70%이상 소실된 경우 전소로 본다.","항공기의 소실정도는 전소와 반소로만 구분한다.","항공기의 60%가 소실되었으나 잔존부분을 보수하여도 재사용이 불가능한 것은 전소로 본다.","3"
"화재감식평가기사","2022","1","화재감식론","37","다음 흔적 중 전기기기 내부의 통전 입증이 가능한 증거가 아닌 것은?","","전류 퓨즈의 용단","기판의 전체적인 탄화","내부 배선의 합선흔적","내부 단자의 부분적 용융흔적","2"
"화재감식평가기사","2022","1","화재감식론","38","차량화재 조사 시 유의사항으로 옳은 것은?","","화재차량을 위주로만 세밀하게 조사한다.","차량 조사를 위해 차량을 함부로 이동 시킨다.","명확한 원인 조사를 위해 주변을 깨끗하게 정리 및 청소한다.","차량 주변의 수거 가능한 모든 증거물을 모아두고, 작은 것도 소홀히 취급해서는 안된다.","4"
"화재감식평가기사","2022","1","화재감식론","39","방화범을 정신분석적 측면에서 분류할 때 다음 방화범의 유형은?\n\n출회할 줄 모르고 경험이나 처벌로부터 배우지 못한 특질을 가지고 주의 집중의 시간이 짧고 괴력, 피괴적 활동을 좋아하여 상당히나 양심의 세계에 침해될 줄 모르는 이는 합리 공격 없이 싸우는 사람, 또한 무자별적으로 방화하고, 결과에 대한 이무런 생각을 하지 않기 때문에 발화된 중 가장 무서운 부류이다.","","잠복기 방화범","구강기 방화범","항문기 방화범","외음부기 방화범","1"
"화재감식평가기사","2022","1","화재감식론","40","방화형태의 이론에서 연쇄방화의 주요 조사 착안점 중 틀린 것은?","","행적 조사","연고감(緣故感)조사","피해액 조사","지리감(地理感)조사","3"
"화재감식평가기사","2022","1","증거물관리 및 법과학","41","화재증거물수집관리규칙상 화재현장 사진 및 비디오 촬영 시 유의사항 중 틀린 것은?","","증거물을 촬영할 때는 그 소재와 상태가 명백히 나타나도록 하며 구분이 용이하도록 반드시 번호표 등을 넣어 촬영한다.","화재와 연관성이 크다고 판단되는 증거물, 피해물품, 유류 등의 대상물은 형상을 면밀히 관찰 후 자세히 촬영한다.","현장사진 및 비디오 촬영과 현장기록물 확보 시에는 연소확대 경로 및 증거물 기록에 대한 번호표와 화살표 등을 활용하여 작성한다.","화재현장의 특정한 증거물 등을 촬영할 때 그 길이, 폭 등을 명백히 하기 위하여 측정용 자 또는 대조도구를 사용하여 촬영한다.","1"
"화재감식평가기사","2022","1","증거물관리 및 법과학","42","냉온수기의 자동온도 조절장치에서 절연체의 오염에 의한 트래킹 화재가 발생한 경우 감정해야 할 증거물로 옳은 것은?","","응축기","압축기","서모스탯","과부하 계전기","3"
"화재감식평가기사","2022","1","증거물관리 및 법과학","43","화재조사를 위한 질문 및 녹음에 관한 설명으로 옳은 것은?","","경험이 많은 화재조사자의 직감에 의존하여 질문을 한다.","허위진술과 같은 불가피한 상황은 어느정도 인정하고 받아들어야 한다.","녹취가 필요한 경우 피질문자의 동의가 필요하다.","청소년을 대상으로 하는 질문을 가급적이면 편안하고 조용한 장소에서 1대 1로 진행한다.","3"
"화재감식평가기사","2022","1","증거물관리 및 법과학","44","화재증거물수집관리규칙상 입수한 증거물 이송을 위해 포장한 후 부착하여야 할 상세정보가 아닌 것은?","","봉인자","수집일시","증거물 번호","증거물 포장용기 종류","4"
"화재감식평가기사","2022","1","증거물관리 및 법과학","45","화재로 인해 사망한 시체에서 볼 수 있는 특징과 거리가 가장 먼 것은?","","구강 개방","피부의 파열","권투선수자세","손과 발의 피부 장갑상 탈락","1"
"화재감식평가기사","2022","1","증거물관리 및 법과학","46","화재현장 촬영 시 사용되는 카메라의 기능 중 노출 측정이 어렵거나 측정치가 정확하지 않을 때 노출을 여러 단계로 두는 것은?","","다징(Dodging)","마젠타(Magenta)","비네팅(Vignetting)","브라케팅(Bracketing)","4"
"화재감식평가기사","2022","1","증거물관리 및 법과학","47","액체나 고체 촉진제의 증거물을 수집할 때 잘못된 방법은?","","일회용 비닐장갑을 끼고 수집한다.","보관용기 자체를 수집도구로 사용한다.","각 증거물에 대해 항상 새 장갑이나 새 봉지를 사용한다.","증거물을 수집할 때 증거물 수집 및 조사 기구를 휘발성 용매가 들어있는 클리너를 사용하여 수시로 닦아야 한다.","4"
"화재감식평가기사","2022","1","증거물관리 및 법과학","48","인공증거물(Artifact Evidence)에 해당 하는 것을 모두 고른 것은?\n\na. 방화원\nb. 화재의 발화에 관련된 물품\nc. 표면에 화재패턴이 남아있는 물품\nd. 화재 확산에 관련된 부속물의 잔해","","a, b, c","a, c, d","b, c, d","a, b, c, d","4"
"화재감식평가기사","2022","1","증거물관리 및 법과학","49","화재증거물수집관리규칙상 증거물의 보관·이동에 관한 사항 중 틀린 것은?","","증거물은 화재증거 수집의 목적달성 후에는 5년간 소방서장이 보관하여야 한다.","증거물의 보관 및 이동은 장소 및 방법, 책임자 등이 지정된 상태에서 행해져야 한다.","증거물의 보관은 전용실 또는 전용함 등 변형이나 파손될 우려가 없는 장소에 보관해야 한다.","증거물은 수집 단계부터 검사 및 감정이 완료되어 반환 또는 폐기되는 전 과정에 있어서 화재조사자 또는 이와 동일한 자격 및 권한을 가진 자의 책임 하에 행해져야 한다.","1"
"화재감식평가기사","2022","1","증거물관리 및 법과학","50","전신적 생활반응이 아닌 것은?","","색전증","피하출혈","속발성염증","전신적 빈혈","2"
"화재감식평가기사","2022","1","증거물관리 및 법과학","51","화재현장의 촬영에 관한 설명 중 틀린 것은?","","작은 물건을 촬영할 대에는 표식을 사용한다.","어두운 곳에서는 스트로보(Strobo)를 이용하여 촬영한다.","좁은 방에서는 광각렌즈보다 표준렌즈를 사용한다.","촬영의 목적을 분명하게 이해한 뒤 촬영에 임한다.","3"
"화재감식평가기사","2022","1","증거물관리 및 법과학","52","화재현장에서 증거물 수집 시 증거물의 상태와 수집용기의 연결이 잘못된 것은?","","비닐팩 - 액체","종이상자 - 고체","유리병 - 고체, 액체","금속캔 - 고체, 액체","1"
"화재감식평가기사","2022","1","증거물관리 및 법과학","53","방화가 의심되는 화재현장의 물적 증거로 거리가 가장 먼 것은?","","촉진제 용기","반단선 코드","타이머가 부착된 점화장치","인위적인 가스밸브의 절단흔적","2"
"화재감식평가기사","2022","1","증거물관리 및 법과학","54","화재증거물수집관리규칙상 증거물 시료용기에 관한 설명 중 틀린 것은?","","주석 도금 캔은 재사용이 용이하다.","주석 도금 캔은 사용직전에 검사하여야 하고 새거나 녹슨 경우 폐기한다.","양철 캔은 프레스를 한 이음매 또는 외부표면에 용매로 송진 용제를 사용하여 납땜을 한 이음매가 있어야 한다.","양철 캔은 기름에 견딜 수 있는 디스크를 가진 스크루 마개 또는 누르는 금속마개로 밀폐될 수 있으며, 이러한 마개는 한번 사용한 후에는 폐기되어야 한다.","1"
"화재감식평가기사","2022","1","증거물관리 및 법과학","55","화재 진압 작업 시 증거물 보존을 위한 주의사항 중 틀린 것은?","","소방 호스의 사용은 물리적 증거를 옮기거나 손상시킬 수 있으니 주의한다.","동력절단기 사용을 위한 연료주입은 화재현장에 안에서 실시한다.","잔불을 정리하거나 복원 작업을 할 때 증거를 불필요하게 훼손하지 않도록 한다.","화재 패턴이 남아 있을 가능성이 있어 화재조사관이 바닥을 살펴봐야 하는 경우 소화 시 화재 패턴에 최소한의 영향만 주도록 한다.","2"
"화재감식평가기사","2022","1","증거물관리 및 법과학","56","사후강직에 대한 설명으로 옳은 것은?","","사후강직은 형성 이후 계속 변화가 없다.","사후강직은 주변 온도에 영향을 받지 않는다.","사후강직은 사망 후 혈액이 침하되는 현상이다.","사망 직전의 급격한 근육활동은 사후강직의 시작을 빠르게 한다.","4"
"화재감식평가기사","2022","1","증거물관리 및 법과학","57","개별적인 화재증거물들을 연관성 있는 정보끼리 연결하고 분석 및 재구성하여 지도를 그리듯 화재원인을 추론하는 과정은?","","타임라인","마인드 맵","브레인스토밍","PERT 차트","2"
"화재감식평가기사","2022","1","증거물관리 및 법과학","58","화재증거물수집관리규칙상 증거물 수집에 관한 사항 중 틀린 것은?","","현장 수거(채취)물은 그 목록을 작성하여야 한다.","증거물 수집 목적이 인화성 액체 성분 분석인 경우에는 인화성 액체 성분의 증발을 막기 위한 조치를 행하여야 한다.","증거물이 파손될 우려가 있는 경우에 취급방법에 대한 주의사항을 증거물에 직접 표기하여야 한다.","증거물 수집 과정에서는 증거물의 수집자, 수집 일자, 상황 등에 대하여 기록을 남겨야 하며, 기록은 가능한 법과학자용 표지 또는 태그를 사용하는 것을 원칙으로 한다.","3"
"화재감식평가기사","2022","1","증거물관리 및 법과학","59","화재현장에서 채취한 증거물 분석 시 사용하는 가스크로마토그래피(GC)에 관한 사항 중 틀린 것은?","","물질이 유사한 여러 성분의 혼합계 분리에 매우 유효하다.","화재현장에서 유류의 존재를 입증하기 위해 사용되는 분석방식이다.","가스 상태로 분석을 행하기 때문에 조작이 어렵고 많은 시간이 소요된다.","각 성분을 검출하여 그 양을 전기적인 신호로 기록계에 저장하여 분석 결과가 객관적으로 보존된다.","3"
"화재감식평가기사","2022","1","증거물관리 및 법과학","60","화재현장에서 발견되는 증거물 중 유리에 대한 설명 중 틀린 것은?","","파손형태에 따라 열에 의한 파손, 충격에 의한 파손, 폭발에 의한 파손 등을 구별할 수가 있다.","유리가 동심원 모양으로 파손된 경우 충격지점에 가까울수록 파편이 크고 멀수록 파편이 작다.","방사형 파단면의 리플마크를 관찰하면 내측의 충격에 의해 깨진 것인지 외측 충격에 의해 깨진 것인지 구분할 수 있다.","유리는 충격부위에서부터 주변으로 순차적인 동심원 형태의 파단이 되며 동심원 순서에 따라 안팎으로 번갈아 가며 장력을 받아 파손된다.","2"
"화재감식평가기사","2022","1","화재조사보고 및 피해평가","61","화재피해액 산정 시 가재도구의 소손 정도에 따른 손해율로 ( )에 알맞은 기준은?\n\n화재로 인한 피해정도 | 손해율(%)\n손해 정도가 보통인 경우 | ( a )\n50% 미상 소손되고 수침오염 정도가 심한 경우 | ( b )","","a : 10, b : 50","a : 10, b : 100","a : 30, b : 50","a : 30, b : 100","4"
"화재감식평가기사","2022","1","화재조사보고 및 피해평가","62","화재조사 및 보고규정상 변전소에서 발생한 화재의 조사 결과 보고 기한으로 ( )에 알맞은 기준은?\n\n- 화재 인지로부터 ( a )일 미만\n- 화재의 정확한 조사를 위하여 조사 기간이 필요한 때는 총 ( b )일 미만","","a : 15, b : 50","a : 15, b : 60","a : 30, b : 50","a : 30, b : 60","3"
"화재감식평가기사","2022","1","화재조사보고 및 피해평가","63","화재조사 및 보고규정상 화재현장조사서 작성 시 화재원인 검토 항목이 아닌 것은? (단, 임야화재, 기타화재, 피해액이 없는 화재는 제외한다.)","","조사결과","방화가능성","인적 부주의","전기적 요인","1"
"화재감식평가기사","2022","1","화재조사보고 및 피해평가","64","건물에 포함하여 화재 피해액을 산정하는 것은?","","칸막이","구축물","영업시설","부대설비","1"
"화재감식평가기사","2022","1","화재조사보고 및 피해평가","65","화재조사 및 보고규정상 회화(그림), 골동품의 화재피해산정기준으로 옳은 것은?","","전부손해의 경우 감정가격으로 한다.","전부손해의 경우 시중 매매가격으로 한다.","전부손해가 아닌 경우 감정가격으로 한다.","전부손해가 아닌 경우 시중 매매가격으로 한다.","1"
"화재감식평가기사","2022","1","화재조사보고 및 피해평가","66","화재조사 및 보고규정상 사상자에 관한 사항으로 ( )에 알맞은 기준은?\n\n사상자는 화재현장에서 사망한 사람과 부상당한 사람을 말한다. 다만, 화재가 발생한 때부터 ( )시간 이내에 사망한 경우에는 당해 화재로 인한 사망으로 본다.","","24시간","48시간","72시간","96시간","3"
"화재감식평가기사","2022","1","화재조사보고 및 피해평가","67","화재조사 및 보고규정상 질문기록서를 생략할 수 있는 화재를 모두 고른 것은?\n\na. 선박화재\nb. 건물대화재\nc. 가로등에서 발생한 화재\nd. 쓰레기에서 발생한 화재","","a, b, c","a, b, d","a, c, d","b, c, d","4"
"화재감식평가기사","2022","1","화재조사보고 및 피해평가","68","화재조사 및 보고규정상 위험물·가스 제조소등 화재의 화재유형별 조사서 작성 시 위험물제조소 항목이 아닌 것은?","","주유 취급소","지하탱크 저장소","이동탱크 저장소","액화산소를 소비하는 시설","4"
"화재감식평가기사","2022","1","화재조사보고 및 피해평가","69","화재조사 및 보고규정상 화재현황조사서에 명시된 연소확대물이 아닌 것은? (단, 기타사항은 제외한다.)","","가구","전기, 전자","간판, 차양막","목조건물의 밀집","4"
"화재감식평가기사","2022","1","화재조사보고 및 피해평가","70","화재조사 및 보고규정상 민원인이 화재증명원 발급 신청을 할 때 소방서장이 발급하는 화재증명원의 기재 사항이 아닌 것은?","","피해내역","화재발생개요","화재피해대상","화재현장출동기록","4"
"화재감식평가기사","2022","1","화재조사보고 및 피해평가","71","화재조사 및 보고규정상 화재현황 조사서의 발화열원의 분류 항목에 포함되는 것은?","","부주의","전기적 요인","폭발물, 폭죽","가스누설(폭발)","3"
"화재감식평가기사","2022","1","화재조사보고 및 피해평가","72","화재현장조사서 작성에 관한 설명 중 옳은 것은?","","작성자는 현장조사를 직접 행한 자에 한정하지 않고 능력있는 조사관이 작성하는 것이 인정된다.","현장조사는 법률행위적 행정조사로서 권한을 가진 상대방의 승낙을 득하고 입회하는 임의조사이다.","대규모 건물화재 등에서 현장조사를 분담하여 실시한 경우 대표자가 취합하여 현장조사서를 작성한다.","현장조사서에는 주관적 판단이나 조사자가 의도하는 결론으로 유도하여 기재할 수 있다.","2"
"화재감식평가기사","2022","1","화재조사보고 및 피해평가","73","당해 피해물의 시중매매사례가 충분하여 유사매매 사례를 비교하여 산정하는 방법으로서 예술품, 귀금속의 피해액산정에 사용되는 방법은?","","수익환원법","비교평가법","복성식평가법","매매사례비교법","4"
"화재감식평가기사","2022","1","화재조사보고 및 피해평가","74","특수한 경우의 화재 피해액 산정 시 우선 적용사항으로 옳은 것은?","","공구·기구, 집기비품, 가재도구를 일괄하여 피해액을 산정할 경우 재구입비의 30%를 피해액으로 한다.","중고집기비품의 시장거래가격이 신품가격보다 높을 경우 신품가격을 재구입비로 하여 피해액을 산정한다.","중고구입기계장치의 제작년도를 알 수 없는 경우 신품가액의 60%를 재구입비로 하여 피해액을 산정한다.","중고집기비품의 시장거래가격이 신품가액에서 감가수정을 한 금액보다 높을 경우 중고기계장치의 시장거래가격을 재구입비로 하여 피해액을 산정한다.","2"
"화재감식평가기사","2022","1","화재조사보고 및 피해평가","75","화재조사 및 보고규정상 화재현장 출동보고서에 관한 내용 중 틀린 것은?","","화재 장소에서 사용된 장비에 대해 작성한다.","출입문 상태 및 소방대 건물 진입방법에 대해 작성한다.","반드시 진압작전도 및 발견사항 상세도를 기입한다.","현장 도착 시 발견사항으로 연기와 화염을 본 위치와 발생장소 등 전체적인 현장사항을 서술식으로 기재한다.","3"
