Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
국가7급,2022,나,방재관계법규,11,'재난 및 안전관리 기본법령'상 재난 및 사고유형별 재난관리주관기관을 바르게 연결한 것은?,,녹조 대발생 － 해양수산부,식용수 사고 － 환경부,파업에 따른 가동중단으로 인한 원자력안전 사고 － 원자력안전위원회,내륙에서 발생한 유도선 등의 수난 사고 － 해양경찰청,2
국가7급,2022,나,방재관계법규,12,'재난 및 안전관리 기본법령'상 긴급구조지원기관에 해당하지 않는 것은?,,소방청,경찰청,'재해구호법'에 따른 전국재해구호협회,'대한적십자사 조직법'에 따른 대한적십자사,1
국가7급,2022,나,방재관계법규,13,'재난 및 안전관리 기본법'상 행정안전부장관의 직무에 해당하는 것만을 모두 고르면?\n\nㄱ. 국가재난관리기준의 제정\nㄴ. 국가안전관리기본계획의 수립지침 작성\nㄷ. 재난 및 안전관리 사업의 효과성 및 효율성 평가\nㄹ. 재난안전통신망의 구축,,"ㄱ, ㄷ","ㄱ, ㄴ, ㄹ","ㄱ, ㄷ, ㄹ","ㄴ, ㄷ, ㄹ",3
국가7급,2022,나,방재관계법규,14,'지진․화산재해대책법령'상 지진해일 관측시설 및 관측장비의 설치기준에 해당하는 것은?,,설치장소가 관측 대상 시설물의 구역 내부인 경우에는 가능하면 배경잡음이 적은 곳에 관측장비를 설치한다.,"관측장비는 배경잡음이 적은 지상의 암반에 설치하는 것을 원칙으로 하되, 배경잡음이 많은 지역에서는 시추공지진계를 설치할 수 있다.","설치장소는 매립지역이 아니면서 지반이 견고하고, 하천에서 유출되는 토사나 조류 또는 파랑 등의 영향으로 인한 퇴적물이 쌓이지 않는 곳이어야 한다.","주변에 소음을 발생시키는 공장, 교통량이 많은 도로 등이 위치한 곳은 피해서 설치하여야 한다.",3
국가7급,2022,나,방재관계법규,15,'자연재해대책법령'상 재해지도에 대한 설명으로 옳은 것은?,,"침수흔적도는 태풍, 호우, 해일 등으로 인한 침수흔적을 조사하여 표시한 지도로, 행정안전부장관이 작성․보존하여야 한다.","재해영향평가등의 협의를 할 때에는 침수흔적도 등 재해지도, 재해 상황 기록, 공간영상정보 또는 항공사진측량 자료 등을 활용하여야 한다.",홍수범람위험도와 해안침수예상도는 재해정보지도에 해당한다.,"침수예상도는 침수흔적도를 바탕으로 침수 시 대피요령, 대피소 및 대피 경로 등의 정보를 표시한 지도이다.",2
국가7급,2022,나,방재관계법규,16,'지진․화산재해대책법'상 행정안전부장관이 5년마다 수립하여야 하는 것만을 모두 고르면?\n\nㄱ. 지진․지진해일 및 화산활동 관측망 종합계획\nㄴ. 지진해일 대피계획\nㄷ. 지진방재종합계획\nㄹ. 기존시설물 내진보강기본계획,,"ㄱ, ㄴ","ㄱ, ㄷ","ㄴ, ㄹ","ㄷ, ㄹ",4
국가7급,2022,나,방재관계법규,17,"'재해경감을 위한 기업의 자율활동 지원에 관한 법률 시행령' 규정의 일부이다. (가), (나)를 바르게 연결한 것은?\n\n제7조(우수기업 인증 등) ①․② (생략)\n③ 제1항 및 제2항에 따른 우수기업 인증의 유효기간은 인증일로부터 (가) 년으로 한다. 다만, 유효기간 만료 전에 행정안전부령으로 정하는 중요한 사항이 변경된 때에는 인증 유효기간 만료 전이라도 새로 평가를 받아야 한다.\n④ 행정안전부장관은 우수기업으로 인증된 기업에 대하여 제3항에 따른 인증 유효기간이 끝나기 (나) 일 전에 우수기업 인증기간 만료 사실을 통보하여야 한다.",,"(가) 3, (나) 30","(가) 3, (나) 60","(가) 5, (나) 30","(가) 5, (나) 60",2
국가7급,2022,나,방재관계법규,18,"'자연재해대책법령'상 자연재해위험개선지구를 재해 위험 원인에 따라 구분할 경우, 그에 해당하지 않는 것은?",,해일위험지구,유실위험지구,폭염위험지구,상습가뭄재해지구,3
국가7급,2022,나,방재관계법규,19,'자연재해대책법령'상 재해영향평가등에 대한 설명으로 옳지 않은 것은?,,국방부장관이 군사상의 기밀 보호가 필요하다고 인정하여 행정안전부장관과 협의한 사업은 재해영향평가등의 협의를 하지 아니한다.,관계행정기관의 장은 사업시행자가 재해영향평가등의 협의 내용을 이행하지 아니하였을 때에는 그 이행에 필요한 조치를 명하여야 한다.,관계행정기관의 장은 재해영향평가등의 협의 절차가 끝나기 전에 개발사업에 대한 허가등을 하여서는 아니 된다.,개발사업의 허가등을 받으려는 자는 재해영향평가등의 협의 절차가 끝나기 전에는 착공을 준비하기 위한 현장사무소 설치 공사를 하여서는 아니 된다.,4
국가7급,2022,나,방재관계법규,20,'재난 및 안전관리 기본법'상 재난의 대비에 대한 설명으로 옳지 않은 것은?,,행정안전부장관은 재난대비를 효율적으로 추진하기 위해 시․군․구에 대하여 재난관리체계 등에 대한 평가를 하여야 한다.,행정안전부장관은 자원관리시스템을 공동으로 활용하기 위하여 재난관리자원의 공동활용 기준을 정하여 재난관리책임기관의 장에게 통보할 수 있다.,재난관리책임기관의 장은 재난관리가 효율적으로 이루어질 수 있도록 대통령령으로 정하는 바에 따라 기능별 재난대응 활동계획을 작성하여 활용하여야 한다.,행정안전부장관은 안전기준을 체계적으로 관리․운용하기 위하여 안전기준을 통합적으로 관리할 수 있는 체계를 갖추어야 한다.,1
국가7급,2022,나,방재관계법규,21,'재난 및 안전관리 기본법령'상 특정관리대상지역의 지정 및 관리 등에 대한 설명으로 옳지 않은 것은?,,중앙행정기관의 장 또는 지방자치단체의 장은 특정관리대상지역을 지정하기 위하여 소관 지역의 현황을 매년 정기적으로 또는 수시로 조사하여야 한다.,행정안전부장관은 특정관리대상지역의 지정․관리 등에 관한 지침을 제정하여 재난관리책임기관인 지방자치단체의 장에게 통보하여야 한다.,재난관리책임기관의 장은 C등급에서 상위 등급으로 조정되는 특정관리대상지역에 관한 사항을 해당 기관에서 발행하는 공보에 공고하여야 한다.,재난관리책임기관의 장은 A등급에 해당하는 특정관리대상지역에 대한 정기안전점검을 반기별 1회 이상 실시하여야 한다.,3
국가7급,2022,나,방재관계법규,22,'재난 및 안전관리 기본법령'상 피해조사 및 복구계획에 대한 설명으로 옳지 않은 것은?,,재난관리책임기관의 장은 재난으로 인하여 피해가 발생한 경우에는 피해상황을 신속하게 조사한 후 그 결과를 중앙대책본부장에게 통보하여야 한다.,중앙재난피해합동조사단의 단장은 행정안전부 소속 공무원으로 한다.,재난관리책임기관의 장은 특별재난지역으로 선포된 지역의 사회재난으로 인한 피해에 대하여 자체복구계획을 수립하여야 한다.,"자체복구계획에는 피해시설별․관리주체별 복구 내용, 일정 및 복구비용 등이 포함되어야 한다.",3
국가7급,2022,나,방재관계법규,23,'재난 및 안전관리 기본법령'상 재난의 대응에 대한 설명으로 옳은 것은?,,국무총리는 재난이 발생할 우려가 있는 경우에 중앙대책본부의 심의를 거쳐 재난사태를 선포할 수 있다.,지역통제단장은 재난이 발생하였을 때에는 즉시 관계 법령에서 정하는 바에 따라 피해를 줄이기 위하여 필요한 응급조치로서 피해시설의 방역과 방범 조치를 하여야 한다.,재난관리주관기관의 장은 경계 경보를 발령 또는 해제할 경우에는 행정안전부장관과 사전에 협의하여야 한다.,긴급구조에 관한 권한을 행사하는 지역통제단장은 재난이 발생한 경우에 질서의 유지를 위하여 필요하면 위험구역을 설정할 수 있다.,4
국가7급,2022,나,방재관계법규,24,국가배상에 대한 판례의 입장으로 옳은 것은?,,공익근무요원은 '국가배상법' 제2조제1항 단서규정에 의하여 손해배상청구가 제한된다.,"외국인이 피해자인 경우에는 해당 국가와 상호보증이 있을 때에만 '국가배상법'이 적용되며, 상호보증은 해당 국가와 조약이 체결되어 있어야 한다.",공무원에 대한 전보인사가 인사권을 다소 부적절하게 행사한 것으로 볼 여지가 있다 하더라도 그러한 사유만으로 그 전보인사가 당연히 불법행위를 구성한다고 볼 수는 없다.,직무집행과 관련하여 공상을 입은 군인이 먼저 '국가배상법'에 따라 손해배상금을 지급받았다면 '국가유공자 등 예우 및 지원에 관한 법률'이 정한 보상금 등 보훈급여금의 지급을 청구하는 것은 이중배상금지원칙에 따라 인정되지 아니한다.,3
국가7급,2022,나,방재관계법규,25,"항고소송에 대한 판례의 입장으로 옳은 것만을 모두 고르면?\n\nㄱ. 건축물대장 소관청의 용도변경신청 거부행위는 국민의 권리관계에 영향을 미치는 것으로서 항고소송의 대상이 되는 행정처분에 해당한다.\nㄴ. 자동차운전면허대장에 일정한 사항을 등재하는 행위와 운전경력증명서상의 기재행위는 행정소송의 대상이 되는 독립한 행정처분으로 볼 수 없다.\nㄷ. '병역법'에 따라 관할 지방병무청장이 1차로 병역의무기피자 인적사항 공개 대상자 결정을 하고 그에 따라 병무청장이 같은 내용으로 최종적 공개결정을 하였더라도, 해당 공개 대상자는 관할 지방병무청장의 공개 대상자 결정을 다툴 수 있다.\nㄹ. 한국마사회가 조교사 또는 기수의 면허를 취소하는 것은 국가 기타 행정기관으로부터 위탁받은 행정권한의 행사가 아니라 일반 사법상의 법률관계에서 이루어지는 단체 내부에서의 징계 내지 제재처분이다.",,"ㄱ, ㄴ, ㄷ","ㄱ, ㄴ, ㄹ","ㄱ, ㄷ, ㄹ","ㄴ, ㄷ, ㄹ",2
