"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"화재감식평가기사","2015","4","화재감식론","28","캡타이어코드(0.75mm$^2$/30본) 0.18mm 한 가닥의 용단전류는 약 몇 A 인가? (단, 재료는 구리로 간주한다.)","","5.11","6.11","7.11","8.11","2"
"화재감식평가기사","2015","4","화재감식론","29","철제 선박화재의 진화가 어려운 이유가 아닌 것은?","","선박 윗부분으로의 화재확산이 어렵기 때문","철판이 열을 다른 구획실로 쉽게 전달하기 때문","전기, 유압 시스템 등의 수직 관통부를 통한 대류현상 때문","발화부에 인접한 구획실에 존재하는 가연물이 발화온도에 쉽게 도달하기 때문","1"
"화재감식평가기사","2015","4","화재감식론","30","표준상태 0℃, 1기압에서 메탄(CH$_4$) 3.2kg을 이상기체 상태방정식으로 계산하면 부피는(L) 얼마인가? (단, 기체상수 R = 0.082 L·atm/mol·K, 탄소 원자량 : 12, 수소 원자량 : 1로 계산한다.)","","447.7","4477.2","223.8","2238.6","2"
"화재감식평가기사","2015","4","화재감식론","31","유류를 이용한 자살 방화 현장의 특징으로 옳지 않은 것은?","","유류를 사용한 용기가 존재한다.","우발적이기보다는 계획적으로 실행한다.","연소면적에 비해 탄화심도가 깊다.","급격한 연소 확대로 연소의 방향성 식별이 어렵다.","3"
"화재감식평가기사","2015","4","화재감식론","32","석유류의 연소특성에 대한 설명으로 옳지 않은 것은?","","휘발성이 낮은 중질유는 미세한 크기로 미립화하여 분무연소한다.","원유탱크의 화재가 장시간 지속되면 고온층이 형성되어 유류화재의 위험한 현상들이 나타날 수 있다.","대부분의 석유류가 포함되어 있는 제4류 위험물은 인화점이 높고, 연소하한계가 높아서 화재위험성이 크다.","휘발유, 등유는 증기비중이 공기보다 크기 때문에 증발한 증기는 낮은 곳에 체류한다.","3"
"화재감식평가기사","2015","4","화재감식론","33","LPG 차량의 충전밸브에 부착된 안전밸브의 작동 압력은?","","14 kgf/cm$^2$","16kgf/cm$^2$","24kgf/cm$^2$","26kgf/cm$^2$","3"
"화재감식평가기사","2015","4","화재감식론","34","다음에서 설명하는 산불 진행방향의 지표는?\n\n불에 탄 초목이 등등불류 굽거진 모양이다 보통 줄다리. 꽃자, 구조물, 표지판에서 발견된다. 연소된 풀적의 길이는 불의 진행방향을 나타내는 좋은 지표가 된다.","","초본류 줄기 지표","보호된 연료의 지표","불탄 흔적의 각도 지표","엘리게이터링","4"
"화재감식평가기사","2015","4","화재감식론","35","임야화재에 영향을 주는 3대 중요 요소가 아닌 것은?","","기후","지형","가연물","점화원","4"
"화재감식평가기사","2015","4","화재감식론","36","방화의 직접적 단서가 될 수 없는 것은?","","도화선(Trailer)","색다른 촉진제","비정상적인 연료하중","출입문의 잠김 상태","4"
"화재감식평가기사","2015","4","화재감식론","37","유류성분 감정기구인 가스크로마토그래피 분석의 장점으로 거리가 먼 것은?","","물질이 유사한 여러 성분의 혼합계 분리에 매우 유효하다.","가스 상태로 분석하기 때문에 조작도 간단하고 시간도 빠르다.","각 성분을 검출하여 그 양을 전기적인 신호로 기록계에 저장하고 도형적으로 기록함으로써 분석결과가 객관적이다.","현장조사 시 휴대 및 가스 포집이 간편하며 성분판별이 가능하다.","4"
"화재감식평가기사","2015","4","화재감식론","38","물질의 상태에 대한 설명으로 옳은 것은?","","물의 증발잠열은 80 cal/g 이다.","액체상태에서 에너지를 제거하면 기체상태가 된다.","온도 변화없이 상태 변화를 위해 필요한 열을 잠열이라 한다.","분자 간의 질소도는 기체 > 액체 > 고체의 순이다.","3"
"화재감식평가기사","2015","4","화재감식론","39","측정원리에 의한 분류 중 산업용으로 사용되는 추축식 가스계량기에 해당하는 것은?","","터빈형","드럼(drim)형","회전식(루트식)","막식(다이어프램식)","1"
"화재감식평가기사","2015","4","화재감식론","40","일반화재와 구별되어야 하는 차량화재의 특수성에 대한 설명으로 옳지 않은 것은?","","차량은 동력기계계통, 전기전자계통, 연료공급계통, 배기계통 등 기구의 복잡성이 있다.","연료, 시트 등 화재 하중이 낮고, 외기에 개방된 상태인 환기지배형 화재의 특서을 보인다.","다양한 부착물 및 이의 변·개조가 용이하므로, 이러한 구조적 특수성에 의한 화재위험성에 노출되어 있다고 볼 수 있다.","차량은 개방된 공간에 존치되는 특수성에 의해 사회적 불만이나 주차불만을 가진 자가 불특정한 방법으로 방화할 개연성이 높다고 볼 수 있다.","2"
"화재감식평가기사","2015","4","증거물관리 및 법과학","41","인화점 측정을 위한 장비가 아닌 것은?","","Pensky-Martens","Tag Closed Cup","Cleveland Open Cup","Scanning Electron Microscope","4"
"화재감식평가기사","2015","4","증거물관리 및 법과학","42","화재현장 보존을 위한 소방인력의 역할 및 주의사항에 대한 설명으로 옳지 않은 것은?","","잔화 정리하는 동안 남아있는 증거물이 훼손될 수 있으므로 주의하여야 한다.","화재현장에 있는 설비, 기구, 장비 또는 시설의 손잡이를 돌리거나 작동 스위치릴 켜는 것을 자제하여야 한다.","화재현장에서 가솔린이나 디젤 연료로 작동되는 도구 및 설비를 사용하는 것은 자제하는 것이 좋다.","화재현장에 대한 접근은 소방 화재조사관만으로 한정한다.","4"
"화재감식평가기사","2015","4","증거물관리 및 법과학","43","현장사진촬영의 필요성에 대한 설명 중 옳지 않은 것은?","","기록과 사진, 영상 모두 한계가 있으므로 문제가 해결될 때 까지 현장을 보존하는 것이 가장 중요하다.","사진을 보는 사람이 실제적인 감각으로 느끼게 함으로써 그 때의 상화아을 충분히 전달할 수 있는 것이 중요하다.","현장조사 시 실수로 빠트렸거나 수집이 불가능했던 많은 정보와 사실들을 사진을 통해 얻을 수 있다.","화재현장의 소손상황, 감식·감정의 대상이 되는 관계물건 등의 상황을 정확하게 기록하는 수단으로서 사진과 영상이 중요하다.","1"
"화재감식평가기사","2015","4","증거물관리 및 법과학","44","물적증거의 종류에 해당하는 것은?","","관계가 진술","감정인 소견","유류 용기","증언","3"
"화재감식평가기사","2015","4","증거물관리 및 법과학","45","화재여로 파손된 유리의 특징으로 옳은 것은?","","리플마트가 형성된다.","거미줄형태로 파손된다.","방사형 형태로 깨진다.","구불구불한 불규칙한 형태로 깨진다.","4"
"화재감식평가기사","2015","4","증거물관리 및 법과학","46","전선 중 연선이 절연피복 내에서 일부 단선되어 그 부분에서 단선과 이어짐을 되풀이하는 상태는?","","반단선","트래킹","흑연화","누전","1"
"화재감식평가기사","2015","4","증거물관리 및 법과학","47","화상의 중증도를 분류하는 가장 큰 요소는?","","화상의 부위","화열의 강도","피부의 색","화상의 깊이 및 범위","4"
"화재감식평가기사","2015","4","증거물관리 및 법과학","48","물리적 증거의 오염 위험이 가장 높은 단계는?","","증거물의 수집","증거물의 운송","증거물의 보존","증거물의 감정","1"
"화재감식평가기사","2015","4","증거물관리 및 법과학","49","1기압 25℃에서 연소하한계가 가장 높은 물질은?","","프로판","부탄","메탄","일산화탄소","4"
"화재감식평가기사","2015","4","증거물관리 및 법과학","50","화재증거물 수집 시 고려해야 할 사항에 대한 설명으로 옳지 않은 것은?","","물리적 상태(고체, 액체, 기체)를 고려하여 수집","휘발성이 낮은 것에서 높은 순서로 수집","물리적 특성(크기, 모양, 무게 등)을 고려하여 수집","파손성을 감안하여 수집","2"
"화재감식평가기사","2015","4","증거물관리 및 법과학","51","증거물의 수집에 관한 고려사항으로 가장 옳은 것은?","","등유와 같은 탄화수소계 액체 위험물은 물과 쉽게 혼합된다.","화재 촉진제로 사용되는 휘발유와 같은 인화성 액체는 상온에서 자연발화하지 않는다.","경유와 같이 흔히 사용되는 화재 촉진제 증기는 공기보다 더 가볍다.","고체 표본을 수집할 때 용기에 3/4 이상 채운다.","2"
"화재감식평가기사","2015","4","증거물관리 및 법과학","52","화재현장 촬영 시 유의사항이 아닌 것은?","","각 방위별로 출화의 방향성에 착안하여 구조물의 형태를 확인하여 촬영한다.","발화건물과 인접 도로 및 주변 건물과 경계선을 파악하여 촬영한다.","높은 곳에서 전체를 관찰하고 연소 확대 상황을 관찰하여 촬영한다.","너무 많은 사진 자료는 혼란을 야기하므로 사진 촬영은 발화대상물에만 초점을 맞추어 촬영한다.","4"
"화재감식평가기사","2015","4","증거물관리 및 법과학","53","카메라에서 얇은 금속날개를 이용하여 원하는 크기의 렌즈구경을 만들고 빛의 양을 조절하는 것은?","","플레어","감도","셔터","조리개","4"
"화재감식평가기사","2015","4","증거물관리 및 법과학","54","화재증거물수집관리규칙상 수집한 증거물 이송시 포장을 하고 상세정보를 기록할 사항이 아닌 것은?","","수집일시 및 증거물번호","수집장소 및 수집자","증거물 내용 및 봉인자","소유자 및 관리자 성명","4"
"화재감식평가기사","2015","4","증거물관리 및 법과학","55","일산화탄소 중독사의 특징으로 볼 수 있는 것은?","","선홍색 시반이 나타난다.","수포주위에 홍반이 생긴다.","코에서 출혈이 심하게 나타난다.","피부의 세포조직이 검게 타는 탄피층이 형성된다.","1"
"화재감식평가기사","2015","4","증거물관리 및 법과학","56","화재현장의 증거물 시료 채취 시 유의사항이 아닌 것은?","","가급적 증거물 전체를 수집 또는 채취","동일한 물질이 있을 때는 채취하지 않고 내용만 기술","채취된 증거물의 물질이 상이할 때에는 서로 섞이지 않도록 분리하여 채취, 보관","감정의뢰서에 증거물을 수집, 채취한 경과와 사건개요를 기술","2"
"화재감식평가기사","2015","4","증거물관리 및 법과학","57","화재조사와 관련한 질문의 원칙으로 옳지 않은 것은?","","질문을 할 때에는 시기, 장소 등을 고려하여 피질문자의 임의진술을 얻도록 하여야 한다.","질문을 할 때에는 기대나 희망하는 진술내용을 얻기 위하여 상대방에게 암시하는 등의 방법으로 임의진술을 하여야 한다.","소문 등에 의한 사항은 그 사실을 직접 경험한 사람의 진술을 얻도록 하여야 한다.","관계자 등에 대한 질문 사항은 질문기록서에 작성하여 그 증거를 확보한다.","2"
"화재감식평가기사","2015","4","증거물관리 및 법과학","58","증거물 관리에 대한 설명으로 옳은 것은?","","어떠한 종류의 증거물이 발견되거나 조심스럽게 보존되었다면 완벽하게 관리되거나 문서로 기록되지 않더라도 증거로서 가치가 있다.","증거목록의 전달에 있어서 인수자의 서명과 전달일자와 시간만 기록되면 된다.","증거물의 파손을 최소화하기 위해서는 증거물을 취급하는 사람의 수를 최소화해야 한다.","여러 사람이 같은 범죄현장에서 증거를 찾고 있다면 각각 증거기록을 유지하는 것이 바람직히다.","3"
"화재감식평가기사","2015","4","증거물관리 및 법과학","59","화염과 접촉할 때 연소성이 가장 낮은 것은?","","아크릴","나일론","양모","유리섬유","4"
"화재감식평가기사","2015","4","증거물관리 및 법과학","60","현장사진의 범주에 들지 않는 대상은?","","증거물","출동 전 소방차 배치사진","화재현장에서 발견된 물건","화재조사현장과 관련된 사람","2"
"화재감식평가기사","2015","4","화재조사보고 및 피해평가","61","화재피해액 산정과 관련된 용어 정의 중 옳지 않은 것은?","","재구입비는 화재 당시의 피해물과 똑같은 것을 구입하는 데 필요한 금액에 감가상각을 반영한 것을 말한다.","잔가율은 화재 당시에 피해물의 재구입비에 대한 현재가의 비율을 말한다.","내용연수란 고정자산을 경제적으로 사용할 수 있는 연소를 말한다.","연소확대물은 연소가 확대되는데 있어 결정적 영향을 미친 가연물을 말한다.","1"
"화재감식평가기사","2015","4","화재조사보고 및 피해평가","62","화재조사 및 보고규정상 구분하는 화재의 유형이 아닌 것은?","","건축·구조물 화재","임야화재","위험물·가스제조소 화재","공장화재","4"
"화재감식평가기사","2015","4","화재조사보고 및 피해평가","63","재고자산 화재피해액의 산정방법 중 가장 처음으로 산정해야 하는 방식은?","","간이평가 방식","회계장부상 현재가액 산정방식","물가정보지 현재가액 산정방식","재구입비, 감가공제 등을 통한 실질적·구체적 방식","2"
"화재감식평가기사","2015","4","화재조사보고 및 피해평가","64","집기비품의 소손 정도에 따른 손해율 30%에 해당하는 것은?","","손해정도가 보통인 경우","손해정도가 다소 심한 경우","오염·수침손의 경우","50%이상 소손되거나, 수침오염 정도가 심한 경우","1"
"화재감식평가기사","2015","4","화재조사보고 및 피해평가","65","화재현장 조사서에서 발화열원의 분류 항목인 것은?","","부주의","전기적 요인","폭발물, 폭죽","가스누출(폭발)","3"
"화재감식평가기사","2015","4","화재조사보고 및 피해평가","66","화재 사후조사에 대한 화재발생종합보고서 작성요령으로 옳은 것은?","","소방대가 출동하지 아니한 화재장소의 화재 증명원 발급요청이 있는 경우 조사관이 주관적으로 판단하여 사후조사를 실시한 후 보고서를 작성한다.","사후조사는 발화장소 및 발화지점 등 현장이 보존되어 있는 경우 조사를 할 수 있다.","사후조사의 경우에도 화재현장 출동보고서를 반드시 작성하여야 한다.","사후조사의 경우 화재발생종합보고서는 화재 조사 및 보고규정의 서식이 아닌 별도의 서식에 의해 작성한다.","2"
"화재감식평가기사","2015","4","화재조사보고 및 피해평가","67","화재현장조사서 작성에 대한 설명으로 옳지 않은 것은?","","화재현장조사서의 기재에 있어서 조사자의 주관적 의사나 판단이 개입되도록 표현하는 것은 바람직하지 못하다.","조사서의 작성자가 조사현장에서 도출된 발화원인 등의 결론을 언급한 용어를 사용하는 것은 부적절하다.","형용사를 사용하여 문장을 강조하는 것은 조사서의 객관성 유지에 지장을 줄 수 있다.","입회인의 설명내용과 조사원의 관찰·확인 사실은 구분하지 않고 정리한 뒤 작성한다.","4"
"화재감식평가기사","2015","4","화재조사보고 및 피해평가","68","아파트에서 부주의로 화재가 발생하여 한쪽 벽면 6m$^2$와 천장 14m$^2$가 소실되었다. 이 경우 화재피해 조사서(재산) 작성 시 소실면적은?","","1.6m$^2$","4m$^2$","8m$^2$","20m$^2$","2"
"화재감식평가기사","2015","4","화재조사보고 및 피해평가","69","화재조사 및 보고규정상 화재로 인한 재산피해의 범위에 해당하지 않는 것은?","","화재로 인한 영업손실의 피해","연기에 의한 그을음 피해","소화활동으로 발생한 수손 피해","열에 의한 탄화, 용융, 파손 피해","1"
"화재감식평가기사","2015","4","화재조사보고 및 피해평가","70","화재조사 및 보고규정에 따르면 관할구역 내에서 발생한 화재에 대하여 작성해야 하는 서류가 아닌 것은?","","화재발생종합보고서","질문기록서","화재현장 출동보고서","범죄사실 보고서","4"
"화재감식평가기사","2015","4","화재조사보고 및 피해평가","71","시중매매가격에 의해 화재피해액을 산정하는 것이 아닌 것은?","","차량의 전부손해","귀금속의 전부손해","식물의 전부손해","동물의 전부손해","2"
"화재감식평가기사","2015","4","화재조사보고 및 피해평가","72","화재 등으로 인한 피해액 산정에 있어 최종잔가율 20%를 적용할 수 없는 것은?","","건물","부대설비","비품","가재도구","3"
"화재감식평가기사","2015","4","화재조사보고 및 피해평가","73","영업시설의 피해약 산정 시에 개·보수한 때를 기준으로 경과연수를 산정하는 것은 재설치비의 몇 % 이상 개·보수한 경우인가?","","50","60","70","80","4"
"화재감식평가기사","2015","4","화재조사보고 및 피해평가","74","화재조사 서류작성 및 보고요령으로 옳지 않은 것은?","","화재보고는 최초보고, 중간보고, 최종보고로 구분한다.","최종보고는 화재종류 후 최초보고, 중간보고를 취합하여 보고한다.","최초보고는 선착대가 현장도착 즉시 현장지휘관 책임하에 화재규모, 인명피해 발생여부, 건물구조 개요, 정확한 재산피해 내역을 보고하여야 한다.","중간보고는 최초보고 후 화재상황 진전에 따라 연소확대 여부, 인명구조 및 진압활동 상황, 화재원인 및 재산피해 등을 수시로 보고한다.","3"
"화재감식평가기사","2015","4","화재조사보고 및 피해평가","75","화재현황조사서에 기입해야 할 항목이 아닌 것은?","","화재발생 일시 및 장소","기상상황","인명피해 및 재산피해","소방시설 현황","4"
"화재감식평가기사","2015","4","화재조사보고 및 피해평가","76","최종잔가율에 대한 설명으로 옳은 것은?","","고정자산을 경제적으로 사용할 수 있는 비율을 말한다.","화재 당시에 피해물의 재구입비에 대한 현재가에 비율을 말한다.","피해물의 종류, 손상상태 및 정도에 따라 피해액을 적정화시키는 비유를 말한다.","피해물의 경제적 내용연소가 다한 경우 잔존하는 가치의 재구입비에 대한 비율을 말한다.","4"
"화재감식평가기사","2015","4","화재조사보고 및 피해평가","77","부대설비의 화재피해로 인한 소손정도에 따른 손해율 20%에 해당하는 피해정도는?","","손해정도가 상당히 심한 경우","손해정도가 다소 심한 경우","손해정도가 보통적인 경우","손해정도가 경미한 경우","3"
"화재감식평가기사","2015","4","화재조사보고 및 피해평가","78","화재조사를 화재원인조사와 화재피해조사로 구분할 때 화재원인조사 범위에 해당하는 것은?","","화재지안 중 발생한 사망자 및 부상자","소화할동으로 발생한 수손","피난경로, 피난상의 장애요인","화재로 인한 사망자 및 부상자","3"
"화재감식평가기사","2015","4","화재조사보고 및 피해평가","79","건물의 화재피해약 산정기준 공식으로 옳은 것은?","","신축단가(m$^2$당) × 소실면적 × [1 - (0.6 × 경과년수 / 내용년수)] × 손해율","신축단가(m$^2$당) × 소실면적 × [1 - (0.7 × 경과년수 / 내용년수)] × 손해율","신축단가(m$^2$당) × 소실면적 × [1 - (0.8 × 경과년수 / 내용년수)] × 손해율","신축단가(m$^2$당) × 소실면적 × [1 - (0.9 × 경과년수 / 내용년수)] × 손해율","3"
"화재감식평가기사","2015","4","화재조사보고 및 피해평가","80","발화원인의 판정방법 중 소거법에 가장 가까운 것은?","","분석·측정기기 등에 의한 데이터의 제시","재현실험에 의한 재현성의 확보","유사화재 사례의 유무 확인","화원 각각에 대하여 발화원으로서 가능성 검토","4"
"화재감식평가기사","2015","4","화재조사관계법규","81","신체손해배상 특약부 화재보험의 설명으로 틀린 것은?","","발가락을 잃은 것이란 발가락 말단의 2분의 1이상을 잃은 경우를 말한다.","흉타거 남은 것이란 성형수술을 하였어도 육안으로 식별이 가능한 흔적이 있는 상태를 말한다.","항상 보호를 받아야 하는 것은 일상생활에서 기본적인 음식섭취, 배뇨 등을 타인에게 의존해야 하는 것을 말한다.","수시로 보호를 받아야 하는 것은 일상생활에서 기본적인 음식섭취, 배뇨 등은 가능하나 그 외의 일은 타인에게 의존해야 하는 것을 말한다.","1"
"화재감식평가기사","2015","4","화재조사관계법규","82","화재조사 및 보고규정에서 정하는 화재의 정의에 포함되지 않는 내용은?","","사람의 의도에 반하여 발생한 화재로 소화할 필요가 있는 연소현상","사람의 고의에 의하여 발생한 화재로 소화할 필요가 있는 연소현상","소화시설 등을 사용하여 소화할 필요가 있는 연소현상","압력을 동반한 물리적 폭발현상","4"
"화재감식평가기사","2015","4","화재조사관계법규","83","운행중인 차량, 선박 및 항공기에서 발생한 화재의 조사책임은?","","화재신고를 초최 접수한 소방본부장 또는 소방서장","소화활동을 행한 소방본부장 또는 소방서장","차량, 선박 및 항공기 등록지를 관할하는 소방본부장 또는 소방서장","소화활동을 행한 장소를 관할하는 소방본부장 또는 소방서장","4"
"화재감식평가기사","2015","4","화재조사관계법규","84","제조물 책임법상의 피해자가 손해 및 손해배상책임을 지는 자를 알게 된 날부터 손해배상 청구권은 몇 년간 행사하지 않으면 소멸하는가?","","10년","5년","3년","1년","3"
"화재감식평가기사","2015","4","화재조사관계법규","85","보일러, 고압가스 기타 폭발성 있는 물건을 파열시켜 사람의 생명, 신체 또는 재산에 대하여 위험을 발생시키는 범죄명은?","","폭발성물건파열죄","방화죄","파열죄","신체상해죄","1"
