Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2018,1,기계위험방지기술,47,"화물중량이 200kgf, 지게차의 중량이 400kgf, 앞바퀴에서 화물의 무게중심까지의 최단거리가 1m일 때 지게차의 무게중심까지 최단거리는 최소 몇 m 를 초과해야하는가?",,0.2m,0.5m,1m,2m,2
산업안전기사,2018,1,기계위험방지기술,48,다음 중 셰이퍼에서 근로자의 보호를 위한 방호장치가 아닌 것은?,,방책,칩받이,칸막이,급속귀환장치,4
산업안전기사,2018,1,기계위험방지기술,49,지게차 및 구내 운반차의 작업시작 전 점검 사항이 아닌 것은?,,"버킷, 디퍼 등의 이상유무",제동장치 및 조종장치 기능의 이상 유무,하역장치 및 유압장치,"전조등, 후미등, 경보장치 기능의 이상 유무",1
산업안전기사,2018,1,기계위험방지기술,50,다음 중 선반에서 절삭가공시 발생하는 칩을 짧게 끊어지도록 공구에 설치되어 있는 방호장치의 일종인 칩 제거기구를 무엇이라 하는가?,,칩 브레이커,칩 받침,칩 쉴드,칩 커터,1
산업안전기사,2018,1,기계위험방지기술,51,아세틸렌 용접장치에 사용하는 역화방지기에서 요구되는 일반적인 구조로 옳지 않은 것은?,,재사용 시 안전에 우려가 있으므로 역화방지 후 바로 폐기하도록 해야 한다.,"다듬질 면이 매끈하고 사용상 지장이 있는 부식, 흠, 균열 등이 없어야 한다.",가스의 흐름방향은 지워지지 않도록 돌출 또는 각인하여 표시하여야 한다.,"소염소자는 금망, 소결금속, 스틸울(steelwool), 다공성 금속물 또는 이와 동등 이상의 소염성능을 갖는 것이어야 한다.",1
산업안전기사,2018,1,기계위험방지기술,52,초음파 탐상법의 종류에 해당하지 않는 것은?,,반사식,투과식,공진식,침투식,4
산업안전기사,2018,1,기계위험방지기술,53,다음 목재가공용 기계에 사용되는 방호장치의 연결이 옳지 않은 것은?,,둥근톱기계 : 톱날접촉예방장치,띠톱기계 : 날접촉예방장치,모떼기기계 : 날접촉예방장치,동력식 수동대패기계 : 반발예방장치,4
산업안전기사,2018,1,기계위험방지기술,54,급정지기구가 부착되어 있지 않아도 유효한 프레스의 방호장치로 옳지 않은 것은?,,양수기동식,가드식,손쳐내기식,양수조작식,4
산업안전기사,2018,1,기계위험방지기술,55,인장강도가 350MPa인 강판의 안전율이 4 라면 허용응력은 몇 N/mm²인가?,,76.4,87.5,98.7,102.3,2
산업안전기사,2018,1,기계위험방지기술,56,"그림과 같이 50kN의 중량물을 와이어 로프를 이용하여 상부에 60°의 각도가 되도록 들어 올릴 때, 로프 하나에 걸리는 하중(T)은 약 몇 kN인가?",O,16.8,24.5,28.9,37.9,3
산업안전기사,2018,1,기계위험방지기술,57,다음 중 휴대용 동력 드릴 작업시 안전사항에 관한 설명으로 틀린 것은?,,드릴의 손잡이를 견고하게 잡고 작업하여 드릴손잡이 부위가 회전하지 않고 확실하게 제어 가능하도록 한다.,절삭하기 위하여 구멍에 드릴날을 넣거나 뺄 때 반발에 의하여 손잡이 부분이 튀거나 회전하여 위험을 초래하지 않도록 팔을 드릴과 직선으로 유지한다.,그릴이나 리머를 고정시키거나 제거하고자 할 때 금속성 망치 등을 사용하여 확실히 고정 또는 제거한다.,드릴을 구멍에 맞추거나 스핀들의 속도를 낮추기 위해서 드릴날을 손으로 잡아서는 안 된다.,3
산업안전기사,2018,1,기계위험방지기술,58,보일러에서 폭발사고를 미연에 방지하기 위해 화염 상태를 검출할 수 있는 장치가 필요하다. 이 중 바이메탈을 이용하여 화염을 검출하는 것은?,,프레임 아이,스택 스위치,전자 개폐기,프레임 로드,2
산업안전기사,2018,1,기계위험방지기술,59,밀링작업 시 안전 수칙에 관한 설명으로 옳지 않은 것은?,,칩은 기계를 정지시킨 다음에 브러시 등으로 제거한다.,일감 또는 부속장치 등을 설치하거나 제거할 때는 반드시 기계를 정지시키고 작업한다.,커터는 될 수 있는 한 컬럼에서 멀게 설치한다.,강력 절삭을 할 때는 일감을 바이스에 깊게 물린다.,3
산업안전기사,2018,1,기계위험방지기술,60,다음 중 방호장치의 기본목적과 가장 관계가 먼 것은?,,작업자의 보호,기계기능의 향상,인적·물적 손실의 방지,기계위험 부위의 접촉방지,2
산업안전기사,2018,1,전기위험방지기술,61,화재·폭발 위험분위기의 생성방지 방법으로 옳지 않은 것은?,,폭발성 가스의 누설 방지,가연성 가스의 방출 방지,폭발성 가스의 체류 방지,폭발성 가스의 옥내 체류,4
산업안전기사,2018,1,전기위험방지기술,62,우리나라에서 사용하고 있는 접압(교류와 직류)을 크기에 따라 구분한 것으로 알맞은 것은?(2021년 개정된 KEC 규정 적용됨),,저압 : 직류는 700V 이하,저압 : 교류는 1000V 이하,"고압 : 직류는 800V를 초과하고, 6kV 이하","고압 : 교류는 700V를 초과하고, 6kV 이하",2
산업안전기사,2018,1,전기위험방지기술,63,내압방폭구조의 주요 시험항목이 아닌 것은?,,폭발강도,인화시험,절연시험,기계적 강도시험,3
산업안전기사,2018,1,전기위험방지기술,64,교류아크 용접기의 접점방식(Magnet식)의 전격방지장치에서 지동시간과 용접기 2차측 무부하전압(V)을 바르게 표현한 것은?,,"0.06초 이내, 25V 이하","1±0.3초 이내, 25V 이하","2±0.3초 이내, 50V 이하","1.5±0.06초 이내, 50V 이하",2
산업안전기사,2018,1,전기위험방지기술,65,누전차단기의 시설방법 중 옳지 않은 것은?,,시설장소는 배전반 또는 분전반 내에 설치한다.,정격전류용량은 해당 전로의 부하전류 값 이상이여야 한다.,정격감도전류는 정상의 사용상태에서 불필요하게 동작하지 않도록 한다.,인체감전보호형은 0.05초 이내에 동작하는 고감도고속형이어야 한다.,4
산업안전기사,2018,1,전기위험방지기술,66,방폭전기기기의 온도등급에서 기호 T2의 의미로 맞는 것은?,,최고표면온도의 허용치가 135℃이하인 것,최고표면온도의 허용치가 200℃이하인 것,최고표면온도의 허용치가 300℃이하인 것,최고표면온도의 허용치가 450℃이하인 것,3
산업안전기사,2018,1,전기위험방지기술,67,사업장에서 많이 사용되고 있는 이동식 전기기계·기구의 안전대책으로 가장 거리가 먼 것은?,,충전부 전체를 절연한다.,절연이 불량인 경우 접지저항을 측정한다.,금속제 외함이 있는 경우 접지를 한다.,습기가 많은 장소는 누전차단기를 설치한다.,2
산업안전기사,2018,1,전기위험방지기술,68,감전사고를 방지하기 위해 허용보폭전압에 대한 수식으로 맞는 것은?\n\n- E : 허용보폭전압\n- R$_b$ : 인체의 저항\n- ρ$_s$ : 지표상층 저항률\n- I$_k$ : 심실세동전류,,$E = (R_b + 3ρ_s )I_t$,$E = (R_b + 4ρ_s )I_t$,$E = (R_b + 5ρ_s )I_t$,$E = (R_b + 6ρ_s )I_t$,4
산업안전기사,2018,1,전기위험방지기술,69,"인체저항이 5000Ω이고, 전류가 3mA가 흘렀다. 인체의 정전용량이 0.1μF라면 인체에 대전된 정전하는 몇μC 인가?",,0.5,1,1.5,2,3
산업안전기사,2018,1,전기위험방지기술,70,저압전로의 절연성능 시험에서 전로의 사용전압이 380V인 경우 전로의 전선 상호간 및 전로와 대지 사이의 절연저항은 최소 몇 MΩ 이상이어야 하는가?(2021년 변경된 KEC 규정 적용됨),,0.2MΩ,0.3MΩ,0.5 MΩ,1.0 MΩ,4
산업안전기사,2018,1,전기위험방지기술,71,방폭전기기기의 등급에서 위험장소의 등급분류에 해당되지 않는 것은?,,3종 장소,2종 장소,1종 장소,0종 장소,1
산업안전기사,2018,1,전기위험방지기술,72,다음은 무슨 현상을 설명한 것인가?\n\n전위차가 있는 2개의 대전체가 특정거리에 접근하게 되면 둘 간에 숨겨진 전계가 보이지 않는 이름 하는 현상,,대전,충전,방전,열전,3
산업안전기사,2018,1,전기위험방지기술,73,다음 그림은 심장맥동주기를 나타낸 것이다. T파는 어떤 경우인가?,O,심방의 수축에 따른 파형,심실의 수축에 따른 파형,심실의 휴식 시 발생하는 파형,심방의 휴식 시 발생하는 파형,3
산업안전기사,2018,1,전기위험방지기술,74,교류 아크 용접기의 자동전격장치는 전격의 위험을 방지하기 위하여 아크 발생이 중단된후 약 1초 이내에 출력측 무부하 전압을 자동적으로 몇 V 이하로 저하시켜야 하는가?,,85,70,50,25,4
산업안전기사,2018,1,전기위험방지기술,75,인체의 대부분이 수중에 있는 상태에서 허용접촉전압은 몇 V 이하 인가?,,2.5V,25V,30V,50V,1
산업안전기사,2018,1,전기위험방지기술,76,우리나라의 안전전압으로 볼 수 있는 것은 약 몇 V 인가?,,30V,50V,60V,70V,1
산업안전기사,2018,1,전기위험방지기술,77,22.9kV 충전전로에 대해 필수적으로 작업자와 이격시켜야 하는 접근한계 거리는?,,45cm,60cm,90cm,110cm,3
산업안전기사,2018,1,전기위험방지기술,78,개폐조작 시 안전절차에 따른 차단 순서와 투입 순서로 가장 올바른 것은?\n\n①인입  ②VCB  ③DS,,"차단 ②→①→③, 투입 ①→②→③","차단 ②→③→①, 투입 ①→②→③","차단 ②→①→③, 투입 ③→②→①","차단 ②→③→①, 투입 ③→①→②",4
산업안전기사,2018,1,전기위험방지기술,79,정전기에 대한 설명으로 가장 옳은 것은?,,"전하의 공간적 이동이 크고, 자계의 효과가 전계의 효과에 비해 매우 큰 전기","전하의 공간적 이동이 크고, 자계의 효과와 전계의 효과를 서로 비교할 수 없는 전기","전하의 공간적 이동이 적고, 전계의 효과와 자계의 효과가 서로 비슷한 전기","전하의 공간적 이동이 적고, 자계의 효과가 전계에 비해 무시할 정도의 적은 전기",4
산업안전기사,2018,1,전기위험방지기술,80,"인체저항을 500Ω이라 한다면, 심실세동을 일으키는 위험한계 에너지는 약 몇 J 인가? (단, 심실세동전류값 $I=\frac{165}{\sqrt{t}}$ mA 의 Dalziel의 식을 이용하며, 통전시간은 1초로 한다.)",,11.5,13.6,15.3,16.2,2
산업안전기사,2018,1,화학설비위험방지기술,81,다음 물질 중 물에 가장 잘 용해되는 것은?,,아세톤,벤젠,톨루엔,휘발유,1
산업안전기사,2018,1,화학설비위험방지기술,82,다음 중 최소발화에너지가 가장 작은 가연성 가스는?,,수소,메탄,에탄,프로판,1
산업안전기사,2018,1,화학설비위험방지기술,83,"안전설계의 기초에 있어 기상폭발대책을 예방대책, 긴급대책, 방호대책으로 나눌 때, 다음 중 방호대책과 가장 관계가 깊은 것은?",,경보,발화의 저지,방폭벽과 안전거리,가연조건의 성립저지,3
산업안전기사,2018,1,화학설비위험방지기술,84,공정안전보고서 중 공정안전자료에 포함 하여야 할 세부내용에 해당하는 것은?,,비상조치계획에 따른 교육계획,안전운전지침서,각종 건물·설비의 배치도,도급업체 안전관리계획,3
산업안전기사,2018,1,화학설비위험방지기술,85,다음 중 물질에 대한 저장방법으로 잘못된 것은?,,나트륨 - 유동 파라핀 속에 저장,니트로글리세린 - 강산화제 속에 저장,적린 - 냉암소에 격리 저장,칼륨 - 등유 속에 저장,2
산업안전기사,2018,1,화학설비위험방지기술,86,화학설비 가운데 분체화학물질 분리장치에 해당하지 않는 것은?,,건조기,분쇄기,유동탑,결정조,2
산업안전기사,2018,1,화학설비위험방지기술,87,특수화학설비를 설치할 때 내부의 이상상태를 조기에 파악하기 위하여 필요한 계측장치로 가장 거리가 먼 것은?,,압력계,유량계,온도계,비중계,4
산업안전기사,2018,1,화학설비위험방지기술,88,"위험물 또는 위험물이 발생하는 물질을 가열·건조하는 경우 내용적이 몇 세제곱미터 이상인 건조설비인 경우 건조실을 설치하는 건축물의 구조를 독립된 단층건물로 하여야 하는가? (단, 건조실을 건축물의 최상층에 설치하거나 건축물이 내화구조인 경우는 제외한다.)",,1,10,100,1000,1
산업안전기사,2018,1,화학설비위험방지기술,89,공기 중에서 폭발범위가 12.5~74vol%인 일산화탄소의 위험도는 얼마인가?,,4.92,5.26,6.26,7.05,1
산업안전기사,2018,1,화학설비위험방지기술,90,"숯, 코크스, 목탄의 대표적인 연소 형태는?",,혼합연소,증발연소,표면연소,비혼합연소,3
산업안전기사,2018,1,화학설비위험방지기술,91,다음 중 자연발화가 가장 쉽게 일어나기 위한 조건에 해당하는 것은?,,큰 열전도율,"고온, 다습한 환경",표면적이 작은 물질,공기의 이동이 많은 장소,2
산업안전기사,2018,1,화학설비위험방지기술,92,위험물에 관한 설명으로 틀린 것은?,,이황화탄소의 인화점은 0℃ 보다 낮다.,과염소산은 쉽게 연소되는 가연성 물질이다.,황린은 물속에 저장한다.,알킬알루미늄은 물과 격렬하게 반응한다.,2
산업안전기사,2018,1,화학설비위험방지기술,93,물과 반응하여 가연성 기체를 발생하는 것은?,,프크린산,이황화탄소,칼륨,과산화칼륨,3
산업안전기사,2018,1,화학설비위험방지기술,94,프로판(C$_3$H$_8$)의 연소하한계가 2.2vol% 일 때 연소를 위한 최소산소농도(MOC)는 몇 vol%인가?,,5,7,9,11,4
산업안전기사,2018,1,화학설비위험방지기술,95,다음 중 유기과산화물로 분류되는 것은?,,메틸에틸케톤,과망간산칼륨,과산화마그네슘,과산화벤조일,4
산업안전기사,2018,1,화학설비위험방지기술,96,연소이론에 대한 설명으로 틀린 것은?,,착화온도가 낮을수록 연소위험이 크다.,인화점이 낮은 물질은 반드시 착화점도 낮다.,인화점이 낮을수록 일반적으로 연소위험이 크다.,연소범위가 넓을수록 연소위험이 크다.,2
산업안전기사,2018,1,화학설비위험방지기술,97,디에틸에테르의 연소범위에 가장 가까운 값은?,,2~10.4%,1.9~48%,2.5~15%,1.5~7.8%,2
