"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능사","2002","2","화재 예방과 소화방법","11","다음 포마이드(foamide) 의 화학반응식은 어느 것인가?","","2NaHCO$_3$ + H$_2$SO$_4$ → Na$_2$SO$_4$ + 2H$_2$O + CO$_2$","2NaHCO$_3$ → Na$_2$CO$_3$ + H$_2$O + CO$_2$","4KMnO$_4$ + 6H$_2$SO$_4$ → 2K$_2$SO$_4$ + 3MnSO$_4$ + 6H$_2$O + O$_2$","6NaHCO$_3$ + Al$_2$(SO$_4$)$_3$·18H$_2$O → 6CO$_2$ + 2Al(OH)$_3$ + 3Na$_2$SO$_4$ + 18H$_2$O","4"
"위험물기능사","2002","2","화재 예방과 소화방법","12","자동화재 탐지설비의 감지기로 정온점이 감지기 주위의 평상시 최고 온도보다 20도이상 높은 감지기는?","","차동식 감지기","바이메탈식 감지기","공기식 감지기","보상식 스포트형 감지기","4"
"위험물기능사","2002","2","화재 예방과 소화방법","13","다음 소방시설 설비 중 소화활동 설비가 아닌 것은?","","제연설비","무선통신보조설비","비상벨설비","비상콘센트설비","3"
"위험물기능사","2002","2","화재 예방과 소화방법","14","다음 단백포 소화약제에 대한 설명 중 틀린 것은?","","재연소 방지능력이 우수하다.","겨울철에는 유동성이 커진다.","동물, 식물성 단백질을 첨가시킨 형태로 내구력이 없어 보관시 유의한다.","다른 포약제에 비하여 부식성이 있다.","2"
"위험물기능사","2002","2","화재 예방과 소화방법","15","할로겐화합물 소화설비 중 전역 방출 방식에 대한 설명이 틀린 것은?","","방호대상물이 내화구조 또는 불연재료로 구획되어 밀폐에 가까운 상태로 될 수 있는 부분에 소화제를 방출하는 방식이다.","방호대상물에 따라 방출약제 양과 방출시간이 달라진다.","설비의 구조나 기능은 이산화탄소 소화설비와 거의 유사하다.","광대한 소방대상물 내에 한정된 소규모의 방호대상물이 있는 경우 방호대상물을 방출약제로 덮어 소화하는방식이다.","4"
"위험물기능사","2002","2","화재 예방과 소화방법","16","다음 중 정전기 방지방법으로 옳게 짝 지워 놓은 것은?\n\n㉠ 접지를 해준다.\n㉡ 이온화 시킨다.\n㉢ 공기를 건조시킨다.","","㉠, ㉡","㉠, ㉢","㉡, ㉢","㉠, ㉡, ㉢","1"
"위험물기능사","2002","2","화재 예방과 소화방법","17","어떤 소화기에 다음과 같은 내용이 표시되어 있었다. 알 수 있는 사실이 아닌 것은? (단, A-3, B-5, C적용)","","일반화재인 경우 이 소화기의 능력단위는 5단위이다.","유류화재에 적용할 수 있는 소화기이다.","전기화재에 적용할 수 있는 소화기이다.","ABC 소화기이다.","1"
"위험물기능사","2002","2","화재 예방과 소화방법","18","B 급화재에 사용되는 소화기의 표시 색깔은?","","청색원형에 흑색 문자","백색원형에 흑색 문자","황색원형에 흑색 문자","녹색원형에 흑색 문자","3"
"위험물기능사","2002","2","화재 예방과 소화방법","19","질식효과로 소화하기 위해서는 공기 중 산소농도를 몇 % 이하로 하여야 하는가?","","3%","7%","15 %","20%","3"
"위험물기능사","2002","2","화재 예방과 소화방법","20","자기반응성 위험물의 화재시 가장 적절한 소화설비는?","","분말 소화설비","포 소화설비","주수 소화설비","이산화탄소 소화설비","3"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","21","염소산칼륨(KClO$_3$)의 성질에 관한 설명 중 옳은 것은?","","냉수 및 알코올에 잘 녹는다.","가열에 의해서 가연성가스가 발생한다.","상온에서 매우 불안정하므로 저온창고에 보관한다.","무색 단사정계 판상결정 또는 분말로서 이산화망간 등이 존재하면 분해가 촉진되어 산소를 방출한다.","4"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","22","과염소산암모늄(NH$_4$ClO$_4$)에 대한 설명중 틀린 것은?","","충격에 비교적 안정하다.","폭약이나 성냥 원료로 쓰인다.","물, 에탄올, 아세톤, 에테르에 잘녹는다.","비중이 1.87 이고 분해온도가 130℃ 정도이다.","3"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","23","다음은 황의 성질에 관한 설명이다. 옳은 것은? (단, 고무상황 제외)","","물에 잘녹는다.","이황화탄소(CS$_2$)에 녹는다.","완전연소시 무색의 CO 유독한 가스가 발생한다.","전기의 도체이므로 마찰에 의하여 정전기가 발생된다","2"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","24","금속 칼륨의 위험성에 관한 설명중 옳은 것은?","","물과 격렬히 반응하여 산소를 발생한다.","물과 격렬히 반응하여 수소를 발생한다.","금속칼륨은 공기와의 접촉을 막기위해 알칼리성 수용액에 저장한다.","에탄올에 저장할 경우 반응하여 일산화탄소와 염화칼륨이 생성된다.","2"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","25","나트륨, 칼륨의 보호액은?","","에탄올","아세톤","물","석유","4"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","26","이황화탄소를 수조속에 저장하는 이유 중 옳은 것은?","","가연성 증기의 발생억제","햇빛을 차단하기 위해","축합반응을 방지하기 위해","수용액 상태로 존재시 안전하기때문","1"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","27","다음 물질 중 인화점이 상온 이상인 것은?","","중유","벤젠","아세톤","이황화탄소","1"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","28","다음 제4류 위험물중 특수인화물 지정품목은?","","아세톤","기계류","초산메틸","디에틸에테르","4"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","29","가솔린의 성질에 관한 설명중 옳은 것은?","","무색, 무취의 액체이다.","증기비중은 공기비중보다 크다.","인화점이 300℃이다.","물에 잘녹는다.","2"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","30","질산에틸(C$_2$H$_5$ONO$_2$)의 성질에 관한 설명중 옳은 것은?","","물에 잘 용해된다.","인화점은 경유와 같다.","지정수량은 10kg이다.","방향성을 갖고 있는 고체이다.","3"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","31","T.N.T[C$_6$H$_2$CH$_3$(NO$_2$)$_3$]를 녹이는 용제가 아닌 것은?","","물","벤젠","에테르","아세톤","1"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","32","셀룰로이드에 관한 설명 중 틀린 것은?","","물에 녹으며, 자연발화의 위험이 적다.","비중이 1보다 크고, 열,빛,산소에 의해 황색을 띤다.","저장실 온도는 20℃이하로 유지하는 것이 좋다.","지정수량은 100kg이고, 발화점은 약 180℃ 이다.","1"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","33","황산의 위험성에 있어서 옳지 않은 것은?","","물을 가하면 발열한다.","유기물을 탄화 분해시킨다.","불연성 물질이며 탈수 작용을 한다.","금속과 작용하여 산소를 발생시켜 다른 가연물의 연소를 돕는다.","4"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","34","과산화수소(H$_2$O$_2$)에 관한 설명 중 틀린 것은?","","안정하면 쉽게 분해되지 않는다.","강한 산화성이 있다.","일광의 직사에 의해서 분해된다.","물, 알콜에 잘녹는다.","1"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","35","다음 금속분 중 지정수량이 다른 물질은?","","Al분","Zn분","Fe분","Sb분","3"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","36","다음 위험물 저장시 보호액 연결이 올바른 것은?","","황린 – 물","금속칼륨 - 에탄올","이황화탄소 – 석유","금속나트륨 - 황산","1"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","37","옥내 저장소 바닥에 물이 침투하지 못하도록 구조를 해야 할 위험물이 아닌 것은?","","(C$_2$H$_5$)$_3$Al","제4류의 갑종위험물","제5류 위험물","H$_2$SO$_4$","3"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","38","탄화칼슘의 저장 및 취급시 주의사항중 옳지 않 은 것은?","","수분이나 습기를 피한다.","용기의 마개를 밀봉하지 않는다.","질소가스와 같은 불연성 가스를 채운다.","옥외저장탱크는 방수성 피복설비를 한다.","2"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","39","니트로 셀룰로오스의 저장, 수송중에는 어떤 물질로 습면시키는가?","","석유 또는 에테르","파라핀","물 또는 알코올","아세톤","3"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","40","금속칼륨 표면이 회백색으로 변했다. 이 표면물질의 분자식은?","","KOH","KCl","K$_2$O","KNO$_3$","3"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","41","PH$_3$의 생성을 방지하기 위하여 보호액을 pH9(약알칼리성)로 유지시키면서 저장하는 물질은?","","적린","황린","황산","황화린","2"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","42","다음중 사진감광제, 사진제판, 보온병 제조 등에서 사용되는 위험물은?","","질산칼륨(KNO$_3$)","질산나트륨(NaNO$_3$)","질산은(AgNO$_3$)","염소산칼륨(KClO$_3$)","3"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","43","황화린이 물에 녹을 때 발생하는 유독 가스의 성분은?","","H$_2$S","SO$_2$","P$_2$O$_5$","PH$_3$","1"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","44","트리니트로페놀[피크린산,C$_6$H$_2$(NO$_2$)$_3$OH]의 성질중 틀린 것은?","","단독으로는 마찰,충격에 둔감하여 폭발하지 않는다.","백색의 결정이다.","냉수에는 녹기 힘들지만 에테르에는 잘 녹는다.","금속염 물질과 혼합하는 것은 위험하다.","2"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","45","다음 중 제6류 위험물에 해당되지 않는 것은?","","HNO$_3$(비중1.49이상)","H$_2$SO$_4$(비중1.82이상)","H$_2$O$_2$(3wt%)","HClO$_4$","3"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","46","소방법상 특수가연물의 정의를 설명한 것 중 옳은 것은?","","특수가연물이라함은 화재를 소화할 때 주수소화는 곤란하고 반드시 불활성가스를 사용해야 하는 물질이다","합성수지류라 함은 불연성 또는 난연성이 아닌 고체의 합성수지제품· 합성수지 반제품 등을 말한다.","제1종 가연물이라 함은 상온에서 고체인 것으로 60℃미만인 것을 말한다.","면화류는 난연성 제품의 가연물로 면상 또는 톱상의 섬유 및 마사원료를 말한다.","2"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","47","위험물 찌꺼기 등을 안전한 장소에 폐기하여야 할 때 최소한 몇 일에 1회이상 처분하여야 하는가?","","1일","2일","3일","4일","1"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","48","8%의 황산구리 수용액 100g을 만들려면 몇 g의 황산구리 결정(CuSO$_4$·5H$_2$O)이 필요한가? (단,Cu:63.5, S:32, O:16, H:1)","","8g","12.5g","14.5g","18g","2"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","49","자연에서 산출되는 황을 가열하여 녹인다음 냉각시키면 노란갈색의 바늘 모양의 결정을 얻는다. 이것이 이름은?","","삼방황","단사황","고무상황","무정형황","2"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","50","위험물과 이의 화재시 소화 방법을 열거하였다. 다음 중 적당하지 않은 것은?","","마그네슘 분말 - 건조사","유황 - 물 분무","황린 - 대량의 물","아연분 - 질소가스","4"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","51","A와 B와의 품명이 다른 위험물을 동일 장소에서 취급할 경우, 이 장소에 위험물의 취급량 산출 방법으로 올바른 것은?","","A의 취급량 + B의 취급량","$\frac{\text{A의 취급량}}{\text{A의 지정수량}} + \frac{\text{B의 취급량}}{\text{B의 지정수량}}$","$\frac{\text{A의 취급량}}{\text{A의 지정수량}} \\times \frac{\text{B의 취급량}}{\text{B의 지정수량}}$","$\frac{\text{A의 취급량} \\times \text{B의 취급량}}{\text{A의 지정수량} + \text{B의 지정수량}}$","3"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","52","제4류 위험물에 공통되는 성질에 대한 설명으로 옳은 것은?","","인화점과 착화온도와의 온도차가 적은 것이 많다.","위험물에 따라 착화온도차는 있지만 고열체에 닿으면 발화한다.","자연 발화성이 있다.","비중 1 이하의 것은 적다.","2"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","53","불포화지방산에 대한 설명 중 틀린 것은?","","수소와 산소를 첨가하여 포화지방산으로 만든다.","불포화지방산은 포화지방산보다 요오드값이 높다.","경화유는 불포화지방산에 수소첨가한 것이다.","이중결합이 함유된 것이 많다.","1"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","54","다음 중 방향족 탄화수소는 어느 것인가?","","벤젠","에틸렌","부타디엔","아세틸렌","1"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","55","시판 중인 과산화수소 수용액(40%)이 분해하기 쉬우므로 이를 방지하기 위한 안정제로 사용할 수 있는 물질은?","","HgO","CaO$_3$","MnO$_2$","H$_3$PO$_4$","4"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","56","등유의 저장 및 취급시 주의사항이 아닌 것은?","","화기를 피해야 한다.","통풍이 잘 되는 곳에 밀봉 밀전한다,","누출에 주의하고 용기에는 항상 여유를 남긴다.","정전기 불꽃으로 인하여 위험성이 없다.","4"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","57","화재시 알코올포를 사용하여 진화하는 위험물은?","","아세톤","등유","경유","가솔린","1"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","58","다음 중 소화 활동 설비가 아닌 것은?","","비상콘센트설비","무선통신보조설비","상수도소화용수설비","연소방지설비","3"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","59","위험물 저장탱크의 밸브를 놋쇠(황동)로 하는 이유로 적절한 것은?","","제작시에 발생되는 경제적 손실을 줄이기 위해","밸브의 제작이 용이하므로","열전도도가 좋기 때문에","저장 위험물과의 반응을 막기 위해","4"
"위험물기능사","2002","2","위험물의 화학적 성질 및 취급","60","다음 중 가솔린의 일반적 제조방법이 아닌 것은?","","중축합법","직류법","분해증류법","접촉개질법","1"
