Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방시설관리사,2022,1,소방안전관리론,11,건축물의 피난ㆍ방화구조 등의 기준에 관한 규칙상 내화구조로 옳지 않은 것은?,,외벽 중 비내력벽인 경우에는 철근콘크리트조로서 두께가 7센티미터 이상인 것,기둥의 경우에는 그 작은 지름이 20센티미터 이상인 것으로서 철근콘크리트조인 것(고강도 콘크리트를 사용하는 경우가 아님),바닥의 경우에는 철근콘크리트조로서 두께가 10센티미터 이상인 것,보의 경우에는 철근콘크리트조인 것(고강도 콘크리트를 사용하는 경우가 아님),2
소방시설관리사,2022,1,소방안전관리론,12,건축물의 피난ㆍ방화구조 등의 기준에 관한 규칙 및 건축법령상 피난 및 방화구조 등에 관한 내용으로 옳은 것은?,,시멘트모르타르 위에 타일을 붙인 것으로서 그 두께의 합계가 2센티미터 이상인 것은 방화구조이다.,초고층 건축물에는 피난층 또는 지상으로 통하는 직통계단과 직접 연결되는 피난안전구역을 지상층으로부터 최대 30개 층마다 1개소 이상 설치하여야 한다.,소방관 진입창의 기준은 창문의 가운데에 지름 20센티미터 이상의 사각형을 야간에도 알아볼 수 있도록 빛 반사 등으로 붉은 색으로 표시할 것,지하층의 비상탈출구는 지하층의 바닥으로부터 비상탈출구의 아랫부분까지의 높이가 1.2미터 이상이 되는 경우에는 벽체에 발판의 너비가 15센티미터 이상인 사다리를 설치할 것,2
소방시설관리사,2022,1,소방안전관리론,13,건축물의 피난ㆍ방화구조 등의 기준에 관한 규칙상 특별피난계단의 구조에 관한 설명으로 옳지 않은 것은?,,계단실의 노대 또는 부속실에 접하는 창문 등(출입구를 제외한다)은 망이 들어 있는 유리의 붙박이창으로서 그 면적을 각각 2제곱미터 이하로 할 것,노대 및 부속실에는 계단실외의 건축물의 내부와 접하는 창문 등(출입구를 제외한다)을 설치하지 아니할 것,출입구의 유효너비는 0.9미터 이상으로 하고 피난의 방향으로 열 수 있을 것,"계단은 내화구조로 하되, 피난층 또는 지상까지 직접 연결되도록 할 것",1
소방시설관리사,2022,1,소방안전관리론,14,"건축법령상 대지 안의 피난 및 소화에 필요한 통로 설치에 관하여 ( )에 들어갈 내용으로 옳은 것은?\n\n바닥면적의 합계가 ( ㄱ )제곱미터 이상인 문화 및 집회시설, 종교시설, 의료시설, 위락시설 또는 장례시설은 유효 너비 ( ㄴ )미터 이상의 통로를 확보하여야 한다.",,"ㄱ: 300, ㄴ: 2","ㄱ: 300, ㄴ: 3","ㄱ: 500, ㄴ: 2","ㄱ: 500, ㄴ: 3",4
소방시설관리사,2022,1,소방안전관리론,15,다음에서 설명하는 건축물의 화재 시 인간의 피난행동 특성은?\n\n화재 초기에는 주변 상황의 확인을 위하여 서로 모이지만 화재가 급격이 팽창지면서 방황하지 않고으로 위급한 상황으로 판단하면서 본능으로 위험으로부터 멀리하려는 본능이다.,,귀소 본능,추종 본능,퇴피 본능,지광 본능,3
소방시설관리사,2022,1,소방안전관리론,16,화재 시 인간의 피난행동 특성을 고려하여 혼란을 최소화하는 건축물 피난계획의 일반적인 원칙에 관한 설명으로 옳지 않은 것은?,,피난경로 중 한 방향이 화재 등의 재난으로 사용할 수 없을 경우에 다른 방향이 사용되도록 고려하는 페일 세이프(fail safe) 원칙이 필요하다.,"피난설비는 이동식 기구와 이동식 장치(피난기구) 등이 원칙이며, 고정시설은 탈출에 늦은 소수 사람에 대한 극히 예외적인 보조 수단으로 고려한다.","피난경로에 따라 일정 구역을 한정하여 피난 존으로 설정하고, 최종 안전한 피난 장소 쪽으로 진행됨에 따라 각 존의 안전성을 높인다.",피난로에는 정전 시에도 피난방향을 명백히 확인 할 수 있는 표시를 한다.,2
소방시설관리사,2022,1,소방안전관리론,17,"공간(가로 10 m, 세로 30 m, 높이 5 m)에 목재 1,000 kg과 가연성 A물질 2,000 kg이 적재되어 있는 경우 완전연소 하였을 때 화재하중은 약 몇 kg/m$^2$인가? (단, 목재의 단위 발열량은 4,500 kcal/kg, 가연성 A물질의 단위 발열량은 3,000 kJ/kg이다.)",,0.88,2.60,4.40,6.32,3
소방시설관리사,2022,1,소방안전관리론,18,목조건축물과 비교한 내화건축물의 화재 특성에 관한 설명으로 옳은 것은?,,"화염의 분출면적이 크고, 복사열이 커서 접근하기 어렵다.",횡방향보다 종방향의 화재성장이 빠르다.,최성기에 도달하는 시간이 빠르다.,저온장기형의 특성을 갖는다.,4
소방시설관리사,2022,1,소방안전관리론,19,고체 가연물의 연소방식으로 옳지 않은 것은?,,분무연소,분해연소,작열연소,증발연소,1
소방시설관리사,2022,1,소방안전관리론,20,연소속도를 결정하는 인자로 옳지 않은 것은?,,비중량,산소농도,촉매,온도,1
소방시설관리사,2022,1,소방안전관리론,21,열전달 방법 중 복사에 관한 설명으로 옳지 않은 것은?,,물질에서 방사되는 에너지가 전자기적인 파동에 의해 전달되는 현상이다.,"진공상태에서는 손실이 없으며, 공기 중에서도 거의 손실이 없다.","복사열은 절대온도 제곱에 비례하고, 열전달 면적에 반비례한다.",스테판-볼츠만 법칙이 적용된다.,3
소방시설관리사,2022,1,소방안전관리론,22,"구획실에서 10 m 직경의 크기를 갖는 화재가 발생하였다. 화재 방출열량이 200 MW 일 때 화재중심에서 수평방향으로 25 m 떨어진 한 지점으로 전달되는 복사열량(kW/m$^2$)은? (단, 거리 감소에 의한 복사에너지는 30 %가 전달되는 것으로 하고, $\pi \approx 3.14$로 하고, 소수점 이하 셋째자리에서 반올림한다.)",,3.82,7.64,25.48,50.96,2
소방시설관리사,2022,1,소방안전관리론,23,"다음에서 설명하는 연소생성물은?\n\n화재 시 발생하는 연소가스로서 자극은 유독성 가스이나, 호흡률을 증대시켜 다른 유독성 연소물 등 육극가스의 흡입량 증가로 인멸피 해를 유발한다.",,CO,CO$_2$,H$_2$S,CH$_2$CHCHO,2
소방시설관리사,2022,1,소방안전관리론,24,연기 제어방법 중 희석에 관한 설명으로 옳은 것은?,,희석에 의한 연기제어는 연기를 외부로만 내보내는 것이다.,스모크샤프트를 설치하여 제어하는 방법이다.,출입문이나 벽을 이용하여 장소 간 압력차를 이용한 방법이다.,신선한 다량의 공기를 유입하여 연기생성물을 위험수준 이하로 유지한다.,4
소방시설관리사,2022,1,소방안전관리론,25,화재 시 고층빌딩에서 연기가 이동하는 주요 요소로 옳지 않은 것은?,,역화현상,온도상승에 의한 공기의 팽창,굴뚝효과,건물 내 기류에 의한 강제이동,1
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,26,유체의 점성계수가 0.8 poise 이고 비중이 1.1일 때 동점성계수($\nu$) 는 약 몇 stokes 인가?,,0.088,0.727,0.880,7.270,2
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,27,지상의 유체에 관한 설명으로 옳지 않은 것은?,,유체는 공간상으로 넓게 떨어져 있는 원자들로 구성되어 있으나 물질의 원자적 본질을 무시하고 구멍이 없는 연속체로 볼 수 있다.,주어진 온도에서 순수 물질이 상변화를 하는 압력을 포화 압력이라 한다.,중력장 내에서 시스템의 고도에 따른 결과로 시스템이 보유하는 에너지를 위치에너지라 한다.,"기체상수R은 특정한 이상기체에 대하여 정해져 있으며, 이상기체에서의 음속은 압력의 함수이다.",4
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,28,베르누이 방정식의 가정조건으로 옳지 않은 것은?,,동일한 유선을 따르는 흐름이다.,압축성 유체의 흐름이다.,정상상태의 흐름이다.,마찰이 없는 흐름이다.,2
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,29,"가로 8 m, 세로 8 m, 높이 3 m인 실내의 절대압력이 100 kPa, 온도가 25℃ 이다. 실내 공기의 질량은 약 몇 kg 인가? (단, 공기의 기체상수 R=0.287 kPaㆍm$^3$/kgㆍK 이다.)",,1.17,224.49,348.43,"2,675.96",2
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,30,수평면과 상방향으로 45° 경사를 갖는 지름 250 mm 인 원관에서 유출하는 물의 평균 유출속도가 9.8 m/s 이다. 원관의 출구로부터 물의 최대 수직상승 높이는 약 몇 m 인가?,,0.25,0.49,2.45,4.90,3
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,31,"내경이 250 mm 인 원관을 통해 비압축성 유체가 흐르고 있다. 체적 유량이 40 ℓ/s 일 때, 레이놀즈수(Re)는 약 얼마인가? (단, 동점성계수는 0.120×10$^{-3}$m$^2$/s 이다.)",,"1,698","2,084","3,396","4,168",1
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,32,유체가 원관을 층류로 흐를 때 발생하는 마찰손실계수에 관한 설명으로 옳은 것은?,,레이놀즈수의 함수이다.,레이놀즈수와 상대조도의 함수이다.,마하수와 코시수의 함수이다.,상대조도와 오일러수의 함수이다.,1
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,33,"물이 내경 200 mm 인 직선 원관에 평균유속 3 m/s 로 80 m 를 유하할 때 손실수두는 약 몇 m 인가? (단, 관마찰계수 f=0.042 이다)",,1.54,2.57,5.14,7.71,4
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,34,회전펌프의 장단점으로 옳지 않은 것은?,,"소용량, 고양정, 고점도 액체의 수송이 가능하다.",송출량의 맥동이 없고 구조가 간단하다.,흡입양정이 적다.,행정의 조절로 토출량을 조절할 수 있다.,4
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,35,화재 종류에 따른 소화약제의 적응성에 관한 내용으로 옳지 않은 것은?,,A 급 화재의 경우 수성막포를 사용하여 질식 효과로 소화할 수 있다.,B 급 화재의 경우 물을 사용하여 부촉매 효과로 소화할 수 있다.,C급 화재의 경우 ABC급 분말을 사용하여 부촉매 효과로 소화할 수 있다.,K 급 화재의 경우 강화액을 사용하여 냉각 효과로 소화할 수 있다.,2
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,36,이산화탄소 소화약제의 저장용기 설치 기준으로 옳지 않은 것은?,,저장용기의 충전비는 고압식은 1.5이상 1.9이하로 할 것.,저장용기의 충전비는 저압식은 1.1이상 1.4이하로 할 것.,저압식 저장용기에는 액면계 및 압력계와 1.9 MPa 이상 1.5 MPa 이하의 압력에서 작동하는 압력경보장치를 설치할 것.,"저장용기는 고압식은 25 MPa 이상, 저압식은 3.5 MPa 이상의 내압시험압력에 합격한 것으로 할 것.",3
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,37,가연물질이 부탄(Butane)인 경우 이산화탄소의 최소소화농도(vol %)와 최소설계농도(vol %)를 순서대로 옳게 나열한 것은?,,"24, 34","28, 34","34, 41","38, 41",2
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,38,할로겐화합물 및 불활성기체 소화약제의 종류 중 HFC 계열로 옳지 않은 것은?,,CHF$_3$,CHF$_2$CF$_3$,CHClFCF$_3$,CF$_3$CHFCH$_3$,3
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,39,포 소화약제의 혼합장치 설치 방식 중 펌프와 발포기의 중간에 설치된 벤추리관의 벤추리작용에 따라 포 소화약제를 흡입ㆍ혼합하는 방식으로 옳은 것은?,,라인 푸로포셔너방식,펌프 푸로포셔너방식,압축공기포 믹싱챔버방식,프레져사이드 푸로포셔너방식,1
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,40,표준 상태에서 0℃의 얼음 1g 이 0℃ 물로 변화하는데 필요한 용융열(cal/g)은 약 얼마인가?,,23.4,24.9,30.1,79.7,4
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,41,할로겐화합물 및 불활성기체 소화약제의 최대허용설계농도로 옳지 않은 것은?,,HCFC-124 : 1.0%,HFC-236fa : 12.5%,IG-100 : 30%,HFC-23 : 30%,3
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,42,분말소화약제의 저장용기 설치 기준으로 옳은 것은?,,"저장용기에는 가압식은 최고사용압력의 2.5배 이하, 축압식은 용기의 내압시험압력의 0.8배 이하의 압력에서 작동하는 안전밸브를 설치할 것.",제1종 분말 소화약제 1 kg당 저장용기의 내용적은 0.8ℓ로 하고 저장용기의 충전비는 0.8이상으로 할 것.,제2종 분말 소화약제 1 kg당 저장용기의 내용적은 1.25ℓ로 하고 저장용기의 충전비는 0.8이상으로 할 것.,제3종 분말 소화약제 1 kg 당 저장용기의 내용적은 1 ℓ로 하고 저장용기의 충전비는 1.1이상으로 할 것.,2
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,43,그림과 같은 전압파형의 평균값(V)은 얼마인가?,O,2.5,3.5,4.0,5.0,2
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,44,전자장 해석을 위한 미분연산에 관한 설명 중 옳지 않은 것은?,,벡터계의 미분계산에는 미분연산자 $\nabla$(델)을 사용한다.,$\nabla V$는 스칼라 함수 V의 변화율(경도)을 의미한다.,"벡터 E 의 발산은 단위 체적에서 발산하는 선속수를 의미하며, $\nabla^2 \cdot E$ 로 표시한다.",$\nabla \cdot \nabla$ 을 라플라시안이라 부른다.,3
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,45,자계에 관한 설명으로 옳지 않은 것은?,,도체의 운동에 의한 전자유도현상에 의해 발생되는 유도기전력의 방향은 플레밍의 왼손법칙에 따라 결정된다.,자계의 크기나 자성체 내부의 자기적인 상태를 나타내기 위하여 자속의 방향에 수직인 단위 면적을 통과하는 자속의 수를 자속밀도라 한다.,자석 사이에 작용하는 힘을 양적으로 취급하는데 전계에서와 같이 쿨롱의 법칙을 이용한다.,암페어의 주회법칙은 전류에 의한 자계의 세기를 구하는데 사용한다.,1
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,46,소방시설도시기호 중 비상분전반에 해당하는 기호는?,O,image_2022_1_46_1,image_2022_1_46_2,image_2022_1_46_3,image_2022_1_46_4,2
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,47,2 대의 단상변압기로 3 상 전력을 얻는 V 결선 방식의 이용률은 약 몇 % 인가?,,22.9,33.3,57.7,86.6,4
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,48,"그림과 같은 RLC 직렬회로에서 v(t) 의 실효값이 220 V 일 때, 회로에 흐르는 실효전류(A)는 얼마인가?",O,4.4,6.3,7.3,11.0,4
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,49,그림과 같은 T 형 회로의 임피던스 파라미터 중 옳지 않은 것은?,O,$Z_{11} = Z_1 + Z_3$,$Z_{12} = Z_1$,$Z_{21} = Z_3$,$Z_{22} = Z_2 + Z_3$,2
소방시설관리사,2022,1,소방수리학·약제화학 및 소방전기,50,그림과 같은 피드백제어계 블록선도의 전달함수는?,O,$\frac{G(s)}{1+G(s) \cdot H(s)}$,$\frac{H(s)}{1+G(s) \cdot H(s)}$,$\frac{G(s)}{1-G(s) \cdot H(s)}$,$\frac{H(s)}{1-G(s) \cdot H(s)}$,3
소방시설관리사,2022,1,소방관련법령,51,소방기본법령상 소방자동차 전용구역에 관한 설명으로 옳은 것은?,,"소방자동차 전용구역 노면표지 도료의 색채는 백색을 기본으로 하되, 문자(P, 소방차 전용)는 황색으로 표시한다.",세대수가 80세대인 아파트의 건축주는 소방자동차 전용구역을 설치하여야 한다.,"전용구역 노면표지의 외곽선은 빗금무늬로 표시하되, 빗금은 두께를 30센티미터로 하여 50센티미터 간격으로 표시한다.",전용구역에 차를 주차하거나 전용구역에의 진입을 가로막는 등의 방해행위를 한 자에게는 200만원 이하의 과태료를 부과한다.,3
소방시설관리사,2022,1,소방관련법령,52,소방기본법령상 소방지원활동으로 명시되지 않은 것은?,,산불에 대한 예방ㆍ진압 등 지원,단전사고 시 비상전원 또는 조명의 공급 지원,자연재해에 따른 급수ㆍ배수 및 제설 등 지원,집회ㆍ공연 등 각종 행사 시 사고에 대비한 근접대기 등 지원,2
소방시설관리사,2022,1,소방관련법령,53,소방기본법령상 벌칙에 관한 설명이다. ( )에 들어갈 내용으로 옳은 것은?\n\n정당한 사유 없이 출동한 소방대원에게 폭행 또는 협박하거나 화재진압 또는 인명구조 등의 소방활동을 방해하는 행위를 한 사람은 ( ㄱ )년 이하의 징역 또는 ( ㄴ )천만원 이하의 벌금에 처한다.,,"ㄱ: 3, ㄴ: 3","ㄱ: 3, ㄴ: 5","ㄱ: 5, ㄴ: 3","ㄱ: 5, ㄴ: 5",4
소방시설관리사,2022,1,소방관련법령,54,"소방기본법령상 화재예방, 소방활동 또는 소방훈련을 위하여 사용되는 소방신호의 종류로 명시되지 않은 것은?",,발화신호,위기신호,해제신호,훈련신호,2
소방시설관리사,2022,1,소방관련법령,55,소방시설공사업법령상 소방시설별 하자보수 보증기간이 3년으로 규정되어 있는 소방시설을 모두 고른 것은?\n\nㄱ. 비상방송설비\nㄴ. 옥내소화설비\nㄷ. 무선통신보조설비\nㄹ. 자동화재탐지설비,,"ㄱ, ㄴ","ㄱ, ㄷ","ㄴ, ㄹ","ㄷ, ㄹ",3
소방시설관리사,2022,1,소방관련법령,56,소방시설공사업법령상 착공신고를 한 공사업자가 변경신고를 하여야 하는 경우에 해당하지 않는 것은?,,시공자가 변경된 경우,소방시설공사 기간이 변경된 경우,설치되는 소방시설의 종류가 변경된 경우,책임시공 및 기술관리 소방기술자가 변경된 경우,2
소방시설관리사,2022,1,소방관련법령,57,소방시설공사업법령상 도급과 관련된 내용으로 옳은 것은?,,공사업자가 도급받은 소방시설공사의 도급금액 중 그 공사(하도급한 공사를 포함한다)의 근로자에게 지급하여야 할 임금에 해당하는 금액은 그 반액(半額)까지 압류할 수 있다.,하수급인은 하도급받은 소방시설공사를 제3자에게 다시 하도급할 수 없다. 다만 시공의 경우에는 대통령령으로 정하는 바에 따라 하도급받은 소방시설공사의 일부를 다른 공사업자에게 하도급할 수 있다.,"공사금액이 10억원 이상인 소방시설공사의 발주자는 하수급인의 시공 및 수행능력, 하도급계약의 적정성 등을 심사하기 위하여 하도급계약심사위원회를 두어야 한다.",특정소방대상물의 관계인 또는 발주자는 해당 도급계약의 수급인이 정당한 사유 없이 30일 이상 소방시설공사를 계속하지 아니하는 경우 도급계약을 해지할 수 있다.,4
소방시설관리사,2022,1,소방관련법령,58,"화재예방, 소방시설 설치ㆍ유지 및 안전관리에 관한 법령상 소방시설등의 자체점검에 관한 설명이다. ( )에 들어갈 내용으로 옳은 것은?\n\n- 작동기능점검을 실시하여야 하는 종합방재점검 대상물의 작동기능점검은 연 1회 이상 실시하여야 한다. 종합정밀점검을 받은 달부터 ( ㄱ ) 개월이 되는 달의 말일까지 제5조에 따라 소방안전관리자를 선임하여야 하는 공공기관의 장은 점검을 실시한 결과 ( ㄴ )개 이내에 자체점검 실시결과보고서를 소방본부장 또는 소방서장에게 제출하여야 한다. 그 점검결과를 ( ㄷ )년간 자체 보관하여야 한다.",,"ㄱ: 3, ㄴ: 14, ㄷ: 1","ㄱ: 6, ㄴ: 7, ㄷ: 1","ㄱ: 6, ㄴ: 7, ㄷ: 2","ㄱ: 6, ㄴ: 14, ㄷ: 2",3
소방시설관리사,2022,1,소방관련법령,59,"화재예방, 소방시설 설치ㆍ유지 및 안전관리에 관한 법령상 임시소방시설에 해당하는 것은?",,간이완강기,공기호흡기,간이피난유도선,비상콘센트설비,3
소방시설관리사,2022,1,소방관련법령,60,"화재예방, 소방시설 설치ㆍ유지 및 안전관리에 관한 법령상 특정소방대상물 중 업무시설이 아닌 것은?",,마을회관,우체국,보건소,소년분류심사원,4
소방시설관리사,2022,1,소방관련법령,61,"화재예방, 소방시설 설치ㆍ유지 및 안전관리에 관한 법령상 건축허가등의 동의대상물에 해당하는 것은?",,수련시설로서 연면적이 200제곱미터인 건축물,「정신건강증진 및 정신질환자 복지서비스 지원에 관한 법률」에 따른 정신의료기관으로서 연면적이 200제곱미터인 건축물,「장애인복지법」에 따른 장애인 의료재활시설로서 연면적이 200제곱미터인 건축물,승강기 등 기계장치에 의한 주차시설로서 자동차 10대 이하를 주차할 수 있는 시설,1
소방시설관리사,2022,1,소방관련법령,62,"화재예방, 소방시설 설치ㆍ유지 및 안전관리에 관한 법령상 특정소방대상물의 관계인이 간이스프링클러 설비를 설치하여야 하는 대상이 아닌 것은?",,입원실이 없는 의원으로서 연면적 600 m$^2$ 미만인 시설,조산원으로서 연면적 600 m$^2$ 미만인 시설,교육연구시설 내에 합숙소로서 연면적 100 m$^2$ 이상인 것,숙박시설 중 생활형 숙박시설로서 해당 용도로 사용되는 바닥면적의 합계가 600 m$^2$ 이상인 것,1
소방시설관리사,2022,1,소방관련법령,63,"화재예방, 소방시설 설치ㆍ유지 및 안전관리에 관한 법령상 소방기술심의위원회에 관한 설명으로 옳은 것은?",,중앙위원회는 성별을 고려하여 위원장을 포함한 21명 이내의 위원으로 구성한다.,중앙위원회 위원 중 위촉위원의 임기는 3년으로 한다.,"지방위원회의 위원 중 위촉위원의 임기는 2년으로 하되, 연임할 수 없다.",지방위원회는 위원장을 포함하여 5명 이상 9명 이하의 위원으로 구성한다.,4
소방시설관리사,2022,1,소방관련법령,64,"화재예방, 소방시설 설치ㆍ유지 및 안전관리에 관한 법령상 소방안전관리보조자를 두어야 하는 특정소방대상물에 해당하지 않는 것은? (단, 야간과 휴일에 이용되고 있으며 연면적이 1만5천제곱미터 미만임을 전제함)",,치료감호시설,수련시설,의료시설,노유자시설,1
소방시설관리사,2022,1,소방관련법령,65,"화재예방, 소방시설 설치ㆍ유지 및 안전관리에 관한 법령상 소방안전 특별관리기본계획의 수립ㆍ시행에 관한 설명이다. ( )에 들어갈 내용으로 옳은 것은?\n\n소방청장은 소방안전 특별관리기본계획을 ( ㄱ )년마다 수립ㆍ시행하여야 하고, 계획 시행 전년도 ( ㄴ )까지 제5조에 따라 소방안전관리자를 선임하여야 하는 공공기관의 장은 점검을 실시한 결과 ( ㄷ )개 이내에 자체점검 실시결과보고서를 소방본부장 또는 소방서장에게 제출하여야 한다. 그 점검결과를 ( ㄹ )년간 자체 보관하여야 한다.",,"ㄱ: 3, ㄴ: 10월 31일","ㄱ: 3, ㄴ: 12월 31일","ㄱ: 5, ㄴ: 10월 31일","ㄱ: 5, ㄴ: 12월 31일",3
소방시설관리사,2022,1,소방관련법령,66,"화재예방, 소방시설 설치ㆍ유지 및 안전관리에 관한 법령상 1차 위반행위를 한 경우 소방청장이 소방시설관리사의 자격을 취소하여야 하는 사항은?",,동시에 둘 이상의 업체에 취업한 경우,성실하게 자체점검 업무를 수행하지 아니한 경우,소방안전관리 업무를 하지 아니한 경우,소방안전관리 업무를 거짓으로 한 경우,1
소방시설관리사,2022,1,소방관련법령,67,"화재예방, 소방시설 설치ㆍ유지 및 안전관리에 관한 법령상 수수료 또는 교육비 반환에 관한 설명이다. ( )에 들어갈 내용으로 옳은 것은?\n\n- 시험시험일 또는 교육실시일 ( ㄱ )일 전까지 접수를 취소하는 경우: 납입한 수수료 또는 교육비의 전부\n- 시험시험일 또는 교육실시일 ( ㄴ )일 전까지 접수를 취소하는 경우: 납입한 수수료 또는 교육비의 100분의 50",,"ㄱ: 14, ㄴ: 7","ㄱ: 20, ㄴ: 10","ㄱ: 30, ㄴ: 15","ㄱ: 40, ㄴ: 20",2
소방시설관리사,2022,1,소방관련법령,68,"화재예방, 소방시설 설치ㆍ유지 및 안전관리에 관한 법령상 벌칙에 관한 설명으로 옳지 않은 것은?",,관리업의 등록을 하지 아니하고 영업을 한 자는 3년 이하의 징역 또는 3천만원 이하의 벌금에 처한다.,합격표시를 하지 아니한 소방용품을 판매ㆍ진열하거나 소방시설공사에 사용한 자는 3년 이하의 징역 또는 3천만원 이하의 벌금에 처한다.,관리업의 등록증이나 등록수첩을 다른 자에게 빌려준 자는 1년 이하의 징역 또는 1천만원 이하의 벌금에 처한다.,소방특별조사를 정당한 사유 없이 거부ㆍ방해 또는 기피한 자는 500만원 이하의 벌금에 처한다.,4
