Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2017,3,인간공학 및 시스템안전공학,38,화학설비에 대한 안전성 평가에서 정성적 평가 항목이 아닌 것은?,,건조물,취급물질,공장내의 배치,입지조건,2
산업안전기사,2017,3,인간공학 및 시스템안전공학,39,청각에 관한 설명으로 틀린 것은?,,인간에게 음의 높고 낮은 감각을 주는 것은 음의 진폭이다.,1000 Hz 순음의 가청최소음압을 음의 강도 표준치로 사용한다.,일반적으로 음이 한 옥타브 높아지면 진동수는 2배 높아진다.,복합음은 여러 주파수대의 강도를 표현한 주파수별 분포를 사용하여 나타낸다.,1
산업안전기사,2017,3,인간공학 및 시스템안전공학,40,초음파 소음(ultrasonic noise)에 대한 설명으로 잘못된 것은?,,전형적으로 20000 Hz 이상이다.,가청영역 위의 주파수를 갖는 소음이다.,소음의 3dB 증가하면 허용기간은 반감한다.,20000 Hz 이상에서 노출 제한은 110 dB 이다.,3
산업안전기사,2017,3,기계위험방지기술,41,보일러에서 프라이밍(Priming)과 포오밍(Foaming)의 발생 원인으로 가장 거리가 먼 것은?,,역화가 발생되었을 경우,기계적 결함이 있을 경우,보일러가 과부하로 사용될 경우,보일러 수에 불순물이 많이 포함되었을 경우,1
산업안전기사,2017,3,기계위험방지기술,42,"허용응력이 1kN/mm$^2$ 이고, 단면적이 2mm$^2$인 강판의 극한하중이 4000N이라면 안전율은 얼마인가?",,2,4,5,50,1
산업안전기사,2017,3,기계위험방지기술,43,"슬라이드 행정수가 100 spm 이하이거나, 행정길이가 50mm 이상의 프레스에 설치해야 하는 방호장치 방식은?",,양수조작식,수인식,가드식,광전자식,2
산업안전기사,2017,3,기계위험방지기술,44,'강렬한 소음작업'이라 함은 90dB이상의 소음이 1일 몇 시간 이상 발생되는 작업을 말하는가?,,2시간,4시간,8시간,10시간,3
산업안전기사,2017,3,기계위험방지기술,45,보일러에서 압력이 규정 압력이상으로 상승하여 과열되는 원인으로 가장 관계가 적은 것은?,,수관 및 본체의 청소 불량,관수가 부족할 때 보일러 가동,절탄기의 미부착,수면계의 고장으로 인한 드럼내의 물의 감소,3
산업안전기사,2017,3,기계위험방지기술,46,크레인에서 일반적인 권상용 와이어로프 및 권상용 체인의 안전율 기준은?,,10 이상,2.7 이상,4 이상,5 이상,4
산업안전기사,2017,3,기계위험방지기술,47,컨베이어에 사용되는 방호장치와 그 목적에 관한 설명이 옳지 않은 것은?,,운전 중인 컨베이어 등의 위로 넘어가고자 할 때를 위하여 급정지장치를 설치한다.,근로자의 신체 일부가 말려들 위험이 있을 때 이를 즉시 정지시키기 위한 비상정지장치를 설치한다.,"정전, 전압강하 등에 따른 화물 이탈을 방지하기 위해 이탈 및 역주행 방지장치를 설치한다.",낙하물에 의한 위험 방지를 위한 덮개 또는 울을 설치한다.,1
산업안전기사,2017,3,기계위험방지기술,48,"연삭숫돌의 지름이 20cm이고, 원주속도가 250m/min일 때 연삭숫돌의 회전수는 약 몇 rpm인가?",,398,433,489,552,1
산업안전기사,2017,3,기계위험방지기술,49,범용 수동 선반의 방호조치에 관한 설명으로 옳지 않은 것은?,,척 가드의 폭은 공작물의 가공작업에 방해가 되지 않는 범위 내에서 척 전체 길이를 방호할 수 있을 것,척 가드의 개방 시 스핀들의 작동이 정지되도록 연동회로를 구성할 것,전면 칩 가드의 폭은 새들 폭 이하로 설치할 것,전면 칩 가드는 심압대가 베드 끝단부에 위치하고 있고 공작물 고정 장치에서 심압대까지 가드를 연장시킬 수 없는 경우에는 부착위치를 조정할 수 있을 것,3
산업안전기사,2017,3,기계위험방지기술,50,"다음 중 용접부에 발생한 미세균열, 용입부족, 융합불량의 검출에 가장 적합한 비파괴검사법은?",,방사선투과 검사,침투탐상 검사,자분탐상 검사,초음파탐상 검사,4
산업안전기사,2017,3,기계위험방지기술,51,"다음 설명에 해당하는 기계는?\n\n• chip이 가늘고 예리하여 손을 잘 다치게 한다.\n• 주로 평면공작물을 절삭 가공하나, 더브테일 가공이나 나사 등의 복잡한 가공도 가능하다.\n• 장갑은 착용을 금하고, 보안경을 착용해야 한다.",,선반,호방 머신,연삭기,밀링,4
산업안전기사,2017,3,기계위험방지기술,52,"취성재료의 극한강도가 128MPa이며, 허용응력이 64MPa일 경우 안전계수는?",,1,2,4,01월 02일,2
산업안전기사,2017,3,기계위험방지기술,53,프레스기에 금형 설치 및 조정 작업 시 준수 하여야 할 안전수칙으로 틀린 것은?,,금형을 부착하기 전에 하사점을 확인한다.,금형의 체결은 올바른 치공구를 사용하고 균등하게 체결한다.,금형은 하형부터 잡고 무거운 금형의 받침은 인력으로 하지 않는다.,슬라이드의 불시하강을 방지하기 위하여 안전블록을 제거한다.,4
산업안전기사,2017,3,기계위험방지기술,54,컨베이어 작업시작 전 점검사항에 해당하지 않는 것은?,,브레이크 및 클러치 기능의 이상 유무,비상정지장치 기능의 이상 유무,이탈 등의 방지장치 기능의 이상 유무,원동기 및 풀리 기능의 이상 유무,1
산업안전기사,2017,3,기계위험방지기술,55,크레인의 방호장치에 대한 설명으로 틀린 것은?,,권과방지장치를 설치하지 않은 크레인에 대해서는 권상용 와이어로프에 위험표시를 하고 경보장치를 설치하는 등 권상용 와이어로프가 지나치게 감겨서 근로자가 위험해질 상황을 방지하기 위한 조치를 하여야 한다.,운반물의 중량이 초과되지 않도록 과부하방지장치를 설치하여야 한다.,크레인을 필요한 상황에서는 저속으로 중지시킬 수 있도록 브레이크장치와 충돌 시 충격을 완화시킬 수 있는 완충장치를 설치한다.,작업 중에 이상발견 또는 긴급히 정지시켜야 할 경우에는 비상정지장치를 사용할 수 있도록 설치하여야 한다.,3
산업안전기사,2017,3,기계위험방지기술,56,프레스의 작업 시작 전 점검 사항이 아닌 것은?,,권과방지장치 및 그 밖의 경보장치의 기능,슬라이드 또는 칼날에 의한 위험방지 기구의 기능,프레스기의 금형 및 고정볼트 상태,전단기의 칼날 및 테이블의 상태,1
산업안전기사,2017,3,기계위험방지기술,57,보일러에서 압력방출장치가 2개 설치된 경우 최고 사용압력이 1MPa일 때 압력방출장치의 설정 방법으로 가장 옳은 것은?,,2개 모두 1.1MPa 이하에서 작동되도록 설정하였다.,하나는 1MPa 이하에서 작동되고 나머지는 1.1MPa 이하에서 작동되도록 설정하였다.,하나는 1MPa 이하에서 작동되고 나머지는 1.05MPa 이하에서 작동되도록 설정하였다.,2개 모두 1.05MPa 이하에서 작동되도록 설정하였다.,3
산업안전기사,2017,3,기계위험방지기술,58,다음 중 롤러기에 설치하여야 할 방호장치는?,,반발예방장치,급정지장치,접촉예방장치,파열판장치,2
산업안전기사,2017,3,기계위험방지기술,59,연삭기의 숫돌 지름이 300 mm 일 경우 평형 플랜지의 지름은 몇 mm 이상으로 해야 하는가?,,50,100,150,200,2
산업안전기사,2017,3,기계위험방지기술,60,기계설비에 대한 본질적인 안전화 방안의 하나인 풀 프루프(Fool Proof)에 관한 설명으로 거리가 먼 것은?,,계기나 표시를 보기 쉽게 하거나 이른바 인체공학적 설계도 넓은 의미의 풀 프루프에 해당된다.,설비 및 기계장치 일부가 고장이 난 경우 기능의 저하는 가져오나 전체기능은 정지하지 않는다.,인간이 에러를 일으키기 어려운 구조나 기능을 가진다.,조작순서가 잘못되어도 올바르게 작동한다.,2
산업안전기사,2017,3,전기위험방지기술,61,인체의 손과 발사이에 과도전류를 인가한 경우에 파두장 700μs에 따른 전류파고치의 최대값은 약 몇 mA 이하 인가?,,4,40,400,800,2
산업안전기사,2017,3,전기위험방지기술,62,고압 및 특고압의 전로에 시설하는 피뢰기에 접지공사를 할 때 접지저항의 최대값은 몇 Ω이하로 해야 하는가?,,100,20,10,5,3
산업안전기사,2017,3,전기위험방지기술,63,욕실 등 물기가 많은 장소에서 인체감전보호형 누전차단기의 정격감도전류와 동작시간은?,,"정격감도전류 30mA, 동작시간 0.01 초 이내","정격감도전류 30mA, 동작시간 0.03초 이내","정격감도전류 15mA, 동작시간 0.01 초 이내","정격감도전류 15mA, 동작시간 0.03 초 이내",4
산업안전기사,2017,3,전기위험방지기술,64,다음 중 전압을 구분할 것으로 알맞은 것은?(관련 규정 개정전 문제로 여기서는 기존 정답인 3번을 누르면 정답 처리됩니다. 자세한 내용은 해설을 참고하세요.),,"저압이란 교류 600V 이하, 직류는 교류의 교류의 루트2배 이하인 전압을 말한다.","고압이란 교류 7000V 이하, 직류 7500V 이하의 전압을 말한다.","특고압이란 교류, 직류 모두 7000V를 초과하는 전압을 말한다.","고압이란 교류, 직류 모두 7500V를 넘지 않는 전압을 말한다.",3
산업안전기사,2017,3,전기위험방지기술,65,단로기를 사용하는 주된 목적은?,,과부하 차단,변성기의 개폐,이상전압의 차단,무부하 선로의 개폐,4
산업안전기사,2017,3,전기위험방지기술,66,전격의 위험을 결정하는 주된 인자로 가장 거리가 먼 것은?,,통전전류,통전시간,통전경로,통전전압,4
산업안전기사,2017,3,전기위험방지기술,67,감전되어 사망하는 주된 메커니즘으로 틀린 것은?,,심장부에 전류가 흘러 심실세동이 발생하여 혈액순환기능이 상실되어 일어난 것,흉골에 전류가 흘러 혈압이 약해져 뇌에 산소 공급기능이 정지되어 일어난 것,뇌의 호흡중추 신경에 전류가 흘러 호흡기능이 정지되어 일어난 것,흉부에 전류가 흘러 흉부수축에 의한 질식으로 일어난 것,2
산업안전기사,2017,3,전기위험방지기술,68,다음은 전기안전에 관한 일반적인 사항을 기술한 것이다. 옳게 설명된 것은?,,200V 동력용 전동기의 외함에 특별 제3종 접지공사를 하였다.,"배선에 사용할 전선의 굵기를 허용전류, 기계적강도, 전압강하 등을 고려하여 결정하였다.",누전을 방지하기 위해 피뢰침 설비를 설치하였다.,전선 접속시 전선의 세기가 30% 이상 감소되었다.,2
산업안전기사,2017,3,전기위험방지기술,69,"정격사용률이 30%, 정격2차전류가 300A인 교류아크 용접기를 200A로 사용하는 경우의 허용사용률(%)은?",,67.5,91.6,110.3,130.5,1
산업안전기사,2017,3,전기위험방지기술,70,"어느 변전소에서 고장전류가 유입되었을 때 도전성구조물과 그 부근 지표상의 점과의 사이(약 1m)의 허용접촉전압은 약 몇 V 인가? (단, 심실세동전류: $I_k = \\frac{0.165}{\\sqrt{t}}$ A, 인체의 저항: 1000Ω, 지표면의 저항률: 150Ω·m, 통전시간을 1초로 한다.)",,202,186,228,164,1
산업안전기사,2017,3,전기위험방지기술,71,아크용접 작업 시 감전사고 방지대책으로 틀린 것은?,,절연 장갑의 사용,절연 용접봉의 사용,적정한 케이블의 사용,절연 용접봉의 홀더의 사용,2
산업안전기사,2017,3,전기위험방지기술,72,인체저항에 대한 설명으로 옳지 않은 것은?,,인체저항은 접촉면적에 따라 변한다.,피부저항은 물에 젖어 있는 경우 건조시의 약 1/12로 저하된다.,인체저항은 한 개의 단일 저항체로 보아 최악의 상태를 적용한다.,인체에 전압이 인가되면 체내로 전류가 흐르게 되어 전격의 정도를 결정한다.,2
산업안전기사,2017,3,전기위험방지기술,73,저압방폭전기의 배관방법에 대한 설명으로 틀린 것은?,,전선관용 부속품은 방폭구조에 정한 것을 사용한다.,전선관용 부속품은 유효 접속면의 깊이를 5mm 이상 되도록 한다.,배선에서 케이블의 표면온도가 대상하는 발화온도에 충분한 여유가 있도록 한다.,가요성 피팅(Fitting)은 방폭 구조를 이용하되 내측 반경을 5배 이상으로 한다.,2
산업안전기사,2017,3,전기위험방지기술,74,"Freiberger가 제시한 인체의 전기적 등가회로는 다음 중 어느 것인가? (단, 단위는 다음과 같다. 단위: R(Ω), L(H), C(F))",O,image_2017_3_74_1,image_2017_3_74_2,image_2017_3_74_3,image_2017_3_74_4,2
산업안전기사,2017,3,전기위험방지기술,75,전동기용 퓨즈 사용 목적으로 알맞은 것은?,,과전압 차단,누설전류 차단,지락과전류 차단,회로에 흐르는 과전류 차단,4
산업안전기사,2017,3,전기위험방지기술,76,누전으로 인한 화재의 3요소에 대한 요건이 아닌 것은?,,접속점,출화점,누전점,접지점,1
산업안전기사,2017,3,전기위험방지기술,77,교류아크 용접기의 자동전격 방지장치란 용접기의 2차전압을 25V 이하로 자동조절하여 안전을 도모하려는 것이다. 다음 사항 중 어떤 시점에서 그 기능이 발휘 되어야 하는가?,,전체 작업시간 동안,아크를 발생시킬 때만,용접작업을 진행하고 있는 동안만,용접작업 중단 직후부터 다음 아크 발생 시 까지,4
산업안전기사,2017,3,전기위험방지기술,78,누전차단기를 설치하여야 하는 곳은?,,기계기구를 건조한 장소에 시설한 경우,대지전압이 220V에서 기계기구를 물기가 없는 장소에 시설한 경우,전기용품안전 관리법의 적용을 받는 2중 절연구조의 기계기구,전원측에 절연변압기(2차 전압이 300V 이하)를 시설한 경우,2
산업안전기사,2017,3,전기위험방지기술,79,방폭구조와 기호의 연결이 틀린 것은?,,압력방폭구조 : p,내압방폭구조 : d,안전증방폭구조 : s,본질안전방폭구조 : ia 또는 ib,3
산업안전기사,2017,3,전기위험방지기술,80,"전격에 의해 심실세동이 일어날 확률이 가장 큰 심장 맥동주기 파형의 설명으로 옳은 것은? (단, 심장 맥동주기를 심전도에서 보았을 때의 파형이다.)",,심실의 수축에 따른 파형이다.,심실의 팽창에 따른 파형이다.,심실의 수축 종료 후 심실의 휴식 시 발생하는 파형이다.,심실의 수축 시작 후 심실의 휴식 시 발생하는 파형이다.,3
산업안전기사,2017,3,화학설비위험방지기술,81,다음 중 마그네슘의 저장 및 취급에 관한 설명으로 틀린 것은?,,산화제와 접촉을 피한다.,고온의 물이나 과열 수증기와 접촉하면 격렬히 반응하므로 주의한다.,분말은 분진폭발성이 있으므로 누설되지 않도록 포장한다.,"화재발생시 물의 사용을 금하고, 이산화탄소소화기를 사용하여야 한다.",4
산업안전기사,2017,3,화학설비위험방지기술,82,다음 중 상온에서 물과 격렬히 반응하여 수소를 발생시키는 물질은?,,Au,K,S,Ag,2
산업안전기사,2017,3,화학설비위험방지기술,83,산업안전보건법령상 안전밸브 등의 전단·후단에는 차단밸브를 설치하여서는 아니되지만 다음 중 자물쇠형 또는 이에 준하는 형식의 차단밸브를 설치할 수 있는 경우로 틀린 것은?,,"인접한 화학설비 및 그 부속설비에 안전밸브 등이 각각 설치되어 있고, 해당 화학설비 및 그 부속설비의 연결배관에 차단밸브가 없는 경우",안전밸브 등의 배출용량의 4분의 1 이상에 해당하는 용량의 자동압력조절밸브와 안전밸브 등이 직렬로 연결된 경우,화학설비 및 그 부속설비에 안전밸브 등이 복수방식으로 설치되어 있는 경우,열팽창에 의하여 상승된 압력을 낮추기 위한 목적으로 안전밸브가 설치된 경우,2
산업안전기사,2017,3,화학설비위험방지기술,84,압축기와 송풍의 관로에 심한 공기의 맥동과 진동을 발생하면서 불안정한 운전이 되는 서어징(surging) 현상의 방지법으로 옳지 않은 것은?,,풍량을 감소시킨다.,배관의 경사를 완만하게 한다.,교축밸브를 기계에서 멀리 설치한다.,토출가스를 흡입측에 바이패스 시키거나 방출밸브에 의해 대기로 방출시킨다.,3
산업안전기사,2017,3,화학설비위험방지기술,85,"(보기) 의 물질을 폭발 범위가 넓은 것부터 좁은 순서로 바르게 배열한 것은?\n\n[보기]\nH$_2$, C$_3$H$_8$, CH$_4$, CO",,CO>H$_2$>C$_3$H$_8$>CH$_4$,H$_2$>CO>CH$_4$>C$_3$H$_8$,C$_3$H$_8$>CO>CH$_4$>H$_2$,CH$_4$>H$_2$>CO>C$_3$H$_8$,2
산업안전기사,2017,3,화학설비위험방지기술,86,다음 중 산업안전보건법령상 위험물질의 종류와 해당 물질이 올바르게 연결된 것은?,,부식성 산류 - 아세트산(농도 90%,부식성 염기류 - 아세톤(농도 90%),인화성 가스 - 이황화탄소,인화성 가스 - 수산화칼륨,1
산업안전기사,2017,3,화학설비위험방지기술,87,다음 중 화재 시 주수에 의해 오히려 위험성이 증대되는 물질은?,,황린,니트로셀룰로오스,적린,금속나트륨,4
산업안전기사,2017,3,화학설비위험방지기술,88,물과 탄화칼슘이 반응하면 어떤 가스가 생성되는가?,,염소가스,아황산가스,수성가스,아세틸렌가스,4
산업안전기사,2017,3,화학설비위험방지기술,89,다음 중 분진폭발에 관한 설명으로 틀린 것은?,,"가스폭발에 비교하여 연소시간이 짧고, 발생에너지가 작다.","최초의 부분적인 폭발이 분진의 비산으로 2차, 3차 폭발로 파급되어 피해가 커진다.",가스에 비하여 불완전 연소를 일으키기 쉬우므로 연소 후 가스에 의한 중독 위험이 있다.,폭발시 입자가 비산하므로 이것에 부딪치는 가연물로 국부적으로 탄화를 일으킬 수 있다.,1
산업안전기사,2017,3,화학설비위험방지기술,90,다음 물질 중 인화점이 가장 낮은 물질은?,,이황화탄소,아세톤,크실렌,경유,1
산업안전기사,2017,3,화학설비위험방지기술,91,다음의 2가지 물질을 혼합 또는 접촉하였을 때 발화 또는 폭발의 위험성이 가장 낮은 것은?,,니트로셀룰로오스와 물,나트륨과 물,염소산칼륨과 유황,황화인과 무기과산화물,1
산업안전기사,2017,3,화학설비위험방지기술,92,폭발을 기상폭발과 응상폭발로 분류할 때 다음 중 기상폭발에 해당되지 않는 것은?,,분진폭발,혼합가스폭발,분무폭발,수증기폭발,4
산업안전기사,2017,3,화학설비위험방지기술,93,다음 물질 중 공기에서 폭발상한계 값이 가장 큰 것은?,,사이클로헥산,산화에틸렌,수소,이황화탄소,2
산업안전기사,2017,3,화학설비위험방지기술,94,다음 중 관의 지름을 변경하고자 할 때 필요한 관 부속품은?,,reducer,elbow,plug,valve,1
