Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
경비지도사2차,2004,1,소방학,29,연소의 억제작용(소화)에 대한 설명으로 틀린 것은?,,분말소화약제는 화학소화뿐만 아니라 방사열을 차단하는 효과도 있다.,"불활성 기체(아르곤, 질소, 이산화탄소등)에 의한 소화는 질식소화다.",할로겐 원소중 소화력이 가장 큰 원소는 플루오르(불소)이다.,"할로겐 원소나 알카리금속은 연소시 발생한 활성중심(유리기, radical)과 반응하여 안정한 화합물을 만들기 때문에 소화효과를 나타낸다.",3
경비지도사2차,2004,1,소방학,30,비상방송설비의 음향장치에 대한 설명 중 틀린 것은?,,음량 조정기를 설치하는 경우 음량조정기의 배선은 2선식으로 할 것.,확성기의 음성입력은 3W 이상일 것.,실내에 설치하는 것에 있어서는 1W이상일 것.,조작부는 기동장치의 작동과 연동하여 당해 기동장치가 작동한 층 또는 구역을 표시할 수 있는 것으로 할 것.,1
경비지도사2차,2004,1,소방학,31,연소의 정의 및 조건 등에 대한 설명으로 틀린 것은?,,쇠못을 장시간 방치하면 공기 중에 존재하는 산소와 산화반응에 산화철(녹)이 되는데 이 반응도 넓은 의미에서 연소반응이다.,연소범위가 넓을수록 일반적으로 폭발의 위험성은 증가한다.,"연소반응은 산화반응으로서 가연물, 산소공급원 및 최소점화에너지를 연소의 3요소라 한다.",연소반응이 지속되기 위해서는 가연물을 계속 활성화시켜야 한다.,1
경비지도사2차,2004,1,소방학,32,폐쇄형스프링클러 헤드를 설치할 장소의 최고 주위온도가 50℃인 경우 설치할 헤드의 표시온도 범위는?,,79℃ 미만,79℃ 이상 121℃미만,121℃이상 162℃미만,162℃ 이상,2
경비지도사2차,2004,1,소방학,33,가스누설 경보기의 설치 위치로 부적합한 장소는?,,가스렌지를 사용하는 주방,가스의 용기를 다량으로 저장하는 곳,환기를 위한 흡입구 근처,가스 연소기 근처,3
경비지도사2차,2004,1,소방학,34,가연물이 아닌 것은?,,메탄,이산화탄소,수소,목재,2
경비지도사2차,2004,1,소방학,35,국가는 소방장비의 구입 등 시·도의 소방업무에 필요한 경비의 일부을 보조할 수 있다. 이에 따른 국고보조 대상에 해당하지 않는 것은?,,소방자동차,소방헬리콥터 및 소방정,소방전용통신설비 및 전산설비,소방관서용 청사의 보수,4
경비지도사2차,2004,1,소방학,36,다음 중 건축물의 방화구획에 관하여 가장 적절하게 설명한 것은?,,건축법에 의하여 연면적이 1000m$^2$을 넘는 것은 갑종방화문으로 구획하여야 한다,물품을 제조·가공·보관 및 운반 등에 필요한 대형기기설비의 설치·운영을 위하여 불가피한 부분,복층형인 공동주택의 세대안의 층간 바닥부분,주요구조부가 내화구조 또는 불연재로 된 주차장 부분,1
경비지도사2차,2004,1,소방학,37,강화액 소화기에 사용되는 소화약제는 주성분이 물이고 주제와 첨가제로 구성한다. 주제로 사용되는 품명은?,,탄산수소나트륨,탄산수소칼륨,탄산칼륨,인산암모늄,3
경비지도사2차,2004,1,소방학,38,다음 중 소화설비에 해당되지 않는 것은?,,옥내소화전 설비,스프링클러 설비,이산화탄소 설비,연결송수관 설비,4
경비지도사2차,2004,1,소방학,39,"일반화재, 유류화재, 전기화재에 모두 사용할 수 있는 분말소화약제의 주성분은?",,탄산수소나트륨,탄산수소칼륨,제1인산암모늄,탄산수소칼륨과 요소와의 반응물,3
경비지도사2차,2004,1,소방학,40,다음은 자동화재 탐지설비의 발신기 설치에 대하여 설명한 것이다. 이중 틀린 것은?,,조작이 쉬운 장소에 설치할 것,소규모 건물의 경우 2개 층마다 설치할 것,소방대상물의 층마다 설치할 것,스위치는 바닥으로부터 0.8M 이상 1.5M 이하의 높이에 설치할 것,2
