Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
경비지도사2차,2011,1,소방학,21,"옥내소화전설비의 방수구에 관한 내용이다. ( ) 안에 들어갈 알맞은 것은?\n\n방수구는 바닥으로부터의 높이가 ( ㄱ )m 이하가 되도록 하고, 호스는 구경 ( ㄴ )mm 호스릴내소화전설비의 경우에는 ( ㄷ )mm 이상의 것을 사용한다.",,"ㄱ : 1.0, ㄴ : 25, ㄷ : 40","ㄱ : 1.0, ㄴ : 32, ㄷ : 40","ㄱ : 1.5, ㄴ : 40, ㄷ : 25","ㄱ : 1.5, ㄴ : 50, ㄷ : 25",3
경비지도사2차,2011,1,소방학,22,"스프링클러설비의 작동방식에 관한 내용이다. ( ) 안에 들어갈 알맞은 것은?\n\n( )라 함은 유수검지장치 2차 측에 압축공기 또는 질소 등의 기체로 충전된 배관에 폐쇄형스프링클러헤드가 부착된 스프링클러설비로서, 폐쇄형스프링클러헤드가 개방되면 배관내의 압축공기 등이 방출되면 유수검지장치가 작동하여 되는 스프링클러설비를 말한다.",,건식스프링클러설비,습식스프링클러설비,준비작동식스프링클러설비,일제살수식스프링클러설비,1
경비지도사2차,2011,1,소방학,23,상용전원을 교류전압으로 이용하는 자동화재탐지설비의 축전지 설비는 자동화재탐지설비에 대한 감시 상태를 60분간 지속한 후 유효한 경보를 최소 몇 분 이상 발할 수 있어야 하는가?,,5분,10분,15분,20분,2
경비지도사2차,2011,1,소방학,24,휴대용비상조명등의 설치기준으로 옳지 않은 것은?,,지하상가 및 지하역사에는 보행거리 35m 이내 마다 3개 이상 설치할 것,설치높이는 바닥으로부터 0.8m 이상 1.5m 이하의 높이에 설치할 것,건전지 및 충전식 밧데리의 용량은 20분 이상 유효하게 사용할 수 있는 것으로 할 것,백화점·대형점·쇼핑센타 및 영화상영관에는 보행거리 50m 이내 마다 3개 이상 설치할 것,1
경비지도사2차,2011,1,소방학,25,자동화재탐지설비의 수신기에 관한 내용이다. ( ) 안에 들어갈 알맞은 것은?\n\n( )형 수신기는 감지기 또는 P형 발신기로부터 발하여지는 신호를 직접 또는 중계기를 통하여 고유신호로서 수신하여 화재의 발생을 당해지역 또는 소방대상물의 관계자에게 경보하여 주는 설비를 말한다.,,A,R,P,M,2
경비지도사2차,2011,1,소방학,26,객석 통로의 직선부분의 길이가 24m이다. 객석유도등의 설치개수는?,,2,3,4,5,4
경비지도사2차,2011,1,소방학,27,개방형스프링클러헤드를 사용하는 스프링클러설비의 방식은?,,습식,일제살수식,준비작동식,건식,2
경비지도사2차,2011,1,소방학,28,옥내소화전설비의 화재안전기준상 소화전 노즐선단에서의 최소 방수압력 및 방수량의 기준은?,,"0.17MPa 이상, 130ℓ/min 이상","0.25MPa 이상, 130ℓ/min 이상","0.17MPa 이상, 350ℓ/min 이상","0.25MPa 이상, 350ℓ/min 이상",1
경비지도사2차,2011,1,소방학,29,"소화기구의 화재안전기준상 소방대상물의 각 층마다 설치하는 소형수동식소화기의 설치기준은? (단, 거리완화 및 지하구에 관한 단서 조항은 적용하지 않는다.)",,보행거리 20m 이내,수평거리 20m 이내,보행거리 30m 이내,수평거리 30m 이내,1
경비지도사2차,2011,1,소방학,30,"화재발생을 자동적으로 감지하여 당해 소방대상물의 화재발생을 소방대상물의 관계자에게 통보할 수 있는 설비로서 감지기, 발신기, 수신기, 경종 또는 중계기 등으로 구성된 설비는?",,자동화재탐지설비,자동화재속보설비,비상방송설비,비상경보설비,1
경비지도사2차,2011,1,소방학,31,피난설비에 해당되지 않는 것은?,,"구조대, 휴대용비상조명등","공기호흡기, 인공소생기","간이스프링클러설비, 통합감시시설","유도표지, 방열복",3
경비지도사2차,2011,1,소방학,32,통로유도등의 종류가 아닌 것은?,,거실통로유도등,객석통로유도등,계단통로유도등,복도통로유도등,2
경비지도사2차,2011,1,소방학,33,위험물안전관리법상 지정수량 미만인 위험물의 저장 또는 취급에 관한 기술상의 기준은 무엇으로 정하는가?,,특별시·광역시 및 도의 조례,소방시설공사업법,화재안전기준,소방기본법,1
경비지도사2차,2011,1,소방학,34,화재안전기준상 피난기구의 정의에 관한 설명으로 옳지 않은 것은?,,피난사다리라 함은 화재 시 긴급대피를 위해 사용하는 사다리를 말한다.,완강기라 함은 사용자의 몸무게에 따라 자동적으로 내려올 수 있는 기구 중 사용자가 교대하여 연속적으로 사용할 수 있는 것을 말한다.,간이밧줄이라 함은 급격한 하강을 방지하기 위한 매듭 등을 만들어 놓은 밧줄을 말한다.,구조대라 함은 포지 등을 사용하여 자루형태로 만든 것으로서 화재 시 사용자가 그 내부에 들어가서 내려옴으로써 대피할 수 있는 것을 말한다.,3
경비지도사2차,2011,1,소방학,35,"화재, 재난·재해 그 밖의 위급한 상황의 발생으로 인하여 사람의 생명에 위험이 미칠 것으로 인정하는 때에는 일정한 구역을 지정하여 그 구역안에 있는 사람에 대하여 그 구역밖으로 피난할 것을 명할 수 있는 자로 옳지 않은 것은?",,소방본부장,소방서장,소방대장,경찰서장,4
경비지도사2차,2011,1,소방학,36,위험물안전관리법상 제조소등의 정의에 해당되지 않는 것은?,,제조소,저장소,취급소,충전소,4
경비지도사2차,2011,1,소방학,37,소방기본법상 소방용수시설 설치의 기준은 무엇으로 정하는가?,,특별시·광역시 및 도의 조례,소방방재청 고시,행정안전부령,대통령령,3
경비지도사2차,2011,1,소방학,38,위험물 제조소등이 아닌 장소에서 관할소방서장의 승인을 받아 지정수량 이상의 위험물을 임시로 저장 또는 취급할 수 있는 최대 기간은?,,30일,60일,90일,120일,3
경비지도사2차,2011,1,소방학,39,소방기본법상 관계인에 관한 정의에 해당되지 않는 자는?,,소유자,점유자,관리자,감리자,4
경비지도사2차,2011,1,소방학,40,소방기본법상 소방대상물이 아닌 것은?,,선박건조구조물,산림,차량,항해 중인 선박,4
