Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
국가7급,2019,다,재난관리론,11,재난 및 안전관리 기본법 상 국무총리가 국가안전관리기본계획의 수립지침을 작성하여 관계 중앙행정기관의 장에게 통보한 이후 안전관리계획의 수립 순서를 바르게 나열한 것은?\nㄱ. 관계 중앙행정기관의 장이 그 소관에 속하는 재난 및 안전관리업무에 관한 기본계획 작성\nㄴ. 국무총리가 국가안전관리기본계획 작성\nㄷ. 관계 중앙행정기관의 장이 그 소관 업무에 관한 집행계획 작성\nㄹ. 행정안전부장관이 시․도의 재난 및 안전관리업무에 관한 계획의 수립지침 작성,,ㄱ ⟶ ㄴ ⟶ ㄷ ⟶ ㄹ,ㄴ ⟶ ㄱ ⟶ ㄷ ⟶ ㄹ,ㄴ ⟶ ㄹ ⟶ ㄱ ⟶ ㄷ,ㄹ ⟶ ㄴ ⟶ ㄱ ⟶ ㄷ,1
국가7급,2019,다,재난관리론,12,홍수 피해 저감을 위한 구조적 대책에 해당하는 것은?,,풍수해보험,제방 건설,재해취약성 분석,홍수 대응 교육,2
국가7급,2019,다,재난관리론,13,다음의 재난에 대한 설명으로 옳지 않은 것은?,,"가스수급 및 누출사고는 도시가스사업법, 고압가스 안전관리법 등의 소관부처인 국토교통부에서 주관하고 있으며, 예방 및 재난발생 시 대응복구 활동은 한국가스공사 등 유관기관에서 수행한다.",우리나라는 봄철에 강수량이 적고 습도가 낮아 산불이 빈번하게 발생하므로 산림보호법 시행령에서는 매해 2월 1일부터 5월 15일까지를 봄철 산불조심기간으로 정하고 있다.,"환경정책기본법 상 환경오염이란 사업활동 및 그 밖의 사람의 활동에 의하여 발생하는 대기오염, 수질오염, 토양오염, 해양오염, 방사능오염, 소음․진동, 악취, 일조 방해, 인공조명에 의한 빛공해 등으로서 사람의 건강이나 환경에 피해를 주는 상태를 말한다.","해양사고의 조사 및 심판에 관한 법률 상 해양사고는 선박의 구조․설비 또는 운용과 관련하여 사람이 사망 또는 실종되거나 부상을 입은 사고, 선박의 운용과 관련하여 해양오염 피해가 발생한 사고 등을 의미한다.",1
국가7급,2019,다,재난관리론,14,재난 및 안전관리 기본법 상 재정 및 보상 등에 대한 설명으로 옳은 것은?,,특별재난지역으로 선포되지 아니한 지역의 사회재난으로 부상을 당한 피해주민에 대한 구호 등의 지원기준은 대통령령으로 정한다.,특별재난지역으로 선포되지 아니한 지역의 사회재난이라 하더라도 그 재난의 원활한 복구를 위하여 필요하면 대통령령으로 정하는 바에 따라 그 비용을 국고에서 부담한다.,재난지역에서는 시장․군수․구청장이 내린 대피명령을 위반하여 피해가 발생하였다 하더라도 그 복구비용의 일부를 국고에서 부담할 수 있다.,고등학생의 학자금 면제는 재난으로 피해를 입은 시설의 복구와 피해주민의 생계 안정을 위하여 국가가 할 수 있는 지원에 해당한다.,4
국가7급,2019,다,재난관리론,15,감염병의 예방 및 관리에 관한 법률 상 예방접종에 대한 설명으로 옳지 않은 것은?,,시장․군수․구청장은 임시예방접종을 할 경우 예방접종의 일시 및 장소와 종류 등을 정하여 미리 공고하여야 한다.,"국가는 필수예방접종을 받은 사람이 그 예방접종으로 인하여 질병에 걸려 진료를 받은 경우 대통령령으로 정하는 기준과 절차에 따라 그 사람에게 진료비 전액 및 정액 간병비를 보상하여야 하지만, 임시예방접종으로 인한 경우에는 그러하지 아니하다.",시장․군수․구청장은 감염병 예방을 위하여 임시예방접종이 필요하다고 인정되는 경우 그 임시예방접종업무를 관할구역 내의 의료법에 따른 의료기관에 위탁할 수 있다.,시장․군수․구청장은 일본뇌염에 대한 필수예방접종을 관할 보건소를 통하여 실시하여야 하지만 관할구역 내의 의료법에 따른 의료기관에 위탁할 수도 있다.,2
국가7급,2019,다,재난관리론,16,산사태 발생이나 사면 거동에 영향을 미치는 요인은 내적 상태요인과 외적 유발요인으로 구분할 수 있다. 다음 중 외적 유발요인에 해당하지 않는 것은?,,강우,지하수,지진,지형,4
국가7급,2019,다,재난관리론,17,재난 및 안전관리 기본법 시행령 상 재난관리책임기관의 장이 B등급과 D등급을 받은 특정관리대상지역에 하여야 하는 정기안전점검 실시 횟수를 바르게 연결한 것은?\n\n| B등급 | D등급 |\n|-------|-------|,,반기별 1회 이상 - 월 1회 이상,연 1회 이상 - 월 2회 이상,연 1회 이상 - 반기별 1회 이상,반기별 1회 이상 - 반기별 2회 이상,1
국가7급,2019,다,재난관리론,18,퀘렌텔리(Quarantelli)는 전통적 분산대응체계가 통합대응 방식으로 전환되어야 한다고 주장하였다. 그 근거에 해당하지 않는 것은?,,재난 대응 시 동원할 수 있는 자원을 공동 이용함으로써 효과적인 재난관리가 가능하다.,재난 대응상의 계획들은 대부분 동일한 내용과 구조를 가지므로 통합적으로 작성하여 적용성 있는 계획으로 발전시켜야 한다.,재난은 사회의 정상적인 기능을 파괴하는 충격적인 사건이므로 그 물리적 특성과 영향에 따라 유형화하여야 한다.,"재난 발생 시 경고, 대피, 구호, 탐색, 구조, 구급, 자원동원 등 동일한 대응 활동이 대부분이다.",3
국가7급,2019,다,재난관리론,19,재난 및 안전관리 기본법령상 기능연속성계획의 수립 등에 대한 설명으로 옳지 않은 것은?,,재난관리책임기관의 장은 기능연속성계획을 수립․시행하여야 한다.,행정안전부장관은 기능연속성계획의 이행실태점검을 하는 경우 재난관리책임기관의 장에게 이행실태점검 계획을 미리 통보하여서는 아니 된다.,행정안전부장관은 재난관리체계 등에 대한 평가를 하는 경우 재난관리책임기관의 기능연속성계획 이행실태에 대한 정기적인 점검의 결과를 그 평가에 반영할 수 있다.,행정안전부장관은 기능연속성계획 수립을 위한 지침을 작성하여 각 재난관리책임기관의 장에게 통보하여야 한다.,2
국가7급,2019,다,재난관리론,20,미세먼지 저감 및 관리에 관한 특별법 상 미세먼지 관리에 대한 설명으로 옳은 것은?,,정부는 3년마다 미세먼지 저감 및 관리를 위한 종합계획을 수립․시행하여야 한다.,"미세먼지특별대책위원회는 국무총리 소속이고, 미세먼지개선기획단은 환경부 소속이다.",환경부장관은 2개 이상의 시․도에 광역적으로 미세먼지 비상저감조치가 필요한 경우 대통령령으로 정하는 영업용 등 자동차를 제외한 자동차의 운행 제한 등의 비상저감조치를 직접 시행할 수 있다.,시장․군수․구청장은 미세먼지 오염이 심각하다고 인정되는 지역 중 어린이․노인 등이 이용하는 시설이 집중된 지역을 미세먼지 집중관리구역으로 지정할 수 있다.,4
