Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방공무원,2021,04,소방관계법규(경채),11,"'화재예방, 소방시설 설치⋅유지 및 안전관리에 관한 법률 시행령'상 피난구조설비 중 공기호흡기를 설치하여야 하는 특정소방대상물로 옳지 않은 것은?",,지하가 중 지하상가,운수시설 중 지하역사,판매시설 중 대규모점포,호스릴이산화탄소소화설비를 설치하여야 하는 특정소방대상물,4
소방공무원,2021,04,소방관계법규(경채),12,"'화재예방, 소방시설 설치⋅유지 및 안전관리에 관한 법률'상 청문 사유로 옳지 않은 것은?",,성능인증의 취소,전문기관의 지정취소 및 업무정지,소방용품의 형식승인 취소 및 제품검사 중지,소방시설 설계업 및 방염업의 등록취소 및 영업정지,4
소방공무원,2021,04,소방관계법규(경채),13,"'화재예방, 소방시설 설치⋅유지 및 안전관리에 관한 법률'상 소방시설관리업의 등록을 반드시 취소하여야 하는 사유로 옳지 않은 것은?",,자체점검 등을 하지 아니한 경우,소방시설관리업자가 피성년후견인인 경우,거짓이나 그 밖의 부정한 방법으로 등록한 경우,다른 자에게 등록증이나 등록수첩을 빌려준 경우,1
소방공무원,2021,04,소방관계법규(경채),14,"'화재예방, 소방시설 설치⋅유지 및 안전관리에 관한 법률 시행령'상 특정소방대상물 중 근린생활시설로 옳지 않은 것은?",,같은 건축물에 금융업소로 쓰는 바닥면적의 합계가 200제곱미터인 것,같은 건축물에 단란주점으로 쓰는 바닥면적의 합계가 300제곱미터인 것,같은 건축물에 골프연습장으로 쓰는 바닥면적의 합계가 450제곱미터인 것,같은 건축물에 미용원으로 쓰는 바닥면적의 합계가 800제곱미터인 것,2
소방공무원,2021,04,소방관계법규(경채),15,"'화재예방, 소방시설 설치⋅유지 및 안전관리에 관한 법률 시행령'상 성능위주설계를 하여야 하는 특정소방대상물로 옳은 것은? (단, 신축하는 것만 해당한다.)",,높이 120미터인 아파트,연면적 2만제곱미터인 철도역사,"연면적 10만제곱미터인 특정소방대상물(단, 아파트 등은 제외)",하나의 건축물에 '영화 및 비디오물의 진흥에 관한 법률' 제2조제10호에 따른 영화상영관이 10개인 특정소방대상물,4
소방공무원,2021,04,소방관계법규(경채),16,"'화재예방, 소방시설 설치⋅유지 및 안전관리에 관한 법률 시행령'상 <보기>는 둘 이상의 특정소방대상물이 내화구조로 된 연결통로로 연결된 경우 이를 하나의 소방대상물로 보는 기준에 대한 설명이다. ( ) 안에 들어갈 내용으로 옳은 것은?\n\n⋅ 폭이 없는 구조로서 그 길이가 ( 가 ) 미만인 경우\n⋅ 폭이 없는 구조로서 그 길이가 ( 나 ) 미만인 경우. 다만, 폭 높이가 바닥에서 천장까지의 높이의 ( 다 )이상인 경우에는 폭이 없는 구조로 보고, 폭 높이가 바닥에서 천장까지의 높이의 ( 다 ) 미만인 경우에는 폭이 없는 구조로 본다.",,"(가) 6m, (나) 10m, (다) 2분의 1","(가) 7m, (나) 12m, (다) 3분의 1","(가) 8m, (나) 10m, (다) 2분의 1","(가) 9m, (나) 12m, (다) 3분의 1",1
소방공무원,2021,04,소방관계법규(경채),17,"'화재예방, 소방시설 설치⋅유지 및 안전관리에 관한 법률 시행령'상 간이스프링클러를 설치하여야 하는 특정소방대상물로 옳지 않은 것은?",,한의원으로서 입원실이 있는 시설,교육연구시설 내에 합숙소로서 연면적 100 m$^2$ 이상인 것,생활형 숙박시설로서 해당 용도로 사용되는 바닥면적의 합계가 300 m$^2$ 이상인 것,건물을 임차하여 '출입국관리법'제52조제2항에 따른 보호시설로 사용하는 부분,3
소방공무원,2021,04,소방관계법규(경채),18,"'화재예방, 소방시설 설치⋅유지 및 안전관리에 관한 법률'상 소방안전 특별관리시설물로 옳지 않은 것은?",,'위험물안전관리법'제2조제1항제3호의 제조소,'전통시장 및 상점가 육성을 위한 특별법' 제2조제1호의 전통시장으로서 대통령령으로 정하는 전통시장,"'영화 및 비디오물의 진흥에 관한 법률' 제2조제10호의 영화상영관 중 수용인원 1,000명 이상인 영화상영관",'문화재보호법' 제2조제3항의 지정문화재인 시설(시설이 아닌 지정문화재를 보호하거나 소장하고 있는 시설을 포함한다),1
소방공무원,2021,04,소방관계법규(경채),19,"'화재예방, 소방시설 설치⋅유지 및 안전관리에 관한 법률'및 같은 법 시행령상 특정소방대상물로서 그 관리의 권원(權原)이 분리되어 있는 것 가운데 소방본부장이나 소방서장이 공동 소방안전관리자를 선임하도록 지정할 수 있는 대상물로 옳지 않은 것은?",,판매시설 중 전통시장,복합건축물로서 연면적이 5천제곱미터 이상인 것,고층 건축물(지하층을 제외한 층수가 11층 이상인 건축물만 해당),"지하가(지하의 인공구조물 안에 설치된 상점 및 사무실, 그 밖에 이와 비슷한 시설이 연속하여 지하도에 접하여 설치된 것과 그 지하도를 합한 것을 말한다)",1
소방공무원,2021,04,소방관계법규(경채),20,"'화재예방, 소방시설 설치⋅유지 및 안전관리에 관한 법률'상 특정소방대상물별로 설치하여야 하는 소방시설의 정비 등에 대한 설명이다. ( ) 안에 들어갈 내용으로 옳은 것은?\n\n⋅ 제9조제1항에 따라 대통령령으로 소방시설을 정할 때에는 특정소방대상물의 ( 가 ) 등을 고려하여야 한다.\n⋅ 소방청장은 건축 환경 및 화재위험특성 변화사항을 효과적으로 반영할 수 있도록 소방시설 규정을 ( 나 )이상 정비하여야 한다.",,"(가) 규모⋅용도 및 수용인원, (나) 3년에 1회","(가) 위치⋅구조 및 수용인원, (나) 4년에 1회","(가) 규모⋅용도 및 가연물의 종류 및 양, (나) 5년에 1회","(가) 위치⋅구조 및 가연물의 종류 및 양, (나) 10년에 1회",1
