Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비기사(전기분야),2013,2,소방관계법규,44,위험물을 취급함에 있어서 정전기가 발생할 우려가 있는 설비는 공기 중의 상대습도를 몇 [%]이상으로 하는 방법으로 정전기를 유효하게 제거할 수 있는 설비를 설치하여야 하는가?,,30[%],60[%],70[%],90[%],3
소방설비기사(전기분야),2013,2,소방관계법규,45,다음의 특정소방대상물 중 의료시설에 해당 되지 않는 것은?,,마약진료소,노인의료복지시설,정액인 의료재활시설,한방병원,2
소방설비기사(전기분야),2013,2,소방관계법규,46,소방안전관리자를 두어야 하는 특정소방대상물로서 1급 소방안전관리대상물에 해당하는 것은?,,자동화재탐지설비가 설치하는 연면적 10000m$^2$인 소방대상물,연력용 또는 통신용 지하구,스프링클러를 설치하는 연면적 3000m$^2$인 소방대상물,가연성 가스를 1천톤 이상 저장·취급하는 시설,4
소방설비기사(전기분야),2013,2,소방관계법규,47,규정에 의한 지정수량 10배 이상의 위험물을 저장 또는 취급하는 제조소 등에 설치하는 경보설비로 옳지 않은 것은?,,자동화재탐지설비,자동화재속보설비,비상경보설비,확산장치,2
소방설비기사(전기분야),2013,2,소방관계법규,48,소방안전관리대상물의 소방안전관리자로 선임된 자가 실시하여야 할 업무가 아닌 것은?,,소방계획서의 작성,자유소방대의 조직,소방시설공사,소방훈련 및 교육,3
소방설비기사(전기분야),2013,2,소방관계법규,49,소방안전교육사는 누가 실시하는 시험에 합격하여야 하는가?(관련 규정 개정전 문제입니다. 정답은 1번 이었습니다. 지새한 내용은 해설을 참고하세요.),,소방방재청장,안전행정부장관,소방시설 공사업 및 교육,소방훈련 및 교육,1
소방설비기사(전기분야),2013,2,소방관계법규,50,소방시설관리업의 기술인력으로 등록된 소방기술자가 받아야 하는 실무교육 주기 및 회수는?,,매년 1회 이상,매년 2회 이상,2년미다 1회 이상,3년미다 1회 이상,3
소방설비기사(전기분야),2013,2,소방관계법규,51,원활한 소방활동을 위하여 소방용수시설에 대한 조사를 실시하는 사람은?,,소방방재청장,시ᆞ도지사,소방본부장 또는 소방서장,안전행정부장관,3
소방설비기사(전기분야),2013,2,소방관계법규,52,소방본부장 또는 소방서장은 화재경계지구 안의 관계인에 대하여 소방상 필요한 훈련 및 교육을 실시하고자 하는 때에는 관계인에게 몇 일전까지 그 사실을 통보하여야 하는가?,,5일,10일,15일,20일,2
소방설비기사(전기분야),2013,2,소방관계법규,53,방염대상물품에 해당되지 않는 것은?,,창문에 설치하는 블라인드,두께가 2mm미만인 종이벽지,카펫,전시용 합판 또는 섬유판,2
소방설비기사(전기분야),2013,2,소방관계법규,54,"소방방재청장 등은 관학구역에 있는 소방대상물에 대하여 소방특별조사를 실시할 수 있다. 특별조사 대상과 거리가 먼 것은? (단, 개인 주거에 대하여는 관계인의 승낙를 득한 경우이다.)",,화재경계지구에 대한 소방특별조사 등 다른 법령에서 소방특별조사를 실시하도록 한 경우,관계인이 법령에 미라 자체점검 등이 불성실하거나 불량점하더라 인정되는 경우,화재가 발생할 우려는 없으나 소방대상물이 정기점검이 필요한 경우,국가적 행사 등 주요 행사가 개최되는 장소에 대하여 소방안전관리 실태를 점검할 필요가 있는 경우,3
소방설비기사(전기분야),2013,2,소방관계법규,55,연면적이 3만 m$^2$ 이상 20만 m$^2$ 미만인 특정소방대상물(아파트는 제외)에 대하여는 제출한 승인 16층 이상 40층 미만인 특정소방대상물의 공사 현장인 경우 소방공사감리원의 배치기준은?,,공사 감리원 이상의 소방감리원 1명 이상,고급 감리원 이상의 소방감리원 1명 이상,중급 감리원 이상의 소방감리원 1명 이상,초급 감리원 이상의 소방감리원 1명 이상,1
소방설비기사(전기분야),2013,2,소방관계법규,56,다음 중 위험물병급 안전성능시험과로 시·도지사에게 등록하기 위하여 갖추어야 할 사항이 아닌 것은?,,자본금,기술능력,시설,상비,1
소방설비기사(전기분야),2013,2,소방관계법규,57,다음 중 소방용기계·기구 우수품질에 대한 인증업무를 담당하고 있는 기관은?,,한국시험기술원,한국소방산업기술원,한국방재시험연구원,건설기술연구원,2
소방설비기사(전기분야),2013,2,소방관계법규,58,소방활동 등사 면역으로 소방활동에 종사한 사람이 사망하거나 부상을 입은 경우 보상하여야 하는 사람은?,,안전행정부장관,소방방재청장,소방본부장 또는 소방서장,시·도지사,4
소방설비기사(전기분야),2013,2,소방관계법규,59,제조소 등에 설치하여야 할 자동화재탐지설비의 설치 기준으로 옳지 않은 것은?,,하나의 경계구역의 면적은 600m$^2$ 이하로 하고 그 한변의 길이는 50m 이하로 한다.,경계구역은 건축물 그 밖의 공작물의 2 이상의 총에 걸치지 아니하도록 한다. ,3 건축물의 그 밖의 공작물의 주요한 출입구에서 그 내부의 전체를 볼 수 있는 경우에 경계구역의 면적을 1000m$^2$ 이하로 할 수 있다. ,계단ᆞ경사로ᆞ승강기의 승강로 그 밖에 이와 유사한 장소에 열감지기를 설치하는 경우 3개의 층의 걸쳐 경계구역을 설정할 수 있다.,4
소방설비기사(전기분야),2013,2,소방관계법규,60,소방기본법이 정하는 목적을 설명한 것으로 거리가 먼 것은?,,"물수혜의 예방, 경계, 진압에 관한 계획, 예산의 지원 활동","화재, 재난, 재해 그 밖의 위급한 상황에서의 구조, 구조활동","구조, 구급활동을 통한 국민의 생명, 신체, 재산의 보호","구조, 구급활동을 통한 공공의 안녕 및 질서의 유지",1
소방설비기사(전기분야),2013,2,소방전기시설의 구조 및 원리,61,비상방송설비의 설치기준에 대한 설명으로 옳지 않은 것은?,,실외에 설치하는 확성기의 음성압력은 3W 이상일 것,"확성기는 각층미다 설치하되, 그층의 각 부분으로부터하나의 확성기까지의 수평거리는 25 m 이하가 되도록 할 것",음향장치는 정격전압의 70% 전압에서 음향을 발할 수있는 것으로 할 것,음향장치는 자동화재탐지설비의 작동과 연동하여 작동할 수 있는 것을 할 것,3
소방설비기사(전기분야),2013,2,소방전기시설의 구조 및 원리,62,비상경보설비의 축전지의 전원 전압변동 범위로 알맞은 것은?,,정격전압의 ±5%,정격전압의 ±10%,정격전압의 ±15%,정격전압의 ±20%,2
소방설비기사(전기분야),2013,2,소방전기시설의 구조 및 원리,63,무선통신보조설비의 증폭기에는 비상전원이 부착된 것으로하고 당해 비상전원의 용량은 무선통신보조설비를 유효하게 몇 분 이상 작동시킬수 있는 것으로 하여야 하는가?,,5분,10분,20분,30분,4
소방설비기사(전기분야),2013,2,소방전기시설의 구조 및 원리,64,무선통신보조설비의 누설동축케이블 또는 동축케이블의 임피던스는 몇 [Ω]으로 하는가?,,10Ω,30Ω,50Ω,100Ω,3
소방설비기사(전기분야),2013,2,소방전기시설의 구조 및 원리,65,"누전경보기의 변류기(ZCT)는 경계전로에 정격전류를 흘리는경우 그 경계전로의 전압강하는 정격전압의 몇 [%] 이하(단, 경계전로의 전선을 그 변류기에 관통시키는 것은 제외한다.)",,0.3V,0.5V,1.0V,3.0V,2
소방설비기사(전기분야),2013,2,소방전기시설의 구조 및 원리,66,"일반전기사업자로부터 특별고압으로 수전하는 소방시설용 비상전원 수전설비를 방화구획형, 옥외개방형 또는 큐비클형으로 하여야 하는데 설치기준으로 옳지 않은 것은?",,전용의 방화구획 내에 설치할 것,소방회로배선은 일반회로배선과 불연성 벽으로 구획할 것,"일반회로에서 과부하, 지락사고 또는 단락사소가 발생한 경우에는 즉시 자가발전설비가 작동되도록 할 것",소방회로용 개폐기 및 과전류차단기에는 “ 소방시설용” 이라 표시할 것,3
소방설비기사(전기분야),2013,2,소방전기시설의 구조 및 원리,67,유도표지는 계단에 설치하는 것을 제외하고는 각층미다 복도 또는 통로의 각 부분으로부티 보행거리 m 이상미다 설치하여야 하는가?,,10m,15m,20m,25m,2
소방설비기사(전기분야),2013,2,소방전기시설의 구조 및 원리,68,누전경보기의 변류기는 직류 500V의 절연저항계로 절연단자간전류 2차권선간을 절연저항시험을 할 때 몇[MΩ] 이상이어야 하는가?,,1,5,10,100,2
소방설비기사(전기분야),2013,2,소방전기시설의 구조 및 원리,69,자동화재탐지설비에서 4층 이상의 소방대상물에는 어떤 기기와 전원통화가 가능한 수신기를 설치하여야 하는가?,,감지기,시각경보장치,중계기,발신기,4
소방설비기사(전기분야),2013,2,소방전기시설의 구조 및 원리,70,비상조명등 조도는 비상조명등이 설치된 장소의 각 부분의 바닥에서 얼마이상이 되어야 하는가?,,1 lx 이상,2lx 이상,3lx 이상,0.5lx 이상,1
소방설비기사(전기분야),2013,2,소방전기시설의 구조 및 원리,71,"다음 중 단자부와 미라 고정공구와의 설치간격을 10cm 이내로 설치하고, 꾸럼박은 5cm 이상으로 하여야 하는 감지기는?",,자동식스포트형감지기,불꽃감지기,광전식스포트형감지기,정온식감지선형감지기,4
소방설비기사(전기분야),2013,2,소방전기시설의 구조 및 원리,72,자동화재탐지설비의 수신기의 설치기준으로 옳지 않은 것은?,,수위실 등 상시 사람이 근무하는 장소에 설치할 것,수신기가 설치된 장소에는 경계구역 일람도를 비치할 것,하나의 경계구역은 하나의 표시등 또는 하나의 문자로 표시되도록 할 것,수신기의 조작스위치는 바닥으로부티 높이 1.0m 이상 1.8m 이하에 설치할 것,4
소방설비기사(전기분야),2013,2,소방전기시설의 구조 및 원리,73,자동화재속보설비의 속보기의 기능에 대한 설명으로 틀린것은?,,자동 또는 수동으로 소방관서에 속보하는 경우 음수하기로 작업 통보할 수 있어야 한다.,주전원이 절치될 후 정상상태로 복귀한 경우에는 화재표시 및 경보는 자동으로 복귀 되어야 한다.,자동화재탐지설비로부티 화재신호를 수신하는 경우 자동적으로 적색 화재표시등을 점등시켜 화재를 경보하여야 한다.,수동으로 동작시키는 경우 20초 이내에 소방관서에 자동적으로 신호를 발하여 통보하던 3회 이상 속보 할 수 있어야 한다.,2
소방설비기사(전기분야),2013,2,소방전기시설의 구조 및 원리,74,비상콘센트를 터널에 설치하고자 할 경우 설치기준으로 옳은 것은?,,주행방향의 보행거리 50m 이내의 간격으로 설치,주행방향의 직선거리 50m 이내의 간격으로 설치,주행방향의 수평거리 50m 이내의 간격으로 설치,주행차로의 우측 측벽에 50m 이내의 간격으로 설치,4
소방설비기사(전기분야),2013,2,소방전기시설의 구조 및 원리,75,비상콘센트설비의 전원회로 설치기준에 대한 설명으로 틀린 것은?,,"비상콘센트설비의 공급용량은 3상 교류의 경우 3kVA 이상, 단상교류의 경우 1.5kVA 이상인 것으로 할 것",전원회로는 각 층에 있어서 2 이상이 되지 아니하게 설치 할 것,콘센트미다 배선용 차단기를 설치하여 출전부는 접전이 용이하도록 노출시킬 것,비상등콘센트등 플뤝스 등은 방청도장을 하며 두께 1.6mm 이상의 철관으로 할 것,3
소방설비기사(전기분야),2013,2,소방전기시설의 구조 및 원리,76,각층의 연적이 200m$^2$인 15층 건축물 2개동이 서로 인접할때 자동화재탐지설비를 각각 설치하고 한다. 면적지준에 따맞게 경계구역을 설정할 것은?,,각각의 건물에서 2개 층미다 묶어 하나의 경계구역으로설정하였다.,각각의 건물에서 3개 층미다 묶어 하나의 경계구역으로설정하였다.,인접한 2개 건물의 같은 층을 연결하여 하나의 경계구역으로 하였다.,각각의 건물에서 전 층을 하나의 경계구역으로 묶어서 자동화재 탐지설비를 설치하였다.,1
소방설비기사(전기분야),2013,2,소방전기시설의 구조 및 원리,77,"비상방송설비의 축전지설비에 대한 설명 중 옳은 것은? (단, 축전기에 내장하는 경우도 포함하며 30초 미만인 경우이다.)",,감시상태를 60분간 지속한 후 유효하게 10분 이상 경보할 수 있어야 한다.,감시상태를 60분간 지속한 후 유효하게 20분 이상 경보할 수 있어야 한다.,감시상태를 30분간 지속한 후 유효하게 10분 이상 경보할 수 있어야 한다.,감시상태를 30분간 지속한 후 유효하게 20분 이상 경보할 수 있어야 한다.,1
소방설비기사(전기분야),2013,2,소방전기시설의 구조 및 원리,78,비상방송설비에서 기동장치에 의한 화재신고를 수신한 후 방송이 개시될 때까지의 소요시간은 몇 초 이내여야 하는가?,,5초,10초,15초,20초,2
소방설비기사(전기분야),2013,2,소방전기시설의 구조 및 원리,79,누전경보기는 계약전류 용량이 몇 [A]를 초과할 때 설치하여야 하는가?,,100A,150A,200A,300A,1
소방설비기사(전기분야),2013,2,소방전기시설의 구조 및 원리,80,비상조명등의 외함 재질의 기준으로 적합하지 않은 것은?,,두께 0.5mm의 이상의 방청가공된 금속판,두께 3mm 이상의 난연성 강화유리,두께 5mm 이상의 난연성 세라믹,난연재로 또는 발연성등이 있는 두께 3mm 이상의 합성수지,3
