Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방공무원,2020,06,소방관계법규(경채),11,"'화재예방, 소방시설 설치⋅유지 및 안전관리에 관한 법률'상 특정소방대상물(소방안전관리대상물은 제외한다) 관계인의 업무로 옳지 않은 것은?",,소방계획서의 작성 및 시행,화기(火氣) 취급의 감독,소방시설이나 그 밖의 소방 관련 시설의 유지⋅관리,"피난시설, 방화구획 및 방화시설의 유지⋅관리",1
소방공무원,2020,06,소방관계법규(경채),12,"'화재예방, 소방시설 설치⋅유지 및 안전관리에 관한 법률'상 성능위주설계를 하여야 하는 특정소방대상물의 범위에 해당되는 것은? (단, 신축하는 것만 해당한다.)",,연면적 30만제곱미터의 아파트,연면적 2만5천제곱미터의 철도시설,지하층을 포함한 층수가 30층인 복합건축물,"연면적 3만제곱미터, 높이 90미터, 지하층 포함 25층인 종합병원",3
소방공무원,2020,06,소방관계법규(경채),13,"'화재예방, 소방시설 설치⋅유지 및 안전관리에 관한법률 시행령'상 방염성능기준에 대한 설명이다. ( ) 안에 들어갈 숫자로 옳은 것은?\n\n-버너의 불꽃을 제거한 때부터 불꽃을 올리며 연소하는 상태가 그칠 때까지 시간은 ( 가 )초 이내일 것\n-버너의 불꽃을 제거한 때부터 불꽃을 올리지 않고 연소하는 상태가 그칠 때까지 시간은 ( 나 )초 이내일 것",,"( 가 ) 10, ( 나 ) 30","( 가 ) 10, ( 나 ) 50","( 가 ) 20, ( 나 ) 30","( 가 ) 20, ( 나 ) 50",3
소방공무원,2020,06,소방관계법규(경채),14,"'화재예방, 소방시설 설치⋅유지 및 안전관리에 관한 법률'상 방염성능검사에 합격하지 아니한 물품에 합격표시를 하거나 합격표시를 위조하거나 변조하여 사용한 자에 대한 벌칙의 기준으로 옳은 것은?",,300만원 이하의 벌금,1천만원 이하의 벌금,1년 이하의 징역 또는 1천만원 이하의 벌금,3년 이하의 징역 또는 3천만원 이하의 벌금,1
소방공무원,2020,06,소방관계법규(경채),15,"'화재예방, 소방시설 설치⋅유지 및 안전관리에 관한 법률 시행령'상 특정소방대상물의 소방시설 설치면제기준으로 옳지 않은 것은?",,간이스프링클러설비를 설치하여야 하는 특정소방대상물에 분말소화설비를 화재안전기준에 적합하게 설치한 경우에는 그 설비의 유효범위에서 설치가 면제된다.,비상경보설비를 설치하여야 할 특정소방대상물에 단독경보형 감지기를 2개 이상의 단독경보형 감지기와 연동하여 설치하는 경우에는 그 설비의 유효범위에서 설치가 면제된다.,비상조명등을 설치하여야 하는 특정소방대상물에 피난구유도등 또는 통로유도등을 화재안전기준에 적합하게 설치한 경우에는 그 유도등의 유효범위에서 설치가 면제된다.,누전경보기를 설치하여야 하는 특정소방대상물 또는 그 부분에 아크경보기 또는 전기 관련 법령에 따른 지락차단장치를 설치한 경우에는 그 설비의 유효범위에서 설치가 면제된다.,1
소방공무원,2020,06,소방관계법규(경채),16,"'화재예방, 소방시설 설치⋅유지 및 안전관리에 관한 법률 시행령'상 방염성능기준 이상의 실내장식물 등을 설치하여야 하는 특정소방대상물을 모두 고른 것은?\n\nㄱ. 근린생활시설 중 의원\nㄴ. 방송통신시설 중 방송국 및 촬영소\nㄷ. 근린생활시설 중 체력단련장",,ㄱ,"ㄱ, ㄴ","ㄴ, ㄷ","ㄱ, ㄴ, ㄷ",4
소방공무원,2020,06,소방관계법규(경채),17,"연면적 2,500 m$^2$인 신축공사 작업현장의 바닥면적 200 m$^2$ 인 지하층에서 용접작업을 하려고 한다. '화재예방, 소방시설 설치⋅유지 및 안전관리에 관한 법률 시행령'상 해당 작업현장에 설치하여야 할 임시소방시설로 옳지 않은 것은?",,소화기,간이소화장치,비상경보장치,간이피난유도선,2
소방공무원,2020,06,소방관계법규(경채),18,"'화재예방, 소방시설 설치⋅유지 및 안전관리에 관한 법률'및 같은 법 시행령상 건축허가등의 동의 등에 대한 설명으로 옳지 않은 것은?",,건축허가등의 권한이 있는 행정기관은 건축허가등을 할 때 미리 그 건축물 등의 시공지 또는 소재지를 관할하는 소방본부장이나 소방서장의 동의를 받아야 한다.,건축허가등을 할 때에 소방본부장이나 소방서장의 동의를 받아야 하는 건축물 등의 범위는 행정안전부령으로 정한다.,성능위주설계를 한 특정소방대상물은 소방본부장 또는 소방서장의 건축허가등의 동의대상에서 제외된다.,관할 소방본부장이나 소방서장에게 건축허가등을 하거나 신고를 수리할 때 건축물의 내부구조를 알 수 있는 설계도면을 제출하여야 한다.,2
소방공무원,2020,06,소방관계법규(경채),19,"'화재예방, 소방시설 설치⋅유지 및 안전관리에 관한 법률'및 같은 법 시행령상 특정소방대상물에 관한 내용으로 옳은 것은?",,'특정소방대상물'이란 소방시설을 설치하여야 하는 소방대상물로서 행정안전부령으로 정하는 것을 말한다.,"전력용의 전선배관을 집합수용하기 위하여 설치한 지하인공구조물로서 사람이 점검 또는 보수를 하기 위하여 폭 1.5 m, 높이 1.8 m, 길이 300 m인 것은 지하구에 해당한다.","하나의 건축물이 근린생활시설, 판매시설, 업무시설, 숙박시설 또는 위락시설의 용도와 주택의 용도로 함께 사용되는 것은 복합건축물에 해당한다.",다중이용업 중 고시원업의 시설로서 독립된 주거의 형태를 갖추지 않은 것으로서 같은 건축물에 해당 용도로 쓰는 바닥면적의 합계가 450 m$^2$인 고시원은 숙박시설에 해당한다.,3
소방공무원,2020,06,소방관계법규(경채),20,"'화재예방, 소방시설 설치⋅유지 및 안전관리에 관한 법률'및 같은 법 시행령상 임시소방시설을 설치하여야 하는 공사와 임시소방시설의 설치기준으로 옳지 않은 것은?",,특정소방대상물의 용도변경을 위한 공사를 시공하는 자는 공사 현장에서 인화성(引火性) 물품을 취급하는 작업을 하기 전에 설치 및 철거가 쉬운 임시소방시설을 설치하고 유지⋅관리하여야 한다.,옥내소화전이 설치된 특정소방대상물의 용도변경을 위한 내부 인테리어 변경공사를 시공하는 자는 간이소화장치를 설치해야만 한다.,무창층으로서 바닥면적 150 m$^2$의 증축 작업현장에는 간이피난유도선을 설치해야 한다.,소방서장은 용접⋅용단 등 불꽃을 발생시키거나 화기(火氣)를 취급하는 작업현장에 임시소방시설 또는 소방시설이 설치 또는 유지⋅관리되지 아니할 때에는 해당 시공자에게 필요한 조치를 하도록 명할 수 있다.,2
