"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능사","2006","2","화재 예방과 소화방법","16","소화난이도 등급 I에 해당하는 제조소의 연면적은?(관련 규정 개정전 문제로 여기서는 기존 정답인 1번을 누르면 정답 처리됩니다. 자세한 내용은 해설을 참고하세요.)","","1,000m$^2$ 이상","800m$^2$ 이상","700m$^2$ 이상","500m$^2$ 이상","1"
"위험물기능사","2006","2","화재 예방과 소화방법","17","제6류 위험물 화재 시 소화 및 예방에 관한 설명으로 가장 알맞은 것은?","","할로겐화합물 소화약제는 효과가 좋다.","환원성물질로 소화한다.","실내에는 사염화탄소가 좋다.","유독성 가스의 발생 등에 대비하여 보호장구와 공기호흡기를 착용한다.","4"
"위험물기능사","2006","2","화재 예방과 소화방법","18","제3석유류의 공통성 화재에 대한 내용 중 틀린 것은?","","상온에서 가열하지 않는 한 인화 위험이 없다.","분무상태에서는 인화 위험성이 크다.","섬유에 흡수 시에는 인화 위험성이 작다.","연소 시는 화열이 강하므로 소화가 어렵다.","3"
"위험물기능사","2006","2","화재 예방과 소화방법","19","폭굉유도거리(DID)가 짧아지는 경우는?","","정상 연소속도가 작은 혼합가스일수록 짧아진다.","압력이 높을수록 짧아진다.","관속에 방해물이 있거나, 관지름이 넓을수록 짧아진다.","점화원 에너지가 약할수록 짧아진다.","2"
"위험물기능사","2006","2","화재 예방과 소화방법","20","옥내소화전설비의 수원은 그 저수량이 옥내 소화전의 설치 개수가 가장 많은 층의 설치 개수에 몇 ㎥를 곱한 양 이상이 되도록 하여야 하는가?","","2.6㎥","4.2㎥","5.4㎥","7.8㎥","4"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","21","위험물 안전관리법령상 동식물류의 경우 1기압에서 인화점은 섭씨 몇 도 미만으로 규정하고 있는가?","","150℃","250℃","450℃","600℃","2"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","22","제4류 위험물 중 제2석유류에 속하는 것은?","","아세톤","중유","등유","기계유","3"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","23","다음 중 적린의 위험성에 대한 설명이 올바른 것은?","","착화온도가 낮고 공기 중에서 자연 발화하기 쉽다.","산화할 때 인광을 발하며 연소한다.","물과 반응하면 가연성의 가스를 발생한다.","산화제와 혼합하면 착화한다.","4"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","24","다음 설명 중 틀린 것은?","","황린은 공기 중 방치하는 경우 자연발화 한다.","미분상의 유황은 물과 작용해서 자연발화 할 때가 있다.","적린은 염소산칼륨 등의 산화제와 혼합하면 발화 또는 폭발 할 수 있다.","마그네슘은 알칼리토금속으로 할로겐 원소와 접촉하여 자연발화의 위험이 있다.","2"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","25","염소산칼륨의 화학적, 물리적 위험성에 관한 설명 중 옳은 것은?","","단독으로 연소한다.","자신은 강력한 환원제이다.","열에 의해 분해되어 수소를 발생한다.","유기물 등과 접촉 시 충격을 가하면 폭발하는 수가 있다.","4"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","26","다음 중 함수 알코올로 습면하여 저장 및 취급하는 것은?","","니트로글리세린","니트로셀룰로오스","트리니트로톨루엔","질산에틸","2"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","27","염소산나트륨(NaClO$_3$)의 특성을 설명한 것 중 틀린 것은?","","물, 알코올, 에테르에 잘 녹는다.","가열, 충격, 마찰을 피한다.","산과 반응하여 이산화염소(ClO$_2$)를 발생한다.","섬유, 나무조각, 먼지 등에 침투하기 어렵다.","4"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","28","다음 중 인화점이 가장 높은 것은?","","에테르","가솔린","아세톤","톨루엔","4"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","29","다음 위험물 중 연소할 때 아황산가스를 발생시키는 것은?","","황","황린","적린","마그네슘분","1"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","30","다음은 과염소산 나트륨에 대한 설명이다. 틀린 것은?","","조해성이 없는 백색 결정이다.","에틸알코올, 아세톤에 녹는다.","과염소산칼륨보다 용해도가 크다.","일수염을 공기 중에서 가열하면 무수물이 생긴다.","1"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","31","적린의 연소 시 흰 연기의 성분은?","","H$_3$PO$_4$","SO$_2$","P$_2$O$_5$","H$_2$S","3"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","32","질산의 성질에 대한 설명 중 틀린 것은?","","진한 질산을 가열하면 분해하여 수소를 발생시킨다.","햇빛에 의해 일부 분해하여 자극성의 이산화질소를 만든다.","부식성이 강한 강산이지만 금, 백금, 이리듐, 로듐만은 부식시키지 못한다.","물과 반응하여 발열한다.","1"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","33","제3류 위험물 취급 시 주의해야 할 사항으로 가장 알맞은 것은?","","산화물의 혼합을 피할 것","물의 접촉을 피할 것","마찰 충격을 피할 것","화기의 접근을 피할 것","2"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","34","벤조일퍼옥사이드의 취급상 주의해야 할 사항으로 틀린 것은?","","가열·마찰을 피해야 한다.","단독으로 가열해도 무방하다.","다른 물질과 혼합을 피한다.","바람이 잘 통하는 찬 곳에 저장한다.","2"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","35","제1류 위험물 무기과산화물 중 알칼리금속의 과산화물에 대한 설명으로 틀린 것은?","","피부와 접촉하여 피부를 부식시킨다.","양이 많을 경우 주수에 의하여 폭발위험이 있다.","물과 발열반응하며, 수소를 방출한다.","가연물과 혼합되어 있을 경우 마찰에 의해 발화한다.","3"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","36","과산화벤조일의 지정수량은 얼마인가?","","10 kg","50 L","100 kg","1,000 L","1"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","37","질산염류에 속하지 않는 것은?","","질산에틸","질산암모늄","질산나트륨","질산칼륨","1"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","38","주유소에 기름을 넣을 때 자동차의 엔진을 끝은 것이 안전하다. 다음 중 주유소에서 게시ㅐ하는 '주유 중 엔진정지' 라는 게시판의 색깔로 알맞은 것은?","","황색바탕 흑색문자","황색바탕 적색문자","백색바탕 흑색문자","백색바탕 적색문자","1"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","39","산화프로필렌의 성상 및 위험성에 대하여 틀린 것은?","","연소범위는 가솔린보다 넓다.","물에는 잘 녹지만, 알코올, 벤젠 등 유기용제에는 잘 녹지 않는다.","산, 알칼리가 존재하면 발열하면서 중합한다.","증기압이 대단히 높으므로 상온에서 위험한 농도에 달하기 쉽다.","2"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","40","황린의 취급 시 주의사항으로 틀린 것은?","","피부에 닿지 않도록 주의할 것","산화제와의 접촉을 피할 것","물의 접촉을 피할 것","화기의 접근을 피할 것","3"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","41","질산에틸(C$_2$H$_5$ONO$_2$)의 성질에 관한 설명 중 옳은 것은?","","물에 잘 용해된다.","인화점은 경유와 같다.","지정수량은 10kg이다.","방향성을 갖고 있는 고체이다.","3"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","42","과산화나트륨은 CO$_2$가스를 흡수하여 무엇으로 변화하는가?","","산화나트륨","수산화나트륨","나트륨과 탄산","탄산나트륨","4"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","43","다음 중 인화칼슘(Ca$_3$P$_2$)의 성상으로 옳은 것은?","","물과 작용하여 인화수소를 발생한다.","백색 괴상의 고체이다.","물보다 약간 가볍다.","인화성 액체이다.","1"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","44","피크린산(Picric acid)의 성상 및 위험성에 관한 설명 중 옳은 것은?","","운반 시 에탄올을 첨가하면 안전하다.","공업용은 강한 쓴맛이 있고, 황색의 침상결정이다.","저장용기는 폭발성 물질이므로 철로 만든 용기에 저장한다.","물, 알코올, 벤젠 등에는 녹지 않고 금속과 반응하여 조연성가스를 발생시킨다.","2"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","45","인화점 –10℃, 방향을 갖는 무색투명한 액체로 아질산과 같이 있으면 폭발하며, 제4류 위험물의 제1석유류와 같은 위험성이 생기는 위험물 품명은?","","질산메틸","질산에틸","트리니트로톨루엔","트리니트로페놀","2"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","46","다음 중 제4류 위험물 중 알코올류에 속하는 것은?","","메틸알코올","부틸알코올","아밀알코올","알릴알코올","1"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","47","열과 전기의 도체로 산과 알칼리에 녹아 수소를 발생하며, 은백색의 광택을 가지는 연한 금속은?","","Fe","Cs","Al","Sb","3"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","48","다음 물질 중에서 제3석유류에 속하지 않는 것은?","","크레소오트유","산화프로필렌","니트로벤젠","에틸렌글리콜","2"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","49","화재 시 알코올형포를 사용하여 진화하는 것이 가장 적합한 것은?","","아세톤","휘발유","경유","등유","1"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","50","마그네슘분에 대한 설명 중 옳은 것은?","","물보다 가벼운 금속이다.","분진폭발이 없는 물질이다.","산과 반응하면 수소가스를 발생한다.","소화방법으로 직접적인 주수소화가 가장 좋다.","3"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","51","다음 중 니트로화합물에 속하는 것은?","","니트로벤젠","니트로셀룰로오스","질산에틸","피크린산","4"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","52","제6류 위험물과 혼재할 수 있는 것은? (단, 지정수량의 5배의 경우임)","","제1류 위험물","제2류 위험물","제3류 위험물","제4류 위험물","1"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","53","CaC$_2$는 어디에 보관하는 것이 가장 좋은가?","","물","알콜","밀폐용기","석유","3"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","54","다음은 위험물을 저장할 때 필요한 보호액으로 짝지은 것이다. 올바른 것은?","","황린 – 질산","금속칼륨 - 에탄올","이황화탄소 – 물","금속나트륨 - 황산","3"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","55","다음 중 특수인화물에 해당하는 위험물은?","","벤젠","피리딘","디에틸에테르","아세토니트릴","3"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","56","다음은 위험물안전관리법상 제3류 위험물들이다. 다음 중 지정수량이 다른 것은?","","칼륨","리튬","나트륨","알킬알루미늄","2"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","57","물과 탄화칼슘이 반응해서 생성되는 것은?","","소석회＋수소","생석회＋일산화탄소","생석회＋인화수소","소석회＋아세틸렌","4"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","58","이황화탄소에 대한 설명 중 틀린 것은?","","이황화탄소의 증기는 공기보다 무겁다.","수조(물탱크)에 저장한다.","증기는 유독하며, 피부를 해치고 신경계통을 마비시킨다.","인화점이 물의 비점과 같다.","4"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","59","공기 속에서 노란색 불꽃을 내면서 연소하는 것은?","","Li","Na","K","Cu","2"
"위험물기능사","2006","2","위험물의 화학적 성질 및 취급","60","위험물안전관리법상 위험물을 운반 및 수납할 때 운반용기의 재질에 포함되지 않는 것은?","","금속판","유리","도자기","플라스틱","3"
