Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방공무원,2018,10,소방관계법규,11,'위험물안전관리법 시행령'상 용어에 대한 설명으로 옳지 않은 것은?,,"특수인화물 : 이황화탄소, 디에틸에테르 그 밖에 1기압에서 발화점이 섭씨 100도 이하인 것 또는 인화점이 섭씨 영하 20도 이하이고 비점이 섭씨 40도 이하인 것","제1석유류 : 아세톤, 휘발유 그 밖에 1기압에서 인화점이 섭씨 70도 미만인 것","제3석유류 : 중유, 클레오소트유 그 밖에 1기압에서 인화점이 섭씨 70도 이상 섭씨 200도 미만인 것",동식물유류 : 동물의 지육 등 또는 식물의 종자나 과육으로부터 추출한 것으로서 1기압에서 인화점이 섭씨 250도 미만인 것,2
소방공무원,2018,10,소방관계법규,12,'위험물안전관리법 시행령'상 관계인이 예방규정을 정하여야 하는 제조소등으로 옳지 않은 것은?,,지정수량의 10배 이상의 위험물을 취급하는 제조소,지정수량의 50배 이상의 위험물을 저장하는 옥외저장소,지정수량의 150배 이상의 위험물을 저장하는 옥내저장소,암반탱크저장소,2
소방공무원,2018,10,소방관계법규,13,'위험물안전관리법 시행령'상 운송책임자의 감독 또는 지원을 받아 운송하여야 하는 위험물로 옳은 것은?,,"알킬알루미늄, 알킬리튬","마그네슘, 염소류","적린, 금속분","유황, 황산",1
소방공무원,2018,10,소방관계법규,14,위험물의 누출⋅화재⋅폭발 등의 사고가 발생한 경우 사고의 원인 및 피해 등을 조사하여야 하는 자로 옳지 않은 것은?,,시⋅도지사,소방청장,소방본부장,소방서장,1
소방공무원,2018,10,소방관계법규,15,"다음은 자체소방대에 두는 화학소방자동차와 자체소방대원의 수에 관한 규정이다. 빈칸에 들어갈 숫자가 바르게 짝지어진 것은?(순서대로 ㉠, ㉡)\n\n제조소 또는 일반취급소에서 취급하는 제4류 위험물의 최대수량의 합이 지정수량의 24만 배 이상 48만 배 미만인 사업소에는 화학소방자동차 ( ㉠ ) 대와 자체소방대원 ( ㉡ )인을 두어야 한다.",,"2, 10","2, 15","3, 10","3, 15",4
소방공무원,2018,10,소방관계법규,16,'소방기본법'상 화재경계지구의 지정에 대한 내용으로 옳지 않은 것은?,,소방본부장 또는 소방서장은 화재가 발생하는 경우 그로 인하여 피해가 클 것으로 예상되는 지역을 화재경계지구로 지정할 수 있다.,석유화학제품을 생산하는 공장이 있는 지역을 화재경계지구로 지정할 수 있다.,위험물의 저장 및 처리시설이 밀집한 지역을 화재경계지구로 지정할 수 있다.,공장⋅창고가 밀집한 지역을 화재경계지구로 지정할 수 있다.,1
소방공무원,2018,10,소방관계법규,17,'소방기본법'상 소방청장 또는 시⋅도지사가 손실보상심의위원회의 심사⋅의결에 따라 정당한 손실보상을 하여야 하는 대상으로 옳지 않은 것은?,,생활안전활동에 따른 조치로 인하여 손실을 입은 자,화재가 확대되는 것을 막기 위하여 가스⋅전기 또는 유류 등의 시설에 대하여 위험물질의 공급을 차단하는 등의 조치로 인하여 손실을 입은 자,소방활동 종사명령으로 인하여 사망하거나 부상을 입은 자,소방활동에 방해가 되는 불법 주차 차량을 제거하거나 이동시키는 처분으로 인하여 손실을 입은 자,4
소방공무원,2018,10,소방관계법규,18,'소방기본법' 및 같은법 시행규칙상 소방지원활동으로 옳지 않은 것은?,,집회⋅공연 등 각종 행사 시 사고에 대비한 근접대기 등 지원활동,소방시설 오작동 신고에 따른 조치활동,방송제작 또는 촬영 관련 지원활동,"위해동물, 벌 등의 포획 및 퇴치활동",4
소방공무원,2018,10,소방관계법규,19,'소방기본법 시행규칙'상 저수조의 설치기준으로 옳지 않은 것은?,,지면으로부터의 낙차가 10미터 이하일 것,흡수부분의 수심이 0.5미터 이상일 것,"흡수관의 투입구가 사각형의 경우에는 한 변의 길이가 60센티미터 이상, 원형의 경우에는 지름이 60센티미터 이상일 것",저수조에 물을 공급하는 방법은 상수도에 연결하여 자동으로 급수되는 구조일 것,1
소방공무원,2018,10,소방관계법규,20,"'소방기본법 시행규칙'상 급수탑 및 지상에 설치하는 소화전⋅저수조의 소방용수표지 기준으로 옳은 것은?(순서대로 문자, 내측바탕, 외측바탕)",,"백색, 적색, 청색","적색, 백색, 청색","청색, 백색, 청색","백색, 청색, 적색",1
