"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전산업기사","2005","4","인간공학 및 시스템안전공학","37","인간-기계 시스템(Man-Machine System)에서 조작상 인간에러발생 빈도수의 순서로 맞는 것은?\n(① 정보관련, ② 표시장치, ③ 제어장치, ④ 시간관련)","","①-②-③-④","①-②-④-③","①-④-③-②","②-①-③-④","1"
"건설안전산업기사","2005","4","인간공학 및 시스템안전공학","38","공장설비의 고장원인 분석 방법으로 적당하지 못한 것은?","","고장원인 분석은 언제, 누가, 어떻게 행하는 가를 그때의 상황에 따라 결정한다.","P-Q분석도에 의한 고장대책으로 빈도가 많은 고장에 대하여 근본적인 대책을 수립한다.","동일기종이 다수 설치되었을 때는 공통된 고장 개소, 원인 등을 구명하여 개선하고 자료를 작성한다.","발생한 고장에 대해 원인, 수리상의 문제점, 생산에 미치는 영향을 조사하고 재발 방지계획을 수립한다.","2"
"건설안전산업기사","2005","4","인간공학 및 시스템안전공학","39","인터페이스(계면)를 설계할 때 감성적인 부문을 고려하지 않으면 나타나는 결과는 무언인가?","","육체적 압박","정신적 압박","진부감(陳腐感)","편리감","3"
"건설안전산업기사","2005","4","인간공학 및 시스템안전공학","40","인간 에러(Hunman Error)를 예방하기 위한 기법 중 적당하지 않은 방법은?","","작업상황 개선","인간실수 자료 은행","요원변경","시스템의 영향 감소","2"
"건설안전산업기사","2005","4","건설시공학","41","철골 구조는 일반적으로 부재를 접합하여 뼈대를 구성하는 가구식 구조로 분류되며 공장에서 제작한 부재를 현장으로 운반해서 조립하여 접합함으로써 건축물의 구조가 완성된다. 이때 접합부의 유의사항으로 잘못된 것은?","","접합부의 위치는 역학적으로 응력이 가능한 한 큰 곳에서 해야 한다.","구조상 주요한 부재의 접합부에는 존재응력이 작더라도 고장력 볼트접합의 경우 최소 2개 이상 배치한다.","부재 중심축과 접합의 중심축을 일치시키며, 일치되지 않을 때는 편심에 대한 영향을 고려한다.","축방향력을 받는 부재는 각 재의 중심축이 1점에 모이도록 한다.","1"
"건설안전산업기사","2005","4","건설시공학","42","콘크리트 부어넣기에 앞서 거푸집에 물뿌리기를 하는 가장 큰 이유는?","","거푸집이 콘크리트의 수분흡수를 방지하기 위하여","거푸집 내부의 불순물을 청소하기 위하여","거푸집의 팽창을 방지하기 위하여","콘크리트 경화완결 후에 거푸집 철거를 용이하게 하기 위하여","1"
"건설안전산업기사","2005","4","건설시공학","43","거푸집공법 중 수평적 또는 수직적으로 반복된 구조물을 시공이음이 없이 균일한 형상으로 시공하기 위하여 거푸집을 연속적으로 이동시키면서 콘크리트를 타설하여 시공하는 공법으로 주로 사일로(Silo), 전단벽 건물, 유틸리티코어 등에 사용되는 거푸집은?","","슬립폼(Slip Form)","갱폼(Gang Form)","트래블링폼(Traveling Form)","플라잉폼(Flying Form)","1"
"건설안전산업기사","2005","4","건설시공학","44","지상에서 구조체를 미리 축조하여 침하시켜 만드는 기초공법은?","","독립기초","온통기초","우물통기초","잠함기초","4"
"건설안전산업기사","2005","4","건설시공학","45","토질시험 중 흙의 강도 및 변형계수를 결정하는 시험으로 고무막에 넣은 원통형의 시료에 일정한 측압을 가하면서 수직하중을 가하여 파괴시키는 시험은 어느 것인가?","","투수시험","삼축압축시험","전단시험","다지기시험","2"
"건설안전산업기사","2005","4","건설시공학","46","철골 세우기용 장비 중 수평이동이 용이하고 건물의 층수가 적은 긴 평면일 때 또는 당김줄을 마음대로 맬수 없을 때 가장 유리한 장비는?","","스티프레그데릭","진폴","가이데릭","트럭크레인","1"
"건설안전산업기사","2005","4","건설시공학","47","철골보의 처짐을 적게 하는데 다음 기술 중 가장 적절한 것은?","","부재의 단면 2차 모멘트(I)값을 크게 한다.","SM. TMCP 강을 적용한다.","하부 플랜지(Flange)를 상부 플랜지보다 크게 한다.","웨브(Web) 단면적을 크게 한다.","1"
"건설안전산업기사","2005","4","건설시공학","48","1956년 미국의 듀퐁사가 신규설비 및 투자자금의 효율적 사용을 위해 개발한 공정관리 기법은?","","PERT기법","CPM기법","Lob기법","바챠트기법","2"
"건설안전산업기사","2005","4","건설시공학","49","건설공사 원가 구성체계에 관한 설명 중 직접공사비에 포함되지 않는 것은?","","자재비","일반관리비","외주비","노무비","2"
"건설안전산업기사","2005","4","건설시공학","50","주문받은 건설업자가 대상계획의 기업, 금융, 토지조달, 설계, 시공 기타 모든 요소를 포괄한 도급계약방식은?","","실비정산 보수가산도급","정액도급","공동도급","턴키(Turn-Key)도급","4"
"건설안전산업기사","2005","4","건설시공학","51","토공사용 건설기계로서 지반보다 낮은 곳의 도랑파기식 굴착에 가장 적당한 것은?","","백호우","로더","파워셔블","클램셸","1"
"건설안전산업기사","2005","4","건설시공학","52","콘크리트공사에서 비교적 간단한 구조의 합판거푸집을 적용할 때 사용되며 측압력을 부담하지 않고 단지 거푸집의 간격만 유지시켜 주는 역할을 하는 것은?","","컬럼밴드","플랫타이","폼타이","세퍼레이터","4"
"건설안전산업기사","2005","4","건설시공학","53","오픈 컷(Open Cut) 공법 중 경사면 오픈 컷 공법과 관련이 없는 것은?","","경사면 보호","흙의 휴식각 이용","버팀대 사용","지하수 처리","3"
"건설안전산업기사","2005","4","건설시공학","54","포졸란(Pozzolan)을 사용한 콘크리트의 특징으로 옳지 않은 것은?","","블리딩 및 재료분리가 감소된다.","강도 증진이 늦어지므로 장기 강도가 낮아진다.","해수 등에 화학적 저항성이 크다.","수밀성이 크다.","2"
"건설안전산업기사","2005","4","건설시공학","55","기초공사를 하기 위하여 땅을 파는 일을 기초파기 또는 흙파기라 하는데, 흙파기 모양에 따라 구분한 용어가 아닌 것은?","","구덩이파기(Pit Excavation)","줄기초파기(Trenching)","온통기초파기(Overall Excavation)","탑다운 공법(Top-down Method)","4"
"건설안전산업기사","2005","4","건설시공학","56","콘크리트 혼화제 중 AE제에 대한 설명으로 틀린 것은?","","표면이 매끈하여 제물치장에 효과적이다.","강재와의 부착력이 약간 증가한다.","동해(凍害) 저항이 증가한다.","시공연도가 향상된다.","2"
"건설안전산업기사","2005","4","건설시공학","57","철골공사에서 홈을 파기 위한 목적으로 한 화구(火口)로서 산소아세틸렌 불꽃을 이용하여 녹여 깎은 재료의 뒷부분을 깨끗이 깎는 것의 명칭은?","","가스 가우징(Gas Gouging)","크레이터(Crater)","플럭스(Flux)","위빙(Weaving)","1"
"건설안전산업기사","2005","4","건설시공학","58","흙막이 공사에 사용되는 어스앵커(Earth Anchor)의 세부 구조 내용이 아닌 것은?","","자유장","정착장","압축재","인장재","3"
"건설안전산업기사","2005","4","건설시공학","59","형강 또는 판 등의 겹침이음. T자 이음, 각이음 등에 쓰이며, 철판과 철판이 겹치든가 맞닿는 부분의 각을 이루는 부분을 용접하는 방식의 명칭은?","","모살용접","맞댐용접","플레이용접","플래그용접","1"
"건설안전산업기사","2005","4","건설시공학","60","경량콘크리트 시공상의 주의사항과 거리가 먼 것은?","","철근의 이음길이를 보통콘크리트에 비하여 길게 하여야 한다.","경량골재는 배합하기 전에 완전히 건조시켜야 한다.","보와 바닥판의 콘크리트는 벽이나 기둥의 콘크리트가 충분히 안정된 후에 부어 넣어야 한다.","직접 흙 또는 물에 항상 접하는 부분에는 경량콘크리트의 시공을 금해야 한다.","2"
"건설안전산업기사","2005","4","건설재료학","61","플라스틱재료의 일반적인 성질에 대해 설명 중 옳은 것은?","","산이나 알칼리, 염류 등에 대한 저항성이 강재보다 약하다.","전기저항성이 불량하여 절연재료로 사용할 수 없다.","폴리초산비닐 등 일부를 제외하고 내수성 및 내투습성은 극히 좋지 않다.","상호간 계면 접착이 잘되며 금속, 콘크리트, 목재, 유리 등 다른 재료에도 잘 부착된다.","4"
"건설안전산업기사","2005","4","건설재료학","62","보통포틀랜드 시멘트의 품질규정에서 응결 시작시간과 종결시간으로 옳은 것은?","","30분~6시간","1시간~6시간","1시간~ 10시간","2시간 ~ 10시간","3"
"건설안전산업기사","2005","4","건설재료학","63","다음 목재의 함수율 중 압축강도가 가장 높은 것은?","","10%","15%","20%","30%","1"
"건설안전산업기사","2005","4","건설재료학","64","시멘트의 물을 가하여 혼합하여 만들어진 시멘트 페이스트가 시간경과에 따라 유동성을 잃고 응고하는 현상을 무엇이라 하는가?","","응결","수화","건조수축","위결","1"
"건설안전산업기사","2005","4","건설재료학","65","콘크리트구조물의 크리프(Creep) 현상에 대한 설명 중 옳지 않은 것은?","","작용응력이 클수록 크리프는 크다.","물시멘트비가 클수록 크리프는 크다.","재하시 재령이 빠를수록 크리프는 크다.","재하중의 건조 진행과 구조부재의 치수는 크리프와 관계가 없다.","4"
"건설안전산업기사","2005","4","건설재료학","66","다음 중 음(音)의 조절판으로서 부적당한 것은?","","연질 섬유판","코펜하겐 리브","코르크 보드","파키트리 보드","4"
"건설안전산업기사","2005","4","건설재료학","67","다음 중()안에 들어갈 말로 알맞은 것은?\n응결시간 조절을 위해 미장 바름에 첨가되는 재료를 응결조정제라고 하는데, 응결조정제 중 응결시간을 단축시키는 것을 (①), 특히 응결시간을 신속히 단축시키는 것을 (②), 반대로 응결시간을 연장시키는 것을 (③)라고 한다.","","① 촉진제, ② 지연제, ③ 급결제","① 지연제, ② 급결제, ③ 촉진제","① 촉진제, ② 급결제, ③ 지연제","① 급결제. ② 지연제, ③ 촉진제","3"
"건설안전산업기사","2005","4","건설재료학","68","철근의 부식 및 방식에 대한 설명 중 옳지 않은 것은?","","철강의 표면은 대기 중의 습기나 탄산가스와 반응하여 녹을 발생시킨다.","철강은 물과 공기에 번갈아 접촉시키면 부식되기 쉽다.","방식법에는 철강의 표면을 Zn. Sn. Ni 등과 같은 내식성이 강한 금속으로 도금하는 방법이 있다.","일반적으로 산에는 부식되지 않으나 알칼리에는 부식된다.","4"
"건설안전산업기사","2005","4","건설재료학","69","점토제품에 관한 설명 중 틀린 것은?","","자기질 타일은 내장타일, 외장타일, 바닥타일, 모자이크 타일에 적용된다.","테라코타는 주로 장식용으로 사용되며 난간벽, 돌림대. 창대. 주두 등에 사용된다.","벽돌색이 적색 또는 적갈색을 띠는 것은 원료점토에 포함되어 있는 산화철에서 기인한다.","포도벽돌이란 저급점토, 목탄가루, 톱밥 등으로 혼합, 성형한 후 소성한 것으로 점토벽돌 보다 가벼운 벽돌을 말한다.","4"
"건설안전산업기사","2005","4","건설재료학","70","다음의 미장재료에 대한 설명 중 틀린 것은?","","석고플라스터는 가열하면 결정수를 방출하여 온도 상승을 억제하기 때문에 내화성이 있다.","바라이트 모르타르는 방사선 방호용으로 사용된다.","돌로마이트플라스터는 수축률이 크고 균열이 쉽게 생긴다.","혼합석고플라스터는 약산성이며 석고라스보드에 적합하다.","3"
"건설안전산업기사","2005","4","건설재료학","71","석회석이 변화되어 결정화한 것으로 석질이 치밀하고 견고할 뿐 아니라 외관이 미려하여 실내장식재 또는 조각재로 사용되는 석재는?","","화강암","안산암","응회암","대리석","4"
"건설안전산업기사","2005","4","건설재료학","72","포틀랜드시멘트 클링커에 철용광으로부터 나온 슬래그를 급랭한 급랭슬래그를 혼합하여 이에 응결시간 조정용 석고를 분쇄한 것으로 수화열량이 적어 매스콘크리트용으로부터 사용이 가능한 시멘트는?","","알루미나시멘트","중용열 포틀랜드시멘트","고로시멘트","백색 포틀랜드시멘트","3"
"건설안전산업기사","2005","4","건설재료학","73","다음 중 구리(Cu)와 주석(Sn)을 주체로 한 합금으로 주조성이 우수하고 내식성이 크며 건축 장식철물 또는 미술공예재료에 사용되는 것은?","","청동","황동","양백","두랄루민","1"
"건설안전산업기사","2005","4","건설재료학","74","콘크리트 슬럼프시험(Slump Test)에 관한 설명 중 옳지 않은 것은?","","컨시스턴시를 측정하는 방법으로 사용된다.","시험통의 치수는 윗지름 10cm, 아래지름 20cm, 높이 30cm이다.","콘크리트를 시험통에 한번에 넣고 충분히 다진다.","슬럼프값이 클수록 연도가 좋은 콘크리트이다.","3"
"건설안전산업기사","2005","4","건설재료학","75","목재의 일반적인 성격에 대한 설명 중 옳지 않은 것은?","","열전도율이 적으므로 보온, 방한, 방서성이 좋다.","가공성이 좋으며 음의 흡수, 차단성이 크다.","부패하기 쉽고 충해를 받기 쉽다.","흡수성이 적어 건습에 의한 신축변형이 거의 없다.","4"
"건설안전산업기사","2005","4","건설재료학","76","콘크리트용 골재로서 요구되는 골재의 성질이 아닌 것은?","","콘크리트강도를 확보하는 강성(세기)을 지닐 것","입도는 조립에서 세립까지 연속적으로 균등히 혼합되어 있을 것","골재의 입형은 편평, 세장할 것","잔골재는 유기불순물시험에 합격한 것","3"
"건설안전산업기사","2005","4","건설재료학","77","다음 합성수지 중 열경화성 수지는?","","염화비닐수지","폴리에틸렌수지","아크릴수지","폐놀수지","4"
"건설안전산업기사","2005","4","건설재료학","78","다음 중 석재의 사용 용도로 가장 적당하지 않은 것은?","","사문암 - 실내장식재","대리석 테라조용 종석","안산암 구조재","점판암 - 콘크리트용 골재","4"
"건설안전산업기사","2005","4","건설재료학","79","단위질량의 물질을 온도 1℃ 올리는 데 필요한 열량(cal/g℃)을 무엇이라 하는가?","","비열","열전도율","열용량","열관류율","1"
"건설안전산업기사","2005","4","건설재료학","80","다음 중 지하방수나 아스팔트 펠트 삼투용(滲透用)으로 쓰이는 것은?","","스트레이트 아스팔트","블론 아스팔트","아스팔트 컴파운드","콜타르","1"
"건설안전산업기사","2005","4","건설안전기술","81","현장에서 비계설치시 높이가 몇 미터 이상인 작업장소에는 작업하중을 견딜 수 있는 견고한 작업발판을 설치하여야 하는가?","","2m","3m","5m","10m","1"
"건설안전산업기사","2005","4","건설안전기술","82","차량계 건설기계의 운전자가 운전위치를 이탈할 때 행하여야 할 조치사항이 아닌 것은?","","브레이크를 걸어둔다.","버킷은 지상에서 1m 정도의 위치에 둔다.","디퍼는 지면에 내려둔다.","원동기를 정지시킨다.","2"
"건설안전산업기사","2005","4","건설안전기술","83","강관을 사용하여 비계를 구성하는 때에 준수사항으로 옳지 않은 것은?","","비계기둥의 간격은 띠장 방향에서 1.5m~1.8m, 장선 방향에서는 1.5m 이하로 할 것","지상 첫 번째 띠장은 3m 이하 기타는 1.5m 이내 마다의 위치에 설치할 것","비계기둥의 최고로부터 31m 되는 지점 밑 부분의 비계기둥은 2본의 강관으로 묶어 세울 것","비계기둥의 적재하중은 400kg을 초과하지 아니하도록할 것","2"
"건설안전산업기사","2005","4","건설안전기술","84","건물내부의 쓰레기를 청소하여 외부로 반출하기 위해투하설비를 설치하고자 한다. 높이가 몇 미터 이상인 장소로 부터 물체를 투하하는 때에 투하설비를 설치하여야 하는가?","","2m","3m","5m","10m","2"
"건설안전산업기사","2005","4","건설안전기술","85","콘크리트 타설 후 물이나 미세한 불순물이 분리 상승하여 콘크리트 표면에 떠오르는 현상을 가리키는 용어와 이때 표면에 발생하는 미세한 물질을 가리키는 용어를 알맞게 나열한 것은?","","블리딩 - 레이턴스","보링 - 샌드드레인","히빙 - 슬라임","블로홀 - 슬래그","1"
"건설안전산업기사","2005","4","건설안전기술","86","철골작업을 실시할 때 작업을 중지하여야 하는 악천 후의 기준이 아닌 것은?","","풍속이 10m/s 이상인 경우","지진이 진도 3 이상인 경우","강우량이 1mm/h 이상인 경우","강설량이 1cm/h 이상인 경우","2"
"건설안전산업기사","2005","4","건설안전기술","87","'현장에서 지게차, 구내운반차, 화물자동차 등의 차량계하역운반기계 및 고소(高所) 작업대를 사용하여 작업을 하는 때에는 작업계획을 작성하고 작업 지휘자를 지정하고 작업계획에 따라 작업을 실시하도록 하여야 하는데, 고소작업대의 경우는 ()미터 이상의 높이에서 운용하는 것에 한한다.'() 안에 알맞은 높이는?","","5","10","15","20","2"
"건설안전산업기사","2005","4","건설안전기술","88","안전관리비의 항목으로 사용할 수 없는 것은?","","전담 안전관리자 인건비","기성품에 부착된 안전장치 비용","안전관리자 전용 무전기","사내 자체 안전보건교육","2"
"건설안전산업기사","2005","4","건설안전기술","89","가설통로를 설치하는 때에 준수하여야 할 기준으로 옳지 않은 것은?","","건설공사에 사용하는 높이 15m 이상인 비계다리에는 10m 이내마다 계단참을 설치한다.","경사는 30도 이하로 한다.","추락의 위험이 있는 곳에는 안전난간을 설치한다.","경사가 15도를 초과할 때에는 미끄러지지 않는 구조로 하여야 한다.","1"
"건설안전산업기사","2005","4","건설안전기술","90","지게차의 작업 시작 전 점검사항으로 옳지 않은 것은?","","제동장치 및 조종장치 기능의 이상 유무","하역장치 및 유압장치 기능의 이상 유무","버팀의 방법 및 고정상태의 이상 유무","전조등, 후미등, 방향지시기 및 경보장치기능의 이상 유무","3"
"건설안전산업기사","2005","4","건설안전기술","91","옹벽의 안정기준에서 활동에 대하여 안전하기 위하여 활동에 대한 저항력이 수평력보다 최소 몇 배 이상 되어야 하는가?","","1.0배","1.5배","2.0배","3.0배","2"
"건설안전산업기사","2005","4","건설안전기술","92","압쇄기를 지상에 설치한 압쇄단독공법의 건물 파쇄작업 순서로 옳은 것은?","","슬래브-기둥 보 벽체","기둥 슬래브 보 벽체","기둥보 벽체 슬래브","슬래브 - 보 벽체 기둥","4"
"건설안전산업기사","2005","4","건설안전기술","93","이동식 크레인에 부득이하게 탑승설비를 설치할 때에는 추락 방지를 위해 탑승설비와 탑승자의 총중량의 1.3배에 상당하는 중량에 얼마의 중량을 가산한 수치가 이동식 크레인의 정격하중을 초과하지 아니하도록 하여야 하는가?","","200kg","300kg","500kg","1000kg","3"
"건설안전산업기사","2005","4","건설안전기술","94","통나무 비계를 사용할 수 있는 공사규모로 옳은 것은?","","지상높이 5층 이하 또는 12m 이하인 건축물 공작물의 건조, 해체 및 조립작업시","지상높이 4층 이하 또는 15m 이하인 건축물 공작물의 건조, 해체 및 조립작업시","지상높이 5층 이하 또는 15m 이하인 건축물 공작물의 건조, 해체 및 조립작업시","지상높이 4층 이하 또는 12m 이하인 건축물 공작물의 건조, 해체 및 조립작업시","4"
"건설안전산업기사","2005","4","건설안전기술","95","특별고압 활선작업시 충전전로의 사용전압에 대한 접근 한계거리가 옳은 것은? (순서대로 사용전압: 한계거리)","","0.3kV 초과 0.75kV 이하: 25cm","0.75kV 초과 2kV 이하: 45cm","2kV 초과 15kV 이하:65cm","5kV 초과 37kV 이하:85cm","2"
"건설안전산업기사","2005","4","건설안전기술","96","건설공사 유해 위험 방지계획서 제출시 공통적으로 제출하여야 할 첨부서류가 아닌 것은?","","공사개요서","산업안전보건관리계획서","감전재해예방계획서","가설도로계획서","4"
"건설안전산업기사","2005","4","건설안전기술","97","감전재해의 방지대책을 직접접촉에 대한 방지와 간접접촉에 대한 방지로 구분할 때 직접접촉에 대한 방지 대책으로 옳은 것은?","","보호절연","보호접지(기기외함의 접지)","방호망 또는 절연덮개 설치","안전전압 이하의 전기기기 사용","3"
"건설안전산업기사","2005","4","건설안전기술","98","노천굴착작업을 실시하기 전에 조사하여야 할 사항 중 지하매설물에 해당하지 않는 것은?","","상하수도관","가스, 송유관","지층, 토질","전기, 전화, 전선케이블","3"
