"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"국가9급","2020","가","안전관리론","11","재난 및 안전관리 기본법 상 '안전관리'의 정의로 옳은 것은?","","각종 시설 및 물질 등의 제작, 유지관리 과정에서 안전을 확보할 수 있도록 적용하여야 할 기술적 기준을 체계화한 것","재난이나 그 밖의 각종 사고로부터 사람의 생명․신체 및 재산의 안전을 확보하기 위하여 하는 모든 활동","재난이 발생할 우려가 현저하거나 재난이 발생하였을 때에 국민의 생명․신체 및 재산을 보호하기 위하여 필요한 긴급한 조치","모든 유형의 재난에 공통적으로 활용할 수 있도록 재난관리의 전 과정을 통일적으로 단순화․체계화한 것","2"
"국가9급","2020","가","안전관리론","12","실내공기질 관리법 시행규칙 상 다중이용시설의 실내공기질 유지기준 중 오염물질 항목에 해당하지 않는 것은?","","미세먼지(PM-10)","폼알데하이드","석면","일산화탄소","3"
"국가9급","2020","가","안전관리론","13","인간의 욕구와 동기부여에 대한 설명으로 옳지 않은 것은?","","매슬로우(Maslow)는 인간의 욕구단계를 5단계로 분류하였다.","알더퍼(Alderfer)는 인간의 욕구를 존재욕구, 관계욕구, 성장욕구의 세 가지 범주로 분류하였다.","허즈버그(Herzberg)는 위생요인과 동기요인으로 분류하고 동기요인의 중요성을 강조하며, 위생요인이 충족되지 않더라도 동기요인이 충족된다면 잠재능력을 100% 발휘할 수 있다고 하였다.","맥그리거(McGregor)는 인간을 부정적인 측면으로 보는 X이론과 인간을 긍정적인 측면으로 보는 Y이론으로 분류하였다.","3"
"국가9급","2020","가","안전관리론","14","재난 및 안전관리 기본법 상 사회재난 중 특별재난지역으로 선포된 경우, 국가와 지방자치단체가 지원할 수 있는 것만을 모두 고르면 몇 개인가?\n○ 세입자 보조 등 생계안정 지원\n○ 주거용 건축물의 복구비 지원\n○ 공공시설 피해에 대한 복구사업비 지원\n○ 사망자․실종자․부상자 등 피해주민에 대한 구호","","1개","2개","3개","4개","4"
"국가9급","2020","가","안전관리론","15","산업안전보건법 시행령 상 농업의 경우 안전보건관리책임자를 두어야 하는 사업장의 기준은?","","상시 근로자 50명 이상","상시 근로자 100명 이상","상시 근로자 200명 이상","상시 근로자 300명 이상","4"
"국가9급","2020","가","안전관리론","16","화재예방, 소방시설 설치․유지 및 안전관리에 관한 법률 시행령 상 소화활동설비에 해당하는 것만을 모두 고르면?\nㄱ. 상수도소화용수설비 ㄴ. 소화수조․저수조\nㄷ. 제연설비 ㄹ. 연결송수관설비\nㅁ. 비상콘센트설비","","ㄱ, ㄴ, ㄷ","ㄴ, ㄷ, ㄹ","ㄴ, ㄷ, ㅁ","ㄷ, ㄹ, ㅁ","4"
"국가9급","2020","가","안전관리론","17","전기용품 및 생활용품 안전관리법 상 용어의 정의로 옳지 않은 것은?","","'생활용품'이란 공업적으로 생산된 물품으로서 별도의 가공(단순한 조립은 제외) 없이 소비자의 생활에 사용할 수 있는 제품이나 그 부분품 또는 부속품(전기용품은 제외)을 말한다.","'제품안전관리'란 제품의 취급 및 사용으로 인하여 발생하는 소비자의 생명․신체에 대한 위해(危害), 재산상 피해나 자연환경의 훼손을 방지하기 위하여 제품의 제조․수입․판매 등을 관리하는 활동을 말한다.","'안전확인'이란 제품시험 및 공장심사를 거쳐 제품의 안전성을 증명하는 것을 말한다.","'제품시험'이란 제품 자체의 안전성을 확인하기 위하여 시험하는 것을 말한다.","3"
"국가9급","2020","가","안전관리론","18","식품안전기본법 상의 내용으로 옳지 않은 것은?","","식품안전정책을 종합․조정하기 위하여 국무총리 소속으로 식품안전정책위원회를 둔다.","관계중앙행정기관의 장은 3년마다 소관 식품등에 관한 안전관리계획을 수립하여 국무총리에게 제출하여야 한다.","식품이란 모든 음식물을 말한다. 다만, 의약으로서 섭취하는 것을 제외한다.","식품안전에 대한 국민의 이해와 관심을 높이기 위하여 매년 5월 14일을 식품안전의 날로 하며, 매년 5월 7일부터 5월 21일까지를 식품안전주간으로 한다.","2"
"국가9급","2020","가","안전관리론","19","다음은 도로교통법 상 정차 및 주차가 금지되는 장소이다. ㉠ ~ ㉢의 숫자 합은?\n○ 교차로의 가장자리나 도로의 모퉁이로부터 ( ㉠ )미터 이내인 곳\n○ 건널목의 가장자리 또는 횡단보도로부터 ( ㉡ )미터 이내인 곳\n○ 안전지대가 설치된 도로에서는 그 안전지대의 사방으로부터 각각 ( ㉢ )미터 이내인 곳","","15","20","25","30","3"
"국가9급","2020","가","안전관리론","20","재해손실비용(accident cost)의 평가방식에 대한 설명으로 옳은 것은?","","시몬즈(Simonds)의 산재보험 코스트에는 보험회사의 보상에 관련된 경비와 이익금이 포함되어 있다.","하인리히(Heinrich)가 제시한 간접비에는 시설보수비용, 생산중단손실비용, 휴업보상비용, 교육훈련비용 등이 포함되어 있다.","하인리히(Heinrich)의 직접비는 피해자에게 지급되는 산재보상비로서 여기에는 산재보험료와 보상비의 차액이 포함되어 있다.","시몬즈(Simonds)의 비보험 코스트에는 재해보상이 이루어지지 않은 부상자의 작업 시간에 지불한 임금 코스트가 포함되어 있다.","1"
