"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능사","2009","2","위험물의 화학적 성질 및 취급","50","다음 중 모두 고체로만 이루어진 위험물은?","","제1류 위험물, 제2류 위험물","제2류 위험물, 제3류 위험물","제3류 위험물, 제5류 위험물","제1류 위험물, 제5류 위험물","1"
"위험물기능사","2009","2","위험물의 화학적 성질 및 취급","51","탄소80%, 수소 14%, 황 6%인 물질 1kg이 완전연소하기 위해 필요한 이론 공기량은 약 몇 kg인가? (단, 공기 중 산소는 중량 23%이다.)","","3.31","7.05","11.62","14.41","4"
"위험물기능사","2009","2","위험물의 화학적 성질 및 취급","52","과산화벤조일 취급 시 주의사항에 대한 설명 중 틀린 것은?","","수분을 포함하고 있으면 폭발하기 쉽다.","가열, 충격, 마찰을 피해야 한다.","저장용기는 차고 어두운 곳에 보관한다.","희석제를 첨가하여 폭발성을 낮출 수 있다.","1"
"위험물기능사","2009","2","위험물의 화학적 성질 및 취급","53","과염소산칼륨에 황린이나 마그네슘분을 혼합하면 위험한 이유를 가장 옳게 설명한 것은?","","외부의 충격에 의해 폭발할 수 있으므로","전지가 형성되어 열이 발생하므로","발화점이 높아지므로","용융하므로","1"
"위험물기능사","2009","2","위험물의 화학적 성질 및 취급","54","다음 반응식과 같이 벤젠 1kg이 연소할 때 발생되는 CO$_2$의 양은 약 몇 m$^3$인가? (단, 27℃, 750mmHg 기준이다.)\n\nC$_6$H$_6$ + 7.5O$_2$ → 6CO$_2$ + 3H$_2$O","O","0.72","1.22","1.92","2.42","3"
"위험물기능사","2009","2","위험물의 화학적 성질 및 취급","55","다음 중 황 분말과 혼합했을 때 가열 또는 충격에 의해서 폭발할 위험이 가장 높은 것은?","","질산암모늄","물","이산화탄소","마른모래","1"
"위험물기능사","2009","2","위험물의 화학적 성질 및 취급","56","제4류 위험물중 특수인화물에 해당하지 않는 것은?","","이소프로필아민","황화디메틸","메틸에틸케톤","아세트알데히드","3"
"위험물기능사","2009","2","위험물의 화학적 성질 및 취급","57","위험물의 지하저장탱크 외의 탱크에 대해 수압시험을 실시할 때, 몇 KPa의 압력으로 하여야 하는가? (단, 소방방재청장이 정하여 고시하는 기말시험과 비파괴시험을 동시에 실시하는 방법으로 대신하는 경우는 제외한다.)","","40","50","60","70","4"
"위험물기능사","2009","2","위험물의 화학적 성질 및 취급","58","다음 중 지정수량이 나머지 셋과 다른 것은?","","염소산나트륨","과산화칼슘","질산칼륨","아염소산나트륨","3"
"위험물기능사","2009","2","위험물의 화학적 성질 및 취급","59","운송책임자의 감독·지원을 받아 운송하여야 하는 것으로 대통령령이 정하는 위험물에 해당하는 것은?","","알킬리튬","디에틸메테르","과산화나트륨","과염소산","1"
"위험물기능사","2009","2","위험물의 화학적 성질 및 취급","60","위험물안전관리법에서 정의하는 '제조소등'에 해당되지 않는 것은?","","제조소","저장소","판매소","취급소","3"
