"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"국가7급","2020","나","도시계획","11","국토의 계획 및 이용에 관한 법률 상 공동구에 대한 설명으로 옳지 않은 것은?","","공동구의 설치에 필요한 비용은 법률에 특별한 규정이 있는 경우를 제외하고는 공동구 점용예정자와 사업시행자가 부담한다.","공동구관리자는 대통령령으로 정하는 바에 따라 1년에 1회 이상 공동구의 안전점검을 실시하여야 하며, 안전점검결과 이상이 있다고 인정되는 때에는 지체 없이 정밀안전진단·보수·보강 등 필요한 조치를 하여야 한다.","공동구관리자는 공동구의 설치·관리에 관한 주요 사항의 심의 또는 자문을 하게 하기 위하여 공동구협의회를 둘 수 있다.","공동구관리자는 10년마다 해당 공동구의 안전 및 유지관리계획을 수립·시행하여야 한다.","4"
"국가7급","2020","나","도시계획","12","국토의 계획 및 이용에 관한 법률 상 방재지구는?","","화재의 위험을 예방하기 위하여 필요한 지구","문화적·생태적으로 보존가치가 큰 시설 및 지역의 보호와 보존을 위하여 필요한 지구","풍수해, 산사태, 지반의 붕괴, 그 밖의 재해를 예방하기 위하여 필요한 지구","오염물질 배출시설, 청소년 유해시설 등 특정시설의 입지를 제한할 필요가 있는 지구","3"
"국가7급","2020","나","도시계획","13","국토의 계획 및 이용에 관한 법령상 지구단위계획 수립 시 고려해야 할 사항으로 명시되지 않은 것은?","","지역 공동체의 활성화","안전하고 지속가능한 생활권의 조성","해당 용도지역의 특성","도시의 균형 발전","4"
"국가7급","2020","나","도시계획","14","경관법 상 경관계획이 수립된 지역에서 시행할 수 있는 경관사업에 해당하지 않는 것은?","","가로환경의 정비 및 개선을 위한 사업","지역의 녹화와 관련된 사업","주거지역의 재건축사업","야간경관의 형성 및 정비를 위한 사업","3"
"국가7급","2020","나","도시계획","15","자연재해대책법령상 지역자율방재단에 대한 설명으로 옳지 않은 것은?","","시장·군수·구청장이 효율적 운영을 위하여 필요하다고 인정하는 경우 읍·면·동 단위로도 구성·운영할 수 있다.","행정안전부장관은 지역자율방재단을 활성화하기 위하여 예산을 지원할 수 있다.","시장·군수·구청장은 지역자율방재단원이 재해 예방·대응·복구 활동 등에 참여로 인하여 질병에 걸린 때에는 수당을 지급할 수 있으나 보상금은 지급할 수 없다.","행정안전부장관은 지역자율방재단의 운영 등에 대하여 평가할 수 있다.","3"
"국가7급","2020","나","도시계획","16","도시·군계획시설의 결정·구조 및 설치기준에 관한 규칙 상 저류시설의 결정기준 및 구조·설치기준에 해당하지 않는 것은?","","개발행위 등으로 인하여 저류시설에 토사가 유입되어 강우량이 계획강우량에 미달하는 상태에서 빗물이 저류시설에 흘러넘치지 아니하도록 할 것","퇴적물의 처분이 가능하고 하수도시설과 연계운영이 가능한 구조로 할 것","집중강우로 인하여 급증하는 제내지 및 저지대의 물을 하천으로 내보내기 쉬운 하천변이나 주거환경을 저해하지 아니하는 저지대에 설치할 것","집수 및 배수가 원활하게 이루어지도록 하고, 방류지점이 되는 하천·하수도·수로 등과의 연결이 원활하도록 할 것","3"
"국가7급","2020","나","도시계획","17","국토의 계획 및 이용에 관한 법령상 개발밀도관리구역의 지정기준을 정할 때 고려할 사항으로 옳지 않은 것은?","","당해 지역의 도로율이 국토교통부령이 정하는 용도지역별 도로율에 20퍼센트 이상 미달하는 지역","향후 2년 이내에 당해 지역의 수도에 대한 수요량이 수도시설의 시설용량을 초과할 것으로 예상되는 지역","향후 2년 이내에 당해 지역의 하수발생량이 하수시설의 시설용량을 초과할 것으로 예상되는 지역","향후 2년 이내에 당해 지역의 학생수가 학교수용능력을 10퍼센트 이상 초과할 것으로 예상되는 지역","4"
"국가7급","2020","나","도시계획","18","도시·군기본계획수립지침 상 방재·방범 및 안전계획에 대한 설명으로 옳지 않은 것은?","","연안침식이 진행중이거나 우려되는 지역은 원칙적으로 시가화예정용지 대상지역에서 제외한다.","방수·방화·방조·방풍 등 재해방지 계획과 피해발생을 대비한 방재계획을 수립한다.","상습침수지역을 개발할 때에는 집중호우에 대비하여 저류지를 확보하거나 충분한 광장 및 주차장을 확보하여야 한다.","기후변화, 고령화, 다문화, 정보화 등 도시환경의 여건변화로 인한 재해·범죄의 취약성에 대응할 수 있도록 한다.","3"
"국가7급","2020","나","도시계획","19","자연재해대책법 상 재해영향성검토 및 재해영향평가의 협의대상사업에 해당하지 않는 것은?","","교통시설의 건설","에너지 개발","관광단지 개발 및 체육시설 조성","산지복구 및 골재가공","4"
"국가7급","2020","나","도시계획","20","국토의 계획 및 이용에 관한 법령상 5천 제곱미터 이상으로서 도시·군계획조례로 정하는 면적 이상의 유휴토지 또는 대규모시설의 이전부지가 지구단위계획구역으로 지정되기 위한 요건에 해당하지 않는 지역은?","","도시기능의 재배치 및 정비가 필요한 지역","역세권의 체계적 개발이 필요한 지역","토지의 활용 잠재력이 높고 지역거점 육성이 필요한 지역","지역경제 활성화와 고용창출의 효과가 클 것으로 예상되는 지역","2"
