Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2013,2,인간공학 및 시스템안전공학,21,"한 화학공장에는 24개의 공정제어회로가 있으며, 4000시간의 공정 가동 중 이 회로에는 14번의 고장이 발생하였고, 고장이 발생하였을 때마다 회로는 즉시 교체 되었다. 이 회로의 평균고장시간(MTTF)은 약 얼마인가?",,6857시간,7571시간,8240시간,9800시간,1
산업안전기사,2013,2,인간공학 및 시스템안전공학,22,다음 중 제한된 실내 공간에서의 소음문제에 대한 대책으로 가장 적절하지 않는 것은?,,진동부분의 표면을 줄인다.,소음에 적응된 인원으로 배치한다.,소음의 전달 경로를 차단한다.,"벽, 천정, 바닥에 흡음재를 부착한다.",2
산업안전기사,2013,2,인간공학 및 시스템안전공학,23,평균고장시간이 $4 \times 10^8$ 시간인 요소 4개가 직렬체계를 이루었을 때 이 체계의 수명은 몇 시간인가?,,$1 \times 10^8$,$4 \times 10^8$,$8 \times 10^8$,$16 \times 10^8$,1
산업안전기사,2013,2,인간공학 및 시스템안전공학,24,다음 중 산업안전보건법령에 따라 기계ㆍ기구 및 설비의 설치ㆍ이전 등으로 인해 유해ㆍ위험방지계획서를 제출 하여야 하는 대상에 해당하지 않는 것은?,,공기압축기,건조설비,화학설비,가스집합 용접장치,1
산업안전기사,2013,2,인간공학 및 시스템안전공학,25,다음 중 layout의 원칙으로 가장 올바른 것은?,,운반작업을 수작업화 한다.,중간 중간에 중복 부분을 만든다.,인간이나 기계의 흐름을 라인화 한다.,사람이나 물건의 이동거리를 단축하기 위해 기계 배치를 분산화 한다.,3
산업안전기사,2013,2,인간공학 및 시스템안전공학,26,다음 중 시스템 안전(system safety)에 대한 설명으로 가장 적절하지 않은 것은?,,주로 시행착오에 의해 위험을 파악한다.,"위험을 파악, 분석, 통제하는 접근방법이다.",수명주기 전반에 걸쳐 안전을 보장하는 것을 목표로 한다.,처음에는 국방과 우주항공 분야에서 필요성이 제기되었다.,1
산업안전기사,2013,2,인간공학 및 시스템안전공학,27,다음 중 인간공학 연구조사에 사용하는 기준의 구비조건과 가장 거리가 먼 것은?,,적절성,무오염성,다양성,기준 척도의 신뢰성,3
산업안전기사,2013,2,인간공학 및 시스템안전공학,28,FT에 사용되는 기호 중 더 이상의 세부적인 분류가 필요 없는 사상을 의미하는 기호는?,O,image_2013_2_28_1,image_2013_2_28_2,image_2013_2_28_3,image_2013_2_28_4,2
산업안전기사,2013,2,인간공학 및 시스템안전공학,29,다음 중 시스템 내에 존재하는 위험을 파악하기 위한 목적으로 시스템 설계 초기 단계에 수행되는 위험분석 기법은?,,SHA,FMEA,PHA,MORT,3
산업안전기사,2013,2,인간공학 및 시스템안전공학,30,다음 중 인체의 피부감각에 있어 민감한 순서대로 나열된 것은?,,압각 - 온각 - 냉각 - 통각,냉각 - 통각 - 온각 - 압각,온각 - 냉각 - 통각 - 압각,통각 - 압각 - 냉각 - 온각,4
산업안전기사,2013,2,인간공학 및 시스템안전공학,31,Swain에 의해 분류된 휴먼에러 중 독립행동에 관한 분류에 해당하지 않는 것은?,,omission error,commission error,extraneous error,command error,4
산업안전기사,2013,2,인간공학 및 시스템안전공학,32,다음 중 정량적 표시장치에 관한 설명으로 옳은 것은?,,연속적으로 변화하는 양을 나타내는 데에는 일반적으로 아날로그보다 디지털 표시장치가 유리하다.,정확한 값을 읽어야 하는 경우 일반적으로 디지털보다 아날로그 표시장치가 유리하다.,동침(moving pointer)형 아날로그 표시장치는 바늘의 진행 방향과 증감 속도에 대한 인식적인 암시 신호를 얻는 것이 불가능한 단점이 있다.,동목(moving scale)형 아날로그 표시장치는 표시장치의 면적을 최소화할 수 있는 장점이 있다.,4
산업안전기사,2013,2,인간공학 및 시스템안전공학,33,다음 중 4지선다형 문제의 정보량은 얼마인가?,,1bit,2bit,3bit,4bit,2
산업안전기사,2013,2,인간공학 및 시스템안전공학,34,다음 중 사람이 음원의 방향을 결정하는 주된 암시신호(cue)로 가장 적합하게 조합된 것은?,,소리의 강도차와 진동수차,소리의 진동수차와 위상차,음원의 거리차와 시간차,소리의 강도차와 위상차,4
산업안전기사,2013,2,인간공학 및 시스템안전공학,35,다음의 결함수분석(FTA) 절차에서 가장 먼저 수행해야 하는 것은?,,cut set을 구한다.,Top 사상을 정의한다.,minimal cut set을 구한다.,FT(fault tree)도를 작성한다.,2
산업안전기사,2013,2,인간공학 및 시스템안전공학,36,화학설비에 대한 안전성 평가방법 중 공장의 입지조건이나 공장 내 배치에 관한 사항은 어느 단계에서 하는가?,,제1단계 : 관계자료의 작성 준비,제2단계 : 정성적 평가,제3단계 : 정량적 평가,제4단계 : 안전대책,2
산업안전기사,2013,2,인간공학 및 시스템안전공학,37,다음 중 가속도에 관한 설명으로 틀린 것은?,,가속도란 물체의 운동 변화율이다.,1G는 자유 낙하하는 물체의 가속도인 9.8m/s$^2$에 해당한다.,선형가속도는 운동속도가 일정한 물체의 방향 변화율이다.,운동방향이 전후방인 선형가속의 영향은 수직방향보다 덜하다.,3
산업안전기사,2013,2,인간공학 및 시스템안전공학,38,다음 FT도에서 최소컷셋(Minimal cut set)으로만 올바르게 나열한 것은?,O,"[X$_1$], [X$_2$]","[X$_1$, X$_2$], [X$_1$, X$_3$]","[X$_1$], [X$_2$, X$_3$]","[X$_1$, X$_2$, X$_3$]",3
산업안전기사,2013,2,인간공학 및 시스템안전공학,39,다음 중 의자 설계의 일반적인 원리로 가장 적절하지 않은 것은?,,등근육의 정적 부하를 줄인다.,디스크가 받는 압력을 줄인다.,요부전만(腰部前灣)을 유지한다.,일정한 자세를 계속 유지하도록 한다.,4
산업안전기사,2013,2,인간공학 및 시스템안전공학,40,다음 중 조종-반응비율(C/R비)에 관한 설명으로 틀린 것은?,,C/R비가 클수록 민감한 제어장치이다.,"'X'가 조종장치의 변위량, 'Y'가 표시장치의 변위량일 때 X/Y 로 표현된다.",Knob C/R비는 손잡이 1회전시 움직이는 표시장치 이동 거리의 역수로 나타낸다.,"최적의 C/R비는 제어장치의 종류나 표시장치의 크기, 허용오차 등에 의해 달라진다.",1
산업안전기사,2013,2,기계위험방지기술,41,다음 중 선반에서 작용하는 칩브레이커(chip breaker) 종류에 속하지 않는 것은?,,연삭형,클램프형,쐐기형,자동조정식,3
산업안전기사,2013,2,기계위험방지기술,42,다음 중 위치제한형 방호장치에 해당되는 프레스 방호장치는?,,수인식 방호장치,광전자식 방호장치,양수조작식 방호장치,손쳐내기식 방호장치,3
산업안전기사,2013,2,기계위험방지기술,43,다음 중 기계설비의 작업능률과 안전을 위한 배치(layout)의 3단계를 올바른 순서대로 나열한 것은?,,지역배치 → 건물배치 → 기계배치,건물배치 → 지역배치 → 기계배치,기계배치 → 건물배치 → 지역배치,지역배치 → 기계배치 → 건물배치,1
산업안전기사,2013,2,기계위험방지기술,44,다음 중 셰이퍼(shaper)의 안전장치로 볼 수 없는 것은?,,방책,칩받이,칸막이,잠금장치,4
산업안전기사,2013,2,기계위험방지기술,45,다음 중 산업안전보건법령상 연삭숫돌을 사용하는 작업의 안전수칙으로 틀린 것은?,,연삭숫돌을 사용하는 경우 작업시작 전과 연삭숫돌을 교체한 후에는 1분 이상 시운전을 통해 이상 유무를 확인한다.,회전 중인 연삭숫돌이 근로자에게 위험을 미칠 우려가 있는 경우에 그 부위에 덮개를 설치하여야 한다.,연삭숫돌의 최고 사용회전속도를 초과하여 사용하여서는 안 된다.,측면을 사용하는 목적으로 하는 연삭숫돌 이외는 측면을 사용해서는 안 된다.,1
산업안전기사,2013,2,기계위험방지기술,46,가정용 LPG탱크와 같이 둥근 원통형의 압력용기에 내부압력 P가 작용하고 있다. 이때 압력용기 재료에 발생하는 원주응력(hoop stress)은 길이방향응력(longitudinal stress)의 얼마가 되는가?,,01월 02일,2배,4배,5배,2
산업안전기사,2013,2,기계위험방지기술,47,다음 중 프레스기에 금형 설치 및 조정 작업시 준수하여야 할 안전수칙으로 틀린 것은?,,금형을 부착하기 전에 하사점을 확인한다.,금형의 체결은 올바른 치공구를 사용하고 균등하게 체결한다.,슬라이드의 불시하강을 방지하기 위하여 안전블럭을 제거한다.,금형은 하형부터 잡고 무거운 금형의 받침은 인력으로 하지 않는다.,3
산업안전기사,2013,2,기계위험방지기술,48,산업안전보건법령상 회전시험을 하는 경우 미리 회전축의 재질 및 형상 등에 상응하는 종류의 비파괴검사를 해서 결함 유무를 확인하여야 하는 고속회전체의 대상으로 옳은 것은?,,"회전축의 중량이 1톤을 초과하고, 원주속도가 100m/s 이내인 것","회전축의 중량이 1톤을 초과하고, 원주속도가 120m/s 이상인 것","회전축의 중량이 0.5톤을 초과하고, 원주속도가 100m/s 이내인 것","회전축의 중량이 0.5톤을 초과하고, 원주속도가 120m/s 이상인 것",2
산업안전기사,2013,2,기계위험방지기술,49,다음과 같은 조건에서 원통용기를 제작했을 때 안전성(안전도)이 높은 것부터 순서대로 나열된 것은?\n\n| 내압 | 인장강도 |\n|------|----------|\n| 1 | 50kgf/cm$^2$ | 40kgf/cm$^2$ |\n| 2 | 60kgf/cm$^2$ | 50kgf/cm$^2$ |\n| 3 | 70kgf/cm$^2$ | 55kgf/cm$^2$ |,,1 - 2 - 3,2 - 3 - 1,3 - 1 - 2,2 - 1 - 3,4
산업안전기사,2013,2,기계위험방지기술,50,"롤러기 급정지장치 조작부에 사용하는 로프의 성능의 기준으로 적합한 것은? (단, 로프의 재질은 관련 규정에 적합한 것으로 본다.)",,지름 1mm 이상의 와이어로프,지름 2mm 이상의 합성섬유로프,지름 3mm 이상의 합성섬유로프,지름 4mm 이상의 와이어로프,4
산업안전기사,2013,2,기계위험방지기술,51,인장강도가 35kg/mm$^2$인 강판의 안전율이 4라면 허용응력은 몇 kg/mm$^2$인가?,,7.64,8.75,9.87,10.23,2
산업안전기사,2013,2,기계위험방지기술,52,다음 중 산업안전보건법령에 따른 원동기ㆍ회전축 등의 위험방지에 관한 사항으로 틀린 것은?,,사업주는 기계의 원동기ㆍ회전축ㆍ기어ㆍ풀리ㆍ플라이휠ㆍ벨트 및 체인 등 근로자가 위험에 처할 우려가 있는 부위에 덮개ㆍ울ㆍ슬리브 및 건널다리 등을 설치하여야 한다.,사업주는 선반 등으로부터 돌출하여 회전하고 있는 가공물이 근로자에게 위험을 미칠 우려가 있는 경우에 덮개 또는 울 등을 설치하여야 한다.,사업주는 종이ㆍ천ㆍ비닐 및 와이어로프 등의 감김통 등에 의하여 근로자가 위험해질 우려가 있는 부위에 마개 또는 비상구 등을 설치하여야 한다.,사업주는 근로자가 분쇄기등의 개구로부터 가동 부분에 접촉함으로써 위해(危害)를 입을 우려가 있는 경우 덮개 또는 울 등을 설치하여야 한다.,3
산업안전기사,2013,2,기계위험방지기술,53,산소-아세틸렌 용접작업에 있어 고무호스에 역화 현상이 발생하였다면 다음 중 가장 먼저 취하여 할 조치사항은?,,산소 밸브를 잠근다.,토치를 물에 넣는다.,아세틸렌 밸브를 잠근다.,산소 밸브 및 아세틸렌 밸브를 동시에 잠근다.,1
산업안전기사,2013,2,기계위험방지기술,54,다음 중 산업안전보건법령상 아세틸렌 용접장치를 사용하여 금속의 용접ㆍ용단 또는 가열작업을 하는 경우 게이지 압력은 얼마를 초과하는 압력의 아세틸렌을 발생시켜 사용하여서는 아니 되는가?,,98kPa,127kPa,147kPa,196kPa,2
산업안전기사,2013,2,기계위험방지기술,55,"프레스기의 SPM(stroke per minute)이 200이고, 클러치의 맞물림 개소수가 6인 경우 양수기동식 방호장치의 설치거리는 얼마인가?",,120mm,200mm,320mm,400mm,3
산업안전기사,2013,2,기계위험방지기술,56,와이어로프의 꼬임은 일반적으로 특수로프를 제외하고는 보통 꼬임(Ordinary Lay)과 랭 꼬임(Lang's Lay)으로 분류할 수 있다. 다음 중 보통 꼬임에 관한 설명으로 틀린 것은?,,킹크가 잘 생기지 않는다.,"내마모성, 유연성, 저항성이 우수하다.",로프의 변형이나 하중을 걸었을 때 저항성이 크다.,스트랜드의 꼬임 방향과 로프의 꼬임 방향이 반대이다.,2
산업안전기사,2013,2,기계위험방지기술,57,다음 중 산업안전보건법령상 보일러에 설치하는 압력방출 장치에 대하여 검사 후 봉인에 사용되는 재료로 가장 적합한 것은?,,납,주석,구리,알루미늄,1
산업안전기사,2013,2,기계위험방지기술,58,다음 중 연삭숫돌의 파괴원인과 가장 거리가 먼 것은?,,외부의 충격을 받았을 때,플랜지가 현저히 작을 때,회전력이 결합력보다 클 때,내ㆍ외면의 플랜지 지름이 동일할 때,4
산업안전기사,2013,2,기계위험방지기술,59,"진동에 의한 설비진단법 중 정상, 비정상, 악화의 정도를 판단하기 위한 방법이 아닌 것은?",,상호 판단,비교 판단,절대 판단,평균 판단,4
산업안전기사,2013,2,기계위험방지기술,60,"롤러의 급정지를 위한 방호장치를 설치하고자 한다. 앞면롤러 직경이 36cm 이고, 분당회전속도가 50rpm 이라면 급정지거리는 약 얼마 이내이어야 하는가? (단, 무부하동작에 해당한다.)",,45cm,50cm,55cm,60cm,1
산업안전기사,2013,2,전기위험방지기술,61,"다음 중 감전 재해자가 발생하였을 때 취하여야 할 최우선 조치는? (단, 감전자가 질식상태라 가정함.)",,우선 병원으로 이동시킨다.,의사의 왕진을 요청한다.,심폐소생술을 실시한다.,부상 부위를 치료한다.,3
산업안전기사,2013,2,전기위험방지기술,62,"이동하여 사용하는 전기기계기구의 금속제 외함 등에 제1종 접지공사를 하는 경우, 접지선 중 가요성을 요하는 부분의 접지선 종류와 단면적의 기준으로 옳은 것은?(관련 규정 개정전 문제로 여기서는 기존 정답인 4번을 누르면 정답 처리됩니다. 자세한 내용은 해설을 참고하세요.)",,"다심코드, 0.75mm$^2$ 이상","다심캡타이어 케이블, 2.5mm$^2$ 이상","3종 클로르프렌캡타이어 케이블, 4mm$^2$ 이상","3종 클로르프렌캡타이어 케이블, 10mm$^2$ 이상",4
산업안전기사,2013,2,전기위험방지기술,63,"인체의 전기저항을 500Ω 이라 한다면 심실세동을 일으키는 위험에너지는 몇 [J]인가? (단, 달지엘(DALZIEL)주장, 통전시간은 1초, 체중은 60kg 정도이다.)",,13.2,13.4,13.6,14.6,3
산업안전기사,2013,2,전기위험방지기술,64,"6600/100 V, 15 kVA의 변압기에서 공급하는 저압 전선로의 허용 누설전류의 최대값[A]은?",,0.025,0.045,0.075,0.085,3
산업안전기사,2013,2,전기위험방지기술,65,저압 및 고압선을 직접 매설식으로 매설할 때 중량물의 압력을 받지 않는 장소에서의 매설깊이는?(2021년 변경된 KEC 규정 적용됨),,100cm 이상,90cm 이상,70cm 이상,60cm 이상,4
산업안전기사,2013,2,전기위험방지기술,66,방폭구조와 기호의 연결이 옳지 않은 것은?,,압력방폭구조 : p,내압방폭구조 : d,안전증방폭구조 : s,본질안전방폭구조 : ia 또는 ib,3
산업안전기사,2013,2,전기위험방지기술,67,전로의 사용전압이 380 V 인 경우 전선로의 전선 상호간 및 전로와 대지 사이의 절연저항은 몇 [MΩ] 이상이어야 하는가?(관련 규정 개정전 문제로 여기서는 기존 정답인 2번을 누르면 정답 처리됩니다. 자세한 내용은 해설을 참고하세요.),,0.4 MΩ,0.3 MΩ,0.2 MΩ,0.1 MΩ,2
산업안전기사,2013,2,전기위험방지기술,68,폭발 위험장소의 전기설비에 공급하는 전압으로써 안전초저압(Safety extra-low voltage)의 범위는?,,"교류 50 V, 직류 120 V를 각각 넘지 않는다.","교류 30 V, 직류 42 V를 각각 넘지 않는다.","교류 30 V, 직류 110 V를 각각 넘지 않는다.","교류 50 V, 직류 80 V를 각각 넘지 않는다.",1
산업안전기사,2013,2,전기위험방지기술,69,정전기 재해의 방지를 위하여 배관내 액체의 유속의 제한이 필요하다. 배관의 내경과 유속 제한 값으로 적절하지 않은 것은?,,"관내경(mm) : 25, 제한유속(m/s) : 6.5","관내경(mm) : 50, 제한유속(m/s) : 3.5","관내경(mm) : 100, 제한유속(m/s) : 2.5","관내경(mm) : 200, 제한유속(m/s) : 1.8",1
산업안전기사,2013,2,전기위험방지기술,70,다음 물질 중 정전기에 의한 분진 폭발을 일으키는 최소발화(착화) 에너지가 가장 작은 것은?,,마그네슘,폴리에틸렌,알루미늄,소맥분,2
산업안전기사,2013,2,전기위험방지기술,71,단로기를 사용하는 주된 목적은?,,변성기의 개폐,이상전압의 차단,과부하 차단,무부하 선로의 개폐,4
산업안전기사,2013,2,전기위험방지기술,72,그림과 같은 설비에 누전되었을때 인체가 접촉하여도 안전하도록 ELB를 설치하려고 한다. 가장 적당한 누전차단기의 정격은?,O,"30 mA, 0.1초","60 mA, 0.1초","90 mA, 0.1초","120 mA, 0.1초",1
산업안전기사,2013,2,전기위험방지기술,73,정전기에 관련한 설명으로 잘못된 것은?,,정전유도에 의한 힘은 반발력이다.,발생한 정전기와 완화한 정전기의 차가 마찰을 받은 물체에 축적되는 현상을 대전이라 한다.,같은 부호의 전하는 반발력이 작용한다.,겨울철에 나일론소재 셔츠 등을 벗을 때 경험한 부착 현상이나 스파크 발생은 박리대전현상이다.,1
산업안전기사,2013,2,전기위험방지기술,74,접지공사의 종류 및 접지선 굵기와 접지저항이 올바른 것은?(관련 규정 개정전 문제로 여기서는 기존 정답인 4번을 누르면 정답 처리됩니다. 자세한 내용은 해설을 참고하세요.),,"제1종 : 2.5mm$^2$ 이상 연동선, 10 Ω이하","제2종 : 4.0mm$^2$ 이상 연동선, 100 Ω이하","제3종 : 1.5mm$^2$ 이상 연동선, 10 Ω이하","특별 제3종 : 2.5mm$^2$ 이상 연동선, 10 Ω이하",4
산업안전기사,2013,2,전기위험방지기술,75,활선작업 중 다른 공사를 하는 것에 대한 안전조치는?,,동일주 및 인접주에서의 다른 작업은 금한다.,인접주에서는 다른 작업이 가능하다.,동일 배전선에서는 관계가 없다.,동일주에서는 다른 작업이 가능하다.,1
산업안전기사,2013,2,전기위험방지기술,76,전기기기 방폭의 기본 개념이 아닌 것은?,,점화원의 방폭적 격리,전기기기의 안전도 증강,점화능력의 본질적 억제,전기설비 주위 공기의 절연능력 향상,4
산업안전기사,2013,2,전기위험방지기술,77,정전기 발생에 영향을 주는 요인과 관계가 가장 적은 것은?,,물체의 표면상태,접촉면적 및 압력,분리속도,물의 음이온,4
산업안전기사,2013,2,전기위험방지기술,78,다음 중 직접 접촉에 의한 감전방지 방법으로 적절하지 않은 것은?,,충전부가 노출되지 않도록 폐쇄형 외함이 있는 구조로 할 것,충전부에 충분한 절연효과가 있는 방호망 또는 절연 덮개를 설치할 것,충전부는 출입이 용이한 전개된 장소에 설치하고 위험표시 등의 방법으로 방호를 강화할 것,충전부는 내구성이 있는 절연물로 완전히 덮어 감쌀 것,3
산업안전기사,2013,2,전기위험방지기술,79,정전기 방전에 의한 폭발로 추정되는 사고를 조사함에 있어서 필요한 조치가 아닌 것은?,,가연성 분위기 규명,전하발생 부위 및 축적 기구 규명,방전에 따른 점화 가능성 평가,사고현장의 방전흔적 조사,4
산업안전기사,2013,2,전기위험방지기술,80,다음 중 비전도성 가연성 분진은?,,아연,염료,코크스,카본블랙,2
산업안전기사,2013,2,화학설비위험방지기술,81,다음 중 가연성 가스이며 독성 가스에 해당하는 것은?,,수소,프로판,산소,일산화탄소,4
산업안전기사,2013,2,화학설비위험방지기술,82,다음 중 대기압상의 공기ㆍ아세틸렌 혼합가스의 최소발화에너지(MIE)에 관한 설명으로 옳은 것은?,,압력이 클수록 MIE는 증가한다.,불활성물질의 증가는 MIE를 감소시킨다.,대기압 상의 공기ㆍ아세틸렌 혼합가스의 경우는 약 9%에서 최대값을 나타낸다.,일반적으로 화학양론농도 보다도 조금 높은 농도일 때에 최소값이 된다.,4
산업안전기사,2013,2,화학설비위험방지기술,83,다음 중 소염거리(quenching distance) 또는 소염직경(quenching diameter)을 이용한 것과 가장 거리가 먼 것은?,,화염방지기,역화방지기,안전밸브,방폭전기기기,3
산업안전기사,2013,2,화학설비위험방지기술,84,산업안전보건법에서 분류한 위험물질의 종류와 이에 해당되는 것을 올바르게 짝지어진 것은?,,부식성 물질 - 황화인ㆍ적린,산화성 액체 및 산화성 고체 - 중크롬산,폭발성 물질 및 유기과산화물 - 마그네슘분말,물반응성 물질 및 인화성 고체 - 하이드라진 유도체,2
산업안전기사,2013,2,화학설비위험방지기술,85,다음 중 증기운폭발에 대한 설명으로 옳은 것은?,,폭발효율은 BLEVE 보다 크다.,증기운의 크기가 증가하면 점화 확률이 높아진다.,증기운폭발의 방지대책로 가장 좋은 방법은 점화방지용 안전장치의 설치이다.,"증기와 공기의 난류 혼합, 방출점으로부터 먼 지점에서 증기운의 점화는 폭발의 충격을 감소시킨다.",2
산업안전기사,2013,2,화학설비위험방지기술,86,벤젠(C$_6$H$_6$)의 공기 중 폭발하한계는 약 몇 vol%인가?,,1,1.5,2,2.5,2
산업안전기사,2013,2,화학설비위험방지기술,87,"폭발(연소)범위가 2.2vol% ~ 9.5vol% 인 프로판(C$_3$H$_8$)의 최소산소농도(MOC)값은 몇 vol% 인가? (단, 계산은 화학양론식을 이용하여 추정한다.)",,8,11,14,16,2
