Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리기사,2020,4,작업위생측정 및 평가,27,"호흡성 먼지에 관한 내용으로 옳은 것은? (단, ACGIH를 기준으로 한다.)",,평균 입경은 1㎛이다.,평균 입경은 4㎛이다.,평균 입경은 10㎛이다.,평균 입경은 50㎛이다.,2
산업위생관리기사,2020,4,작업위생측정 및 평가,28,셀룰로오스 에스테르 막여과지에 대한 설명으로 틀린 것은?,,산에 쉽게 용해된다.,유해물질이 표면에 주로 침착되어 현미경 분석에 유리하다.,흡습성이 적어 중량분석에 주로 적용된다.,중금석 시료채취에 유리하다.,3
산업위생관리기사,2020,4,작업위생측정 및 평가,29,작업장의 유해인자에 대한 위해도 평가에 영향을 미치는 것과 가장 거리가 먼 것은?,,유해인자의 위해성,휴식시간의 배분 정도,유해인자에 노출되는 근로자수,노출되는 시간 및 공간적인 특성과 빈도,2
산업위생관리기사,2020,4,작업위생측정 및 평가,30,"직경이 5㎛, 비중이 1.8인 원형 입자의 침강속도(cm/min)는? (단, 공기의 밀도는 0.0012g/cm$^3$, 공기의 점도는 1.807×10$^{-4}$poise이다.)",,6.1,7.1,8.1,9.1,3
산업위생관리기사,2020,4,작업위생측정 및 평가,31,"어느 작업장의 소음 측정 결과가 다음과 같을 때, 총 음압레벨(dB(A))은? (단, A, B, C 기계는 동시에 작동된다.)\n\nA기계: 81dB(A)\nB기계: 85dB(A)\nC기계: 88dB(A)",,84.7,86.5,88,90.3,4
산업위생관리기사,2020,4,작업위생측정 및 평가,32,"작업환경측정방법 중 소음측정시간 및 횟수에 관한 내용 중 ( )안에 들어갈 내용으로 옳은 것은? (단, 고용노동부 고시를 기준으로 한다.)\n\n단위작업 장소에서의 소음발생시간이 6시간 미만의 경우나 소음발생원에서의 발생시간이 간헐적인 경우에는 발생시간만큼 연속하여 측정한다. 그 밖의 경우 ( )시 이상 측정하여야 한다.",,2,3,4,6,3
산업위생관리기사,2020,4,작업위생측정 및 평가,33,레이저광의 폭로량을 평가하는 사항에 해당하지 않는 항목은?,,각막 표면에서의 조사량(J/cm$^2$) 또는 폭로량을 측정한다.,조사량의 서한도는 1mm 구경에 대한 평균치이다.,레이저광과 같은 직사광파 형광등 또는 백열등과 같은 확산광은 구별하여 사용해야 한다.,레이저광에 대한 눈의 허용량은 폭로 시간에 따라 수정되어야 한다.,4
산업위생관리기사,2020,4,작업위생측정 및 평가,34,분석 기기에서 바탕선량(background)과 구별하여 분석될 수 있는 최소의 양은?,,검출한계,정량한계,정성한계,정도한계,1
산업위생관리기사,2020,4,작업위생측정 및 평가,35,"작업장의 온도 측정결과가 다음과 같을 때, 측정결과의 기하평균은?\n\n5, 7, 12, 18, 25, 13 (단위 : ℃)",,11.6℃,12.4℃,13.3℃,15.7℃,1
산업위생관리기사,2020,4,작업위생측정 및 평가,36,"금속제품을 탈지 세정하는 공정에서 사용하는 유기용제인 트리클로로에틸렌이 근로자에게 노출되는 농도를 측정하고자 한다. 과거의 노출농도를 조사해 본 결과, 평균 50ppm이었을 때, 활성탄관(100mg/50mg)을 이용하여 0.4L/min으로 채취하였다면 채취해야 할 시간(min)은? (단, 트키를로로에틸렌의 분자량은 131.39이고 기체크로마토그래피의 정량한계는 시료당 0.5mg, 1기압, 25℃기준으로 기타 조건은 고려하지 않는다.)",,2.4,3.2,4.7,5.3,3
산업위생관리기사,2020,4,작업위생측정 및 평가,37,5M 황산을 이용하여 0.004M 황산용액 3L를 만들기 위해 필요한 5M 황산의 부피(mL)는?,,5.6,4.8,3.1,2.4,4
산업위생관리기사,2020,4,작업위생측정 및 평가,38,"작업환경공기 중의 물질A(TLV 50ppm)가 55ppm이고, 물질B(TLV 50ppm)가 47ppm이며, 물질C(TLV 50ppm)가 52ppm이었다면, 공기의 노출농도 초과도는? (단, 상가작용을 기준으로 한다.)",,3.62,3.08,2.73,2.33,2
산업위생관리기사,2020,4,작업위생측정 및 평가,39,다음 중 정밀도를 나타내는 통계적 방법과 가장 거리가 먼 것은?,,오차,산포도,표준편차,변이계수,1
산업위생관리기사,2020,4,작업위생측정 및 평가,40,빛의 파장의 단위로 사용되는 Å(Ångström)을 국제표준 단위계(SI)로 나타낸 것은?,,10$^{-6}$m,10$^{-8}$m,10$^{-10}$m,10$^{-12}$m,3
산업위생관리기사,2020,4,작업환경관리대책,41,"두 분지관이 동일 합류점에서 만나 합류관을 이루도록 설계되어 있다. 한쪽 분지관의 송풍량은 200m$^3$/min, 합류점에서의 이 관의 정압은 -34mmH$_2$O이며, 다른쪽 분지관의 송풍량은 160m$^3$/min, 합류점에서의 이 관의 정압은 -30mmH$_2$O이다. 합류점에서 유량의 균형을 유지하기 위해서는 압력손실이 더 적은 관을 통해 흐르는 송풍량(m$^3$/min)을 얼마로 해야 하는가?",,165,170,175,180,2
산업위생관리기사,2020,4,작업환경관리대책,42,페인트 도장이나 농약 살포와 같이 공기 중에 가스 및 증기상 물질과 분진이 동시에 존재하는 경우 호흡 보호구에 이용되는 가장 적절한 공기 정화기는?,,필터,만능형 캐니스터,요오드를 입힌 활성탄,금속산화물을 도포한 활성탄,2
산업위생관리기사,2020,4,작업환경관리대책,43,전체환기시설을 설치하기 위한 기본원칙으로 가장 거리가 먼 것은?,,오염물질 사용량을 조사하여 필요 환기량을 계산한다.,공기배출구와 근로자의 작업위치 사이에 오염원이 위치해야 한다.,오염물질 배출구는 가능한 한 오염원으로부터 가까운 곳에 설치하여 점환기 효과를 얻는다.,오염원 주위에 다른 작업공정이 있으면 공기 공급량을 배출량보다 크게 하여 양압을 형성시킨다.,4
산업위생관리기사,2020,4,작업환경관리대책,44,"송풍관(duct) 내부에서 유속이 가장 빠른 곳은? (단, d는 송풍관의 직경을 의미한다.)",,위에서 1/10ㆍd 지점,위에서 1/5ㆍd 지점,위에서 1/3ㆍd 지점,위에서 1/2ㆍd 지점,4
산업위생관리기사,2020,4,작업환경관리대책,45,작업장 용적이 10m×3m×40m이고 필요 환기량이 120m$^3$/min일 때 시간당 공기교환 횟수는?,,360회,60회,6회,0.6회,3
산업위생관리기사,2020,4,작업환경관리대책,46,국소배기시설이 희석환기시설보다 오염물질을 제거하는데 효과적이므로 선호도가 높다. 이에 대한 이유가 아닌 것은?,,설계가 잘된 경우 오염물질의 제거가 거의 완벽하다.,오염물질의 발생 즉시 배기시키므로 필요 공기량이 적다.,오염 발생원의 이동성이 큰 경우에도 적용 가능하다.,오염물질 독성이 클 때도 효과적 제거가 가능하다.,3
산업위생관리기사,2020,4,작업환경관리대책,47,산업안전보건법령상 관리대상 유해물질 관련 국소배기장치 후드의 제어풍속(m/s)의 기준으로 옳은 것은?\n\n단위작업 장소에서의 소음발생시간이 6시간 미만의 경우나 소음발생원에서의 발생시간이 간헐적인 경우에는 발생시간만큼 연속하여 측정한다. 그 밖의 경우 나누어 ( )시 이상 측정하여야 한다.,,가스상태(포위식 포위형): 0.4,가스상태(외부식 상방흡인형): 0.5,입자상태(포위식 포위형): 1.0,입자상태(외부식 상방흡인형): 1.5,1
산업위생관리기사,2020,4,작업환경관리대책,48,총흡음량이 900sabins인 소음발생작업장에 흡음재를 천장에 설치하여 2000sabins 더 추가하였다. 이 작업장에서 기대되는 소음 감소치(NR; db(A))는?,,약 3,약 5,약 7,약 9,2
산업위생관리기사,2020,4,작업환경관리대책,49,외부식 후드(포집형 후드)의 단점이 아닌 것은?,,포위식 후드보다 일반적으로 필요송풍량이 많다.,외부 난기류의 영향을 받아서 흡인효과가 떨어진다.,근로자가 발생원과 환기시설 사이에서 작업하게 되는 경우가 많다.,기류속도가 후드 주변에서 매우 빠르므로 쉽게 흡인되는 물질의 손실이 크다.,3
산업위생관리기사,2020,4,작업환경관리대책,50,송풍기의 효율이 큰 순서대로 나열된 것은?,,평판송풍기 ＞ 다익송풍기 ＞ 터보송풍기,다익송풍기 ＞ 평판송풍기 ＞ 터보송풍기,터보송풍기 ＞ 다익송풍기 ＞ 평판송풍기,터보송풍기 ＞ 평판송풍기 ＞ 다익송풍기,4
산업위생관리기사,2020,4,작업환경관리대책,51,"송풍기 입구 전압이 280mmH$_2$O이고 송풍기 출구 정압이 100mmH$_2$O이다. 송풍기 출구 속도압이 200mmH$_2$O일 때, 전압(mmH$_2$O)은?",,20,40,80,180,1
산업위생관리기사,2020,4,작업환경관리대책,52,플레넘형 환기시설의 장점이 아닌 것은?,,연마분진과 같이 끈적거리거나 보풀거리는 분진의 처리가 용이하다.,주관의 어느 위치에서도 분지관을 추가하거나 제거할 수 있다.,주관은 입경이 큰 분진을 제거할 수 있는 침강식의 역할이 가능하다.,분지관으로부터 송풍기까지 낮은 압력손실을 제공하여 운전동력을 최소화할 수 있다.,1
산업위생관리기사,2020,4,작업환경관리대책,53,"레시버식 캐노피형 후드를 설치할 때, 적절한 H/E는? (단, E는 배출원의 크기이고, H는 후드면과 배출원간의 거리를 의미한다.)",,0.7 이하,0.8 이하,0.9 이하,1.0 이하,1
산업위생관리기사,2020,4,작업환경관리대책,54,귀덮개의 차음성능기준상 중심주파수가 1000Hz인 음원의 차음치(dB)는?,,10 이상,20 이상,25 이상,35 이상,3
산업위생관리기사,2020,4,작업환경관리대책,55,"다음 중 작업장에서 거리, 시간, 공정, 작업자 전체를 대상으로 실시하는 대책은?",,대체,격리,환기,개인보호구,2
산업위생관리기사,2020,4,작업환경관리대책,56,"작업대 위에서 용접할 때 흄(fume)을 포집제거하기 위해 작업면에 고정된 플랜지가 붙은 외부식 사각형 후드를 설치하였다면 소요 송풍량(m$^3$/min)은? (단, 개구면에서 작업지점까지의 거리는 0.25m, 제어속도는 0.5m/s, 후드 개구면적은 0.5m$^2$이다.)",,0.281,8.43,16.875,26.425,3
산업위생관리기사,2020,4,작업환경관리대책,57,"산업위생보호구의 점검, 보수 및 관리방법에 관한 설명 중 틀린 것은?",,보호구의 수는 사용하여야 할 근로자의 수 이상으로 준비한다.,"호흡용보호구는 사용 전, 사용 후 여재의 성능을 점검하여 성능이 저하된 것은 폐기, 보수, 교환 등의 조치를 취한다.","보호구의 청결 유지에 노력하고, 보관할 때에는 건조한 장소와 분진이나 가스 등에 영향을 받지 않는 일정한 장소에 보관한다.",호흡용보호구나 귀마개 등은 특정 유해물질 취급이나 소음에 노출될 때 사용하는 것으로서 그 목적에 따라 반드시 공용으로 사용해야 한다.,4
산업위생관리기사,2020,4,작업환경관리대책,58,세정제진장치의 특징으로 틀린 것은?,,배출수의 재가열이 필요없다.,포집효율을 변화시킬 수 있다.,유출수가 수질오염을 야기할 수 있다.,"가연성, 폭발성 분진을 처리할 수 있다.",1
산업위생관리기사,2020,4,작업환경관리대책,59,다음은 직관의 압력손실에 관한 설명으로 잘못된 것은?,,직관의 마찰계수에 비례한다.,직관의 길이에 비례한다.,직관의 직경에 비례한다.,속도(관내유속)의 제곱에 비례한다.,3
산업위생관리기사,2020,4,작업환경관리대책,60,덕트의 설치 원칙과 가장 거리가 먼 것은?,,가능한 한 후드와 먼 곳에 설치한다.,덕트는 강한 한 짧게 배치하도록 한다.,밴드의 수는 가능한 한 적게 하도록 한다.,공기가 아래로 흐르도록 하향구배를 만든다.,1
산업위생관리기사,2020,4,물리적유해인자관리,61,"다음에서 설명하고 있는 측정기구는?\n\n작업장의 한경에서 기류의 방향미 일정하지 않거나 실내 온실 0.2~0.5m/s 정도의 불안정류를 측정하거나 사용되는 온도계 따라 불량을 알 수 있고, 수축실과 때 시율조난과.",,풍차풍속계,카타(Kata)온도계,가열온도풍속계,습구흡구온도계(WBGT),2
산업위생관리기사,2020,4,물리적유해인자관리,62,진동에 의한 작업자의 건강장해를 예방하기 위한 대책으로 옳지 않은 것은?,,공구의 손잡이를 세게 잡지 않는다.,가능한 한 무거운 공구를 사용하여 진동을 최소화한다.,진동공구를 사용하는 작업시간을 단축시킨다.,진동공구와 손 사이 공간에 방진재료를 채워 놓는다.,2
산업위생관리기사,2020,4,물리적유해인자관리,63,마이크로파가 인체에 미치는 영향으로 옳지 않은 것은?,,1000~10000Hz의 마이크로파는 백내장을 일으킨다.,"두통, 피로감, 기억력 감퇴 등의 증상을 유발시킨다.",마이크로파의 열작용에 많은 영향을 받는 기관은 생식기와 눈이다.,중추신경계는 1400~2800Hz 마이크로파 범위에서 가장 영향을 많이 받는다.,4
산업위생관리기사,2020,4,물리적유해인자관리,64,감압에 따르는 조직내 질소기포 형성량에 영향을 주는 요인인 조직에 용해된 가스량을 결정하는 인자로 가장 적절한 것은?,,감압 속도,혈류의 변화정도,노출정도와 시간 및 체내 지방량,폐내의 이산화탄소 농도,3
산업위생관리기사,2020,4,물리적유해인자관리,65,다음 중 전리방사선에 대한 감수성이 가장 낮은 인체조직은?,,골수,생식선,신경조직,임파조직,3
산업위생관리기사,2020,4,물리적유해인자관리,66,"비전리 방사선 중 유도방출에 의한 광선을 증폭시킴으로서 얻는 복사선으로, 쉽게 산란하지 않으며 강력하고 예리한 지향성을 지닌 것은?",,적외선,마이크로파,가시광선,레이저광선,4
산업위생관리기사,2020,4,물리적유해인자관리,67,한랭환경에서 발생할 수 있는 건강장해에 관한 설명으로 옳지 않은 것은?,,혈관의 이상은 저온 노출로 유발되거나 악화된다.,"참호족과 침수족은 지속적인 국소의 산소결핍 때문이며, 모세혈관 벽이 손상되는 것이다.",전신체온강화는 단시간의 한랭폭로에 따른 일시적 체온상실에 따라 발생하는 중증장해에 속한다.,동상에 대한 저항은 개인에 따라 차이가 있으나 중증환자의 경우 근육 및 신경조직 등 심부조직이 손상된다.,3
산업위생관리기사,2020,4,물리적유해인자관리,68,일반소음의 차음효과는 벽체의 단위표적면에 대하여 벽체의 무게를 2배로 할 때 또는 주파수가 2배로 증가될 때 차음은 몇 dB 증가 하는가?,,2 dB,6 dB,10 dB,15 dB,2
산업위생관리기사,2020,4,물리적유해인자관리,69,3N/m$^2$의 음압은 약 몇 dB의 음압수준인가?,,95,104,110,1115,2
산업위생관리기사,2020,4,물리적유해인자관리,70,"손가락의 말초혈관운동의 장애로 인한 혈액순환장애로 손가락의 감각이 마비되고, 창백해지며, 추운 환경에서 더욱 심해지는 레이노(Raynaud) 현상의 주요 원인으로 옳은 것은?",,진동,소음,조명,기압,1
산업위생관리기사,2020,4,물리적유해인자관리,71,고열장해에 대한 내용으로 옳지 않은 것은?,,열경련(heat cramps) : 고온 환경에서 고된 육체적인 작업을 하면서 땀을 많이 흘릴 때 많은 물을 마시지만 신체의 염분 손실을 충당하지 못할 경우 발생한다.,"열허탈(heat collapse) : 고열작업에 순화되지 못해 말초혈관이 확장되고, 신체 말단에 혈액이 과다하게 저류되어 뇌의 산소부족이 나타난다.","열소모(heat exhaustion) : 과다발한으로 수분/염분손실에 의하여 나타나며, 두통, 구역감, 현기증 등이 나타나지만 체온은 정상이거나 조금 높아진다.",열사병(heat stroke) : 작업환경에서 가장 흔히 발생하는 피부장해로서 땀에 젖은 피부 각질층이 떨어져 땀구멍을 막아 염증성 반응을 일으켜 붉은 구진 형태로 나타난다.,4
산업위생관리기사,2020,4,물리적유해인자관리,72,이상기압의 대책에 관한 내용으로 옳지 않은 것은?,,고압실 내의 작업에서는 탄산가스의 분압이 증가하지 않도록 신선한 공기를 송기한다.,고압환경에서 작업하는 근로자에게는 질소의 양을 증가시킨 공기를 호흡시킨다.,귀 등의 장해를 예방하기 위하여 압력을 가하는 속도를 매 분당 0.8kg/cm$^2$ 이하가 되도록 한다.,"감압병의 증상이 발생하였을 때에는 환자를 바로 원래의 고압환경 상태로 복귀시키거나, 인공고압실에서 천천히 감압한다.",2
산업위생관리기사,2020,4,물리적유해인자관리,73,"산소농도가 6% 이하인 공기 중의 산소분압으로 옳은 것은? (단, 표준상태이며, 부피기준이다.)",,45mmHg 이하,55mmHg 이하,65mmHg 이하,75mmHg 이하,1
산업위생관리기사,2020,4,물리적유해인자관리,74,1 fc(foot candle)은 약 몇 럭스(lux)인가?,,3.9,8.9,10.8,13.4,3
산업위생관리기사,2020,4,물리적유해인자관리,75,작업장 내의 직접조명에 관한 설명으로 옳은 것은?,,장시간 작업에도 눈이 부시지 않는다.,"조명기구가 간단하고, 조명기구의 효율이 좋다.",벽이나 천정의 색조에 좌우되는 경향이 있다.,작업장 내의 균일한 조도의 확보가 가능하다.,2
산업위생관리기사,2020,4,물리적유해인자관리,76,고압 환경의 생체작용과 가장 거리가 먼 것은?,,고공성 폐수종,이산화탄소(CO$_2$) 중독,"귀, 부비강, 치아의 압통",손가락과 발가락의 작열통과 같은 산소 중독,1
산업위생관리기사,2020,4,물리적유해인자관리,77,음압이 20N/m$^2$일 경우 음압수준(sound pressure level)은 얼마인가?,,100dB,110dB,120dB,130dB,3
산업위생관리기사,2020,4,물리적유해인자관리,78,"25℃일 때, 공기 중에서 1000Hz인 음의 파장은 약 몇 m인가? (단, 0℃, 1기압에서의 음속은 331.5m/s이다.)",,0.035,0.35,3.5,35,2
산업위생관리기사,2020,4,물리적유해인자관리,79,난청에 관한 설명으로 옳지 않은 것은?,,일시적 난청은 청력의 일시적인 피로현상이다.,영구적 난청은 노인성 난청과 같은 현상이다.,일반적으로 초기청력 손실을 C$_5$-dip 현상이라 한다.,소음성 난청은 내이의 세포변성을 원인으로 볼 수 있다.,2
산업위생관리기사,2020,4,물리적유해인자관리,80,다음 전리방사선 중 투과력이 가장 약한 것은?,,중성자,γ선,β선,α선,4
산업위생관리기사,2020,4,산업독성학,81,"물질 A의 독성에 관한 인체실험 결과, 안전흡수량이 체중 kg당 0.1mg이었다. 체중이 50kg인 근로자가 1일 8시간 작업할 경우 이 물질의 체내 흡수를 안전 흡수량 이하로 유지하려면 공기 중 농도를 몇 mg/m$^3$ 이하로 하여야 하는가? (단, 작업시 폐환기율은 1.25m$^3$/h, 체내 잔류율은 1.0으로 한다.)",,0.5,1,1.5,2,1
산업위생관리기사,2020,4,산업독성학,82,소변을 이용한 생물학적 모니터링의 특징으로 옳지 않은 것은?,,비파괴적 시료채취 방법이다.,많은 양의 시료확보가 가능하다.,EDTA와 같은 항응고제를 첨가한다.,크레아티닌 농도 및 비중으로 보정이 필요하다.,3
산업위생관리기사,2020,4,산업독성학,83,톨루엔(Toluene)의 노출에 대한 생물학적 모니터링 지표 중 소변에서 확인 가능한 대사산물은?,,thiocyante,glucuronate,hippuric acid,organic sulfate,3
산업위생관리기사,2020,4,산업독성학,84,생물학적 모니터링 방법 중 생물학적 결정인자로 보기 어려운 것은?,,체액의 화학물질 또는 그 대사산물,표적조직에 작용하는 활성 화학물질의 양,건강상의 영향을 초래하지 않은 부위나 조직,처음으로 접촉하는 부위에 직접 독성영향을 야기하는 물질,4
산업위생관리기사,2020,4,산업독성학,85,작업환경 내의 유해물질과 그로 인한 대표적인 장애를 잘못 연결한 것은?,,벤젠 - 시신경 장애,염화비닐 - 간 장애,톨루엔 - 중추신경계 억제,이황화탄소 - 생식기능 장애,1
산업위생관리기사,2020,4,산업독성학,86,"독성을 지속기간에 따라 분류할 때 만성독성(chronic toxicity)에 해당되는 독성물질 투여(노출)기간은? (단, 실험동물에 외인성 물질을 투여하는 경우로 한정한다.)",,1일 이상 ~ 14일 정도,30일 이상 ~ 60일 정도,3개월 이상 ~ 1년 정도,1년 이상 ~ 3년 정도,3
