Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2021,1,기계위험방지기술,41,휴대형 연삭기 사용 시 안전사항에 대한 설명으로 가장 적절하지 않은 것은?,,잘 안 맞는 장갑이나 옷은 착용하지 말 것,긴 머리는 묶고 모자를 착용하고 작업할 것,연삭숫돌을 설치하거나 교체하기 전에 전선과 압축공기 호스를 설치할 것,연삭작업 시 클램핑 장치를 사용하여 공작물을 확실히 고정할 것,3
산업안전기사,2021,1,기계위험방지기술,42,선반 작업에 대한 안전수칙으로 가장 적절하지 않은 것은?,,선반의 바이트는 끝을 짧게 장치한다.,작업 중에는 면장갑을 착용하지 않도록 한다.,작업이 끝난 후 절삭 칩의 제거는 반드시 브러시 등의 도구를 사용한다.,작업 중 일감의 치수 측정 시 기계 운전 상태를 저속으로 하고 측정한다.,4
산업안전기사,2021,1,기계위험방지기술,43,다음 중 금형을 설치 및 조정할 때 안전수칙으로 가장 적절하지 않은 것은?,,금형을 체결할 때에는 적합한 공구를 사용한다.,금형의 설치 및 조정은 전원을 끄고 실시한다.,금형을 부착하기 전에 하사점을 확인하고 설치한다.,금형을 체결할 때에는 안전블럭을 잠시 제거하고 실시한다.,4
산업안전기사,2021,1,기계위험방지기술,44,지게차의 방호장치에 해당하는 것은?,,버킷,포크,마스트,헤드가드,4
산업안전기사,2021,1,기계위험방지기술,45,다음 중 절삭가공으로 틀린 것은?,,선반,밀링,프레스,보링,3
산업안전기사,2021,1,기계위험방지기술,46,산업안전보건법령상 롤러기의 방호장치 설치시 유의해야 할 사항으로 가장 적절하지 않은 것은?,,손으로 조작하는 급정지장치의 조작부는 롤러기의 전면 및 후면에 각각 1개씩 수평으로 설치하여야 한다.,앞면 롤러의 표면속도가 30m/min 미만인 경우 급정지 거리는 앞면 롤러 원주의 1/2.5이하로 한다.,급정지장치의 조작부에 사용하는 줄은 사용 중 늘어져서는 안 된다.,급정지장치의 조작부에 사용하는 줄은 충분한 인장강도를 가져야 한다.,2
산업안전기사,2021,1,기계위험방지기술,47,"보일러 부하의 급변, 수위의 과상승 등에 의해 수분이 증기와 분리되지 않아 보일러 수면이 심하게 솟아올라 올바른 수위를 판단하지 못하는 현상은?",,프라이밍,모세관,워터해머,역화,1
산업안전기사,2021,1,기계위험방지기술,48,자동화 설비를 사용하고자 할 때 기능의 안전화를 위하여 검토할 사항으로 거리가 가장 먼 것은?,,재료 및 가공 결함에 의한 오동작,사용압력 변동 시의 오동작,전압강하 및 정전에 따른 오동작,단락 또는 스위치 고장 시의 오동작,1
산업안전기사,2021,1,기계위험방지기술,49,"산업안전보건법령상 금속의 용접, 용단에 사용하는 가스 용기를 취급할 때 유의사항으로 틀린 것은?",,밸브의 개폐는 서서히 할 것,운반하는 경우에는 캡을 벗길 것,용기의 온도는 40℃ 이하로 유지할 것,통풍이나 환기가 불충분한 장소에는 설치하지 말 것,2
산업안전기사,2021,1,기계위험방지기술,50,"크레인 로프에 질량 2000kg의 물건을 10m/s²의 가속도로 감아올릴 때, 로프에 걸리는 총 하중(kN)은? (단, 중력가속도는 9.8m/s²)",,9.6,19.6,29.6,39.6,4
산업안전기사,2021,1,기계위험방지기술,51,산업안전보건법령상 보일러에 설치해야하는 안전장치로 거리가 가장 먼 것은?,,해지장치,압력방출장치,압력제한스위치,고·저수위조절장치,1
산업안전기사,2021,1,기계위험방지기술,52,프레스 작동 후 작업점까지의 도달시간이 0.3초인 경우 위험한계로부터 양수조작식 방호장치의 최단 설치거리는?,,48cm 이상,58cm 이상,68cm 이상,78cm 이상,1
산업안전기사,2021,1,기계위험방지기술,53,산업안전보건법령상 고속회전체의 회전시험을 하는 경우 미리 회전축의 재질 및 형상 등에 상응하는 종류의 비파괴검사를 해서 결함 유무를 확인해야 한다. 이때 검사 대상이 되는 고속회전체의 기준은?,,"회전축의 중량이 0.5톤을 초과하고, 원주속도가 100m/s이내인 것","회전축의 중량이 0.5톤을 초과하고, 원주속도가 120m/s이상인 것","회전축의 중량이 1톤을 초과하고, 원주속도가 100m/s이내인 것","회전축의 중량이 1톤을 초과하고, 원주속도가 120m/s이상인 것",4
산업안전기사,2021,1,기계위험방지기술,54,프레스의 손쳐내기식 방호장치 설치기준으로 틀린 것은?,,방호판의 폭이 금형 폭의 1/2 이상이어야 한다.,슬라이드 행정수가 300SPM 이상의 것에 사용한다.,손쳐내기봉의 행정(Stroke) 길이를 금형의 높이에 따라 조정할 수 있고 진동폭은 금형폭 이상이어야 한다.,슬라이드 하행정거리의 3/4 위치에서 손을 완전히 밀어내야 한다.,2
산업안전기사,2021,1,기계위험방지기술,55,산업안전보건법령상 컨베이어에 설치하는 방호장치로 거리가 가장 먼 것은?,,건널다리,반발예방장치,비상정지장치,역주행방지장치,2
산업안전기사,2021,1,기계위험방지기술,56,산업안전보건법령상 숫돌 지름이 60cm인 경우 숫돌 고정 장치인 평형 플랜지의 지름은 최소 몇 cm 이상인가?,,10,20,30,60,2
산업안전기사,2021,1,기계위험방지기술,57,"기계설비의 위험점 중 연삭숫돌과 작업받침대, 교반기의 날개와 하우스 등 고정부분과 회전하는 동작 부분 사이에서 형성되는 위험점은?",,끼임점,물림점,협착점,절단점,1
산업안전기사,2021,1,기계위험방지기술,58,500rpm으로 회전하는 연삭숫돌의 지름이 300mm일 때 회전속도(m/min)는?,,471,551,751,1025,1
산업안전기사,2021,1,기계위험방지기술,59,산업안전보건법령상 정상적으로 작동될 수 있도록 미리 조정해 두어야할 이동식 크레인의 방호장치로 가장 적절하지 않은 것은?,,제동장치,권과방지장치,과부하방지장치,파이널 리미트 스위치,4
산업안전기사,2021,1,기계위험방지기술,60,비파괴 검사 방법으로 틀린 것은?,,인장 시험,음향 탐상 시험,와류 탐상 시험,초음파 탐상 시험,1
산업안전기사,2021,1,전기위험방지기술,61,속류를 차단할 수 있는 최고의 교류전압을 피뢰기의 정격전압이라고 하는데 이 값은 통상적으로 어떤 값으로 나타내고 있는가?,,최대값,평균값,실효값,파고값,3
산업안전기사,2021,1,전기위험방지기술,62,전로에 시설하는 기계기구의 철대 및 금속제 외함에 접지공사를 생략할 수 없는 경우는?,,30V 이하의 기계기구를 건조한 곳에 시설하는 경우,"물기 없는 장소에 설치하는 저압용 기계기구를 위한 전로에 정격감도전류 40mA이하, 동작시간 2초 이하의 전류동작형 누전차단기를 시설하는 경우",철대 또는 외함의 주위에 적당한 절연대를 설치하는 경우,「전기용품 및 생활용품 안전관리법」의 적용을 받는 이중절연구조로 되어 있는 기계기구를 시설하는 경우,2
산업안전기사,2021,1,전기위험방지기술,63,"인체의 전기저항을 500Ω으로 하는 경우 심실세동을 일으킬 수 있는 에너지는 약 얼마인가? (단, 심실세동전류 $I = \\frac{165}{\\sqrt{T}}$ mA로 한다.)",,13.6J,19.0J,13.6mJ,19.0mJ,1
산업안전기사,2021,1,전기위험방지기술,64,전기설비에 접지를 하는 목적으로 틀린 것은?,,누설전류에 의한 감전방지,낙뢰에 의한 피해방지,지락사고 시 대지전위 상승유도 및 절연강도 증가,지락사고 시 보호계전기 신속동작,3
산업안전기사,2021,1,전기위험방지기술,65,"한국전기설비규정에 따라 과전류차단기로 저압전로에 사용하는 범용 퓨즈(gG)의 용단전류는 정격전류의 몇 배인가? (단, 정격전류가 4A 이하인 경우이다.)",,1.5배,1.6배,1.9배,2.1배,4
산업안전기사,2021,1,전기위험방지기술,66,정전기가 대전된 물체를 제전시키려고 한다. 다음 중 대전된 물체의 절연저항이 증가되어 제전의 효과를 감소시키는 것은?,,접지한다.,건조시킨다.,도전성 재료를 첨가한다.,주위를 가습한다.,2
산업안전기사,2021,1,전기위험방지기술,67,"감전 등의 재해를 예방하기 위하여 특고압용 기계·기구 주위에 관계자 외 출입을 금하도록 울타리를 설치할 때, 울타리의 높이와 울타리로부터 충전부분까지의 거리의 합이 최소 몇 m 이상이 되어야 하는가? (단, 사용전압이 35kV 이하인 특고압용 기계기구이다.)",,5m,6m,7m,9m,1
산업안전기사,2021,1,전기위험방지기술,68,개폐기로 인한 발화는 스파크에 의한 가연물의 착화화재가 많이 발생한다. 이를 방지하기 위한 대책으로 틀린 것은?,,"가연성증기, 분진 등이 있는 곳은 방폭형을 사용한다.",개폐기를 불연성 상자 안에 수납한다.,비포장 퓨즈를 사용한다.,접속부분의 나사풀림이 없도록 한다.,3
산업안전기사,2021,1,전기위험방지기술,69,"극간 정전용량이 1000pF이고, 착화에너지가 0.019mJ인 가스에서 폭발한계 전압(V)은 약 얼마인가? (단, 소수점 이하는 반올림한다.)",,3900,1950,390,195,4
산업안전기사,2021,1,전기위험방지기술,70,"개폐기, 차단기, 유도 전압조정기의 최대 사용 전압이 7kV 이하인 전로의 경우 절연 내력 시험은 최대 사용 전압의 1.5배의 전압을 몇 분간 가하는가?",,10,15,20,25,1
산업안전기사,2021,1,전기위험방지기술,71,한국전기설비규정에 따라 욕조나 샤워시설이 있는 욕실 등 인체가 물에 젖어있는 상태에서 전기를 사용하는 장소에 인체감전보호용 누전차단기가 부착된 콘센트를 시설하는 경우 누전차단기의 정격감도전류 및 동작시간은?,,"15mA 이하, 0.01초 이하","15mA 이하, 0.03초 이하","30mA 이하, 0.01초 이하","30mA 이하, 0.03초 이하",2
산업안전기사,2021,1,전기위험방지기술,72,"불활성화할 수 없는 탱크, 탱크롤리 등에 위험물을 주입하는 배관은 정전기 재해방지를 위하여 배관 내 액체의 유속제한을 한다. 배관 내 유속제한에 대한 설명으로 틀린 것은?",,물이나 기체를 혼합하는 비수용성 위험물의 배관 내 유속은 1m/s 이하로 할 것,저항률이 $10^{10}$Ω·cm 미만의 도전성 위험물의 배관 내 유속은 7m/s 이하로 할 것,저항률이 $10^{10}$Ω·cm 이상인 위험물의 배관 내 유속은 관내경이 0.05m이면 3.5m/s이하로 할 것,이황화탄소 등과 같이 유동대전이 심하고 폭발 위험성이 높은 것은 배관 내 유속을 3m/s 이하로 할 것,4
산업안전기사,2021,1,전기위험방지기술,73,절연물의 절연계급을 최고허용온도가 낮은 온도에서 높은 온도 순으로 배치한 것은?,,Y종 → A종 → E종 → B종,A종 → B종 → E종 → Y종,Y종 → E종 → B종 → A종,B종 → Y종 → A종 → E종,1
산업안전기사,2021,1,전기위험방지기술,74,다른 두 물체가 접촉할 때 접촉 전위차가 발생하는 원인으로 옳은 것은?,,두 물체의 온도 차,두 물체의 습도 차,두 물체의 밀도 차,두 물체의 일함수 차,4
산업안전기사,2021,1,전기위험방지기술,75,방폭인증서에서 방폭부품을 나타내는 데 사용되는 인증번호의 접미사는?,,'G','X','D','U',4
산업안전기사,2021,1,전기위험방지기술,76,고압 및 특고압 전로에 시설하는 피뢰기의 설치장소로 잘못된 곳은?,,가공전선로와 지중전선로가 접속되는 곳,"발전소, 변전소의 가공전선 인입구 및 인출구",고압 가공전선로에 접속하는 배전용 변압기의 저압측,고압 가공전선로로부터 공급을 받는 수용장소의 인입구,3
산업안전기사,2021,1,전기위험방지기술,77,산업안전보건기준에 관한 규칙 제319조에 의한 정전전로에서의 정전 작업을 마친 후 전원을 공급하는 경우에 사업주가 작업에 종사하는 근로자 및 전기기기와 접촉할 우려가 있는 근로자에게 감전의 위험이 없도록 준수해야할 사항이 아닌 것은?,,단락 접지기구 및 작업기구를 제거하고 전기기기 등이 안전하게 통전될 수 있는지 확인한다.,모든 작업자가 작업이 완료된 전기기기에서 떨어져 있는지 확인한다.,잠금장치와 꼬리표를 근로자가 직접 설치한다.,모든 이상 유무를 확인한 후 전기기기 등의 전원을 투입한다.,3
산업안전기사,2021,1,전기위험방지기술,78,"변압기의 최소 IP 등급은? (단, 유입 방폭구조의 변압기이다.)",,IP55,IP56,IP65,IP66,4
산업안전기사,2021,1,전기위험방지기술,79,가스그룹이 ⅡB인 지역에 내압방폭구조 'd'의 방폭기기가 설치되어 있다. 기기의 플랜지 개구부에서 장애물까지의 최소 거리(mm)는?,,10,20,30,40,3
산업안전기사,2021,1,전기위험방지기술,80,방폭전기설비의 용기내부에서 폭발성가스 또는 증기가 폭발하였을 때 용기가 그 압력에 견디고 접합면이나 개구부를 통해서 외부의 폭발성가스나 증기에 인화되지 않도록 한 방폭구조는?,,내압 방폭구조,압력 방폭구조,유입 방폭구조,본질안전 방폭구조,1
산업안전기사,2021,1,화학설비위험방지기술,81,포스겐가스 누설검지의 시험지로 사용되는 것은?,,연당지,염화파라듐지,하리슨시험지,초산벤젠지,3
산업안전기사,2021,1,화학설비위험방지기술,82,안전밸브 전단·후단에 자물쇠형 또는 이에 준하는 형식의 차단밸브 설치를 할 수 있는 경우에 해당하지 않는 것은?,,자동압력조절밸브와 안전밸브 등이 직렬로 연결된 경우,화학설비 및 그 부속설비에 안전밸브 등이 복수방식으로 설치되어 있는 경우,열팽창에 의하여 상승된 압력을 낮추기 위한 목적으로 안전밸브가 설치된 경우,"인접한 화학설비 및 그 부속설비에 안전밸브 등이 각각 설치되어 있고, 해당 화학설비 및 그 부속설비의 연결배관에 차단밸브가 없는 경우",1
산업안전기사,2021,1,화학설비위험방지기술,83,압축하면 폭발할 위험성이 높아 아세톤 등에 용해시켜 다공성 물질과 함께 저장하는 물질은?,,염소,아세틸렌,에탄,수소,2
산업안전기사,2021,1,화학설비위험방지기술,84,산업안전보건법령상 대상 설비에 설치된 안전밸브에 대해서는 경우에 따라 구분된 검사주기마다 안전밸브가 적정하게 작동하는지 검사하여야 한다. 화학공정 유체와 안전밸브의 디스크 또는 시트가 직접 접촉될 수 있도록 설치된 경우의 검사주기로 옳은 것은?,,매년 1회 이상,2년마다 1회 이상,3년마다 1회 이상,4년마다 1회 이상,1
산업안전기사,2021,1,화학설비위험방지기술,85,위험물을 산업안전보건법령에서 정한 기준량 이상으로 제조하거나 취급하는 설비로서 특수화학설비에 해당되는 것은?,,가열시켜 주는 물질의 온도가 가열되는 위험물질의 분해온도보다 높은 상태에서 운전되는 설비,상온에서 게이지 압력으로 200kPa의 압력으로 운전되는 설비,대기압 하에서 300℃로 운전되는 설비,흡열반응이 행하여지는 반응설비,1
산업안전기사,2021,1,화학설비위험방지기술,86,산업안전보건법령상 다음 내용에 해당하는 폭발위험장소는?\n\n20종 장소 밖으로서 분진운 형태의 가연성 분진이 폭발농도를 형성할 정도의 충분한 양이 정상작동 중에 존재할 수 있는 장소를 말한다.,,21종 장소,22종 장소,0종 장소,1종 장소,1
산업안전기사,2021,1,화학설비위험방지기술,87,Li과 Na에 관한 설명으로 틀린 것은?,,두 금속 모두 실온에서 자연발화의 위험성이 있으므로 알코올 속에 저장해야 한다.,두 금속은 물과 반응하여 수소기체를 발생한다.,Li은 비중 값이 물보다 작다.,Na는 은백색의 무른 금속이다.,1
산업안전기사,2021,1,화학설비위험방지기술,88,다음 중 누설 발화형 폭발재해의 예방 대책으로 가장 거리가 먼 것은?,,발화원 관리,밸브의 오동작 방지,가연성 가스의 연소,누설물질의 검지 경보,3
산업안전기사,2021,1,화학설비위험방지기술,89,수분을 함유하는 에탄올에서 순수한 에탄올을 얻기 위해 벤젠과 같은 물질은 첨가하여 수분을 제거하는 증류 방법은?,,공비증류,추출증류,가압증류,감압증류,1
산업안전기사,2021,1,화학설비위험방지기술,90,다음 중 인화점에 관한 설명으로 옳은 것은?,,액체의 표면에서 발생한 증기농도가 공기중에서 연소하한 농도가 될 수 있는 가장 높은 액체온도,액체의 표면에서 발생한 증기농도가 공기중에서 연소상한 농도가 될 수 있는 가장 낮은 액체온도,액체의 표면에 발생한 증기농도가 공기 중에서 연소하한 농도가 될 수 있는 가장 낮은 액체온도,액체의 표면에서 발생한 증기농도가 공기 중에서 연소상한 농도가 될 수 있는 가장 높은 액체온도,3
산업안전기사,2021,1,화학설비위험방지기술,91,분진폭발의 특징에 관한 설명으로 옳은 것은?,,가스폭발보다 발생에너지가 작다.,폭발압력과 연소속도는 가스폭발보다 크다.,"입자의 크기, 부유성 등이 분진폭발에 영향을 준다.",불완전연소로 인한 가스중독의 위험성은 작다.,3
산업안전기사,2021,1,화학설비위험방지기술,92,위험물안전관리법령상 제1류 위험물에 해당하는 것은?,,과염소산나트륨,과염소산,과산화수소,과산화벤조일,1
