"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"국가7급","2019","다","방재관계법규","11","재난 및 안전관리 기본법상 행정안전부장관이 정기적으로 평가할 수 있는 재난관리체계 등에 대한 사항에 해당하지 않는 것은?","","대규모재난의 발생에 대비한 단계별 예방·대응 및 복구과정","재난관리책임기관의 장의 재난에 대응할 조직의 구성 및 정비 실태","재난관리책임기관의 장이 정비·보완하는 재난이 발생할 위험이 높은 분야에 대한 안전관리체계 및 안전관리규정","재난안전통신망의 구축·운영","4"
"국가7급","2019","다","방재관계법규","12","재난 및 안전관리 기본법상 재난안전대책본부와 사고수습본부에 대한 설명으로 옳은 것은?","","중앙사고수습본부의 장은 해당 재난의 수습에 필요한 범위에서 시·도지사 및 시장·군수·구청장을 지휘할 수 있다.","중앙사고수습본부의 장은 해당 재난관리주관기관의 장이 되고, 지역사고수습본부의 장은 재난이 발생한 지방자치단체의 장이 된다.","중앙재난안전대책본부의 본부장은 국무총리가 되며, 차장은 국무조정실장이 된다.","대규모재난의 수습 등에 관한 사항을 총괄·조정하고 필요한 조치를 하기 위하여 국무총리실에 중앙재난안전대책본부를 둔다.","1"
"국가7급","2019","다","방재관계법규","13","재난 및 안전관리 기본법령상 자연재난과 관련하여 특별재난지역으로 선포한 지역에 대한 특별지원의 내용에 해당하는 것만을 모두 고르면?\n\nㄱ. 의료·방역·방제(防除) 활동에 대한 지원\nㄴ. 쓰레기수거 활동에 대한 지원\nㄷ. 재해구호법에 따른 의연금품의 지원\nㄹ. 중소기업에 대한 특례보증의 지원","","ㄱ, ㄴ","ㄷ, ㄹ","ㄱ, ㄷ, ㄹ","ㄱ, ㄴ, ㄷ, ㄹ","4"
"국가7급","2019","다","방재관계법규","14","행정절차법상 행정절차에 대한 설명으로 옳지 않은 것은? (다툼이 있는 경우 판례에 의함)","","공무원 인사관계 법령에 의한 처분에 관한 사항이라 하더라도 그 전부에 대하여 행정절차법의 적용이 배제되는 것은 아니다.","공무원연금법상 환수금액이 정하여지는 퇴직연금의 환수 결정에 앞서 당사자에게 의견진술의 기회를 주지 아니하여도 행정절차법이나 신의칙에 어긋나지 아니한다.","특별한 사정이 없는 한 신청에 대한 거부처분은 행정절차법상의 처분의 사전통지대상이 된다고 할 수 없다.","국가공무원법상 직위해제처분은 당사자의 권익을 제한하는 처분에 해당되어 처분의 사전통지 및 의견청취 등에 관한 행정절차법의 규정이 적용된다.","4"
"국가7급","2019","다","방재관계법규","15","재난 및 안전관리 기본법상 재난예방을 위한 긴급안전점검 결과 행정안전부장관이 재난 발생의 위험이 높다고 인정되는 시설 또는 지역에 대하여 그 소유자·관리자 또는 점유자에게 명할 수 있는 안전조치에 해당하지 않는 것은?","","재난을 발생시킬 위험요인의 제거","보수(補修) 또는 보강 등 정비","피난의 권고 또는 지시","시설에 대한 정밀안전진단","3"
"국가7급","2019","다","방재관계법규","16","재난 및 안전관리 기본법상 재난의 대응에 대한 설명으로 옳지 않은 것은?","","행정안전부장관은 재난상황이 긴급하여 중앙안전관리위원회의 심의를 거칠 시간적 여유가 없다고 인정하는 경우에는 그 심의를 거치지 아니하고 재난사태를 선포할 수 있다.","지역긴급구조통제단의 단장은 재난이 발생하였을 때 피해를 줄이기 위하여 필요한 긴급피난처 및 구호품 확보의 응급조치를 하여야 한다.","지방자치단체의 장은 재난사태가 선포된 지역에 대하여 여행 등 이동 자제를 권고할 수 있다.","행정안전부장관은 다수의 재난관리주관기관이 관련되는 재난의 발생이 예상되는 경우 위기경보를 발령할 수 있다.","2"
"국가7급","2019","다","방재관계법규","17","재해경감을 위한 기업의 자율활동 지원에 관한 법률상 기업의 재해경감활동계획에 대한 설명으로 옳지 않은 것은?","","행정안전부장관은 필요한 경우에는 기업의 재해경감활동계획 등에 대한 조사·분석 및 평가를 실시하고 그 결과를 재난관리 표준에 반영할 수 있다.","재해경감 우수기업으로 인증을 받고자 하는 기업은 재난관리 표준의 범위에서 대통령령으로 정하는 기준에 따라 재해경감 활동계획을 수립·시행하여야 한다.","재해경감활동계획의 수립을 대행하려는 자는 기술인력의 확보 등 대통령령으로 정하는 요건을 갖추고, 행정안전부령으로 정하는 바에 따라 행정안전부장관에게 등록하여야 한다.","거짓이나 그 밖의 부정한 방법으로 등록하였음을 이유로 등록취소 처분을 받은 재해경감활동계획 수립 대행자는 그 처분 이전에 체결한 재해경감활동계획의 수립 대행을 위한 계약에 한하여 대행업무를 계속할 수 있다.","4"
"국가7급","2019","다","방재관계법규","18","자연재해대책법상 중앙긴급지원체계의 구축에 대한 설명으로 옳지 않은 것은?","","중앙재난안전대책본부의 본부장은 중앙긴급지원체계를 효율적으로 구축·운영하기 위하여 긴급지원체계수립지침 작성·배포, 긴급지원계획에 따른 관계 중앙행정기관의 대응조치 점검, 긴급지원계획 평가·포상 등 필요한 조치를 할 수 있다.","중앙재난안전대책본부의 본부장은 긴급지원이 필요한 자연재해가 발생하거나 발생할 우려가 있는 경우에는 대통령령으로 정하는 바에 따라 관계 중앙행정기관과 합동으로 지원단을 구성하여 현장에 파견할 수 있다.","중앙행정기관의 장은 긴급지원계획을 수립하였을 때에는 중앙재난안전대책본부의 본부장에게 제출하여야 한다.","행정안전부장관은 자연재해가 발생하거나 발생할 우려가 있는 경우에는 신속한 국가 지원을 위하여 인력 및 장비의 지원 등에 관한 사항 중 소관 사무에 해당하는 사항에 대하여 긴급지원계획을 수립하여야 한다.","4"
"국가7급","2019","다","방재관계법규","19","자연재해대책법상 자연재해위험개선지구에 대한 설명으로 옳지 않은 것은?","","자연재해위험개선지구의 지정·고시를 할 때에는 토지이용규제기본법에 따라 지형도면을 함께 고시하여야 한다.","행정안전부장관은 자연재해위험개선지구의 지정이 필요함에도 불구하고 시장·군수·구청장이 자연재해위험개선지구로 지정하지 아니하는 경우에는 해당 지역을 자연재해위험개선지구로 지정·고시할 수 있다.","특별자치시장은 자연재해위험개선지구에 대하여 정비 방향의 지침이 될 자연재해위험개선지구 정비계획을 5년마다 수립하고 행정안전부장관에게 제출하여야 한다.","시장·군수·구청장은 자연재해위험개선지구 정비사업을 시행하기 위하여 필요하다고 인정하면 사업구역에 있는 토지·건축물 또는 그 토지에 정착된 물건의 소유권이나 그 토지·건축물 또는 물건에 관한 소유권 외의 권리를 수용하거나 사용할 수 있다.","2"
"국가7급","2019","다","방재관계법규","20","자연재해대책법상 재해정보체계의 구축에 대한 설명으로 옳지 않은 것은?","","재난관리책임기관의 장은 자연재해의 예방·대비·대응·복구 등에 필요한 재해정보체계를 구축·운영하여야 한다.","재난관리책임기관의 장은 재해정보체계 구축에 필요한 자료를 관계 재난관리책임기관의 장에게 요청할 수 있다.","재난관리책임기관의 장은 구축된 재해정보체계의 연계·공유 및 유통 등을 위한 종합적인 재해정보체계를 구축·운영하여야 한다.","재난관리책임기관의 장은 자연재해가 발생하거나 자연재해를 복구하면 그 현황을 실시간으로 종합적인 재해정보체계에 입력하여야 한다.","3"
