"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전산업기사","2004","2","산업안전관리론","15","평균 근로자 수가 1500명인 어떤 사업장의 도수율이 12.5이고 강도율이 8.5 이었을 때 이 사업장의 근로손실일수는 얼마인가? (단, 연간 1인 근로시간수는 2400시간이다.)","","30600","3060","30.6","306","1"
"건설안전산업기사","2004","2","산업안전관리론","16","하버드대학에서 개발된 교육기법으로 고도의 판단력을 양성할 수 있는 특색을 갖는 것은?","","역할연기","시청각 교육","비지니스 게임","사례연구","4"
"건설안전산업기사","2004","2","산업안전관리론","17","산업재해발생의 심리학적 요소에 해당되지 않는 것은?","","병리적 요인(pathological factors)","신체적 요인(physical factors)","생물학적 요인(biological factors)","사회심리적 요인(social psychological factors)","3"
"건설안전산업기사","2004","2","산업안전관리론","18","사고의 본질적 특성을 설명한 것 중 잘못 설명된 것은?","","사고의 공간성","우연성 중의 법칙성","필연성 중의 우연성","사고의 재현 불가능성","1"
"건설안전산업기사","2004","2","산업안전관리론","19","「지적·확인」이 불안전 행동 방지에 효과가 있는 이유로 맞지 않는 것은?","","의식의 강화효과","인지(cognition)확률의 향상","자신과 대상의 결합도 증대","긴장된 의식을 이완시켜줌","4"
"건설안전산업기사","2004","2","산업안전관리론","20","학습 방법 가운데 분습법의 장점에 해당되지 않는 것은?","","시간의 노력이 적다.","길고 복잡한 학습에 알맞다.","어린이는 분습법을 좋아한다.","주의의 범위가 적어서 적당하다.","3"
"건설안전산업기사","2004","2","인간공학 및 시스템안전공학","21","다음 중 감시체계를 보다 효과적으로 설계하기 위한 지침으로 틀린 것은?","","시신호는 합리적으로 가능한 한 커야한다. (크기, 강도 및 지속시간을 포함)","시신호는 보이거나 탐지될 때 까지 지속되거나 합리적으로 가능한 한 오래 지속되어야 한다.","시신호의 경우 신호가 나타날 수 있는 구역이 가능한한 넓어야 한다.","통상 실제신호 빈도를 통제하기는 힘들지만 가능하다면 시간당 최소 20회의 신호빈도를 유지 하는 것이 바람직하다.","3"
"건설안전산업기사","2004","2","인간공학 및 시스템안전공학","22","어떤 장치의 이상을 알려주는 경보기가 있어서 그것이 울리면 일정시간 이내에 장치를 정지하고 상태를 점검하여 필요한 조치를 하게 된다. 그런데 담당 작업자가 정지조작을 잘못하여 장치에 고장이 발생하였다. 이때 작업자가 조작을 잘못한 실수를 무엇이라고 하는가?","","primary error","secondary error","command error","omission error","1"
"건설안전산업기사","2004","2","인간공학 및 시스템안전공학","23","시스템의 구상단계에서 이루어진 결정 사항에 따라서 정해진 최적 시스템에 대하여 발생될 수 있을 것으로 생각되는 사고를 광범위하게 최초로 정의하는 위험 분석은?","","예비위험 분석","디시젼트리 분석","운용 안전성 분석","고장의 형과 영향 분석","1"
"건설안전산업기사","2004","2","인간공학 및 시스템안전공학","24","시스템 안전분석에 이용되는 FMEA의 기법 중 장점에 해당되는 것은?","","서식이 간단하다.","논리성이 다양하다.","요소가 물체로 한정되어 있다.","각 요소간 분석이 용이하다.","1"
"건설안전산업기사","2004","2","인간공학 및 시스템안전공학","25","기계설비의 본질 안전화를 진전시키기 위하여 검토하여야 할 사항은?","","재료, 제품, 공구 등을 놓아둘 공간을 충분히 확보할 것","작업자측에 실수나 잘못이 있어도 기계설비측에서 이를 배제하여 안전을 확보할 것","안전한 통로를 설정하고, 또한 작업장소와 통로는 명확히 구분 할 것","작업의 흐름에 따라 기계설비를 배치시켜 필요 없는 운반작업을 극력 배제할 것","2"
"건설안전산업기사","2004","2","인간공학 및 시스템안전공학","26","4m 거리에서 조도가 60lux이라면 2m에서는 조도가 얼마인가?","","150 lux","240 lux","320 lux","480 lux","2"
"건설안전산업기사","2004","2","인간공학 및 시스템안전공학","27","시스템 안전 달성을 위한 시스템 안전 설계 단계 중 위험상태의 최소화 단계에 해당하는 것은?","","경보장치","페일세이프","안전장치","특수수단 강구","2"
"건설안전산업기사","2004","2","인간공학 및 시스템안전공학","28","다음 중 크기를 이용한 조종장치의 크기차이를 정확히 구별할 수 있는 직경과 두께에 해당하는 것은?","","직경: 1.3cm, 두께 : 0.95cm","직경: 1.3cm, 두께: 1.95cm","직경: 13cm, 두께 : 0.95cm","직경: 13cm, 두께: 1.95cm","1"
"건설안전산업기사","2004","2","인간공학 및 시스템안전공학","29","높은 소음으로 생긴 생리적 변화가 아닌 것은?","","근육이완","혈압상승","동공팽창","심장박동수 증가","1"
"건설안전산업기사","2004","2","인간공학 및 시스템안전공학","30","어느 부품 15000개를 1만시간 가동중에 15개의 불량품이 발생하였다. 평균 고장시간(MTBF)은?","","$1 \times 10^6$ 시간","$2 \times 10^6$ 시간","$1 \times 10^7$ 시간","$2 \times 10^7$ 시간","3"
"건설안전산업기사","2004","2","인간공학 및 시스템안전공학","31","다음 중 Fail-safe의 원리가 아닌 것은?","","다경로하중 구조","시건 구조","교대 구조","하중 경감구조","2"
"건설안전산업기사","2004","2","인간공학 및 시스템안전공학","32","작업대가 부적절하게 높은 경우 취해지는 자세와 거리가 먼 것은?","","가슴이 압박 받음","겨드랑이를 벌린 상태","앞가슴을 위로 올리는 경향","머리를 들고 가슴, 어깨를 일으키는 자세","1"
"건설안전산업기사","2004","2","인간공학 및 시스템안전공학","33","다음 시스템의 신뢰도는?(단, 두 부품의 고장은 독립이라고 가정한다.)","O","0.765","0.865","0.875","0.992","1"
"건설안전산업기사","2004","2","인간공학 및 시스템안전공학","34","인간의 과오를 평가하기 위한 정량적 해석방법은?","","THERP","MORT","CA","Decision Tree","1"
"건설안전산업기사","2004","2","인간공학 및 시스템안전공학","35","그림에 있는 조종구(ball control)와 같이 상당한 회전운동을 하는 조종장치가 선형표시장치를 움직일 때는 L을 반경(지레의 길이), a를 조정장치가 움직인 각도라 할 때 조종표시장치의 이동비율(control display ratio)을 나타낸 것은?","O","$\frac{\text{표시장치이동거리}}{(a/360)\times2\pi L}$","$\frac{\text{표시장치이동거리}}{(a/360)\times4\pi L}$","$\frac{(a/360)\times4\pi L}{\text{표시장치이동거리}}$","$\frac{(a/360)\times2\pi L}{\text{표시장치이동거리}}$","1"
"건설안전산업기사","2004","2","인간공학 및 시스템안전공학","36","표시장치의 신호체계 설계의 지침 중 부호의 양립성(compatibility)을 설명한 것 중 올바른 것은?","","암호표시는 감지가 쉬워야 한다.","암호표시는 감지와 변별이 잘 되어야 한다.","암호표시는 다른 자극과 구별이 용이해야 한다.","암호표시는 인간의 기대와 모순되지 않아야 한다.","4"
"건설안전산업기사","2004","2","인간공학 및 시스템안전공학","37","작업을 하는 자세는 작업의 종류에 따라 다르다. 작업의 자세를 결정하는 조건으로 맞지 않는 것은?","","작업의 정밀도","작업의 중요성","작업 기술과 작업자의 능률","작업자와 작업점의 거리 및 높이","2"
"건설안전산업기사","2004","2","인간공학 및 시스템안전공학","38","다음 중 신뢰도 구조상으로 직렬인 것은?","","요원중복","자동차의 네 바퀴","자동차의 브레이크 시스템","2개의 연결된 회로 차단기","2"
"건설안전산업기사","2004","2","인간공학 및 시스템안전공학","39","정적자세를 유지 할 때의 진전(tremor)을 감소시킬 수 있는 방법과 거리가 먼 것은?","","시각적으로 참조한다.","근로자가 떨지 않으려고 노력한다.","손을 심장 높이가 되도록 유지한다.","작업대상물에 기계적 마찰이 있도록 한다.","2"
"건설안전산업기사","2004","2","인간공학 및 시스템안전공학","40","화학 설비의 안전성 평가 5단계 중 제4단계인 안전대책은 정량적 평가결과 나타난 위험등급에 따라 대책을 수립해야 하는데, 어떠한 대책을 수립해야 하는가?","","관리적 대책, 교육적 대책","교육적 대책, 정신적 대책","교육적 대책, 설비 등에 관한 대책","관리적 대책, 설비 등에 관한 대책","4"
"건설안전산업기사","2004","2","건설시공학","41","지반조사 방법 중 + 자형의 저항날개를 로드선단에 붙여 지중에 박아 넣고 회전시켜 그 때의 최대저항치에서 지반의 전단강도를 구하는 방법은 어느 것인가?","","표준관입시험","화란식 관입시험","스웨덴식 사운딩시험","베인시험","4"
"건설안전산업기사","2004","2","건설시공학","42","내외관을 소정의 깊이까지 박은 후에 내관을 빼낸 후, 외관에 콘크리트를 부어 넣어 지중에 콘크리트 말뚝을 형성시키는 파일(Pile)의 명칭은?","","심플렉스 파일(Simplex Pile)","콤프레솔 파일(Compressol Pile)","페데스탈 파일(Pedestal Pile)","레이몬드 파일(Raymond Pile)","4"
"건설안전산업기사","2004","2","건설시공학","43","흙막이 벽에 미치는 간극수압의 영향을 계측할 수 있는 장비로 적당한 것은?","","Water level meter","Inclino meter","Extension meter","Piezo meter","4"
"건설안전산업기사","2004","2","건설시공학","44","다음 중 토공기계와 그 용도가 서로 틀리게 연결된 것은?","","컨베이어(conveyer) - 굴착토의 운반","백호우(back hoe) 지반보다 낮은 곳의 굴착","스크레이퍼(scraper) - 배토작업","클램쉘(clamshell) 좁은 곳의 수직굴착","3"
"건설안전산업기사","2004","2","건설시공학","45","시멘트에 관한 설명 중 올바르지 못한 것은?","","시멘트시험의 종류에는 비중시험, 분말도시험, 안정성시험. 강도시험 등이 있다.","분말도는 수화작용 속도에 큰 영향이 미치고 시공연도, 공기량, 내구성에도 영향을 주며 분말도가 클수록 풍화되기 어렵다.","포틀랜드시멘트는 실리카, 알루미나, 산화철 및 석회를 혼합하여 가공한다.","시멘트의 종류마다 비중, 분말도, 응고시간, 강도, 물리적특성 등이 다르다.","2"
"건설안전산업기사","2004","2","건설시공학","46","철골공작 용어에서 스패터(spatter)의 설명으로 옳은 것은?","","전단절단에서 생기는 뒤꺽임 현상","수동 가스절단에서 절단선이 곧지 못하여 생기는 잘록한 자국의 흔적","철골용접에서 용접부의 상부를 덮는 불순물","철골용접 중 튀어나오는 슬래그 및 금속입자","4"
"건설안전산업기사","2004","2","건설시공학","47","직경 16mm인 철근의 일반적인 압축측 이음길이는?","","20cm","30cm","40cm","64cm","3"
"건설안전산업기사","2004","2","건설시공학","48","콘크리트에 관한 기술 중 옳지 않은 것은?","","진동다짐한 콘크리트의 경우가 보통콘크리트 보다 강도가 커진다.","공기연행제는 콘크리트의 시공연도를 좋게 한다.","물시멘트비가 커지면 콘크리트의 강도가 커진다.","굵은골재의 크기가 작아지면 콘크리트의 강도가 좋아진다.","3"
"건설안전산업기사","2004","2","건설시공학","49","건설공사 원가 구성체계에 관한 설명 중 직접공사비에 포함되지 않는 것은?","","자재비","일반관리비","외주비","노무비","2"
"건설안전산업기사","2004","2","건설시공학","50","기초지반의 성질을 적극적으로 개량하기 위한 지반개량 공법으로서 거리가 먼 것은?","","다짐공법","탈수공법","고결공법","승화공법","4"
"건설안전산업기사","2004","2","건설시공학","51","연약한 지반을 굴착할 때 기초저면 부분이 부풀어 오르고 흙막이 지보공을 파괴시켜 붕괴하는 현상은?","","파이핑(Piping)","보일링(Boiling)","히빙(Heaving)","캠버(Camber)","3"
"건설안전산업기사","2004","2","건설시공학","52","철근콘크리트공사에서 거푸집 조립시 측압력은 부담하지 않고 거푸집판의 간격이 좁아지지 않게 사용하는 긴결재를 무엇이라 하는가?","","세퍼레이터","플랫타이","폼타이","컬럼밴드","1"
"건설안전산업기사","2004","2","건설시공학","53","프로젝트의 자금조달과 설계 및 엔지니어링, 시공의 전부를 도급 받아 시설물을 완성한 후 일정기간의 운영으로 투자자금을 회수한 후 발주자에게 양도하는 공사계약제도 방식은?","","파트너링 방식(partnering agreement)","BOT방식(build operate transfer contract)","공사관리계약(construction management contract)","턴키계약(turnkey contract)","2"
"건설안전산업기사","2004","2","건설시공학","54","네트워크 공정표에 관한 설명으로 옳지 않은 것은?","","개개의 작업 관련이 도시되어 있어 프로젝트 전체 및부분파악이 쉽다.","작업순서관계가 명확하여 공사담당자간의 정보전달이 원활하다.","네트워크 기법의 표시상 제약으로 작업의 세분화 정도에는 한계가 있다.","공정표가 단순하여 경험이 적은 사람도 이용하기 쉽다.","4"
"건설안전산업기사","2004","2","건설시공학","55","다음 내용 중 건축시공적 기술활동에 해당되는 것은?","","설계","명세견적","낙찰","입찰과 계약","2"
"건설안전산업기사","2004","2","건설시공학","56","다음의 용어 중 불량용접을 뜻하는 용어가 아닌 것은?","","피트(Pit)","오버랩(Over Lap)","엔드템(End Tab)","언더컷(Under Cut)","3"
"건설안전산업기사","2004","2","건설시공학","57","콘크리트 강도에 가장 큰 영향을 미치는 배합요소는 어느 것인가?","","모래와 자갈의 비율","물과 시멘트의 비율","시멘트와 모래의 비율","시멘트와 자갈의 비율","2"
"건설안전산업기사","2004","2","건설시공학","58","철골 내화피복공사 중 멤브레인공법에 사용되는 재료는?","","경량콘크리트","철망 모르타르","뿜칠 플라스터","암면 흡음판","4"
"건설안전산업기사","2004","2","건설시공학","59","내부(봉형) 진동기의 사용법상 주의사항으로 옳은 것은?","","한곳에 오랫동안 사용하여 콘크리트의 밀실한 타설을 도모한다.","진동기 선단을 철근이나 거푸집에 자주 접촉시켜 진동효과를 상승시킨다.","진동기는 가능한 수직으로 삽입하고, 삽입간격은 60cm 이하로 한다.","진동기 끝부분은 이미 타설된 콘크리트 층에 30cm 이상 넣어다진다.","3"
"건설안전산업기사","2004","2","건설시공학","60","레디믹스트 콘크리트 중 믹싱플랜트에서 어느 정도 비빈 것을 트럭믹서에 실어 운반도중 완전히 비벼 만드는 것은?","","제네럴믹스트 콘크리트","센트럴믹스트 콘크리트","슈링크믹스트 콘크리트","트랜시트믹스트 콘크리트","3"
"건설안전산업기사","2004","2","건설재료학","61","알루미늄에 관한 기술 중 옳지 않은 것은?","","용해주조도는 좋으나 내화성이 부족하다.","알칼리나 해수에 약하다.","내식도료로 광명단을 사용한다.","열·전기전도성이 크고 반사율이 높다.","3"
"건설안전산업기사","2004","2","건설재료학","62","타일에 대한 설명 중 부적당한 것은?","","타일은 용도에 따라 내장타일, 외장타일, 바닥타일 등으로 분류할 수 있다.","내부 바닥용 타일은 단단하고 마모에 강하며 흡수성이 적은 것이 좋다.","일반적으로 모자이크타일 및 내장타일은 습식법, 외장타일은 건식법에 의해 제조된다.","시유타일은 일반적으로 바닥용으로 사용하지 않는다.","3"
"건설안전산업기사","2004","2","건설재료학","63","콘크리트용 골재에 요구되는 성질 중 옳지 않은 것은?","","청정, 내구적인 것으로 유해량의 먼지, 흙, 유기불순물 등을 포함하지 않을 것","구형이 가장 좋으며 표면이 매끄러운 것","입도는 조립에서 세립까지 연속적으로 균등히 혼합되어 있을 것","강도는 콘크리트 중의 경화시멘트 페이스트의 강도 이상일것","2"
"건설안전산업기사","2004","2","건설재료학","64","목재의 강도에 영향을 주는 요소와 가장 거리가 먼 것은?","","수종","색깔","비중","함수율","2"
"건설안전산업기사","2004","2","건설재료학","65","목재의 성질에 관한 내용 중 알맞지 않은 것은?","","목재의 무게가 기건상태 80g, 전건상태 72g 일 때 함수율은 10% 이다.","목재의 인장 및 압축강도는 응력방향이 섬유방향에 평행한 경우에 최대가 된다.","심재는 변재보다 일반적으로 강도가 크다.","목재는 열전도율이 낮아 여러 가지 보온재로 사용된다.","1"
"건설안전산업기사","2004","2","건설재료학","66","열가소성수지에 속하는 재료는?","","페놀수지","요소수지","멜라민수지","염화비닐수지","4"
"건설안전산업기사","2004","2","건설재료학","67","골재의 함수상태에 따른 중량이 다음과 같을 경우 흡수율은?\n절대건조상태 : 490g\n표면건조상태: 500g\n습윤상태: 550g","","2.04%","2.00%","10.2%","12%","1"
"건설안전산업기사","2004","2","건설재료학","68","콘크리트 강도의 변화를 가장 적게하고 시공연도를 조절하려면 어떤 방법으로 해야 하는가?","","물의 증감","시멘트량의 증감","잔골재율의 증감","물시멘트비의 증감","3"
"건설안전산업기사","2004","2","건설재료학","69","강도, 경도, 비중이 크고, 내화력도 우수하여 구조용 석재로 널리 쓰이지만, 조직 및 색조가 균일하지 않고 석리가있어 채석 및 가공이 용이하지만 대재를 얻기 어려운 것은?","","사문석","트래버틴","대리석","안산암","4"
"건설안전산업기사","2004","2","건설재료학","70","천연 아스팔트가 아닌 것은?","","아스팔타이트(asphaltite)","로크 아스팔트(rock asphalt)","레이크 아스팔트(lake asphalt)","블론 아스팔트(blown asphalt)","4"
"건설안전산업기사","2004","2","건설재료학","71","벽, 기둥 등의 모서리에 대어 미장바름을 보호하는 철물은?","","메탈폼","논슬립","코너비드","인서트","3"
"건설안전산업기사","2004","2","건설재료학","72","콘크리트의 재료 분리에 관한 설명 중 부적당한 것은?","","재료의 분리는 콘크리트 질을 저하시키는 원인으로 각 재료의 비중 차이에 의해 발생한다.","단위수량이 적으면 적을수록 재료 분리가 발생하지 않는다.","AE제는 콘크리트의 점성을 증가시켜 분리를 적게하는 데 유효하다.","사용한 콘크리트가 동일하더라도 굵은골재의 분리는 시공에 의해 현저하게 변화한다.","2"
"건설안전산업기사","2004","2","건설재료학","73","보통목재의 인화점(引火点)은 대략 몇 도인가?","","$160^{\circ}C$ 정도","$350^{\circ}C$ 정도","$240^{\circ}C$ 정도","$450^{\circ}C$ 정도","2"
"건설안전산업기사","2004","2","건설재료학","74","다음 중 ALC에 관한 설명으로 틀린 것은?","","경량으로 인력에 의한 취급이 가능하지만, 현장에서 절단 및 가공이 불가능하다.","열전도율은 보통콘크리트의 약 1/10 정도로서 단열성이 있다.","절건비중은 0.45~0.55 정도이다.","석면슬레이트나 석고보드 등의 박판상 제품에 비해 단열성, 차음성이 우수하다.","1"
"건설안전산업기사","2004","2","건설재료학","75","특수모르타르의 일종으로서 광택 및 특수 치장용으로 사용되는 것은?","","규산질모르타르","질석모르타르","석면모르타르","합성수지혼화모르타르","4"
"건설안전산업기사","2004","2","건설재료학","76","점토의 성질에 대한 설명 중 틀린 것은?","","수분에 의한 가소성이 있다.","기공률은 점토전용적의 백분율로 표시하며, 보통상태에서 50% 내외이다.","압축강도와 인장강도는 비슷하다.","색상은 철산화물 또는 석회물질에 의해 나타난다.","3"
"건설안전산업기사","2004","2","건설재료학","77","화강암에 관한 설명 중 잘못된 것은?","","내화도가 높으므로 벽난로 등에 좋다.","내마모성이 우수하다.","콘크리트 골재로도 사용된다.","구조재로 사용될 수 있다.","1"
"건설안전산업기사","2004","2","건설재료학","78","다음 에폭시 수지에 관한 기술 중 옳지 않은 것은?","","내수성이 우수하다.","경화수축률이 크다.","접착제와 도료로 사용된다.","내약품성이 크다.","2"
"건설안전산업기사","2004","2","건설재료학","79","고온소성의 무수석고를 특별히 화학처리한 것으로 킨스시멘트라고 불리우는 것은?","","혼합석고 플라스터","보드용석고 플라스터","경석고 플라스터","돌로마이트 플라스터","3"
"건설안전산업기사","2004","2","건설재료학","80","구리(銅)에 대한 설명 중 옳지 않은 것은?","","상온에서 연성, 전성이 풍부하다.","멸 및 전기전도율이 크다.","암모니아와 같은 약알칼리에 강하다.","황동은 구리와 아연을 주체로 한 합금이다.","3"
"건설안전산업기사","2004","2","건설안전기술","81","일반적으로 사면이 가장 위험한 경우는 어느 때인가?","","사면이 완전 건조 상태일 때","사면의 수위가 서서히 상승할 때","사면이 완전 포화 상태일 때","사면의 수위가 급격히 하강할 때","4"
"건설안전산업기사","2004","2","건설안전기술","82","롤러의 표면에 돌기를 만들어 부착한 것으로 돌기가 전압층에 매입되어 풍화암을 파쇄하고 흙속의 간극수압을 제거하는 롤러는?","","머캐덤 롤러(Macadam roller)","탠덤 롤러(Tandem roller)","탬핑 롤러(Tamping roller)","진동 롤러(Vibrating roller)","3"
"건설안전산업기사","2004","2","건설안전기술","83","근로자의 추락재해방지를 위하여 작업발판을 설치하기 곤란한 때에 안전대를 착용하도록 하는 등의 조치가 필요한 높이는?","","2m 이상","3m 이상","4m 이상","5m 이상","1"
"건설안전산업기사","2004","2","건설안전기술","84","달비계의 최대적재하중을 정하기 위한 안전계수 중 맞는 것은?","","달기와이어로프의 안전계수 : 4 이상","달기체인의 안전계수: 4 이상","달비계 하부지점 안전계수(강재): 2.5 이상","달비계 상부지점 안전계수(목재): 4 이상","3"
"건설안전산업기사","2004","2","건설안전기술","85","입경이 가늘고 비교적 균일하면서 느슨하게 쌓여 있는 모래지반이 물로 포화되어 있을 때 지진이나 충격을 받으면 일시적으로 전단강도를 잃어버리는 현상은?","","모관 현상","보일링 현상","틱소트로피","액화 현상","4"
"건설안전산업기사","2004","2","건설안전기술","86","부두 또는 안벽의 선을 따라 통로를 설치할 경우 폭은 얼마 이상으로 하여야 하는가?","","60cm","90cm","120cm","150cm","2"
"건설안전산업기사","2004","2","건설안전기술","87","기초공사를 위하여 굴착작업을 계획하고 있다. 현장의 토사는 시험굴착해보니 보통흙 습지였다. 이때 적용할 수 있는 굴착면의 기울기 기준은?","","1:0.3","1:0.5","1:0.8","1:1","4"
"건설안전산업기사","2004","2","건설안전기술","88","다음 중 수중굴착 작업 시 가장 적합한 공법은?","","아일랜드(Island)공법","트랜치 컷(Trench Cut)공법","케이슨(Caisson)공법","플로팅(Floating)공법","3"
"건설안전산업기사","2004","2","건설안전기술","89","철골공사 등의 용접작업시 사용되는 가스용기의 취급상 주의사항으로서 잘못된 것은?","","용기는 통풍 또는 환기가 잘되는 장소에 보관한다.","용기의 온도는 $40^{\circ}C$ 이하로 유지한다.","가스를 사용 시 밸브의 개폐는 신속히 하여야 한다.","용해 아세틸렌 용기는 세워서 보관한다.","3"
"건설안전산업기사","2004","2","건설안전기술","90","흙의 간극비의 정의로 가장 알맞은 것은?","","공기의 부피/흙입자의 부피","공기와 물의 부피/흙입자의 부피","공기와 물의 부피/공기, 물, 흙입자의 부피","공기의 부피/물.흙입자의 부피","2"
"건설안전산업기사","2004","2","건설안전기술","91","건설공사 현장 가설통로 설치기준으로 맞는 것은?","","가설통로의 경사가 $15^{\circ}$ 이내일 때 손잡이를 설치하여야 한다.","수직갱에 가설된 통로의 길이가 10m를 초과하면 8m 이내에 계단참을 설치하여야 한다.","경사각이 $15^{\circ}$ 미만이면 일반적으로 미끄럼방지 장치를 하지 않아도 된다.","높이가 7m인 비계다리에는 6m 이내 마다 계단참을 설치하여야 한다.","3"
"건설안전산업기사","2004","2","건설안전기술","92","철근 콘크리트 공사에서 거푸집의 존치기간에 대한 설명 중 옳은 것은?","","조강포틀랜드 시멘트는 보통포틀랜드 시멘트보다 존치기간이 길다.","온도가 낮을수록 일반적으로 존치기간은 길다.","슬래브 및 보의 밑면은 일반적으로 기둥이나 측벽보다 존치기간이 짧다.","슬래브 밑면 거푸집의 존치기간은 1~2일이 적당하다.","2"
"건설안전산업기사","2004","2","건설안전기술","93","항타기 또는 항발기의 권상용 와이어로프의 사용금지 사항에 대한 설명으로 틀린 것은?","","이음매가 있는 것","필러선을 제외한 와이어로프의 한 꼬임에서 소선의 수가 20% 이상 끊어진 것","지름의 감소가 공칭지름의 7%를 초과하는 것","심하게 변형 또는 부식된 것","2"
"건설안전산업기사","2004","2","건설안전기술","94","쇼벨계 굴착기계에 속하지 않는 것은?","","파워쇼벨(power shovel)","크램셀(clamshell)","스크레이퍼(scraper)","드래그라인(dragline)","3"
"건설안전산업기사","2004","2","건설안전기술","95","그림과 같이 양단의 지지 조건이 다른 기둥들에 대하여 좌굴에 대한 유효길이는?","O","A가 최대, C가 최소이다.","B가 최대, C가 최소이다.","C가 최대. A가 최소이다.","A, B, C가 모두 같다.","4"
"건설안전산업기사","2004","2","건설안전기술","96","'바닥으로부터 짐 윗면까지의 높이가 ()m 이상인 화물자동차에 짐을 싣는 작업 또는 내리는 작업을 하는 때에는 추락에 의한 근로자의 위험을 방지하기 위해 안전 하게 상승 또는 하강하기 위한 설비를 설치하여야 한다.' ()안에 적합한 것은?","","2","3","4","5","1"
"건설안전산업기사","2004","2","건설안전기술","97","개착식 굴착공사(Open cut)에서 설치하는 계측기기와 거리가먼 것은?","","수위계","경사계","응력계","내공변위계","4"
"건설안전산업기사","2004","2","건설안전기술","98","강관비계의 종류에 따른 조립간격에 대한 설명으로 틀린 것은? (단. 틀비계는 높이가 5m미만의 것을 제외한다.)","","단관비계 수직방향 5m","단관비계 수평방향 - 5m","틀비계 수직방향 8m","틀비계 수평방향 8m","3"
"건설안전산업기사","2004","2","건설안전기술","99","다음 그림과 같이 굴착하는 도갱은?","O","저부도갱","정부도갱","측변도갱","저하도갱","2"
