Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방공무원,2024,03,소방관계법규(경채),12,"'소방시설공사업법 시행령'상 상주 공사감리를 해야 하는 대상으로 옳은 것만을 <보기>에서 고른 것은?\n\n<보 기>\nㄱ. 연면적 3만 제곱미터인 의료시설\nㄴ. 지하층을 포함한 층수가 20층이고 1,000세대인 아파트\nㄷ. 연면적 1만 제곱미터인 복합건축물\nㄹ. 연면적 2만 제곱미터인 판매시설",,"ㄱ, ㄴ","ㄱ, ㄷ","ㄴ, ㄹ","ㄷ, ㄹ",1
소방공무원,2024,03,소방관계법규(경채),13,"'화재의 예방 및 안전관리에 관한 법률'상 화재예방강화지구로 지정할 수 있는 지역으로 옳은 것만을 <보기>에서 있는 대로 고른 것은? (단, 소방관서장이 화재예방강화지구로 지정할 필요가 있다고 인정하는 지역은 제외한다.)\n\n<보 기>\nㄱ. 시장지역\nㄴ. 복조건물이 밀집한 지역\nㄷ. 전력을 및 통신을 지하구가 있는 지역\nㄹ. 소방시설⋅소방용수시설 또는 소방출동로가 없는 지역\nㅁ. 소방시설의 개발 및 운영에 관한 법률, 제2조 제6호에 따른 물류단지",,"ㄱ, ㄴ, ㄷ","ㄱ, ㄷ, ㄹ","ㄱ, ㄴ, ㄹ, ㅁ","ㄴ, ㄷ, ㄹ, ㅁ",3
소방공무원,2024,03,소방관계법규(경채),14,'화재의 예방 및 안전관리에 관한 법률 시행령'상 화재예방안전진단 대상의 시설기준으로 옳지 않은 것은?,,발전소 중 연면적이 5천 제곱미터 이상인 발전소,항만시설 중 여객이용시설 및 지원시설의 연면적이 5천 제곱미터 이상인 항만시설,철도시설 중 역 시설의 연면적이 5천 제곱미터 이상인 철도시설,가스공급시설 중 가연성 가스 탱크의 저장용량의 합계가 30톤 이상이거나 저장용량이 10톤 이상인 가연성 가스 탱크가 있는 가스공급시설,4
소방공무원,2024,03,소방관계법규(경채),15,'화재의 예방 및 안전관리에 관한 법률'상 용어의 정의로 옳지 않은 것은?,,'예방'이란 화재의 위험으로부터 사람의 생명⋅신체 및 재산을 보호하기 위하여 화재발생을 사전에 제거하거나 방지하기 위한 모든 활동을 말한다.,"'안전관리'란 화재로 인한 피해를 최소화하기 위한 예방, 대비, 대응 등의 활동을 말한다.",'화재예방안전진단'이란 화재가 발생할 경우 사회⋅경제적으로 피해 규모가 클 것으로 예상되는 소방대상물에 대하여 화재위험요인을 조사하고 그 위험성을 평가하여 개선대책을 수립하는 것을 말한다.,"'화재안전조사'란 소방청장, 소방본부장 또는 소방서장이 화재원인, 피해상황, 대응활동 등을 파악하기 위하여 자료의 수집, 관계인등에 대한 질문, 현장 확인, 감식, 감정 및 실험 등을 하는 일련의 행위를 말한다.",4
소방공무원,2024,03,소방관계법규(경채),16,'화재의 예방 및 안전관리에 관한 법률 시행령'상 불을 사용하는 설비의 관리기준에 관한 내용으로 옳은 것은?,,경유⋅등유 등 액체 연료탱크는 보일러 본체로부터 수평거리 0.5미터 이상의 간격을 두어 설치한다.,화목(火木) 등 고체연료를 사용하는 연통의 배출구는 보일러 본체보다 1미터 이상 높게 설치한다.,"음식조리를 위하여 설치하는 설비의 경우, 열을 발생하는 조리기구로부터 0.15미터 이내의 거리에 있는 가연성 주요구조부는 단열성이 있는 불연재료로 덮어 씌운다.","대통령령에서 규정한 사항 외에 화재 발생 우려가 있는 설비 또는 기구의 종류, 해당 설비 또는 기구의 위치⋅구조 및 관리와 화재 예방을 위하여 불을 사용할 때 지켜야 하는 사항은 행정안전부령으로 정한다.",3
소방공무원,2024,03,소방관계법규(경채),17,"'화재의 예방 및 안전관리에 관한 법률 시행령'상 화재의 확대가 빠른 특수가연물의 저장 및 취급 기준으로 옳은 것은? (단, 석탄⋅목탄류를 발전용(發電用)으로 저장하는 경우는 제외한다.)",,"실외에 쌓아 저장하는 경우 쌓는 부분이 대지경계선, 도로 및 인접 건축물과 최소 6미터 이상 간격을 둘 것. 다만, 쌓는 높이보다 0.9미터 이상 높은 내화구조 벽체를 설치한 경우는 그렇지 않다.","실내에 쌓아 저장하는 경우 주요구조부는 불연재료 또는 준불연재료여야 하고, 다른 종류의 특수가연물과 같은 공간에 보관하지 않을 것. 다만, 방화구조의 벽으로 분리하는 경우는 그렇지 않다.",쌓는 부분 바닥면적의 사이는 실내의 경우 1미터 또는 쌓는 높이의 1/2 중 큰 값 이상으로 간격을 둘 것,쌓는 부분 바닥면적의 사이는 실외의 경우 3미터 또는 쌓는 높이의 1/2 중 큰 값 이상으로 간격을 둘 것,1
소방공무원,2024,03,소방관계법규(경채),18,"'화재의 예방 및 안전관리에 관한 법률 시행령'상 건설현장 소방안전관리대상물에 관한 내용이다. () 안에 들어갈 내용으로 옳은 것은?\n\n- 신축⋅증축⋅개축⋅재축⋅이전⋅용도변경또는대수선을 하려는 부분의 연면적의 합계가 ( ㄱ ) 이상인 것\n- 신축⋅증축⋅개축⋅재축⋅이전⋅용도변경또는대수선을 하려는 부분의 연면적이 ( ㄴ ) 이상인 것으로서 다음 각 목의 어느 하나에 해당하는 것가. 지하층을 층수가 2개 이상인 건축물나. 냉동창고, 냉동창고 또는 냉동⋅냉장창고다. 나목외의 비닥면적의 바닥면적의 비닥면적이 ( ㄷ )이상인 것\n\n| | ㄱ | ㄴ | ㄷ |\n| ① | 1만5천 제곱미터 | 5천 제곱미터 | 6층 |\n| ② | 1만5천 제곱미터 | 5천 제곱미터 | 11층 |\n| ③ | 1만5천 제곱미터 | 1만 제곱미터 | 6층 |\n| ④ | 1만 제곱미터 | 5천 제곱미터 | 11층 |",,①,②,③,④,2
소방공무원,2024,03,소방관계법규(경채),19,"'화재의 예방 및 안전관리에 관한 법률' 및 같은 법 시행령, 시행규칙상 소방안전관리대상물 근무자 및 거주자 등에 대한 소방훈련 등에 관한 내용으로 옳지 않은 것은?",,소방안전관리대상물의 관계인은 소방훈련과 교육을 연 1회 이상 실시해야 한다.,1급 소방안전관리대상물의 관계인은 소방훈련 및 교육을 한 날부터 30일 이내에 소방훈련 및 교육 결과를 행정안전부령으로 정하는 바에 따라 소방본부장 또는 소방서장에게 제출해야 한다.,소방서장은 특급 소방안전관리대상물의 관계인으로 하여금 소방훈련과 교육을 소방기관과 합동으로 실시하게 할 수 있다.,"소방안전관리대상물의 관계인은 소방훈련과 교육을 실시했을 때에는 그 실시 결과를 소방훈련⋅교육 실시 결과 기록부에 기록하고, 이를 소방훈련 및 교육을 실시한 날부터 1년간 보관해야 한다.",4
소방공무원,2024,03,소방관계법규(경채),20,'화재의 예방 및 안전관리에 관한 법률' 및 같은 법 시행규칙상 소방안전관리대상물의 관계인이 소방안전관리자를 선임한 경우 소방안전관리대상물의 출입자가 쉽게 알 수 있도록 게시해야 하는 사항으로 옳지 않은 것은?,,소방안전관리자의 성명 및 선임일자,소방안전관리대상물의 명칭 및 등급,소방안전관리대상물의 용도 및 수용인원,소방안전관리자의 근무 위치(화재수신기 또는 종합방재실을 말한다.),3
소방공무원,2024,03,소방관계법규(경채),21,'화재의 예방 및 안전관리에 관한 법률 시행령'상 소방공무원으로 9년간 근무한 경력자가 발급받을 수 있는 최상위의 소방안전관리자 자격으로 선임할 수 있는 소방안전관리대상물로 옳은 것은?,,가연성 가스를 1천 톤 이상 저장⋅취급하는 시설,지상으로부터 높이가 200미터 이상인 아파트,지상으로부터 높이가 120미터 이상인 업무시설,연면적이 10만 제곱미터 이상인 의료시설,1
소방공무원,2024,03,소방관계법규(경채),22,'위험물안전관리법 시행규칙'상 위험물의 저장기준에 관한 내용으로 옳지 않은 것은?,,제3류 위험물 중 황린 그 밖에 물속에 저장하는 물품과 금수성물질은 동일한 저장소에서 저장하지 아니하여야 한다.,옥내저장소에서는 용기에 수납하여 저장하는 위험물의 온도가 55℃를 넘지 아니하도록 필요한 조치를 강구하여야 한다.,옥외저장소에서 위험물을 수납한 용기를 선반에 저장하는 경우에는 10m 이하의 높이로 저장하여야 한다.,보냉장치가 있는 이동저장탱크에 저장하는 아세트알데히드등 또는 디에틸에테르등의 온도는 당해 위험물의 비점 이하로 유지하여야 한다.,3
소방공무원,2024,03,소방관계법규(경채),23,'위험물안전관리법 시행규칙'상 소화설비의 설치기준으로 옳지 않은 것은?,,위험물은 지정수량의 10배를 1소요단위로 할 것,저장소의 건축물은 외벽이 내화구조인 것은 연면적 100m$^2$를 1소요단위로 할 것,"제조소등에 전기설비(전기배선, 조명기구 등은 제외한다)가 설치된 경우에는 당해 장소의 면적 100m$^2$마다 소형수동식소화기를 1개 이상 설치할 것",옥내소화전은 제조소등의 건축물의 층마다 당해 층의 각 부분에서 하나의 호스접속구까지의 수평거리가 25m 이하가 되도록 설치할 것,2
소방공무원,2024,03,소방관계법규(경채),24,'위험물안전관리법' 및 같은 법 시행령상 운송책임자의 감독 및 지원을 받아 운송해야 하는 위험물로 옳은 것은?,,아세트알데히드,유기과산화물,알킬리튬,질산염류,3
소방공무원,2024,03,소방관계법규(경채),25,'위험물안전관리법 시행규칙'상 주유취급소의 고정주유설비 설치기준이다. ( ) 안에 들어갈 내용으로 옳은 것은?\n\n고정주유설비는 고정주유설비의 중심선을 기준으로 하며 도로경계선까지 ( )m 이상의 거리를 유지할 것,,1,2,3,4,4
소방공무원,2024,03,소방관계법규(경채),26,'위험물안전관리법 시행규칙'상 위험물제조소에 저장 또는 취급하는 위험물에 따라 설치해야 하는 주의사항을 표시한 게시판의 내용으로 옳지 않은 것은?,,제1류 위험물 중 알칼리금속의 과산화물—물기주의,제2류 위험물(인화성고체 제외)—화기주의,제3류 위험물 중 자연발화성물질—화기엄금,제5류 위험물—화기엄금,1
소방공무원,2024,03,소방관계법규(경채),27,'위험물안전관리법 시행규칙'상 인화성액체 위험물(이황화탄소를 제외한다)을 저장하는 옥외탱크저장소의 주위에 설치하는 방유제의 설치기준으로 옳지 않은 것은?,,방유제는 높이 0.3m 이상 3m 이하로 할 것,방유제 내의 면적은 8만m$^2$ 이하로 할 것,방유제 내의 간막이 둑은 흙 또는 철근콘크리트로 할 것,높이가 1m를 넘는 방유제 및 간막이 둑의 안팎에는 방유제 내에 출입하기 위한 계단 또는 경사로를 약 50m마다 설치할 것,1
소방공무원,2024,03,소방관계법규(경채),28,'위험물안전관리법시행규칙'상탱크안전성능시험자가 변경사항을 신고해야 하는 중요사항으로 옳지 않은 것은?,,영업소 소재지의 변경,기술능력의 변경,보유장비의 변경,상호 또는 명칭의 변경,3
소방공무원,2024,03,소방관계법규(경채),29,"'위험물안전관리법 시행규칙'상 이동탱크저장소의 이동저장탱크 구조에 관한 설명이다. ( ) 안에 들어갈 내용으로 옳은 것은?\n\n이동저장탱크는 그 내부에 ( ㄱ ) L 이하마다 ( ㄴ ) mm 이상의 강철판 또는 이와 동등 이상의 강도⋅내열성 및 내식성이 있는 금속성의 것으로 간막이를 설치하여야 한다.\n\n| | ㄱ | ㄴ |\n| ① | 3,000 | 1.6 |\n| ② | 4,000 | 1.6 |\n| ③ | 3,000 | 3.2 |\n| ④ | 4,000 | 3.2 |",,①,②,③,④,4
소방공무원,2024,03,소방관계법규(경채),30,'소방시설 설치 및 관리에 관한 법률' 및 같은 법 시행령상 소방청장의 형식승인을 받아야 하는 소방용품으로 옳지 않은 것은?,,분말자동소화장치,주거용 주방자동소화장치,상업용 주방자동소화장치,캐비닛형 자동소화장치,3
소방공무원,2024,03,소방관계법규(경채),31,"'소방시설 설치 및 관리에 관한 법률' 및 같은 법 시행령상 내용연수 설정대상 소방용품에 관한 설명이다. ( ) 안에 들어갈 내용으로 옳은 것은?\n\n특정소방대상물의 관계인은 내용연수가 경과한 소방용품을 교체해야 한다. 이 경우 내용연수를 설정해야 하는 소방용품은 ( ㄱ )를 사용하는 소화기로 하며, 내용연수는 ( ㄴ )년으로 한다.\n\n| | ㄱ | ㄴ |\n| ① | 분말형태의 소화약제 | 10 |\n| ② | 강화액 소화약제 | 10 |\n| ③ | 분말형태의 소화약제 | 7 |\n| ④ | 강화액 소화약제 | 7 |",,①,②,③,④,1
소방공무원,2024,03,소방관계법규(경채),32,"'소방시설 설치 및 관리에 관한 법률 시행령'상 특정소방대상물의 간이스프링클러설비 설치면제 기준이다. ( ) 안에 들어갈 설비에 해당하지 않는 것은?\n\n간이스프링클러설비를 설치해야 하는 특정소방대상물에 ( ), ( ) 또는 ( )를 화재안전기준에 적합하게 설치한 경우에는 그 설비의 유효범위에서 설치가 면제된다.",,옥내소화전설비,스프링클러설비,물분무소화설비,미분무소화설비,1
소방공무원,2024,03,소방관계법규(경채),33,'소방시설 설치 및 관리에 관한 법률 시행령'상 건축허가등의 동의대상물에 해당하지 않는 것은?,,층수가 6층인 건축물,연면적 400제곱미터인 건축물,지하층이 있는 건축물로서 바닥면적이 150제곱미터 이상인 층이 있는 것,특정소방대상물 중 노유자(老幼者)시설로서 연면적 100제곱미터인 건축물,4
소방공무원,2024,03,소방관계법규(경채),34,'소방시설 설치 및 관리에 관한 법률' 및 같은 법 시행령상 소방청장이 정하는 내진설계 기준에 맞게 설치해야 하는 소방시설로 옳은 것만을 나열한 것은?,,"옥내소화전설비, 옥외소화전설비","스프링클러설비, 간이스프링클러설비","포소화설비, 이산화탄소소화설비","연결송수관설비, 연결살수설비",3
소방공무원,2024,03,소방관계법규(경채),35,'소방시설 설치 및 관리에 관한 법률 시행령'상 특정소방대상물 중 지하구에 관한 설명이다. ( ) 안에 들어갈 내용으로 옳은 것은?\n\n전력⋅통신용의 전선이나 가스⋅냉난방의 배관 또는 이와 비슷한 것을 집합 수용하기 위하여 설치한 지하 인공구조물로서 사람이 점검 또는 보수를 하기 위하여 출입이 가능한 것 중 폭이 ( ㄱ )m 이상이고 높이가 ( ㄴ )m 이상이며 길이가 ( ㄷ )m 이상인 것\n\n| | ㄱ | ㄴ | ㄷ |\n| ① | 1.2 | 1.5 | 50 |\n| ② | 1.2 | 1.5 | 100 |\n| ③ | 1.8 | 2 | 50 |\n| ④ | 1.8 | 2 | 100 |,,①,②,③,④,3
소방공무원,2024,03,소방관계법규(경채),36,'소방시설 설치 및 관리에 관한 법률 시행령'상 소화펌프 고장 등 대통령령으로 정하는 중대위반사항으로 옳지 않은 것은?,,화재수신기의 고장으로 화재경보음이 자동으로 울리지 않거나 화재수신기와 연동된 소방시설의 작동이 불가능한 경우,소화배관 등이 폐쇄⋅차단되어 소화수(消火水) 또는 소화약제가 자동 방출되지 않는 경우,소화용수설비 주변 불법 주정차로 인하여 화재를 진압하는 데 필요한 물을 공급하기 어려운 경우,방화문 또는 자동방화셔터가 훼손되거나 철거되어 본래의 기능을 못 하는 경우,3
소방공무원,2024,03,소방관계법규(경채),37,'소방의 화재조사에 관한 법률 시행령'상 화재감정기관의 지정기준에서 전문인력 중 주된 기술인력 기준으로 옳지 않은 것은?,,국가기술자격의 직무분야 중 화재감식평가 분야의 기사 자격 취득 후 화재조사 관련 분야에서 5년 이상 근무한 사람,화재조사관 자격 취득 후 화재조사 관련 분야에서 5년 이상 근무한 사람,이공계 분야의 박사학위 취득 후 화재조사 관련 분야에서 2년 이상 근무한 사람,소방청장이 인정하는 화재조사 관련 국제자격증을 소지한 사람,4
소방공무원,2024,03,소방관계법규(경채),38,'소방의 화재조사에 관한 법률 시행령'상 화재조사 절차로 옳지 않은 것은?,,현장출동 중 조사,화재현장 조사,사전조사,정밀조사,3
소방공무원,2024,03,소방관계법규(경채),39,'소방의 화재조사에 관한 법률 시행령'상 화재조사전담부서에 배치해야 하는 화재조사관의 최소 기준인원으로 옳은 것은?,,1명,2명,3명,4명,2
소방공무원,2024,03,소방관계법규(경채),40,'소방의 화재조사에 관한 법률' 및 같은 법 시행령상 화재정보를 수집⋅관리할 때 활용하는 국가화재정보시스템의 운영에 관한 설명으로 옳은 것은?,,시⋅도지사는 화재예방과 소방활동에 활용할 수 있는 국가화재정보시스템을 구축해 운영하여야 한다.,"국가화재정보시스템을 활용하여 수집⋅관리해야 하는 화재정보는 화재원인, 화재피해상황, 화재유형별 화재위험성에 관한 사항 등이다.",화재정보의 수집⋅관리 및 활용 등에 필요한 사항은 행정안전부령으로 정한다.,국가화재정보시스템의 운영 및 활용 등에 필요한 사항은 시⋅도의 조례로 정한다.,2
