Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방안전교육사,2024,A,소방학개론,11,할로겐 원소 중 전기음성도가 가장 큰 것은?,,F,Cl,Br,I,1
소방안전교육사,2024,A,소방학개론,12,NaHCO$_3$이 주성분인 분말소화약제는?,,제1종,제2종,제3종,제4종,1
소방안전교육사,2024,A,소방학개론,13,"표준상태에서 메틸알코올(CH$_3$OH) 96 g을 완전연소시키기 위해 필요한 이론공기량은 약 몇 L인가? (단, 공기 조성은 산소 21 vol%, 질소 79 vol%이며, 원자량은 C: 12, H: 1, O: 16, N: 14이다.)",,21,101,480,668,3
소방안전교육사,2024,A,소방학개론,14,소화약제의 화학식으로 옳지 않은 것은?,,Halon1011: CClBr,FC-3-1-10: C$_4$F$_{10}$,HFC-23: CHF$_3$,IG-100: N$_2$,1
소방안전교육사,2024,A,소방학개론,15,가연성 물질이 아닌 것을 모두 고른 것은?\n\nㄱ. 일산화탄소 ㄴ. 오존 ㄷ. 에테인(에탄)\nㄹ. 헬륨 ㅁ. 과산화수소 ㅂ. 산화알루미늄,,"ㄱ, ㄹ, ㅁ","ㄴ, ㄷ, ㅂ","ㄱ, ㄷ, ㄹ, ㅂ","ㄴ, ㄹ, ㅁ, ㅂ",4
소방안전교육사,2024,A,소방학개론,16,다음에서 설명하는 포소화약제는?\n\n단백질 가수분해물이나 합성계면활성제 중에 저방산금속염이나 다계능의 합성계면활성재 또는 고분자 겔 생성물 등을 첨가한 포소화약제로서 수용성용제의 소화에 사용하는 약제를 말한다.,,단백포,합성계면활성제포,수성막포,알콜형포,4
소방안전교육사,2024,A,소방학개론,17,위험물안전관리법령상 위험물의 운반에 관한 기준 중 지정수량 이상의 위험물 운반 시 혼재할 수 없는 것은?,,"과산화나트륨, 과염소산","적린, 백린","탄화칼슘, 트라이나이트로톨루엔(T.N.T.)","아세톤, 질산메틸",3
소방안전교육사,2024,A,소방학개론,18,긴급건축물과 초고층건축물의 정의에 관한 내용이다. ( )에 들어갈 숫자로 옳은 것은?\n\n고층건축물이란 층수가 ( ㄱ )층 이상이거나 높이가 ( ㄴ )미터 이상인 건축물을 말한다. 초고층건축물이란 층수가 ( ㄷ )층 이상이거나 높이가 ( ㄹ )미터 이상인 건축물을 말한다.,,"ㄱ: 15, ㄴ: 50, ㄷ: 20, ㄹ: 100","ㄱ: 15, ㄴ: 60, ㄷ: 30, ㄹ: 120","ㄱ: 30, ㄴ: 100, ㄷ: 50, ㄹ: 120","ㄱ: 30, ㄴ: 120, ㄷ: 50, ㄹ: 200",4
소방안전교육사,2024,A,소방학개론,19,긴급법령상 초고층건축물에 설치하는 피난안전구역의 설치기준에 관한 설명으로 옳은 것은?,,피난안전구역은 해당 건축물의 2개층을 대피공간으로 한다.,"피난안전구역은 대피에 장애가 되지 아니하는 법위에서 기계실, 보일러실, 전기실 등 건축설비를 설치하기 위한 공간과 같은 층에 설치할 수 없다.",피난안전구역은 건축설비가 설치되는 공간과 방화구조로 구획하여야 한다.,피난안전구역에 연결되는 특별피난계단은 피난안전구역을 거치서 상 · 하층으로 갈 수 있는 구조로 설치하여야 한다.,4
소방안전교육사,2024,A,소방학개론,20,소방기본법령상 소방신호의 종류에 관한 내용으로 옳지 않은 것은?,,경계신호: 화재예방상 필요하다고 인정되거나 「화재의 예방 및 안전관리에 관한 법률」 제20조의 규정에 의한 화재위험경보시 발령,발화신호: 화재가 발생한 때 발령,해제신호: 소화활동이 필요없다고 인정되는 때 발령,출동신호: 출동이 필요하다고 인정되는 때 발령,4
소방안전교육사,2024,A,소방학개론,21,소방기본법령상 소방안전교육사의 배치대상별 배치기준에 관한 내용으로 옳은 것은?,,"소방청, 소방본부: 2명 이상",소방서: 2명 이상,한국소방안전원 본회: 1명 이상,한국소방산업기술원: 1명 이상,1
소방안전교육사,2024,A,소방학개론,22,"소방기본법령상 소방업무에 관한 종합계획의 수립 · 시행 등에 관한 내용이다. ( )에 들어갈 숫자로 옳은 것은?\n\n소방청장은 화재, 재난 · 재해, 그 밖의 위급한 상황으로부터 국민의 생명 · 신체 및 재산을 보호하기 위하여 소방업무에 관한 종합계획을 ( )년마다 수립 · 시행하여야 하고, 이에 필요한 재원을 확보하도록 노력하여야 한다.",,1,3,5,10,3
소방안전교육사,2024,A,소방학개론,23,소방시설 설치 및 관리에 관한 법령상 소방시설 중 소화활동설비에 해당하는 것은?,,스프링클러설비,연결살수설비,옥내소화전설비,자동화재탐지설비,2
소방안전교육사,2024,A,소방학개론,24,소화기구 및 자동소화장치의 화재안전성능기준상 내용으로 옳지 않은 것은?,,"'대형소화기'란 화재 시 사람이 운반할 수 있도록 운반대와 바퀴가 설치되어 있고 능력단위가 A급 10단위 이상, B급 20단위 이상인 소화기를 말한다.","소화기는 특정소방대상물의 각 층마다 설치되되, 각 층이 둘 이상의 거성로 구획된 경우에는 각 층마다 설치하는 것 외에 바다면적이 33제곱미터 이상으로 구획된 각 거성에도 배치한다.","소화기는 특정소방대상물의 각 부분으로부터 1개의 소화기까지의 보행거리가 소형소화기의 경우에는 30미터 이내, 대형소화기의 경우에는 20미터 이내가 되도록 배치한다.",소화기구(자동확산소화기를 제외한다)는 거주자 등이 손쉽게 사용할 수 있는 장소에 바다으로부터 높이 1.5미터 이하의 곳에 비치한다.,3
소방안전교육사,2024,A,소방학개론,25,건축물의 화재 시 인간의 피난행동 특성을 고려한 피난계획의 원칙에 관한 설명으로 옳지 않은 것은?,,피난수단은 원시적인 방법보다 기계 · 전기적인 방법을 우선한다.,"피난설비는 고정설비(고정사다리 등)로 하고, 이동식 피난설비(완강기, 구조대 등)는 소수 인원을 위한 보조 수단으로 사용한다.",인간은 건물 화재 시 원래 온 길 또는 늘 사용하는 경로나 공간을 통해 피난하려는 귀소본능이 있음을 고려한다.,인간은 화재 시의 정진 또는 검은 연기의 유동으로 주위가 어두워지면 밝은 곳으로 피난하려는 지광본능이 있음을 고려한다.,1
소방안전교육사,2024,A,구급 및 응급처치론,26,감염관리에서 소독에 관한 설명으로 옳은 것은?,,아포를 포함한 모든 미생물을 완전히 제거한다.,세균의 발육을 억제한다.,"유해한 미생물의 성장, 번식, 전파를 억제한다.",모든 병원성 미생물을 제거한다.,4
소방안전교육사,2024,A,구급 및 응급처치론,27,빠르고 깊은 호흡양상을 보이며 당뇨병성케톤산증 환자에서 나타나는 호흡은?,,체인스토크스(Cheyne-Stokes) 호흡,쿠스마울(Kussmaul's) 호흡,비오(Biot's) 호흡,지속성 흡식 호흡,2
소방안전교육사,2024,A,구급 및 응급처치론,28,60대 남자가 밭줄를 하던 중 말벌에 이마를 쏘여 얼굴이 부어오르고 호흡곤란을 호소하면서 의식을 앓고 쓰러졌다. 이에 해당하는 쇼크의 유형은?,,심장성 쇼크,아나필락시스 쇼크,패혈성 쇼크,신경성 쇼크,2
소방안전교육사,2024,A,구급 및 응급처치론,29,"수면중 호흡이 느려지거나 중단되는 현상으로 심한 코골이, 불면증, 밤에 자주 깨는 수면 형태는?",,과다수면,수면무호흡,발작수면,사건수면,2
소방안전교육사,2024,A,구급 및 응급처치론,30,20대 남자가 조기축구 동호회에 가입하여 단체복을 입고 활동을 한다면 매슬로우(Maslow)의 욕구단계는?,,생리적 욕구,안전과 안정의 욕구,사랑과 소속의 욕구,자아존중의 욕구,3
소방안전교육사,2024,A,구급 및 응급처치론,31,혈압을 조절하는 생리기전으로 옳은 것은?,,심박출량이 증가하면 혈압은 상승한다.,세동맥이 수축하면 혈압이 낮아진다.,혈액의 점도가 낮아지면 혈압은 높아진다.,좌심실 수축 시 형성되는 압력이 이완기압이다.,1
소방안전교육사,2024,A,구급 및 응급처치론,32,동상 환자에 대한 응급처치로 옳지 않은 것은?,,추운 환경으로부터 따뜻한 장소로 옮긴다.,동상으로 손상된 발로 걷지 않도록 한다.,건조한 멸균거즈로 동상 부위를 덮어주고 붕대를 세게 감는다.,손상된 동상 부위를 문지르지 않는다.,3
소방안전교육사,2024,A,구급 및 응급처치론,33,환자의 의식 수준 평가방법으로 언어에는 반응이 없지만 신체에 통증 자극을 주면 유적이거나 고함을 지는 의식단계는?,,A(Alert),V(Verbal),P(Painful),U(Unresponse),3
소방안전교육사,2024,A,구급 및 응급처치론,34,1도 열화상으로 인한 손상 상태로 옳은 것은?,,표피 손상과 홍반,조직 변성,수포와 부종,조직 소실,1
소방안전교육사,2024,A,구급 및 응급처치론,35,"성인 남자가 얼굴, 손, 회음부에 5%의 2~3도 화상을 입었을 때 화상의 구분은?",,경미,경증,중등,중증,4
소방안전교육사,2024,A,구급 및 응급처치론,36,"의식 있는 기도 폐쇄 성인 환자에게 하임리히법을 시행된 중 의식을 없었다. 다음 단계로 시행할 처치는? (단, 2020년 한국형 심폐소생술 가이드라인을 따른다.)",,심폐소생술,호흡평가,하임리히법,등두드리기,1
소방안전교육사,2024,A,구급 및 응급처치론,37,목뼈 손상이 없는 성인 환자에게 가장 적절한 기도유지법은?,,목을 파굴곡시켜 기도유지,턱밀어올리기,머리기울임-턱들어올리기,중립적 목뼈고정,3
소방안전교육사,2024,A,구급 및 응급처치론,38,"심정지 환자에게 자동제세동기로 첫 제세동을 실시하였으나 반응이 없다. 다음에 해야 할 처치는? (단, 2020년 한국형 심폐소생술 가이드라인을 따른다.)",,즉시 인공호흡을 시행한다.,즉시 가슴압박을 시행한다.,목동맥을 측지한다.,연이어 두 번째 제세동을 시행한다.,2
소방안전교육사,2024,A,구급 및 응급처치론,39,성인의 경우 심장성 심정지의 주요 원인은?,,넙다리근육 손상,심장동맥 질환,빠대게동 손상,위십이지장궤양,2
소방안전교육사,2024,A,구급 및 응급처치론,40,성인용 백밸브마스크 사용법에 관한 설명이다. ( )에 들어갈 옳은 내용은?\n\nO 호흡은 있으나 충분한 환기량이 유지되지 않는 환자의 호흡보조 시에는 ( ㄱ )에 맞추어 백을 짜준다.\nO 1회 환기량은 ( ㄴ ) mL가 되도록 백을 짜준다.\nO 고농도의 산소 투여를 위해서는 분당 ( ㄷ ) L의 산소로 연결하여 산소 저장낭에 산소를 채운 후 백을 짜준다.,,"ㄱ: 날숨, ㄴ: 200 ~ 300, ㄷ: 3","ㄱ: 들숨, ㄴ: 500 ~ 600, ㄷ: 6","ㄱ: 날숨, ㄴ: 200 ~ 300, ㄷ: 10","ㄱ: 들숨, ㄴ: 500 ~ 600, ㄷ: 15",4
소방안전교육사,2024,A,구급 및 응급처치론,41,"일반인이 영아 심폐소생술을 시행하는 방법으로 옳은 것은? (단, 2020년 한국형 심폐소생술 가이드라인을 따른다.)",,가슴압박 위치는 복장뼈의 갈등기 부위이다.,가슴압박 깊이는 4 cm 이다.,가슴압박과 인공호흡의 비는 15:2 이다.,압박속도는 분당 120회를 초과한다.,2
소방안전교육사,2024,A,구급 및 응급처치론,42,"공원에서 쓰러진 5세 소아를 발견하여 반응이 없음을 확인하였다. 다음에 해야 할 행동은? (단, 2020년 한국형 심폐소생술 가이드라인을 따른다.)",,119신고 및 자동제세동기를 요청한다.,기도를 개방한다.,호흡을 확인한다.,가슴압박을 시행한다.,1
소방안전교육사,2024,A,구급 및 응급처치론,43,자동제세동기의 사용방법으로 옳지 않은 것은?,,"성인 환자의 경우 패드를 붙일 때 우측 빗장뼈 아래에 한 개를 붙이고, 다른 한 개의 패드는 좌측 유두 아래의 중간거드랑선에 붙인다.",매 2분마다 자동제세동기가 심장 리듬을 분석하게 되며 자동제세동기의 안내에 따른다.,자동제세동기에 소아용 변환 시스템이 갖추어져 있지 않은 경우에는 성인용 패드를 사용한다.,성인 환자의 몸에 제세동기 패드를 붙여야 할 곳에 니트로글리세린 약물 패치가 붙어있다면 패치를 떼어 붙인다.,4
소방안전교육사,2024,A,구급 및 응급처치론,44,"병원 밖 소아 심정지 환자의 생존사슬 두 번째 단계는? (단, 2020년 한국형 심폐소생술 가이드라인을 따른다.)",,목격자 심폐소생술,심정지 인지 · 구조요청,제세동,소아전문소생술,1
소방안전교육사,2024,A,구급 및 응급처치론,45,화학실험중 미량인 화학물질이 양쪽 눈에 들어 간 학생에 대한 응급처치로 옳은 것은?,,알코올로 닦아낸다.,멸균 거즈로 닦아낸다.,중화제로 세척한다.,생리식염수로 충분히 세척한다.,4
소방안전교육사,2024,A,구급 및 응급처치론,46,넙다리뼈 몸통 부위의 골절 고정과 통증 감소를 위해 사용되는 경비는?,,견인부목,삼각건,배개,구출고정대,1
소방안전교육사,2024,A,구급 및 응급처치론,47,"고온의 날씨에 차 안에서 의식을 있은 소아가 건조한 피부와 고체온 상태로 발견되였다. 응급처치로 옳은 것을 모두 고른 것은?\n\nㄱ. 충분한 물을 마시게 한다. ㄴ. 기도, 호흡, 순환을 유지한다.\nㄷ. 시원한 곳으로 옮긴다. ㄹ. 팔과 다리를 주무른다.",,"ㄱ, ㄴ","ㄱ, ㄹ","ㄴ, ㄷ","ㄷ, ㄹ",3
소방안전교육사,2024,A,구급 및 응급처치론,48,"코로나19와 같은 호흡기 전파 감염환자에 대한 일반인 기본심폐소생술 방법으로 옳지 않은 것은? (단, 2020년 한국형 심폐소생술 가이드라인을 따른다.)",,구조자는 보건용 마스크를 착용한다.,환자의 반응 및 호흡 확인 시 기도를 개방하지 않는다.,가슴압박 시작 전에 환자의 코와 입을 천으로 덮는다.,감염차단조치 없이 주저하지 않고 시행한다.,4
소방안전교육사,2024,A,구급 및 응급처치론,49,성인의 가슴과 오른팔 전체에 2도 화상이 있다면 9의 법칙(rule of nine)을 적용한 화상면적(%)은?,,4.5,9,18,27,3
소방안전교육사,2024,A,구급 및 응급처치론,50,학교 화단에서 꿀벌에 쏘여 어지러움과 호흡곤란을 호소하는 학생에 대한 응급처치로 옳은 것을 모두 고른 것은?\n\nㄱ. 에피네프린 투여 ㄴ. 카드로 벌침을 밀어 제거\nㄷ. 쏘인 부위에 온찜질 ㄹ. 쏘인 부위를 절개,,"ㄱ, ㄴ","ㄱ, ㄹ","ㄴ, ㄷ","ㄷ, ㄹ",1
소방안전교육사,2024,A,재난관리론,51,터너(Turner)가 제시하는 재난에 대한 정의로 옳은 것은?,,일시적인 배양과정을 통한 재난,오랜 배양과정을 통한 누적성에 의한 재난,순간적인 폭발과정을 통한 재난,일시적인 폭발과정을 통한 재난,2
소방안전교육사,2024,A,재난관리론,52,터너(Turner)와 컴포트(Comfort)가 제시하는 재난을 나타내는 특성으로 옳지 않은 것은?,,불확실성,복잡성,누적성,단순성,4
소방안전교육사,2024,A,재난관리론,53,"다음은 어떤 사람에 의한 재난의 분류인가?\n\n재난을 자연재난과 인위성재난으로 분류하여 자연재난은 기후성재난과 지진성재난으로 분류하고, 인위성재난은 사고성재난과 계획적재난으로 분류한다.",,아네스(Anesth),길버트(Gilbert),포스너(Posner),존스(Jones),1
소방안전교육사,2024,A,재난관리론,54,재난관리방식에서 분산관리방식에 관한 설명으로 옳지 않은 것은?,,재난의 유형별 특징을 강조하는 전통적 관리방식이다.,재난계획과 대응 책임기관도 각각 다르게 배정되어 관리하는 방식이다.,"재난대응기관의 중복이 없으며, 복잡한 재난에 대한 대처능력에 한계가 없다.",각 부처 간 업무의 중복 및 연계가 미흡하고 과잉대응 및 지휘체계 분산을 가져온다.,3
소방안전교육사,2024,A,재난관리론,55,재난 및 안전관리 기본법상 자연재난에 해당하지 않는 것은?,,대설,가뭄,한파,황파,4
소방안전교육사,2024,A,재난관리론,56,재난관리방식에서 통합관리방식에 관한 설명으로 옳은 것은?,,통합관리방식은 복잡한 재난에 대한 대처 능력에 한계가 있다.,통합관리방식은 총괄적 자원 동원과 신속한 대응성 확보가 강점이다.,통합관리방식을 위한 시스템 구축이 쉽다.,통합관리방식은 효율성 및 신속성이 낮다.,2
소방안전교육사,2024,A,재난관리론,57,재난 및 안전관리 기본법상 재난관리의 정의에 해당하지 않는 것은?,,재난의 예방을 위한 활동,재난의 대비를 위한 활동,재난의 방지를 위한 활동,재난의 복구를 위한 활동,3
소방안전교육사,2024,A,재난관리론,58,다음과 같은 구체적인 전략을 갖고 있는 버클리(Berkely)학파의 이론으로 옳은 것은?\n\nO 가외성(redundancy) 전략\nO 조직학습(organization learning) 전략\nO 관점의 유연화(conceptual slacks)전략\nO 의사결정 분권화(de-centralization) 전략,,재난배양이론(Disaster incubation theory),정상사건이론(Normal accidents theory),고신뢰이론(High Reliability theory),하인리히이론(Heinrich theory),3
소방안전교육사,2024,A,재난관리론,59,보피드(Beaufort)의 풍력계급표상 '8급'인 큰바람(gale)에 해당하는 풍속(m/s)은?,,5.5,18.5,25.5,35.5,2
소방안전교육사,2024,A,재난관리론,60,긴급구조대응활동 및 현장지휘에 관한 규칙상 긴급구조기관의 장이 구축해야 하는 긴급구조체제에 포함되지 않는 것은?,,자원관리체제,비상대응체제,종합상황실과 해양경찰관서 상황실 간의 연계체제,아마추어무선통신(HAM) 등 긴급구조 보조통신체제,2
소방안전교육사,2024,A,재난관리론,61,긴급구조대응활동 및 현장지휘에 관한 규칙상 현장지휘소에 갖추어야 할 시설 및 장비로 명시되지 않는 것은?,,확성기 및 방송장비,조명기구 및 소방장비,재난대응구역지도 및 작전상황판,통제단 보고서양식 및 각종 상황처리대장,2
소방안전교육사,2024,A,재난관리론,62,긴급구조대응활동 및 현장지휘에 관한 규칙상 이송반이 사상자를 이송할 때 그 우선순위로 옳은 것은?,,긴급환자 - 응급환자 - 비응급환자 - 사망자,사망자 - 긴급환자 - 응급환자 - 비응급환자,긴급환자 - 사망자 - 응급환자 - 비응급환자,사망자 - 응급환자 - 비응급환자 - 긴급환자,1
소방안전교육사,2024,A,재난관리론,63,기상청의 호우특보 발표기준에서 ( )에 들어갈 내용이 옳은 것은?\n\nO 호우주의보는 3시간 강우량이 ( ㄱ ) mm 이상 예상되거나 12시간 강우량이 ( ㄴ ) mm 이상 예상될 때 발령된다.\nO 호우경보는 3시간 강우량이 90 mm 이상 예상되거나 12시간 강우량이 ( ㄷ ) mm 이상 예상될 때 발령된다.,,"ㄱ: 50, ㄴ: 110, ㄷ: 150","ㄱ: 50, ㄴ: 150, ㄷ: 180","ㄱ: 60, ㄴ: 110, ㄷ: 180","ㄱ: 60, ㄴ: 180, ㄷ: 210",3
소방안전교육사,2024,A,재난관리론,64,재난관리의 단계에서 복구단계에 해당하는 것은?,,재난이 실제로 발생하기 전에 재난 촉발 요인을 제거하거나 재난요인이 표출되지 않도록 억제하는 단계,재난이 발생한 경우 재난관리 기관들의 각종 업무 및 기능을 실제 적용하는 단계,피해지역이 재난 발생 직후부터 재난 발생 이전 상태로 회복될 때까지 지원을 제공하는 단계,재난 발생 시의 대응활동을 사전에 준비하기 위한 대응능력을 개발하는 단계,3
소방안전교육사,2024,A,재난관리론,65,다음 중 국내에서 인명피해가 가장 많이 발생한 대형재난은?,,삼풍백화점 붕괴,성수대교 붕괴,세월호 침몰,서해페리호 침몰,1
소방안전교육사,2024,A,재난관리론,66,재난관리단계에서 예방단계 활동 내용으로 옳지 않은 것은?,,위험지도의 작성,수해 상습지구 선정,수해방지시설의 공사,대응자원의 확보 및 비축,4
소방안전교육사,2024,A,재난관리론,67,재난시의 행동요령에서 화재발생 시 대피요령으로 옳지 않은 것은?,,불을 발견하면 '불이야' 하고 큰소리로 외치거나 화재발신기를 눌러 주위에 화재 사실을 알린다.,불길 속을 통과할 때에는 물에 적신 담요나 수건 등으로 몸과 얼굴을 감싸준다.,출구가 없으면 연기가 방안에 들어오지 못하도록 물을 적서 문틈을 옷이나 이불로 막고 구조를 기다린다.,"계단보다는 주로 엘리베이터를 이용하여 신속히 대피하되, 아래층으로 대피가 불가능한 때에는 옥상으로 대피한다.",4
소방안전교육사,2024,A,재난관리론,68,재난 및 안전관리 기본법령상 국가적 차원에서 관리가 필요한 재난에 대하여 재난관리 체계와 관계 기관의 임무와 역할을 규정한 문서로 옳은 것은?,,위기대응 실무매뉴얼,현장조치 행동매뉴얼,위기관리 표준매뉴얼,위기관리 실무매뉴얼,3
소방안전교육사,2024,A,재난관리론,69,재난 및 안전관리 기본법령상 국가와 지방자치단체가 재난으로 피해를 입은 시설의 복구와 피해주민의 생계안정을 위하여 지원할 수 있는 사항으로 명시되지 않는 것은?,,주거용 건축물의 복구비 지원,공공시설 피해에 대한 복구사업비 지원,대학생의 학자금 지원,사망자 · 실종자 · 부상자 등 피해주민에 대한 구호,3
소방안전교육사,2024,A,재난관리론,70,자연재해대책법령상 우수유출저감대책을 수립해야 하는 건축 협의 대상의 기준으로 옳은 것은?,,"건축 협의 대상 중 대지면적이 1,000 m$^2$ 이상이거나 건축연면적이 2,000 m$^2$ 이상인 건축","건축 협의 대상 중 대지면적이 1,500 m$^2$ 이상이거나 건축연면적이 2,000 m$^2$ 이상인 건축","건축 협의 대상 중 대지면적이 1,500 m$^2$ 이상이거나 건축연면적이 2,500 m$^2$ 이상인 건축","건축 협의 대상 중 대지면적이 2,000 m$^2$ 이상이거나 건축연면적이 3,000 m$^2$ 이상인 건축",4
소방안전교육사,2024,A,재난관리론,71,자연재해대책법상 풍수해 예방 및 대비 업무에 포함되는 내용이 아닌 것은?,,수방기준 제정 · 운영,우수유출저감시설 설치 기준 제정 · 운영,내풍(耐風)설계기준 제정 · 운영,재해 예방 정보체계 구축,4
소방안전교육사,2024,A,재난관리론,72,재난 및 안전관리 기본법상 재난 및 안전관리업무를 총괄하는 안전책임관이 담당하는 업무에 해당되지 않는 것은?,,위기관리 매뉴얼의 작성 · 관리에 관한 사항,재난 및 안전관리를 위한 재난안전데이터의 수집,재난 및 안전관리와 관련된 교육 · 훈련에 관한 사항,재난이나 그 밖의 각종 사고가 발생하거나 발생할 우려가 있는 경우 초기대응 및 보고에 관한 사항,2
소방안전교육사,2024,A,재난관리론,73,"자연재해대책법령상 침수흔적도와 침수예상도 등을 바탕으로 재해 발생 시 대피 요령, 대피소 및 대피 경로 등의 정보를 표시한 재해정보지도에 해당하지 않는 것은?",,피난정보형 재해정보지도,피난활용형 재해정보지도,방재정보형 재해정보지도,방재교육형 재해정보지도,1
소방안전교육사,2024,A,재난관리론,74,재난 및 안전관리 기본법령상 재난관리책임기관의 장이 재난에방조치로 옳은 것을 모두 고른 것은 ?\n\nㄱ. 재난에 대응할 조직의 구성 및 정비\nㄴ. 재난 발생에 대비한 교육 · 훈련과 재난관리예방에 관한 홍보\nㄷ. 재난이 발생할 위험이 높은 분야에 대한 안전관리체계의 구축 및 안전관리규정의 제정,,"ㄱ, ㄴ","ㄱ, ㄷ","ㄴ, ㄷ","ㄱ, ㄴ, ㄷ",4
소방안전교육사,2024,A,재난관리론,75,자연재해대책법령상 300만원 이하의 과태료 대상으로 옳은 것은?,,자연재해위험개선지구의 재해 예방을 위한 점검 · 정비 명령을 이행하지 아니한 자,사업의 착공 · 준공 또는 중지의 통보를 하지 아니한 자,관리책임자를 지정하여 통보하지 아니한 자,관리대장에 재해영향평가등의 협의 내용의 이행 상황 등을 기록하지 아니한 자,1
소방안전교육사,2024,A,교육학개론,76,다문화 교육의 목적과 관련 있는 교육의 사회적 기능은?,,사회통합 기능,선발 및 분류 기능,사회적 지위 이동 기능,문화유산의 전달 기능,1
소방안전교육사,2024,A,교육학개론,77,갈등론적 교육관에 관한 설명으로 옳지 않은 것은?,,학교는 지배계급의 이익을 도모하기 위한 도구적 장치이다.,교육은 사회적 불평등을 재생산하는 수단이다.,학교는 개인의 능력을 공정하게 평가하여 정당한 보상을 해준다.,학교는 업적주의를 공정성으로 위장하고 있다.,3
소방안전교육사,2024,A,교육학개론,78,다음 설명에 해당하는 교육사상가는?\n\nO 인간은 본래 선하였으나 사회의 변건과 제도에 의해 타락되었다.\nO 아동을 어른의 축소판이 아닌 그 자체로서 존중할 것을 강조하였다.\nO 교사중심의 교육관을 비판하고 아동중심의 교육을 강조하였다.\nO 그의 인간관에 바탕을 둔 교육방법은 소극적 교육이다.,,루소(J. Rousseau),듀이(J. Dewey),에라스무스(D. Erasmus),로크(J. Locke),1
