Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비산업기사(전기),2006,1,소방전기시설의 구조 및 원리,64,다음 중 부착 높이가 20m 이상일 경우에 설치 가능한 감지기는?,,연기복합형 감지기,열연기복합형 감지기,차동식분포형 감지기,불꽃감지기,4
소방설비산업기사(전기),2006,1,소방전기시설의 구조 및 원리,65,할로겐화합물 소화설비의 음향경보장치는 소화약제 방사 개시 후 얼마 이상 계속 경보를 발하여야 하는가?,,30초 이상,1분 이상,2분 이상,5분 이상,2
소방설비산업기사(전기),2006,1,소방전기시설의 구조 및 원리,66,이온화식 감지기의 내부 이온실 및 외부 이온실의 방사성 동위원소로서 맞는 것은?,,마그네슘,니크롬,나트륨,아메리슘,4
소방설비산업기사(전기),2006,1,소방전기시설의 구조 및 원리,67,비상콘센트용 풀박스의 두께 및 재질은?,,1.2mm 이상의 철판,1.6mm 이상의 철판,1.2mm 이상의 합성수지,1.6mm 이상의 합성수지,2
소방설비산업기사(전기),2006,1,소방전기시설의 구조 및 원리,68,다음 중 누전경보기의 과전류차단기 설치용량으로 알맞은 것은?,,15A 이하,20A 이하,25A 이하,30A 이하,1
소방설비산업기사(전기),2006,1,소방전기시설의 구조 및 원리,69,"비상경보설비 발신기의 위치표시등은 함의 상부에 설치하되, 그 불빛은 부착면으로부터 15도 이상의 범위 안에서 부착 지점으로부터 몇 m 이내의 어느 곳에서도 쉽게 식별할 수 있는 적색등으로 하여야 하는가?",,10m 이내,20m 이내,30m 이내,50m 이내,1
소방설비산업기사(전기),2006,1,소방전기시설의 구조 및 원리,70,다음 중 비상방송설비의 설치기준에 대한 설명으로 맞는 것은?,,실내 확성기의 음성입력은 6W 이상일 것,확성기는 각 층마다 설치할 것,음량조절기의 배선은 2선식 이상으로 할 것,다른 방송설비와 공용하는 것에서는 화재시 모든 방송을 차단할 수 있는 구조일 것,2
소방설비산업기사(전기),2006,1,소방전기시설의 구조 및 원리,71,소방시설용 비상전원 수전설비의 화재안전기준에서 정하는 용어의 설명이 맞게 된 것은?,,수전설비함은 전력용 변압기 및 부속장치를 말한다.,"공용배전반이란 분기개폐기, 분기과전류 차단기 등을 수납한 것을 말한다.",소방회로란 소방부하에 전원을 공급하는 전기회로를 말한다.,"공용분전반이란 소방전용으로 분기개폐기, 분기과전류 차단기를 수납한 것을 말한다.",3
소방설비산업기사(전기),2006,1,소방전기시설의 구조 및 원리,72,지하상가에 설치된 비상콘센트는 해당 층의 각부분으로부터 하나의 비상콘센트까지 수평거리가 몇 m 이하가 되도록 설치하는가?,,20m,25m,40m,50m,2
소방설비산업기사(전기),2006,1,소방전기시설의 구조 및 원리,73,자동화재탐지설비의 발신기와 전화 통화가 가능한 수신기는 몇 층 이상의 소방대상물에 설치하여야 하는가?,,2층,3층,4층,5층,3
소방설비산업기사(전기),2006,1,소방전기시설의 구조 및 원리,74,무선통신보조설비의 누설동축케이블 및 공중선은 고압의 전로로부터 일정 거리를 두고 설치하여야 한다. 이러한 거리를 두지 않아도 되는 경우는?,,누전차단장치를 설치한 경우,무반사종단저항을 설치한 경우,정전기 차폐장치를 설치한 경우,전자파 방지장치를 설치한 경우,3
소방설비산업기사(전기),2006,1,소방전기시설의 구조 및 원리,75,휴대용 비상조명등을 설치할 경우 설치 기준에 맞지 않는 것은?,,설치 높이가 0.8~1.5m 이하의 높이에 시설한다.,어둠 속에서 위치를 확인할 수 있도록 한다.,사용시 수동으로 점등되는 구조이어야 한다.,외함은 난연 성능이 있어야 한다.,3
소방설비산업기사(전기),2006,1,소방전기시설의 구조 및 원리,76,"자동화재 속보설비의 스위치는 바닥으로부터 몇 m 이상, 몇 m 이하의 높이에 설치하여야 하는가?",,0.5~1.0m,0.8~1.5m,0.8~2.0m,2.0~2.5m,2
소방설비산업기사(전기),2006,1,소방전기시설의 구조 및 원리,77,화재발생상황을 경종으로 경보하는 설비는?,,비상벨설비,자동식 사이렌설비,발신기,비상방송설비,1
소방설비산업기사(전기),2006,1,소방전기시설의 구조 및 원리,78,사용자의 몸무게에 따라 자동적으로 내려올 수있는 기구 중 사용자가 연속적으로 사용할 수 없는 피난기구는?,,피난사다리,완강기,간이완강기,구조대,3
소방설비산업기사(전기),2006,1,소방전기시설의 구조 및 원리,79,비상방송설비의 음향장치를 실외에 설치하는 경우 확성기의 음성입력은 최소 얼마 이상으로 하여야 하는가?,,1W,2W,3W,5W,3
소방설비산업기사(전기),2006,1,소방전기시설의 구조 및 원리,80,누전경보기에서 경계전로의 누설전류를 무엇이 검출하는가?,,변류기,수신기,차단기,경보기,1
